     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      1488.4572     -2344.6522     -856.19497      1.9846096     0.48495528      1.0980489   0.0021392291
           2641      26.350983      1494.8617     -2351.0569     -856.19521      1.9931489     0.48704192      1.0980489   0.0021321852
           2651      26.450760      1499.3612     -2355.5570     -856.19587      1.9991482     0.48850790      1.0980489   0.0021245503
           2661      26.550536      1501.1757     -2357.3723     -856.19658      2.0015676     0.48909910      1.0980489   0.0021164697
           2671      26.650313      1499.6506     -2355.8468     -856.19620      1.9995342     0.48860222      1.0980489   0.0021079921
           2681      26.750089      1495.3763     -2351.5709     -856.19461      1.9938351     0.48720960      1.0980489   0.0020990413
           2691      26.849866      1490.8554     -2347.0475     -856.19213      1.9878072     0.48573662      1.0980489   0.0020894346
           2701      26.949642      1489.4997     -2345.6897     -856.18996      1.9859996     0.48529494      1.0980489   0.0020789787
           2711      27.049419      1494.2742     -2350.4633     -856.18911      1.9923656     0.48685051      1.0980489   0.0020675993
           2721      27.149195      1505.8733     -2362.0641     -856.19084      2.0078310     0.49062961      1.0980489   0.0020554546
           2731      27.248972      1521.7069     -2377.8999     -856.19296      2.0289426     0.49578839      1.0980489   0.0020429556
           2741      27.348748      1538.2256     -2394.4196     -856.19394      2.0509675     0.50117036      1.0980489   0.0020306544
           2751      27.448525      1553.2753     -2409.4695     -856.19424      2.0710337     0.50607369      1.0980489   0.0020191029
           2761      27.548301      1565.5887     -2421.7836     -856.19495      2.0874516     0.51008554      1.0980489   0.0020087759
           2771      27.648078      1573.5819     -2429.7780     -856.19609      2.0981093     0.51268983      1.0980489   0.0020000392
           2781      27.747855      1575.6958     -2431.8917     -856.19599      2.1009277     0.51337853      1.0980489   0.0019931068
           2791      27.847631      1571.6654     -2427.8601     -856.19469      2.0955539     0.51206540      1.0980489   0.0019879993
           2801      27.947408      1562.9733     -2419.1669     -856.19351      2.0839645     0.50923343      1.0980489   0.0019845486
           2811      28.047184      1551.9690     -2408.1614     -856.19236      2.0692921     0.50564811      1.0980489   0.0019824599
           2821      28.146961      1540.3972     -2396.5898     -856.19264      2.0538629     0.50187788      1.0980489   0.0019813995
           2831      28.246737      1528.3661     -2384.5598     -856.19372      2.0378215     0.49795803      1.0980489   0.0019810545
           2841      28.346514      1514.5204     -2370.7152     -856.19488      2.0193605     0.49344693      1.0980489   0.0019811268
           2851      28.446290      1497.7859     -2353.9802     -856.19427      1.9970479     0.48799468      1.0980489   0.0019812706
           2861      28.546067      1479.6454     -2335.8366     -856.19122      1.9728605     0.48208429      1.0980489   0.0019810388
           2871      28.645843      1464.4361     -2320.6246     -856.18844      1.9525815     0.47712895      1.0980489   0.0019799241
           2881      28.745620      1456.1155     -2312.3041     -856.18860      1.9414873     0.47441800      1.0980489   0.0019775049
           2891      28.845396      1454.5861     -2310.7771     -856.19101      1.9394481     0.47391970      1.0980489   0.0019735802
           2901      28.945173      1455.9619     -2312.1558     -856.19391      1.9412825     0.47436795      1.0980489   0.0019681608
           2911      29.044950      1455.8097     -2312.0050     -856.19535      1.9410796     0.47431836      1.0980489   0.0019613337
           2921      29.144726      1451.6958     -2307.8909     -856.19510      1.9355944     0.47297802      1.0980489   0.0019531090
           2931      29.244503      1444.0587     -2300.2519     -856.19323      1.9254115     0.47048976      1.0980489   0.0019433409
           2941      29.344279      1435.8696     -2292.0602     -856.19055      1.9144928     0.46782168      1.0980489   0.0019317443
           2951      29.444056      1431.5642     -2287.7518     -856.18765      1.9087522     0.46641892      1.0980489   0.0019179935
           2961      29.543832      1435.5023     -2291.6883     -856.18595      1.9140031     0.46770202      1.0980489   0.0019018675
           2971      29.643609      1450.4914     -2306.6771     -856.18567      1.9339885     0.47258561      1.0980489   0.0018833903
           2981      29.743385      1476.6684     -2332.8557     -856.18732      1.9688912     0.48111435      1.0980489   0.0018629194
           2991      29.843162      1511.3002     -2367.4904     -856.19013      2.0150670     0.49239778      1.0980489   0.0018411478
           3001      29.942938      1549.5696     -2405.7627     -856.19313      2.0660928     0.50486635      1.0980489   0.0018190201
           3011      30.042715      1585.9963     -2442.1918     -856.19551      2.1146618     0.51673456      1.0980489   0.0017975849
           3021      30.142491      1616.3237     -2472.5195     -856.19578      2.1550982     0.52661554      1.0980489   0.0017778272
           3031      30.242268      1638.9140     -2495.1089     -856.19493      2.1852187     0.53397572      1.0980489   0.0017605427
           3041      30.342044      1654.0502     -2510.2446     -856.19446      2.2054002     0.53890724      1.0980489   0.0017462988
           3051      30.441821      1662.0182     -2518.2130     -856.19479      2.2160243     0.54150331      1.0980489   0.0017354604
           3061      30.541598      1662.3654     -2518.5603     -856.19498      2.2164871     0.54161641      1.0980489   0.0017282114
           3071      30.641374      1654.7940     -2510.9886     -856.19460      2.2063920     0.53914958      1.0980489   0.0017245486
           3081      30.741151      1639.7770     -2495.9710     -856.19406      2.1863693     0.53425688      1.0980489   0.0017242720
           3091      30.840927      1618.3882     -2474.5813     -856.19312      2.1578509     0.52728817      1.0980489   0.0017269942
           3101      30.940704      1592.3256     -2448.5170     -856.19134      2.1231008     0.51879672      1.0980489   0.0017321632
           3111      31.040480      1564.3720     -2420.5612     -856.18923      2.0858293     0.50968912      1.0980489   0.0017390995
           3121      31.140257      1538.4076     -2394.5946     -856.18698      2.0512101     0.50122965      1.0980489   0.0017470733
           3131      31.240033      1518.2004     -2374.3869     -856.18650      2.0242672     0.49464593      1.0980489   0.0017554205
           3141      31.339810      1504.8324     -2361.0211     -856.18876      2.0064432     0.49029048      1.0980489   0.0017636591
           3151      31.439586      1495.8176     -2352.0086     -856.19105      1.9944234     0.48735337      1.0980489   0.0017715130
           3161      31.539363      1488.1470     -2344.3382     -856.19122      1.9841960     0.48485420      1.0980489   0.0017788177
           3171      31.639139      1481.5611     -2337.7506     -856.18952      1.9754148     0.48270846      1.0980489   0.0017854118
           3181      31.738916      1478.3744     -2334.5624     -856.18801      1.9711658     0.48167018      1.0980489   0.0017911268
           3191      31.838693      1480.7848     -2336.9731     -856.18833      1.9743797     0.48245552      1.0980489   0.0017958678
           3201      31.938469      1488.4342     -2344.6248     -856.19057      1.9845789     0.48494778      1.0980489   0.0017996922
           3211      32.038246      1498.3861     -2354.5793     -856.19319      1.9978481     0.48819021      1.0980489   0.0018028057
           3221      32.138022      1507.1034     -2363.2988     -856.19531      2.0094713     0.49103042      1.0980489   0.0018054756
           3231      32.237799      1511.5986     -2367.7955     -856.19693      2.0154648     0.49249499      1.0980489   0.0018079300
           3241      32.337575      1509.4056     -2365.6033     -856.19769      2.0125408     0.49178048      1.0980489   0.0018102792
           3251      32.437352      1499.4177     -2355.6152     -856.19759      1.9992235     0.48852631      1.0980489   0.0018124543
           3261      32.537128      1482.9734     -2339.1694     -856.19606      1.9772978     0.48316859      1.0980489   0.0018141811
           3271      32.636905      1462.9754     -2319.1699     -856.19448      1.9506339     0.47665304      1.0980489   0.0018150221
           3281      32.736681      1442.4369     -2298.6295     -856.19262      1.9232492     0.46996136      1.0980489   0.0018144581
           3291      32.836458      1424.7697     -2280.9599     -856.19018      1.8996930     0.46420521      1.0980489   0.0018119688
           3301      32.936234      1414.0206     -2270.2086     -856.18802      1.8853608     0.46070303      1.0980489   0.0018071214
           3311      33.036011      1413.2885     -2269.4760     -856.18753      1.8843846     0.46046450      1.0980489   0.0017996775
           3321      33.135787      1422.8669     -2279.0557     -856.18880      1.8971558     0.46358524      1.0980489   0.0017896747
           3331      33.235564      1440.1439     -2296.3349     -856.19104      1.9201918     0.46921427      1.0980489   0.0017774277
           3341      33.335341      1461.1408     -2317.3340     -856.19312      1.9481878     0.47605531      1.0980489   0.0017634469
           3351      33.435117      1482.1586     -2338.3529     -856.19427      1.9762115     0.48290312      1.0980489   0.0017483234
           3361      33.534894      1500.7539     -2356.9480     -856.19411      2.0010052     0.48896166      1.0980489   0.0017326253
           3371      33.634670      1515.9012     -2372.0947     -856.19344      2.0212016     0.49389683      1.0980489   0.0017168335
           3381      33.734447      1527.7031     -2383.8959     -856.19278      2.0369375     0.49774202      1.0980489   0.0017013199
           3391      33.834223      1536.7308     -2392.9233     -856.19252      2.0489744     0.50068332      1.0980489   0.0016863596
           3401      33.934000      1543.3110     -2399.5037     -856.19270      2.0577480     0.50282724      1.0980489   0.0016721562
           3411      34.033776      1547.1803     -2403.3733     -856.19298      2.0629071     0.50408789      1.0980489   0.0016588574
           3421      34.133553      1547.5883     -2403.7816     -856.19325      2.0634511     0.50422083      1.0980489   0.0016465496
           3431      34.233329      1543.8256     -2400.0188     -856.19315      2.0584342     0.50299490      1.0980489   0.0016352327
           3441      34.333106      1536.1210     -2392.3131     -856.19208      2.0481613     0.50048464      1.0980489   0.0016247934
           3451      34.432882      1526.3531     -2382.5431     -856.19002      2.0351374     0.49730215      1.0980489   0.0016150058
           3461      34.532659      1517.6803     -2373.8688     -856.18848      2.0235738     0.49447649      1.0980489   0.0016055819
           3471      34.632436      1513.0128     -2369.2008     -856.18797      2.0173504     0.49295575      1.0980489   0.0015962615
           3481      34.732212      1513.4389     -2369.6279     -856.18897      2.0179185     0.49309458      1.0980489   0.0015868972
           3491      34.831989      1517.8174     -2374.0078     -856.19037      2.0237565     0.49452114      1.0980489   0.0015774888
           3501      34.931765      1523.5649     -2379.7568     -856.19192      2.0314198     0.49639373      1.0980489   0.0015681512
           3511      35.031542      1528.1652     -2384.3579     -856.19277      2.0375535     0.49789255      1.0980489   0.0015590388
           3521      35.131318      1530.5960     -2386.7879     -856.19189      2.0407947     0.49868455      1.0980489   0.0015502680
           3531      35.231095      1531.6903     -2387.8808     -856.19046      2.0422537     0.49904108      1.0980489   0.0015418845
           3541      35.330871      1533.0835     -2389.2735     -856.18998      2.0441114     0.49949501      1.0980489   0.0015338853
           3551      35.430648      1535.7540     -2391.9441     -856.19012      2.0476720     0.50036507      1.0980489   0.0015262683
           3561      35.530424      1539.3596     -2395.5510     -856.19140      2.0524794     0.50153981      1.0980489   0.0015190652
           3571      35.630201      1542.6788     -2398.8713     -856.19246      2.0569051     0.50262127      1.0980489   0.0015123361
           3581      35.729977      1544.5882     -2400.7810     -856.19281      2.0594509     0.50324336      1.0980489   0.0015061415
           3591      35.829754      1544.6428     -2400.8357     -856.19291      2.0595238     0.50326115      1.0980489   0.0015005173
           3601      35.929530      1542.6609     -2398.8548     -856.19388      2.0568812     0.50261543      1.0980489   0.0014954699
           3611      36.029307      1537.8142     -2394.0090     -856.19483      2.0504190     0.50103632      1.0980489   0.0014909728
           3621      36.129084      1528.9978     -2385.1926     -856.19477      2.0386637     0.49816383      1.0980489   0.0014869398
           3631      36.228860      1516.4129     -2372.6065     -856.19361      2.0218838     0.49406353      1.0980489   0.0014831843
           3641      36.328637      1501.9751     -2358.1674     -856.19227      2.0026335     0.48935956      1.0980489   0.0014794173
           3651      36.428413      1487.8784     -2344.0703     -856.19193      1.9838379     0.48476670      1.0980489   0.0014752981
           3661      36.528190      1475.2947     -2331.4867     -856.19202      1.9670596     0.48066680      1.0980489   0.0014704926
           3671      36.627966      1464.6286     -2320.8203     -856.19172      1.9528381     0.47719166      1.0980489   0.0014647012
           3681      36.727743      1456.5482     -2312.7395     -856.19128      1.9420643     0.47455898      1.0980489   0.0014576652
           3691      36.827519      1452.0549     -2308.2461     -856.19116      1.9360732     0.47309503      1.0980489   0.0014491806
           3701      36.927296      1451.5245     -2307.7161     -856.19162      1.9353660     0.47292220      1.0980489   0.0014391204
           3711      37.027072      1454.8017     -2310.9930     -856.19132      1.9397356     0.47398996      1.0980489   0.0014274385
           3721      37.126849      1462.6948     -2318.8844     -856.18953      1.9502598     0.47656162      1.0980489   0.0014141594
           3731      37.226625      1477.4154     -2333.6042     -856.18878      1.9698872     0.48135774      1.0980489   0.0013994033
           3741      37.326402      1499.2324     -2355.4238     -856.19140      1.9989766     0.48846597      1.0980489   0.0013834573
           3751      37.426178      1524.0334     -2380.2275     -856.19404      2.0320446     0.49654640      1.0980489   0.0013667929
           3761      37.525955      1547.3903     -2403.5848     -856.19450      2.0631871     0.50415631      1.0980489   0.0013499554
           3771      37.625732      1567.6944     -2423.8883     -856.19391      2.0902592     0.51077160      1.0980489   0.0013334450
           3781      37.725508      1584.8025     -2440.9969     -856.19435      2.1130700     0.51634561      1.0980489   0.0013176819
           3791      37.825285      1597.8061     -2454.0022     -856.19609      2.1304082     0.52058233      1.0980489   0.0013030167
           3801      37.925061      1604.4022     -2460.5999     -856.19772      2.1392030     0.52273140      1.0980489   0.0012897153
           3811      38.024838      1602.3191     -2458.5172     -856.19808      2.1364255     0.52205271      1.0980489   0.0012779029
           3821      38.124614      1591.4574     -2447.6544     -856.19698      2.1219432     0.51851385      1.0980489   0.0012675047
           3831      38.224391      1574.6736     -2430.8677     -856.19405      2.0995649     0.51304552      1.0980489   0.0012582434
           3841      38.324167      1556.8178     -2413.0089     -856.19105      2.0757571     0.50722791      1.0980489   0.0012497124
           3851      38.423944      1542.8097     -2398.9990     -856.18927      2.0570797     0.50266392      1.0980489   0.0012414962
           3861      38.523720      1535.5130     -2391.7028     -856.18983      2.0473507     0.50028656      1.0980489   0.0012332878
           3871      38.623497      1534.6656     -2390.8567     -856.19113      2.0462208     0.50001047      1.0980489   0.0012249476
           3881      38.723273      1538.3221     -2394.5139     -856.19175      2.0510962     0.50120180      1.0980489   0.0012164826
           3891      38.823050      1545.0671     -2401.2590     -856.19191      2.0600895     0.50339939      1.0980489   0.0012079869
           3901      38.922827      1554.3085     -2410.5007     -856.19224      2.0724113     0.50641034      1.0980489   0.0011996054
           3911      39.022603      1565.1616     -2421.3553     -856.19371      2.0868822     0.50994640      1.0980489   0.0011915262
           3921      39.122380      1576.0478     -2432.2425     -856.19472      2.1013970     0.51349322      1.0980489   0.0011839665
           3931      39.222156      1585.6076     -2441.8022     -856.19462      2.1141435     0.51660792      1.0980489   0.0011771388
           3941      39.321933      1593.6796     -2449.8736     -856.19401      2.1249062     0.51923787      1.0980489   0.0011712231
           3951      39.421709      1600.8301     -2457.0239     -856.19373      2.1344402     0.52156758      1.0980489   0.0011663720
           3961      39.521486      1606.7552     -2462.9498     -856.19459      2.1423403     0.52349804      1.0980489   0.0011627362
           3971      39.621262      1609.4858     -2465.6820     -856.19623      2.1459811     0.52438769      1.0980489   0.0011604629
           3981      39.721039      1606.4850     -2462.6820     -856.19698      2.1419800     0.52340999      1.0980489   0.0011596474
           3991      39.820815      1596.5735     -2452.7699     -856.19642      2.1287647     0.52018072      1.0980489   0.0011602664
           4001      39.920592      1580.8814     -2437.0759     -856.19451      2.1078419     0.51506807      1.0980489   0.0011621441
           4011      40.020368      1562.2519     -2418.4444     -856.19254      2.0830025     0.50899837      1.0980489   0.0011649760
           4021      40.120145      1543.8303     -2400.0215     -856.19129      2.0584403     0.50299641      1.0980489   0.0011683943
           4031      40.219921      1528.1137     -2384.3040     -856.19025      2.0374850     0.49787580      1.0980489   0.0011720387
           4041      40.319698      1517.0422     -2373.2315     -856.18926      2.0227230     0.49426858      1.0980489   0.0011756111
           4051      40.419475      1511.9657     -2368.1549     -856.18921      2.0159543     0.49261460      1.0980489   0.0011789183
           4061      40.519251      1512.6875     -2368.8779     -856.19038      2.0169167     0.49284976      1.0980489   0.0011819047
           4071      40.619028      1516.9005     -2373.0929     -856.19240      2.0225340     0.49422241      1.0980489   0.0011846470
           4081      40.718804      1521.3474     -2377.5413     -856.19387      2.0284632     0.49567126      1.0980489   0.0011872965
           4091      40.818581      1523.7091     -2379.9035     -856.19440      2.0316122     0.49644073      1.0980489   0.0011899981
           4101      40.918357      1523.0895     -2379.2840     -856.19448      2.0307860     0.49623884      1.0980489   0.0011928390
           4111      41.018134      1519.0572     -2375.2521     -856.19489      2.0254096     0.49492509      1.0980489   0.0011958342
           4121      41.117910      1511.2185     -2367.4131     -856.19464      2.0149579     0.49237114      1.0980489   0.0011989218
           4131      41.217687      1499.9447     -2356.1383     -856.19360      1.9999263     0.48869802      1.0980489   0.0012019518
           4141      41.317463      1487.1180     -2343.3097     -856.19166      1.9828240     0.48451895      1.0980489   0.0012046895
           4151      41.417240      1475.5553     -2331.7457     -856.19032      1.9674071     0.48075171      1.0980489   0.0012068573
           4161      41.517016      1467.6873     -2323.8769     -856.18963      1.9569163     0.47818821      1.0980489   0.0012081989
           4171      41.616793      1464.9060     -2321.0957     -856.18971      1.9532080     0.47728204      1.0980489   0.0012085373
           4181      41.716570      1467.5125     -2323.7023     -856.18977      1.9566834     0.47813128      1.0980489   0.0012078087
           4191      41.816346      1474.3724     -2330.5639     -856.19147      1.9658299     0.48036629      1.0980489   0.0012060703
           4201      41.916123      1482.8164     -2339.0096     -856.19325      1.9770885     0.48311743      1.0980489   0.0012034729
           4211      42.015899      1490.0498     -2346.2435     -856.19374      1.9867330     0.48547415      1.0980489   0.0012001967
           4221      42.115676      1495.3655     -2351.5578     -856.19227      1.9938206     0.48720607      1.0980489   0.0011963845
           4231      42.215452      1500.1582     -2356.3495     -856.19137      2.0002109     0.48876758      1.0980489   0.0011921300
           4241      42.315229      1505.4225     -2361.6146     -856.19203      2.0072300     0.49048276      1.0980489   0.0011875170
           4251      42.415005      1510.4222     -2366.6155     -856.19330      2.0138963     0.49211171      1.0980489   0.0011826458
           4261      42.514782      1513.5897     -2369.7836     -856.19392      2.0181196     0.49314372      1.0980489   0.0011776114
           4271      42.614558      1514.1062     -2370.2995     -856.19327      2.0188083     0.49331201      1.0980489   0.0011724604
           4281      42.714335      1512.7482     -2368.9403     -856.19210      2.0169976     0.49286954      1.0980489   0.0011671695
           4291      42.814111      1511.2500     -2367.4414     -856.19143      2.0150000     0.49238140      1.0980489   0.0011616673
           4301      42.913888      1511.3353     -2367.5259     -856.19059      2.0151138     0.49240921      1.0980489   0.0011558776
           4311      43.013664      1514.4234     -2370.6132     -856.18981      2.0192312     0.49341534      1.0980489   0.0011497614
           4321      43.113441      1521.4822     -2377.6719     -856.18968      2.0286430     0.49571518      1.0980489   0.0011433475
           4331      43.213218      1532.4840     -2388.6748     -856.19080      2.0433120     0.49929969      1.0980489   0.0011367511
           4341      43.312994      1545.9282     -2402.1200     -856.19179      2.0612376     0.50367995      1.0980489   0.0011301692
           4351      43.412771      1559.9141     -2416.1060     -856.19186      2.0798855     0.50823670      1.0980489   0.0011238445
           4361      43.512547      1573.8086     -2430.0002     -856.19158      2.0984115     0.51276368      1.0980489   0.0011180244
           4371      43.612324      1587.4041     -2443.5968     -856.19272      2.1165388     0.51719323      1.0980489   0.0011129563
           4381      43.712100      1598.6562     -2454.8514     -856.19512      2.1315417     0.52085930      1.0980489   0.0011088944
           4391      43.811877      1604.0237     -2460.2205     -856.19674      2.1386983     0.52260808      1.0980489   0.0011060602
           4401      43.911653      1601.4790     -2457.6746     -856.19555      2.1353053     0.52177899      1.0980489   0.0011045631
           4411      44.011430      1591.9979     -2448.1916     -856.19374      2.1226638     0.51868993      1.0980489   0.0011043549
           4421      44.111206      1578.2591     -2434.4510     -856.19194      2.1043454     0.51421368      1.0980489   0.0011052521
           4431      44.210983      1562.7685     -2418.9596     -856.19106      2.0836914     0.50916670      1.0980489   0.0011069946
           4441      44.310759      1547.4311     -2403.6215     -856.19039      2.0632415     0.50416961      1.0980489   0.0011092944
           4451      44.410536      1534.1600     -2390.3490     -856.18904      2.0455467     0.49984574      1.0980489   0.0011118718
           4461      44.510313      1524.4674     -2380.6571     -856.18970      2.0326231     0.49668777      1.0980489   0.0011144935
           4471      44.610089      1517.9568     -2374.1485     -856.19168      2.0239424     0.49456656      1.0980489   0.0011170064
           4481      44.709866      1512.3769     -2368.5702     -856.19324      2.0165026     0.49274858      1.0980489   0.0011193257
           4491      44.809642      1505.8089     -2362.0022     -856.19332      2.0077452     0.49060865      1.0980489   0.0011213789
           4501      44.909419      1498.2540     -2354.4465     -856.19248      1.9976720     0.48814718      1.0980489   0.0011230589
           4511      45.009195      1490.9505     -2347.1424     -856.19186      1.9879340     0.48576762      1.0980489   0.0011242238
           4521      45.108972      1484.8951     -2341.0871     -856.19202      1.9798601     0.48379470      1.0980489   0.0011247274
           4531      45.208748      1480.6502     -2336.8416     -856.19148      1.9742002     0.48241166      1.0980489   0.0011244429
           4541      45.308525      1479.2445     -2335.4349     -856.19045      1.9723260     0.48195368      1.0980489   0.0011232767
           4551      45.408301      1482.1301     -2338.3202     -856.19004      1.9761735     0.48289385      1.0980489   0.0011211955
           4561      45.508078      1489.4878     -2345.6793     -856.19151      1.9859837     0.48529106      1.0980489   0.0011182596
           4571      45.607854      1499.5532     -2355.7458     -856.19258      1.9994042     0.48857046      1.0980489   0.0011146240
           4581      45.707631      1510.5943     -2366.7868     -856.19250      2.0141258     0.49216779      1.0980489   0.0011104908
           4591      45.807407      1522.2155     -2378.4084     -856.19288      2.0296206     0.49595408      1.0980489   0.0011060682
           4601      45.907184      1533.8346     -2390.0290     -856.19433      2.0451129     0.49973973      1.0980489   0.0011015684
           4611      46.006961      1543.1403     -2399.3365     -856.19624      2.0575204     0.50277162      1.0980489   0.0010972047
           4621      46.106737      1547.1151     -2403.3120     -856.19683      2.0628202     0.50406666      1.0980489   0.0010931480
           4631      46.206514      1544.2738     -2400.4700     -856.19617      2.0590318     0.50314093      1.0980489   0.0010894631
           4641      46.306290      1535.6077     -2391.8022     -856.19448      2.0474770     0.50031743      1.0980489   0.0010860782
           4651      46.406067      1523.6013     -2379.7944     -856.19304      2.0314684     0.49640560      1.0980489   0.0010828096
           4661      46.505843      1510.7649     -2366.9572     -856.19228      2.0143532     0.49222337      1.0980489   0.0010794177
           4671      46.605620      1499.1317     -2355.3231     -856.19139      1.9988423     0.48843315      1.0980489   0.0010756575
           4681      46.705396      1490.8653     -2347.0550     -856.18974      1.9878203     0.48573984      1.0980489   0.0010713135
           4691      46.805173      1488.8487     -2345.0370     -856.18827      1.9851317     0.48508284      1.0980489   0.0010662354
           4701      46.904949      1495.8579     -2352.0459     -856.18805      1.9944772     0.48736650      1.0980489   0.0010603907
           4711      47.004726      1512.1856     -2368.3762     -856.19055      2.0162475     0.49268625      1.0980489   0.0010539179
           4721      47.104502      1534.2183     -2390.4121     -856.19384      2.0456243     0.49986472      1.0980489   0.0010471269
           4731      47.204279      1556.9563     -2413.1516     -856.19527      2.0759417     0.50727301      1.0980489   0.0010404212
           4741      47.304056      1577.3376     -2433.5333     -856.19565      2.1031168     0.51391347      1.0980489   0.0010342016
           4751      47.403832      1593.8798     -2450.0763     -856.19649      2.1251730     0.51930308      1.0980489   0.0010288187
           4761      47.503609      1604.6131     -2460.8110     -856.19794      2.1394841     0.52280011      1.0980489   0.0010245591
           4771      47.603385      1607.2213     -2463.4199     -856.19865      2.1429617     0.52364988      1.0980489   0.0010216135
           4781      47.703162      1600.8572     -2457.0549     -856.19767      2.1344763     0.52157640      1.0980489   0.0010200301
           4791      47.802938      1586.8057     -2443.0017     -856.19602      2.1157410     0.51699827      1.0980489   0.0010196947
           4801      47.902715      1567.5674     -2423.7620     -856.19458      2.0900899     0.51073024      1.0980489   0.0010203541
           4811      48.002491      1546.2208     -2402.4134     -856.19260      2.0616278     0.50377529      1.0980489   0.0010216612
           4821      48.102268      1526.9445     -2383.1348     -856.19035      2.0359260     0.49749484      1.0980489   0.0010232328
           4831      48.202044      1513.8476     -2370.0385     -856.19089      2.0184635     0.49322774      1.0980489   0.0010247351
           4841      48.301821      1507.2041     -2363.3969     -856.19281      2.0096054     0.49106321      1.0980489   0.0010259640
           4851      48.401597      1504.8063     -2360.9989     -856.19260      2.0064084     0.49028199      1.0980489   0.0010268360
           4861      48.501374      1506.6900     -2362.8807     -856.19075      2.0089200     0.49089571      1.0980489   0.0010273229
           4871      48.601150      1514.6648     -2370.8550     -856.19021      2.0195531     0.49349400      1.0980489   0.0010274454
           4881      48.700927      1528.4017     -2384.5937     -856.19206      2.0378689     0.49796962      1.0980489   0.0010273226
           4891      48.800704      1544.3680     -2400.5623     -856.19428      2.0591573     0.50317161      1.0980489   0.0010271804
           4901      48.900480      1558.4580     -2414.6539     -856.19583      2.0779440     0.50776229      1.0980489   0.0010272919
           4911      49.000257      1567.7938     -2423.9899     -856.19611      2.0903917     0.51080399      1.0980489   0.0010279002
           4921      49.100033      1570.7151     -2426.9116     -856.19650      2.0942868     0.51175578      1.0980489   0.0010291676
           4931      49.199810      1566.6803     -2422.8762     -856.19591      2.0889071     0.51044120      1.0980489   0.0010311468
           4941      49.299586      1556.3133     -2412.5089     -856.19556      2.0750844     0.50706352      1.0980489   0.0010337706
           4951      49.399363      1541.2255     -2397.4196     -856.19414      2.0549673     0.50214774      1.0980489   0.0010368621
           4961      49.499139      1523.9086     -2380.1010     -856.19242      2.0318781     0.49650571      1.0980489   0.0010401612
           4971      49.598916      1507.5011     -2363.6921     -856.19100      2.0100015     0.49115998      1.0980489   0.0010433684
           4981      49.698692      1494.6329     -2350.8239     -856.19095      1.9928439     0.48696739      1.0980489   0.0010462023
           4991      49.798469      1486.0136     -2342.2060     -856.19247      1.9813514     0.48415911      1.0980489   0.0010484506
           5001      49.898245      1480.4965     -2336.6903     -856.19377      1.9739953     0.48236160      1.0980489   0.0010499805
           5011      49.998022      1477.1918     -2333.3848     -856.19294      1.9695891     0.48128490      1.0980489   0.0010507113
           5021      50.097799      1477.2600     -2333.4522     -856.19214      1.9696801     0.48130712      1.0980489   0.0010505956
           5031      50.197575      1482.2122     -2338.4045     -856.19228      1.9762830     0.48292060      1.0980489   0.0010496446
           5041      50.297352      1491.6247     -2347.8179     -856.19324      1.9888329     0.48598728      1.0980489   0.0010479608
           5051      50.397128      1503.7478     -2359.9423     -856.19454      2.0049971     0.48993711      1.0980489   0.0010457259
           5061      50.496905      1516.4637     -2372.6593     -856.19563      2.0219516     0.49408009      1.0980489   0.0010431624
           5071      50.596681      1527.7309     -2383.9270     -856.19610      2.0369746     0.49775108      1.0980489   0.0010404914
           5081      50.696458      1536.1872     -2392.3835     -856.19632      2.0482496     0.50050623      1.0980489   0.0010378956
           5091      50.796234      1541.4037     -2397.5995     -856.19580      2.0552050     0.50220583      1.0980489   0.0010354969
           5101      50.896011      1543.7425     -2399.9378     -856.19534      2.0583233     0.50296780      1.0980489   0.0010333538
           5111      50.995787      1543.7477     -2399.9437     -856.19598      2.0583303     0.50296951      1.0980489   0.0010314753
           5121      51.095564      1541.3992     -2397.5954     -856.19625      2.0551989     0.50220433      1.0980489   0.0010298377
           5131      51.195340      1536.1275     -2392.3243     -856.19675      2.0481700     0.50048678      1.0980489   0.0010283853
           5141      51.295117      1527.9111     -2384.1071     -856.19604      2.0372148     0.49780977      1.0980489   0.0010270173
           5151      51.394893      1518.6127     -2374.8061     -856.19343      2.0248169     0.49478025      1.0980489   0.0010255814
           5161      51.494670      1511.8564     -2368.0479     -856.19148      2.0158085     0.49257898      1.0980489   0.0010239061
           5171      51.594447      1510.4007     -2366.5922     -856.19149      2.0138676     0.49210469      1.0980489   0.0010218706
           5181      51.694223      1514.7652     -2370.9565     -856.19123      2.0196870     0.49352671      1.0980489   0.0010194539
           5191      51.794000      1524.9069     -2381.0977     -856.19076      2.0332092     0.49683097      1.0980489   0.0010167382
           5201      51.893776      1540.6063     -2396.7976     -856.19127      2.0541418     0.50194602      1.0980489   0.0010139024
           5211      51.993553      1560.1119     -2416.3051     -856.19326      2.0801492     0.50830114      1.0980489   0.0010112180
           5221      52.093329      1579.5200     -2435.7165     -856.19650      2.1060267     0.51462451      1.0980489   0.0010090217
           5231      52.193106      1593.7780     -2449.9774     -856.19934      2.1250374     0.51926993      1.0980489   0.0010076483
           5241      52.292882      1598.7907     -2454.9909     -856.20020      2.1317209     0.52090310      1.0980489   0.0010073429
           5251      52.392659      1593.3041     -2449.5028     -856.19862      2.1244055     0.51911553      1.0980489   0.0010081912
