     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2581      25.752324      1141.5144     -2702.0290     -1560.5146      1.5220192     0.49253951      1.0980489   0.0015902966
           2591      25.852100      1145.6475     -2706.1614     -1560.5139      1.5275299     0.49432285      1.0980489   0.0015744719
           2601      25.951877      1150.4081     -2710.9218     -1560.5137      1.5338775     0.49637698      1.0980489   0.0015588227
           2611      26.051653      1155.8278     -2716.3417     -1560.5139      1.5411038     0.49871547      1.0980489   0.0015434733
           2621      26.151430      1161.2001     -2721.7148     -1560.5147      1.5482668     0.50103351      1.0980489   0.0015285776
           2631      26.251207      1165.6823     -2726.1971     -1560.5148      1.5542431     0.50296747      1.0980489   0.0015142901
           2641      26.350983      1168.9283     -2729.4427     -1560.5144      1.5585711     0.50436807      1.0980489   0.0015007320
           2651      26.450760      1171.3541     -2731.8678     -1560.5138      1.5618054     0.50541471      1.0980489   0.0014879786
           2661      26.550536      1173.8449     -2734.3585     -1560.5135      1.5651266     0.50648946      1.0980489   0.0014760766
           2671      26.650313      1176.9875     -2737.5013     -1560.5138      1.5693167     0.50784542      1.0980489   0.0014650811
           2681      26.750089      1180.4915     -2741.0063     -1560.5148      1.5739887     0.50935733      1.0980489   0.0014550776
           2691      26.849866      1183.3641     -2743.8797     -1560.5156      1.5778188     0.51059678      1.0980489   0.0014461693
           2701      26.949642      1184.4860     -2745.0022     -1560.5162      1.5793147     0.51108089      1.0980489   0.0014384393
           2711      27.049419      1182.9490     -2743.4659     -1560.5169      1.5772653     0.51041768      1.0980489   0.0014319107
           2721      27.149195      1178.1763     -2738.6932     -1560.5169      1.5709018     0.50835838      1.0980489   0.0014265180
           2731      27.248972      1170.2390     -2730.7552     -1560.5162      1.5603187     0.50493359      1.0980489   0.0014220889
           2741      27.348748      1160.2292     -2720.7440     -1560.5149      1.5469722     0.50061455      1.0980489   0.0014183481
           2751      27.448525      1150.1122     -2710.6258     -1560.5136      1.5334829     0.49624930      1.0980489   0.0014149550
           2761      27.548301      1142.0453     -2702.5578     -1560.5126      1.5227270     0.49276858      1.0980489   0.0014115700
           2771      27.648078      1137.7952     -2698.3071     -1560.5120      1.5170602     0.49093475      1.0980489   0.0014079261
           2781      27.747855      1138.4838     -2698.9955     -1560.5117      1.5179784     0.49123190      1.0980489   0.0014038845
           2791      27.847631      1144.4692     -2704.9812     -1560.5120      1.5259589     0.49381445      1.0980489   0.0013994677
           2801      27.947408      1155.1289     -2715.6420     -1560.5130      1.5401719     0.49841391      1.0980489   0.0013948716
           2811      28.047184      1168.5167     -2729.0316     -1560.5148      1.5580223     0.50419046      1.0980489   0.0013904456
           2821      28.146961      1181.5420     -2742.0588     -1560.5168      1.5753893     0.50981060      1.0980489   0.0013866312
           2831      28.246737      1190.8573     -2751.3755     -1560.5182      1.5878098     0.51382997      1.0980489   0.0013838573
           2841      28.346514      1194.0647     -2754.5834     -1560.5187      1.5920863     0.51521388      1.0980489   0.0013824286
           2851      28.446290      1190.4644     -2750.9821     -1560.5177      1.5872859     0.51366043      1.0980489   0.0013824484
           2861      28.546067      1180.9919     -2741.5083     -1560.5163      1.5746559     0.50957324      1.0980489   0.0013838030
           2871      28.645843      1167.4718     -2727.9871     -1560.5152      1.5566291     0.50373962      1.0980489   0.0013861999
           2881      28.745620      1151.8076     -2712.3219     -1560.5144      1.5357434     0.49698082      1.0980489   0.0013892322
           2891      28.845396      1135.6876     -2696.2012     -1560.5136      1.5142502     0.49002539      1.0980489   0.0013924394
           2901      28.945173      1120.6407     -2681.1539     -1560.5132      1.4941876     0.48353297      1.0980489   0.0013953580
           2911      29.044950      1107.9409     -2668.4538     -1560.5129      1.4772546     0.47805327      1.0980489   0.0013975663
           2921      29.144726      1098.2989     -2658.8119     -1560.5130      1.4643986     0.47389295      1.0980489   0.0013987210
           2931      29.244503      1091.7737     -2652.2872     -1560.5134      1.4556983     0.47107747      1.0980489   0.0013985741
           2941      29.344279      1088.0512     -2648.5644     -1560.5132      1.4507350     0.46947129      1.0980489   0.0013969663
           2951      29.444056      1086.9821     -2647.4951     -1560.5130      1.4493094     0.46900997      1.0980489   0.0013938093
           2961      29.543832      1088.9436     -2649.4562     -1560.5126      1.4519248     0.46985633      1.0980489   0.0013890759
           2971      29.643609      1094.5851     -2655.0975     -1560.5124      1.4594468     0.47229050      1.0980489   0.0013828135
           2981      29.743385      1104.0302     -2664.5430     -1560.5129      1.4720402     0.47636586      1.0980489   0.0013751678
           2991      29.843162      1116.4716     -2676.9852     -1560.5136      1.4886288     0.48173407      1.0980489   0.0013663910
           3001      29.942938      1130.5815     -2691.0956     -1560.5140      1.5074420     0.48782222      1.0980489   0.0013568179
           3011      30.042715      1145.0900     -2705.6043     -1560.5143      1.5267867     0.49408232      1.0980489   0.0013468280
           3021      30.142491      1158.8140     -2719.3288     -1560.5147      1.5450854     0.50000396      1.0980489   0.0013368116
           3031      30.242268      1170.5052     -2731.0206     -1560.5154      1.5606736     0.50504846      1.0980489   0.0013271400
           3041      30.342044      1178.8376     -2739.3535     -1560.5159      1.5717835     0.50864372      1.0980489   0.0013181331
           3051      30.441821      1182.6234     -2743.1396     -1560.5162      1.5768312     0.51027720      1.0980489   0.0013100209
           3061      30.541598      1181.1020     -2741.6186     -1560.5166      1.5748027     0.50962074      1.0980489   0.0013029077
           3071      30.641374      1174.3714     -2734.8876     -1560.5162      1.5658285     0.50671663      1.0980489   0.0012967484
           3081      30.741151      1163.8399     -2724.3547     -1560.5148      1.5517866     0.50217252      1.0980489   0.0012913484
           3091      30.840927      1152.3330     -2712.8456     -1560.5126      1.5364441     0.49720754      1.0980489   0.0012864041
           3101      30.940704      1143.4129     -2703.9241     -1560.5112      1.5245505     0.49335869      1.0980489   0.0012815890
           3111      31.040480      1139.6764     -2700.1877     -1560.5113      1.5195685     0.49174646      1.0980489   0.0012766656
           3121      31.140257      1140.8769     -2701.3906     -1560.5137      1.5211693     0.49226448      1.0980489   0.0012715652
           3131      31.240033      1143.9187     -2704.4347     -1560.5160      1.5252250     0.49357694      1.0980489   0.0012663726
           3141      31.339810      1145.6038     -2706.1203     -1560.5165      1.5274717     0.49430401      1.0980489   0.0012612151
           3151      31.439586      1145.2349     -2705.7501     -1560.5153      1.5269798     0.49414482      1.0980489   0.0012561535
           3161      31.539363      1144.4630     -2704.9772     -1560.5142      1.5259507     0.49381179      1.0980489   0.0012511626
           3171      31.639139      1144.8823     -2705.3967     -1560.5144      1.5265097     0.49399269      1.0980489   0.0012461958
           3181      31.738916      1146.1515     -2706.6670     -1560.5155      1.5282020     0.49454034      1.0980489   0.0012412460
           3191      31.838693      1146.9652     -2707.4812     -1560.5159      1.5292870     0.49489145      1.0980489   0.0012363387
           3201      31.938469      1146.7238     -2707.2394     -1560.5156      1.5289650     0.49478725      1.0980489   0.0012314902
           3211      32.038246      1145.5667     -2706.0823     -1560.5156      1.5274223     0.49428802      1.0980489   0.0012266888
           3221      32.138022      1143.6765     -2704.1921     -1560.5156      1.5249020     0.49347243      1.0980489   0.0012218978
           3231      32.237799      1141.3218     -2701.8371     -1560.5152      1.5217624     0.49245643      1.0980489   0.0012170592
           3241      32.337575      1139.1400     -2699.6550     -1560.5150      1.5188534     0.49151503      1.0980489   0.0012121004
           3251      32.437352      1137.7545     -2698.2695     -1560.5150      1.5170060     0.49091719      1.0980489   0.0012069545
           3261      32.537128      1137.1112     -2697.6266     -1560.5154      1.5161483     0.49063964      1.0980489   0.0012015813
           3271      32.636905      1136.6825     -2697.1979     -1560.5154      1.5155766     0.49045465      1.0980489   0.0011959655
           3281      32.736681      1136.2189     -2696.7340     -1560.5150      1.5149586     0.49025465      1.0980489   0.0011901005
           3291      32.836458      1135.8904     -2696.4053     -1560.5149      1.5145205     0.49011289      1.0980489   0.0011839810
           3301      32.936234      1135.8616     -2696.3764     -1560.5148      1.5144821     0.49010046      1.0980489   0.0011776081
           3311      33.036011      1136.1582     -2696.6730     -1560.5148      1.5148776     0.49022844      1.0980489   0.0011709943
           3321      33.135787      1136.7126     -2697.2272     -1560.5146      1.5156168     0.49046763      1.0980489   0.0011641611
           3331      33.235564      1137.4443     -2697.9590     -1560.5147      1.5165924     0.49078335      1.0980489   0.0011571358
           3341      33.335341      1138.2434     -2698.7580     -1560.5146      1.5176579     0.49112817      1.0980489   0.0011499497
           3351      33.435117      1138.8985     -2699.4131     -1560.5147      1.5185313     0.49141081      1.0980489   0.0011426373
           3361      33.534894      1139.0810     -2699.5961     -1560.5151      1.5187747     0.49148958      1.0980489   0.0011352307
           3371      33.634670      1138.4272     -2698.9426     -1560.5154      1.5179029     0.49120746      1.0980489   0.0011277494
           3381      33.734447      1136.7652     -2697.2804     -1560.5152      1.5156869     0.49049034      1.0980489   0.0011201867
           3391      33.834223      1134.4120     -2694.9264     -1560.5144      1.5125494     0.48947500      1.0980489   0.0011124990
           3401      33.934000      1132.4752     -2692.9882     -1560.5130      1.5099669     0.48863930      1.0980489   0.0011046097
           3411      34.033776      1132.7488     -2693.2606     -1560.5118      1.5103317     0.48875733      1.0980489   0.0010964383
           3421      34.133553      1136.9792     -2697.4905     -1560.5114      1.5159722     0.49058267      1.0980489   0.0010879521
           3431      34.233329      1145.9558     -2706.4674     -1560.5116      1.5279411     0.49445590      1.0980489   0.0010792195
           3441      34.333106      1159.0775     -2719.5899     -1560.5124      1.5454366     0.50011762      1.0980489   0.0010704337
           3451      34.432882      1174.6705     -2735.1840     -1560.5135      1.5662273     0.50684567      1.0980489   0.0010618960
           3461      34.532659      1190.5124     -2751.0273     -1560.5149      1.5873498     0.51368112      1.0980489   0.0010539700
           3471      34.632436      1204.2765     -2764.7927     -1560.5162      1.6057020     0.51962007      1.0980489   0.0010470220
           3481      34.732212      1213.9215     -2774.4385     -1560.5170      1.6185620     0.52378168      1.0980489   0.0010413637
           3491      34.831989      1217.9547     -2778.4722     -1560.5176      1.6239396     0.52552190      1.0980489   0.0010372030
           3501      34.931765      1215.7311     -2776.2484     -1560.5174      1.6209747     0.52456246      1.0980489   0.0010346081
           3511      35.031542      1207.7907     -2768.3070     -1560.5163      1.6103876     0.52113637      1.0980489   0.0010334924
           3521      35.131318      1195.9726     -2756.4874     -1560.5148      1.5946301     0.51603709      1.0980489   0.0010336314
           3531      35.231095      1182.7935     -2743.3072     -1560.5137      1.5770580     0.51035058      1.0980489   0.0010347152
           3541      35.330871      1170.2900     -2730.8032     -1560.5131      1.5603867     0.50495561      1.0980489   0.0010364180
           3551      35.430648      1159.3325     -2719.8458     -1560.5133      1.5457766     0.50022766      1.0980489   0.0010384526
           3561      35.530424      1149.8254     -2710.3392     -1560.5138      1.5331005     0.49612553      1.0980489   0.0010405872
           3571      35.630201      1141.3265     -2701.8407     -1560.5142      1.5217687     0.49245847      1.0980489   0.0010426346
           3581      35.729977      1133.4836     -2693.9980     -1560.5144      1.5113114     0.48907439      1.0980489   0.0010444327
           3591      35.829754      1126.2075     -2686.7217     -1560.5142      1.5016099     0.48593490      1.0980489   0.0010458294
           3601      35.929530      1119.7491     -2680.2629     -1560.5138      1.4929988     0.48314826      1.0980489   0.0010466780
           3611      36.029307      1114.7718     -2675.2848     -1560.5130      1.4863624     0.48100064      1.0980489   0.0010468417
           3621      36.129084      1112.2337     -2672.7462     -1560.5125      1.4829783     0.47990553      1.0980489   0.0010462130
           3631      36.228860      1113.0450     -2673.5571     -1560.5122      1.4840599     0.48025556      1.0980489   0.0010447411
           3641      36.328637      1117.6021     -2678.1143     -1560.5122      1.4901361     0.48222187      1.0980489   0.0010424571
           3651      36.428413      1125.3655     -2685.8787     -1560.5132      1.5004874     0.48557163      1.0980489   0.0010394856
           3661      36.528190      1134.8566     -2695.3708     -1560.5142      1.5131421     0.48966681      1.0980489   0.0010360307
           3671      36.627966      1144.0525     -2704.5679     -1560.5154      1.5254033     0.49363467      1.0980489   0.0010323368
           3681      36.727743      1151.0390     -2711.5551     -1560.5160      1.5347187     0.49664921      1.0980489   0.0010286342
           3691      36.827519      1154.8182     -2715.3336     -1560.5154      1.5397576     0.49827983      1.0980489   0.0010250893
           3701      36.927296      1156.0377     -2716.5517     -1560.5140      1.5413837     0.49880605      1.0980489   0.0010217775
           3711      37.027072      1156.9333     -2717.4458     -1560.5125      1.5425778     0.49919247      1.0980489   0.0010187026
           3721      37.126849      1159.7881     -2720.3002     -1560.5121      1.5463841     0.50042423      1.0980489   0.0010158598
           3731      37.226625      1165.1527     -2725.6657     -1560.5130      1.5535369     0.50273894      1.0980489   0.0010133020
           3741      37.326402      1171.6871     -2732.2017     -1560.5146      1.5622495     0.50555842      1.0980489   0.0010111577
           3751      37.426178      1177.0884     -2737.6047     -1560.5163      1.5694512     0.50788895      1.0980489   0.0010095968
           3761      37.525955      1179.0107     -2739.5279     -1560.5172      1.5720143     0.50871840      1.0980489   0.0010087722
           3771      37.625732      1175.9316     -2736.4487     -1560.5172      1.5679088     0.50738982      1.0980489   0.0010087585
           3781      37.725508      1167.6626     -2728.1791     -1560.5165      1.5568835     0.50382193      1.0980489   0.0010095131
           3791      37.825285      1155.1600     -2715.6757     -1560.5157      1.5402134     0.49842732      1.0980489   0.0010108721
           3801      37.925061      1139.8586     -2700.3737     -1560.5150      1.5198115     0.49182510      1.0980489   0.0010125752
           3811      38.024838      1123.2802     -2683.7940     -1560.5138      1.4977069     0.48467184      1.0980489   0.0010142989
           3821      38.124614      1107.1957     -2667.7081     -1560.5123      1.4762609     0.47773173      1.0980489   0.0010156903
           3831      38.224391      1093.5719     -2654.0836     -1560.5117      1.4580959     0.47185335      1.0980489   0.0010164053
           3841      38.324167      1083.8803     -2644.3922     -1560.5119      1.4451737     0.46767161      1.0980489   0.0010161530
           3851      38.423944      1078.5033     -2639.0155     -1560.5122      1.4380043     0.46535154      1.0980489   0.0010147262
           3861      38.523720      1077.0809     -2637.5933     -1560.5124      1.4361079     0.46473783      1.0980489   0.0010120045
           3871      38.623497      1079.3586     -2639.8709     -1560.5123      1.4391448     0.46572061      1.0980489   0.0010079389
           3881      38.723273      1085.5363     -2646.0486     -1560.5123      1.4473817     0.46838614      1.0980489   0.0010025451
           3891      38.823050      1095.6862     -2656.1989     -1560.5126      1.4609150     0.47276564      1.0980489  0.00099591366
           3901      38.922827      1109.1243     -2669.6377     -1560.5134      1.4788324     0.47856387      1.0980489  0.00098821929
           3911      39.022603      1124.5701     -2685.0841     -1560.5140      1.4994267     0.48522840      1.0980489  0.00097970979
           3921      39.122380      1140.8253     -2701.3396     -1560.5143      1.5211005     0.49224221      1.0980489  0.00097067952
           3931      39.222156      1156.9044     -2717.4191     -1560.5147      1.5425393     0.49918001      1.0980489  0.00096144535
           3941      39.321933      1171.8777     -2732.3923     -1560.5146      1.5625036     0.50564065      1.0980489  0.00095232715
           3951      39.421709      1185.1532     -2745.6675     -1560.5143      1.5802042     0.51136874      1.0980489  0.00094362785
           3961      39.521486      1196.4550     -2756.9697     -1560.5147      1.5952733     0.51624524      1.0980489  0.00093562082
           3971      39.621262      1205.2663     -2765.7816     -1560.5154      1.6070217     0.52004713      1.0980489  0.00092854518
           3981      39.721039      1210.6007     -2771.1166     -1560.5159      1.6141343     0.52234881      1.0980489  0.00092259408
           3991      39.820815      1211.4741     -2771.9902     -1560.5161      1.6152988     0.52272566      1.0980489  0.00091788913
           4001      39.920592      1207.5783     -2768.0940     -1560.5157      1.6101044     0.52104471      1.0980489  0.00091445398
           4011      40.020368      1199.6483     -2760.1631     -1560.5148      1.5995311     0.51762309      1.0980489  0.00091220557
           4021      40.120145      1189.2271     -2749.7410     -1560.5138      1.5856362     0.51312657      1.0980489  0.00091097160
           4031      40.219921      1177.8720     -2738.3852     -1560.5132      1.5704961     0.50822709      1.0980489  0.00091052769
           4041      40.319698      1166.5225     -2727.0358     -1560.5133      1.5553634     0.50333001      1.0980489  0.00091063499
           4051      40.419475      1155.3993     -2715.9133     -1560.5140      1.5405324     0.49853055      1.0980489  0.00091106134
           4061      40.519251      1144.2709     -2704.7855     -1560.5146      1.5256945     0.49372888      1.0980489  0.00091158441
           4071      40.619028      1133.0265     -2693.5411     -1560.5146      1.5107020     0.48887719      1.0980489  0.00091198295
           4081      40.718804      1122.3303     -2682.8440     -1560.5137      1.4964404     0.48426199      1.0980489  0.00091203035
           4091      40.818581      1113.7780     -2674.2904     -1560.5124      1.4850374     0.48057187      1.0980489  0.00091150748
           4101      40.918357      1109.1411     -2669.6529     -1560.5118      1.4788547     0.47857111      1.0980489  0.00091023823
           4111      41.018134      1109.3296     -2669.8414     -1560.5119      1.4791061     0.47865244      1.0980489  0.00090813004
           4121      41.117910      1114.0488     -2674.5611     -1560.5123      1.4853985     0.48068871      1.0980489  0.00090519241
           4131      41.217687      1122.2963     -2682.8091     -1560.5127      1.4963951     0.48424733      1.0980489  0.00090152669
           4141      41.317463      1133.0056     -2693.5185     -1560.5128      1.5106741     0.48886816      1.0980489  0.00089730223
           4151      41.417240      1145.1587     -2705.6722     -1560.5135      1.5268782     0.49411195      1.0980489  0.00089273557
           4161      41.517016      1157.4353     -2717.9497     -1560.5145      1.5432470     0.49940904      1.0980489  0.00088807422
           4171      41.616793      1168.0211     -2728.5368     -1560.5157      1.5573615     0.50397663      1.0980489  0.00088357301
           4181      41.716570      1174.9699     -2735.4862     -1560.5163      1.5666265     0.50697487      1.0980489  0.00087945673
           4191      41.816346      1176.7175     -2737.2345     -1560.5170      1.5689566     0.50772891      1.0980489  0.00087587823
           4201      41.916123      1172.3026     -2732.8198     -1560.5172      1.5630701     0.50582398      1.0980489  0.00087288411
           4211      42.015899      1161.7204     -2722.2366     -1560.5162      1.5489605     0.50125797      1.0980489  0.00087039286
           4221      42.115676      1146.5373     -2707.0518     -1560.5144      1.5287164     0.49470682      1.0980489  0.00086819287
           4231      42.215452      1129.9450     -2690.4571     -1560.5121      1.5065934     0.48754759      1.0980489  0.00086597558
           4241      42.315229      1115.6465     -2676.1568     -1560.5104      1.4875286     0.48137806      1.0980489  0.00086340577
           4251      42.415005      1106.2952     -2666.8052     -1560.5100      1.4750602     0.47734316      1.0980489  0.00086020172
           4261      42.514782      1102.7440     -2663.2549     -1560.5109      1.4703254     0.47581093      1.0980489  0.00085618884
           4271      42.614558      1104.4081     -2664.9199     -1560.5118      1.4725441     0.47652892      1.0980489  0.00085131104
           4281      42.714335      1110.0979     -2670.6109     -1560.5129      1.4801306     0.47898398      1.0980489  0.00084561206
           4291      42.814111      1118.6327     -2679.1465     -1560.5138      1.4915103     0.48266657      1.0980489  0.00083920876
           4301      42.913888      1128.8730     -2689.3875     -1560.5145      1.5051640     0.48708503      1.0980489  0.00083226897
           4311      43.013664      1139.7070     -2700.2223     -1560.5152      1.5196094     0.49175968      1.0980489  0.00082499145
           4321      43.113441      1150.0308     -2710.5469     -1560.5161      1.5333744     0.49621418      1.0980489  0.00081758461
           4331      43.213218      1158.5537     -2719.0706     -1560.5169      1.5447382     0.49989161      1.0980489  0.00081024302
           4341      43.312994      1164.1114     -2724.6283     -1560.5169      1.5521486     0.50228966      1.0980489  0.00080311829
           4351      43.412771      1166.6586     -2727.1744     -1560.5158      1.5555447     0.50338870      1.0980489  0.00079629093
           4361      43.512547      1167.8687     -2728.3823     -1560.5136      1.5571582     0.50391083      1.0980489  0.00078976728
           4371      43.612324      1170.6495     -2731.1613     -1560.5118      1.5608660     0.50511071      1.0980489  0.00078351757
           4381      43.712100      1177.6848     -2738.1959     -1560.5111      1.5702464     0.50814630      1.0980489  0.00077754485
           4391      43.811877      1189.6977     -2750.2102     -1560.5125      1.5862636     0.51332960      1.0980489  0.00077195047
           4401      43.911653      1204.6436     -2765.1581     -1560.5145      1.6061915     0.51977845      1.0980489  0.00076695411
           4411      44.011430      1218.6550     -2779.1718     -1560.5168      1.6248733     0.52582406      1.0980489  0.00076284927
           4421      44.111206      1227.8972     -2788.4154     -1560.5183      1.6371962     0.52981188      1.0980489  0.00075991786
           4431      44.210983      1229.9459     -2790.4646     -1560.5187      1.6399279     0.53069586      1.0980489  0.00075834754
           4441      44.310759      1224.2734     -2784.7909     -1560.5176      1.6323645     0.52824828      1.0980489  0.00075818249
           4451      44.410536      1212.0511     -2772.5675     -1560.5164      1.6160681     0.52297463      1.0980489  0.00075931637
           4461      44.510313      1195.4450     -2755.9601     -1560.5151      1.5939267     0.51580946      1.0980489  0.00076152047
           4471      44.610089      1176.8242     -2737.3380     -1560.5137      1.5690990     0.50777498      1.0980489  0.00076449020
           4481      44.709866      1158.2946     -2718.8075     -1560.5129      1.5443928     0.49977984      1.0980489  0.00076789223
           4491      44.809642      1141.6104     -2702.1224     -1560.5120      1.5221472     0.49258094      1.0980489  0.00077140336
           4501      44.909419      1128.1680     -2688.6797     -1560.5117      1.5042240     0.48678083      1.0980489  0.00077474138
           4511      45.009195      1118.8826     -2679.3942     -1560.5116      1.4918435     0.48277439      1.0980489  0.00077768886
           4521      45.108972      1113.9415     -2674.4538     -1560.5123      1.4852554     0.48064241      1.0980489  0.00078010749
           4531      45.208748      1112.6685     -2673.1818     -1560.5133      1.4835580     0.48009314      1.0980489  0.00078193818
           4541      45.308525      1113.8662     -2674.3800     -1560.5138      1.4851549     0.48060991      1.0980489  0.00078318383
           4551      45.408301      1116.5066     -2677.0207     -1560.5140      1.4886755     0.48174920      1.0980489  0.00078388232
           4561      45.508078      1120.0931     -2680.6073     -1560.5141      1.4934575     0.48329670      1.0980489  0.00078408605
           4571      45.607854      1124.4215     -2684.9356     -1560.5141      1.4992286     0.48516428      1.0980489  0.00078385482
           4581      45.707631      1129.2285     -2689.7427     -1560.5143      1.5056380     0.48723841      1.0980489  0.00078325520
           4591      45.807407      1134.1851     -2694.6995     -1560.5144      1.5122469     0.48937710      1.0980489  0.00078235692
           4601      45.907184      1139.1089     -2699.6233     -1560.5144      1.5188119     0.49150162      1.0980489  0.00078122690
           4611      46.006961      1144.0800     -2704.5942     -1560.5142      1.5254400     0.49364654      1.0980489  0.00077992633
           4621      46.106737      1149.3633     -2709.8772     -1560.5139      1.5324843     0.49592614      1.0980489  0.00077851508
           4631      46.206514      1155.0677     -2715.5822     -1560.5144      1.5400903     0.49838751      1.0980489  0.00077706188
           4641      46.306290      1160.6437     -2721.1591     -1560.5154      1.5475250     0.50079342      1.0980489  0.00077565268
           4651      46.406067      1164.5952     -2725.1120     -1560.5168      1.5527935     0.50249839      1.0980489  0.00077438433
           4661      46.505843      1164.8435     -2725.3615     -1560.5181      1.5531246     0.50260553      1.0980489  0.00077333470
           4671      46.605620      1159.7920     -2720.3103     -1560.5183      1.5463893     0.50042592      1.0980489  0.00077251775
           4681      46.705396      1149.4421     -2709.9592     -1560.5171      1.5325895     0.49596016      1.0980489  0.00077184639
           4691      46.805173      1135.9222     -2696.4374     -1560.5152      1.5145630     0.49012663      1.0980489  0.00077112961
           4701      46.904949      1122.7695     -2683.2826     -1560.5132      1.4970260     0.48445148      1.0980489  0.00077011521
           4711      47.004726      1113.2766     -2673.7884     -1560.5119      1.4843687     0.48035549      1.0980489  0.00076856264
           4721      47.104502      1109.2529     -2669.7647     -1560.5118      1.4790039     0.47861938      1.0980489  0.00076630848
           4731      47.204279      1110.9926     -2671.5044     -1560.5119      1.4813234     0.47937000      1.0980489  0.00076329831
           4741      47.304056      1117.7522     -2678.2649     -1560.5126      1.4903363     0.48228665      1.0980489  0.00075958638
           4751      47.403832      1128.0611     -2688.5747     -1560.5136      1.5040814     0.48673469      1.0980489  0.00075531525
           4761      47.503609      1139.9668     -2700.4814     -1560.5146      1.5199557     0.49187177      1.0980489  0.00075068349
           4771      47.603385      1151.5815     -2712.0967     -1560.5152      1.5354420     0.49688326      1.0980489  0.00074590677
           4781      47.703162      1161.7325     -2722.2476     -1560.5151      1.5489767     0.50126321      1.0980489  0.00074118424
           4791      47.802938      1170.1763     -2730.6911     -1560.5147      1.5602351     0.50490654      1.0980489  0.00073668176
           4801      47.902715      1177.1048     -2737.6194     -1560.5147      1.5694730     0.50789602      1.0980489  0.00073253442
           4811      48.002491      1182.4030     -2742.9181     -1560.5151      1.5765373     0.51018210      1.0980489  0.00072885610
           4821      48.102268      1185.4705     -2745.9860     -1560.5155      1.5806274     0.51150567      1.0980489  0.00072573892
           4831      48.202044      1185.7312     -2746.2466     -1560.5154      1.5809750     0.51161817      1.0980489  0.00072323917
           4841      48.301821      1183.2570     -2743.7717     -1560.5147      1.5776760     0.51055060      1.0980489  0.00072136293
           4851      48.401597      1178.8628     -2739.3765     -1560.5137      1.5718170     0.50865457      1.0980489  0.00072006577
           4861      48.501374      1173.8540     -2734.3669     -1560.5129      1.5651386     0.50649337      1.0980489  0.00071926757
           4871      48.601150      1169.6758     -2730.1878     -1560.5120      1.5595677     0.50469058      1.0980489  0.00071887731
           4881      48.700927      1167.5161     -2728.0278     -1560.5117      1.5566882     0.50375872      1.0980489  0.00071882194
           4891      48.800704      1167.6741     -2728.1864     -1560.5123      1.5568988     0.50382688      1.0980489  0.00071907030
           4901      48.900480      1169.1414     -2729.6548     -1560.5134      1.5588552     0.50446001      1.0980489  0.00071963944
           4911      49.000257      1170.0402     -2730.5547     -1560.5145      1.5600536     0.50484781      1.0980489  0.00072057442
           4921      49.100033      1168.6936     -2729.2085     -1560.5149      1.5582581     0.50426676      1.0980489  0.00072190986
           4931      49.199810      1164.5463     -2725.0603     -1560.5140      1.5527284     0.50247731      1.0980489  0.00072363516
           4941      49.299586      1158.5230     -2719.0358     -1560.5128      1.5446974     0.49987839      1.0980489  0.00072568177
           4951      49.399363      1152.6291     -2713.1402     -1560.5111      1.5368387     0.49733526      1.0980489  0.00072793962
           4961      49.499139      1149.0529     -2709.5630     -1560.5100      1.5320706     0.49579224      1.0980489  0.00073029555
           4971      49.598916      1149.2310     -2709.7407     -1560.5097      1.5323080     0.49586906      1.0980489  0.00073267596
           4981      49.698692      1153.2338     -2713.7443     -1560.5105      1.5376451     0.49759620      1.0980489  0.00073507578
           4991      49.798469      1159.6604     -2720.1725     -1560.5121      1.5462139     0.50036915      1.0980489  0.00073756214
           5001      49.898245      1166.1828     -2726.6963     -1560.5136      1.5549104     0.50318342      1.0980489  0.00074024909
           5011      49.998022      1170.5432     -2731.0576     -1560.5144      1.5607243     0.50506484      1.0980489  0.00074325483
           5021      50.097799      1171.3488     -2731.8633     -1560.5145      1.5617984     0.50541244      1.0980489  0.00074666018
           5031      50.197575      1168.4135     -2728.9274     -1560.5139      1.5578847     0.50414594      1.0980489  0.00075048404
           5041      50.297352      1162.6687     -2723.1817     -1560.5130      1.5502250     0.50166717      1.0980489  0.00075468125
           5051      50.397128      1155.4905     -2716.0030     -1560.5125      1.5406540     0.49856991      1.0980489  0.00075916139
           5061      50.496905      1147.8026     -2708.3153     -1560.5128      1.5304035     0.49525275      1.0980489  0.00076381529
           5071      50.596681      1139.7185     -2700.2315     -1560.5130      1.5196247     0.49176464      1.0980489  0.00076853069
           5081      50.696458      1131.0346     -2691.5481     -1560.5135      1.5080461     0.48801770      1.0980489  0.00077319099
           5091      50.796234      1121.7882     -2682.3017     -1560.5135      1.4957176     0.48402807      1.0980489  0.00077766810
           5101      50.896011      1112.3057     -2672.8191     -1560.5134      1.4830743     0.47993659      1.0980489  0.00078182217
           5111      50.995787      1102.9643     -2663.4773     -1560.5131      1.4706190     0.47590594      1.0980489  0.00078550813
           5121      51.095564      1094.1836     -2654.6963     -1560.5127      1.4589115     0.47211728      1.0980489  0.00078858338
           5131      51.195340      1086.6438     -2647.1561     -1560.5124      1.4488584     0.46886401      1.0980489  0.00079091494
           5141      51.295117      1081.2649     -2641.7770     -1560.5121      1.4416865     0.46654312      1.0980489  0.00079239045
           5151      51.394893      1078.8412     -2639.3531     -1560.5118      1.4384550     0.46549737      1.0980489  0.00079293259
