     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2701      26.949642      2235.5536     -1448.3204      787.23321      2.9807382     0.46350645      1.0980489    0.010801647
           2711      27.049419      2202.6490     -1415.4102      787.23880      2.9368654     0.45668420      1.0980489    0.010847999
           2721      27.149195      2168.8923     -1381.6486      787.24374      2.8918565     0.44968530      1.0980489    0.010897550
           2731      27.248972      2143.6442     -1356.3976      787.24660      2.8581923     0.44445050      1.0980489    0.010949312
           2741      27.348748      2133.0162     -1345.7697      787.24653      2.8440216     0.44224695      1.0980489    0.011002483
           2751      27.448525      2137.1843     -1349.9441      787.24014      2.8495790     0.44311113      1.0980489    0.011056603
           2761      27.548301      2146.5529     -1359.3203      787.23266      2.8620706     0.44505358      1.0980489    0.011111532
           2771      27.648078      2149.6963     -1362.4651      787.23118      2.8662617     0.44570529      1.0980489    0.011167082
           2781      27.747855      2143.5733     -1356.3374      787.23590      2.8580977     0.44443579      1.0980489    0.011222602
           2791      27.847631      2134.4047     -1347.1624      787.24225      2.8458729     0.44253483      1.0980489    0.011276941
           2801      27.947408      2130.2944     -1343.0510      787.24338      2.8403925     0.44168262      1.0980489    0.011328784
           2811      28.047184      2133.0382     -1345.7971      787.24117      2.8440510     0.44225152      1.0980489    0.011377059
           2821      28.146961      2139.7790     -1352.5391      787.23988      2.8530387     0.44364911      1.0980489    0.011421066
           2831      28.246737      2148.2927     -1361.0545      787.23819      2.8643903     0.44541429      1.0980489    0.011460384
           2841      28.346514      2155.5729     -1368.3365      787.23642      2.8740972     0.44692372      1.0980489    0.011494767
           2851      28.446290      2158.6713     -1371.4324      787.23893      2.8782284     0.44756613      1.0980489    0.011524020
           2861      28.546067      2159.8320     -1372.5904      787.24162      2.8797760     0.44780678      1.0980489    0.011547943
           2871      28.645843      2162.8473     -1375.6054      787.24192      2.8837964     0.44843196      1.0980489    0.011566517
           2881      28.745620      2168.0963     -1380.8546      787.24169      2.8907951     0.44952025      1.0980489    0.011580108
           2891      28.845396      2175.9089     -1388.6652      787.24378      2.9012119     0.45114008      1.0980489    0.011589466
           2901      28.945173      2188.3656     -1401.1216      787.24393      2.9178207     0.45372276      1.0980489    0.011595619
           2911      29.044950      2204.4561     -1417.2157      787.24035      2.9392747     0.45705887      1.0980489    0.011599828
           2921      29.144726      2218.2551     -1431.0200      787.23505      2.9576734     0.45991987      1.0980489    0.011603470
           2931      29.244503      2221.5706     -1434.3404      787.23015      2.9620941     0.46060729      1.0980489    0.011607778
           2941      29.344279      2208.2855     -1421.0549      787.23059      2.9443806     0.45785283      1.0980489    0.011613499
           2951      29.444056      2180.9594     -1393.7202      787.23922      2.9079459     0.45218721      1.0980489    0.011620634
           2961      29.543832      2154.2695     -1367.0193      787.25026      2.8723594     0.44665349      1.0980489    0.011628497
           2971      29.643609      2144.9186     -1357.6691      787.24949      2.8598915     0.44471473      1.0980489    0.011636236
           2981      29.743385      2153.3590     -1366.1205      787.23850      2.8711453     0.44646470      1.0980489    0.011643384
           2991      29.843162      2164.8335     -1377.6009      787.23262      2.8864447     0.44884376      1.0980489    0.011649911
           3001      29.942938      2169.9589     -1382.7227      787.23619      2.8932786     0.44990643      1.0980489    0.011655846
           3011      30.042715      2172.6736     -1385.4324      787.24127      2.8968982     0.45046929      1.0980489    0.011661094
           3021      30.142491      2179.3286     -1392.0867      787.24190      2.9057714     0.45184908      1.0980489    0.011665655
           3031      30.242268      2189.9834     -1402.7446      787.23885      2.9199779     0.45405819      1.0980489    0.011669847
           3041      30.342044      2198.8665     -1411.6307      787.23581      2.9318220     0.45589996      1.0980489    0.011674261
           3051      30.441821      2199.9923     -1412.7561      787.23619      2.9333230     0.45613337      1.0980489    0.011679488
           3061      30.541598      2193.1960     -1405.9552      787.24083      2.9242613     0.45472427      1.0980489    0.011685881
           3071      30.641374      2183.4401     -1396.1954      787.24474      2.9112535     0.45270155      1.0980489    0.011693534
           3081      30.741151      2175.9981     -1388.7520      787.24609      2.9013308     0.45115856      1.0980489    0.011702416
           3091      30.840927      2173.2630     -1386.0168      787.24616      2.8976840     0.45059148      1.0980489    0.011712476
           3101      30.940704      2175.3014     -1388.0554      787.24598      2.9004018     0.45101411      1.0980489    0.011723663
           3111      31.040480      2181.0289     -1393.7846      787.24428      2.9080385     0.45220162      1.0980489    0.011735932
           3121      31.140257      2186.9710     -1399.7312      787.23982      2.9159614     0.45343362      1.0980489    0.011749282
           3131      31.240033      2186.6921     -1399.4560      787.23608      2.9155894     0.45337578      1.0980489    0.011763750
           3141      31.339810      2175.3383     -1388.1015      787.23676      2.9004510     0.45102175      1.0980489    0.011779300
           3151      31.439586      2153.8802     -1366.6400      787.24020      2.8718403     0.44657277      1.0980489    0.011795749
           3161      31.539363      2127.8188     -1340.5750      787.24384      2.8370917     0.44116935      1.0980489    0.011812793
           3171      31.639139      2103.3351     -1316.0884      787.24672      2.8044468     0.43609304      1.0980489    0.011830086
           3181      31.738916      2084.9075     -1297.6591      787.24847      2.7798767     0.43227239      1.0980489    0.011847299
           3191      31.838693      2075.5941     -1288.3432      787.25087      2.7674588     0.43034139      1.0980489    0.011864179
           3201      31.938469      2078.7800     -1291.5260      787.25398      2.7717067     0.43100194      1.0980489    0.011880648
           3211      32.038246      2098.2269     -1310.9722      787.25469      2.7976359     0.43503395      1.0980489    0.011896912
           3221      32.138022      2133.4474     -1346.1983      787.24908      2.8445966     0.44233635      1.0980489    0.011913490
           3231      32.237799      2174.5519     -1387.3138      787.23803      2.8994025     0.45085871      1.0980489    0.011931086
           3241      32.337575      2204.8191     -1417.5894      787.22968      2.9397588     0.45713413      1.0980489    0.011950284
           3251      32.437352      2211.3052     -1424.0759      787.22934      2.9484069     0.45847893      1.0980489    0.011971167
           3261      32.537128      2192.6772     -1405.4422      787.23505      2.9235696     0.45461671      1.0980489    0.011993094
           3271      32.636905      2157.9349     -1370.6914      787.24358      2.8772466     0.44741345      1.0980489    0.012014750
           3281      32.736681      2119.4985     -1332.2496      787.24890      2.8259980     0.43944428      1.0980489    0.012034452
           3291      32.836458      2086.4677     -1299.2165      787.25116      2.7819569     0.43259586      1.0980489    0.012050580
           3301      32.936234      2063.2085     -1275.9565      787.25198      2.7509446     0.42777343      1.0980489    0.012061933
           3311      33.036011      2051.8268     -1264.5748      787.25200      2.7357691     0.42541363      1.0980489    0.012067946
           3321      33.135787      2052.7338     -1265.4837      787.25011      2.7369784     0.42560167      1.0980489    0.012068794
           3331      33.235564      2062.9080     -1275.6612      787.24677      2.7505440     0.42771113      1.0980489    0.012065360
           3341      33.335341      2076.9685     -1289.7236      787.24488      2.7692914     0.43062635      1.0980489    0.012058993
           3351      33.435117      2091.3171     -1304.0717      787.24534      2.7884228     0.43360130      1.0980489    0.012051181
           3361      33.534894      2105.6069     -1318.3615      787.24549      2.8074759     0.43656407      1.0980489    0.012043346
           3371      33.634670      2119.7804     -1332.5368      787.24361      2.8263738     0.43950271      1.0980489    0.012036832
           3381      33.734447      2131.6857     -1344.4437      787.24198      2.8422476     0.44197109      1.0980489    0.012032924
           3391      33.834223      2139.1672     -1351.9253      787.24190      2.8522229     0.44352226      1.0980489    0.012032777
           3401      33.934000      2141.9048     -1354.6631      787.24169      2.8558731     0.44408987      1.0980489    0.012037253
           3411      34.033776      2139.7449     -1352.5048      787.24008      2.8529932     0.44364203      1.0980489    0.012046766
           3421      34.133553      2130.7177     -1343.4791      787.23852      2.8409569     0.44177038      1.0980489    0.012061192
           3431      34.233329      2114.0023     -1326.7600      787.24221      2.8186697     0.43830471      1.0980489    0.012079881
           3441      34.333106      2096.2663     -1309.0149      787.25139      2.7950217     0.43462744      1.0980489    0.012101797
           3451      34.432882      2090.9357     -1303.6782      787.25752      2.7879142     0.43352222      1.0980489    0.012125848
           3461      34.532659      2106.5215     -1319.2677      787.25379      2.8086953     0.43675368      1.0980489    0.012151315
           3471      34.632436      2137.1056     -1349.8612      787.24440      2.8494741     0.44309481      1.0980489    0.012178096
           3481      34.732212      2168.2802     -1381.0420      787.23829      2.8910403     0.44955839      1.0980489    0.012206552
           3491      34.831989      2189.4965     -1402.2597      787.23676      2.9193286     0.45395724      1.0980489    0.012237134
           3501      34.931765      2197.1802     -1409.9433      787.23693      2.9295736     0.45555034      1.0980489    0.012270165
           3511      35.031542      2191.8452     -1404.6075      787.23771      2.9224602     0.45444420      1.0980489    0.012305817
           3521      35.131318      2175.6338     -1388.3943      787.23948      2.9008451     0.45108303      1.0980489    0.012344172
           3531      35.231095      2153.4296     -1366.1850      787.24462      2.8712395     0.44647934      1.0980489    0.012385194
           3541      35.330871      2133.7088     -1346.4615      787.24731      2.8449450     0.44239054      1.0980489    0.012428630
           3551      35.430648      2121.6345     -1334.3907      787.24374      2.8288460     0.43988713      1.0980489    0.012473945
           3561      35.530424      2114.9370     -1327.6953      787.24174      2.8199161     0.43849852      1.0980489    0.012520293
           3571      35.630201      2112.5427     -1325.2985      787.24424      2.8167236     0.43800210      1.0980489    0.012566544
           3581      35.729977      2117.9242     -1330.6811      787.24306      2.8238989     0.43911786      1.0980489    0.012611566
           3591      35.829754      2129.8374     -1342.5994      787.23797      2.8397831     0.44158787      1.0980489    0.012654693
           3601      35.929530      2141.4301     -1354.1973      787.23277      2.8552401     0.44399143      1.0980489    0.012695806
           3611      36.029307      2144.2844     -1357.0576      787.22680      2.8590459     0.44458324      1.0980489    0.012735028
           3621      36.129084      2129.9640     -1342.7360      787.22799      2.8399520     0.44161412      1.0980489    0.012772410
           3631      36.228860      2100.2156     -1312.9788      787.23681      2.8002875     0.43544627      1.0980489    0.012807713
           3641      36.328637      2068.0367     -1280.7904      787.24634      2.7573823     0.42877449      1.0980489    0.012840399
           3651      36.428413      2046.7045     -1259.4552      787.24933      2.7289393     0.42435159      1.0980489    0.012869828
           3661      36.528190      2040.1893     -1252.9429      787.24644      2.7202524     0.42300077      1.0980489    0.012895456
           3671      36.627966      2043.8252     -1256.5808      787.24441      2.7251003     0.42375462      1.0980489    0.012916953
           3681      36.727743      2052.8136     -1265.5696      787.24401      2.7370848     0.42561821      1.0980489    0.012934261
           3691      36.827519      2064.7180     -1277.4754      787.24263      2.7529574     0.42808641      1.0980489    0.012947613
           3701      36.927296      2076.2167     -1288.9759      787.24081      2.7682890     0.43047048      1.0980489    0.012957482
           3711      37.027072      2084.5510     -1297.3096      787.24142      2.7794014     0.43219847      1.0980489    0.012964482
           3721      37.126849      2090.2895     -1303.0465      787.24300      2.7870526     0.43338825      1.0980489    0.012969317
           3731      37.226625      2095.7170     -1308.4730      787.24399      2.7942893     0.43451354      1.0980489    0.012972825
           3741      37.326402      2102.4081     -1315.1647      787.24341      2.8032108     0.43590085      1.0980489    0.012975983
           3751      37.426178      2109.5142     -1322.2733      787.24092      2.8126856     0.43737419      1.0980489    0.012979862
           3761      37.525955      2113.8511     -1326.6116      787.23941      2.8184681     0.43827336      1.0980489    0.012985546
           3771      37.625732      2113.3197     -1326.0797      787.24001      2.8177596     0.43816320      1.0980489    0.012994032
           3781      37.725508      2108.7123     -1321.4706      787.24175      2.8116165     0.43720793      1.0980489    0.013006183
           3791      37.825285      2101.9226     -1314.6792      787.24341      2.8025635     0.43580019      1.0980489    0.013022736
           3801      37.925061      2095.2229     -1307.9776      787.24533      2.7936305     0.43441111      1.0980489    0.013044291
           3811      38.024838      2091.0013     -1303.7554      787.24590      2.7880017     0.43353583      1.0980489    0.013071285
           3821      38.124614      2089.9535     -1302.7092      787.24432      2.7866047     0.43331859      1.0980489    0.013103980
           3831      38.224391      2090.2872     -1303.0447      787.24246      2.7870496     0.43338777      1.0980489    0.013142441
           3841      38.324167      2089.6172     -1302.3749      787.24230      2.7861563     0.43324886      1.0980489    0.013186478
           3851      38.423944      2088.5933     -1301.3474      787.24593      2.7847911     0.43303657      1.0980489    0.013235585
           3861      38.523720      2092.6577     -1305.4072      787.25053      2.7902103     0.43387926      1.0980489    0.013288983
           3871      38.623497      2107.7151     -1320.4664      787.24871      2.8102868     0.43700117      1.0980489    0.013345745
           3881      38.723273      2131.0973     -1343.8568      787.24046      2.8414630     0.44184909      1.0980489    0.013404928
           3891      38.823050      2151.5627     -1364.3281      787.23457      2.8687502     0.44609226      1.0980489    0.013465577
           3901      38.922827      2159.8306     -1372.5984      787.23217      2.8797741     0.44780648      1.0980489    0.013526667
           3911      39.022603      2151.4123     -1364.1824      787.22992      2.8685498     0.44606109      1.0980489    0.013587073
           3921      39.122380      2124.7017     -1337.4693      787.23236      2.8329356     0.44052307      1.0980489    0.013645565
           3931      39.222156      2084.8281     -1297.5878      787.24037      2.7797709     0.43225592      1.0980489    0.013700834
           3941      39.321933      2045.0308     -1257.7804      787.25042      2.7267078     0.42400458      1.0980489    0.013751702
           3951      39.421709      2021.1633     -1233.9080      787.25525      2.6948844     0.41905602      1.0980489    0.013797499
           3961      39.521486      2020.5044     -1233.2525      787.25185      2.6940058     0.41891941      1.0980489    0.013838392
           3971      39.621262      2038.1410     -1250.8947      787.24632      2.7175214     0.42257610      1.0980489    0.013875380
           3981      39.721039      2064.4326     -1277.1932      787.23941      2.7525768     0.42802723      1.0980489    0.013909896
           3991      39.820815      2088.0879     -1300.8551      787.23286      2.7841173     0.43293179      1.0980489    0.013943295
           4001      39.920592      2100.3166     -1313.0818      787.23483      2.8004221     0.43546721      1.0980489    0.013976498
           4011      40.020368      2103.8446     -1316.6014      787.24321      2.8051261     0.43619868      1.0980489    0.014009834
           4021      40.120145      2109.4523     -1322.2071      787.24523      2.8126031     0.43736135      1.0980489    0.014043179
           4031      40.219921      2119.7810     -1332.5424      787.23864      2.8263747     0.43950284      1.0980489    0.014076211
           4041      40.319698      2126.2478     -1339.0132      787.23452      2.8349970     0.44084362      1.0980489    0.014108475
           4051      40.419475      2123.2775     -1336.0385      787.23898      2.8310367     0.44022779      1.0980489    0.014139201
           4061      40.519251      2116.9371     -1329.6910      787.24608      2.8225828     0.43891320      1.0980489    0.014167347
           4071      40.619028      2117.3862     -1330.1385      787.24777      2.8231816     0.43900632      1.0980489    0.014192072
           4081      40.718804      2126.6892     -1339.4458      787.24344      2.8355856     0.44093515      1.0980489    0.014213256
           4091      40.818581      2138.2207     -1350.9830      787.23778      2.8509610     0.44332603      1.0980489    0.014231613
           4101      40.918357      2143.2472     -1356.0140      787.23317      2.8576629     0.44436819      1.0980489    0.014248489
           4111      41.018134      2135.3945     -1348.1614      787.23313      2.8471926     0.44274005      1.0980489    0.014265539
           4121      41.117910      2115.3403     -1328.1014      787.23885      2.8204537     0.43858213      1.0980489    0.014284325
           4131      41.217687      2093.0041     -1305.7554      787.24871      2.7906721     0.43395108      1.0980489    0.014306028
           4141      41.317463      2084.7599     -1297.5033      787.25657      2.7796799     0.43224177      1.0980489    0.014331394
           4151      41.417240      2101.4335     -1314.1868      787.24666      2.8019113     0.43569877      1.0980489    0.014360868
           4161      41.517016      2129.1714     -1341.9414      787.23000      2.8388952     0.44144979      1.0980489    0.014394723
           4171      41.616793      2143.5628     -1356.3364      787.22641      2.8580837     0.44443362      1.0980489    0.014432945
           4181      41.716570      2136.4829     -1349.2516      787.23133      2.8486439     0.44296572      1.0980489    0.014475035
           4191      41.816346      2113.4705     -1326.2326      787.23790      2.8179607     0.43819446      1.0980489    0.014520100
           4201      41.916123      2084.7454     -1297.4997      787.24564      2.7796605     0.43223876      1.0980489    0.014567088
           4211      42.015899      2062.3941     -1275.1414      787.25271      2.7498587     0.42760457      1.0980489    0.014614979
           4221      42.115676      2057.1470     -1269.8940      787.25299      2.7428626     0.42651667      1.0980489    0.014662962
           4231      42.215452      2069.7036     -1282.4570      787.24663      2.7596049     0.42912010      1.0980489    0.014710604
           4241      42.315229      2090.8074     -1303.5664      787.24100      2.7877432     0.43349562      1.0980489    0.014757874
           4251      42.415005      2110.9960     -1323.7585      787.23753      2.8146614     0.43768142      1.0980489    0.014805008
           4261      42.514782      2124.2101     -1336.9747      787.23540      2.8322801     0.44042114      1.0980489    0.014852340
           4271      42.614558      2126.5044     -1339.2701      787.23434      2.8353392     0.44089684      1.0980489    0.014900161
           4281      42.714335      2115.9383     -1328.7029      787.23541      2.8212511     0.43870612      1.0980489    0.014948557
           4291      42.814111      2094.5328     -1307.2950      787.23787      2.7927104     0.43426804      1.0980489    0.014997226
           4301      42.913888      2066.2806     -1279.0412      787.23946      2.7550409     0.42841039      1.0980489    0.015045421
           4311      43.013664      2034.7480     -1247.5045      787.24346      2.7129973     0.42187260      1.0980489    0.015092076
           4321      43.113441      2007.0515     -1219.8022      787.24937      2.6760687     0.41613018      1.0980489    0.015136025
           4331      43.213218      1992.1606     -1204.9082      787.25243      2.6562141     0.41304278      1.0980489    0.015176278
           4341      43.312994      1994.3731     -1207.1216      787.25155      2.6591642     0.41350151      1.0980489    0.015212250
           4351      43.412771      2013.0499     -1225.7993      787.25057      2.6840666     0.41737385      1.0980489    0.015243824
           4361      43.512547      2046.4014     -1259.1511      787.25033      2.7285353     0.42428876      1.0980489    0.015271305
           4371      43.612324      2092.7151     -1305.4658      787.24934      2.7902869     0.43389117      1.0980489    0.015295372
           4381      43.712100      2148.9774     -1361.7315      787.24596      2.8653032     0.44555626      1.0980489    0.015317052
           4391      43.811877      2207.5103     -1420.2718      787.23851      2.9433470     0.45769211      1.0980489    0.015337674
           4401      43.911653      2255.7429     -1468.5093      787.23365      3.0076572     0.46769238      1.0980489    0.015358664
           4411      44.011430      2284.2984     -1497.0642      787.23418      3.0457312     0.47361291      1.0980489    0.015381202
           4421      44.111206      2292.3797     -1505.1427      787.23704      3.0565063     0.47528844      1.0980489    0.015406040
           4431      44.210983      2283.3860     -1496.1477      787.23827      3.0445147     0.47342373      1.0980489    0.015433632
           4441      44.310759      2260.2115     -1472.9724      787.23911      3.0136154     0.46861888      1.0980489    0.015464328
           4451      44.410536      2226.6035     -1439.3602      787.24336      2.9688047     0.46165079      1.0980489    0.015498372
           4461      44.510313      2190.6446     -1403.3967      787.24794      2.9208595     0.45419528      1.0980489    0.015535745
           4471      44.610089      2160.2902     -1373.0434      787.24680      2.8803869     0.44790177      1.0980489    0.015575982
           4481      44.709866      2135.9060     -1348.6601      787.24590      2.8478746     0.44284610      1.0980489    0.015618147
           4491      44.809642      2116.7808     -1329.5324      787.24836      2.8223744     0.43888080      1.0980489    0.015661062
           4501      44.909419      2105.9448     -1318.6952      787.24956      2.8079264     0.43663412      1.0980489    0.015703760
           4511      45.009195      2104.3063     -1317.0591      787.24720      2.8057418     0.43629442      1.0980489    0.015745819
           4521      45.108972      2107.8554     -1320.6110      787.24433      2.8104738     0.43703025      1.0980489    0.015787267
           4531      45.208748      2111.3020     -1324.0596      787.24244      2.8150693     0.43774486      1.0980489    0.015828271
           4541      45.308525      2111.4870     -1324.2425      787.24446      2.8153160     0.43778321      1.0980489    0.015868893
           4551      45.408301      2110.2566     -1323.0075      787.24916      2.8136755     0.43752811      1.0980489    0.015909061
           4561      45.508078      2112.9204     -1325.6709      787.24953      2.8172272     0.43808041      1.0980489    0.015948732
           4571      45.607854      2119.4038     -1332.1587      787.24512      2.8258718     0.43942464      1.0980489    0.015988111
           4581      45.707631      2122.8210     -1335.5785      787.24249      2.8304280     0.44013313      1.0980489    0.016027626
           4591      45.807407      2118.4285     -1331.1843      787.24413      2.8245713     0.43922242      1.0980489    0.016067625
           4601      45.907184      2108.0503     -1320.8024      787.24783      2.8107337     0.43707066      1.0980489    0.016108079
           4611      46.006961      2097.0200     -1309.7692      787.25078      2.7960266     0.43478370      1.0980489    0.016148530
           4621      46.106737      2090.3184     -1303.0662      787.25218      2.7870911     0.43339423      1.0980489    0.016188285
           4631      46.206514      2090.0222     -1302.7705      787.25177      2.7866963     0.43333284      1.0980489    0.016226709
           4641      46.306290      2095.3124     -1308.0620      787.25046      2.7937499     0.43442967      1.0980489    0.016263463
           4651      46.406067      2103.8024     -1316.5551      787.24731      2.8050699     0.43618993      1.0980489    0.016298640
           4661      46.505843      2110.7417     -1323.4991      787.24263      2.8143223     0.43762869      1.0980489    0.016332792
           4671      46.605620      2109.8700     -1322.6301      787.23990      2.8131600     0.43744795      1.0980489    0.016366766
           4681      46.705396      2098.0533     -1310.8114      787.24194      2.7974044     0.43499795      1.0980489    0.016401387
           4691      46.805173      2079.3374     -1292.0894      787.24798      2.7724498     0.43111749      1.0980489    0.016437177
           4701      46.904949      2063.8985     -1276.6449      787.25360      2.7518647     0.42791650      1.0980489    0.016474226
           4711      47.004726      2060.3465     -1273.0930      787.25356      2.7471287     0.42718005      1.0980489    0.016512277
           4721      47.104502      2069.5675     -1282.3186      787.24886      2.7594233     0.42909187      1.0980489    0.016550948
           4731      47.204279      2085.5544     -1298.3115      787.24295      2.7807393     0.43240651      1.0980489    0.016589975
           4741      47.304056      2100.3060     -1313.0657      787.24031      2.8004080     0.43546500      1.0980489    0.016629345
           4751      47.403832      2109.6954     -1322.4547      787.24071      2.8129272     0.43741176      1.0980489    0.016669191
           4761      47.503609      2113.8529     -1326.6099      787.24301      2.8184706     0.43827375      1.0980489    0.016709548
           4771      47.603385      2115.7004     -1328.4547      787.24572      2.8209339     0.43865680      1.0980489    0.016750204
           4781      47.703162      2118.6313     -1331.3853      787.24601      2.8248417     0.43926447      1.0980489    0.016790776
           4791      47.802938      2123.1661     -1335.9213      787.24473      2.8308881     0.44020468      1.0980489    0.016830984
           4801      47.902715      2126.4809     -1339.2398      787.24106      2.8353079     0.44089196      1.0980489    0.016870895
           4811      48.002491      2123.2328     -1335.9941      787.23869      2.8309770     0.44021851      1.0980489    0.016910955
           4821      48.102268      2110.1900     -1322.9482      787.24183      2.8135867     0.43751431      1.0980489    0.016951779
           4831      48.202044      2093.1072     -1305.8562      787.25106      2.7908097     0.43397246      1.0980489    0.016993893
           4841      48.301821      2084.6225     -1297.3674      787.25512      2.7794966     0.43221328      1.0980489    0.017037664
           4851      48.401597      2090.2668     -1303.0181      787.24869      2.7870224     0.43338355      1.0980489    0.017083422
           4861      48.501374      2101.1633     -1313.9247      787.23860      2.8015510     0.43564275      1.0980489    0.017131444
           4871      48.601150      2102.8551     -1315.6214      787.23378      2.8038069     0.43599353      1.0980489    0.017181717
           4881      48.700927      2087.7846     -1300.5472      787.23731      2.7837127     0.43286889      1.0980489    0.017233718
           4891      48.800704      2060.9865     -1273.7396      787.24692      2.7479820     0.42731274      1.0980489    0.017286430
           4901      48.900480      2036.5028     -1249.2469      787.25595      2.7153371     0.42223643      1.0980489    0.017338650
           4911      49.000257      2027.1707     -1239.9131      787.25756      2.7028942     0.42030156      1.0980489    0.017389444
           4921      49.100033      2035.9742     -1248.7205      787.25370      2.7146323     0.42212684      1.0980489    0.017438471
           4931      49.199810      2056.8617     -1269.6132      787.24852      2.7424823     0.42645754      1.0980489    0.017485966
           4941      49.299586      2081.3212     -1294.0759      787.24530      2.7750950     0.43152882      1.0980489    0.017532455
           4951      49.399363      2102.9255     -1315.6820      787.24348      2.8039007     0.43600812      1.0980489    0.017578463
           4961      49.499139      2117.5367     -1330.2958      787.24094      2.8233823     0.43903753      1.0980489    0.017624364
           4971      49.598916      2121.7499     -1334.5101      787.23987      2.8289999     0.43991107      1.0980489    0.017670351
           4981      49.698692      2114.9342     -1327.6915      787.24276      2.8199123     0.43849794      1.0980489    0.017716447
           4991      49.798469      2102.2455     -1314.9984      787.24709      2.8029939     0.43586713      1.0980489    0.017762512
           5001      49.898245      2090.8376     -1303.5895      787.24810      2.7877835     0.43350189      1.0980489    0.017808292
           5011      49.998022      2083.1493     -1295.9035      787.24581      2.7775324     0.43190785      1.0980489    0.017853461
           5021      50.097799      2077.8221     -1290.5762      787.24593      2.7704295     0.43080334      1.0980489    0.017897560
           5031      50.197575      2076.0234     -1288.7739      787.24949      2.7680312     0.43043039      1.0980489    0.017939895
           5041      50.297352      2082.9013     -1295.6500      787.25128      2.7772017     0.43185642      1.0980489    0.017979604
           5051      50.397128      2100.3536     -1313.1075      787.24610      2.8004715     0.43547488      1.0980489    0.018015946
           5061      50.496905      2119.7545     -1332.5173      787.23714      2.8263393     0.43949734      1.0980489    0.018048743
           5071      50.596681      2127.2492     -1340.0155      787.23367      2.8363322     0.44105125      1.0980489    0.018078576
           5081      50.696458      2116.9231     -1329.6842      787.23881      2.8225641     0.43891029      1.0980489    0.018106460
           5091      50.796234      2096.6994     -1309.4497      787.24964      2.7955992     0.43471723      1.0980489    0.018133382
           5101      50.896011      2083.5228     -1296.2638      787.25893      2.7780304     0.43198528      1.0980489    0.018160132
           5111      50.995787      2091.4287     -1304.1714      787.25731      2.7885717     0.43362445      1.0980489    0.018187368
           5121      51.095564      2118.3216     -1331.0755      787.24618      2.8244288     0.43920026      1.0980489    0.018215741
           5131      51.195340      2148.1775     -1360.9403      787.23718      2.8642366     0.44539039      1.0980489    0.018245899
           5141      51.295117      2166.6728     -1379.4389      787.23390      2.8888970     0.44922511      1.0980489    0.018278338
           5151      51.394893      2167.7612     -1380.5271      787.23414      2.8903483     0.44945078      1.0980489    0.018313241
           5161      51.494670      2151.7644     -1364.5269      787.23750      2.8690192     0.44613410      1.0980489    0.018350364
           5171      51.594447      2123.9291     -1336.6872      787.24186      2.8319055     0.44036288      1.0980489    0.018388974
           5181      51.694223      2091.0746     -1303.8290      787.24557      2.7880995     0.43355103      1.0980489    0.018427939
           5191      51.794000      2059.1246     -1271.8753      787.24936      2.7454995     0.42692671      1.0980489    0.018465987
           5201      51.893776      2033.6453     -1246.3930      787.25233      2.7115271     0.42164398      1.0980489    0.018502024
           5211      51.993553      2018.8521     -1231.5987      787.25344      2.6918028     0.41857684      1.0980489    0.018535354
           5221      52.093329      2016.2824     -1229.0302      787.25221      2.6883766     0.41804406      1.0980489    0.018565806
           5231      52.193106      2023.6202     -1236.3717      787.24846      2.6981602     0.41956542      1.0980489    0.018593763
           5241      52.292882      2035.3985     -1248.1544      787.24410      2.7138646     0.42200747      1.0980489    0.018620054
           5251      52.392659      2045.3102     -1258.0690      787.24118      2.7270803     0.42406251      1.0980489    0.018645690
           5261      52.492435      2049.6970     -1262.4537      787.24331      2.7329294     0.42497204      1.0980489    0.018671591
           5271      52.592212      2052.3874     -1265.1387      787.24873      2.7365166     0.42552985      1.0980489    0.018698393
           5281      52.691988      2060.4454     -1273.1981      787.24730      2.7472605     0.42720054      1.0980489    0.018726340
           5291      52.791765      2071.5742     -1284.3333      787.24087      2.7620989     0.42950793      1.0980489    0.018755276
           5301      52.891542      2077.1339     -1289.8925      787.24134      2.7695118     0.43066064      1.0980489    0.018784661
           5311      52.991318      2077.4496     -1290.2011      787.24854      2.7699328     0.43072610      1.0980489    0.018813639
           5321      53.091095      2081.5030     -1294.2511      787.25193      2.7753374     0.43156652      1.0980489    0.018841232
           5331      53.190871      2093.0840     -1305.8371      787.24686      2.7907787     0.43396764      1.0980489    0.018866570
           5341      53.290648      2105.2576     -1318.0173      787.24030      2.8070102     0.43649165      1.0980489    0.018888988
           5351      53.390424      2109.0214     -1321.7827      787.23869      2.8120286     0.43727202      1.0980489    0.018907986
           5361      53.490201      2101.8023     -1314.5614      787.24095      2.8024031     0.43577525      1.0980489    0.018923201
           5371      53.589977      2086.4812     -1299.2380      787.24321      2.7819749     0.43259866      1.0980489    0.018934542
           5381      53.689754      2068.1129     -1280.8632      787.24972      2.7574839     0.42879029      1.0980489    0.018942355
           5391      53.789530      2056.4549     -1269.2031      787.25185      2.7419399     0.42637319      1.0980489    0.018947294
           5401      53.889307      2053.9975     -1266.7516      787.24590      2.7386633     0.42586367      1.0980489    0.018950007
           5411      53.989083      2053.4555     -1266.2060      787.24942      2.7379406     0.42575130      1.0980489    0.018950947
           5421      54.088860      2056.8831     -1269.6281      787.25498      2.7425108     0.42646196      1.0980489    0.018950422
