     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           5371      53.589977      2273.2263     -1544.6816      728.54470      3.0309683     0.47751881      1.0980489   0.0065770648
           5381      53.689754      2280.9789     -1552.4354      728.54359      3.0413053     0.47914736      1.0980489   0.0066027180
           5391      53.789530      2275.6164     -1547.0720      728.54435      3.0341552     0.47802089      1.0980489   0.0066290485
           5401      53.889307      2258.6536     -1530.1080      728.54557      3.0115381     0.47445765      1.0980489   0.0066560769
           5411      53.989083      2232.8755     -1504.3262      728.54932      2.9771673     0.46904265      1.0980489   0.0066838027
           5421      54.088860      2204.0365     -1475.4815      728.55497      2.9387153     0.46298466      1.0980489   0.0067122094
           5431      54.188636      2180.2745     -1451.7173      728.55725      2.9070327     0.45799318      1.0980489   0.0067412839
           5441      54.288413      2164.7543     -1436.2007      728.55356      2.8863390     0.45473296      1.0980489   0.0067710725
           5451      54.388190      2152.6936     -1424.1451      728.54857      2.8702582     0.45219947      1.0980489   0.0068016744
           5461      54.487966      2136.3864     -1407.8417      728.54470      2.8485152     0.44877394      1.0980489   0.0068331259
           5471      54.587743      2110.2006     -1381.6571      728.54352      2.8136008     0.44327329      1.0980489   0.0068652617
           5481      54.687519      2073.7532     -1345.2058      728.54737      2.7650043     0.43561708      1.0980489   0.0068976512
           5491      54.787296      2034.2896     -1305.7329      728.55665      2.7123861     0.42732727      1.0980489   0.0069296643
           5501      54.887072      2006.8826     -1278.3159      728.56674      2.6758435     0.42157010      1.0980489   0.0069606654
           5511      54.986849      2006.1640     -1277.5983      728.56575      2.6748854     0.42141915      1.0980489   0.0069902729
           5521      55.086625      2030.9014     -1302.3470      728.55437      2.7078685     0.42661553      1.0980489   0.0070185470
           5531      55.186402      2064.5641     -1336.0183      728.54583      2.7527522     0.43368680      1.0980489   0.0070459268
           5541      55.286178      2093.1937     -1364.6485      728.54526      2.7909250     0.43970079      1.0980489   0.0070729688
           5551      55.385955      2113.8476     -1385.3001      728.54755      2.8184635     0.44403940      1.0980489   0.0071001552
           5561      55.485731      2128.3314     -1399.7832      728.54821      2.8377752     0.44708189      1.0980489   0.0071278828
           5571      55.585508      2137.2362     -1408.6876      728.54854      2.8496482     0.44895244      1.0980489   0.0071564950
           5581      55.685285      2141.4715     -1412.9210      728.55048      2.8552953     0.44984213      1.0980489   0.0071862361
           5591      55.785061      2144.6121     -1416.0598      728.55231      2.8594828     0.45050185      1.0980489   0.0072171868
           5601      55.884838      2149.4592     -1420.9087      728.55048      2.8659456     0.45152005      1.0980489   0.0072492966
           5611      55.984614      2153.5901     -1425.0438      728.54626      2.8714535     0.45238778      1.0980489   0.0072824948
           5621      56.084391      2151.7147     -1423.1697      728.54504      2.8689529     0.45199383      1.0980489   0.0073166950
           5631      56.184167      2142.3265     -1413.7793      728.54726      2.8564354     0.45002174      1.0980489   0.0073516722
           5641      56.283944      2128.6279     -1400.0791      728.54876      2.8381705     0.44714417      1.0980489   0.0073870140
           5651      56.383720      2113.6276     -1385.0795      728.54813      2.8181702     0.44399319      1.0980489   0.0074222077
           5661      56.483497      2098.5844     -1370.0353      728.54911      2.7981126     0.44083318      1.0980489   0.0074567379
           5671      56.583273      2086.3357     -1357.7847      728.55097      2.7817809     0.43826018      1.0980489   0.0074901439
           5681      56.683050      2080.3674     -1351.8161      728.55130      2.7738232     0.43700647      1.0980489   0.0075220798
           5691      56.782826      2082.2044     -1353.6522      728.55223      2.7762726     0.43739236      1.0980489   0.0075523430
           5701      56.882603      2093.2125     -1364.6608      728.55173      2.7909500     0.43970474      1.0980489   0.0075808733
           5711      56.982379      2112.3499     -1383.8036      728.54630      2.8164665     0.44372477      1.0980489   0.0076077955
           5721      57.082156      2132.0886     -1403.5473      728.54135      2.8427848     0.44787113      1.0980489   0.0076334085
           5731      57.181933      2144.1922     -1415.6541      728.53811      2.8589230     0.45041365      1.0980489   0.0076580377
           5741      57.281709      2143.1733     -1414.6371      728.53621      2.8575644     0.45019961      1.0980489   0.0076818755
           5751      57.381486      2126.5263     -1397.9882      728.53808      2.8353684     0.44670271      1.0980489   0.0077048206
           5761      57.481262      2098.2186     -1369.6733      728.54536      2.7976249     0.44075634      1.0980489   0.0077263852
           5771      57.581039      2069.8432     -1341.2898      728.55337      2.7597909     0.43479572      1.0980489   0.0077458819
           5781      57.680815      2053.0963     -1324.5425      728.55372      2.7374617     0.43127784      1.0980489   0.0077628660
           5791      57.780592      2049.0829     -1320.5347      728.54827      2.7321106     0.43043479      1.0980489   0.0077774037
           5801      57.880368      2050.4557     -1321.9105      728.54517      2.7339409     0.43072315      1.0980489   0.0077899085
           5811      57.980145      2052.0528     -1323.5068      728.54598      2.7360704     0.43105864      1.0980489   0.0078008287
           5821      58.079921      2054.4449     -1325.8950      728.54985      2.7392598     0.43156113      1.0980489   0.0078104939
           5831      58.179698      2061.9157     -1333.3627      728.55300      2.7492210     0.43313047      1.0980489   0.0078190988
           5841      58.279474      2077.2214     -1348.6712      728.55016      2.7696285     0.43634561      1.0980489   0.0078267519
           5851      58.379251      2096.0310     -1367.4852      728.54576      2.7947080     0.44029680      1.0980489   0.0078335490
           5861      58.479028      2110.9283     -1382.3842      728.54408      2.8145710     0.44342615      1.0980489   0.0078396015
           5871      58.578804      2118.6404     -1390.0949      728.54557      2.8248539     0.44504618      1.0980489   0.0078450409
           5881      58.678581      2120.1507     -1391.6031      728.54757      2.8268676     0.44536344      1.0980489   0.0078500530
           5891      58.778357      2117.7736     -1389.2245      728.54909      2.8236982     0.44486410      1.0980489   0.0078548988
           5901      58.878134      2112.9636     -1384.4141      728.54946      2.8172848     0.44385369      1.0980489   0.0078598984
           5911      58.977910      2105.5351     -1376.9867      728.54847      2.8073802     0.44229326      1.0980489   0.0078654009
           5921      59.077687      2094.2182     -1365.6707      728.54746      2.7922909     0.43991599      1.0980489   0.0078717468
           5931      59.177463      2078.0610     -1349.5143      728.54668      2.7707480     0.43652199      1.0980489   0.0078792093
           5941      59.277240      2057.5555     -1329.0084      728.54711      2.7434074     0.43221455      1.0980489   0.0078879154
           5951      59.377016      2035.4323     -1306.8820      728.55028      2.7139098     0.42756731      1.0980489   0.0078977785
           5961      59.476793      2018.1250     -1289.5698      728.55528      2.6908334     0.42393170      1.0980489   0.0079084971
           5971      59.576569      2013.5284     -1284.9714      728.55705      2.6847046     0.42296613      1.0980489   0.0079196788
           5981      59.676346      2024.7218     -1296.1672      728.55466      2.6996291     0.42531744      1.0980489   0.0079310468
           5991      59.776122      2048.2017     -1319.6497      728.55199      2.7309356     0.43024967      1.0980489   0.0079425681
           6001      59.875899      2078.8056     -1350.2566      728.54901      2.7717408     0.43667839      1.0980489   0.0079544302
           6011      59.975676      2109.8321     -1381.2880      728.54408      2.8131094     0.44319588      1.0980489   0.0079669684
           6021      60.075452      2132.2657     -1403.7225      728.54312      2.8430209     0.44790833      1.0980489   0.0079805714
           6031      60.175229      2142.4339     -1413.8879      728.54602      2.8565786     0.45004429      1.0980489   0.0079955453
           6041      60.275005      2142.5231     -1413.9742      728.54888      2.8566975     0.45006303      1.0980489   0.0080120453
           6051      60.374782      2135.7446     -1407.1944      728.55014      2.8476594     0.44863912      1.0980489   0.0080300747
           6061      60.474558      2123.3979     -1394.8485      728.54949      2.8311973     0.44604556      1.0980489   0.0080495018
           6071      60.574335      2104.5262     -1375.9776      728.54865      2.8060350     0.44208132      1.0980489   0.0080700864
           6081      60.674111      2078.5625     -1350.0124      728.55011      2.7714167     0.43662732      1.0980489   0.0080914951
           6091      60.773888      2048.7690     -1320.2147      728.55425      2.7316919     0.43036883      1.0980489   0.0081132854
           6101      60.873664      2022.8144     -1294.2551      728.55932      2.6970858     0.42491675      1.0980489   0.0081349008
           6111      60.973441      2009.1767     -1280.6147      728.56201      2.6789022     0.42205199      1.0980489   0.0081557404
           6121      61.073217      2012.7929     -1284.2307      728.56226      2.6837239     0.42281163      1.0980489   0.0081753069
           6131      61.172994      2034.1267     -1305.5667      728.55999      2.7121689     0.42729304      1.0980489   0.0081933518
           6141      61.272771      2069.6591     -1341.1033      728.55575      2.7595455     0.43475706      1.0980489   0.0082099516
           6151      61.372547      2111.6101     -1383.0608      728.54924      2.8154801     0.44356937      1.0980489   0.0082254922
           6161      61.472324      2149.8246     -1421.2799      728.54470      2.8664328     0.45159679      1.0980489   0.0082405199
           6171      61.572100      2176.6647     -1448.1202      728.54444      2.9022195     0.45723488      1.0980489   0.0082554887
           6181      61.671877      2190.7928     -1462.2456      728.54722      2.9210571     0.46020266      1.0980489   0.0082705657
           6191      61.771653      2195.2938     -1466.7451      728.54872      2.9270584     0.46114816      1.0980489   0.0082856442
           6201      61.871430      2192.1369     -1463.5888      728.54813      2.9228492     0.46048501      1.0980489   0.0083005122
           6211      61.971206      2181.1944     -1452.6457      728.54875      2.9082593     0.45818641      1.0980489   0.0083149682
           6221      62.070983      2163.1579     -1434.6081      728.54990      2.8842106     0.45439763      1.0980489   0.0083288132
           6231      62.170759      2140.1973     -1411.6467      728.55066      2.8535965     0.44957447      1.0980489   0.0083418314
           6241      62.270536      2114.9762     -1386.4235      728.55272      2.8199683     0.44427647      1.0980489   0.0083538383
           6251      62.370312      2091.0350     -1362.4790      728.55601      2.7880467     0.43924734      1.0980489   0.0083647593
           6261      62.470089      2073.7063     -1345.1473      728.55898      2.7649417     0.43560722      1.0980489   0.0083746972
           6271      62.569865      2067.2896     -1338.7318      728.55782      2.7563861     0.43425932      1.0980489   0.0083839814
           6281      62.669642      2070.3988     -1341.8473      728.55157      2.7605318     0.43491245      1.0980489   0.0083931546
           6291      62.769419      2074.5647     -1346.0211      728.54357      2.7660863     0.43578754      1.0980489   0.0084028458
           6301      62.869195      2069.3096     -1340.7685      728.54117      2.7590795     0.43468365      1.0980489   0.0084135535
           6311      62.968972      2052.7722     -1324.2246      728.54760      2.7370296     0.43120976      1.0980489   0.0084254661
           6321      63.068748      2035.5272     -1306.9697      728.55752      2.7140363     0.42758724      1.0980489   0.0084384527
           6331      63.168525      2032.2758     -1303.7123      728.56342      2.7097010     0.42690424      1.0980489   0.0084522286
           6341      63.268301      2050.6921     -1322.1329      728.55921      2.7342561     0.43077281      1.0980489   0.0084665649
           6351      63.368078      2084.0309     -1355.4814      728.54955      2.7787079     0.43777604      1.0980489   0.0084814140
           6361      63.467854      2116.9861     -1388.4438      728.54230      2.8226481     0.44469866      1.0980489   0.0084968616
           6371      63.567631      2136.6258     -1408.0862      728.53956      2.8488344     0.44882422      1.0980489   0.0085129787
           6381      63.667407      2137.1484     -1408.6069      728.54154      2.8495312     0.44893400      1.0980489   0.0085296983
           6391      63.767184      2120.9789     -1392.4316      728.54732      2.8279719     0.44553741      1.0980489   0.0085467543
           6401      63.866960      2097.0063     -1368.4519      728.55436      2.7960084     0.44050166      1.0980489   0.0085637013
           6411      63.966737      2075.6694     -1347.1111      728.55825      2.7675591     0.43601959      1.0980489   0.0085800263
           6421      64.066513      2063.7527     -1335.1935      728.55925      2.7516703     0.43351636      1.0980489   0.0085953122
           6431      64.166290      2062.5665     -1334.0091      728.55741      2.7500887     0.43326718      1.0980489   0.0086093784
           6441      64.266067      2068.9822     -1340.4284      728.55381      2.7586430     0.43461488      1.0980489   0.0086223597
           6451      64.365843      2076.8697     -1348.3198      728.54991      2.7691596     0.43627174      1.0980489   0.0086346972
           6461      64.465620      2080.7223     -1352.1730      728.54935      2.7742964     0.43708102      1.0980489   0.0086470015
           6471      64.565396      2080.2039     -1351.6520      728.55196      2.7736052     0.43697213      1.0980489   0.0086598468
           6481      64.665173      2079.8980     -1351.3435      728.55445      2.7731973     0.43690786      1.0980489   0.0086736261
           6491      64.764949      2083.8741     -1355.3213      728.55284      2.7784988     0.43774310      1.0980489   0.0086885151
           6501      64.864726      2090.7691     -1362.2204      728.54870      2.7876921     0.43919146      1.0980489   0.0087045122
           6511      64.964502      2095.1374     -1366.5909      728.54652      2.7935166     0.44010910      1.0980489   0.0087215080
           6521      65.064279      2093.6860     -1365.1387      728.54726      2.7915813     0.43980419      1.0980489   0.0087393429
           6531      65.164055      2087.1356     -1358.5882      728.54739      2.7828475     0.43842821      1.0980489   0.0087578340
           6541      65.263832      2076.2131     -1347.6650      728.54808      2.7682841     0.43613380      1.0980489   0.0087767527
           6551      65.363608      2063.1716     -1334.6181      728.55351      2.7508954     0.43339427      1.0980489   0.0087957459
           6561      65.463385      2056.2120     -1327.6527      728.55934      2.7416160     0.43193234      1.0980489   0.0088142964
           6571      65.563162      2063.3498     -1334.7911      728.55868      2.7511331     0.43343172      1.0980489   0.0088318426
           6581      65.662938      2083.1194     -1354.5661      728.55332      2.7774925     0.43758456      1.0980489   0.0088479744
           6591      65.762715      2106.8588     -1378.3101      728.54867      2.8091451     0.44257131      1.0980489   0.0088625549
           6601      65.862491      2125.3776     -1396.8340      728.54356      2.8338367     0.44646140      1.0980489   0.0088757635
           6611      65.962268      2129.3614     -1400.8225      728.53889      2.8391486     0.44729826      1.0980489   0.0088880449
           6621      66.062044      2111.5559     -1383.0171      728.53882      2.8154078     0.44355799      1.0980489   0.0088998930
           6631      66.161821      2072.5644     -1344.0192      728.54519      2.7634191     0.43536734      1.0980489   0.0089115744
           6641      66.261597      2023.2554     -1294.6997      728.55571      2.6976739     0.42500941      1.0980489   0.0089230179
           6651      66.361374      1980.2603     -1251.6964      728.56383      2.6403470     0.41597775      1.0980489   0.0089339497
           6661      66.461150      1956.9537     -1228.3872      728.56656      2.6092717     0.41108193      1.0980489   0.0089441256
           6671      66.560927      1958.1772     -1229.6127      728.56451      2.6109030     0.41133894      1.0980489   0.0089534486
           6681      66.660703      1981.0477     -1252.4884      728.55922      2.6413969     0.41614315      1.0980489   0.0089619487
           6691      66.760480      2017.1567     -1288.6043      728.55243      2.6895423     0.42372829      1.0980489   0.0089697318
           6701      66.860256      2055.3215     -1326.7758      728.54563      2.7404286     0.43174526      1.0980489   0.0089769443
           6711      66.960033      2084.8665     -1356.3242      728.54232      2.7798220     0.43795156      1.0980489   0.0089837452
           6721      67.059810      2099.8712     -1371.3272      728.54407      2.7998283     0.44110348      1.0980489   0.0089902871
           6731      67.159586      2102.4516     -1373.9022      728.54940      2.8032688     0.44164553      1.0980489   0.0089967034
           6741      67.259363      2099.4524     -1370.8990      728.55337      2.7992699     0.44101550      1.0980489   0.0090031006
           6751      67.359139      2096.9673     -1368.4106      728.55671      2.7959564     0.44049347      1.0980489   0.0090095567
           6761      67.458916      2099.4620     -1370.9042      728.55787      2.7992827     0.44101753      1.0980489   0.0090161418
           6771      67.558692      2108.4297     -1379.8736      728.55608      2.8112396     0.44290129      1.0980489   0.0090229548
           6781      67.658469      2121.1337     -1392.5815      728.55212      2.8281782     0.44556992      1.0980489   0.0090301249
           6791      67.758245      2131.4834     -1402.9360      728.54732      2.8419778     0.44774400      1.0980489   0.0090377732
           6801      67.858022      2132.3157     -1403.7715      728.54416      2.8430876     0.44791883      1.0980489   0.0090459621
           6811      67.957798      2119.5316     -1390.9871      728.54447      2.8260421     0.44523337      1.0980489   0.0090546458
           6821      68.057575      2094.7871     -1366.2389      728.54826      2.7930495     0.44003551      1.0980489   0.0090636384
           6831      68.157351      2065.1282     -1336.5737      728.55449      2.7535042     0.43380528      1.0980489   0.0090726238
           6841      68.257128      2040.9679     -1312.4070      728.56097      2.7212906     0.42873013      1.0980489   0.0090812072
           6851      68.356905      2032.6843     -1304.1196      728.56474      2.7102457     0.42699005      1.0980489   0.0090890121
           6861      68.456681      2044.8122     -1316.2519      728.56033      2.7264163     0.42953766      1.0980489   0.0090958338
           6871      68.556458      2070.0213     -1341.4708      728.55056      2.7600284     0.43483315      1.0980489   0.0091017985
           6881      68.656234      2093.1187     -1364.5751      728.54355      2.7908249     0.43968503      1.0980489   0.0091073574
           6891      68.756011      2102.7798     -1374.2364      728.54341      2.8037064     0.44171446      1.0980489   0.0091130982
           6901      68.855787      2098.5661     -1370.0170      728.54908      2.7980881     0.44082932      1.0980489   0.0091195535
           6911      68.955564      2088.3998     -1359.8452      728.55462      2.7845330     0.43869377      1.0980489   0.0091271344
           6921      69.055340      2081.4594     -1352.9018      728.55767      2.7752793     0.43723586      1.0980489   0.0091361313
           6931      69.155117      2082.8866     -1354.3293      728.55733      2.7771822     0.43753566      1.0980489   0.0091467049
           6941      69.254893      2092.9581     -1364.4009      728.55724      2.7906108     0.43965130      1.0980489   0.0091588853
           6951      69.354670      2111.5243     -1382.9658      728.55857      2.8153658     0.44355136      1.0980489   0.0091725988
           6961      69.454446      2139.9047     -1411.3464      728.55830      2.8532062     0.44951300      1.0980489   0.0091877009
           6971      69.554223      2176.0031     -1447.4506      728.55252      2.9013375     0.45709592      1.0980489   0.0092040007
           6981      69.653999      2210.2164     -1481.6714      728.54498      2.9469552     0.46428282      1.0980489   0.0092212412
           6991      69.753776      2230.9737     -1502.4317      728.54202      2.9746316     0.46864315      1.0980489   0.0092390228
           7001      69.853553      2232.2448     -1503.7035      728.54131      2.9763264     0.46891017      1.0980489   0.0092567580
           7011      69.953329      2212.8783     -1484.3360      728.54233      2.9505045     0.46484200      1.0980489   0.0092737317
           7021      70.053106      2175.6495     -1447.1032      728.54632      2.9008660     0.45702163      1.0980489   0.0092891805
           7031      70.152882      2128.1911     -1399.6395      728.55160      2.8375882     0.44705242      1.0980489   0.0093023731
           7041      70.252659      2080.5427     -1351.9846      728.55808      2.7740569     0.43704329      1.0980489   0.0093127668
           7051      70.352435      2044.0656     -1315.5031      728.56252      2.7254208     0.42938083      1.0980489   0.0093201670
           7061      70.452212      2026.5634     -1298.0020      728.56138      2.7020846     0.42570429      1.0980489   0.0093247837
           7071      70.551988      2027.1743     -1298.6170      728.55724      2.7028990     0.42583260      1.0980489   0.0093271624
           7081      70.651765      2039.3929     -1310.8402      728.55270      2.7191905     0.42839927      1.0980489   0.0093280408
           7091      70.751541      2055.3149     -1326.7631      728.55171      2.7404198     0.43174388      1.0980489   0.0093282258
           7101      70.851318      2071.7928     -1343.2385      728.55432      2.7623904     0.43520527      1.0980489   0.0093285339
           7111      70.951094      2090.4883     -1361.9325      728.55580      2.7873177     0.43913248      1.0980489   0.0093297734
           7121      71.050871      2111.3891     -1382.8341      728.55493      2.8151854     0.44352295      1.0980489   0.0093326372
           7131      71.150648      2131.1589     -1402.6057      728.55312      2.8415452     0.44767583      1.0980489   0.0093375502
           7141      71.250424      2146.2400     -1417.6879      728.55207      2.8616533     0.45084381      1.0980489   0.0093446579
           7151      71.350201      2155.2065     -1426.6542      728.55231      2.8736087     0.45272734      1.0980489   0.0093539221
           7161      71.449977      2158.1354     -1429.5833      728.55212      2.8775138     0.45334258      1.0980489   0.0093652110
           7171      71.549754      2154.3962     -1425.8456      728.55061      2.8725282     0.45255711      1.0980489   0.0093783814
           7181      71.649530      2141.7218     -1413.1731      728.54867      2.8556290     0.44989470      1.0980489   0.0093933429
           7191      71.749307      2118.0660     -1389.5165      728.54947      2.8240880     0.44492551      1.0980489   0.0094100327
           7201      71.849083      2084.9252     -1356.3728      728.55240      2.7799003     0.43796390      1.0980489   0.0094283244
           7211      71.948860      2048.2208     -1319.6642      728.55666      2.7309611     0.43025369      1.0980489   0.0094479945
           7221      72.048636      2015.7129     -1287.1528      728.56010      2.6876172     0.42342500      1.0980489   0.0094688109
           7231      72.148413      1993.9650     -1265.4034      728.56164      2.6586201     0.41885660      1.0980489   0.0094906699
           7241      72.248189      1986.5890     -1258.0277      728.56127      2.6487853     0.41730717      1.0980489   0.0095136661
           7251      72.347966      1994.5311     -1265.9701      728.56101      2.6593747     0.41897550      1.0980489   0.0095380622
           7261      72.447742      2017.4564     -1288.8970      728.55945      2.6899419     0.42379125      1.0980489   0.0095642280
           7271      72.547519      2052.5472     -1323.9920      728.55519      2.7367296     0.43116250      1.0980489   0.0095925948
           7281      72.647296      2092.6020     -1364.0537      728.54832      2.7901361     0.43957650      1.0980489   0.0096235957
           7291      72.747072      2125.8717     -1397.3316      728.54012      2.8344957     0.44656521      1.0980489   0.0096575363
           7301      72.846849      2140.4732     -1411.9348      728.53843      2.8539643     0.44963242      1.0980489   0.0096944222
           7311      72.946625      2134.4767     -1405.9310      728.54574      2.8459689     0.44837278      1.0980489   0.0097338550
           7321      73.046402      2118.1941     -1389.6422      728.55193      2.8242588     0.44495243      1.0980489   0.0097751190
           7331      73.146178      2100.8247     -1372.2737      728.55094      2.8010995     0.44130376      1.0980489   0.0098174179
           7341      73.245955      2081.9485     -1353.4001      728.54843      2.7759314     0.43733861      1.0980489   0.0098600198
           7351      73.345731      2058.1480     -1329.6007      728.54723      2.7441973     0.43233901      1.0980489   0.0099022119
           7361      73.445508      2027.9584     -1299.4084      728.54999      2.7039446     0.42599732      1.0980489   0.0099432597
           7371      73.545284      1995.3780     -1266.8208      728.55723      2.6605040     0.41915341      1.0980489   0.0099824824
           7381      73.645061      1970.8846     -1242.3206      728.56400      2.6278461     0.41400827      1.0980489    0.010019399
           7391      73.744837      1963.5383     -1234.9757      728.56259      2.6180511     0.41246509      1.0980489    0.010053863
           7401      73.844614      1971.6070     -1243.0520      728.55506      2.6288094     0.41416003      1.0980489    0.010086042
           7411      73.944391      1984.9088     -1256.3587      728.55010      2.6465450     0.41695422      1.0980489    0.010116169
           7421      74.044167      1995.9728     -1267.4214      728.55144      2.6612971     0.41927835      1.0980489    0.010144244
           7431      74.143944      2005.9172     -1277.3609      728.55637      2.6745563     0.42136730      1.0980489    0.010169979
           7441      74.243720      2020.9628     -1292.4042      728.55859      2.6946171     0.42452781      1.0980489    0.010193042
           7451      74.343497      2043.9212     -1315.3659      728.55532      2.7252283     0.42935050      1.0980489    0.010213420
           7461      74.443273      2069.8109     -1341.2600      728.55092      2.7597479     0.43478895      1.0980489    0.010231584
           7471      74.543050      2091.4534     -1362.9043      728.54910      2.7886045     0.43933521      1.0980489    0.010248308
           7481      74.642826      2105.5302     -1376.9809      728.54935      2.8073736     0.44229222      1.0980489    0.010264351
           7491      74.742603      2112.2358     -1383.6851      728.55065      2.8163144     0.44370081      1.0980489    0.010280262
           7501      74.842379      2113.7580     -1385.2050      728.55304      2.8183441     0.44402058      1.0980489    0.010296360
           7511      74.942156      2113.9616     -1385.4058      728.55577      2.8186155     0.44406334      1.0980489    0.010312813
           7521      75.041932      2116.7122     -1388.1558      728.55643      2.8222829     0.44464113      1.0980489    0.010329764
           7531      75.141709      2122.7678     -1394.2136      728.55418      2.8303570     0.44591318      1.0980489    0.010347396
           7541      75.241485      2128.8681     -1400.3161      728.55207      2.8384909     0.44719464      1.0980489    0.010365913
           7551      75.341262      2131.4073     -1402.8558      728.55151      2.8418765     0.44772803      1.0980489    0.010385489
           7561      75.441039      2129.1436     -1400.5927      728.55087      2.8388581     0.44725250      1.0980489    0.010406233
           7571      75.540815      2121.4741     -1392.9243      728.54984      2.8286322     0.44564144      1.0980489    0.010428181
           7581      75.640592      2107.8561     -1379.3068      728.54933      2.8104749     0.44278081      1.0980489    0.010451305
           7591      75.740368      2088.1924     -1359.6447      728.54768      2.7842566     0.43865021      1.0980489    0.010475539
           7601      75.840145      2061.8977     -1333.3501      728.54766      2.7491970     0.43312669      1.0980489    0.010500800
           7611      75.939921      2030.7591     -1302.2060      728.55306      2.7076788     0.42658564      1.0980489    0.010526955
           7621      76.039698      2003.6458     -1275.0853      728.56043      2.6715277     0.42089016      1.0980489    0.010553772
           7631      76.139474      1991.4907     -1262.9290      728.56176      2.6553210     0.41833684      1.0980489    0.010580967
           7641      76.239251      1996.6552     -1268.0969      728.55835      2.6622070     0.41942171      1.0980489    0.010608324
           7651      76.339027      2013.1192     -1284.5644      728.55483      2.6841590     0.42288017      1.0980489    0.010635779
           7661      76.438804      2033.8290     -1305.2766      728.55240      2.7117719     0.42723050      1.0980489    0.010663400
           7671      76.538580      2053.3749     -1324.8252      728.54969      2.7378332     0.43133636      1.0980489    0.010691302
           7681      76.638357      2066.8689     -1338.3223      728.54660      2.7558252     0.43417094      1.0980489    0.010719558
           7691      76.738134      2069.2477     -1340.7045      728.54313      2.7589969     0.43467063      1.0980489    0.010748147
           7701      76.837910      2056.6661     -1328.1226      728.54343      2.7422214     0.43202772      1.0980489    0.010776902
           7711      76.937687      2031.3210     -1302.7703      728.55077      2.7084280     0.42670368      1.0980489    0.010805473
           7721      77.037463      2006.2339     -1277.6709      728.56295      2.6749785     0.42143382      1.0980489    0.010833388
           7731      77.137240      1999.8204     -1271.2523      728.56811      2.6664272     0.42008659      1.0980489    0.010860294
           7741      77.237016      2019.6067     -1291.0453      728.56140      2.6928089     0.42424294      1.0980489    0.010886245
           7751      77.336793      2056.1562     -1327.6037      728.55251      2.7415416     0.43192061      1.0980489    0.010911761
           7761      77.436569      2095.7583     -1367.2090      728.54935      2.7943444     0.44023952      1.0980489    0.010937627
           7771      77.536346      2130.7905     -1402.2417      728.54889      2.8410541     0.44759846      1.0980489    0.010964615
           7781      77.636122      2158.2880     -1429.7395      728.54854      2.8777173     0.45337464      1.0980489    0.010993285
           7791      77.735899      2176.6511     -1448.1021      728.54900      2.9022014     0.45723202      1.0980489    0.011023875
           7801      77.835675      2185.5523     -1457.0031      728.54912      2.9140697     0.45910182      1.0980489    0.011056325
           7811      77.935452      2184.5363     -1455.9900      728.54623      2.9127150     0.45888840      1.0980489    0.011090351
           7821      78.035228      2170.8093     -1442.2652      728.54414      2.8944125     0.45600490      1.0980489    0.011125474
           7831      78.135005      2142.6246     -1414.0790      728.54562      2.8568328     0.45008436      1.0980489    0.011160986
           7841      78.234782      2103.6744     -1375.1245      728.54994      2.8048993     0.44190240      1.0980489    0.011195968
           7851      78.334558      2063.1386     -1334.5795      728.55904      2.7508514     0.43338734      1.0980489    0.011229415
           7861      78.434335      2036.7120     -1308.1449      728.56716      2.7156160     0.42783612      1.0980489    0.011260420
           7871      78.534111      2035.0760     -1306.5166      728.55940      2.7134346     0.42749245      1.0980489    0.011288424
           7881      78.633888      2048.3713     -1319.8192      728.55214      2.7311617     0.43028530      1.0980489    0.011313361
           7891      78.733664      2063.8451     -1335.2983      728.54682      2.7517935     0.43353576      1.0980489    0.011335508
           7901      78.833441      2072.6717     -1344.1305      728.54120      2.7635623     0.43538989      1.0980489    0.011355286
           7911      78.933217      2067.2006     -1338.6601      728.54050      2.7562675     0.43424062      1.0980489    0.011373143
           7921      79.032994      2046.4712     -1317.9264      728.54481      2.7286283     0.42988617      1.0980489    0.011389522
           7931      79.132770      2016.1912     -1287.6425      728.54874      2.6882550     0.42352548      1.0980489    0.011404945
           7941      79.232547      1982.9421     -1254.3884      728.55373      2.6439228     0.41654110      1.0980489    0.011420044
           7951      79.332323      1954.2930     -1225.7345      728.55855      2.6057240     0.41052301      1.0980489    0.011435392
           7961      79.432100      1936.9920     -1208.4329      728.55905      2.5826560     0.40688871      1.0980489    0.011451336
           7971      79.531877      1932.8573     -1204.2988      728.55853      2.5771431     0.40602019      1.0980489    0.011467963
           7981      79.631653      1941.6325     -1213.0726      728.55990      2.5888433     0.40786351      1.0980489    0.011485157
           7991      79.731430      1964.3220     -1235.7619      728.56015      2.6190961     0.41262973      1.0980489    0.011502726
           8001      79.831206      1999.7707     -1271.2138      728.55687      2.6663609     0.42007615      1.0980489    0.011520563
           8011      79.930983      2040.9739     -1312.4223      728.55160      2.7212985     0.42873139      1.0980489    0.011538754
           8021      80.030759      2078.0466     -1349.4978      728.54879      2.7707288     0.43651896      1.0980489    0.011557524
           8031      80.130536      2103.7812     -1375.2333      728.54792      2.8050416     0.44192482      1.0980489    0.011577079
           8041      80.230312      2114.8288     -1386.2801      728.54871      2.8197718     0.44424551      1.0980489    0.011597482
           8051      80.330089      2111.4476     -1382.8961      728.55153      2.8152635     0.44353524      1.0980489    0.011618595
