     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      1805.2497     -2191.8937     -386.64401      2.4069996     0.50561954      1.0980489   0.0024778856
           2641      26.350983      1796.8076     -2183.4514     -386.64378      2.3957435     0.50325504      1.0980489   0.0024745830
           2651      26.450760      1780.3258     -2166.9695     -386.64377      2.3737677     0.49863877      1.0980489   0.0024721290
           2661      26.550536      1757.4187     -2144.0604     -386.64170      2.3432249     0.49222288      1.0980489   0.0024699942
           2671      26.650313      1732.2809     -2118.9194     -386.63848      2.3097079     0.48518223      1.0980489   0.0024674326
           2681      26.750089      1710.7267     -2097.3641     -386.63745      2.2809689     0.47914525      1.0980489   0.0024636328
           2691      26.849866      1695.4452     -2082.0835     -386.63827      2.2605936     0.47486518      1.0980489   0.0024579233
           2701      26.949642      1686.9266     -2073.5624     -386.63582      2.2492355     0.47247926      1.0980489   0.0024498453
           2711      27.049419      1688.7107     -2075.3449     -386.63419      2.2516143     0.47297895      1.0980489   0.0024391450
           2721      27.149195      1702.3976     -2089.0360     -386.63838      2.2698635     0.47681243      1.0980489   0.0024259043
           2731      27.248972      1721.7560     -2108.3979     -386.64196      2.2956746     0.48223437      1.0980489   0.0024105980
           2741      27.348748      1740.6161     -2127.2577     -386.64161      2.3208215     0.48751677      1.0980489   0.0023938476
           2751      27.448525      1758.0366     -2144.6773     -386.64071      2.3440488     0.49239595      1.0980489   0.0023761847
           2761      27.548301      1774.6159     -2161.2572     -386.64135      2.3661545     0.49703953      1.0980489   0.0023580399
           2771      27.648078      1789.5776     -2176.2199     -386.64225      2.3861035     0.50123005      1.0980489   0.0023397984
           2781      27.747855      1802.2809     -2188.9218     -386.64095      2.4030412     0.50478801      1.0980489   0.0023217921
           2791      27.847631      1814.9296     -2201.5673     -386.63763      2.4199062     0.50833071      1.0980489   0.0023042823
           2801      27.947408      1831.2027     -2217.8407     -386.63795      2.4416037     0.51288853      1.0980489   0.0022875363
           2811      28.047184      1850.4912     -2237.1330     -386.64183      2.4673216     0.51829090      1.0980489   0.0022719526
           2821      28.146961      1866.8377     -2253.4834     -386.64564      2.4891170     0.52286928      1.0980489   0.0022580376
           2831      28.246737      1873.8853     -2260.5328     -386.64752      2.4985137     0.52484318      1.0980489   0.0022462004
           2841      28.346514      1868.7941     -2255.4403     -386.64619      2.4917255     0.52341723      1.0980489   0.0022365408
           2851      28.446290      1853.4050     -2240.0484     -386.64342      2.4712066     0.51910700      1.0980489   0.0022287674
           2861      28.546067      1833.3521     -2219.9918     -386.63966      2.4444695     0.51349055      1.0980489   0.0022222818
           2871      28.645843      1815.4549     -2202.0916     -386.63669      2.4206065     0.50847783      1.0980489   0.0022163874
           2881      28.745620      1804.6092     -2191.2459     -386.63669      2.4061457     0.50544015      1.0980489   0.0022105261
           2891      28.845396      1801.6081     -2188.2476     -386.63950      2.4021441     0.50459958      1.0980489   0.0022044321
           2901      28.945173      1802.6414     -2189.2854     -386.64399      2.4035219     0.50488899      1.0980489   0.0021981336
           2911      29.044950      1801.7687     -2188.4151     -386.64638      2.4023583     0.50464457      1.0980489   0.0021917945
           2921      29.144726      1795.8974     -2182.5423     -386.64490      2.3945298     0.50300011      1.0980489   0.0021854884
           2931      29.244503      1788.0484     -2174.6880     -386.63964      2.3840645     0.50080174      1.0980489   0.0021790841
           2941      29.344279      1785.2152     -2171.8514     -386.63623      2.3802869     0.50000821      1.0980489   0.0021723550
           2951      29.444056      1791.7778     -2178.4162     -386.63841      2.3890370     0.50184627      1.0980489   0.0021652309
           2961      29.543832      1805.1585     -2191.8010     -386.64246      2.4068780     0.50559400      1.0980489   0.0021579534
           2971      29.643609      1819.1254     -2205.7703     -386.64488      2.4255006     0.50950589      1.0980489   0.0021509899
           2981      29.743385      1828.6019     -2215.2478     -386.64589      2.4381359     0.51216009      1.0980489   0.0021448249
           2991      29.843162      1830.8579     -2217.5039     -386.64601      2.4411438     0.51279194      1.0980489   0.0021397936
           3001      29.942938      1825.6646     -2212.3088     -386.64418      2.4342195     0.51133740      1.0980489   0.0021359927
           3011      30.042715      1815.9577     -2202.5975     -386.63981      2.4212769     0.50861865      1.0980489   0.0021332735
           3021      30.142491      1807.2122     -2193.8496     -386.63737      2.4096163     0.50616920      1.0980489   0.0021313412
           3031      30.242268      1802.9258     -2189.5642     -386.63837      2.4039011     0.50496864      1.0980489   0.0021299330
           3041      30.342044      1801.4848     -2188.1250     -386.64020      2.4019797     0.50456504      1.0980489   0.0021289262
           3051      30.441821      1799.6150     -2186.2556     -386.64059      2.3994867     0.50404136      1.0980489   0.0021282781
           3061      30.541598      1796.1217     -2182.7615     -386.63974      2.3948290     0.50306294      1.0980489   0.0021279207
           3071      30.641374      1792.0381     -2178.6766     -386.63855      2.3893841     0.50191918      1.0980489   0.0021277346
           3081      30.741151      1788.8506     -2175.4890     -386.63846      2.3851341     0.50102641      1.0980489   0.0021275952
           3091      30.840927      1786.8456     -2173.4851     -386.63944      2.3824608     0.50046486      1.0980489   0.0021274218
           3101      30.940704      1785.3042     -2171.9443     -386.64014      2.3804056     0.50003314      1.0980489   0.0021271740
           3111      31.040480      1784.0737     -2170.7132     -386.63952      2.3787649     0.49968849      1.0980489   0.0021268150
           3121      31.140257      1784.3070     -2170.9459     -386.63886      2.3790760     0.49975385      1.0980489   0.0021263010
           3131      31.240033      1787.2515     -2173.8912     -386.63963      2.3830020     0.50057855      1.0980489   0.0021256262
           3141      31.339810      1792.2425     -2178.8837     -386.64122      2.3896567     0.50197645      1.0980489   0.0021248730
           3151      31.439586      1797.3795     -2184.0208     -386.64128      2.3965060     0.50341523      1.0980489   0.0021241928
           3161      31.539363      1802.4553     -2189.0949     -386.63959      2.4032737     0.50483686      1.0980489   0.0021237390
           3171      31.639139      1809.0191     -2195.6580     -386.63889      2.4120255     0.50667529      1.0980489   0.0021236578
           3181      31.738916      1817.4185     -2204.0585     -386.64006      2.4232247     0.50902780      1.0980489   0.0021241419
           3191      31.838693      1825.2524     -2211.8948     -386.64241      2.4336699     0.51122195      1.0980489   0.0021254459
           3201      31.938469      1828.5494     -2215.1941     -386.64478      2.4380658     0.51214537      1.0980489   0.0021278145
           3211      32.038246      1824.1512     -2210.7964     -386.64517      2.4322016     0.51091352      1.0980489   0.0021313656
           3221      32.138022      1811.3739     -2198.0179     -386.64398      2.4151652     0.50733482      1.0980489   0.0021360028
           3231      32.237799      1791.9136     -2178.5563     -386.64271      2.3892182     0.50188433      1.0980489   0.0021414084
           3241      32.337575      1768.3762     -2155.0184     -386.64212      2.3578350     0.49529190      1.0980489   0.0021470996
           3251      32.437352      1742.8734     -2129.5149     -386.64149      2.3238312     0.48814900      1.0980489   0.0021524999
           3261      32.537128      1717.5752     -2104.2144     -386.63920      2.2901002     0.48106340      1.0980489   0.0021569844
           3271      32.636905      1696.8545     -2083.4905     -386.63604      2.2624727     0.47525989      1.0980489   0.0021599271
           3281      32.736681      1686.1014     -2072.7367     -386.63532      2.2481352     0.47224813      1.0980489   0.0021608207
           3291      32.836458      1686.7456     -2073.3831     -386.63746      2.2489942     0.47242857      1.0980489   0.0021594282
           3301      32.936234      1695.5451     -2082.1847     -386.63960      2.2607268     0.47489315      1.0980489   0.0021558152
           3311      33.036011      1708.5992     -2095.2405     -386.64123      2.2781323     0.47854939      1.0980489   0.0021502499
           3321      33.135787      1722.6065     -2109.2493     -386.64279      2.2968086     0.48247258      1.0980489   0.0021430964
           3331      33.235564      1734.0872     -2120.7311     -386.64385      2.3121163     0.48568814      1.0980489   0.0021347353
           3341      33.335341      1740.7358     -2127.3787     -386.64298      2.3209810     0.48755028      1.0980489   0.0021254740
           3351      33.435117      1743.0266     -2129.6675     -386.64088      2.3240355     0.48819192      1.0980489   0.0021154838
           3361      33.534894      1743.5648     -2130.2037     -386.63898      2.3247530     0.48834264      1.0980489   0.0021048166
           3371      33.634670      1745.1663     -2131.8046     -386.63831      2.3268883     0.48879119      1.0980489   0.0020934817
           3381      33.734447      1749.0183     -2135.6576     -386.63929      2.3320244     0.48987008      1.0980489   0.0020815255
           3391      33.834223      1754.2806     -2140.9213     -386.64076      2.3390407     0.49134395      1.0980489   0.0020690589
           3401      33.934000      1759.4919     -2146.1333     -386.64140      2.3459892     0.49280356      1.0980489   0.0020562190
           3411      34.033776      1763.9063     -2150.5480     -386.64170      2.3518750     0.49403995      1.0980489   0.0020431128
           3421      34.133553      1767.5659     -2154.2071     -386.64119      2.3567546     0.49506495      1.0980489   0.0020297908
           3431      34.233329      1771.9729     -2158.6117     -386.63878      2.3626305     0.49629927      1.0980489   0.0020162576
           3441      34.333106      1781.0593     -2167.6956     -386.63632      2.3747457     0.49884422      1.0980489   0.0020025368
           3451      34.432882      1797.7480     -2184.3869     -386.63893      2.3969973     0.50351842      1.0980489   0.0019888104
           3461      34.532659      1818.5500     -2205.1942     -386.64420      2.4247333     0.50934471      1.0980489   0.0019755173
           3471      34.632436      1835.6188     -2222.2666     -386.64782      2.4474917     0.51412539      1.0980489   0.0019632506
           3481      34.732212      1842.6889     -2229.3379     -386.64898      2.4569185     0.51610561      1.0980489   0.0019525235
           3491      34.831989      1837.3523     -2223.9999     -386.64767      2.4498030     0.51461091      1.0980489   0.0019435830
           3501      34.931765      1821.3689     -2208.0132     -386.64428      2.4284918     0.51013424      1.0980489   0.0019363368
           3511      35.031542      1799.9094     -2186.5495     -386.64011      2.3998792     0.50412380      1.0980489   0.0019303954
           3521      35.131318      1779.1729     -2165.8098     -386.63694      2.3722305     0.49831586      1.0980489   0.0019252116
           3531      35.231095      1763.8527     -2150.4885     -386.63582      2.3518036     0.49402493      1.0980489   0.0019202519
           3541      35.330871      1756.0754     -2142.7112     -386.63579      2.3414339     0.49184667      1.0980489   0.0019151279
           3551      35.430648      1756.0325     -2142.6688     -386.63637      2.3413766     0.49183463      1.0980489   0.0019096540
           3561      35.530424      1762.5838     -2149.2221     -386.63835      2.3501117     0.49366954      1.0980489   0.0019038495
           3571      35.630201      1773.0889     -2159.7297     -386.64082      2.3641185     0.49661184      1.0980489   0.0018979010
           3581      35.729977      1784.1187     -2170.7612     -386.64247      2.3788249     0.49970110      1.0980489   0.0018920865
           3591      35.829754      1793.5279     -2180.1704     -386.64247      2.3913705     0.50233645      1.0980489   0.0018866786
           3601      35.929530      1801.5117     -2188.1540     -386.64233      2.4020156     0.50457258      1.0980489   0.0018818896
           3611      36.029307      1808.0938     -2194.7380     -386.64422      2.4107917     0.50641612      1.0980489   0.0018778852
           3621      36.129084      1810.7181     -2197.3641     -386.64595      2.4142908     0.50715114      1.0980489   0.0018747933
           3631      36.228860      1806.9786     -2193.6237     -386.64507      2.4093048     0.50610377      1.0980489   0.0018726452
           3641      36.328637      1797.5561     -2184.1992     -386.64310      2.3967415     0.50346469      1.0980489   0.0018713234
           3651      36.428413      1784.8237     -2171.4652     -386.64143      2.3797650     0.49989857      1.0980489   0.0018705898
           3661      36.528190      1771.0641     -2157.7043     -386.64026      2.3614187     0.49604472      1.0980489   0.0018701500
           3671      36.627966      1758.7869     -2145.4255     -386.63861      2.3450492     0.49260609      1.0980489   0.0018697090
           3681      36.727743      1750.5166     -2137.1553     -386.63875      2.3340221     0.49028972      1.0980489   0.0018690315
           3691      36.827519      1746.3371     -2132.9781     -386.64105      2.3284494     0.48911911      1.0980489   0.0018680055
           3701      36.927296      1743.0151     -2129.6581     -386.64296      2.3240201     0.48818869      1.0980489   0.0018666342
           3711      37.027072      1737.9184     -2124.5603     -386.64186      2.3172245     0.48676119      1.0980489   0.0018649333
           3721      37.126849      1732.7121     -2119.3507     -386.63861      2.3102828     0.48530298      1.0980489   0.0018628427
           3731      37.226625      1732.3040     -2118.9398     -386.63585      2.3097386     0.48518868      1.0980489   0.0018602644
           3741      37.326402      1739.9254     -2126.5634     -386.63793      2.3199006     0.48732333      1.0980489   0.0018571985
           3751      37.426178      1753.0246     -2139.6669     -386.64229      2.3373661     0.49099217      1.0980489   0.0018538372
           3761      37.525955      1765.3944     -2152.0391     -386.64469      2.3538592     0.49445675      1.0980489   0.0018504952
           3771      37.625732      1773.2539     -2159.8976     -386.64377      2.3643385     0.49665804      1.0980489   0.0018474384
           3781      37.725508      1777.4535     -2164.0953     -386.64177      2.3699380     0.49783430      1.0980489   0.0018447846
           3791      37.825285      1780.6612     -2167.3018     -386.64068      2.3742149     0.49873270      1.0980489   0.0018425442
           3801      37.925061      1784.2092     -2170.8507     -386.64144      2.3789456     0.49972645      1.0980489   0.0018407147
           3811      38.024838      1787.1467     -2173.7892     -386.64245      2.3828623     0.50054919      1.0980489   0.0018393346
           3821      38.124614      1787.4228     -2174.0662     -386.64346      2.3832304     0.50062652      1.0980489   0.0018384659
           3831      38.224391      1783.5852     -2170.2284     -386.64320      2.3781137     0.49955169      1.0980489   0.0018381372
           3841      38.324167      1775.6251     -2162.2673     -386.64217      2.3675002     0.49732220      1.0980489   0.0018382962
           3851      38.423944      1764.7900     -2151.4316     -386.64158      2.3530533     0.49428747      1.0980489   0.0018387998
           3861      38.523720      1752.4654     -2139.1071     -386.64171      2.3366205     0.49083556      1.0980489   0.0018394354
           3871      38.623497      1739.5574     -2126.1984     -386.64103      2.3194099     0.48722025      1.0980489   0.0018399442
           3881      38.723273      1728.1651     -2114.8035     -386.63842      2.3042201     0.48402945      1.0980489   0.0018400298
           3891      38.823050      1722.8887     -2109.5244     -386.63568      2.2971849     0.48255162      1.0980489   0.0018394049
           3901      38.922827      1727.9615     -2114.5975     -386.63594      2.3039487     0.48397244      1.0980489   0.0018379141
           3911      39.022603      1742.8426     -2129.4814     -386.63881      2.3237901     0.48814037      1.0980489   0.0018356548
           3921      39.122380      1762.6676     -2149.3094     -386.64185      2.3502234     0.49369300      1.0980489   0.0018329734
           3931      39.222156      1781.9815     -2168.6256     -386.64415      2.3759753     0.49910250      1.0980489   0.0018303472
           3941      39.321933      1796.3602     -2183.0058     -386.64561      2.3951469     0.50312974      1.0980489   0.0018282531
           3951      39.421709      1802.4839     -2189.1303     -386.64639      2.4033119     0.50484489      1.0980489   0.0018270680
           3961      39.521486      1798.5923     -2185.2382     -386.64596      2.3981230     0.50375490      1.0980489   0.0018269923
           3971      39.621262      1785.0165     -2171.6609     -386.64438      2.3800220     0.49995255      1.0980489   0.0018280071
           3981      39.721039      1763.9273     -2150.5702     -386.64285      2.3519031     0.49404584      1.0980489   0.0018298811
           3991      39.820815      1738.3279     -2124.9692     -386.64126      2.3177706     0.48687589      1.0980489   0.0018322195
           4001      39.920592      1711.5670     -2098.2060     -386.63891      2.2820894     0.47938062      1.0980489   0.0018345298
           4011      40.020368      1687.8564     -2074.4929     -386.63644      2.2504752     0.47273969      1.0980489   0.0018362905
           4021      40.120145      1671.6354     -2058.2701     -386.63464      2.2288472     0.46819646      1.0980489   0.0018370410
           4031      40.219921      1665.8064     -2052.4409     -386.63443      2.2210752     0.46656386      1.0980489   0.0018364785
           4041      40.319698      1670.6783     -2057.3146     -386.63629      2.2275710     0.46792838      1.0980489   0.0018345190
           4051      40.419475      1683.7977     -2070.4363     -386.63864      2.2450635     0.47160289      1.0980489   0.0018312948
           4061      40.519251      1701.8609     -2088.5007     -386.63978      2.2691479     0.47666211      1.0980489   0.0018270897
           4071      40.619028      1722.5956     -2109.2365     -386.64093      2.2967941     0.48246953      1.0980489   0.0018222645
           4081      40.718804      1743.9125     -2130.5548     -386.64229      2.3252166     0.48844002      1.0980489   0.0018172203
           4091      40.818581      1762.9804     -2149.6242     -386.64379      2.3506406     0.49378064      1.0980489   0.0018123757
           4101      40.918357      1777.4468     -2164.0904     -386.64360      2.3699290     0.49783241      1.0980489   0.0018081272
           4111      41.018134      1787.0599     -2173.7021     -386.64219      2.3827466     0.50052489      1.0980489   0.0018048116
           4121      41.117910      1793.0934     -2179.7352     -386.64186      2.3907912     0.50221475      1.0980489   0.0018026945
           4131      41.217687      1795.6891     -2182.3322     -386.64312      2.3942521     0.50294177      1.0980489   0.0018019616
           4141      41.317463      1792.8661     -2179.5104     -386.64429      2.3904881     0.50215109      1.0980489   0.0018026799
           4151      41.417240      1782.8473     -2169.4919     -386.64460      2.3771297     0.49934500      1.0980489   0.0018047554
           4161      41.517016      1765.1210     -2151.7655     -386.64456      2.3534946     0.49438016      1.0980489   0.0018079311
           4171      41.616793      1740.0465     -2126.6897     -386.64322      2.3200620     0.48735723      1.0980489   0.0018118035
           4181      41.716570      1710.7185     -2097.3569     -386.63842      2.2809580     0.47914297      1.0980489   0.0018158287
           4191      41.816346      1684.3126     -2070.9457     -386.63318      2.2457501     0.47174711      1.0980489   0.0018193720
           4201      41.916123      1668.2938     -2054.9251     -386.63131      2.2243917     0.46726053      1.0980489   0.0018218534
           4211      42.015899      1665.5728     -2052.2053     -386.63249      2.2207637     0.46649843      1.0980489   0.0018229134
           4221      42.115676      1674.4405     -2061.0752     -386.63466      2.2325874     0.46898212      1.0980489   0.0018224876
           4231      42.215452      1691.6444     -2078.2807     -386.63634      2.2555258     0.47380062      1.0980489   0.0018207713
           4241      42.315229      1714.3871     -2101.0258     -386.63869      2.2858495     0.48017049      1.0980489   0.0018181413
           4251      42.415005      1738.4163     -2125.0599     -386.64367      2.3178884     0.48690063      1.0980489   0.0018150836
           4261      42.514782      1756.4483     -2143.0958     -386.64743      2.3419311     0.49195111      1.0980489   0.0018120925
           4271      42.614558      1763.1217     -2149.7682     -386.64656      2.3508289     0.49382019      1.0980489   0.0018095164
           4281      42.714335      1759.2224     -2145.8656     -386.64323      2.3456298     0.49272806      1.0980489   0.0018074540
           4291      42.814111      1749.7341     -2136.3744     -386.64033      2.3329788     0.49007057      1.0980489   0.0018057856
           4301      42.913888      1739.8386     -2126.4776     -386.63901      2.3197848     0.48729900      1.0980489   0.0018042893
           4311      43.013664      1732.3091     -2118.9484     -386.63931      2.3097455     0.48519013      1.0980489   0.0018027527
           4321      43.113441      1727.4389     -2114.0785     -386.63957      2.3032519     0.48382607      1.0980489   0.0018010202
           4331      43.213218      1725.0145     -2111.6542     -386.63963      2.3000194     0.48314704      1.0980489   0.0017989872
           4341      43.312994      1725.3816     -2112.0206     -386.63901      2.3005088     0.48324985      1.0980489   0.0017965896
           4351      43.412771      1728.8794     -2115.5185     -386.63905      2.3051725     0.48422952      1.0980489   0.0017938173
           4361      43.512547      1734.7845     -2121.4245     -386.63998      2.3130460     0.48588344      1.0980489   0.0017907278
           4371      43.612324      1741.2969     -2127.9380     -386.64111      2.3217292     0.48770744      1.0980489   0.0017874327
           4381      43.712100      1746.9042     -2133.5452     -386.64092      2.3292057     0.48927797      1.0980489   0.0017840558
           4391      43.811877      1751.8220     -2138.4618     -386.63976      2.3357627     0.49065536      1.0980489   0.0017806989
           4401      43.911653      1757.7273     -2144.3662     -386.63886      2.3436364     0.49230933      1.0980489   0.0017774489
           4411      44.011430      1765.8929     -2152.5325     -386.63959      2.3545239     0.49459638      1.0980489   0.0017744163
           4421      44.111206      1775.2975     -2161.9398     -386.64229      2.3670633     0.49723043      1.0980489   0.0017717634
           4431      44.210983      1782.3287     -2168.9740     -386.64532      2.3764382     0.49919974      1.0980489   0.0017696814
           4441      44.310759      1782.9321     -2169.5779     -386.64586      2.3772427     0.49936874      1.0980489   0.0017683075
           4451      44.410536      1776.5125     -2163.1557     -386.64317      2.3686833     0.49757073      1.0980489   0.0017676333
           4461      44.510313      1767.3054     -2153.9448     -386.63937      2.3564073     0.49499200      1.0980489   0.0017674975
           4471      44.610089      1760.4654     -2147.1034     -386.63808      2.3472871     0.49307621      1.0980489   0.0017676917
           4481      44.709866      1757.6861     -2144.3251     -386.63902      2.3435815     0.49229779      1.0980489   0.0017680832
           4491      44.809642      1757.3349     -2143.9754     -386.64044      2.3431132     0.49219943      1.0980489   0.0017686480
           4501      44.909419      1757.0292     -2143.6705     -386.64134      2.3427056     0.49211380      1.0980489   0.0017694232
           4511      45.009195      1755.1706     -2141.8125     -386.64189      2.3402275     0.49159324      1.0980489   0.0017704435
           4521      45.108972      1750.8947     -2137.5370     -386.64223      2.3345263     0.49039564      1.0980489   0.0017717010
           4531      45.208748      1743.8692     -2130.5108     -386.64163      2.3251589     0.48842789      1.0980489   0.0017731246
           4541      45.308525      1735.0590     -2121.6995     -386.64049      2.3134120     0.48596032      1.0980489   0.0017745729
           4551      45.408301      1727.0101     -2113.6497     -386.63960      2.3026801     0.48370596      1.0980489   0.0017758559
           4561      45.508078      1721.9954     -2108.6353     -386.63985      2.2959939     0.48230143      1.0980489   0.0017767913
           4571      45.607854      1720.1989     -2106.8397     -386.64076      2.2935986     0.48179827      1.0980489   0.0017772548
           4581      45.707631      1720.9471     -2107.5875     -386.64042      2.2945962     0.48200782      1.0980489   0.0017771840
           4591      45.807407      1724.6559     -2111.2963     -386.64042      2.2995412     0.48304659      1.0980489   0.0017765679
           4601      45.907184      1731.1211     -2117.7639     -386.64272      2.3081615     0.48485739      1.0980489   0.0017754691
           4611      46.006961      1736.5016     -2123.1482     -386.64666      2.3153354     0.48636436      1.0980489   0.0017740346
           4621      46.106737      1735.2167     -2121.8643     -386.64765      2.3136223     0.48600449      1.0980489   0.0017724175
           4631      46.206514      1725.5635     -2112.2083     -386.64476      2.3007514     0.48330080      1.0980489   0.0017706475
           4641      46.306290      1711.8471     -2098.4876     -386.64044      2.2824628     0.47945907      1.0980489   0.0017685816
           4651      46.406067      1700.3766     -2087.0147     -386.63812      2.2671688     0.47624638      1.0980489   0.0017659842
           4661      46.505843      1695.0796     -2081.7167     -386.63708      2.2601062     0.47476279      1.0980489   0.0017626496
           4671      46.605620      1697.6625     -2084.2993     -386.63678      2.2635500     0.47548621      1.0980489   0.0017584756
           4681      46.705396      1708.2622     -2094.9001     -386.63784      2.2776830     0.47845500      1.0980489   0.0017534964
           4691      46.805173      1724.6237     -2111.2641     -386.64035      2.2994983     0.48303758      1.0980489   0.0017478887
           4701      46.904949      1742.7108     -2129.3535     -386.64263      2.3236144     0.48810347      1.0980489   0.0017419285
           4711      47.004726      1758.3606     -2145.0054     -386.64480      2.3444808     0.49248670      1.0980489   0.0017359096
           4721      47.104502      1768.0162     -2154.6626     -386.64642      2.3573550     0.49519107      1.0980489   0.0017300615
           4731      47.204279      1769.2943     -2155.9409     -386.64660      2.3590590     0.49554903      1.0980489   0.0017244829
           4741      47.304056      1762.4769     -2149.1205     -386.64363      2.3499691     0.49363959      1.0980489   0.0017191004
           4751      47.403832      1751.2224     -2137.8628     -386.64040      2.3349632     0.49048741      1.0980489   0.0017136841
           4761      47.503609      1740.3763     -2127.0148     -386.63850      2.3205017     0.48744959      1.0980489   0.0017079347
           4771      47.603385      1732.6396     -2119.2788     -386.63923      2.3101861     0.48528268      1.0980489   0.0017015927
           4781      47.703162      1727.9767     -2114.6168     -386.64012      2.3039689     0.48397668      1.0980489   0.0016944982
           4791      47.802938      1725.3080     -2111.9493     -386.64131      2.3004107     0.48322924      1.0980489   0.0016865875
           4801      47.902715      1723.2875     -2109.9301     -386.64257      2.2977167     0.48266333      1.0980489   0.0016778631
           4811      48.002491      1720.5653     -2107.2081     -386.64284      2.2940870     0.48190088      1.0980489   0.0016683557
           4821      48.102268      1717.0900     -2103.7308     -386.64079      2.2894533     0.48092751      1.0980489   0.0016580850
           4831      48.202044      1715.1474     -2101.7853     -386.63793      2.2868632     0.48038342      1.0980489   0.0016470500
           4841      48.301821      1717.7700     -2104.4068     -386.63684      2.2903600     0.48111796      1.0980489   0.0016352734
           4851      48.401597      1725.5959     -2112.2344     -386.63850      2.3007946     0.48330987      1.0980489   0.0016228667
           4861      48.501374      1735.6435     -2122.2850     -386.64146      2.3141914     0.48612403      1.0980489   0.0016100449
           4871      48.601150      1743.4488     -2130.0921     -386.64330      2.3245984     0.48831015      1.0980489   0.0015970654
           4881      48.700927      1745.9856     -2132.6292     -386.64352      2.3279809     0.48902069      1.0980489   0.0015841367
           4891      48.800704      1742.9057     -2129.5478     -386.64208      2.3238743     0.48815805      1.0980489   0.0015713543
           4901      48.900480      1736.8442     -2123.4827     -386.63846      2.3157923     0.48646032      1.0980489   0.0015586901
           4911      49.000257      1733.3003     -2119.9351     -386.63482      2.3110671     0.48546774      1.0980489   0.0015460406
           4921      49.100033      1737.5631     -2124.1979     -386.63480      2.3167508     0.48666167      1.0980489   0.0015333312
           4931      49.199810      1749.5768     -2136.2159     -386.63905      2.3327691     0.49002652      1.0980489   0.0015206184
           4941      49.299586      1763.3781     -2150.0219     -386.64373      2.3511708     0.49389202      1.0980489   0.0015080972
           4951      49.399363      1771.8764     -2158.5226     -386.64620      2.3625019     0.49627225      1.0980489   0.0014959959
           4961      49.499139      1771.0310     -2157.6770     -386.64598      2.3613746     0.49603545      1.0980489   0.0014844457
           4971      49.598916      1760.6912     -2147.3356     -386.64441      2.3475882     0.49313945      1.0980489   0.0014734088
           4981      49.698692      1743.5818     -2130.2240     -386.64225      2.3247757     0.48834740      1.0980489   0.0014626811
           4991      49.798469      1723.7333     -2110.3736     -386.64035      2.2983110     0.48278817      1.0980489   0.0014519489
           5001      49.898245      1705.3037     -2091.9426     -386.63896      2.2737382     0.47762636      1.0980489   0.0014408677
           5011      49.998022      1691.7246     -2078.3624     -386.63780      2.2556327     0.47382308      1.0980489   0.0014291367
           5021      50.097799      1685.3893     -2072.0262     -386.63694      2.2471857     0.47204868      1.0980489   0.0014165526
           5031      50.197575      1688.0551     -2074.6918     -386.63665      2.2507402     0.47279534      1.0980489   0.0014030382
           5041      50.297352      1700.3908     -2087.0286     -386.63775      2.2671878     0.47625036      1.0980489   0.0013886616
           5051      50.397128      1721.0310     -2107.6704     -386.63938      2.2947081     0.48203133      1.0980489   0.0013736411
           5061      50.496905      1747.3763     -2134.0170     -386.64070      2.3298350     0.48941018      1.0980489   0.0013583194
           5071      50.596681      1776.5893     -2163.2319     -386.64259      2.3687857     0.49759224      1.0980489   0.0013431206
           5081      50.696458      1804.6161     -2191.2615     -386.64540      2.4061548     0.50544207      1.0980489   0.0013285087
           5091      50.796234      1826.2784     -2212.9258     -386.64742      2.4350379     0.51150931      1.0980489   0.0013149223
           5101      50.896011      1837.7723     -2224.4196     -386.64734      2.4503630     0.51472855      1.0980489   0.0013026841
           5111      50.995787      1838.8098     -2225.4553     -386.64551      2.4517464     0.51501915      1.0980489   0.0012919350
           5121      51.095564      1832.0154     -2218.6587     -386.64324      2.4426872     0.51311615      1.0980489   0.0012826337
           5131      51.195340      1820.6489     -2207.2907     -386.64178      2.4275318     0.50993258      1.0980489   0.0012746092
           5141      51.295117      1807.5223     -2194.1631     -386.64075      2.4100297     0.50625605      1.0980489   0.0012676196
           5151      51.394893      1795.0796     -2181.7192     -386.63960      2.3934395     0.50277107      1.0980489   0.0012613974
           5161      51.494670      1785.6349     -2172.2734     -386.63842      2.3808466     0.50012577      1.0980489   0.0012556887
           5171      51.594447      1781.2081     -2167.8477     -386.63954      2.3749442     0.49888590      1.0980489   0.0012502982
           5181      51.694223      1781.1872     -2167.8296     -386.64236      2.3749163     0.49888004      1.0980489   0.0012451296
           5191      51.794000      1781.6639     -2168.3084     -386.64444      2.3755519     0.49901356      1.0980489   0.0012401759
           5201      51.893776      1779.4465     -2166.0909     -386.64444      2.3725953     0.49839249      1.0980489   0.0012354446
           5211      51.993553      1774.2338     -2160.8778     -386.64396      2.3656451     0.49693251      1.0980489   0.0012308967
           5221      52.093329      1767.1454     -2153.7887     -386.64328      2.3561939     0.49494718      1.0980489   0.0012264426
           5231      52.193106      1759.7513     -2146.3936     -386.64224      2.3463351     0.49287622      1.0980489   0.0012219614
           5241      52.292882      1754.3779     -2141.0188     -386.64092      2.3391706     0.49137122      1.0980489   0.0012173273
           5251      52.392659      1753.3973     -2140.0372     -386.63989      2.3378631     0.49109657      1.0980489   0.0012124499
