     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
            601      5.9965698      936.90368     -2966.9725     -2030.0688      1.2492049     0.51577272      1.0980489   0.0053679525
            611      6.0963463      935.40510     -2965.4742     -2030.0691      1.2472068     0.51494774      1.0980489   0.0052723860
            621      6.1961229      932.04434     -2962.1135     -2030.0692      1.2427258     0.51309761      1.0980489   0.0051856572
            631      6.2958994      926.70378     -2956.7731     -2030.0693      1.2356050     0.51015759      1.0980489   0.0051068806
            641      6.3956759      919.58775     -2949.6570     -2030.0692      1.2261170     0.50624016      1.0980489   0.0050349532
            651      6.4954525      911.28630     -2941.3551     -2030.0688      1.2150484     0.50167015      1.0980489   0.0049685929
            661      6.5952290      902.60742     -2932.6758     -2030.0684      1.2034766     0.49689236      1.0980489   0.0049064347
            671      6.6950055      894.44283     -2924.5108     -2030.0680      1.1925904     0.49239769      1.0980489   0.0048471498
            681      6.7947821      887.72350     -2917.7907     -2030.0672      1.1836313     0.48869865      1.0980489   0.0047895632
            691      6.8945586      883.34572     -2913.4125     -2030.0668      1.1777943     0.48628864      1.0980489   0.0047327601
            701      6.9943351      881.83805     -2911.9050     -2030.0669      1.1757841     0.48545866      1.0980489   0.0046761817
            711      7.0941117      882.96703     -2913.0348     -2030.0677      1.1772894     0.48608017      1.0980489   0.0046196672
            721      7.1938882      885.69928     -2915.7681     -2030.0689      1.1809324     0.48758430      1.0980489   0.0045633969
            731      7.2936648      888.61369     -2918.6832     -2030.0695      1.1848182     0.48918870      1.0980489   0.0045077349
            741      7.3934413      890.49033     -2920.5601     -2030.0698      1.1873204     0.49022181      1.0980489   0.0044530335
            751      7.4932178      890.77628     -2920.8460     -2030.0697      1.1877017     0.49037922      1.0980489   0.0043994805
            761      7.5929944      889.69085     -2919.7602     -2030.0693      1.1862545     0.48978169      1.0980489   0.0043470443
            771      7.6927709      887.90163     -2917.9706     -2030.0690      1.1838688     0.48879671      1.0980489   0.0042955228
            781      7.7925474      886.00365     -2916.0727     -2030.0690      1.1813382     0.48775186      1.0980489   0.0042446465
            791      7.8923240      884.22121     -2914.2901     -2030.0689      1.1789616     0.48677061      1.0980489   0.0041941581
            801      7.9921005      882.47211     -2912.5409     -2030.0687      1.1766295     0.48580771      1.0980489   0.0041438355
            811      8.0918770      880.65355     -2910.7221     -2030.0685      1.1742047     0.48480658      1.0980489   0.0040934712
            821      8.1916536      878.91359     -2908.9819     -2030.0683      1.1718848     0.48384872      1.0980489   0.0040428511
            831      8.2914301      877.78936     -2907.8574     -2030.0680      1.1703858     0.48322983      1.0980489   0.0039917623
            841      8.3912066      878.06891     -2908.1366     -2030.0677      1.1707585     0.48338372      1.0980489   0.0039400520
            851      8.4909832      880.34064     -2910.4081     -2030.0675      1.1737875     0.48463432      1.0980489   0.0038877107
            861      8.5907597      884.65435     -2914.7222     -2030.0679      1.1795391     0.48700905      1.0980489   0.0038349322
            871      8.6905362      890.48363     -2920.5521     -2030.0685      1.1873115     0.49021812      1.0980489   0.0037821135
            881      8.7903128      896.91378     -2926.9829     -2030.0691      1.1958850     0.49375797      1.0980489   0.0037297925
            891      8.8900893      902.87554     -2932.9452     -2030.0697      1.2038341     0.49703996      1.0980489   0.0036785538
            901      8.9898659      907.31866     -2937.3888     -2030.0702      1.2097582     0.49948593      1.0980489   0.0036289227
            911      9.0896424      909.38589     -2939.4563     -2030.0704      1.2125145     0.50062396      1.0980489   0.0035812692
            921      9.1894189      908.60244     -2938.6730     -2030.0705      1.2114699     0.50019266      1.0980489   0.0035357348
            931      9.2891955      905.03631     -2935.1063     -2030.0700      1.2067151     0.49822948      1.0980489   0.0034921980
            941      9.3889720      899.32512     -2929.3946     -2030.0695      1.1991002     0.49508543      1.0980489   0.0034502905
            951      9.4887485      892.50982     -2922.5788     -2030.0689      1.1900131     0.49133355      1.0980489   0.0034094696
            961      9.5885251      885.74854     -2915.8171     -2030.0686      1.1809981     0.48761141      1.0980489   0.0033691221
            971      9.6883016      880.14765     -2910.2157     -2030.0680      1.1735302     0.48452808      1.0980489   0.0033286690
            981      9.7880781      876.79887     -2906.8659     -2030.0670      1.1690652     0.48268456      1.0980489   0.0032876542
            991      9.8878547      876.73247     -2906.7990     -2030.0665      1.1689766     0.48264800      1.0980489   0.0032458321
           1001      9.9876312      880.52678     -2910.5936     -2030.0669      1.1740357     0.48473680      1.0980489   0.0032032537
           1011      10.087408      887.79300     -2917.8607     -2030.0677      1.1837240     0.48873691      1.0980489   0.0031603136
           1021      10.187184      896.97360     -2927.0428     -2030.0692      1.1959648     0.49379090      1.0980489   0.0031177061
           1031      10.286961      905.80143     -2935.8718     -2030.0704      1.2077352     0.49865069      1.0980489   0.0030762732
           1041      10.386737      912.09396     -2942.1651     -2030.0712      1.2161253     0.50211477      1.0980489   0.0030367930
           1051      10.486514      914.50218     -2944.5732     -2030.0710      1.2193362     0.50344052      1.0980489   0.0029997881
           1061      10.586290      912.79186     -2942.8624     -2030.0706      1.2170558     0.50249897      1.0980489   0.0029654253
           1071      10.686067      907.67428     -2937.7440     -2030.0697      1.2102324     0.49968171      1.0980489   0.0029335185
           1081      10.785843      900.39478     -2930.4637     -2030.0689      1.2005264     0.49567429      1.0980489   0.0029036138
           1091      10.885620      892.25097     -2922.3193     -2030.0683      1.1896680     0.49119105      1.0980489   0.0028751112
           1101      10.985397      884.30293     -2914.3709     -2030.0680      1.1790706     0.48681560      1.0980489   0.0028473774
           1111      11.085173      877.30579     -2907.3733     -2030.0676      1.1697411     0.48296362      1.0980489   0.0028198254
           1121      11.184950      871.78348     -2901.8511     -2030.0676      1.1623780     0.47992354      1.0980489   0.0027919682
           1131      11.284726      867.98132     -2898.0492     -2030.0679      1.1573084     0.47783043      1.0980489   0.0027634515
           1141      11.384503      865.72397     -2895.7925     -2030.0685      1.1542986     0.47658774      1.0980489   0.0027340683
           1151      11.484279      864.37459     -2894.4436     -2030.0690      1.1524994     0.47584489      1.0980489   0.0027037387
           1161      11.584056      863.05314     -2893.1230     -2030.0699      1.1507375     0.47511742      1.0980489   0.0026724508
           1171      11.683832      861.11696     -2891.1867     -2030.0698      1.1481559     0.47405154      1.0980489   0.0026401808
           1181      11.783609      858.60688     -2888.6760     -2030.0691      1.1448092     0.47266972      1.0980489   0.0026068325
           1191      11.883385      856.35662     -2886.4248     -2030.0682      1.1418088     0.47143094      1.0980489   0.0025722380
           1201      11.983162      855.52690     -2885.5944     -2030.0675      1.1407025     0.47097417      1.0980489   0.0025362283
           1211      12.082938      856.95193     -2887.0192     -2030.0673      1.1426026     0.47175866      1.0980489   0.0024987239
           1221      12.182715      860.78975     -2890.8573     -2030.0675      1.1477197     0.47387141      1.0980489   0.0024597952
           1231      12.282492      866.72039     -2896.7881     -2030.0677      1.1556272     0.47713627      1.0980489   0.0024196646
           1241      12.382268      874.30539     -2904.3732     -2030.0679      1.1657405     0.48131188      1.0980489   0.0023786735
           1251      12.482045      883.12059     -2913.1887     -2030.0681      1.1774941     0.48616471      1.0980489   0.0023372467
           1261      12.581821      892.70051     -2922.7690     -2030.0685      1.1902673     0.49143853      1.0980489   0.0022958676
           1271      12.681598      902.54385     -2932.6122     -2030.0683      1.2033918     0.49685736      1.0980489   0.0022550521
           1281      12.781374      912.24946     -2942.3178     -2030.0684      1.2163326     0.50220038      1.0980489   0.0022153199
           1291      12.881151      921.47296     -2951.5413     -2030.0683      1.2286306     0.50727799      1.0980489   0.0021771747
           1301      12.980927      929.80968     -2959.8781     -2030.0684      1.2397462     0.51186741      1.0980489   0.0021410892
           1311      13.080704      936.72584     -2966.7946     -2030.0688      1.2489678     0.51567481      1.0980489   0.0021074855
           1321      13.180480      941.63406     -2971.7033     -2030.0692      1.2555121     0.51837683      1.0980489   0.0020767055
           1331      13.280257      944.01938     -2974.0887     -2030.0693      1.2586925     0.51968996      1.0980489   0.0020489755
           1341      13.380033      943.59236     -2973.6618     -2030.0694      1.2581231     0.51945488      1.0980489   0.0020243748
           1351      13.479810      940.43479     -2970.5039     -2030.0691      1.2539130     0.51771662      1.0980489   0.0020028177
           1361      13.579586      935.04986     -2965.1182     -2030.0684      1.2467331     0.51475217      1.0980489   0.0019840608
           1371      13.679363      928.28775     -2958.3556     -2030.0678      1.2377170     0.51102958      1.0980489   0.0019677377
           1381      13.779140      921.15608     -2951.2234     -2030.0673      1.2282081     0.50710354      1.0980489   0.0019534146
           1391      13.878916      914.58931     -2944.6559     -2030.0666      1.2194524     0.50348848      1.0980489   0.0019406554
           1401      13.978693      909.25233     -2939.3187     -2030.0664      1.2123364     0.50055044      1.0980489   0.0019290779
           1411      14.078469      905.40540     -2935.4717     -2030.0663      1.2072072     0.49843267      1.0980489   0.0019183898
           1421      14.178246      902.96842     -2933.0349     -2030.0665      1.2039579     0.49709109      1.0980489   0.0019083963
           1431      14.278022      901.70652     -2931.7732     -2030.0667      1.2022754     0.49639641      1.0980489   0.0018989869
           1441      14.377799      901.36459     -2931.4313     -2030.0667      1.2018195     0.49620817      1.0980489   0.0018901128
           1451      14.477575      901.66219     -2931.7292     -2030.0670      1.2022162     0.49637200      1.0980489   0.0018817691
           1461      14.577352      902.18628     -2932.2537     -2030.0674      1.2029150     0.49666052      1.0980489   0.0018739793
           1471      14.677128      902.35908     -2932.4270     -2030.0679      1.2031454     0.49675565      1.0980489   0.0018667721
           1481      14.776905      901.61352     -2931.6817     -2030.0682      1.2021514     0.49634521      1.0980489   0.0018601464
           1491      14.876681      899.66648     -2929.7344     -2030.0679      1.1995553     0.49527335      1.0980489   0.0018540367
           1501      14.976458      896.72695     -2926.7946     -2030.0676      1.1956359     0.49365512      1.0980489   0.0018482966
           1511      15.076235      893.50879     -2923.5757     -2030.0669      1.1913450     0.49188349      1.0980489   0.0018427132
           1521      15.176011      891.08638     -2921.1525     -2030.0662      1.1881152     0.49054994      1.0980489   0.0018370525
           1531      15.275788      890.66634     -2920.7320     -2030.0656      1.1875551     0.49031870      1.0980489   0.0018311268
           1541      15.375564      893.24722     -2923.3128     -2030.0656      1.1909963     0.49173950      1.0980489   0.0018248669
           1551      15.475341      899.10856     -2929.1748     -2030.0662      1.1988114     0.49496621      1.0980489   0.0018183811
           1561      15.575117      907.41521     -2937.4826     -2030.0673      1.2098870     0.49953909      1.0980489   0.0018119728
           1571      15.674894      916.34869     -2946.4173     -2030.0686      1.2217983     0.50445703      1.0980489   0.0018060880
           1581      15.774670      923.71214     -2953.7819     -2030.0698      1.2316162     0.50851067      1.0980489   0.0018012062
           1591      15.874447      927.65849     -2957.7287     -2030.0702      1.2368780     0.51068316      1.0980489   0.0017977109
           1601      15.974223      927.27104     -2957.3412     -2030.0701      1.2363614     0.51046987      1.0980489   0.0017957852
           1611      16.074000      922.80652     -2952.8757     -2030.0692      1.2304087     0.50801212      1.0980489   0.0017953686
           1621      16.173776      915.50438     -2945.5726     -2030.0682      1.2206725     0.50399223      1.0980489   0.0017961815
           1631      16.273553      907.10125     -2937.1685     -2030.0673      1.2094683     0.49936624      1.0980489   0.0017978075
           1641      16.373329      899.13167     -2929.1987     -2030.0670      1.1988422     0.49497893      1.0980489   0.0017997982
           1651      16.473106      892.39902     -2922.4661     -2030.0671      1.1898654     0.49127255      1.0980489   0.0018017608
           1661      16.572883      886.90761     -2916.9748     -2030.0672      1.1825435     0.48824949      1.0980489   0.0018033967
           1671      16.672659      882.29492     -2912.3622     -2030.0673      1.1763932     0.48571017      1.0980489   0.0018044893
           1681      16.772436      878.36271     -2908.4300     -2030.0673      1.1711503     0.48354546      1.0980489   0.0018048713
           1691      16.872212      875.26350     -2905.3305     -2030.0670      1.1670180     0.48183932      1.0980489   0.0018044044
           1701      16.971989      873.35807     -2903.4249     -2030.0668      1.1644774     0.48079036      1.0980489   0.0018029827
           1711      17.071765      872.97745     -2903.0439     -2030.0664      1.1639699     0.48058083      1.0980489   0.0018005495
           1721      17.171542      874.21789     -2904.2844     -2030.0665      1.1656239     0.48126371      1.0980489   0.0017971152
           1731      17.271318      876.78307     -2906.8498     -2030.0667      1.1690441     0.48267585      1.0980489   0.0017927639
           1741      17.371095      880.00121     -2910.0685     -2030.0673      1.1733350     0.48444747      1.0980489   0.0017876414
           1751      17.470871      882.94144     -2913.0094     -2030.0679      1.1772553     0.48606609      1.0980489   0.0017819240
           1761      17.570648      884.60281     -2914.6714     -2030.0686      1.1794704     0.48698068      1.0980489   0.0017757740
           1771      17.670424      884.22582     -2914.2947     -2030.0689      1.1789678     0.48677315      1.0980489   0.0017692858
           1781      17.770201      881.73559     -2911.8038     -2030.0682      1.1756475     0.48540225      1.0980489   0.0017624450
           1791      17.869978      878.07401     -2908.1410     -2030.0670      1.1707653     0.48338653      1.0980489   0.0017551215
           1801      17.969754      874.91322     -2904.9793     -2030.0661      1.1665510     0.48164649      1.0980489   0.0017471218
           1811      18.069531      873.74509     -2903.8108     -2030.0657      1.1649935     0.48100342      1.0980489   0.0017382798
           1821      18.169307      875.06286     -2905.1288     -2030.0660      1.1667505     0.48172887      1.0980489   0.0017285372
           1831      18.269084      878.44961     -2908.5158     -2030.0662      1.1712661     0.48359330      1.0980489   0.0017179632
           1841      18.368860      883.24271     -2913.3093     -2030.0666      1.1776570     0.48623194      1.0980489   0.0017067238
           1851      18.468637      888.99183     -2919.0583     -2030.0665      1.1853224     0.48939687      1.0980489   0.0016950403
           1861      18.568413      895.36990     -2925.4365     -2030.0666      1.1938265     0.49290805      1.0980489   0.0016831645
           1871      18.668190      902.08276     -2932.1495     -2030.0667      1.2027770     0.49660353      1.0980489   0.0016713632
           1881      18.767966      908.88630     -2938.9532     -2030.0669      1.2118484     0.50034893      1.0980489   0.0016599046
           1891      18.867743      915.62967     -2945.6966     -2030.0669      1.2208396     0.50406121      1.0980489   0.0016490514
           1901      18.967519      922.13274     -2952.2001     -2030.0674      1.2295103     0.50764120      1.0980489   0.0016390593
           1911      19.067296      927.94179     -2958.0097     -2030.0679      1.2372557     0.51083913      1.0980489   0.0016301763
           1921      19.167072      932.21400     -2962.2824     -2030.0684      1.2429520     0.51319101      1.0980489   0.0016226283
           1931      19.266849      933.90470     -2963.9736     -2030.0689      1.2452063     0.51412175      1.0980489   0.0016165839
           1941      19.366626      932.18384     -2962.2526     -2030.0688      1.2429118     0.51317440      1.0980489   0.0016121065
           1951      19.466402      926.91286     -2956.9812     -2030.0683      1.2358838     0.51027269      1.0980489   0.0016091137
           1961      19.566179      918.81522     -2948.8827     -2030.0675      1.2250870     0.50581488      1.0980489   0.0016073715
           1971      19.665955      909.27562     -2939.3422     -2030.0665      1.2123675     0.50056326      1.0980489   0.0016065307
           1981      19.765732      899.87414     -2929.9397     -2030.0656      1.1998322     0.49538767      1.0980489   0.0016061936
           1991      19.865508      891.86804     -2921.9330     -2030.0650      1.1891574     0.49098024      1.0980489   0.0016059855
           2001      19.965285      885.85953     -2915.9246     -2030.0650      1.1811460     0.48767251      1.0980489   0.0016056077
           2011      20.065061      881.81838     -2911.8839     -2030.0656      1.1757578     0.48544783      1.0980489   0.0016048563
           2021      20.164838      879.36255     -2909.4286     -2030.0660      1.1724834     0.48409588      1.0980489   0.0016036114
           2031      20.264614      878.06341     -2908.1295     -2030.0661      1.1707512     0.48338069      1.0980489   0.0016018149
           2041      20.364391      877.55506     -2907.6215     -2030.0664      1.1700734     0.48310084      1.0980489   0.0015994492
           2051      20.464167      877.53491     -2907.6016     -2030.0667      1.1700465     0.48308975      1.0980489   0.0015965233
           2061      20.563944      877.70270     -2907.7695     -2030.0668      1.1702703     0.48318212      1.0980489   0.0015930617
           2071      20.663721      877.75579     -2907.8230     -2030.0672      1.1703411     0.48321134      1.0980489   0.0015890948
           2081      20.763497      877.33867     -2907.4062     -2030.0675      1.1697849     0.48298172      1.0980489   0.0015846493
           2091      20.863274      876.01525     -2906.0831     -2030.0679      1.1680203     0.48225316      1.0980489   0.0015797361
           2101      20.963050      873.26394     -2903.3323     -2030.0683      1.1643519     0.48073854      1.0980489   0.0015743345
           2111      21.062827      868.64027     -2898.7086     -2030.0683      1.1581870     0.47819318      1.0980489   0.0015683705
           2121      21.162603      862.06932     -2892.1373     -2030.0680      1.1494258     0.47457582      1.0980489   0.0015616963
           2131      21.262380      854.15913     -2884.2264     -2030.0672      1.1388788     0.47022120      1.0980489   0.0015540835
           2141      21.362156      846.20972     -2876.2760     -2030.0663      1.1282796     0.46584499      1.0980489   0.0015452455
           2151      21.461933      839.82627     -2869.8915     -2030.0652      1.1197684     0.46233085      1.0980489   0.0015348912
           2161      21.561709      836.48546     -2866.5501     -2030.0647      1.1153139     0.46049171      1.0980489   0.0015227893
           2171      21.661486      837.24612     -2867.3104     -2030.0643      1.1163282     0.46091046      1.0980489   0.0015088264
           2181      21.761262      842.50117     -2872.5657     -2030.0645      1.1233349     0.46380341      1.0980489   0.0014930454
           2191      21.861039      851.76894     -2881.8343     -2030.0654      1.1356919     0.46890538      1.0980489   0.0014756581
           2201      21.960815      863.69608     -2893.7628     -2030.0667      1.1515948     0.47547137      1.0980489   0.0014570226
           2211      22.060592      876.47935     -2906.5471     -2030.0677      1.1686391     0.48250866      1.0980489   0.0014375846
           2221      22.160369      888.45275     -2918.5210     -2030.0683      1.1846037     0.48910010      1.0980489   0.0014178032
           2231      22.260145      898.54895     -2928.6172     -2030.0682      1.1980653     0.49465814      1.0980489   0.0013980837
           2241      22.359922      906.47622     -2936.5441     -2030.0679      1.2086350     0.49902216      1.0980489   0.0013787404
           2251      22.459698      912.70852     -2942.7756     -2030.0671      1.2169447     0.50245309      1.0980489   0.0013599934
           2261      22.559475      918.21893     -2948.2853     -2030.0664      1.2242919     0.50548662      1.0980489   0.0013419952
           2271      22.659251      924.00427     -2954.0703     -2030.0660      1.2320057     0.50867149      1.0980489   0.0013248765
           2281      22.759028      930.63253     -2960.6988     -2030.0662      1.2408434     0.51232040      1.0980489   0.0013087901
           2291      22.858804      937.98685     -2968.0535     -2030.0666      1.2506491     0.51636901      1.0980489   0.0012939339
           2301      22.958581      945.36036     -2975.4275     -2030.0671      1.2604805     0.52042818      1.0980489   0.0012805446
           2311      23.058357      951.71317     -2981.7809     -2030.0678      1.2689509     0.52392545      1.0980489   0.0012688661
           2321      23.158134      956.02342     -2986.0915     -2030.0681      1.2746979     0.52629828      1.0980489   0.0012591083
           2331      23.257910      957.51485     -2987.5831     -2030.0682      1.2766865     0.52711932      1.0980489   0.0012514088
           2341      23.357687      955.77189     -2985.8403     -2030.0684      1.2743625     0.52615981      1.0980489   0.0012458072
           2351      23.457464      950.68295     -2980.7512     -2030.0682      1.2675773     0.52335831      1.0980489   0.0012422325
           2361      23.557240      942.38063     -2972.4487     -2030.0680      1.2565075     0.51878782      1.0980489   0.0012405022
           2371      23.657017      931.22808     -2961.2955     -2030.0674      1.2416374     0.51264825      1.0980489   0.0012403262
           2381      23.756793      917.88903     -2947.9559     -2030.0669      1.2238520     0.50530500      1.0980489   0.0012413189
           2391      23.856570      903.38877     -2933.4549     -2030.0662      1.2045184     0.49732250      1.0980489   0.0012430210
           2401      23.956346      889.11577     -2919.1810     -2030.0653      1.1854877     0.48946510      1.0980489   0.0012449338
           2411      24.056123      876.75234     -2906.8167     -2030.0643      1.1690031     0.48265894      1.0980489   0.0012465698
           2421      24.155899      867.92214     -2897.9860     -2030.0639      1.1572295     0.47779784      1.0980489   0.0012475160
           2431      24.255676      863.48510     -2893.5492     -2030.0641      1.1513135     0.47535522      1.0980489   0.0012474965
           2441      24.355452      863.03148     -2893.0966     -2030.0651      1.1507086     0.47510550      1.0980489   0.0012464037
           2451      24.455229      865.13733     -2895.2036     -2030.0663      1.1535164     0.47626478      1.0980489   0.0012442788
           2461      24.555005      868.15934     -2898.2262     -2030.0669      1.1575458     0.47792842      1.0980489   0.0012412498
           2471      24.654782      870.87760     -2900.9448     -2030.0672      1.1611701     0.47942485      1.0980489   0.0012374658
           2481      24.754558      872.65916     -2902.7262     -2030.0670      1.1635455     0.48040561      1.0980489   0.0012330499
           2491      24.854335      873.36979     -2903.4363     -2030.0665      1.1644930     0.48079682      1.0980489   0.0012280780
           2501      24.954112      873.23450     -2903.3006     -2030.0661      1.1643127     0.48072234      1.0980489   0.0012225761
           2511      25.053888      872.79193     -2902.8576     -2030.0657      1.1637226     0.48047870      1.0980489   0.0012165304
           2521      25.153665      872.90083     -2902.9657     -2030.0649      1.1638678     0.48053865      1.0980489   0.0012099063
           2531      25.253441      874.69048     -2904.7546     -2030.0641      1.1662540     0.48152387      1.0980489   0.0012026780
           2541      25.353218      879.33701     -2909.4007     -2030.0637      1.1724493     0.48408182      1.0980489   0.0011948694
           2551      25.452994      887.51801     -2917.5820     -2030.0640      1.1833573     0.48858552      1.0980489   0.0011865978
           2561      25.552771      898.84992     -2928.9152     -2030.0652      1.1984666     0.49482383      1.0980489   0.0011780997
           2571      25.652547      911.80464     -2941.8712     -2030.0665      1.2157395     0.50195550      1.0980489   0.0011697204
           2581      25.752324      924.24759     -2954.3153     -2030.0677      1.2323301     0.50880544      1.0980489   0.0011618588
           2591      25.852100      934.20795     -2964.2765     -2030.0686      1.2456106     0.51428870      1.0980489   0.0011548923
           2601      25.951877      940.43082     -2970.4996     -2030.0688      1.2539078     0.51771443      1.0980489   0.0011491112
           2611      26.051653      942.48287     -2972.5517     -2030.0688      1.2566438     0.51884410      1.0980489   0.0011446801
