     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2671      26.650313      2460.5864     -1145.0954      1315.4911      3.2807819     0.45677423      1.0980489    0.020732725
           2681      26.750089      2474.2156     -1158.7300      1315.4856      3.2989541     0.45930429      1.0980489    0.020803643
           2691      26.849866      2487.4802     -1172.0018      1315.4784      3.3166403     0.46176669      1.0980489    0.020872130
           2701      26.949642      2491.2374     -1175.7599      1315.4774      3.3216498     0.46246415      1.0980489    0.020938212
           2711      27.049419      2484.5247     -1169.0427      1315.4820      3.3126995     0.46121803      1.0980489    0.021002111
           2721      27.149195      2474.7088     -1159.2230      1315.4858      3.2996117     0.45939585      1.0980489    0.021064134
           2731      27.248972      2466.9919     -1151.5133      1315.4786      3.2893226     0.45796332      1.0980489    0.021124853
           2741      27.348748      2451.2907     -1135.8205      1315.4703      3.2683877     0.45504861      1.0980489    0.021185170
           2751      27.448525      2416.6497     -1101.1720      1315.4777      3.2221996     0.44861797      1.0980489    0.021245749
           2761      27.548301      2372.3867     -1056.8952      1315.4916      3.1631823     0.44040116      1.0980489    0.021306363
           2771      27.648078      2337.3958     -1021.8974      1315.4985      3.1165278     0.43390558      1.0980489    0.021366072
           2781      27.747855      2322.6271     -1007.1278      1315.4993      3.0968362     0.43116397      1.0980489    0.021423971
           2791      27.847631      2329.1533     -1013.6569      1315.4964      3.1055377     0.43237546      1.0980489    0.021479736
           2801      27.947408      2351.5669     -1036.0765      1315.4904      3.1354225     0.43653624      1.0980489    0.021533620
           2811      28.047184      2379.8791     -1064.3957      1315.4833      3.1731721     0.44179201      1.0980489    0.021586037
           2821      28.146961      2401.7878     -1086.3113      1315.4765      3.2023837     0.44585906      1.0980489    0.021637246
           2831      28.246737      2406.8324     -1091.3574      1315.4751      3.2091099     0.44679553      1.0980489    0.021687279
           2841      28.346514      2392.6121     -1077.1327      1315.4794      3.1901494     0.44415572      1.0980489    0.021735909
           2851      28.446290      2365.7583     -1050.2722      1315.4861      3.1543444     0.43917069      1.0980489    0.021782636
           2861      28.546067      2336.4690     -1020.9768      1315.4922      3.1152920     0.43373352      1.0980489    0.021826852
           2871      28.645843      2314.7677     -999.27094      1315.4967      3.0863569     0.42970497      1.0980489    0.021868150
           2881      28.745620      2307.8465     -992.34945      1315.4971      3.0771287     0.42842015      1.0980489    0.021906609
           2891      28.845396      2316.1058     -1000.6118      1315.4940      3.0881411     0.42995337      1.0980489    0.021942846
           2901      28.945173      2335.0086     -1019.5172      1315.4914      3.1133448     0.43346241      1.0980489    0.021977823
           2911      29.044950      2359.3065     -1043.8187      1315.4877      3.1457420     0.43797299      1.0980489    0.022012661
           2921      29.144726      2382.5800     -1067.0957      1315.4843      3.1767733     0.44229340      1.0980489    0.022048483
           2931      29.244503      2399.4678     -1083.9834      1315.4845      3.1992905     0.44542840      1.0980489    0.022086123
           2941      29.344279      2409.8686     -1094.3826      1315.4860      3.2131581     0.44735915      1.0980489    0.022125894
           2951      29.444056      2415.8483     -1100.3637      1315.4846      3.2211310     0.44846920      1.0980489    0.022167728
           2961      29.543832      2416.8628     -1101.3795      1315.4833      3.2224838     0.44865754      1.0980489    0.022211503
           2971      29.643609      2412.1821     -1096.6976      1315.4845      3.2162428     0.44778863      1.0980489    0.022257187
           2981      29.743385      2403.7744     -1088.2877      1315.4867      3.2050326     0.44622786      1.0980489    0.022304852
           2991      29.843162      2395.3075     -1079.8179      1315.4896      3.1937433     0.44465608      1.0980489    0.022354666
           3001      29.942938      2390.4458     -1074.9566      1315.4892      3.1872611     0.44375358      1.0980489    0.022406816
           3011      30.042715      2388.4823     -1072.9961      1315.4862      3.1846431     0.44338909      1.0980489    0.022461236
           3021      30.142491      2385.7237     -1070.2364      1315.4874      3.1809650     0.44287699      1.0980489    0.022517301
           3031      30.242268      2384.1161     -1068.6231      1315.4930      3.1788215     0.44257856      1.0980489    0.022573817
           3041      30.342044      2390.6756     -1075.1818      1315.4938      3.1875675     0.44379624      1.0980489    0.022629549
           3051      30.441821      2405.6593     -1090.1721      1315.4871      3.2075457     0.44657775      1.0980489    0.022683901
           3061      30.541598      2419.8217     -1104.3392      1315.4825      3.2264289     0.44920681      1.0980489    0.022737081
           3071      30.641374      2425.6458     -1110.1636      1315.4822      3.2341944     0.45028797      1.0980489    0.022789607
           3081      30.741151      2422.1392     -1106.6560      1315.4832      3.2295189     0.44963702      1.0980489    0.022841712
           3091      30.840927      2411.8891     -1096.4031      1315.4860      3.2158521     0.44773423      1.0980489    0.022893087
           3101      30.940704      2399.9875     -1084.4981      1315.4894      3.1999834     0.44552487      1.0980489    0.022943045
           3111      31.040480      2392.7323     -1077.2413      1315.4910      3.1903097     0.44417803      1.0980489    0.022990928
           3121      31.140257      2393.0638     -1077.5753      1315.4885      3.1907518     0.44423958      1.0980489    0.023036498
           3131      31.240033      2397.8444     -1082.3596      1315.4848      3.1971259     0.44512703      1.0980489    0.023080105
           3141      31.339810      2401.1690     -1085.6853      1315.4837      3.2015586     0.44574419      1.0980489    0.023122644
           3151      31.439586      2400.5262     -1085.0419      1315.4843      3.2007016     0.44562486      1.0980489    0.023165379
           3161      31.539363      2396.9261     -1081.4413      1315.4848      3.1959015     0.44495656      1.0980489    0.023209694
           3171      31.639139      2391.8155     -1076.3291      1315.4864      3.1890873     0.44400785      1.0980489    0.023256795
           3181      31.738916      2388.1265     -1072.6360      1315.4905      3.1841687     0.44332303      1.0980489    0.023307444
           3191      31.838693      2392.4523     -1076.9576      1315.4948      3.1899365     0.44412606      1.0980489    0.023361912
           3201      31.938469      2411.1043     -1095.6125      1315.4918      3.2148057     0.44758854      1.0980489    0.023420255
           3211      32.038246      2439.9262     -1124.4450      1315.4812      3.2532350     0.45293894      1.0980489    0.023482649
           3221      32.138022      2464.0225     -1148.5486      1315.4740      3.2853634     0.45741209      1.0980489    0.023549380
           3231      32.237799      2474.1864     -1158.7078      1315.4786      3.2989152     0.45929888      1.0980489    0.023620455
           3241      32.337575      2476.1282     -1160.6442      1315.4840      3.3015043     0.45965934      1.0980489    0.023695385
           3251      32.437352      2477.0943     -1161.6107      1315.4837      3.3027924     0.45983869      1.0980489    0.023773450
           3261      32.537128      2477.1508     -1161.6661      1315.4847      3.3028677     0.45984917      1.0980489    0.023853968
           3271      32.636905      2476.7529     -1161.2659      1315.4870      3.3023372     0.45977531      1.0980489    0.023936234
           3281      32.736681      2477.3464     -1161.8601      1315.4862      3.3031285     0.45988548      1.0980489    0.024019395
           3291      32.836458      2476.3158     -1160.8341      1315.4817      3.3017544     0.45969416      1.0980489    0.024102390
           3301      32.936234      2467.0852     -1151.6071      1315.4781      3.2894470     0.45798064      1.0980489    0.024183868
           3311      33.036011      2445.0806     -1129.6010      1315.4796      3.2601074     0.45389577      1.0980489    0.024262126
           3321      33.135787      2413.1531     -1097.6670      1315.4862      3.2175375     0.44796889      1.0980489    0.024335313
           3331      33.235564      2381.1287     -1065.6369      1315.4918      3.1748382     0.44202398      1.0980489    0.024402070
           3341      33.335341      2357.6753     -1042.1818      1315.4934      3.1435670     0.43767017      1.0980489    0.024462117
           3351      33.435117      2344.8753     -1029.3843      1315.4910      3.1265005     0.43529404      1.0980489    0.024516152
           3361      33.534894      2339.1513     -1023.6630      1315.4883      3.1188684     0.43423146      1.0980489    0.024565313
           3371      33.634670      2336.1507     -1020.6618      1315.4889      3.1148676     0.43367443      1.0980489    0.024610720
           3381      33.734447      2335.3223     -1019.8333      1315.4890      3.1137630     0.43352065      1.0980489    0.024653386
           3391      33.834223      2335.1943     -1019.7100      1315.4843      3.1135924     0.43349689      1.0980489    0.024694357
           3401      33.934000      2328.5562     -1013.0760      1315.4802      3.1047416     0.43226462      1.0980489    0.024734685
           3411      34.033776      2309.6718     -994.19045      1315.4813      3.0795624     0.42875899      1.0980489    0.024775126
           3421      34.133553      2280.2637     -964.77757      1315.4861      3.0403516     0.42329978      1.0980489    0.024816070
           3431      34.233329      2248.2857     -932.79348      1315.4922      2.9977143     0.41736350      1.0980489    0.024857799
           3441      34.333106      2224.3900     -908.89209      1315.4979      2.9658533     0.41292758      1.0980489    0.024900751
           3451      34.432882      2217.8909     -902.38983      1315.5011      2.9571879     0.41172112      1.0980489    0.024945564
           3461      34.532659      2232.9916     -917.49371      1315.4979      2.9773221     0.41452436      1.0980489    0.024992910
           3471      34.632436      2264.8084     -949.31902      1315.4894      3.0197446     0.42043072      1.0980489    0.025043228
           3481      34.732212      2301.0143     -985.53146      1315.4829      3.0680191     0.42715185      1.0980489    0.025096523
           3491      34.831989      2331.0772     -1015.5963      1315.4809      3.1081030     0.43273262      1.0980489    0.025152389
           3501      34.931765      2350.4588     -1034.9784      1315.4804      3.1339450     0.43633053      1.0980489    0.025210415
           3511      35.031542      2358.4034     -1042.9195      1315.4839      3.1445378     0.43780534      1.0980489    0.025270674
           3521      35.131318      2360.3731     -1044.8805      1315.4926      3.1471641     0.43817099      1.0980489    0.025333735
           3531      35.231095      2368.0258     -1052.5282      1315.4976      3.1573678     0.43959162      1.0980489    0.025400188
           3541      35.330871      2387.0397     -1071.5457      1315.4940      3.1827196     0.44312128      1.0980489    0.025470245
           3551      35.430648      2411.4278     -1095.9389      1315.4889      3.2152370     0.44764859      1.0980489    0.025543752
           3561      35.530424      2431.6718     -1116.1864      1315.4854      3.2422291     0.45140663      1.0980489    0.025620446
           3571      35.630201      2440.8343     -1125.3490      1315.4852      3.2544457     0.45310750      1.0980489    0.025700179
           3581      35.729977      2438.5783     -1123.0875      1315.4908      3.2514377     0.45268871      1.0980489    0.025782927
           3591      35.829754      2433.1414     -1117.6426      1315.4988      3.2441885     0.45167943      1.0980489    0.025868693
           3601      35.929530      2436.7794     -1121.2772      1315.5022      3.2490392     0.45235478      1.0980489    0.025957471
           3611      36.029307      2454.8761     -1139.3801      1315.4961      3.2731682     0.45571419      1.0980489    0.026049305
           3621      36.129084      2479.0515     -1163.5646      1315.4868      3.3054020     0.46020201      1.0980489    0.026144275
           3631      36.228860      2495.9890     -1180.5062      1315.4828      3.3279853     0.46334622      1.0980489    0.026242301
           3641      36.328637      2498.7931     -1183.3105      1315.4827      3.3317242     0.46386678      1.0980489    0.026342942
           3651      36.428413      2487.7657     -1172.2807      1315.4850      3.3170210     0.46181969      1.0980489    0.026445386
           3661      36.528190      2467.6848     -1152.1954      1315.4895      3.2902464     0.45809195      1.0980489    0.026548623
           3671      36.627966      2445.3870     -1129.8952      1315.4918      3.2605160     0.45395265      1.0980489    0.026651728
           3681      36.727743      2425.3939     -1109.9022      1315.4917      3.2338585     0.45024121      1.0980489    0.026754212
           3691      36.827519      2408.4500     -1092.9585      1315.4914      3.2112666     0.44709580      1.0980489    0.026856148
           3701      36.927296      2395.9786     -1080.4852      1315.4934      3.1946381     0.44478067      1.0980489    0.026957921
           3711      37.027072      2391.5207     -1076.0256      1315.4951      3.1886943     0.44395313      1.0980489    0.027059927
           3721      37.126849      2397.6886     -1082.1955      1315.4931      3.1969182     0.44509811      1.0980489    0.027162530
           3731      37.226625      2411.6577     -1096.1697      1315.4880      3.2155436     0.44769127      1.0980489    0.027266050
           3741      37.326402      2425.8512     -1110.3680      1315.4832      3.2344683     0.45032611      1.0980489    0.027370611
           3751      37.426178      2432.8393     -1117.3576      1315.4817      3.2437857     0.45162335      1.0980489    0.027476023
           3761      37.525955      2430.2926     -1114.8080      1315.4846      3.2403902     0.45115059      1.0980489    0.027581914
           3771      37.625732      2421.4090     -1105.9242      1315.4848      3.2285453     0.44950147      1.0980489    0.027687983
           3781      37.725508      2406.4428     -1090.9637      1315.4792      3.2085905     0.44672321      1.0980489    0.027794095
           3791      37.825285      2379.0967     -1063.6201      1315.4766      3.1721290     0.44164678      1.0980489    0.027900100
           3801      37.925061      2337.5152     -1022.0319      1315.4833      3.1166869     0.43392774      1.0980489    0.028005523
           3811      38.024838      2292.9865     -977.49211      1315.4944      3.0573153     0.42566158      1.0980489    0.028109442
           3821      38.124614      2262.7962     -947.29493      1315.5012      3.0170616     0.42005717      1.0980489    0.028210685
           3831      38.224391      2257.3127     -941.81258      1315.5001      3.0097502     0.41903923      1.0980489    0.028308253
           3841      38.324167      2275.4632     -959.96810      1315.4951      3.0339510     0.42240864      1.0980489    0.028401691
           3851      38.423944      2309.9378     -994.44673      1315.4911      3.0799171     0.42880837      1.0980489    0.028491162
           3861      38.523720      2353.4511     -1037.9643      1315.4868      3.1379348     0.43688602      1.0980489    0.028577258
           3871      38.623497      2398.2932     -1082.8128      1315.4805      3.1977243     0.44521035      1.0980489    0.028660686
           3881      38.723273      2434.4661     -1118.9901      1315.4760      3.2459548     0.45192535      1.0980489    0.028741970
           3891      38.823050      2455.0339     -1139.5564      1315.4774      3.2733785     0.45574347      1.0980489    0.028821292
           3901      38.922827      2460.4705     -1144.9900      1315.4804      3.2806273     0.45675270      1.0980489    0.028898503
           3911      39.022603      2455.0281     -1139.5459      1315.4823      3.2733708     0.45574240      1.0980489    0.028973179
           3921      39.122380      2441.7254     -1126.2424      1315.4830      3.2556339     0.45327293      1.0980489    0.029044686
           3931      39.222156      2423.1191     -1107.6330      1315.4862      3.2308255     0.44981893      1.0980489    0.029112260
           3941      39.321933      2405.1099     -1089.6178      1315.4920      3.2068131     0.44647576      1.0980489    0.029175172
           3951      39.421709      2396.3814     -1080.8852      1315.4962      3.1951752     0.44485543      1.0980489    0.029233072
           3961      39.521486      2403.4591     -1087.9640      1315.4950      3.2046121     0.44616931      1.0980489    0.029286361
           3971      39.621262      2423.8819     -1108.3967      1315.4852      3.2318425     0.44996053      1.0980489    0.029336227
           3981      39.721039      2443.9617     -1128.4866      1315.4750      3.2586156     0.45368807      1.0980489    0.029384143
           3991      39.820815      2449.0390     -1133.5675      1315.4715      3.2653853     0.45463060      1.0980489    0.029431003
           4001      39.920592      2433.8166     -1118.3433      1315.4733      3.2450888     0.45180478      1.0980489    0.029476586
           4011      40.020368      2402.4315     -1086.9534      1315.4781      3.2032420     0.44597856      1.0980489    0.029519778
           4021      40.120145      2362.8244     -1047.3428      1315.4816      3.1504326     0.43862605      1.0980489    0.029559277
           4031      40.219921      2322.3388     -1006.8544      1315.4844      3.0964518     0.43111045      1.0980489    0.029594174
           4041      40.319698      2287.2726     -971.78551      1315.4871      3.0496968     0.42460088      1.0980489    0.029624045
           4051      40.419475      2263.0555     -947.56751      1315.4880      3.0174073     0.42010531      1.0980489    0.029648673
           4061      40.519251      2252.7951     -937.30717      1315.4879      3.0037268     0.41820061      1.0980489    0.029667765
           4071      40.619028      2257.4395     -941.95191      1315.4876      3.0099193     0.41906277      1.0980489    0.029680957
           4081      40.718804      2275.9072     -960.42252      1315.4847      3.0345429     0.42249105      1.0980489    0.029688061
           4091      40.818581      2303.6182     -988.13649      1315.4817      3.0714909     0.42763522      1.0980489    0.029689275
           4101      40.918357      2334.2270     -1018.7479      1315.4791      3.1123027     0.43331733      1.0980489    0.029685234
           4111      41.018134      2361.7226     -1046.2443      1315.4783      3.1489635     0.43842151      1.0980489    0.029676938
           4121      41.117910      2382.7669     -1067.2855      1315.4815      3.1770226     0.44232810      1.0980489    0.029665610
           4131      41.217687      2400.0127     -1084.5271      1315.4856      3.2000170     0.44552955      1.0980489    0.029652581
           4141      41.317463      2416.9245     -1101.4406      1315.4839      3.2225659     0.44866898      1.0980489    0.029639264
           4151      41.417240      2430.9482     -1115.4676      1315.4806      3.2412642     0.45127229      1.0980489    0.029627208
           4161      41.517016      2436.7078     -1121.2276      1315.4802      3.2489438     0.45234149      1.0980489    0.029618040
           4171      41.616793      2433.1418     -1117.6583      1315.4835      3.2441890     0.45167950      1.0980489    0.029613272
           4181      41.716570      2425.0411     -1109.5530      1315.4881      3.2333881     0.45017572      1.0980489    0.029614115
           4191      41.816346      2419.1424     -1103.6513      1315.4911      3.2255232     0.44908071      1.0980489    0.029621427
           4201      41.916123      2420.4927     -1105.0000      1315.4927      3.2273236     0.44933137      1.0980489    0.029635765
           4211      42.015899      2431.2786     -1115.7874      1315.4913      3.2417048     0.45133363      1.0980489    0.029657450
           4221      42.115676      2448.7307     -1133.2447      1315.4860      3.2649742     0.45457337      1.0980489    0.029686558
           4231      42.215452      2463.6056     -1148.1279      1315.4777      3.2848075     0.45733469      1.0980489    0.029722860
           4241      42.315229      2462.4731     -1147.0038      1315.4693      3.2832975     0.45712446      1.0980489    0.029765734
           4251      42.415005      2434.0455     -1118.5768      1315.4687      3.2453941     0.45184727      1.0980489    0.029814083
           4261      42.514782      2379.6630     -1064.1820      1315.4810      3.1728840     0.44175189      1.0980489    0.029866276
           4271      42.614558      2319.9733     -1004.4732      1315.5001      3.0932977     0.43067131      1.0980489    0.029920236
           4281      42.714335      2284.0008     -968.49404      1315.5068      3.0453344     0.42399352      1.0980489    0.029973803
           4291      42.814111      2283.0595     -967.56309      1315.4964      3.0440794     0.42381879      1.0980489    0.030025290
           4301      42.913888      2304.6392     -989.15345      1315.4857      3.0728523     0.42782475      1.0980489    0.030073764
           4311      43.013664      2332.2540     -1016.7740      1315.4800      3.1096720     0.43295107      1.0980489    0.030118931
           4321      43.113441      2355.0966     -1039.6211      1315.4756      3.1401288     0.43719149      1.0980489    0.030160963
           4331      43.213218      2366.2374     -1050.7620      1315.4754      3.1549832     0.43925962      1.0980489    0.030200431
           4341      43.312994      2365.6598     -1050.1776      1315.4822      3.1542131     0.43915240      1.0980489    0.030238191
           4351      43.412771      2363.4027     -1047.9113      1315.4914      3.1512036     0.43873339      1.0980489    0.030275264
           4361      43.512547      2372.1832     -1056.6911      1315.4921      3.1629110     0.44036338      1.0980489    0.030312720
           4371      43.612324      2392.3572     -1076.8756      1315.4816      3.1898096     0.44410841      1.0980489    0.030351509
           4381      43.712100      2408.5396     -1093.0686      1315.4709      3.2113861     0.44711244      1.0980489    0.030392219
           4391      43.811877      2405.0102     -1089.5405      1315.4697      3.2066803     0.44645726      1.0980489    0.030434754
           4401      43.911653      2379.4650     -1063.9881      1315.4769      3.1726200     0.44171514      1.0980489    0.030478064
           4411      44.011430      2343.9810     -1028.4930      1315.4880      3.1253080     0.43512802      1.0980489    0.030520136
           4421      44.111206      2316.2234     -1000.7277      1315.4957      3.0882979     0.42997520      1.0980489    0.030558364
           4431      44.210983      2308.8630     -993.36581      1315.4972      3.0784840     0.42860884      1.0980489    0.030590250
           4441      44.310759      2324.8660     -1009.3723      1315.4936      3.0998213     0.43157958      1.0980489    0.030614120
           4451      44.410536      2357.8908     -1042.4058      1315.4850      3.1438544     0.43771019      1.0980489    0.030629610
           4461      44.510313      2394.6152     -1079.1381      1315.4771      3.1928202     0.44452756      1.0980489    0.030637748
           4471      44.610089      2422.3167     -1106.8414      1315.4754      3.2297557     0.44966998      1.0980489    0.030640479
           4481      44.709866      2437.3852     -1121.9060      1315.4792      3.2498469     0.45246723      1.0980489    0.030639945
           4491      44.809642      2443.9901     -1128.5074      1315.4827      3.2586535     0.45369334      1.0980489    0.030638077
           4501      44.909419      2446.5812     -1131.0980      1315.4833      3.2621083     0.45417435      1.0980489    0.030636457
           4511      45.009195      2446.0467     -1130.5672      1315.4795      3.2613956     0.45407513      1.0980489    0.030636243
           4521      45.108972      2437.1589     -1121.6867      1315.4721      3.2495451     0.45242522      1.0980489    0.030638153
           4531      45.208748      2409.4172     -1093.9485      1315.4688      3.2125563     0.44727536      1.0980489    0.030642493
           4541      45.308525      2358.5986     -1043.1229      1315.4757      3.1447981     0.43784158      1.0980489    0.030649129
           4551      45.408301      2295.5464     -980.05882      1315.4876      3.0607286     0.42613681      1.0980489    0.030657477
           4561      45.508078      2239.2488     -923.75219      1315.4966      2.9856650     0.41568592      1.0980489    0.030666679
           4571      45.607854      2204.5398     -889.03987      1315.4999      2.9393864     0.40924267      1.0980489    0.030675979
           4581      45.707631      2197.1520     -881.65554      1315.4965      2.9295360     0.40787123      1.0980489    0.030685090
           4591      45.807407      2212.1773     -896.68938      1315.4879      2.9495697     0.41066047      1.0980489    0.030694352
           4601      45.907184      2236.9982     -921.51772      1315.4804      2.9826642     0.41526812      1.0980489    0.030704461
           4611      46.006961      2260.9367     -945.45800      1315.4787      3.0145823     0.41971198      1.0980489    0.030715914
           4621      46.106737      2281.3308     -965.84931      1315.4815      3.0417745     0.42349788      1.0980489    0.030728529
           4631      46.206514      2301.7537     -986.26934      1315.4843      3.0690049     0.42728909      1.0980489    0.030741386
           4641      46.306290      2326.4123     -1010.9267      1315.4855      3.1018830     0.43186663      1.0980489    0.030753266
           4651      46.406067      2356.0938     -1040.6110      1315.4828      3.1414585     0.43737661      1.0980489    0.030763259
           4661      46.505843      2385.8693     -1070.3914      1315.4779      3.1811591     0.44290402      1.0980489    0.030771191
           4671      46.605620      2406.8926     -1091.4170      1315.4756      3.2091901     0.44680670      1.0980489    0.030777563
           4681      46.705396      2413.8630     -1098.3853      1315.4776      3.2184840     0.44810065      1.0980489    0.030783090
           4691      46.805173      2409.0398     -1093.5565      1315.4833      3.2120531     0.44720530      1.0980489    0.030788306
           4701      46.904949      2400.2455     -1084.7566      1315.4889      3.2003273     0.44557276      1.0980489    0.030793503
           4711      47.004726      2395.2665     -1079.7765      1315.4900      3.1936886     0.44464847      1.0980489    0.030798906
           4721      47.104502      2396.1956     -1080.7083      1315.4874      3.1949275     0.44482095      1.0980489    0.030804864
           4731      47.204279      2399.1209     -1083.6367      1315.4842      3.1988279     0.44536399      1.0980489    0.030811921
           4741      47.304056      2399.1323     -1083.6488      1315.4835      3.1988431     0.44536611      1.0980489    0.030820743
           4751      47.403832      2394.6372     -1079.1533      1315.4839      3.1928496     0.44453165      1.0980489    0.030831967
           4761      47.503609      2385.3024     -1069.8212      1315.4811      3.1804032     0.44279877      1.0980489    0.030846022
           4771      47.603385      2367.7547     -1052.2746      1315.4800      3.1570062     0.43954128      1.0980489    0.030862962
           4781      47.703162      2341.5988     -1026.1128      1315.4860      3.1221317     0.43468579      1.0980489    0.030882301
           4791      47.802938      2316.7470     -1001.2525      1315.4945      3.0889960     0.43007240      1.0980489    0.030902969
           4801      47.902715      2307.0649     -991.56783      1315.4970      3.0760865     0.42827505      1.0980489    0.030923520
           4811      48.002491      2316.9333     -1001.4436      1315.4896      3.0892443     0.43010698      1.0980489    0.030942459
           4821      48.102268      2336.4878     -1021.0039      1315.4839      3.1153171     0.43373702      1.0980489    0.030958570
           4831      48.202044      2356.7831     -1041.2956      1315.4875      3.1423774     0.43750455      1.0980489    0.030971228
           4841      48.301821      2380.2896     -1064.7971      1315.4925      3.1737195     0.44186822      1.0980489    0.030980602
           4851      48.401597      2410.7633     -1095.2741      1315.4892      3.2143511     0.44752524      1.0980489    0.030987541
           4861      48.501374      2441.9903     -1126.5092      1315.4811      3.2559871     0.45332212      1.0980489    0.030993193
           4871      48.601150      2461.3173     -1145.8417      1315.4756      3.2817564     0.45690990      1.0980489    0.030998571
           4881      48.700927      2460.6120     -1145.1353      1315.4767      3.2808160     0.45677898      1.0980489    0.031004284
           4891      48.800704      2441.4051     -1125.9236      1315.4815      3.2552068     0.45321347      1.0980489    0.031010536
           4901      48.900480      2411.2857     -1095.8009      1315.4848      3.2150476     0.44762222      1.0980489    0.031017291
           4911      49.000257      2377.3951     -1061.9069      1315.4882      3.1698602     0.44133090      1.0980489    0.031024411
           4921      49.100033      2346.1743     -1030.6825      1315.4918      3.1282324     0.43553518      1.0980489    0.031031640
           4931      49.199810      2323.4139     -1007.9226      1315.4913      3.0978852     0.43131002      1.0980489    0.031038694
           4941      49.299586      2309.1702     -993.68231      1315.4878      3.0788935     0.42866586      1.0980489    0.031045515
           4951      49.399363      2299.3030     -983.81772      1315.4853      3.0657374     0.42683417      1.0980489    0.031052358
           4961      49.499139      2291.1304     -975.64594      1315.4845      3.0548406     0.42531704      1.0980489    0.031059634
           4971      49.598916      2284.4630     -968.97869      1315.4843      3.0459507     0.42407932      1.0980489    0.031067784
           4981      49.698692      2280.1139     -964.62768      1315.4862      3.0401519     0.42327197      1.0980489    0.031077268
           4991      49.798469      2281.8741     -966.38254      1315.4916      3.0424988     0.42359873      1.0980489    0.031088499
           5001      49.898245      2296.7333     -981.24217      1315.4912      3.0623111     0.42635714      1.0980489    0.031101564
           5011      49.998022      2322.6650     -1007.1844      1315.4807      3.0968867     0.43117100      1.0980489    0.031116001
           5021      50.097799      2344.7727     -1029.2993      1315.4733      3.1263636     0.43527498      1.0980489    0.031130882
           5031      50.197575      2352.3896     -1036.9131      1315.4764      3.1365194     0.43668895      1.0980489    0.031144992
           5041      50.297352      2349.8490     -1034.3664      1315.4826      3.1331320     0.43621733      1.0980489    0.031156987
           5051      50.397128      2346.1963     -1030.7122      1315.4841      3.1282617     0.43553926      1.0980489    0.031165747
           5061      50.496905      2344.6344     -1029.1485      1315.4859      3.1261792     0.43524931      1.0980489    0.031170714
           5071      50.596681      2347.9065     -1032.4156      1315.4909      3.1305420     0.43585674      1.0980489    0.031171857
           5081      50.696458      2361.1327     -1045.6412      1315.4915      3.1481769     0.43831200      1.0980489    0.031169544
           5091      50.796234      2384.1161     -1068.6292      1315.4868      3.1788214     0.44257855      1.0980489    0.031164596
           5101      50.896011      2408.3143     -1092.8332      1315.4811      3.2110857     0.44707062      1.0980489    0.031158346
           5111      50.995787      2423.5132     -1108.0348      1315.4785      3.2313510     0.44989209      1.0980489    0.031152543
           5121      51.095564      2424.3550     -1108.8747      1315.4803      3.2324733     0.45004835      1.0980489    0.031149183
           5131      51.195340      2412.8037     -1097.3188      1315.4849      3.2170716     0.44790402      1.0980489    0.031150242
           5141      51.295117      2395.5455     -1080.0556      1315.4899      3.1940606     0.44470026      1.0980489    0.031157402
           5151      51.394893      2380.9602     -1065.4655      1315.4946      3.1746136     0.44199270      1.0980489    0.031171902
           5161      51.494670      2375.6727     -1060.1787      1315.4940      3.1675636     0.44101115      1.0980489    0.031194453
           5171      51.594447      2378.9974     -1063.5065      1315.4909      3.1719965     0.44162834      1.0980489    0.031225222
           5181      51.694223      2385.9630     -1070.4751      1315.4880      3.1812840     0.44292141      1.0980489    0.031264052
           5191      51.794000      2391.4882     -1076.0043      1315.4839      3.1886509     0.44394708      1.0980489    0.031310772
           5201      51.893776      2389.5604     -1074.0797      1315.4807      3.1860805     0.44358921      1.0980489    0.031365249
           5211      51.993553      2376.4503     -1060.9672      1315.4831      3.1686004     0.44115551      1.0980489    0.031427146
           5221      52.093329      2356.2362     -1040.7478      1315.4884      3.1416483     0.43740303      1.0980489    0.031495715
           5231      52.193106      2337.4031     -1021.9107      1315.4924      3.1165374     0.43390692      1.0980489    0.031569774
           5241      52.292882      2326.4171     -1010.9238      1315.4933      3.1018895     0.43186752      1.0980489    0.031647739
           5251      52.392659      2324.9674     -1009.4780      1315.4894      3.0999566     0.43159841      1.0980489    0.031727652
           5261      52.492435      2327.9738     -1012.4902      1315.4836      3.1039650     0.43215650      1.0980489    0.031807298
           5271      52.592212      2328.4039     -1012.9217      1315.4822      3.1045385     0.43223634      1.0980489    0.031884417
           5281      52.691988      2324.3895     -1008.9083      1315.4812      3.0991860     0.43149113      1.0980489    0.031957099
           5291      52.791765      2315.5592     -1000.0773      1315.4818      3.0874122     0.42985189      1.0980489    0.032024250
           5301      52.891542      2303.5594     -988.07485      1315.4846      3.0714126     0.42762431      1.0980489    0.032085571
           5311      52.991318      2292.9849     -977.49836      1315.4865      3.0573132     0.42566129      1.0980489    0.032141175
           5321      53.091095      2288.2318     -972.74164      1315.4902      3.0509757     0.42477895      1.0980489    0.032191322
           5331      53.190871      2294.7285     -979.23684      1315.4916      3.0596380     0.42598496      1.0980489    0.032236323
           5341      53.290648      2314.5717     -999.08358      1315.4881      3.0860956     0.42966858      1.0980489    0.032276600
           5351      53.390424      2343.8591     -1028.3736      1315.4855      3.1251454     0.43510539      1.0980489    0.032312791
