     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2621      26.151430      710.30629     -3092.5397     -2382.2335     0.94707505     0.49303669      1.0980489  0.00088118264
           2631      26.251207      713.12936     -3095.3628     -2382.2334     0.95083914     0.49499624      1.0980489  0.00087838672
           2641      26.350983      715.78482     -3098.0182     -2382.2334     0.95437975     0.49683944      1.0980489  0.00087586038
           2651      26.450760      718.26516     -3100.4986     -2382.2334     0.95768688     0.49856109      1.0980489  0.00087368054
           2661      26.550536      720.49148     -3102.7249     -2382.2334     0.96065531     0.50010642      1.0980489  0.00087191907
           2671      26.650313      722.29683     -3104.5305     -2382.2336     0.96306244     0.50135955      1.0980489  0.00087064129
           2681      26.750089      723.47458     -3105.7084     -2382.2338     0.96463277     0.50217704      1.0980489  0.00086990049
           2691      26.849866      723.84341     -3106.0773     -2382.2339     0.96512455     0.50243306      1.0980489  0.00086973173
           2701      26.949642      723.27505     -3105.5090     -2382.2340     0.96436673     0.50203855      1.0980489  0.00087014717
           2711      27.049419      721.68579     -3103.9197     -2382.2339     0.96224772     0.50093542      1.0980489  0.00087113278
           2721      27.149195      719.05440     -3101.2884     -2382.2340     0.95873920     0.49910892      1.0980489  0.00087264647
           2731      27.248972      715.47008     -3097.7040     -2382.2339     0.95396010     0.49662097      1.0980489  0.00087461798
           2741      27.348748      711.15725     -3093.3911     -2382.2339     0.94820966     0.49362736      1.0980489  0.00087695153
           2751      27.448525      706.39044     -3088.6243     -2382.2339     0.94185392     0.49031863      1.0980489  0.00087953302
           2761      27.548301      701.39246     -3083.6264     -2382.2339     0.93518994     0.48684944      1.0980489  0.00088223898
           2771      27.648078      696.27461     -3078.5084     -2382.2338     0.92836615     0.48329705      1.0980489  0.00088494234
           2781      27.747855      691.08166     -3073.3153     -2382.2336     0.92144221     0.47969252      1.0980489  0.00088751306
           2791      27.847631      685.94718     -3068.1805     -2382.2333     0.91459624     0.47612858      1.0980489  0.00088981647
           2801      27.947408      681.18407     -3063.4172     -2382.2332     0.90824542     0.47282242      1.0980489  0.00089171522
           2811      28.047184      677.23985     -3059.4727     -2382.2329     0.90298647     0.47008467      1.0980489  0.00089307829
           2821      28.146961      674.57401     -3056.8067     -2382.2327     0.89943202     0.46823426      1.0980489  0.00089379438
           2831      28.246737      673.53193     -3055.7644     -2382.2325     0.89804257     0.46751093      1.0980489  0.00089378645
           2841      28.346514      674.31279     -3056.5452     -2382.2324     0.89908372     0.46805294      1.0980489  0.00089302251
           2851      28.446290      676.99842     -3059.2308     -2382.2324     0.90266455     0.46991708      1.0980489  0.00089152101
           2861      28.546067      681.55042     -3063.7829     -2382.2325     0.90873390     0.47307672      1.0980489  0.00088935400
           2871      28.645843      687.68977     -3069.9224     -2382.2327     0.91691970     0.47733815      1.0980489  0.00088664736
           2881      28.745620      694.75812     -3076.9914     -2382.2333     0.92634417     0.48224442      1.0980489  0.00088357442
           2891      28.845396      701.75705     -3083.9911     -2382.2340     0.93567607     0.48710251      1.0980489  0.00088033638
           2901      28.945173      707.61446     -3089.8491     -2382.2346     0.94348594     0.49116824      1.0980489  0.00087713101
           2911      29.044950      711.54215     -3093.7768     -2382.2346     0.94872287     0.49389453      1.0980489  0.00087411927
           2921      29.144726      713.28846     -3095.5229     -2382.2344     0.95105127     0.49510667      1.0980489  0.00087140206
           2931      29.244503      713.10057     -3095.3347     -2382.2342     0.95080076     0.49497626      1.0980489  0.00086901477
           2941      29.344279      711.50060     -3093.7344     -2382.2338     0.94866747     0.49386569      1.0980489  0.00086693903
           2951      29.444056      708.97028     -3091.2038     -2382.2336     0.94529371     0.49210934      1.0980489  0.00086512244
           2961      29.543832      705.75653     -3087.9900     -2382.2335     0.94100870     0.48987862      1.0980489  0.00086349514
           2971      29.643609      701.89509     -3084.1288     -2382.2337     0.93586012     0.48719833      1.0980489  0.00086197728
           2981      29.743385      697.37167     -3079.6055     -2382.2338     0.92982889     0.48405853      1.0980489  0.00086047735
           2991      29.843162      692.31215     -3074.5460     -2382.2338     0.92308286     0.48054663      1.0980489  0.00085888841
           3001      29.942938      687.06587     -3069.2993     -2382.2334     0.91608783     0.47690509      1.0980489  0.00085708877
           3011      30.042715      682.16666     -3064.3995     -2382.2329     0.90955555     0.47350446      1.0980489  0.00085494998
           3021      30.142491      678.21794     -3060.4504     -2382.2325     0.90429058     0.47076357      1.0980489  0.00085235118
           3031      30.242268      675.75311     -3057.9853     -2382.2322     0.90100415     0.46905269      1.0980489  0.00084919535
           3041      30.342044      675.12232     -3057.3545     -2382.2322     0.90016309     0.46861485      1.0980489  0.00084542428
           3051      30.441821      676.42233     -3058.6547     -2382.2324     0.90189644     0.46951721      1.0980489  0.00084102777
           3061      30.541598      679.53472     -3061.7673     -2382.2325     0.90604629     0.47167758      1.0980489  0.00083604553
           3071      30.641374      684.16165     -3066.3945     -2382.2329     0.91221553     0.47488921      1.0980489  0.00083056393
           3081      30.741151      689.83107     -3072.0643     -2382.2332     0.91977476     0.47882446      1.0980489  0.00082470860
           3091      30.840927      695.95362     -3078.1872     -2382.2336     0.92793816     0.48307424      1.0980489  0.00081863157
           3101      30.940704      701.94841     -3084.1820     -2382.2336     0.93593121     0.48723533      1.0980489  0.00081249502
           3111      31.040480      707.34244     -3089.5763     -2382.2339     0.94312325     0.49097943      1.0980489  0.00080645632
           3121      31.140257      711.77424     -3094.0084     -2382.2341     0.94903232     0.49405562      1.0980489  0.00080065645
           3131      31.240033      714.94437     -3097.1786     -2382.2342     0.95325916     0.49625607      1.0980489  0.00079521133
           3141      31.339810      716.57569     -3098.8102     -2382.2345     0.95543425     0.49738840      1.0980489  0.00079020462
           3151      31.439586      716.45253     -3098.6870     -2382.2345     0.95527003     0.49730291      1.0980489  0.00078567963
           3161      31.539363      714.51982     -3096.7542     -2382.2343     0.95269309     0.49596138      1.0980489  0.00078163211
           3171      31.639139      711.01665     -3093.2505     -2382.2339     0.94802220     0.49352977      1.0980489  0.00077800702
           3181      31.738916      706.53622     -3088.7694     -2382.2332     0.94204829     0.49041982      1.0980489  0.00077470402
           3191      31.838693      701.97163     -3084.2043     -2382.2326     0.93596218     0.48725145      1.0980489  0.00077159382
           3201      31.938469      698.29377     -3080.5258     -2382.2321     0.93105835     0.48469858      1.0980489  0.00076854358
           3211      32.038246      696.27331     -3078.5052     -2382.2319     0.92836442     0.48329615      1.0980489  0.00076544453
           3221      32.138022      696.28590     -3078.5177     -2382.2318     0.92838120     0.48330488      1.0980489  0.00076223384
           3231      32.237799      698.28103     -3080.5129     -2382.2319     0.93104137     0.48468974      1.0980489  0.00075890410
           3241      32.337575      701.88038     -3084.1124     -2382.2321     0.93584051     0.48718811      1.0980489  0.00075550053
           3251      32.437352      706.51134     -3088.7439     -2382.2326     0.94201512     0.49040255      1.0980489  0.00075210940
           3261      32.537128      711.47797     -3093.7112     -2382.2332     0.94863729     0.49384998      1.0980489  0.00074884261
           3271      32.636905      716.06016     -3098.2941     -2382.2339     0.95474689     0.49703056      1.0980489  0.00074582002
           3281      32.736681      719.53029     -3101.7647     -2382.2344     0.95937371     0.49943924      1.0980489  0.00074315062
           3291      32.836458      721.27380     -3103.5085     -2382.2347     0.96169839     0.50064944      1.0980489  0.00074091446
           3301      32.936234      720.94614     -3103.1807     -2382.2346     0.96126151     0.50042201      1.0980489  0.00073914675
           3311      33.036011      718.60618     -3100.8405     -2382.2343     0.95814157     0.49879780      1.0980489  0.00073782827
           3321      33.135787      714.70726     -3096.9413     -2382.2341     0.95294302     0.49609149      1.0980489  0.00073688740
           3331      33.235564      709.88744     -3092.1213     -2382.2338     0.94651659     0.49274596      1.0980489  0.00073621299
           3341      33.335341      704.71635     -3086.9497     -2382.2333     0.93962180     0.48915661      1.0980489  0.00073567193
           3351      33.435117      699.64403     -3081.8770     -2382.2329     0.93285871     0.48563582      1.0980489  0.00073512436
           3361      33.534894      695.10682     -3077.3394     -2382.2326     0.92680909     0.48248646      1.0980489  0.00073443488
           3371      33.634670      691.62544     -3073.8577     -2382.2323     0.92216726     0.48006997      1.0980489  0.00073348343
           3381      33.734447      689.76027     -3071.9922     -2382.2319     0.91968036     0.47877532      1.0980489  0.00073217853
           3391      33.834223      689.93458     -3072.1664     -2382.2318     0.91991278     0.47889632      1.0980489  0.00073047172
           3401      33.934000      692.26922     -3074.5012     -2382.2320     0.92302563     0.48051683      1.0980489  0.00072836860
           3411      34.033776      696.48800     -3078.7204     -2382.2324     0.92865066     0.48344516      1.0980489  0.00072593107
           3421      34.133553      701.96118     -3084.1941     -2382.2329     0.93594824     0.48724420      1.0980489  0.00072326848
           3431      34.233329      707.87965     -3090.1132     -2382.2336     0.94383954     0.49135232      1.0980489  0.00072051994
           3441      34.333106      713.42247     -3095.6565     -2382.2341     0.95122997     0.49519969      1.0980489  0.00071783220
           3451      34.432882      717.91117     -3100.1452     -2382.2341     0.95721489     0.49831538      1.0980489  0.00071533797
           3461      34.532659      720.95942     -3103.1933     -2382.2339     0.96127923     0.50043123      1.0980489  0.00071313893
           3471      34.632436      722.52447     -3104.7581     -2382.2337     0.96336596     0.50151755      1.0980489  0.00071129707
           3481      34.732212      722.87208     -3105.1054     -2382.2333     0.96382944     0.50175884      1.0980489  0.00070983487
           3491      34.831989      722.44972     -3104.6826     -2382.2329     0.96326629     0.50146567      1.0980489  0.00070874426
           3501      34.931765      721.74261     -3103.9753     -2382.2327     0.96232348     0.50097485      1.0980489  0.00070799983
           3511      35.031542      721.11774     -3103.3502     -2382.2325     0.96149033     0.50054112      1.0980489  0.00070757278
           3521      35.131318      720.72227     -3102.9549     -2382.2327     0.96096303     0.50026662      1.0980489  0.00070744136
           3531      35.231095      720.46692     -3102.7000     -2382.2330     0.96062256     0.50008938      1.0980489  0.00070759461
           3541      35.330871      720.03415     -3102.2676     -2382.2335     0.96004553     0.49978898      1.0980489  0.00070802937
           3551      35.430648      718.95536     -3101.1891     -2382.2338     0.95860715     0.49904017      1.0980489  0.00070874192
           3561      35.530424      716.71186     -3098.9460     -2382.2341     0.95561581     0.49748291      1.0980489  0.00070971532
           3571      35.630201      712.89627     -3095.1304     -2382.2341     0.95052836     0.49483445      1.0980489  0.00071090578
           3581      35.729977      707.38263     -3089.6166     -2382.2340     0.94317685     0.49100733      1.0980489  0.00071223195
           3591      35.829754      700.45182     -3082.6855     -2382.2337     0.93393576     0.48619652      1.0980489  0.00071357194
           3601      35.929530      692.81226     -3075.0453     -2382.2331     0.92374968     0.48089376      1.0980489  0.00071477052
           3611      36.029307      685.47257     -3067.7051     -2382.2325     0.91396343     0.47579915      1.0980489  0.00071565718
           3621      36.129084      679.49908     -3061.7309     -2382.2318     0.90599878     0.47165284      1.0980489  0.00071607154
           3631      36.228860      675.72223     -3057.9538     -2382.2315     0.90096297     0.46903126      1.0980489  0.00071588944
           3641      36.328637      674.45447     -3056.6861     -2382.2317     0.89927263     0.46815128      1.0980489  0.00071504227
           3651      36.428413      675.42569     -3057.6578     -2382.2321     0.90056758     0.46882542      1.0980489  0.00071352200
           3661      36.528190      677.97778     -3060.2105     -2382.2327     0.90397038     0.47059688      1.0980489  0.00071137155
           3671      36.627966      681.40699     -3063.6400     -2382.2330     0.90854265     0.47297715      1.0980489  0.00070866483
           3681      36.727743      685.26785     -3067.5010     -2382.2332     0.91369046     0.47565705      1.0980489  0.00070548763
           3691      36.827519      689.45976     -3071.6928     -2382.2330     0.91927968     0.47856673      1.0980489  0.00070192775
           3701      36.927296      694.05847     -3076.2914     -2382.2329     0.92541130     0.48175878      1.0980489  0.00069807442
           3711      37.027072      699.09099     -3081.3240     -2382.2330     0.93212132     0.48525195      1.0980489  0.00069402333
           3721      37.126849      704.37992     -3086.6129     -2382.2330     0.93917323     0.48892309      1.0980489  0.00068987904
           3731      37.226625      709.60944     -3091.8427     -2382.2333     0.94614591     0.49255299      1.0980489  0.00068575127
           3741      37.326402      714.46945     -3096.7027     -2382.2333     0.95262594     0.49592642      1.0980489  0.00068174679
           3751      37.426178      718.74508     -3100.9783     -2382.2332     0.95832677     0.49889421      1.0980489  0.00067796186
           3761      37.525955      722.33431     -3104.5674     -2382.2331     0.96311241     0.50138556      1.0980489  0.00067447763
           3771      37.625732      725.21830     -3107.4512     -2382.2329     0.96695773     0.50338739      1.0980489  0.00067135872
           3781      37.725508      727.43116     -3109.6640     -2382.2328     0.96990821     0.50492338      1.0980489  0.00066865458
           3791      37.825285      729.04856     -3111.2813     -2382.2328     0.97206475     0.50604605      1.0980489  0.00066640183
           3801      37.925061      730.14657     -3112.3792     -2382.2326     0.97352876     0.50680820      1.0980489  0.00066462778
           3811      38.024838      730.74018     -3112.9731     -2382.2329     0.97432024     0.50722023      1.0980489  0.00066335342
           3821      38.124614      730.71195     -3112.9453     -2382.2333     0.97428261     0.50720064      1.0980489  0.00066259473
           3831      38.224391      729.81993     -3112.0533     -2382.2334     0.97309324     0.50658147      1.0980489  0.00066235904
           3841      38.324167      727.80521     -3110.0389     -2382.2337     0.97040695     0.50518302      1.0980489  0.00066263845
           3851      38.423944      724.50966     -3106.7431     -2382.2334     0.96601288     0.50289551      1.0980489  0.00066340248
           3861      38.523720      719.95688     -3102.1901     -2382.2332     0.95994251     0.49973535      1.0980489  0.00066459276
           3871      38.623497      714.34563     -3096.5787     -2382.2331     0.95246084     0.49584047      1.0980489  0.00066612306
           3881      38.723273      707.98182     -3090.2146     -2382.2328     0.94397576     0.49142323      1.0980489  0.00066788347
           3891      38.823050      701.24308     -3083.4755     -2382.2324     0.93499078     0.48674575      1.0980489  0.00066974741
           3901      38.922827      694.54436     -3076.7765     -2382.2321     0.92605914     0.48209604      1.0980489  0.00067157991
           3911      39.022603      688.34338     -3070.5752     -2382.2318     0.91779117     0.47779183      1.0980489  0.00067324673
           3921      39.122380      683.01216     -3065.2439     -2382.2317     0.91068288     0.47409134      1.0980489  0.00067462453
           3931      39.222156      678.69618     -3060.9282     -2382.2321     0.90492824     0.47109553      1.0980489  0.00067560942
           3941      39.321933      675.22614     -3057.4585     -2382.2324     0.90030153     0.46868692      1.0980489  0.00067611928
           3951      39.421709      672.29600     -3054.5286     -2382.2326     0.89639467     0.46665305      1.0980489  0.00067608838
           3961      39.521486      669.81679     -3052.0494     -2382.2326     0.89308905     0.46493218      1.0980489  0.00067545800
           3971      39.621262      668.18152     -3050.4135     -2382.2319     0.89090869     0.46379711      1.0980489  0.00067417281
           3981      39.721039      668.19284     -3050.4244     -2382.2315     0.89092379     0.46380497      1.0980489  0.00067218997
           3991      39.820815      670.63630     -3052.8677     -2382.2314     0.89418174     0.46550102      1.0980489  0.00066949986
           4001      39.920592      675.75622     -3057.9879     -2382.2317     0.90100829     0.46905485      1.0980489  0.00066614683
           4011      40.020368      683.00560     -3065.2380     -2382.2324     0.91067414     0.47408678      1.0980489  0.00066223625
           4021      40.120145      691.21748     -3073.4508     -2382.2333     0.92162331     0.47978680      1.0980489  0.00065792243
           4031      40.219921      699.01101     -3081.2451     -2382.2340     0.93201468     0.48519643      1.0980489  0.00065338187
           4041      40.319698      705.18072     -3087.4155     -2382.2347     0.94024096     0.48947894      1.0980489  0.00064878162
           4051      40.419475      708.98080     -3091.2156     -2382.2348     0.94530773     0.49211665      1.0980489  0.00064425275
           4061      40.519251      710.20767     -3092.4422     -2382.2345     0.94694356     0.49296824      1.0980489  0.00063987501
           4071      40.619028      709.06998     -3091.3041     -2382.2341     0.94542664     0.49217855      1.0980489  0.00063567457
           4081      40.718804      705.94320     -3088.1769     -2382.2337     0.94125760     0.49000819      1.0980489  0.00063162975
           4091      40.818581      701.27447     -3083.5078     -2382.2333     0.93503262     0.48676754      1.0980489  0.00062767865
           4101      40.918357      695.72629     -3077.9588     -2382.2326     0.92763505     0.48291645      1.0980489  0.00062372663
           4111      41.018134      690.37473     -3072.6062     -2382.2315     0.92049964     0.47920183      1.0980489  0.00061965778
           4121      41.117910      686.67566     -3068.9062     -2382.2305     0.91556754     0.47663423      1.0980489  0.00061535651
           4131      41.217687      686.09096     -3068.3209     -2382.2299     0.91478795     0.47622839      1.0980489  0.00061073982
           4141      41.317463      689.44269     -3071.6727     -2382.2300     0.91925692     0.47855489      1.0980489  0.00060579084
           4151      41.417240      696.47114     -3078.7021     -2382.2310     0.92862818     0.48343346      1.0980489  0.00060057830
           4161      41.517016      705.87945     -3088.1116     -2382.2322     0.94117260     0.48996394      1.0980489  0.00059525079
           4171      41.616793      715.81690     -3098.0501     -2382.2332     0.95442253     0.49686171      1.0980489  0.00059000703
           4181      41.716570      724.45736     -3106.6914     -2382.2340     0.96594315     0.50285921      1.0980489  0.00058505458
           4191      41.816346      730.35495     -3112.5895     -2382.2346     0.97380660     0.50695284      1.0980489  0.00058057135
           4201      41.916123      732.56894     -3114.8037     -2382.2347     0.97675858     0.50848961      1.0980489  0.00057667656
           4211      42.015899      730.64066     -3112.8754     -2382.2348     0.97418755     0.50715115      1.0980489  0.00057341282
           4221      42.115676      724.60525     -3106.8398     -2382.2345     0.96614033     0.50296186      1.0980489  0.00057073777
           4231      42.215452      715.05400     -3097.2878     -2382.2338     0.95340534     0.49633217      1.0980489  0.00056852527
           4241      42.315229      703.21245     -3085.4452     -2382.2327     0.93761660     0.48811273      1.0980489  0.00056657718
           4251      42.415005      690.89253     -3073.1240     -2382.2314     0.92119004     0.47956125      1.0980489  0.00056464809
           4261      42.514782      680.22873     -3062.4590     -2382.2303     0.90697165     0.47215931      1.0980489  0.00056248365
           4271      42.614558      673.18268     -3055.4121     -2382.2295     0.89757690     0.46726851      1.0980489  0.00055986611
           4281      42.714335      670.97115     -3053.2006     -2382.2295     0.89462821     0.46573345      1.0980489  0.00055665614
           4291      42.814111      673.72626     -3055.9563     -2382.2300     0.89830168     0.46764582      1.0980489  0.00055281850
           4301      42.913888      680.54234     -3062.7733     -2382.2310     0.90738978     0.47237698      1.0980489  0.00054842253
           4311      43.013664      689.84244     -3072.0745     -2382.2320     0.91978992     0.47883236      1.0980489  0.00054362015
           4321      43.113441      699.86940     -3082.1025     -2382.2331     0.93315921     0.48579226      1.0980489  0.00053861010
           4331      43.213218      709.06860     -3091.3022     -2382.2336     0.94542481     0.49217759      1.0980489  0.00053359951
           4341      43.312994      716.33451     -3098.5684     -2382.2339     0.95511268     0.49722099      1.0980489  0.00052877153
           4351      43.412771      721.14070     -3103.3744     -2382.2336     0.96152094     0.50055706      1.0980489  0.00052426338
           4361      43.512547      723.55846     -3105.7915     -2382.2330     0.96474461     0.50223527      1.0980489  0.00052015703
           4371      43.612324      724.12459     -3106.3571     -2382.2325     0.96549945     0.50262823      1.0980489  0.00051648261
           4381      43.712100      723.63535     -3105.8673     -2382.2319     0.96484713     0.50228864      1.0980489  0.00051323132
           4391      43.811877      722.89482     -3105.1263     -2382.2315     0.96385976     0.50177462      1.0980489  0.00051037291
           4401      43.911653      722.49447     -3104.7257     -2382.2313     0.96332596     0.50149673      1.0980489  0.00050787274
           4411      44.011430      722.72305     -3104.9545     -2382.2314     0.96363073     0.50165539      1.0980489  0.00050570395
           4421      44.111206      723.56990     -3105.8016     -2382.2317     0.96475986     0.50224321      1.0980489  0.00050385332
           4431      44.210983      724.81578     -3107.0477     -2382.2320     0.96642104     0.50310800      1.0980489  0.00050232098
           4441      44.310759      726.12356     -3108.3556     -2382.2320     0.96816475     0.50401575      1.0980489  0.00050111581
           4451      44.410536      727.14551     -3109.3777     -2382.2321     0.96952735     0.50472511      1.0980489  0.00050024930
           4461      44.510313      727.64111     -3109.8734     -2382.2323     0.97018815     0.50506911      1.0980489  0.00049972914
           4471      44.610089      727.50685     -3109.7391     -2382.2323     0.97000913     0.50497592      1.0980489  0.00049955534
           4481      44.709866      726.67209     -3108.9045     -2382.2324     0.96889611     0.50439649      1.0980489  0.00049971948
           4491      44.809642      724.98638     -3107.2190     -2382.2326     0.96664851     0.50322642      1.0980489  0.00050020459
           4501      44.909419      722.18357     -3104.4164     -2382.2328     0.96291142     0.50128093      1.0980489  0.00050098239
           4511      45.009195      718.01862     -3100.2516     -2382.2330     0.95735816     0.49838996      1.0980489  0.00050200701
           4521      45.108972      712.52353     -3094.7565     -2382.2329     0.95003137     0.49457572      1.0980489  0.00050320853
           4531      45.208748      706.16103     -3088.3936     -2382.2326     0.94154804     0.49015939      1.0980489  0.00050449204
           4541      45.308525      699.76318     -3081.9952     -2382.2320     0.93301757     0.48571852      1.0980489  0.00050574604
           4551      45.408301      694.27159     -3076.5030     -2382.2314     0.92569546     0.48190671      1.0980489  0.00050685863
           4561      45.508078      690.46901     -3072.7003     -2382.2313     0.92062535     0.47926727      1.0980489  0.00050773587
           4571      45.607854      688.80026     -3071.0315     -2382.2313     0.91840034     0.47810896      1.0980489  0.00050831676
           4581      45.707631      689.30973     -3071.5411     -2382.2314     0.91907964     0.47846259      1.0980489  0.00050858163
           4591      45.807407      691.60455     -3073.8364     -2382.2319     0.92213940     0.48005547      1.0980489  0.00050855253
           4601      45.907184      694.90194     -3077.1343     -2382.2324     0.92653592     0.48234425      1.0980489  0.00050828440
           4611      46.006961      698.30564     -3080.5385     -2382.2328     0.93107419     0.48470682      1.0980489  0.00050784860
           4621      46.106737      701.13310     -3083.3661     -2382.2330     0.93484413     0.48666941      1.0980489  0.00050731377
           4631      46.206514      703.15490     -3085.3876     -2382.2327     0.93753986     0.48807278      1.0980489  0.00050673124
           4641      46.306290      704.65182     -3086.8840     -2382.2322     0.93953577     0.48911182      1.0980489  0.00050613068
           4651      46.406067      706.22793     -3088.4596     -2382.2317     0.94163724     0.49020583      1.0980489  0.00050552682
           4661      46.505843      708.46272     -3090.6943     -2382.2316     0.94461696     0.49175703      1.0980489  0.00050493388
           4671      46.605620      711.50909     -3093.7412     -2382.2321     0.94867879     0.49387158      1.0980489  0.00050437981
           4681      46.705396      714.93056     -3097.1632     -2382.2327     0.95324075     0.49624648      1.0980489  0.00050391154
           4691      46.805173      717.85662     -3100.0902     -2382.2336     0.95714216     0.49827752      1.0980489  0.00050358741
           4701      46.904949      719.33343     -3101.5675     -2382.2341     0.95911124     0.49930259      1.0980489  0.00050346044
           4711      47.004726      718.64427     -3100.8786     -2382.2344     0.95819236     0.49882424      1.0980489  0.00050355972
           4721      47.104502      715.48306     -3097.7175     -2382.2345     0.95397741     0.49662998      1.0980489  0.00050387694
           4731      47.204279      709.99233     -3092.2266     -2382.2343     0.94665644     0.49281877      1.0980489  0.00050436083
           4741      47.304056      702.71583     -3084.9494     -2382.2336     0.93695444     0.48776801      1.0980489  0.00050492033
           4751      47.403832      694.47400     -3076.7071     -2382.2331     0.92596534     0.48204721      1.0980489  0.00050543493
           4761      47.503609      686.20422     -3068.4366     -2382.2324     0.91493896     0.47630700      1.0980489  0.00050576979
           4771      47.603385      678.82650     -3061.0585     -2382.2320     0.90510201     0.47118599      1.0980489  0.00050579221
           4781      47.703162      673.17370     -3055.4054     -2382.2317     0.89756493     0.46726227      1.0980489  0.00050538713
           4791      47.802938      669.92499     -3052.1564     -2382.2314     0.89323333     0.46500729      1.0980489  0.00050447087
           4801      47.902715      669.48999     -3051.7213     -2382.2313     0.89265332     0.46470535      1.0980489  0.00050300206
           4811      48.002491      671.90971     -3054.1413     -2382.2316     0.89587961     0.46638492      1.0980489  0.00050098800
           4821      48.102268      676.83038     -3059.0624     -2382.2320     0.90244050     0.46980044      1.0980489  0.00049848378
           4831      48.202044      683.59202     -3065.8243     -2382.2323     0.91145602     0.47449382      1.0980489  0.00049558452
           4841      48.301821      691.41609     -3073.6488     -2382.2327     0.92188812     0.47992465      1.0980489  0.00049241202
           4851      48.401597      699.60096     -3081.8340     -2382.2331     0.93280129     0.48560593      1.0980489  0.00048909963
           4861      48.501374      707.63322     -3089.8666     -2382.2333     0.94351096     0.49118126      1.0980489  0.00048577983
           4871      48.601150      715.21323     -3097.4464     -2382.2332     0.95361764     0.49644269      1.0980489  0.00048257611
           4881      48.700927      722.17722     -3104.4104     -2382.2332     0.96290296     0.50127652      1.0980489  0.00047959957
           4891      48.800704      728.39813     -3110.6315     -2382.2333     0.97119751     0.50559457      1.0980489  0.00047694816
           4901      48.900480      733.67254     -3115.9060     -2382.2335     0.97823005     0.50925563      1.0980489  0.00047470644
           4911      49.000257      737.69421     -3119.9280     -2382.2338     0.98359228     0.51204715      1.0980489  0.00047294345
           4921      49.100033      740.11964     -3122.3538     -2382.2341     0.98682619     0.51373069      1.0980489  0.00047170863
           4931      49.199810      740.70284     -3122.9371     -2382.2342     0.98760379     0.51413550      1.0980489  0.00047102631
           4941      49.299586      739.38816     -3121.6224     -2382.2342     0.98585088     0.51322295      1.0980489  0.00047089209
           4951      49.399363      736.32128     -3118.5554     -2382.2341     0.98176171     0.51109418      1.0980489  0.00047127287
           4961      49.499139      731.77672     -3114.0109     -2382.2342     0.97570229     0.50793971      1.0980489  0.00047211053
           4971      49.598916      726.12238     -3108.3563     -2382.2340     0.96816318     0.50401493      1.0980489  0.00047332734
           4981      49.698692      719.79306     -3102.0268     -2382.2337     0.95972408     0.49962164      1.0980489  0.00047483219
           4991      49.798469      713.25586     -3095.4896     -2382.2337     0.95100782     0.49508405      1.0980489  0.00047652772
           5001      49.898245      706.93132     -3089.1650     -2382.2337     0.94257510     0.49069407      1.0980489  0.00047831799
           5011      49.998022      701.08816     -3083.3219     -2382.2337     0.93478421     0.48663822      1.0980489  0.00048011440
           5021      50.097799      695.82939     -3078.0631     -2382.2337     0.92777253     0.48298801      1.0980489  0.00048183862
           5031      50.197575      691.19581     -3073.4294     -2382.2336     0.92159442     0.47977176      1.0980489  0.00048342219
           5041      50.297352      687.26685     -3069.5002     -2382.2334     0.91635580     0.47704459      1.0980489  0.00048480512
           5051      50.397128      684.21935     -3066.4527     -2382.2334     0.91229246     0.47492927      1.0980489  0.00048593543
           5061      50.496905      682.29952     -3064.5327     -2382.2332     0.90973270     0.47359668      1.0980489  0.00048677197
           5071      50.596681      681.70951     -3063.9426     -2382.2331     0.90894601     0.47318714      1.0980489  0.00048728872
           5081      50.696458      682.51360     -3064.7470     -2382.2334     0.91001814     0.47374528      1.0980489  0.00048747890
           5091      50.796234      684.58105     -3066.8146     -2382.2336     0.91277474     0.47518033      1.0980489  0.00048735657
           5101      50.896011      687.57682     -3069.8110     -2382.2342     0.91676909     0.47725975      1.0980489  0.00048695530
           5111      50.995787      691.02105     -3073.2555     -2382.2345     0.92136140     0.47965045      1.0980489  0.00048632251
           5121      51.095564      694.40291     -3076.6376     -2382.2347     0.92587054     0.48199786      1.0980489  0.00048551154
           5131      51.195340      697.27716     -3079.5120     -2382.2349     0.92970288     0.48399293      1.0980489  0.00048457320
           5141      51.295117      699.34393     -3081.5788     -2382.2349     0.93245857     0.48542751      1.0980489  0.00048354837
           5151      51.394893      700.48560     -3082.7203     -2382.2347     0.93398080     0.48621997      1.0980489  0.00048246318
           5161      51.494670      700.82150     -3083.0560     -2382.2345     0.93442867     0.48645313      1.0980489  0.00048132743
           5171      51.594447      700.68157     -3082.9156     -2382.2340     0.93424209     0.48635599      1.0980489  0.00048013717
           5181      51.694223      700.49254     -3082.7263     -2382.2337     0.93399006     0.48622479      1.0980489  0.00047888124
           5191      51.794000      700.62525     -3082.8588     -2382.2335     0.93416700     0.48631690      1.0980489  0.00047754964
           5201      51.893776      701.26763     -3083.5012     -2382.2336     0.93502351     0.48676279      1.0980489  0.00047614072
           5211      51.993553      702.41945     -3084.6529     -2382.2335     0.93655927     0.48756229      1.0980489  0.00047466460
           5221      52.093329      703.96599     -3086.1996     -2382.2336     0.93862133     0.48863578      1.0980489  0.00047314299
           5231      52.193106      705.69298     -3087.9267     -2382.2338     0.94092397     0.48983451      1.0980489  0.00047160751
           5241      52.292882      707.22147     -3089.4556     -2382.2341     0.94296196     0.49089546      1.0980489  0.00047009600
