     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2691      26.849866      2025.6918     -1531.9221      493.76969      2.7009224     0.44916126      1.0980489   0.0060968376
           2701      26.949642      2042.1265     -1548.3553      493.77118      2.7228354     0.45280537      1.0980489   0.0060738468
           2711      27.049419      2063.3183     -1569.5468      493.77152      2.7510911     0.45750427      1.0980489   0.0060505037
           2721      27.149195      2088.4925     -1594.7232      493.76923      2.7846566     0.46308619      1.0980489   0.0060275171
           2731      27.248972      2112.2572     -1618.4927      493.76451      2.8163430     0.46835561      1.0980489   0.0060057221
           2741      27.348748      2126.9493     -1633.1873      493.76198      2.8359324     0.47161331      1.0980489   0.0059859177
           2751      27.448525      2127.7239     -1633.9611      493.76279      2.8369651     0.47178506      1.0980489   0.0059686045
           2761      27.548301      2115.0127     -1621.2473      493.76544      2.8200170     0.46896659      1.0980489   0.0059538072
           2771      27.648078      2093.8988     -1600.1289      493.76997      2.7918651     0.46428496      1.0980489   0.0059410765
           2781      27.747855      2072.4880     -1578.7123      493.77572      2.7633174     0.45953749      1.0980489   0.0059296411
           2791      27.847631      2059.4455     -1565.6669      493.77860      2.7459273     0.45664554      1.0980489   0.0059186740
           2801      27.947408      2059.2415     -1565.4651      493.77640      2.7456553     0.45660031      1.0980489   0.0059076101
           2811      28.047184      2069.3272     -1575.5554      493.77178      2.7591029     0.45883663      1.0980489   0.0058963448
           2821      28.146961      2083.1737     -1589.4065      493.76728      2.7775650     0.46190686      1.0980489   0.0058851688
           2831      28.246737      2092.9137     -1599.1519      493.76173      2.7905516     0.46406652      1.0980489   0.0058745300
           2841      28.346514      2090.7477     -1596.9879      493.75979      2.7876636     0.46358626      1.0980489   0.0058647545
           2851      28.446290      2074.1346     -1580.3724      493.76220      2.7655128     0.45990259      1.0980489   0.0058558144
           2861      28.546067      2047.4191     -1553.6522      493.76691      2.7298922     0.45397891      1.0980489   0.0058472769
           2871      28.645843      2018.7471     -1524.9752      493.77189      2.6916628     0.44762139      1.0980489   0.0058384426
           2881      28.745620      1996.9629     -1503.1873      493.77562      2.6626172     0.44279113      1.0980489   0.0058285585
           2891      28.845396      1988.5541     -1494.7779      493.77613      2.6514054     0.44092662      1.0980489   0.0058170341
           2901      28.945173      1994.8375     -1501.0639      493.77359      2.6597833     0.44231987      1.0980489   0.0058036134
           2911      29.044950      2011.6313     -1517.8619      493.76940      2.6821751     0.44604359      1.0980489   0.0057884202
           2921      29.144726      2031.8479     -1538.0821      493.76585      2.7091306     0.45052627      1.0980489   0.0057718451
           2931      29.244503      2049.2023     -1555.4379      493.76437      2.7322697     0.45437429      1.0980489   0.0057543545
           2941      29.344279      2060.4306     -1566.6665      493.76413      2.7472408     0.45686397      1.0980489   0.0057363583
           2951      29.444056      2064.5598     -1570.7950      493.76475      2.7527464     0.45777955      1.0980489   0.0057181988
           2961      29.543832      2061.7566     -1567.9907      493.76592      2.7490089     0.45715800      1.0980489   0.0057001617
           2971      29.643609      2053.7886     -1560.0210      493.76766      2.7383848     0.45539123      1.0980489   0.0056824243
           2981      29.743385      2044.2405     -1550.4698      493.77067      2.7256539     0.45327409      1.0980489   0.0056650034
           2991      29.843162      2037.7435     -1543.9703      493.77328      2.7169914     0.45183352      1.0980489   0.0056477902
           3001      29.942938      2037.9480     -1544.1760      493.77202      2.7172640     0.45187885      1.0980489   0.0056306778
           3011      30.042715      2043.0347     -1549.2677      493.76695      2.7240463     0.45300674      1.0980489   0.0056137010
           3021      30.142491      2045.4503     -1551.6871      493.76323      2.7272671     0.45354236      1.0980489   0.0055970002
           3031      30.242268      2040.1822     -1546.4166      493.76553      2.7202429     0.45237424      1.0980489   0.0055805876
           3041      30.342044      2030.2931     -1536.5228      493.77035      2.7070575     0.45018152      1.0980489   0.0055642117
           3051      30.441821      2022.9230     -1529.1494      493.77359      2.6972307     0.44854732      1.0980489   0.0055475057
           3061      30.541598      2023.1790     -1529.4047      493.77422      2.6975720     0.44860408      1.0980489   0.0055302458
           3071      30.641374      2031.8166     -1538.0457      493.77094      2.7090888     0.45051933      1.0980489   0.0055124967
           3081      30.741151      2044.5017     -1550.7356      493.76617      2.7260023     0.45333203      1.0980489   0.0054946035
           3091      30.840927      2054.3037     -1560.5392      493.76453      2.7390716     0.45550544      1.0980489   0.0054770476
           3101      30.940704      2058.7618     -1564.9942      493.76763      2.7450158     0.45649395      1.0980489   0.0054602369
           3111      31.040480      2061.0085     -1567.2391      493.76945      2.7480113     0.45699211      1.0980489   0.0054444109
           3121      31.140257      2062.7715     -1569.0030      493.76856      2.7503621     0.45738303      1.0980489   0.0054296882
           3131      31.240033      2062.8219     -1569.0519      493.77004      2.7504292     0.45739421      1.0980489   0.0054160845
           3141      31.339810      2062.2625     -1568.4894      493.77306      2.7496833     0.45727016      1.0980489   0.0054034862
           3151      31.439586      2064.8502     -1571.0760      493.77422      2.7531336     0.45784395      1.0980489   0.0053917269
           3161      31.539363      2071.9224     -1578.1502      493.77218      2.7625632     0.45941207      1.0980489   0.0053807411
           3171      31.639139      2080.4492     -1586.6791      493.77009      2.7739323     0.46130274      1.0980489   0.0053706057
           3181      31.738916      2086.9846     -1593.2151      493.76944      2.7826461     0.46275184      1.0980489   0.0053614297
           3191      31.838693      2090.8426     -1597.0722      493.77044      2.7877902     0.46360730      1.0980489   0.0053532503
           3201      31.938469      2093.4016     -1599.6297      493.77193      2.7912021     0.46417471      1.0980489   0.0053460594
           3211      32.038246      2096.1098     -1602.3384      493.77140      2.7948130     0.46477519      1.0980489   0.0053399171
           3221      32.138022      2098.4126     -1604.6436      493.76898      2.7978834     0.46528580      1.0980489   0.0053350377
           3231      32.237799      2096.8888     -1603.1228      493.76599      2.7958517     0.46494793      1.0980489   0.0053317493
           3241      32.337575      2087.5125     -1593.7477      493.76483      2.7833500     0.46286891      1.0980489   0.0053303080
           3251      32.437352      2068.7848     -1575.0190      493.76574      2.7583797     0.45871636      1.0980489   0.0053306822
           3261      32.537128      2042.7498     -1548.9809      493.76883      2.7236663     0.45294356      1.0980489   0.0053324571
           3271      32.636905      2015.2617     -1521.4876      493.77409      2.6870156     0.44684857      1.0980489   0.0053348984
           3281      32.736681      1995.4592     -1501.6794      493.77977      2.6606122     0.44245771      1.0980489   0.0053371326
           3291      32.836458      1991.7847     -1498.0040      493.78072      2.6557129     0.44164295      1.0980489   0.0053384093
           3301      32.936234      2005.2490     -1511.4741      493.77487      2.6736653     0.44462843      1.0980489   0.0053383580
           3311      33.036011      2027.3635     -1533.5955      493.76798      2.7031513     0.44953192      1.0980489   0.0053370512
           3321      33.135787      2047.6121     -1553.8456      493.76644      2.7301494     0.45402169      1.0980489   0.0053347902
           3331      33.235564      2062.0650     -1568.2957      493.76924      2.7494199     0.45722636      1.0980489   0.0053318272
           3341      33.335341      2073.3187     -1579.5471      493.77159      2.7644249     0.45972168      1.0980489   0.0053282860
           3351      33.435117      2083.9514     -1590.1810      493.77039      2.7786019     0.46207929      1.0980489   0.0053242826
           3361      33.534894      2092.1516     -1598.3847      493.76690      2.7895355     0.46389755      1.0980489   0.0053200360
           3371      33.634670      2093.7352     -1599.9695      493.76570      2.7916470     0.46424869      1.0980489   0.0053158117
           3381      33.734447      2086.9930     -1593.2250      493.76797      2.7826573     0.46275371      1.0980489   0.0053117457
           3391      33.834223      2074.6680     -1580.8970      493.77099      2.7662240     0.46002086      1.0980489   0.0053077223
           3401      33.934000      2061.0813     -1567.3094      493.77195      2.7481084     0.45700826      1.0980489   0.0053034128
           3411      34.033776      2047.8312     -1554.0605      493.77070      2.7304415     0.45407027      1.0980489   0.0052984110
           3421      34.133553      2034.4346     -1540.6629      493.77169      2.7125794     0.45109981      1.0980489   0.0052923122
           3431      34.233329      2023.4018     -1529.6259      493.77589      2.6978691     0.44865349      1.0980489   0.0052847210
           3441      34.333106      2021.7520     -1527.9719      493.78016      2.6956694     0.44828769      1.0980489   0.0052753249
           3451      34.432882      2035.7689     -1541.9894      493.77954      2.7143585     0.45139568      1.0980489   0.0052640933
           3461      34.532659      2064.6251     -1570.8520      493.77308      2.7528335     0.45779403      1.0980489   0.0052514590
           3471      34.632436      2099.3321     -1605.5666      493.76541      2.7991094     0.46548968      1.0980489   0.0052383082
           3481      34.732212      2128.5936     -1634.8317      493.76191      2.8381248     0.47197790      1.0980489   0.0052257293
           3491      34.831989      2145.8523     -1652.0908      493.76150      2.8611364     0.47580472      1.0980489   0.0052146606
           3501      34.931765      2149.5313     -1655.7695      493.76186      2.8660418     0.47662048      1.0980489   0.0052056362
           3511      35.031542      2139.7698     -1646.0052      493.76457      2.8530263     0.47445603      1.0980489   0.0051987031
           3521      35.131318      2120.7758     -1627.0043      493.77151      2.8277011     0.47024445      1.0980489   0.0051934762
           3531      35.231095      2101.7198     -1607.9429      493.77691      2.8022930     0.46601911      1.0980489   0.0051893355
           3541      35.330871      2089.7402     -1595.9637      493.77657      2.7863203     0.46336286      1.0980489   0.0051857144
           3551      35.430648      2084.9938     -1591.2201      493.77368      2.7799917     0.46231043      1.0980489   0.0051822911
           3561      35.530424      2083.3477     -1589.5762      493.77150      2.7777969     0.46194543      1.0980489   0.0051789733
           3571      35.630201      2081.5629     -1587.7909      493.77202      2.7754172     0.46154968      1.0980489   0.0051757650
           3581      35.729977      2079.8599     -1586.0857      493.77418      2.7731465     0.46117208      1.0980489   0.0051726700
           3591      35.829754      2080.8716     -1587.0961      493.77553      2.7744955     0.46139641      1.0980489   0.0051697045
           3601      35.929530      2086.3861     -1592.6114      493.77470      2.7818481     0.46261914      1.0980489   0.0051669678
           3611      36.029307      2094.9715     -1601.1998      493.77175      2.7932953     0.46452281      1.0980489   0.0051646751
           3621      36.129084      2102.8922     -1609.1228      493.76940      2.8038563     0.46627908      1.0980489   0.0051631049
           3631      36.228860      2106.5034     -1612.7364      493.76703      2.8086712     0.46707980      1.0980489   0.0051625075
           3641      36.328637      2102.9954     -1609.2294      493.76597      2.8039939     0.46630196      1.0980489   0.0051630308
           3651      36.428413      2091.7233     -1597.9548      493.76853      2.7889644     0.46380257      1.0980489   0.0051646559
           3661      36.528190      2076.3726     -1582.6003      493.77233      2.7684968     0.46039883      1.0980489   0.0051671544
           3671      36.627966      2063.1383     -1569.3641      493.77423      2.7508511     0.45746436      1.0980489   0.0051701328
           3681      36.727743      2055.1294     -1561.3572      493.77219      2.7401725     0.45568852      1.0980489   0.0051731542
           3691      36.827519      2050.8181     -1557.0477      493.77047      2.7344242     0.45473258      1.0980489   0.0051758398
           3701      36.927296      2047.8237     -1554.0546      493.76913      2.7304317     0.45406862      1.0980489   0.0051779325
           3711      37.027072      2044.7780     -1551.0092      493.76876      2.7263706     0.45339328      1.0980489   0.0051793713
           3721      37.126849      2042.0499     -1548.2803      493.76968      2.7227332     0.45278838      1.0980489   0.0051802938
           3731      37.226625      2042.1942     -1548.4230      493.77126      2.7229256     0.45282038      1.0980489   0.0051809351
           3741      37.326402      2047.9256     -1554.1543      493.77130      2.7305675     0.45409122      1.0980489   0.0051815359
           3751      37.426178      2060.0859     -1566.3168      493.76914      2.7467812     0.45678754      1.0980489   0.0051823316
           3761      37.525955      2075.0832     -1581.3181      493.76506      2.7667776     0.46011293      1.0980489   0.0051835903
           3771      37.625732      2086.9859     -1593.2197      493.76617      2.7826478     0.46275214      1.0980489   0.0051855803
           3781      37.725508      2096.7935     -1603.0219      493.77166      2.7957247     0.46492681      1.0980489   0.0051884726
           3791      37.825285      2110.9602     -1617.1894      493.77074      2.8146136     0.46806801      1.0980489   0.0051924135
           3801      37.925061      2127.8247     -1634.0616      493.76302      2.8370996     0.47180741      1.0980489   0.0051977374
           3811      38.024838      2136.0883     -1642.3291      493.75918      2.8481178     0.47363973      1.0980489   0.0052049417
           3821      38.124614      2129.4124     -1635.6505      493.76194      2.8392166     0.47215947      1.0980489   0.0052143696
           3831      38.224391      2111.2485     -1617.4812      493.76731      2.8149980     0.46813195      1.0980489   0.0052260049
           3841      38.324167      2088.9746     -1595.2053      493.76924      2.7852994     0.46319310      1.0980489   0.0052395383
           3851      38.423944      2066.2471     -1572.4791      493.76802      2.7549962     0.45815368      1.0980489   0.0052545494
           3861      38.523720      2042.6329     -1548.8645      493.76840      2.7235106     0.45291765      1.0980489   0.0052705867
           3871      38.623497      2020.3569     -1526.5833      493.77360      2.6938092     0.44797833      1.0980489   0.0052871479
           3881      38.723273      2007.7202     -1513.9420      493.77827      2.6769603     0.44517639      1.0980489   0.0053037583
           3891      38.823050      2010.5605     -1516.7870      493.77354      2.6807474     0.44580617      1.0980489   0.0053202177
           3901      38.922827      2021.9517     -1528.1874      493.76421      2.6959355     0.44833195      1.0980489   0.0053367432
           3911      39.022603      2028.0110     -1534.2528      493.75822      2.7040147     0.44967551      1.0980489   0.0053537484
           3921      39.122380      2020.4270     -1526.6652      493.76173      2.6939026     0.44799387      1.0980489   0.0053714589
           3931      39.222156      2004.1386     -1510.3670      493.77166      2.6721848     0.44438222      1.0980489   0.0053897103
           3941      39.321933      1992.3726     -1498.5983      493.77433      2.6564968     0.44177332      1.0980489   0.0054081094
           3951      39.421709      1989.2667     -1495.4957      493.77096      2.6523556     0.44108464      1.0980489   0.0054263847
           3961      39.521486      1989.7155     -1495.9466      493.76893      2.6529541     0.44118416      1.0980489   0.0054444715
           3971      39.621262      1989.1695     -1495.4016      493.76788      2.6522260     0.44106309      1.0980489   0.0054623438
           3981      39.721039      1985.2631     -1491.4948      493.76831      2.6470174     0.44019691      1.0980489   0.0054798780
           3991      39.820815      1978.4025     -1484.6318      493.77068      2.6378700     0.43867570      1.0980489   0.0054967918
           4001      39.920592      1971.7630     -1477.9896      493.77344      2.6290174     0.43720351      1.0980489   0.0055126557
           4011      40.020368      1969.1019     -1475.3274      493.77451      2.6254692     0.43661345      1.0980489   0.0055269753
           4021      40.120145      1971.8638     -1478.0903      493.77351      2.6291518     0.43722586      1.0980489   0.0055393166
           4031      40.219921      1978.9241     -1485.1505      493.77362      2.6385655     0.43879135      1.0980489   0.0055494058
           4041      40.319698      1990.6218     -1496.8445      493.77727      2.6541624     0.44138511      1.0980489   0.0055571618
           4051      40.419475      2011.3227     -1517.5443      493.77841      2.6817636     0.44597516      1.0980489   0.0055627504
           4061      40.519251      2041.8126     -1548.0405      493.77215      2.7224169     0.45273577      1.0980489   0.0055667269
           4071      40.619028      2071.7455     -1577.9819      493.76358      2.7623274     0.45937285      1.0980489   0.0055700425
           4081      40.718804      2087.2148     -1593.4559      493.75887      2.7829530     0.46280289      1.0980489   0.0055737267
           4091      40.818581      2080.5887     -1586.8293      493.75943      2.7741183     0.46133368      1.0980489   0.0055784807
           4101      40.918357      2053.4589     -1559.6937      493.76515      2.7379452     0.45531812      1.0980489   0.0055844661
           4111      41.018134      2015.3618     -1521.5889      493.77290      2.6871490     0.44687076      1.0980489   0.0055913430
           4121      41.117910      1978.9090     -1485.1315      493.77752      2.6385454     0.43878801      1.0980489   0.0055985004
           4131      41.217687      1952.2188     -1458.4418      493.77696      2.6029583     0.43286991      1.0980489   0.0056053471
           4141      41.317463      1935.4339     -1441.6589      493.77500      2.5805786     0.42914817      1.0980489   0.0056114759
           4151      41.417240      1926.1881     -1432.4124      493.77573      2.5682508     0.42709808      1.0980489   0.0056166412
           4161      41.517016      1925.1365     -1431.3591      493.77737      2.5668487     0.42686490      1.0980489   0.0056207100
           4171      41.616793      1934.1587     -1440.3816      493.77710      2.5788782     0.42886541      1.0980489   0.0056237176
           4181      41.716570      1952.6762     -1458.9013      493.77491      2.6035683     0.43297134      1.0980489   0.0056259559
           4191      41.816346      1976.0201     -1482.2501      493.76998      2.6346935     0.43814744      1.0980489   0.0056279796
           4201      41.916123      1996.7038     -1502.9372      493.76665      2.6622718     0.44273369      1.0980489   0.0056304863
           4211      42.015899      2009.1044     -1515.3373      493.76709      2.6788059     0.44548330      1.0980489   0.0056341051
           4221      42.115676      2013.9278     -1520.1562      493.77158      2.6852371     0.44655280      1.0980489   0.0056392189
           4231      42.215452      2017.3584     -1523.5830      493.77537      2.6898111     0.44731347      1.0980489   0.0056459474
           4241      42.315229      2024.4486     -1530.6733      493.77526      2.6992648     0.44888560      1.0980489   0.0056543015
           4251      42.415005      2033.9970     -1540.2247      493.77229      2.7119960     0.45100279      1.0980489   0.0056643528
           4261      42.514782      2040.6935     -1546.9238      493.76971      2.7209247     0.45248762      1.0980489   0.0056762611
           4271      42.614558      2039.6971     -1545.9285      493.76856      2.7195961     0.45226668      1.0980489   0.0056901699
           4281      42.714335      2028.7903     -1535.0211      493.76924      2.7050538     0.44984830      1.0980489   0.0057060883
           4291      42.814111      2008.8109     -1515.0392      493.77164      2.6784145     0.44541822      1.0980489   0.0057238330
           4301      42.913888      1983.7707     -1489.9955      493.77516      2.6450276     0.43986599      1.0980489   0.0057430461
           4311      43.013664      1959.2795     -1465.5025      493.77698      2.6123726     0.43443550      1.0980489   0.0057632757
           4321      43.113441      1939.5697     -1445.7918      493.77785      2.5860929     0.43006520      1.0980489   0.0057840774
           4331      43.213218      1927.0430     -1433.2641      493.77892      2.5693907     0.42728765      1.0980489   0.0058050796
           4341      43.312994      1924.3658     -1430.5857      493.78007      2.5658210     0.42669401      1.0980489   0.0058260235
           4351      43.412771      1933.0644     -1439.2865      493.77788      2.5774192     0.42862277      1.0980489   0.0058468287
           4361      43.512547      1949.5081     -1455.7353      493.77287      2.5993442     0.43226888      1.0980489   0.0058676416
           4371      43.612324      1966.3017     -1472.5319      493.76977      2.6217356     0.43599255      1.0980489   0.0058887733
           4381      43.712100      1978.4774     -1484.7066      493.77083      2.6379698     0.43869230      1.0980489   0.0059105502
           4391      43.811877      1986.5839     -1492.8109      493.77299      2.6487785     0.44048978      1.0980489   0.0059332021
           4401      43.911653      1993.2352     -1499.4620      493.77319      2.6576469     0.44196458      1.0980489   0.0059568585
           4411      44.011430      1998.4250     -1504.6536      493.77138      2.6645667     0.44311533      1.0980489   0.0059815852
           4421      44.111206      1999.9378     -1506.1673      493.77054      2.6665838     0.44345078      1.0980489   0.0060073669
           4431      44.210983      1996.8607     -1503.0890      493.77164      2.6624809     0.44276846      1.0980489   0.0060340565
           4441      44.310759      1991.5202     -1497.7461      493.77416      2.6553603     0.44158432      1.0980489   0.0060613753
           4451      44.410536      1988.3183     -1494.5415      493.77681      2.6510911     0.44087435      1.0980489   0.0060889962
           4461      44.510313      1991.2605     -1497.4824      493.77812      2.6550140     0.44152672      1.0980489   0.0061166615
           4471      44.610089      2002.3385     -1508.5605      493.77803      2.6697847     0.44398309      1.0980489   0.0061442763
           4481      44.709866      2021.4415     -1527.6645      493.77697      2.6952553     0.44821882      1.0980489   0.0061719610
           4491      44.809642      2046.2183     -1552.4447      493.77358      2.7282910     0.45371264      1.0980489   0.0062000718
           4501      44.909419      2070.2811     -1576.5142      493.76689      2.7603748     0.45904814      1.0980489   0.0062291599
           4511      45.009195      2083.4179     -1589.6573      493.76058      2.7778905     0.46196099      1.0980489   0.0062598185
           4521      45.108972      2076.5689     -1582.8096      493.75929      2.7687585     0.46044235      1.0980489   0.0062924368
           4531      45.208748      2048.5187     -1554.7539      493.76477      2.7313582     0.45422272      1.0980489   0.0063269845
           4541      45.308525      2008.0955     -1514.3219      493.77360      2.6774607     0.44525959      1.0980489   0.0063629653
           4551      45.408301      1968.9935     -1475.2140      493.77947      2.6253246     0.43658941      1.0980489   0.0063996054
           4561      45.508078      1941.2826     -1447.5019      493.78072      2.5883768     0.43044502      1.0980489   0.0064361813
           4571      45.607854      1927.9086     -1434.1292      493.77943      2.5705449     0.42747958      1.0980489   0.0064722706
           4581      45.707631      1927.3218     -1433.5453      493.77650      2.5697624     0.42734946      1.0980489   0.0065077956
           4591      45.807407      1934.3723     -1440.6002      493.77207      2.5791631     0.42891278      1.0980489   0.0065429416
           4601      45.907184      1941.5760     -1447.8058      493.77024      2.5887680     0.43051008      1.0980489   0.0065780174
           4611      46.006961      1945.0360     -1451.2637      493.77229      2.5933813     0.43127726      1.0980489   0.0066132915
           4621      46.106737      1947.1262     -1453.3502      493.77602      2.5961683     0.43174073      1.0980489   0.0066488998
           4631      46.206514      1953.0403     -1459.2617      493.77858      2.6040537     0.43305207      1.0980489   0.0066848853
           4641      46.306290      1966.2993     -1472.5206      493.77869      2.6217324     0.43599203      1.0980489   0.0067213086
           4651      46.406067      1986.4387     -1492.6624      493.77630      2.6485849     0.44045758      1.0980489   0.0067583342
           4661      46.505843      2009.1156     -1515.3429      493.77274      2.6788208     0.44548578      1.0980489   0.0067962302
           4671      46.605620      2027.7653     -1533.9960      493.76927      2.7036870     0.44962101      1.0980489   0.0068352770
           4681      46.705396      2036.4389     -1542.6709      493.76803      2.7152519     0.45154424      1.0980489   0.0068756200
           4691      46.805173      2032.2321     -1538.4639      493.76819      2.7096428     0.45061146      1.0980489   0.0069171515
           4701      46.904949      2015.0445     -1521.2761      493.76836      2.6867260     0.44680040      1.0980489   0.0069595043
           4711      47.004726      1986.2401     -1492.4706      493.76948      2.6483201     0.44041354      1.0980489   0.0070021544
           4721      47.104502      1949.5307     -1455.7565      493.77413      2.5993742     0.43227388      1.0980489   0.0070445476
           4731      47.204279      1912.7530     -1418.9727      493.78031      2.5503373     0.42411907      1.0980489   0.0070861939
           4741      47.304056      1886.0819     -1392.2979      493.78400      2.5147759     0.41820524      1.0980489   0.0071267152
           4751      47.403832      1875.7348     -1381.9521      493.78267      2.5009797     0.41591095      1.0980489   0.0071658875
           4761      47.503609      1880.3549     -1386.5757      493.77917      2.5071399     0.41693538      1.0980489   0.0072036636
           4771      47.603385      1894.5832     -1400.8059      493.77729      2.5261109     0.42009024      1.0980489   0.0072401438
           4781      47.703162      1914.1267     -1420.3501      493.77663      2.5521689     0.42442368      1.0980489   0.0072755102
           4791      47.802938      1936.3229     -1442.5478      493.77508      2.5817639     0.42934529      1.0980489   0.0073099834
           4801      47.902715      1957.1890     -1463.4174      493.77162      2.6095854     0.43397198      1.0980489   0.0073437980
           4811      48.002491      1971.3547     -1477.5847      493.77006      2.6284730     0.43711297      1.0980489   0.0073771481
           4821      48.102268      1976.5907     -1482.8182      493.77251      2.6354542     0.43827395      1.0980489   0.0074101101
           4831      48.202044      1976.4008     -1482.6244      493.77639      2.6352011     0.43823185      1.0980489   0.0074426338
           4841      48.301821      1976.4745     -1482.6968      493.77774      2.6352993     0.43824820      1.0980489   0.0074746347
           4851      48.401597      1978.5841     -1484.8097      493.77441      2.6381121     0.43871596      1.0980489   0.0075061067
           4861      48.501374      1978.1840     -1484.4143      493.76969      2.6375786     0.43862724      1.0980489   0.0075371475
           4871      48.601150      1968.9619     -1475.1930      493.76890      2.6252826     0.43658241      1.0980489   0.0075678474
           4881      48.700927      1950.2062     -1456.4321      493.77404      2.6002749     0.43242365      1.0980489   0.0075981166
           4891      48.800704      1930.1154     -1436.3326      493.78274      2.5734872     0.42796888      1.0980489   0.0076276083
           4901      48.900480      1921.2965     -1427.5084      493.78808      2.5617286     0.42601344      1.0980489   0.0076558340
           4911      49.000257      1931.4879     -1437.7023      493.78563      2.5753172     0.42827322      1.0980489   0.0076824328
           4921      49.100033      1957.7147     -1463.9371      493.77764      2.6102863     0.43408854      1.0980489   0.0077074174
           4931      49.199810      1987.9951     -1494.2275      493.76763      2.6506601     0.44080268      1.0980489   0.0077312149
           4941      49.299586      2008.0587     -1514.2970      493.76164      2.6774116     0.44525143      1.0980489   0.0077544537
           4951      49.399363      2009.3131     -1515.5506      493.76250      2.6790842     0.44552958      1.0980489   0.0077776379
           4961      49.499139      1992.7030     -1498.9361      493.76686      2.6569373     0.44184658      1.0980489   0.0078009264
           4971      49.598916      1965.4331     -1471.6615      493.77164      2.6205775     0.43579996      1.0980489   0.0078241308
           4981      49.698692      1934.9187     -1441.1448      493.77389      2.5798916     0.42903393      1.0980489   0.0078468521
           4991      49.798469      1905.7811     -1412.0054      493.77575      2.5410415     0.42257320      1.0980489   0.0078686247
           5001      49.898245      1880.7116     -1386.9342      493.77740      2.5076154     0.41701446      1.0980489   0.0078890269
           5011      49.998022      1862.6212     -1368.8428      493.77848      2.4834950     0.41300325      1.0980489   0.0079077632
           5021      50.097799      1853.2088     -1359.4328      493.77604      2.4709451     0.41091622      1.0980489   0.0079247323
           5031      50.197575      1850.6549     -1356.8807      493.77426      2.4675399     0.41034994      1.0980489   0.0079400489
           5041      50.297352      1853.5098     -1359.7335      493.77631      2.4713464     0.41098295      1.0980489   0.0079539709
           5051      50.397128      1863.7307     -1369.9536      493.77714      2.4849743     0.41324925      1.0980489   0.0079668185
           5061      50.496905      1880.9722     -1387.1995      493.77274      2.5079630     0.41707226      1.0980489   0.0079789777
           5071      50.596681      1897.3578     -1403.5901      493.76770      2.5298105     0.42070548      1.0980489   0.0079908799
           5081      50.696458      1904.2589     -1410.4918      493.76713      2.5390119     0.42223567      1.0980489   0.0080028610
           5091      50.796234      1899.6755     -1405.9049      493.77061      2.5329006     0.42121937      1.0980489   0.0080150373
           5101      50.896011      1888.2931     -1394.5174      493.77570      2.5177241     0.41869553      1.0980489   0.0080273207
           5111      50.995787      1878.1049     -1384.3251      493.77985      2.5041399     0.41643648      1.0980489   0.0080395365
           5121      51.095564      1875.3232     -1381.5430      493.78020      2.5004309     0.41581968      1.0980489   0.0080515745
           5131      51.195340      1881.0604     -1387.2816      493.77871      2.5080805     0.41709180      1.0980489   0.0080634941
           5141      51.295117      1893.3685     -1399.5900      493.77853      2.5244913     0.41982091      1.0980489   0.0080755128
           5151      51.394893      1910.3823     -1416.6052      493.77718      2.5471764     0.42359343      1.0980489   0.0080879079
           5161      51.494670      1929.0947     -1435.3203      493.77446      2.5721263     0.42774257      1.0980489   0.0081009355
           5171      51.594447      1944.5992     -1450.8263      493.77294      2.5927990     0.43118042      1.0980489   0.0081147926
           5181      51.694223      1953.1710     -1459.3980      493.77301      2.6042281     0.43308107      1.0980489   0.0081295970
           5191      51.794000      1953.8306     -1460.0569      493.77377      2.6051075     0.43322732      1.0980489   0.0081453951
           5201      51.893776      1947.1368     -1453.3622      493.77463      2.5961824     0.43174308      1.0980489   0.0081621933
           5211      51.993553      1934.4020     -1440.6266      493.77543      2.5792027     0.42891937      1.0980489   0.0081799937
           5221      52.093329      1917.4185     -1423.6425      493.77600      2.5565580     0.42515357      1.0980489   0.0081988201
           5231      52.193106      1898.0893     -1404.3120      493.77729      2.5307857     0.42086767      1.0980489   0.0082187207
           5241      52.292882      1878.9923     -1385.2133      493.77902      2.5053230     0.41663324      1.0980489   0.0082397406
           5251      52.392659      1863.8089     -1370.0279      493.78093      2.4850785     0.41326659      1.0980489   0.0082618784
           5261      52.492435      1856.0650     -1362.2826      493.78232      2.4747533     0.41154951      1.0980489   0.0082850717
           5271      52.592212      1858.5007     -1364.7172      493.78350      2.4780010     0.41208960      1.0980489   0.0083092368
           5281      52.691988      1873.2071     -1379.4235      493.78360      2.4976094     0.41535048      1.0980489   0.0083343512
           5291      52.791765      1899.6306     -1405.8504      493.78014      2.5328407     0.42120941      1.0980489   0.0083605300
           5301      52.891542      1931.6112     -1437.8364      493.77472      2.5754815     0.42830054      1.0980489   0.0083880168
           5311      52.991318      1959.8604     -1466.0893      493.77110      2.6131472     0.43456431      1.0980489   0.0084170654
           5321      53.091095      1977.7909     -1484.0202      493.77066      2.6370545     0.43854007      1.0980489   0.0084478041
           5331      53.190871      1983.6097     -1489.8378      493.77185      2.6448129     0.43983029      1.0980489   0.0084801914
           5341      53.290648      1979.4552     -1485.6805      493.77467      2.6392736     0.43890911      1.0980489   0.0085140549
           5351      53.390424      1970.3812     -1476.6037      493.77752      2.6271750     0.43689712      1.0980489   0.0085491705
           5361      53.490201      1961.3057     -1467.5280      493.77775      2.6150743     0.43488479      1.0980489   0.0085853398
