     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2701      26.949642      2682.3222     -955.98120      1726.3410      3.5764296     0.46045736      1.0980489    0.034517118
           2711      27.049419      2653.1774     -926.82852      1726.3489      3.5375699     0.45545425      1.0980489    0.034548463
           2721      27.149195      2631.6646     -905.31230      1726.3523      3.5088862     0.45176129      1.0980489    0.034583363
           2731      27.248972      2623.4976     -897.14645      1726.3512      3.4979969     0.45035931      1.0980489    0.034621393
           2741      27.348748      2625.9697     -899.62521      1726.3445      3.5012930     0.45078368      1.0980489    0.034662303
           2751      27.448525      2629.3538     -903.01303      1726.3407      3.5058050     0.45136460      1.0980489    0.034706031
           2761      27.548301      2628.1675     -901.82275      1726.3448      3.5042234     0.45116096      1.0980489    0.034752466
           2771      27.648078      2628.0461     -901.69397      1726.3521      3.5040615     0.45114011      1.0980489    0.034801328
           2781      27.747855      2637.8418     -911.49071      1726.3511      3.5171225     0.45282169      1.0980489    0.034852362
           2791      27.847631      2655.3916     -929.05021      1726.3414      3.5405221     0.45583434      1.0980489    0.034905492
           2801      27.947408      2667.2900     -940.95505      1726.3349      3.5563866     0.45787687      1.0980489    0.034960545
           2811      28.047184      2664.9649     -938.62576      1726.3392      3.5532866     0.45747774      1.0980489    0.035016822
           2821      28.146961      2654.1438     -927.79709      1726.3467      3.5388584     0.45562014      1.0980489    0.035073109
           2831      28.246737      2645.4911     -919.14318      1726.3480      3.5273215     0.45413480      1.0980489    0.035128127
           2841      28.346514      2641.7187     -915.37224      1726.3464      3.5222916     0.45348720      1.0980489    0.035180788
           2851      28.446290      2642.3781     -916.02799      1726.3502      3.5231709     0.45360041      1.0980489    0.035230046
           2861      28.546067      2652.3248     -925.97513      1726.3497      3.5364330     0.45530789      1.0980489    0.035274952
           2871      28.645843      2670.3624     -944.01999      1726.3424      3.5604832     0.45840429      1.0980489    0.035315197
           2881      28.745620      2686.2149     -959.87839      1726.3365      3.5816198     0.46112558      1.0980489    0.035351337
           2891      28.845396      2691.0068     -964.67277      1726.3340      3.5880090     0.46194817      1.0980489    0.035384557
           2901      28.945173      2681.3060     -954.96975      1726.3363      3.5750747     0.46028292      1.0980489    0.035416426
           2911      29.044950      2661.3409     -934.99886      1726.3420      3.5484545     0.45685562      1.0980489    0.035448644
           2921      29.144726      2640.9622     -914.61621      1726.3460      3.5212830     0.45335735      1.0980489    0.035482847
           2931      29.244503      2627.4759     -901.13050      1726.3454      3.5033012     0.45104224      1.0980489    0.035520464
           2941      29.344279      2621.4018     -895.05975      1726.3421      3.4952024     0.44999953      1.0980489    0.035562511
           2951      29.444056      2617.5811     -891.24538      1726.3357      3.4901081     0.44934366      1.0980489    0.035609280
           2961      29.543832      2608.0604     -881.72832      1726.3321      3.4774139     0.44770930      1.0980489    0.035660117
           2971      29.643609      2588.8504     -862.51426      1726.3362      3.4518006     0.44441164      1.0980489    0.035713520
           2981      29.743385      2567.3611     -841.01463      1726.3465      3.4231481     0.44072271      1.0980489    0.035767661
           2991      29.843162      2558.1213     -831.77374      1726.3475      3.4108284     0.43913656      1.0980489    0.035821198
           3001      29.942938      2561.9544     -835.61703      1726.3374      3.4159392     0.43979457      1.0980489    0.035873739
           3011      30.042715      2565.3636     -839.02773      1726.3359      3.4204848     0.44037981      1.0980489    0.035925249
           3021      30.142491      2564.8395     -838.49478      1726.3447      3.4197859     0.44028983      1.0980489    0.035975202
           3031      30.242268      2569.1416     -842.79462      1726.3470      3.4255221     0.44102835      1.0980489    0.036022811
           3041      30.342044      2579.1799     -852.83770      1726.3422      3.4389065     0.44275156      1.0980489    0.036067926
           3051      30.441821      2587.1397     -860.79899      1726.3407      3.4495196     0.44411798      1.0980489    0.036111139
           3061      30.541598      2590.1059     -863.76015      1726.3458      3.4534746     0.44462716      1.0980489    0.036153018
           3071      30.641374      2594.2699     -867.91905      1726.3508      3.4590265     0.44534197      1.0980489    0.036193639
           3081      30.741151      2606.6705     -880.32111      1726.3494      3.4755606     0.44747070      1.0980489    0.036232736
           3091      30.840927      2625.1280     -898.78700      1726.3410      3.5001706     0.45063918      1.0980489    0.036269904
           3101      30.940704      2639.6334     -913.29821      1726.3352      3.5195112     0.45312924      1.0980489    0.036304502
           3111      31.040480      2642.3923     -916.05697      1726.3353      3.5231898     0.45360284      1.0980489    0.036335414
           3121      31.140257      2633.8000     -907.46144      1726.3385      3.5117333     0.45212784      1.0980489    0.036361014
           3131      31.240033      2618.8642     -892.52305      1726.3411      3.4918189     0.44956391      1.0980489    0.036379616
           3141      31.339810      2603.3619     -877.01498      1726.3470      3.4711493     0.44690274      1.0980489    0.036390170
           3151      31.439586      2596.9688     -870.61446      1726.3544      3.4626251     0.44580528      1.0980489    0.036392773
           3161      31.539363      2608.7629     -882.41090      1726.3520      3.4783506     0.44782990      1.0980489    0.036388898
           3171      31.639139      2634.4146     -908.06916      1726.3455      3.5125528     0.45223336      1.0980489    0.036381166
           3181      31.738916      2662.3018     -935.96036      1726.3414      3.5497357     0.45702057      1.0980489    0.036372590
           3191      31.838693      2683.5310     -957.19269      1726.3383      3.5780414     0.46066486      1.0980489    0.036365766
           3201      31.938469      2692.1902     -965.85400      1726.3363      3.5895870     0.46215134      1.0980489    0.036362366
           3211      32.038246      2685.2276     -958.89175      1726.3359      3.5803035     0.46095611      1.0980489    0.036362942
           3221      32.138022      2663.0669     -936.73038      1726.3365      3.5507559     0.45715192      1.0980489    0.036366943
           3231      32.237799      2629.2090     -902.86914      1726.3398      3.5056119     0.45133974      1.0980489    0.036372999
           3241      32.337575      2592.3646     -866.01583      1726.3487      3.4564861     0.44501489      1.0980489    0.036379493
           3251      32.437352      2568.1548     -841.79774      1726.3570      3.4242064     0.44085895      1.0980489    0.036385246
           3261      32.537128      2569.7043     -843.35085      1726.3535      3.4262725     0.44112496      1.0980489    0.036390012
           3271      32.636905      2592.7122     -866.37262      1726.3396      3.4569496     0.44507457      1.0980489    0.036394644
           3281      32.736681      2618.1626     -891.83182      1726.3307      3.4908834     0.44944347      1.0980489    0.036400565
           3291      32.836458      2632.5819     -906.24782      1726.3341      3.5101093     0.45191876      1.0980489    0.036408796
           3301      32.936234      2639.7570     -913.41210      1726.3449      3.5196760     0.45315045      1.0980489    0.036419505
           3311      33.036011      2653.6287     -927.27928      1726.3494      3.5381716     0.45553172      1.0980489    0.036432289
           3321      33.135787      2680.0635     -953.72055      1726.3430      3.5734181     0.46006962      1.0980489    0.036446678
           3331      33.235564      2708.7613     -982.42819      1726.3331      3.6116817     0.46499599      1.0980489    0.036462330
           3341      33.335341      2723.4553     -997.12631      1726.3290      3.6312738     0.46751842      1.0980489    0.036478887
           3351      33.435117      2716.1113     -989.77932      1726.3319      3.6214817     0.46625771      1.0980489    0.036495714
           3361      33.534894      2690.4839     -964.14603      1726.3379      3.5873119     0.46185843      1.0980489    0.036511855
           3371      33.634670      2655.4722     -929.12895      1726.3432      3.5406296     0.45584818      1.0980489    0.036526407
           3381      33.734447      2619.2476     -892.90188      1726.3457      3.4923302     0.44962974      1.0980489    0.036538988
           3391      33.834223      2586.3991     -860.05314      1726.3460      3.4485321     0.44399084      1.0980489    0.036549932
           3401      33.934000      2557.9835     -831.63696      1726.3466      3.4106447     0.43911292      1.0980489    0.036560122
           3411      34.033776      2535.4653     -809.11591      1726.3494      3.3806204     0.43524736      1.0980489    0.036570597
           3421      34.133553      2523.3610     -797.00771      1726.3533      3.3644813     0.43316949      1.0980489    0.036582215
           3431      34.233329      2527.0924     -800.73795      1726.3544      3.3694565     0.43381003      1.0980489    0.036595419
           3441      34.333106      2548.1351     -821.78449      1726.3506      3.3975135     0.43742230      1.0980489    0.036610236
           3451      34.432882      2579.7892     -853.44825      1726.3410      3.4397190     0.44285617      1.0980489    0.036626594
           3461      34.532659      2607.6742     -881.34156      1726.3327      3.4768990     0.44764301      1.0980489    0.036644636
           3471      34.632436      2620.4793     -894.14395      1726.3353      3.4939724     0.44984117      1.0980489    0.036664488
           3481      34.732212      2621.0690     -894.72616      1726.3428      3.4947586     0.44994240      1.0980489    0.036685710
           3491      34.831989      2619.5218     -893.17877      1726.3430      3.4926957     0.44967680      1.0980489    0.036707235
           3501      34.931765      2617.5403     -891.20359      1726.3367      3.4900537     0.44933665      1.0980489    0.036727686
           3511      35.031542      2608.3754     -882.04280      1726.3326      3.4778338     0.44776337      1.0980489    0.036745574
           3521      35.131318      2587.4254     -861.09264      1726.3328      3.4499006     0.44416702      1.0980489    0.036759430
           3531      35.231095      2556.9024     -830.56399      1726.3384      3.4092032     0.43892733      1.0980489    0.036768129
           3541      35.330871      2527.7223     -801.37515      1726.3472      3.3702964     0.43391817      1.0980489    0.036771123
           3551      35.430648      2514.5385     -788.18388      1726.3546      3.3527180     0.43165499      1.0980489    0.036768395
           3561      35.530424      2528.5456     -802.19214      1726.3535      3.3713942     0.43405950      1.0980489    0.036760341
           3571      35.630201      2566.8985     -840.55873      1726.3397      3.4225313     0.44064329      1.0980489    0.036748103
           3581      35.729977      2608.1897     -881.86194      1726.3277      3.4775862     0.44773149      1.0980489    0.036733871
           3591      35.829754      2631.6085     -905.28469      1726.3238      3.5088113     0.45175164      1.0980489    0.036720205
           3601      35.929530      2627.7866     -901.46202      1726.3246      3.5037155     0.45109558      1.0980489    0.036709002
           3611      36.029307      2596.9437     -870.61122      1726.3325      3.4625916     0.44580096      1.0980489    0.036700769
           3621      36.129084      2550.8021     -824.45629      1726.3458      3.4010695     0.43788013      1.0980489    0.036694395
           3631      36.228860      2510.0550     -783.70017      1726.3548      3.3467400     0.43088533      1.0980489    0.036687787
           3641      36.328637      2489.2708     -762.91530      1726.3555      3.3190277     0.42731743      1.0980489    0.036679155
           3651      36.428413      2490.3308     -763.97921      1726.3516      3.3204411     0.42749941      1.0980489    0.036667843
           3661      36.528190      2506.2636     -779.91972      1726.3439      3.3416848     0.43023448      1.0980489    0.036654271
           3671      36.627966      2525.0168     -798.67886      1726.3379      3.3666890     0.43345372      1.0980489    0.036639513
           3681      36.727743      2537.2145     -810.87728      1726.3372      3.3829527     0.43554763      1.0980489    0.036624798
           3691      36.827519      2542.1975     -815.85476      1726.3428      3.3895967     0.43640303      1.0980489    0.036611103
           3701      36.927296      2548.2151     -821.86672      1726.3484      3.3976202     0.43743604      1.0980489    0.036599020
           3711      37.027072      2563.6377     -837.28802      1726.3496      3.4181835     0.44008353      1.0980489    0.036588834
           3721      37.126849      2589.4243     -863.07674      1726.3476      3.4525657     0.44451015      1.0980489    0.036580711
           3731      37.226625      2620.5443     -894.20180      1726.3425      3.4940590     0.44985233      1.0980489    0.036574874
           3741      37.326402      2647.6767     -921.33808      1726.3387      3.5302357     0.45450999      1.0980489    0.036571662
           3751      37.426178      2662.6031     -936.26468      1726.3385      3.5501375     0.45707230      1.0980489    0.036571444
           3761      37.525955      2662.7780     -936.43656      1726.3415      3.5503707     0.45710233      1.0980489    0.036574436
           3771      37.625732      2651.2392     -924.89081      1726.3484      3.5349857     0.45512154      1.0980489    0.036580592
           3781      37.725508      2636.2742     -909.91899      1726.3552      3.5150323     0.45255259      1.0980489    0.036589688
           3791      37.825285      2626.5486     -900.19264      1726.3560      3.5020648     0.45088305      1.0980489    0.036601564
           3801      37.925061      2623.6365     -897.28370      1726.3528      3.4981820     0.45038315      1.0980489    0.036616281
           3811      38.024838      2623.7224     -897.37282      1726.3496      3.4982966     0.45039790      1.0980489    0.036633934
           3821      38.124614      2623.0199     -896.67152      1726.3484      3.4973599     0.45027730      1.0980489    0.036654265
           3831      38.224391      2621.4057     -895.05622      1726.3495      3.4952076     0.45000020      1.0980489    0.036676405
           3841      38.324167      2621.5579     -895.21266      1726.3452      3.4954105     0.45002632      1.0980489    0.036699171
           3851      38.423944      2619.1962     -892.85895      1726.3373      3.4922616     0.44962091      1.0980489    0.036721838
           3861      38.523720      2605.9547     -879.61641      1726.3383      3.4746063     0.44734782      1.0980489    0.036744342
           3871      38.623497      2585.2843     -858.93605      1726.3483      3.4470458     0.44379947      1.0980489    0.036766655
           3881      38.723273      2572.5640     -846.20924      1726.3548      3.4300853     0.44161585      1.0980489    0.036788437
           3891      38.823050      2576.8777     -850.53163      1726.3461      3.4358370     0.44235636      1.0980489    0.036809420
           3901      38.922827      2587.6606     -861.32386      1726.3367      3.4502141     0.44420739      1.0980489    0.036829848
           3911      39.022603      2592.2626     -865.92524      1726.3374      3.4563501     0.44499739      1.0980489    0.036850475
           3921      39.122380      2590.5883     -864.24671      1726.3416      3.4541178     0.44470998      1.0980489    0.036872364
           3931      39.222156      2588.6028     -862.25703      1726.3458      3.4514704     0.44436913      1.0980489    0.036896625
           3941      39.321933      2592.5408     -866.19236      1726.3485      3.4567211     0.44504515      1.0980489    0.036924023
           3951      39.421709      2606.0907     -879.74302      1726.3476      3.4747875     0.44737116      1.0980489    0.036954903
           3961      39.521486      2626.6621     -900.32077      1726.3413      3.5022161     0.45090253      1.0980489    0.036989493
           3971      39.621262      2644.7661     -918.42998      1726.3361      3.5263548     0.45401033      1.0980489    0.037028095
           3981      39.721039      2652.2158     -925.87995      1726.3358      3.5362877     0.45528917      1.0980489    0.037070933
           3991      39.820815      2647.0173     -920.68034      1726.3370      3.5293564     0.45439678      1.0980489    0.037117878
           4001      39.920592      2630.6918     -904.35351      1726.3383      3.5075891     0.45159429      1.0980489    0.037168313
           4011      40.020368      2606.3347     -879.99394      1726.3408      3.4751129     0.44741306      1.0980489    0.037221144
           4021      40.120145      2579.3961     -853.05010      1726.3460      3.4391948     0.44278868      1.0980489    0.037274902
           4031      40.219921      2559.3497     -832.99645      1726.3532      3.4124663     0.43934744      1.0980489    0.037327940
           4041      40.319698      2557.1175     -830.76472      1726.3528      3.4094901     0.43896426      1.0980489    0.037378891
           4051      40.419475      2572.6951     -846.35325      1726.3418      3.4302601     0.44163835      1.0980489    0.037427175
           4061      40.519251      2590.7207     -864.38964      1726.3311      3.4542943     0.44473270      1.0980489    0.037472789
           4071      40.619028      2595.5317     -869.20369      1726.3280      3.4607089     0.44555857      1.0980489    0.037515500
           4081      40.718804      2583.0285     -856.69703      1726.3315      3.4440380     0.44341223      1.0980489    0.037554548
           4091      40.818581      2560.3549     -834.01759      1726.3374      3.4138066     0.43952000      1.0980489    0.037588933
           4101      40.918357      2538.9115     -812.56900      1726.3425      3.3852154     0.43583895      1.0980489    0.037617720
           4111      41.018134      2528.5693     -802.22296      1726.3463      3.3714257     0.43406356      1.0980489    0.037640304
           4121      41.117910      2535.3821     -809.03449      1726.3476      3.3805094     0.43523307      1.0980489    0.037656625
           4131      41.217687      2559.0980     -832.75550      1726.3425      3.4121307     0.43930424      1.0980489    0.037667348
           4141      41.317463      2590.2899     -863.95485      1726.3351      3.4537199     0.44465875      1.0980489    0.037674100
           4151      41.417240      2616.8204     -890.48434      1726.3360      3.4890938     0.44921306      1.0980489    0.037679208
           4161      41.517016      2637.5738     -911.23110      1726.3427      3.5167651     0.45277568      1.0980489    0.037684638
           4171      41.616793      2659.2392     -932.89348      1726.3457      3.5456523     0.45649484      1.0980489    0.037691085
           4181      41.716570      2683.9997     -957.65771      1726.3420      3.5786663     0.46074533      1.0980489    0.037698104
           4191      41.816346      2705.3232     -978.98840      1726.3348      3.6070976     0.46440579      1.0980489    0.037704911
           4201      41.916123      2711.6729     -985.34547      1726.3275      3.6155639     0.46549581      1.0980489    0.037711008
           4211      42.015899      2692.4537     -966.13007      1726.3237      3.5899383     0.46219657      1.0980489    0.037716167
           4221      42.115676      2644.1562     -917.82899      1726.3272      3.5255415     0.45390563      1.0980489    0.037719999
           4231      42.215452      2576.1305     -849.79058      1726.3399      3.4348406     0.44222809      1.0980489    0.037721594
           4241      42.315229      2511.3247     -784.96828      1726.3564      3.3484329     0.43110328      1.0980489    0.037719631
           4251      42.415005      2475.8046     -749.44164      1726.3630      3.3010729     0.42500579      1.0980489    0.037712964
           4261      42.514782      2480.7216     -754.36299      1726.3586      3.3076288     0.42584984      1.0980489    0.037701223
           4271      42.614558      2518.3844     -792.03733      1726.3470      3.3578458     0.43231518      1.0980489    0.037684940
           4281      42.714335      2569.3566     -843.02217      1726.3345      3.4258088     0.44106526      1.0980489    0.037665160
           4291      42.814111      2612.7713     -886.44153      1726.3297      3.4836950     0.44851798      1.0980489    0.037642913
           4301      42.913888      2639.0626     -912.72950      1726.3331      3.5187501     0.45303125      1.0980489    0.037619061
           4311      43.013664      2650.5968     -924.26183      1726.3350      3.5341291     0.45501125      1.0980489    0.037594544
           4321      43.113441      2650.1199     -923.78550      1726.3344      3.5334933     0.45492940      1.0980489    0.037570636
           4331      43.213218      2638.2051     -911.86949      1726.3356      3.5176068     0.45288404      1.0980489    0.037548853
           4341      43.312994      2617.4840     -891.14788      1726.3361      3.4899787     0.44932699      1.0980489    0.037530597
           4351      43.412771      2591.2530     -864.91652      1726.3365      3.4550041     0.44482408      1.0980489    0.037516750
           4361      43.512547      2562.1059     -835.76950      1726.3364      3.4161413     0.43982059      1.0980489    0.037507387
           4371      43.612324      2532.9489     -806.60870      1726.3402      3.3772652     0.43481538      1.0980489    0.037501772
           4381      43.712100      2511.4336     -785.08527      1726.3483      3.3485781     0.43112198      1.0980489    0.037498620
           4391      43.811877      2509.5520     -783.20072      1726.3513      3.3460694     0.43079899      1.0980489    0.037496622
           4401      43.911653      2531.4955     -805.14719      1726.3483      3.3753273     0.43456588      1.0980489    0.037495096
           4411      44.011430      2571.3689     -845.02693      1726.3420      3.4284918     0.44141070      1.0980489    0.037494262
           4421      44.111206      2617.2224     -890.89084      1726.3315      3.4896298     0.44928208      1.0980489    0.037495082
           4431      44.210983      2651.4959     -925.17298      1726.3229      3.5353279     0.45516560      1.0980489    0.037498915
           4441      44.310759      2660.4873     -934.16361      1726.3237      3.5473163     0.45670909      1.0980489    0.037506924
           4451      44.410536      2645.3582     -919.02331      1726.3349      3.5271442     0.45411197      1.0980489    0.037519597
           4461      44.510313      2621.4786     -895.13258      1726.3460      3.4953047     0.45001271      1.0980489    0.037536803
           4471      44.610089      2605.0859     -878.73894      1726.3470      3.4734479     0.44719869      1.0980489    0.037558286
           4481      44.709866      2599.4533     -873.11160      1726.3417      3.4659377     0.44623177      1.0980489    0.037583973
           4491      44.809642      2599.2854     -872.94376      1726.3416      3.4657139     0.44620295      1.0980489    0.037613785
           4501      44.909419      2603.5071     -877.16637      1726.3407      3.4713428     0.44692766      1.0980489    0.037647300
           4511      45.009195      2609.7132     -883.37967      1726.3335      3.4796176     0.44799303      1.0980489    0.037683703
           4521      45.108972      2608.5373     -882.20255      1726.3348      3.4780498     0.44779117      1.0980489    0.037721913
           4531      45.208748      2600.4641     -874.11911      1726.3450      3.4672855     0.44640529      1.0980489    0.037760748
           4541      45.308525      2598.1110     -871.76164      1726.3493      3.4641479     0.44600134      1.0980489    0.037799326
           4551      45.408301      2607.5416     -881.19730      1726.3443      3.4767222     0.44762024      1.0980489    0.037837507
           4561      45.508078      2622.6875     -896.34845      1726.3390      3.4969166     0.45022023      1.0980489    0.037875755
           4571      45.607854      2636.7130     -910.37595      1726.3370      3.5156173     0.45262790      1.0980489    0.037914473
           4581      45.707631      2646.6733     -920.33728      1726.3360      3.5288977     0.45433773      1.0980489    0.037953547
           4591      45.807407      2651.5217     -925.18412      1726.3375      3.5353622     0.45517002      1.0980489    0.037992402
           4601      45.907184      2653.6824     -927.34309      1726.3393      3.5382432     0.45554094      1.0980489    0.038030268
           4611      46.006961      2655.1816     -928.84593      1726.3357      3.5402421     0.45579830      1.0980489    0.038066365
           4621      46.106737      2651.4889     -925.15834      1726.3306      3.5353186     0.45516440      1.0980489    0.038099701
           4631      46.206514      2637.0968     -910.76207      1726.3347      3.5161291     0.45269379      1.0980489    0.038128590
           4641      46.306290      2618.7624     -892.41742      1726.3450      3.4916832     0.44954644      1.0980489    0.038150610
           4651      46.406067      2610.2135     -883.87051      1726.3430      3.4802846     0.44807890      1.0980489    0.038163538
           4661      46.505843      2609.1762     -882.84503      1726.3311      3.4789015     0.44790083      1.0980489    0.038166516
           4671      46.605620      2601.0405     -874.70954      1726.3310      3.4680540     0.44650424      1.0980489    0.038160131
           4681      46.705396      2585.0688     -858.72782      1726.3410      3.4467584     0.44376247      1.0980489    0.038145682
           4691      46.805173      2573.8646     -847.51926      1726.3453      3.4318194     0.44183912      1.0980489    0.038124848
           4701      46.904949      2574.5185     -848.17455      1726.3439      3.4326913     0.44195137      1.0980489    0.038099623
           4711      47.004726      2585.4285     -859.08876      1726.3397      3.4472380     0.44382422      1.0980489    0.038071950
           4721      47.104502      2599.5565     -873.22479      1726.3317      3.4660753     0.44624948      1.0980489    0.038043330
           4731      47.204279      2604.5280     -878.20337      1726.3246      3.4727040     0.44710291      1.0980489    0.038014627
           4741      47.304056      2590.3535     -864.02671      1726.3268      3.4538047     0.44466967      1.0980489    0.037985974
           4751      47.403832      2559.6471     -833.31237      1726.3348      3.4128628     0.43939850      1.0980489    0.037956804
           4761      47.503609      2524.7547     -798.41153      1726.3432      3.3663396     0.43340874      1.0980489    0.037926080
           4771      47.603385      2499.8457     -773.49491      1726.3508      3.3331276     0.42913276      1.0980489    0.037892689
           4781      47.703162      2497.4634     -771.10593      1726.3575      3.3299512     0.42872381      1.0980489    0.037855847
           4791      47.802938      2526.2557     -799.90124      1726.3544      3.3683409     0.43366640      1.0980489    0.037815445
           4801      47.902715      2578.9051     -852.56720      1726.3379      3.4385401     0.44270439      1.0980489    0.037772246
           4811      48.002491      2629.9210     -903.59549      1726.3255      3.5065614     0.45146197      1.0980489    0.037727669
           4821      48.102268      2658.6332     -932.30784      1726.3253      3.5448442     0.45639080      1.0980489    0.037683185
           4831      48.202044      2661.8814     -935.54898      1726.3324      3.5491752     0.45694841      1.0980489    0.037639725
           4841      48.301821      2649.4741     -923.13100      1726.3431      3.5326322     0.45481853      1.0980489    0.037597452
           4851      48.401597      2636.3695     -910.01998      1726.3495      3.5151593     0.45256894      1.0980489    0.037555954
           4861      48.501374      2632.4307     -906.08127      1726.3494      3.5099076     0.45189279      1.0980489    0.037514700
           4871      48.601150      2638.3108     -911.96461      1726.3462      3.5177478     0.45290220      1.0980489    0.037473349
           4881      48.700927      2649.1826     -922.84050      1726.3422      3.5322435     0.45476849      1.0980489    0.037431817
           4891      48.800704      2659.2116     -932.87175      1726.3399      3.5456155     0.45649011      1.0980489    0.037390255
           4901      48.900480      2664.5860     -938.24565      1726.3403      3.5527813     0.45741269      1.0980489    0.037349005
           4911      49.000257      2665.3858     -939.04471      1726.3411      3.5538478     0.45754999      1.0980489    0.037308584
           4921      49.100033      2662.6505     -936.31104      1726.3395      3.5502007     0.45708044      1.0980489    0.037269617
           4931      49.199810      2655.1230     -928.78480      1726.3382      3.5401640     0.45578823      1.0980489    0.037232641
           4941      49.299586      2641.9153     -915.57572      1726.3396      3.5225537     0.45352095      1.0980489    0.037197853
           4951      49.399363      2625.9890     -899.64409      1726.3449      3.5013186     0.45078698      1.0980489    0.037165034
           4961      49.499139      2615.6289     -889.27904      1726.3498      3.4875052     0.44900853      1.0980489    0.037133797
           4971      49.598916      2617.4116     -891.06592      1726.3456      3.4898821     0.44931455      1.0980489    0.037103887
           4981      49.698692      2626.2654     -899.92878      1726.3366      3.5016872     0.45083443      1.0980489    0.037075093
           4991      49.798469      2629.0831     -902.75551      1726.3276      3.5054441     0.45131812      1.0980489    0.037046943
           5001      49.898245      2612.4721     -886.15033      1726.3217      3.4832961     0.44846662      1.0980489    0.037018648
           5011      49.998022      2568.6310     -842.30480      1726.3261      3.4248413     0.44094069      1.0980489    0.036989170
           5021      50.097799      2505.0477     -778.70727      1726.3405      3.3400636     0.43002576      1.0980489    0.036957186
           5031      50.197575      2445.2126     -718.85525      1726.3574      3.2602835     0.41975425      1.0980489    0.036921239
           5041      50.297352      2415.9003     -689.53477      1726.3655      3.2212004     0.41472239      1.0980489    0.036880282
           5051      50.397128      2428.6059     -702.24787      1726.3580      3.2381412     0.41690347      1.0980489    0.036834240
           5061      50.496905      2471.1788     -744.83558      1726.3432      3.2949051     0.42421170      1.0980489    0.036784145
           5071      50.596681      2520.1365     -793.80127      1726.3353      3.3601820     0.43261596      1.0980489    0.036731749
           5081      50.696458      2560.3495     -834.01079      1726.3387      3.4137993     0.43951906      1.0980489    0.036678932
           5091      50.796234      2591.9240     -865.58101      1726.3430      3.4558987     0.44493926      1.0980489    0.036627269
           5101      50.896011      2618.0497     -891.70855      1726.3411      3.4907329     0.44942409      1.0980489    0.036577846
           5111      50.995787      2634.7877     -908.44834      1726.3393      3.5130502     0.45229740      1.0980489    0.036531210
           5121      51.095564      2638.9459     -912.60435      1726.3416      3.5185945     0.45301122      1.0980489    0.036487423
           5131      51.195340      2632.7355     -906.39262      1726.3428      3.5103139     0.45194511      1.0980489    0.036446301
           5141      51.295117      2618.5473     -892.20530      1726.3420      3.4913964     0.44950952      1.0980489    0.036407712
           5151      51.394893      2597.7924     -871.44980      1726.3426      3.4637232     0.44594665      1.0980489    0.036371746
           5161      51.494670      2573.6121     -847.26877      1726.3433      3.4314828     0.44179578      1.0980489    0.036338697
           5171      51.594447      2550.4146     -824.06867      1726.3459      3.4005528     0.43781361      1.0980489    0.036308917
           5181      51.694223      2535.3832     -809.03099      1726.3522      3.3805110     0.43523326      1.0980489    0.036282691
           5191      51.794000      2538.3624     -812.00990      1726.3525      3.3844832     0.43574468      1.0980489    0.036260283
           5201      51.893776      2560.5047     -834.15752      1726.3472      3.4140063     0.43954572      1.0980489    0.036242154
           5211      51.993553      2594.0906     -867.74764      1726.3430      3.4587875     0.44531120      1.0980489    0.036228990
           5221      52.093329      2629.8907     -903.55564      1726.3351      3.5065210     0.45145677      1.0980489    0.036221514
           5231      52.193106      2655.1723     -928.84320      1726.3291      3.5402297     0.45579670      1.0980489    0.036220169
           5241      52.292882      2661.6143     -935.28111      1726.3332      3.5488191     0.45690256      1.0980489    0.036224720
           5251      52.392659      2654.6069     -928.26514      1726.3418      3.5394759     0.45569965      1.0980489    0.036234121
           5261      52.492435      2646.6682     -920.31970      1726.3485      3.5288909     0.45433685      1.0980489    0.036246869
           5271      52.592212      2647.8444     -921.49195      1726.3524      3.5304591     0.45453876      1.0980489    0.036261608
           5281      52.691988      2661.6803     -935.33354      1726.3467      3.5489070     0.45691388      1.0980489    0.036277688
           5291      52.791765      2678.2792     -951.94505      1726.3342      3.5710390     0.45976332      1.0980489    0.036295350
           5301      52.891542      2679.4604     -953.12930      1726.3311      3.5726139     0.45996609      1.0980489    0.036315140
           5311      52.991318      2660.0124     -933.67341      1726.3390      3.5466832     0.45662757      1.0980489    0.036336966
           5321      53.091095      2630.1310     -903.78535      1726.3457      3.5068414     0.45149802      1.0980489    0.036359693
           5331      53.190871      2601.1029     -874.75269      1726.3502      3.4681371     0.44651494      1.0980489    0.036381543
           5341      53.290648      2581.9670     -855.61414      1726.3528      3.4426226     0.44323001      1.0980489    0.036400906
           5351      53.390424      2577.4702     -851.12221      1726.3480      3.4366269     0.44245807      1.0980489    0.036417146
           5361      53.490201      2581.7562     -855.41453      1726.3416      3.4423416     0.44319382      1.0980489    0.036430847
           5371      53.589977      2586.8595     -860.51585      1726.3436      3.4491459     0.44406986      1.0980489    0.036443406
           5381      53.689754      2594.5247     -868.17690      1726.3478      3.4593662     0.44538570      1.0980489    0.036456523
           5391      53.789530      2608.1093     -881.76750      1726.3418      3.4774791     0.44771770      1.0980489    0.036471807
           5401      53.889307      2618.6623     -892.32871      1726.3336      3.4915497     0.44952926      1.0980489    0.036490405
           5411      53.989083      2615.9131     -889.57508      1726.3380      3.4878841     0.44905732      1.0980489    0.036512956
           5421      54.088860      2605.8405     -879.49327      1726.3473      3.4744540     0.44732822      1.0980489    0.036539826
