     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2671      26.650313      2151.0730     -1070.3590      1080.7139      2.8680973     0.41879617      1.0980489    0.020482095
           2681      26.750089      2176.0230     -1095.3099      1080.7131      2.9013640     0.42365375      1.0980489    0.020519901
           2691      26.849866      2203.3942     -1122.6822      1080.7120      2.9378590     0.42898269      1.0980489    0.020554186
           2701      26.949642      2230.7073     -1149.9997      1080.7077      2.9742764     0.43430033      1.0980489    0.020586198
           2711      27.049419      2250.6130     -1169.9121      1080.7008      3.0008173     0.43817580      1.0980489    0.020617232
           2721      27.149195      2253.5548     -1172.8552      1080.6996      3.0047398     0.43874855      1.0980489    0.020648254
           2731      27.248972      2239.1994     -1158.4901      1080.7093      2.9855992     0.43595367      1.0980489    0.020679495
           2741      27.348748      2221.7722     -1141.0514      1080.7209      2.9623630     0.43256074      1.0980489    0.020710458
           2751      27.448525      2217.8764     -1137.1536      1080.7228      2.9571685     0.43180225      1.0980489    0.020740447
           2761      27.548301      2230.5344     -1149.8169      1080.7175      2.9740458     0.43426665      1.0980489    0.020769054
           2771      27.648078      2251.9625     -1171.2486      1080.7139      3.0026167     0.43843853      1.0980489    0.020796097
           2781      27.747855      2275.1707     -1194.4579      1080.7128      3.0335610     0.44295699      1.0980489    0.020821378
           2791      27.847631      2295.9324     -1215.2204      1080.7120      3.0612432     0.44699911      1.0980489    0.020844784
           2801      27.947408      2310.9480     -1230.2359      1080.7122      3.0812640     0.44992253      1.0980489    0.020866617
           2811      28.047184      2318.0808     -1237.3685      1080.7123      3.0907744     0.45131122      1.0980489    0.020887757
           2821      28.146961      2315.8036     -1235.0917      1080.7119      3.0877381     0.45086787      1.0980489    0.020909493
           2831      28.246737      2303.4114     -1222.6991      1080.7123      3.0712151     0.44845520      1.0980489    0.020933121
           2841      28.346514      2281.7448     -1201.0322      1080.7125      3.0423263     0.44423689      1.0980489    0.020959556
           2851      28.446290      2252.7226     -1172.0089      1080.7137      3.0036301     0.43858652      1.0980489    0.020989173
           2861      28.546067      2219.8104     -1139.0927      1080.7178      2.9597472     0.43217879      1.0980489    0.021021838
           2871      28.645843      2190.9539     -1110.2296      1080.7243      2.9212719     0.42656067      1.0980489    0.021057047
           2881      28.745620      2176.2938     -1095.5684      1080.7254      2.9017250     0.42370645      1.0980489    0.021094178
           2891      28.845396      2178.4744     -1097.7543      1080.7201      2.9046326     0.42413102      1.0980489    0.021132890
           2901      28.945173      2190.9206     -1110.2052      1080.7155      2.9212275     0.42655419      1.0980489    0.021173380
           2911      29.044950      2206.6446     -1125.9294      1080.7152      2.9421928     0.42961552      1.0980489    0.021216311
           2921      29.144726      2224.3608     -1143.6443      1080.7165      2.9658144     0.43306471      1.0980489    0.021262548
           2931      29.244503      2245.2955     -1164.5807      1080.7148      2.9937273     0.43714053      1.0980489    0.021313002
           2941      29.344279      2266.3000     -1185.5892      1080.7108      3.0217333     0.44122992      1.0980489    0.021368599
           2951      29.444056      2281.0655     -1200.3558      1080.7096      3.0414206     0.44410464      1.0980489    0.021430166
           2961      29.543832      2286.6729     -1205.9624      1080.7104      3.0488972     0.44519636      1.0980489    0.021498248
           2971      29.643609      2283.7651     -1203.0540      1080.7111      3.0450201     0.44463024      1.0980489    0.021573016
           2981      29.743385      2273.5743     -1192.8617      1080.7126      3.0314324     0.44264617      1.0980489    0.021654265
           2991      29.843162      2259.3612     -1178.6449      1080.7163      3.0124815     0.43987899      1.0980489    0.021741365
           3001      29.942938      2246.8922     -1166.1747      1080.7175      2.9958562     0.43745138      1.0980489    0.021833248
           3011      30.042715      2239.4575     -1158.7403      1080.7172      2.9859433     0.43600392      1.0980489    0.021928534
           3021      30.142491      2237.7608     -1157.0419      1080.7189      2.9836811     0.43567359      1.0980489    0.022025761
           3031      30.242268      2243.2576     -1162.5384      1080.7193      2.9910101     0.43674376      1.0980489    0.022123643
           3041      30.342044      2254.6384     -1173.9249      1080.7135      3.0061845     0.43895951      1.0980489    0.022221263
           3051      30.441821      2263.2094     -1182.5025      1080.7069      3.0176126     0.44062822      1.0980489    0.022318059
           3061      30.541598      2258.9413     -1178.2357      1080.7056      3.0119218     0.43979726      1.0980489    0.022413619
           3071      30.641374      2239.9594     -1159.2497      1080.7096      2.9866125     0.43610162      1.0980489    0.022507534
           3081      30.741151      2212.8869     -1132.1712      1080.7157      2.9505159     0.43083085      1.0980489    0.022599420
           3091      30.840927      2187.4169     -1106.6967      1080.7202      2.9165559     0.42587204      1.0980489    0.022688991
           3101      30.940704      2170.8646     -1090.1443      1080.7204      2.8944862     0.42264945      1.0980489    0.022776013
           3111      31.040480      2165.2659     -1084.5478      1080.7180      2.8870211     0.42155941      1.0980489    0.022860208
           3121      31.140257      2168.7717     -1088.0565      1080.7152      2.8916957     0.42224198      1.0980489    0.022941177
           3131      31.240033      2178.6395     -1097.9276      1080.7119      2.9048526     0.42416315      1.0980489    0.023018396
           3141      31.339810      2191.6052     -1110.8960      1080.7091      2.9221403     0.42668746      1.0980489    0.023091369
           3151      31.439586      2204.5090     -1123.8013      1080.7077      2.9393453     0.42919972      1.0980489    0.023159795
           3161      31.539363      2214.7739     -1134.0681      1080.7058      2.9530319     0.43119823      1.0980489    0.023223518
           3171      31.639139      2219.5849     -1138.8771      1080.7079      2.9594466     0.43213489      1.0980489    0.023282415
           3181      31.738916      2220.3067     -1139.5947      1080.7119      2.9604089     0.43227541      1.0980489    0.023336478
           3191      31.838693      2221.0814     -1140.3688      1080.7127      2.9614419     0.43242625      1.0980489    0.023386043
           3201      31.938469      2222.1258     -1141.4141      1080.7116      2.9628343     0.43262957      1.0980489    0.023431826
           3211      32.038246      2220.9802     -1140.2688      1080.7114      2.9613070     0.43240654      1.0980489    0.023474712
           3221      32.138022      2216.8882     -1136.1757      1080.7125      2.9558509     0.43160986      1.0980489    0.023515504
           3231      32.237799      2211.5679     -1130.8537      1080.7142      2.9487572     0.43057404      1.0980489    0.023554785
           3241      32.337575      2208.7259     -1128.0085      1080.7174      2.9449678     0.43002072      1.0980489    0.023592860
           3251      32.437352      2213.4520     -1132.7323      1080.7196      2.9512693     0.43094085      1.0980489    0.023629788
           3261      32.537128      2228.5634     -1147.8461      1080.7173      2.9714178     0.43388292      1.0980489    0.023665573
           3271      32.636905      2250.1691     -1169.4583      1080.7108      3.0002255     0.43808938      1.0980489    0.023700416
           3281      32.736681      2269.1235     -1188.4175      1080.7060      3.0254980     0.44177964      1.0980489    0.023734773
           3291      32.836458      2277.5702     -1196.8652      1080.7050      3.0367603     0.44342414      1.0980489    0.023769149
           3301      32.936234      2273.1992     -1192.4920      1080.7072      3.0309323     0.44257315      1.0980489    0.023803749
           3311      33.036011      2258.6432     -1177.9331      1080.7101      3.0115242     0.43973921      1.0980489    0.023838271
           3321      33.135787      2238.7083     -1157.9951      1080.7132      2.9849444     0.43585805      1.0980489    0.023872021
           3331      33.235564      2219.1310     -1138.4147      1080.7163      2.9588413     0.43204652      1.0980489    0.023904260
           3341      33.335341      2206.2036     -1125.4850      1080.7186      2.9416047     0.42952965      1.0980489    0.023934587
           3351      33.435117      2203.9236     -1123.2056      1080.7180      2.9385648     0.42908576      1.0980489    0.023963193
           3361      33.534894      2212.4401     -1131.7240      1080.7161      2.9499201     0.43074385      1.0980489    0.023990929
           3371      33.634670      2228.4187     -1147.7078      1080.7109      2.9712249     0.43385475      1.0980489    0.024019139
           3381      33.734447      2244.9980     -1164.2901      1080.7078      2.9933306     0.43708260      1.0980489    0.024049286
           3391      33.834223      2258.1854     -1177.4749      1080.7105      3.0109139     0.43965008      1.0980489    0.024082417
           3401      33.934000      2271.4111     -1190.6993      1080.7118      3.0285481     0.44222501      1.0980489    0.024118829
           3411      34.033776      2285.5554     -1204.8504      1080.7050      3.0474072     0.44497880      1.0980489    0.024158225
           3421      34.133553      2291.6347     -1210.9323      1080.7024      3.0555130     0.44616239      1.0980489    0.024199983
           3431      34.233329      2285.3154     -1204.6089      1080.7065      3.0470872     0.44493207      1.0980489    0.024243137
           3441      34.333106      2270.6149     -1189.9063      1080.7086      3.0274866     0.44207001      1.0980489    0.024286590
           3451      34.432882      2251.0777     -1170.3667      1080.7110      3.0014369     0.43826627      1.0980489    0.024329647
           3461      34.532659      2230.7040     -1149.9904      1080.7137      2.9742720     0.43429969      1.0980489    0.024372278
           3471      34.632436      2213.7081     -1132.9956      1080.7125      2.9516108     0.43099072      1.0980489    0.024414956
           3481      34.732212      2200.6620     -1119.9514      1080.7106      2.9342159     0.42845074      1.0980489    0.024458305
           3491      34.831989      2190.4603     -1109.7499      1080.7104      2.9206138     0.42646457      1.0980489    0.024502759
           3501      34.931765      2184.3939     -1103.6807      1080.7133      2.9125252     0.42528349      1.0980489    0.024548404
           3511      35.031542      2186.3478     -1105.6348      1080.7129      2.9151304     0.42566389      1.0980489    0.024595077
           3521      35.131318      2195.9756     -1115.2676      1080.7080      2.9279675     0.42753835      1.0980489    0.024642573
           3531      35.231095      2206.4480     -1125.7410      1080.7070      2.9419306     0.42957723      1.0980489    0.024690766
           3541      35.330871      2215.5707     -1134.8572      1080.7135      2.9540943     0.43135336      1.0980489    0.024739601
           3551      35.430648      2231.4958     -1150.7754      1080.7205      2.9753278     0.43445384      1.0980489    0.024789108
           3561      35.530424      2262.4131     -1181.6940      1080.7191      3.0165507     0.44047317      1.0980489    0.024839532
           3571      35.630201      2304.8111     -1224.1004      1080.7108      3.0730815     0.44872773      1.0980489    0.024891381
           3581      35.729977      2345.4603     -1264.7572      1080.7031      3.1272804     0.45664178      1.0980489    0.024945315
           3591      35.829754      2371.4067     -1290.7063      1080.7004      3.1618756     0.46169334      1.0980489    0.025001949
           3601      35.929530      2377.2434     -1296.5400      1080.7034      3.1696578     0.46282969      1.0980489    0.025061650
           3611      36.029307      2367.3684     -1286.6574      1080.7110      3.1564912     0.46090711      1.0980489    0.025124436
           3621      36.129084      2353.5213     -1272.8021      1080.7192      3.1380284     0.45821120      1.0980489    0.025190035
           3631      36.228860      2348.1904     -1267.4679      1080.7225      3.1309206     0.45717332      1.0980489    0.025258045
           3641      36.328637      2356.4437     -1275.7246      1080.7191      3.1419249     0.45878017      1.0980489    0.025328095
           3651      36.428413      2373.5810     -1292.8694      1080.7115      3.1647746     0.46211665      1.0980489    0.025399952
           3661      36.528190      2388.7254     -1308.0217      1080.7037      3.1849672     0.46506514      1.0980489    0.025473508
           3671      36.627966      2390.6836     -1309.9835      1080.7001      3.1875781     0.46544639      1.0980489    0.025548583
           3681      36.727743      2374.4044     -1293.7021      1080.7023      3.1658725     0.46227696      1.0980489    0.025624680
           3691      36.827519      2343.9478     -1263.2401      1080.7077      3.1252637     0.45634731      1.0980489    0.025701026
           3701      36.927296      2309.1496     -1228.4370      1080.7126      3.0788661     0.44957238      1.0980489    0.025776948
           3711      37.027072      2279.4244     -1198.7084      1080.7160      3.0392326     0.44378515      1.0980489    0.025852166
           3721      37.126849      2261.2677     -1180.5498      1080.7180      3.0150237     0.44025019      1.0980489    0.025926634
           3731      37.226625      2256.9866     -1176.2713      1080.7153      3.0093155     0.43941669      1.0980489    0.026000154
           3741      37.326402      2261.7661     -1181.0566      1080.7095      3.0156882     0.44034722      1.0980489    0.026072201
           3751      37.426178      2266.0310     -1185.3250      1080.7060      3.0213747     0.44117756      1.0980489    0.026141998
           3761      37.525955      2263.2935     -1182.5867      1080.7067      3.0177246     0.44064458      1.0980489    0.026208645
           3771      37.625732      2253.7179     -1173.0087      1080.7092      3.0049572     0.43878029      1.0980489    0.026271296
           3781      37.725508      2240.5734     -1159.8623      1080.7111      2.9874311     0.43622116      1.0980489    0.026329382
           3791      37.825285      2227.1536     -1146.4405      1080.7131      2.9695381     0.43360844      1.0980489    0.026382672
           3801      37.925061      2216.9556     -1136.2398      1080.7158      2.9559407     0.43162297      1.0980489    0.026431091
           3811      38.024838      2213.8052     -1133.0881      1080.7171      2.9517403     0.43100962      1.0980489    0.026474497
           3821      38.124614      2219.6854     -1138.9698      1080.7157      2.9595806     0.43215446      1.0980489    0.026512709
           3831      38.224391      2232.3387     -1151.6272      1080.7116      2.9764517     0.43461795      1.0980489    0.026545783
           3841      38.324167      2246.0389     -1165.3316      1080.7072      2.9947185     0.43728525      1.0980489    0.026574303
           3851      38.423944      2254.3791     -1173.6750      1080.7041      3.0058389     0.43890904      1.0980489    0.026599373
           3861      38.523720      2252.9499     -1172.2463      1080.7036      3.0039332     0.43863077      1.0980489    0.026622232
           3871      38.623497      2242.0757     -1161.3672      1080.7085      2.9894343     0.43651366      1.0980489    0.026643758
           3881      38.723273      2229.7466     -1149.0287      1080.7179      2.9729954     0.43411328      1.0980489    0.026664223
           3891      38.823050      2229.4380     -1148.7151      1080.7229      2.9725840     0.43405320      1.0980489    0.026683513
           3901      38.922827      2247.7462     -1167.0284      1080.7178      2.9969949     0.43761766      1.0980489    0.026701674
           3911      39.022603      2276.3034     -1195.5954      1080.7080      3.0350712     0.44317750      1.0980489    0.026719285
           3921      39.122380      2299.7893     -1219.0876      1080.7016      3.0663857     0.44775001      1.0980489    0.026737365
           3931      39.222156      2307.4464     -1226.7451      1080.7013      3.0765952     0.44924079      1.0980489    0.026757043
           3941      39.321933      2297.8330     -1217.1279      1080.7052      3.0637774     0.44736915      1.0980489    0.026779294
           3951      39.421709      2276.3100     -1195.6013      1080.7087      3.0350800     0.44317879      1.0980489    0.026804797
           3961      39.521486      2249.4698     -1168.7579      1080.7119      2.9992930     0.43795322      1.0980489    0.026833754
           3971      39.621262      2223.8840     -1143.1687      1080.7153      2.9651787     0.43297189      1.0980489    0.026865665
           3981      39.721039      2205.4207     -1124.7052      1080.7155      2.9405610     0.42937724      1.0980489    0.026899247
           3991      39.820815      2195.9233     -1115.2090      1080.7143      2.9278978     0.42752817      1.0980489    0.026932610
           4001      39.920592      2194.1135     -1113.3990      1080.7145      2.9254847     0.42717581      1.0980489    0.026963588
           4011      40.020368      2199.3302     -1118.6147      1080.7155      2.9324403     0.42819146      1.0980489    0.026990253
           4021      40.120145      2210.8959     -1130.1832      1080.7127      2.9478611     0.43044320      1.0980489    0.027011576
           4031      40.219921      2223.2949     -1142.5888      1080.7061      2.9643932     0.43285719      1.0980489    0.027027782
           4041      40.319698      2226.5858     -1145.8854      1080.7004      2.9687810     0.43349790      1.0980489    0.027039975
           4051      40.419475      2213.0569     -1132.3570      1080.6999      2.9507426     0.43086394      1.0980489    0.027049316
           4061      40.519251      2184.0869     -1103.3788      1080.7081      2.9121159     0.42522372      1.0980489    0.027056386
           4071      40.619028      2153.0254     -1072.3061      1080.7192      2.8707005     0.41917629      1.0980489    0.027061231
           4081      40.718804      2136.3305     -1055.6097      1080.7208      2.8484407     0.41592594      1.0980489    0.027064039
           4091      40.818581      2138.1222     -1057.4060      1080.7162      2.8508296     0.41627477      1.0980489    0.027065781
           4101      40.918357      2152.1770     -1071.4633      1080.7138      2.8695694     0.41901113      1.0980489    0.027068038
           4111      41.018134      2173.0602     -1092.3496      1080.7106      2.8974136     0.42307691      1.0980489    0.027072329
           4121      41.117910      2194.8805     -1114.1750      1080.7055      2.9265074     0.42732514      1.0980489    0.027079680
           4131      41.217687      2209.1954     -1128.4937      1080.7017      2.9455939     0.43011214      1.0980489    0.027090491
           4141      41.317463      2209.6698     -1128.9696      1080.7001      2.9462263     0.43020449      1.0980489    0.027104477
           4151      41.417240      2194.2573     -1113.5547      1080.7026      2.9256764     0.42720380      1.0980489    0.027120674
           4161      41.517016      2167.5538     -1086.8435      1080.7103      2.8900717     0.42200485      1.0980489    0.027137513
           4171      41.616793      2143.6383     -1062.9153      1080.7230      2.8581845     0.41734871      1.0980489    0.027152894
           4181      41.716570      2142.6402     -1061.9094      1080.7308      2.8568536     0.41715439      1.0980489    0.027164395
           4191      41.816346      2174.8998     -1094.1785      1080.7214      2.8998664     0.42343507      1.0980489    0.027169909
           4201      41.916123      2226.7423     -1146.0366      1080.7057      2.9689897     0.43352837      1.0980489    0.027168468
           4211      42.015899      2274.2557     -1193.5571      1080.6985      3.0323409     0.44277884      1.0980489    0.027160504
           4221      42.115676      2304.1293     -1223.4290      1080.7003      3.0721725     0.44859499      1.0980489    0.027147328
           4231      42.215452      2316.5416     -1235.8357      1080.7060      3.0887222     0.45101156      1.0980489    0.027130429
           4241      42.315229      2318.8125     -1238.1012      1080.7113      3.0917501     0.45145369      1.0980489    0.027111050
           4251      42.415005      2318.5616     -1237.8494      1080.7122      3.0914155     0.45140484      1.0980489    0.027090091
           4261      42.514782      2317.2742     -1236.5651      1080.7091      3.0896990     0.45115419      1.0980489    0.027068178
           4271      42.614558      2311.7057     -1230.9963      1080.7094      3.0822743     0.45007005      1.0980489    0.027045684
           4281      42.714335      2303.6626     -1222.9462      1080.7164      3.0715501     0.44850411      1.0980489    0.027022726
           4291      42.814111      2302.2355     -1221.5147      1080.7208      3.0696474     0.44822628      1.0980489    0.026999386
           4301      42.913888      2312.4828     -1231.7656      1080.7172      3.0833104     0.45022134      1.0980489    0.026976065
           4311      43.013664      2328.7393     -1248.0292      1080.7101      3.1049857     0.45338635      1.0980489    0.026953550
           4321      43.113441      2339.5644     -1258.8600      1080.7044      3.1194192     0.45549391      1.0980489    0.026932745
           4331      43.213218      2336.0808     -1255.3775      1080.7032      3.1147743     0.45481567      1.0980489    0.026914365
           4341      43.312994      2315.8199     -1235.1158      1080.7041      3.0877599     0.45087105      1.0980489    0.026898805
           4351      43.412771      2281.2624     -1200.5539      1080.7085      3.0416832     0.44414299      1.0980489    0.026886177
           4361      43.512547      2241.0589     -1160.3414      1080.7175      2.9880785     0.43631569      1.0980489    0.026876317
           4371      43.612324      2209.3511     -1128.6264      1080.7246      2.9458014     0.43014244      1.0980489    0.026868825
           4381      43.712100      2197.6327     -1116.9079      1080.7248      2.9301769     0.42786097      1.0980489    0.026863269
           4391      43.811877      2206.8248     -1126.1090      1080.7158      2.9424331     0.42965061      1.0980489    0.026859502
           4401      43.911653      2224.8191     -1144.1142      1080.7049      2.9664255     0.43315394      1.0980489    0.026857872
           4411      44.011430      2236.7771     -1156.0744      1080.7028      2.9823695     0.43548207      1.0980489    0.026858941
           4421      44.111206      2239.4436     -1158.7361      1080.7075      2.9859248     0.43600121      1.0980489    0.026862906
           4431      44.210983      2239.7647     -1159.0529      1080.7118      2.9863529     0.43606373      1.0980489    0.026869462
           4441      44.310759      2243.4411     -1162.7323      1080.7088      2.9912548     0.43677949      1.0980489    0.026878201
           4451      44.410536      2247.2127     -1166.5097      1080.7031      2.9962837     0.43751380      1.0980489    0.026889042
           4461      44.510313      2244.1678     -1163.4661      1080.7017      2.9922237     0.43692097      1.0980489    0.026902236
           4471      44.610089      2233.3837     -1152.6767      1080.7071      2.9778450     0.43482140      1.0980489    0.026917990
           4481      44.709866      2223.2379     -1142.5217      1080.7162      2.9643172     0.43284610      1.0980489    0.026936135
           4491      44.809642      2226.6705     -1145.9531      1080.7174      2.9688940     0.43351439      1.0980489    0.026956144
           4501      44.909419      2245.4266     -1164.7186      1080.7080      2.9939022     0.43716606      1.0980489    0.026977493
           4511      45.009195      2266.7434     -1186.0423      1080.7010      3.0223245     0.44131625      1.0980489    0.026999972
           4521      45.108972      2279.8778     -1199.1757      1080.7020      3.0398370     0.44387341      1.0980489    0.027023712
           4531      45.208748      2284.2645     -1203.5591      1080.7053      3.0456860     0.44472746      1.0980489    0.027048985
           4541      45.308525      2282.8288     -1202.1234      1080.7055      3.0437718     0.44444795      1.0980489    0.027075989
           4551      45.408301      2275.0469     -1194.3443      1080.7027      3.0333959     0.44293289      1.0980489    0.027104712
           4561      45.508078      2257.3300     -1176.6262      1080.7038      3.0097733     0.43948354      1.0980489    0.027134789
           4571      45.607854      2231.3101     -1150.6001      1080.7099      2.9750801     0.43441767      1.0980489    0.027165373
           4581      45.707631      2206.2317     -1125.5160      1080.7157      2.9416423     0.42953513      1.0980489    0.027195258
           4591      45.807407      2190.7389     -1110.0215      1080.7174      2.9209852     0.42651880      1.0980489    0.027223230
           4601      45.907184      2188.3258     -1107.6078      1080.7180      2.9177677     0.42604899      1.0980489    0.027248320
           4611      46.006961      2199.4940     -1118.7794      1080.7146      2.9326587     0.42822336      1.0980489    0.027269962
           4621      46.106737      2220.1028     -1139.3922      1080.7106      2.9601371     0.43223572      1.0980489    0.027288190
           4631      46.206514      2244.9330     -1164.2212      1080.7118      2.9932439     0.43706994      1.0980489    0.027303607
           4641      46.306290      2275.0181     -1194.3050      1080.7131      3.0333575     0.44292728      1.0980489    0.027317098
           4651      46.406067      2310.4124     -1229.7061      1080.7063      3.0805499     0.44981826      1.0980489    0.027329647
           4661      46.505843      2342.3456     -1261.6439      1080.7016      3.1231274     0.45603537      1.0980489    0.027342263
           4671      46.605620      2364.9689     -1284.2640      1080.7049      3.1532918     0.46043995      1.0980489    0.027355935
           4681      46.705396      2381.1627     -1300.4606      1080.7021      3.1748836     0.46359275      1.0980489    0.027371717
           4691      46.805173      2387.3719     -1306.6730      1080.6988      3.1831625     0.46480162      1.0980489    0.027390876
           4701      46.904949      2379.4834     -1298.7798      1080.7036      3.1726446     0.46326581      1.0980489    0.027414550
           4711      47.004726      2363.4201     -1282.7131      1080.7069      3.1512267     0.46013840      1.0980489    0.027443399
           4721      47.104502      2344.8912     -1264.1865      1080.7047      3.1265217     0.45653100      1.0980489    0.027477748
           4731      47.204279      2323.2954     -1242.5875      1080.7079      3.0977273     0.45232647      1.0980489    0.027517752
           4741      47.304056      2303.2761     -1222.5607      1080.7154      3.0710348     0.44842887      1.0980489    0.027563311
           4751      47.403832      2294.1859     -1213.4696      1080.7163      3.0589145     0.44665908      1.0980489    0.027614005
           4761      47.503609      2297.4488     -1216.7345      1080.7143      3.0632650     0.44729434      1.0980489    0.027669107
           4771      47.603385      2310.2824     -1229.5680      1080.7144      3.0803765     0.44979294      1.0980489    0.027727652
           4781      47.703162      2330.8336     -1250.1211      1080.7125      3.1077782     0.45379410      1.0980489    0.027788643
           4791      47.802938      2354.1756     -1273.4702      1080.7054      3.1389007     0.45833858      1.0980489    0.027851176
           4801      47.902715      2368.0381     -1287.3407      1080.6974      3.1573841     0.46103749      1.0980489    0.027914343
           4811      48.002491      2359.0373     -1278.3419      1080.6953      3.1453830     0.45928511      1.0980489    0.027977062
           4821      48.102268      2323.2386     -1242.5369      1080.7016      3.0976514     0.45231540      1.0980489    0.028037978
           4831      48.202044      2269.5018     -1188.7891      1080.7127      3.0260024     0.44185330      1.0980489    0.028095478
           4841      48.301821      2215.1033     -1134.3807      1080.7226      2.9534710     0.43126235      1.0980489    0.028147818
           4851      48.401597      2176.4146     -1095.6878      1080.7268      2.9018862     0.42372999      1.0980489    0.028193369
           4861      48.501374      2161.3877     -1080.6631      1080.7247      2.8818503     0.42080437      1.0980489    0.028230927
           4871      48.601150      2167.4397     -1086.7220      1080.7177      2.8899195     0.42198264      1.0980489    0.028259944
           4881      48.700927      2184.5719     -1103.8608      1080.7111      2.9127625     0.42531814      1.0980489    0.028280556
           4891      48.800704      2202.3323     -1121.6260      1080.7063      2.9364431     0.42877595      1.0980489    0.028293392
           4901      48.900480      2213.7359     -1133.0311      1080.7048      2.9516479     0.43099614      1.0980489    0.028299340
           4911      49.000257      2216.4706     -1135.7652      1080.7054      2.9552941     0.43152855      1.0980489    0.028299340
           4921      49.100033      2211.7936     -1131.0851      1080.7084      2.9490581     0.43061797      1.0980489    0.028294243
           4931      49.199810      2204.4028     -1123.6885      1080.7143      2.9392037     0.42917905      1.0980489    0.028284808
           4941      49.299586      2202.3289     -1121.6114      1080.7174      2.9364385     0.42877528      1.0980489    0.028271836
           4951      49.399363      2209.5062     -1128.7907      1080.7155      2.9460082     0.43017264      1.0980489    0.028256334
           4961      49.499139      2222.2199     -1141.5084      1080.7115      2.9629598     0.43264789      1.0980489    0.028239497
           4971      49.598916      2233.3501     -1152.6425      1080.7076      2.9778002     0.43481486      1.0980489    0.028222507
           4981      49.698692      2236.7662     -1156.0602      1080.7060      2.9823550     0.43547995      1.0980489    0.028206291
           4991      49.798469      2229.6289     -1148.9203      1080.7085      2.9728385     0.43409036      1.0980489    0.028191394
           5001      49.898245      2215.4496     -1134.7340      1080.7156      2.9539328     0.43132978      1.0980489    0.028178005
           5011      49.998022      2204.7172     -1123.9948      1080.7223      2.9396229     0.42924026      1.0980489    0.028166166
           5021      50.097799      2206.8122     -1126.0904      1080.7218      2.9424162     0.42964814      1.0980489    0.028156079
           5031      50.197575      2220.3382     -1139.6249      1080.7133      2.9604509     0.43228154      1.0980489    0.028148276
           5041      50.297352      2232.5156     -1151.8140      1080.7016      2.9766874     0.43465238      1.0980489    0.028143454
           5051      50.397128      2227.3321     -1146.6362      1080.6960      2.9697762     0.43364320      1.0980489    0.028142126
           5061      50.496905      2198.1357     -1117.4342      1080.7015      2.9308476     0.42795890      1.0980489    0.028144314
           5071      50.596681      2154.7671     -1074.0553      1080.7118      2.8730228     0.41951539      1.0980489    0.028149576
           5081      50.696458      2114.3203     -1033.6017      1080.7186      2.8190937     0.41164074      1.0980489    0.028157356
           5091      50.796234      2089.0926     -1008.3718      1080.7209      2.7854568     0.40672911      1.0980489    0.028167323
           5101      50.896011      2082.6916     -1001.9754      1080.7162      2.7769221     0.40548289      1.0980489    0.028179339
           5111      50.995787      2088.1813     -1007.4724      1080.7088      2.7842417     0.40655168      1.0980489    0.028193156
           5121      51.095564      2094.5957     -1013.8882      1080.7075      2.7927943     0.40780052      1.0980489    0.028208187
           5131      51.195340      2099.3665     -1018.6530      1080.7136      2.7991554     0.40872936      1.0980489    0.028223525
           5141      51.295117      2109.5273     -1028.8087      1080.7186      2.8127031     0.41070757      1.0980489    0.028238200
           5151      51.394893      2132.2747     -1051.5550      1080.7197      2.8430330     0.41513631      1.0980489    0.028251493
           5161      51.494670      2168.2263     -1087.5129      1080.7134      2.8909684     0.42213579      1.0980489    0.028263192
           5171      51.594447      2207.7888     -1127.0835      1080.7054      2.9437185     0.42983829      1.0980489    0.028273621
           5181      51.694223      2238.5260     -1157.8231      1080.7029      2.9847013     0.43582256      1.0980489    0.028283384
           5191      51.794000      2255.5421     -1174.8380      1080.7041      3.0073895     0.43913546      1.0980489    0.028293046
           5201      51.893776      2260.5339     -1179.8290      1080.7049      3.0140452     0.44010732      1.0980489    0.028303066
           5211      51.993553      2256.3504     -1175.6445      1080.7059      3.0084672     0.43929282      1.0980489    0.028313915
           5221      52.093329      2245.0483     -1164.3426      1080.7057      2.9933977     0.43709239      1.0980489    0.028326194
           5231      52.193106      2227.7658     -1147.0592      1080.7066      2.9703544     0.43372764      1.0980489    0.028340668
           5241      52.292882      2207.2668     -1126.5566      1080.7102      2.9430224     0.42973665      1.0980489    0.028358143
           5251      52.392659      2189.7625     -1109.0483      1080.7142      2.9196833     0.42632871      1.0980489    0.028379242
           5261      52.492435      2180.8415     -1100.1299      1080.7116      2.9077887     0.42459186      1.0980489    0.028404211
           5271      52.592212      2177.0564     -1096.3533      1080.7031      2.9027419     0.42385494      1.0980489    0.028432828
           5281      52.691988      2168.2704     -1087.5677      1080.7027      2.8910272     0.42214438      1.0980489    0.028464301
           5291      52.791765      2155.1246     -1074.4100      1080.7147      2.8734995     0.41958500      1.0980489    0.028497258
           5301      52.891542      2154.2841     -1073.5590      1080.7252      2.8723789     0.41942137      1.0980489    0.028530120
           5311      52.991318      2179.7052     -1098.9832      1080.7220      2.9062735     0.42437063      1.0980489    0.028561723
           5321      53.091095      2226.1963     -1145.4867      1080.7096      2.9682617     0.43342207      1.0980489    0.028591648
           5331      53.190871      2274.4321     -1193.7327      1080.6994      3.0325761     0.44281318      1.0980489    0.028619969
           5341      53.290648      2307.5986     -1226.9006      1080.6980      3.0767981     0.44927043      1.0980489    0.028646812
