     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      1500.3188     -2297.8145     -797.49564      2.0004251     0.47904353      1.0980489   0.0020684192
           2641      26.350983      1501.1050     -2298.5995     -797.49454      2.0014733     0.47929454      1.0980489   0.0020642614
           2651      26.450760      1505.8315     -2303.3245     -797.49301      2.0077754     0.48080369      1.0980489   0.0020586620
           2661      26.550536      1516.2739     -2313.7671     -797.49325      2.0216985     0.48413788      1.0980489   0.0020517402
           2671      26.650313      1531.8870     -2329.3817     -797.49468      2.0425160     0.48912307      1.0980489   0.0020437980
           2681      26.750089      1549.8281     -2347.3243     -797.49626      2.0664374     0.49485154      1.0980489   0.0020353105
           2691      26.849866      1567.0448     -2364.5424     -797.49766      2.0893931     0.50034875      1.0980489   0.0020268321
           2701      26.949642      1581.2589     -2378.7572     -797.49834      2.1083452     0.50488724      1.0980489   0.0020188927
           2711      27.049419      1590.9561     -2388.4549     -797.49876      2.1212748     0.50798351      1.0980489   0.0020119228
           2721      27.149195      1595.1832     -2392.6826     -797.49941      2.1269109     0.50933319      1.0980489   0.0020062049
           2731      27.248972      1592.9984     -2390.4986     -797.50015      2.1239979     0.50863560      1.0980489   0.0020018448
           2741      27.348748      1583.7126     -2381.2129     -797.50026      2.1116168     0.50567070      1.0980489   0.0019987457
           2751      27.448525      1568.1926     -2365.6906     -797.49798      2.0909235     0.50071525      1.0980489   0.0019965892
           2761      27.548301      1549.6136     -2347.1089     -797.49536      2.0661514     0.49478307      1.0980489   0.0019948693
           2771      27.648078      1532.5366     -2330.0296     -797.49298      2.0433822     0.48933049      1.0980489   0.0019930025
           2781      27.747855      1520.8814     -2318.3735     -797.49216      2.0278418     0.48560903      1.0980489   0.0019904835
           2791      27.847631      1516.2146     -2313.7072     -797.49259      2.0216194     0.48411895      1.0980489   0.0019870109
           2801      27.947408      1517.8887     -2315.3825     -797.49378      2.0238517     0.48465350      1.0980489   0.0019825267
           2811      28.047184      1524.4416     -2321.9360     -797.49437      2.0325888     0.48674580      1.0980489   0.0019771755
           2821      28.146961      1534.4051     -2331.9005     -797.49535      2.0458735     0.48992709      1.0980489   0.0019712384
           2831      28.246737      1546.2212     -2343.7177     -797.49650      2.0616282     0.49369989      1.0980489   0.0019650743
           2841      28.346514      1558.2255     -2355.7229     -797.49746      2.0776339     0.49753279      1.0980489   0.0019590650
           2851      28.446290      1569.1827     -2366.6808     -797.49808      2.0922437     0.50103139      1.0980489   0.0019535649
           2861      28.546067      1577.9806     -2375.4805     -797.49993      2.1039741     0.50384049      1.0980489   0.0019488789
           2871      28.645843      1582.2711     -2379.7733     -797.50220      2.1096948     0.50521043      1.0980489   0.0019452461
           2881      28.745620      1579.2031     -2376.7060     -797.50293      2.1056041     0.50423082      1.0980489   0.0019427714
           2891      28.845396      1568.2654     -2365.7668     -797.50137      2.0910206     0.50073850      1.0980489   0.0019413246
           2901      28.945173      1552.4297     -2349.9277     -797.49797      2.0699063     0.49568223      1.0980489   0.0019405146
           2911      29.044950      1536.8884     -2334.3830     -797.49458      2.0491846     0.49071999      1.0980489   0.0019397852
           2921      29.144726      1526.6695     -2324.1627     -797.49322      2.0355594     0.48745715      1.0980489   0.0019385899
           2931      29.244503      1524.1044     -2321.5985     -797.49409      2.0321392     0.48663813      1.0980489   0.0019365622
           2941      29.344279      1528.0869     -2325.5832     -797.49627      2.0374492     0.48790972      1.0980489   0.0019335906
           2951      29.444056      1535.6627     -2333.1611     -797.49836      2.0475503     0.49032863      1.0980489   0.0019297780
           2961      29.543832      1543.5999     -2341.1003     -797.50044      2.0581332     0.49286292      1.0980489   0.0019253436
           2971      29.643609      1548.9950     -2346.4966     -797.50162      2.0653266     0.49458554      1.0980489   0.0019205210
           2981      29.743385      1550.0803     -2347.5818     -797.50142      2.0667738     0.49493210      1.0980489   0.0019154655
           2991      29.843162      1547.3079     -2344.8075     -797.49959      2.0630772     0.49404688      1.0980489   0.0019101963
           3001      29.942938      1543.2287     -2340.7262     -797.49748      2.0576382     0.49274440      1.0980489   0.0019046118
           3011      30.042715      1541.0606     -2338.5567     -797.49610      2.0547475     0.49205216      1.0980489   0.0018985759
           3021      30.142491      1543.1281     -2340.6237     -797.49564      2.0575041     0.49271228      1.0980489   0.0018920237
           3031      30.242268      1550.0857     -2347.5815     -797.49582      2.0667809     0.49493380      1.0980489   0.0018850315
           3041      30.342044      1560.8216     -2358.3187     -797.49713      2.0810954     0.49836172      1.0980489   0.0018778315
           3051      30.441821      1572.7683     -2370.2676     -797.49929      2.0970244     0.50217623      1.0980489   0.0018707739
           3061      30.541598      1582.4301     -2379.9312     -797.50112      2.1099067     0.50526118      1.0980489   0.0018642483
           3071      30.641374      1586.5881     -2384.0896     -797.50155      2.1154507     0.50658881      1.0980489   0.0018585768
           3081      30.741151      1584.0061     -2381.5066     -797.50045      2.1120082     0.50576442      1.0980489   0.0018539152
           3091      30.840927      1576.1800     -2373.6783     -797.49832      2.1015733     0.50326558      1.0980489   0.0018502165
           3101      30.940704      1566.3614     -2363.8577     -797.49640      2.0884818     0.50013054      1.0980489   0.0018472816
           3111      31.040480      1557.7931     -2355.2881     -797.49505      2.0770574     0.49739473      1.0980489   0.0018448626
           3121      31.140257      1552.3061     -2349.8015     -797.49544      2.0697414     0.49564276      1.0980489   0.0018427591
           3131      31.240033      1549.5659     -2347.0626     -797.49670      2.0660879     0.49476785      1.0980489   0.0018408677
           3141      31.339810      1547.6279     -2345.1265     -797.49860      2.0635038     0.49414904      1.0980489   0.0018391638
           3151      31.439586      1544.1181     -2341.6182     -797.50010      2.0588241     0.49302838      1.0980489   0.0018376343
           3161      31.539363      1537.2087     -2334.7089     -797.50021      2.0496116     0.49082224      1.0980489   0.0018361998
           3171      31.639139      1526.6851     -2324.1843     -797.49914      2.0355802     0.48746213      1.0980489   0.0018346581
           3181      31.738916      1514.3910     -2311.8882     -797.49715      2.0191880     0.48353669      1.0980489   0.0018326817
           3191      31.838693      1503.1344     -2300.6303     -797.49589      2.0041792     0.47994252      1.0980489   0.0018298829
           3201      31.938469      1495.0371     -2292.5330     -797.49591      1.9933828     0.47735711      1.0980489   0.0018259058
           3211      32.038246      1491.0417     -2288.5375     -797.49579      1.9880557     0.47608140      1.0980489   0.0018204928
           3221      32.138022      1491.4195     -2288.9153     -797.49572      1.9885594     0.47620203      1.0980489   0.0018135067
           3231      32.237799      1496.3491     -2293.8446     -797.49554      1.9951321     0.47777600      1.0980489   0.0018049301
           3241      32.337575      1506.1578     -2303.6533     -797.49542      2.0082105     0.48090789      1.0980489   0.0017948640
           3251      32.437352      1520.9096     -2318.4052     -797.49561      2.0278795     0.48561804      1.0980489   0.0017835344
           3261      32.537128      1539.7712     -2337.2677     -797.49652      2.0530282     0.49164044      1.0980489   0.0017712977
           3271      32.636905      1560.7803     -2358.2784     -797.49805      2.0810405     0.49834855      1.0980489   0.0017586201
           3281      32.736681      1581.2901     -2378.7899     -797.49986      2.1083868     0.50489720      1.0980489   0.0017460243
           3291      32.836458      1598.4761     -2395.9772     -797.50106      2.1313015     0.51038460      1.0980489   0.0017340147
           3301      32.936234      1609.7795     -2407.2812     -797.50173      2.1463726     0.51399370      1.0980489   0.0017230005
           3311      33.036011      1614.0825     -2411.5833     -797.50087      2.1521099     0.51536762      1.0980489   0.0017132231
           3321      33.135787      1612.7857     -2410.2844     -797.49875      2.1503809     0.51495356      1.0980489   0.0017047309
           3331      33.235564      1608.7625     -2406.2598     -797.49735      2.1450166     0.51366898      1.0980489   0.0016974331
           3341      33.335341      1603.8692     -2401.3666     -797.49747      2.1384922     0.51210657      1.0980489   0.0016911958
           3351      33.435117      1598.1636     -2395.6614     -797.49779      2.1308848     0.51028482      1.0980489   0.0016858948
           3361      33.534894      1591.5581     -2389.0553     -797.49721      2.1220775     0.50817572      1.0980489   0.0016814008
           3371      33.634670      1584.8334     -2382.3302     -797.49682      2.1131112     0.50602856      1.0980489   0.0016775620
           3381      33.734447      1578.7001     -2376.1973     -797.49718      2.1049335     0.50407024      1.0980489   0.0016742243
           3391      33.834223      1572.9062     -2370.4041     -797.49797      2.0972082     0.50222026      1.0980489   0.0016712581
           3401      33.934000      1566.5758     -2364.0743     -797.49850      2.0887677     0.50019900      1.0980489   0.0016685536
           3411      34.033776      1559.0605     -2356.5592     -797.49873      2.0787473     0.49779940      1.0980489   0.0016659934
           3421      34.133553      1550.1578     -2347.6560     -797.49827      2.0668770     0.49495682      1.0980489   0.0016634245
           3431      34.233329      1540.6157     -2338.1126     -797.49692      2.0541543     0.49191009      1.0980489   0.0016606425
           3441      34.333106      1532.8077     -2330.3028     -797.49511      2.0437436     0.48941705      1.0980489   0.0016574049
           3451      34.432882      1529.5212     -2327.0157     -797.49456      2.0393615     0.48836766      1.0980489   0.0016534976
           3461      34.532659      1531.6720     -2329.1672     -797.49518      2.0422293     0.48905442      1.0980489   0.0016488187
           3471      34.632436      1537.8277     -2335.3243     -797.49660      2.0504369     0.49101989      1.0980489   0.0016434081
           3481      34.732212      1545.4591     -2342.9573     -797.49822      2.0606122     0.49345657      1.0980489   0.0016374105
           3491      34.831989      1552.0095     -2349.5089     -797.49939      2.0693460     0.49554806      1.0980489   0.0016310092
           3501      34.931765      1555.8119     -2353.3110     -797.49914      2.0744158     0.49676214      1.0980489   0.0016243609
           3511      35.031542      1557.0561     -2354.5540     -797.49790      2.0760748     0.49715942      1.0980489   0.0016175557
           3521      35.131318      1557.4245     -2354.9213     -797.49682      2.0765659     0.49727703      1.0980489   0.0016106267
           3531      35.231095      1558.0056     -2355.5029     -797.49725      2.0773409     0.49746260      1.0980489   0.0016036008
           3541      35.330871      1557.9675     -2355.4659     -797.49836      2.0772900     0.49745043      1.0980489   0.0015965283
           3551      35.430648      1555.7496     -2353.2480     -797.49846      2.0743328     0.49674225      1.0980489   0.0015894526
           3561      35.530424      1551.1718     -2348.6689     -797.49716      2.0682290     0.49528059      1.0980489   0.0015823549
           3571      35.630201      1545.9947     -2343.4905     -797.49576      2.0613263     0.49362758      1.0980489   0.0015751408
           3581      35.729977      1541.8776     -2339.3738     -797.49628      2.0558367     0.49231299      1.0980489   0.0015676881
           3591      35.829754      1538.0361     -2335.5339     -797.49774      2.0507148     0.49108645      1.0980489   0.0015598991
           3601      35.929530      1532.2376     -2329.7360     -797.49832      2.0429835     0.48923502      1.0980489   0.0015516873
           3611      36.029307      1524.1186     -2321.6151     -797.49648      2.0321582     0.48664266      1.0980489   0.0015429181
           3621      36.129084      1516.7031     -2314.1964     -797.49330      2.0222708     0.48427494      1.0980489   0.0015333949
           3631      36.228860      1514.6755     -2312.1667     -797.49123      2.0195673     0.48362751      1.0980489   0.0015229345
           3641      36.328637      1521.0021     -2318.4938     -797.49173      2.0280028     0.48564758      1.0980489   0.0015114859
           3651      36.428413      1535.2128     -2332.7063     -797.49352      2.0469503     0.49018496      1.0980489   0.0014992024
           3661      36.528190      1554.4416     -2351.9372     -797.49559      2.0725888     0.49632463      1.0980489   0.0014864206
           3671      36.627966      1575.3418     -2372.8392     -797.49746      2.1004557     0.50299794      1.0980489   0.0014735813
           3681      36.727743      1595.2238     -2392.7221     -797.49825      2.1269651     0.50934616      1.0980489   0.0014611466
           3691      36.827519      1612.3118     -2409.8104     -797.49856      2.1497491     0.51480227      1.0980489   0.0014495432
           3701      36.927296      1625.3684     -2422.8674     -797.49898      2.1671579     0.51897117      1.0980489   0.0014391313
           3711      37.027072      1633.3865     -2430.8859     -797.49940      2.1778486     0.52153129      1.0980489   0.0014301850
           3721      37.126849      1635.5701     -2433.0700     -797.49993      2.1807601     0.52222850      1.0980489   0.0014228700
           3731      37.226625      1631.5554     -2429.0555     -797.50014      2.1754072     0.52094663      1.0980489   0.0014172219
           3741      37.326402      1622.0155     -2419.5140     -797.49849      2.1626873     0.51790058      1.0980489   0.0014131269
           3751      37.426178      1609.7712     -2407.2669     -797.49572      2.1463615     0.51399105      1.0980489   0.0014103297
           3761      37.525955      1599.7990     -2397.2928     -797.49375      2.1330654     0.51080700      1.0980489   0.0014085047
           3771      37.625732      1595.1541     -2392.6498     -797.49567      2.1268721     0.50932390      1.0980489   0.0014073944
           3781      37.725508      1593.7492     -2391.2468     -797.49760      2.1249990     0.50887533      1.0980489   0.0014068974
           3791      37.825285      1592.7110     -2390.2083     -797.49727      2.1236147     0.50854383      1.0980489   0.0014070124
           3801      37.925061      1591.8672     -2389.3636     -797.49646      2.1224896     0.50827440      1.0980489   0.0014077528
           3811      38.024838      1591.9008     -2389.3976     -797.49680      2.1225344     0.50828515      1.0980489   0.0014091371
           3821      38.124614      1592.0795     -2389.5778     -797.49833      2.1227726     0.50834219      1.0980489   0.0014112132
           3831      38.224391      1589.8631     -2387.3634     -797.50026      2.1198175     0.50763451      1.0980489   0.0014140471
           3841      38.324167      1582.1774     -2379.6791     -797.50162      2.1095699     0.50518053      1.0980489   0.0014176605
           3851      38.423944      1567.4822     -2364.9830     -797.50075      2.0899763     0.50048843      1.0980489   0.0014219497
           3861      38.523720      1547.1143     -2344.6131     -797.49874      2.0628191     0.49398507      1.0980489   0.0014266389
           3871      38.623497      1524.6726     -2322.1690     -797.49631      2.0328969     0.48681956      1.0980489   0.0014313100
           3881      38.723273      1504.0605     -2301.5554     -797.49488      2.0054140     0.48023823      1.0980489   0.0014354886
           3891      38.823050      1487.9701     -2285.4646     -797.49450      1.9839601     0.47510064      1.0980489   0.0014387382
           3901      38.922827      1477.7544     -2275.2485     -797.49412      1.9703392     0.47183882      1.0980489   0.0014407191
           3911      39.022603      1474.5804     -2272.0736     -797.49315      1.9661072     0.47082539      1.0980489   0.0014412161
           3921      39.122380      1480.0952     -2277.5880     -797.49278      1.9734602     0.47258622      1.0980489   0.0014401638
           3931      39.222156      1494.8551     -2292.3490     -797.49394      1.9931401     0.47729898      1.0980489   0.0014376889
           3941      39.321933      1516.5997     -2314.0957     -797.49596      2.0221330     0.48424192      1.0980489   0.0014341252
           3951      39.421709      1541.7848     -2339.2822     -797.49740      2.0557131     0.49228338      1.0980489   0.0014299557
           3961      39.521486      1567.4833     -2364.9816     -797.49837      2.0899777     0.50048875      1.0980489   0.0014257247
           3971      39.621262      1590.9093     -2388.4095     -797.50016      2.1212124     0.50796857      1.0980489   0.0014219735
           3981      39.721039      1608.8688     -2406.3710     -797.50218      2.1451584     0.51370293      1.0980489   0.0014191841
           3991      39.820815      1618.2852     -2415.7886     -797.50339      2.1577136     0.51670952      1.0980489   0.0014177117
           4001      39.920592      1617.3269     -2414.8300     -797.50304      2.1564359     0.51640357      1.0980489   0.0014177147
           4011      40.020368      1607.0009     -2404.5008     -797.49985      2.1426679     0.51310653      1.0980489   0.0014191116
           4021      40.120145      1592.2373     -2389.7331     -797.49575      2.1229831     0.50839260      1.0980489   0.0014216097
           4031      40.219921      1579.2009     -2376.6952     -797.49438      2.1056011     0.50423012      1.0980489   0.0014248382
           4041      40.319698      1570.2401     -2367.7355     -797.49546      2.0936534     0.50136898      1.0980489   0.0014285043
           4051      40.419475      1564.4864     -2361.9824     -797.49604      2.0859819     0.49953187      1.0980489   0.0014324385
           4061      40.519251      1561.2730     -2358.7694     -797.49642      2.0816973     0.49850584      1.0980489   0.0014365535
           4071      40.619028      1559.7313     -2357.2297     -797.49838      2.0796417     0.49801360      1.0980489   0.0014408197
           4081      40.718804      1557.2107     -2354.7118     -797.50111      2.0762809     0.49720878      1.0980489   0.0014452498
           4091      40.818581      1550.1816     -2347.6843     -797.50276      2.0669088     0.49496442      1.0980489   0.0014498435
           4101      40.918357      1536.7469     -2334.2492     -797.50233      2.0489958     0.49067480      1.0980489   0.0014545067
           4111      41.018134      1517.9438     -2315.4442     -797.50036      2.0239251     0.48467108      1.0980489   0.0014590036
           4121      41.117910      1497.1287     -2294.6265     -797.49778      1.9961716     0.47802494      1.0980489   0.0014629761
           4131      41.217687      1478.9046     -2276.3998     -797.49518      1.9718728     0.47220607      1.0980489   0.0014660156
           4141      41.317463      1467.3586     -2264.8524     -797.49389      1.9564781     0.46851949      1.0980489   0.0014677673
           4151      41.417240      1463.8972     -2261.3917     -797.49450      1.9518629     0.46741430      1.0980489   0.0014680239
           4161      41.517016      1467.2238     -2264.7195     -797.49569      1.9562984     0.46847647      1.0980489   0.0014667542
           4171      41.616793      1475.3569     -2272.8531     -797.49623      1.9671425     0.47107331      1.0980489   0.0014640673
           4181      41.716570      1486.9589     -2284.4553     -797.49638      1.9826119     0.47477777      1.0980489   0.0014601623
           4191      41.816346      1501.2318     -2298.7283     -797.49645      2.0016425     0.47933504      1.0980489   0.0014552981
           4201      41.916123      1517.2347     -2314.7319     -797.49718      2.0229796     0.48444467      1.0980489   0.0014497786
           4211      42.015899      1533.3383     -2330.8366     -797.49833      2.0444510     0.48958645      1.0980489   0.0014439368
           4221      42.115676      1547.1979     -2344.6975     -797.49964      2.0629305     0.49401175      1.0980489   0.0014381029
           4231      42.215452      1556.4358     -2353.9364     -797.50060      2.0752477     0.49696135      1.0980489   0.0014325570
           4241      42.315229      1559.7319     -2357.2321     -797.50021      2.0796426     0.49801380      1.0980489   0.0014274784
           4251      42.415005      1557.4663     -2354.9654     -797.49908      2.0766217     0.49729039      1.0980489   0.0014229178
           4261      42.514782      1551.3679     -2348.8655     -797.49756      2.0684905     0.49534321      1.0980489   0.0014188048
           4271      42.614558      1543.7276     -2341.2236     -797.49603      2.0583035     0.49290370      1.0980489   0.0014149836
           4281      42.714335      1537.0924     -2334.5868     -797.49446      2.0494565     0.49078512      1.0980489   0.0014112596
           4291      42.814111      1534.0455     -2331.5390     -797.49350      2.0453940     0.48981227      1.0980489   0.0014074572
           4301      42.913888      1536.0966     -2333.5909     -797.49429      2.0481288     0.49046717      1.0980489   0.0014034814
           4311      43.013664      1542.3429     -2339.8390     -797.49606      2.0564572     0.49246159      1.0980489   0.0013993569
           4321      43.113441      1549.9065     -2347.4043     -797.49786      2.0665420     0.49487659      1.0980489   0.0013952090
           4331      43.213218      1556.0250     -2353.5234     -797.49840      2.0747000     0.49683021      1.0980489   0.0013911972
           4341      43.312994      1559.1704     -2356.6692     -797.49876      2.0788939     0.49783451      1.0980489   0.0013874529
           4351      43.412771      1558.3403     -2355.8398     -797.49944      2.0777871     0.49756947      1.0980489   0.0013840484
           4361      43.512547      1552.7190     -2350.2186     -797.49967      2.0702920     0.49577460      1.0980489   0.0013809770
           4371      43.612324      1542.7570     -2340.2554     -797.49845      2.0570093     0.49259379      1.0980489   0.0013781321
           4381      43.712100      1530.6365     -2328.1333     -797.49679      2.0408487     0.48872380      1.0980489   0.0013753152
           4391      43.811877      1518.7546     -2316.2508     -797.49626      2.0250061     0.48492995      1.0980489   0.0013722840
           4401      43.911653      1508.3042     -2305.8006     -797.49639      2.0110723     0.48159321      1.0980489   0.0013688058
           4411      44.011430      1499.3798     -2296.8763     -797.49647      1.9991731     0.47874370      1.0980489   0.0013646810
           4421      44.111206      1492.1039     -2289.5998     -797.49584      1.9894719     0.47642056      1.0980489   0.0013597387
           4431      44.210983      1487.3906     -2284.8862     -797.49556      1.9831875     0.47491561      1.0980489   0.0013538340
           4441      44.310759      1485.8660     -2283.3623     -797.49633      1.9811546     0.47442880      1.0980489   0.0013468680
           4451      44.410536      1486.7954     -2284.2921     -797.49664      1.9823939     0.47472557      1.0980489   0.0013387993
           4461      44.510313      1489.6717     -2287.1672     -797.49549      1.9862289     0.47564395      1.0980489   0.0013296203
           4471      44.610089      1495.9147     -2293.4084     -797.49373      1.9945530     0.47763731      1.0980489   0.0013193400
           4481      44.709866      1507.8749     -2305.3679     -797.49300      2.0104999     0.48145615      1.0980489   0.0013080172
           4491      44.809642      1526.4860     -2323.9801     -797.49412      2.0353147     0.48739856      1.0980489   0.0012958230
           4501      44.909419      1549.9496     -2347.4462     -797.49658      2.0665995     0.49489035      1.0980489   0.0012830725
           4511      45.009195      1574.2195     -2371.7189     -797.49932      2.0989594     0.50263961      1.0980489   0.0012701922
           4521      45.108972      1594.4457     -2391.9476     -797.50192      2.1259276     0.50909770      1.0980489   0.0012576360
           4531      45.208748      1606.3095     -2403.8125     -797.50295      2.1417461     0.51288577      1.0980489   0.0012457839
           4541      45.308525      1607.5448     -2405.0470     -797.50221      2.1433930     0.51328018      1.0980489   0.0012348502
           4551      45.408301      1599.6793     -2397.1784     -797.49911      2.1329057     0.51076876      1.0980489   0.0012248354
           4561      45.508078      1588.0768     -2385.5720     -797.49522      2.1174357     0.50706415      1.0980489   0.0012155609
           4571      45.607854      1578.3536     -2375.8475     -797.49393      2.1044714     0.50395958      1.0980489   0.0012067852
           4581      45.707631      1572.7091     -2370.2035     -797.49439      2.0969455     0.50215734      1.0980489   0.0011983222
           4591      45.807407      1570.2712     -2367.7675     -797.49631      2.0936949     0.50137891      1.0980489   0.0011900845
           4601      45.907184      1568.5695     -2366.0676     -797.49816      2.0914260     0.50083558      1.0980489   0.0011820609
           4611      46.006961      1564.8686     -2362.3674     -797.49881      2.0864914     0.49965390      1.0980489   0.0011742583
           4621      46.106737      1558.2343     -2355.7320     -797.49776      2.0776457     0.49753560      1.0980489   0.0011666343
           4631      46.206514      1550.3007     -2347.7964     -797.49572      2.0670676     0.49500245      1.0980489   0.0011590689
           4641      46.306290      1544.1421     -2341.6360     -797.49388      2.0588561     0.49303604      1.0980489   0.0011513949
           4651      46.406067      1542.6865     -2340.1793     -797.49280      2.0569153     0.49257127      1.0980489   0.0011434647
           4661      46.505843      1547.3218     -2344.8152     -797.49336      2.0630958     0.49405133      1.0980489   0.0011352184
           4671      46.605620      1556.9517     -2354.4469     -797.49528      2.0759356     0.49712607      1.0980489   0.0011267195
           4681      46.705396      1568.5307     -2366.0280     -797.49724      2.0913743     0.50082321      1.0980489   0.0011181355
           4691      46.805173      1578.7642     -2376.2632     -797.49900      2.1050189     0.50409068      1.0980489   0.0011096755
           4701      46.904949      1585.2957     -2382.7954     -797.49965      2.1137276     0.50617618      1.0980489   0.0011015233
           4711      47.004726      1587.2431     -2384.7425     -797.49948      2.1163241     0.50679795      1.0980489   0.0010937889
           4721      47.104502      1585.3364     -2382.8351     -797.49861      2.1137819     0.50618918      1.0980489   0.0010864893
           4731      47.204279      1581.5345     -2379.0316     -797.49713      2.1087127     0.50497524      1.0980489   0.0010795628
           4741      47.304056      1578.4617     -2375.9571     -797.49544      2.1046156     0.50399411      1.0980489   0.0010729078
           4751      47.403832      1578.7726     -2376.2672     -797.49460      2.1050301     0.50409338      1.0980489   0.0010664354
           4761      47.503609      1583.9850     -2381.4803     -797.49535      2.1119800     0.50575766      1.0980489   0.0010601222
           4771      47.603385      1593.5944     -2391.0911     -797.49665      2.1247925     0.50882590      1.0980489   0.0010540411
           4781      47.703162      1605.6181     -2403.1162     -797.49813      2.1408241     0.51266499      1.0980489   0.0010483528
           4791      47.802938      1617.3653     -2414.8658     -797.50044      2.1564871     0.51641582      1.0980489   0.0010432736
           4801      47.902715      1625.1236     -2422.6264     -797.50273      2.1668315     0.51889301      1.0980489   0.0010390290
           4811      48.002491      1625.1017     -2422.6053     -797.50359      2.1668022     0.51888600      1.0980489   0.0010357791
           4821      48.102268      1615.9495     -2413.4518     -797.50224      2.1545994     0.51596377      1.0980489   0.0010335328
           4831      48.202044      1600.3518     -2397.8497     -797.49794      2.1338023     0.51098348      1.0980489   0.0010321104
           4841      48.301821      1585.0394     -2382.5323     -797.49292      2.1133858     0.50609432      1.0980489   0.0010311957
           4851      48.401597      1577.4115     -2374.9034     -797.49190      2.1032153     0.50365878      1.0980489   0.0010304817
           4861      48.501374      1578.8333     -2376.3297     -797.49636      2.1051111     0.50411277      1.0980489   0.0010298327
           4871      48.601150      1583.6812     -2381.1814     -797.50020      2.1115750     0.50566068      1.0980489   0.0010293108
           4881      48.700927      1585.9939     -2383.4951     -797.50114      2.1146586     0.50639910      1.0980489   0.0010290472
           4891      48.800704      1583.7939     -2381.2939     -797.50005      2.1117251     0.50569664      1.0980489   0.0010291092
           4901      48.900480      1578.5836     -2376.0820     -797.49838      2.1047782     0.50403305      1.0980489   0.0010294616
           4911      49.000257      1572.6956     -2370.1936     -797.49795      2.0969275     0.50215304      1.0980489   0.0010300075
           4921      49.100033      1566.8685     -2364.3674     -797.49896      2.0891580     0.50029246      1.0980489   0.0010306461
           4931      49.199810      1559.9619     -2357.4621     -797.50022      2.0799492     0.49808722      1.0980489   0.0010312922
           4941      49.299586      1550.6538     -2348.1538     -797.50001      2.0675384     0.49511520      1.0980489   0.0010318513
           4951      49.399363      1538.9118     -2336.4106     -797.49879      2.0518824     0.49136604      1.0980489   0.0010321874
           4961      49.499139      1526.5080     -2324.0050     -797.49701      2.0353440     0.48740558      1.0980489   0.0010321186
           4971      49.598916      1516.4129     -2313.9086     -797.49574      2.0218838     0.48418226      1.0980489   0.0010314519
           4981      49.698692      1510.8947     -2308.3903     -797.49565      2.0145262     0.48242033      1.0980489   0.0010300427
           4991      49.798469      1509.9568     -2307.4538     -797.49693      2.0132758     0.48212088      1.0980489   0.0010278365
           5001      49.898245      1511.8512     -2309.3489     -797.49775      2.0158015     0.48272573      1.0980489   0.0010248637
           5011      49.998022      1514.7983     -2312.2963     -797.49802      2.0197311     0.48366674      1.0980489   0.0010211991
           5021      50.097799      1517.8098     -2315.3081     -797.49826      2.0237464     0.48462829      1.0980489   0.0010169244
           5031      50.197575      1520.7216     -2318.2195     -797.49796      2.0276287     0.48555800      1.0980489   0.0010121074
           5041      50.297352      1524.3296     -2321.8263     -797.49672      2.0324394     0.48671002      1.0980489   0.0010067975
           5051      50.397128      1530.1422     -2327.6378     -797.49564      2.0401895     0.48856595      1.0980489   0.0010010422
           5061      50.496905      1539.3056     -2336.8012     -797.49565      2.0524075     0.49149178      1.0980489  0.00099491735
           5071      50.596681      1551.5676     -2349.0644     -797.49680      2.0687568     0.49540696      1.0980489  0.00098855259
           5081      50.696458      1565.0279     -2362.5265     -797.49853      2.0867039     0.49970479      1.0980489  0.00098212911
           5091      50.796234      1577.0391     -2374.5389     -797.49977      2.1027188     0.50353989      1.0980489  0.00097584594
           5101      50.896011      1585.6684     -2383.1683     -797.49989      2.1142245     0.50629517      1.0980489  0.00096987146
           5111      50.995787      1590.7546     -2388.2537     -797.49911      2.1210061     0.50791916      1.0980489  0.00096430897
           5121      51.095564      1593.7737     -2391.2715     -797.49779      2.1250316     0.50888314      1.0980489  0.00095919791
           5131      51.195340      1596.2680     -2393.7657     -797.49776      2.1283573     0.50967955      1.0980489  0.00095454785
           5141      51.295117      1598.4551     -2395.9531     -797.49801      2.1312735     0.51037790      1.0980489  0.00095037135
           5151      51.394893      1599.7827     -2397.2810     -797.49825      2.1330436     0.51080180      1.0980489  0.00094668775
           5161      51.494670      1600.0855     -2397.5837     -797.49825      2.1334473     0.51089846      1.0980489  0.00094350801
           5171      51.594447      1599.8997     -2397.3976     -797.49795      2.1331995     0.51083913      1.0980489  0.00094082593
           5181      51.694223      1600.0624     -2397.5598     -797.49744      2.1334165     0.51089109      1.0980489  0.00093862505
           5191      51.794000      1601.0180     -2398.5154     -797.49746      2.1346906     0.51119620      1.0980489  0.00093689418
           5201      51.893776      1602.4574     -2399.9557     -797.49839      2.1366098     0.51165579      1.0980489  0.00093563740
           5211      51.993553      1603.4426     -2400.9420     -797.49934      2.1379235     0.51197039      1.0980489  0.00093487108
           5221      52.093329      1602.5378     -2400.0379     -797.50001      2.1367171     0.51168149      1.0980489  0.00093460965
           5231      52.193106      1598.3268     -2395.8269     -797.50006      2.1311024     0.51033693      1.0980489  0.00093484037
           5241      52.292882      1590.6449     -2388.1434     -797.49857      2.1208598     0.50788413      1.0980489  0.00093549604
           5251      52.392659      1581.4180     -2378.9143     -797.49626      2.1085574     0.50493805      1.0980489  0.00093644854
