     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2581      25.752324      1061.8183     -2798.4157     -1736.5973      1.4157578     0.49857755      1.0980489   0.0014565823
           2591      25.852100      1065.7816     -2802.3787     -1736.5971      1.4210422     0.50043852      1.0980489   0.0014467689
           2601      25.951877      1069.1505     -2805.7475     -1736.5970      1.4255340     0.50202037      1.0980489   0.0014374248
           2611      26.051653      1072.0242     -2808.6220     -1736.5979      1.4293655     0.50336970      1.0980489   0.0014286488
           2621      26.151430      1073.8405     -2810.4391     -1736.5985      1.4317874     0.50422259      1.0980489   0.0014205416
           2631      26.251207      1073.5253     -2810.1244     -1736.5991      1.4313670     0.50407454      1.0980489   0.0014131836
           2641      26.350983      1070.1976     -2806.7968     -1736.5992      1.4269302     0.50251206      1.0980489   0.0014065915
           2651      26.450760      1063.8270     -2800.4256     -1736.5986      1.4184360     0.49952070      1.0980489   0.0014006822
           2661      26.550536      1055.3564     -2791.9539     -1736.5974      1.4071419     0.49554336      1.0980489   0.0013952677
           2671      26.650313      1046.3991     -2782.9956     -1736.5965      1.3951988     0.49133743      1.0980489   0.0013900868
           2681      26.750089      1038.6953     -2775.2910     -1736.5957      1.3849271     0.48772011      1.0980489   0.0013848605
           2691      26.849866      1033.5187     -2770.1142     -1736.5954      1.3780250     0.48528944      1.0980489   0.0013793512
           2701      26.949642      1031.1994     -2767.7953     -1736.5959      1.3749326     0.48420042      1.0980489   0.0013734046
           2711      27.049419      1031.1674     -2767.7641     -1736.5966      1.3748899     0.48418540      1.0980489   0.0013669582
           2721      27.149195      1032.4385     -2769.0359     -1736.5973      1.3765847     0.48478225      1.0980489   0.0013600177
           2731      27.248972      1034.2155     -2770.8132     -1736.5977      1.3789540     0.48561662      1.0980489   0.0013526217
           2741      27.348748      1036.2325     -2772.8299     -1736.5974      1.3816434     0.48656371      1.0980489   0.0013448143
           2751      27.448525      1038.7327     -2775.3296     -1736.5969      1.3849770     0.48773768      1.0980489   0.0013366369
           2761      27.548301      1042.2111     -2778.8078     -1736.5967      1.3896148     0.48937095      1.0980489   0.0013281400
           2771      27.648078      1047.0755     -2783.6723     -1736.5968      1.3961007     0.49165504      1.0980489   0.0013194020
           2781      27.747855      1053.3245     -2789.9219     -1736.5975      1.4044326     0.49458925      1.0980489   0.0013105464
           2791      27.847631      1060.3261     -2796.9244     -1736.5983      1.4137682     0.49787688      1.0980489   0.0013017465
           2801      27.947408      1066.8129     -2803.4121     -1736.5992      1.4224172     0.50092277      1.0980489   0.0012932065
           2811      28.047184      1071.1771     -2807.7774     -1736.6003      1.4282361     0.50297196      1.0980489   0.0012851214
           2821      28.146961      1071.9450     -2808.5459     -1736.6009      1.4292600     0.50333253      1.0980489   0.0012776228
           2831      28.246737      1068.3197     -2804.9204     -1736.6007      1.4244263     0.50163028      1.0980489   0.0012707292
           2841      28.346514      1060.7151     -2797.3146     -1736.5994      1.4142869     0.49805955      1.0980489   0.0012643188
           2851      28.446290      1050.9466     -2787.5443     -1736.5976      1.4012622     0.49347273      1.0980489   0.0012581423
           2861      28.546067      1041.7405     -2778.3364     -1736.5958      1.3889874     0.48915000      1.0980489   0.0012518841
           2871      28.645843      1035.5334     -2772.1286     -1736.5952      1.3807112     0.48623544      1.0980489   0.0012452522
           2881      28.745620      1033.4076     -2770.0031     -1736.5955      1.3778768     0.48523727      1.0980489   0.0012380582
           2891      28.845396      1035.0329     -2771.6292     -1736.5963      1.3800438     0.48600041      1.0980489   0.0012302456
           2901      28.945173      1039.4180     -2776.0150     -1736.5970      1.3858906     0.48805945      1.0980489   0.0012218717
           2911      29.044950      1045.4631     -2782.0603     -1736.5972      1.3939508     0.49089794      1.0980489   0.0012130695
           2921      29.144726      1052.0756     -2788.6735     -1736.5979      1.4027674     0.49400283      1.0980489   0.0012040105
           2931      29.244503      1058.2875     -2794.8858     -1736.5983      1.4110500     0.49691965      1.0980489   0.0011948703
           2941      29.344279      1063.5475     -2800.1458     -1736.5983      1.4180634     0.49938950      1.0980489   0.0011857988
           2951      29.444056      1067.9159     -2804.5140     -1736.5981      1.4238879     0.50144068      1.0980489   0.0011769059
           2961      29.543832      1071.8963     -2808.4938     -1736.5975      1.4291951     0.50330967      1.0980489   0.0011682686
           2971      29.643609      1076.0682     -2812.6654     -1736.5971      1.4347577     0.50526861      1.0980489   0.0011599536
           2981      29.743385      1080.7675     -2817.3646     -1736.5971      1.4410233     0.50747514      1.0980489   0.0011520432
           2991      29.843162      1085.6826     -2822.2804     -1736.5978      1.4475768     0.50978303      1.0980489   0.0011446509
           3001      29.942938      1089.5274     -2826.1265     -1736.5990      1.4527033     0.51158838      1.0980489   0.0011379156
           3011      30.042715      1090.4745     -2827.0744     -1736.5999      1.4539660     0.51203309      1.0980489   0.0011319621
           3021      30.142491      1087.3853     -2823.9851     -1736.5998      1.4498471     0.51058255      1.0980489   0.0011268393
           3031      30.242268      1080.4835     -2817.0823     -1736.5988      1.4406446     0.50734178      1.0980489   0.0011224823
           3041      30.342044      1071.1494     -2807.7473     -1736.5979      1.4281992     0.50295897      1.0980489   0.0011187177
           3051      30.441821      1061.3202     -2797.9169     -1736.5968      1.4150935     0.49834363      1.0980489   0.0011153058
           3061      30.541598      1052.8100     -2789.4061     -1736.5961      1.4037467     0.49434769      1.0980489   0.0011120003
           3071      30.641374      1046.6190     -2783.2152     -1736.5961      1.3954920     0.49144070      1.0980489   0.0011086021
           3081      30.741151      1042.6586     -2779.2555     -1736.5969      1.3902115     0.48958108      1.0980489   0.0011049856
           3091      30.840927      1040.1530     -2776.7503     -1736.5973      1.3868707     0.48840459      1.0980489   0.0011010902
           3101      30.940704      1038.2811     -2774.8787     -1736.5976      1.3843748     0.48752562      1.0980489   0.0010968897
           3111      31.040480      1036.6672     -2773.2648     -1736.5976      1.3822229     0.48676780      1.0980489   0.0010923639
           3121      31.140257      1035.3591     -2771.9565     -1736.5974      1.3804789     0.48615362      1.0980489   0.0010874863
           3131      31.240033      1034.6395     -2771.2365     -1736.5970      1.3795194     0.48581572      1.0980489   0.0010822275
           3141      31.339810      1034.8904     -2771.4873     -1736.5969      1.3798539     0.48593352      1.0980489   0.0010765649
           3151      31.439586      1036.4615     -2773.0585     -1736.5970      1.3819487     0.48667125      1.0980489   0.0010704960
           3161      31.539363      1039.4321     -2776.0292     -1736.5971      1.3859095     0.48806610      1.0980489   0.0010640491
           3171      31.639139      1043.4536     -2780.0512     -1736.5976      1.3912715     0.48995439      1.0980489   0.0010572856
           3181      31.738916      1047.8563     -2784.4544     -1736.5981      1.3971417     0.49202167      1.0980489   0.0010502904
           3191      31.838693      1051.9232     -2788.5215     -1736.5984      1.4025642     0.49393127      1.0980489   0.0010431523
           3201      31.938469      1055.1562     -2791.7549     -1736.5987      1.4068750     0.49544935      1.0980489   0.0010359437
           3211      32.038246      1057.5016     -2794.1003     -1736.5987      1.4100022     0.49655065      1.0980489   0.0010287080
           3221      32.138022      1059.4510     -2796.0492     -1736.5982      1.4126013     0.49746595      1.0980489   0.0010214620
           3231      32.237799      1061.7775     -2798.3756     -1736.5981      1.4157033     0.49855837      1.0980489   0.0010142162
           3241      32.337575      1064.6081     -2801.2068     -1736.5987      1.4194774     0.49988747      1.0980489   0.0010070030
           3251      32.437352      1067.1134     -2803.7126     -1736.5991      1.4228179     0.50106386      1.0980489  0.00099988202
           3261      32.537128      1068.8316     -2805.4300     -1736.5985      1.4251087     0.50187061      1.0980489  0.00099291052
           3271      32.636905      1070.5511     -2807.1488     -1736.5977      1.4274015     0.50267803      1.0980489  0.00098612458
           3281      32.736681      1073.3624     -2809.9598     -1736.5974      1.4311499     0.50399807      1.0980489  0.00097956306
           3291      32.836458      1077.3705     -2813.9684     -1736.5980      1.4364939     0.50588006      1.0980489  0.00097330249
           3301      32.936234      1081.5652     -2818.1640     -1736.5988      1.4420870     0.50784971      1.0980489  0.00096745982
           3311      33.036011      1084.5664     -2821.1658     -1736.5994      1.4460886     0.50925894      1.0980489  0.00096215990
           3321      33.135787      1085.3342     -2821.9339     -1736.5996      1.4471123     0.50961946      1.0980489  0.00095749140
           3331      33.235564      1083.6756     -2820.2746     -1736.5990      1.4449008     0.50884064      1.0980489  0.00095347386
           3341      33.335341      1080.4142     -2817.0122     -1736.5980      1.4405523     0.50730925      1.0980489  0.00095005182
           3351      33.435117      1077.0767     -2813.6739     -1736.5972      1.4361023     0.50574212      1.0980489  0.00094711982
           3361      33.534894      1075.0647     -2811.6617     -1736.5970      1.4334196     0.50479739      1.0980489  0.00094456840
           3371      33.634670      1074.9264     -2811.5237     -1736.5973      1.4332351     0.50473243      1.0980489  0.00094232716
           3381      33.734447      1076.1150     -2812.7135     -1736.5985      1.4348200     0.50529056      1.0980489  0.00094038284
           3391      33.834223      1077.3190     -2813.9183     -1736.5994      1.4364253     0.50585589      1.0980489  0.00093876565
           3401      33.934000      1077.1116     -2813.7116     -1736.6000      1.4361488     0.50575850      1.0980489  0.00093751353
           3411      34.033776      1074.5755     -2811.1756     -1736.6001      1.4327673     0.50456767      1.0980489  0.00093663194
           3421      34.133553      1069.7945     -2806.3942     -1736.5997      1.4263926     0.50232276      1.0980489  0.00093606831
           3431      34.233329      1063.7584     -2800.3573     -1736.5989      1.4183446     0.49948853      1.0980489  0.00093571515
           3441      34.333106      1057.7902     -2794.3884     -1736.5981      1.4103870     0.49668614      1.0980489  0.00093543885
           3451      34.432882      1052.9619     -2789.5597     -1736.5978      1.4039492     0.49441902      1.0980489  0.00093511605
           3461      34.532659      1049.8838     -2786.4813     -1736.5975      1.3998450     0.49297367      1.0980489  0.00093465982
           3471      34.632436      1048.8990     -2785.4964     -1736.5975      1.3985320     0.49251126      1.0980489  0.00093403123
           3481      34.732212      1050.2198     -2786.8174     -1736.5976      1.4002931     0.49313145      1.0980489  0.00093324371
           3491      34.831989      1053.6737     -2790.2718     -1736.5981      1.4048983     0.49475323      1.0980489  0.00093236617
           3501      34.931765      1058.4685     -2795.0674     -1736.5989      1.4112913     0.49700464      1.0980489  0.00093151742
           3511      35.031542      1063.3538     -2799.9536     -1736.5998      1.4178051     0.49929855      1.0980489  0.00093084506
           3521      35.131318      1067.0656     -2803.6658     -1736.6002      1.4227542     0.50104142      1.0980489  0.00093049294
           3531      35.231095      1068.5779     -2805.1787     -1736.6008      1.4247705     0.50175149      1.0980489  0.00093056915
           3541      35.330871      1067.0667     -2803.6678     -1736.6012      1.4227555     0.50104190      1.0980489  0.00093112156
           3551      35.430648      1062.0554     -2798.6566     -1736.6012      1.4160739     0.49868886      1.0980489  0.00093211813
           3561      35.530424      1053.8417     -2790.4420     -1736.6003      1.4051223     0.49483214      1.0980489  0.00093343386
           3571      35.630201      1043.7945     -2780.3936     -1736.5991      1.3917260     0.49011446      1.0980489  0.00093485920
           3581      35.729977      1033.9937     -2770.5915     -1736.5978      1.3786583     0.48551248      1.0980489  0.00093613880
           3591      35.829754      1026.2717     -2762.8691     -1736.5974      1.3683623     0.48188661      1.0980489  0.00093702937
           3601      35.929530      1021.4800     -2758.0775     -1736.5975      1.3619733     0.47963664      1.0980489  0.00093734839
           3611      36.029307      1019.6203     -2756.2180     -1736.5978      1.3594937     0.47876342      1.0980489  0.00093699231
           3621      36.129084      1020.5313     -2757.1287     -1736.5973      1.3607084     0.47919121      1.0980489  0.00093592823
           3631      36.228860      1024.4545     -2761.0515     -1736.5971      1.3659393     0.48103332      1.0980489  0.00093418245
           3641      36.328637      1031.7614     -2768.3586     -1736.5972      1.3756819     0.48446429      1.0980489  0.00093184473
           3651      36.428413      1042.1082     -2778.7064     -1736.5982      1.3894776     0.48932264      1.0980489  0.00092908006
           3661      36.528190      1054.0413     -2790.6404     -1736.5991      1.4053884     0.49492585      1.0980489  0.00092612207
           3671      36.627966      1065.7048     -2802.3050     -1736.6002      1.4209398     0.50040245      1.0980489  0.00092323581
           3681      36.727743      1075.7779     -2812.3784     -1736.6005      1.4343705     0.50513226      1.0980489  0.00092066978
           3691      36.827519      1083.7231     -2820.3236     -1736.6005      1.4449641     0.50886295      1.0980489  0.00091862470
           3701      36.927296      1089.4286     -2826.0288     -1736.6003      1.4525714     0.51154195      1.0980489  0.00091724601
           3711      37.027072      1092.8216     -2829.4218     -1736.6002      1.4570955     0.51313516      1.0980489  0.00091662836
           3721      37.126849      1093.6858     -2830.2862     -1736.6004      1.4582478     0.51354095      1.0980489  0.00091682011
           3731      37.226625      1091.6235     -2828.2243     -1736.6008      1.4554980     0.51257259      1.0980489  0.00091782151
           3741      37.326402      1086.2111     -2822.8121     -1736.6010      1.4482815     0.51003120      1.0980489  0.00091957646
           3751      37.426178      1077.4040     -2814.0046     -1736.6006      1.4365387     0.50589583      1.0980489  0.00092196134
           3761      37.525955      1065.8528     -2802.4529     -1736.6000      1.4211371     0.50047196      1.0980489  0.00092478195
           3771      37.625732      1052.9391     -2789.5381     -1736.5991      1.4039187     0.49440828      1.0980489  0.00092778745
           3781      37.725508      1040.6607     -2777.2586     -1736.5979      1.3875476     0.48864296      1.0980489  0.00093070072
           3791      37.825285      1031.3718     -2767.9685     -1736.5967      1.3751624     0.48428135      1.0980489  0.00093326231
           3801      37.925061      1027.0100     -2763.6064     -1736.5964      1.3693467     0.48223328      1.0980489  0.00093528368
           3811      38.024838      1027.9136     -2764.5113     -1736.5977      1.3705515     0.48265756      1.0980489  0.00093669163
           3821      38.124614      1032.4131     -2769.0125     -1736.5994      1.3765508     0.48477031      1.0980489  0.00093753385
           3831      38.224391      1037.7658     -2774.3664     -1736.6007      1.3836877     0.48728366      1.0980489  0.00093793479
           3841      38.324167      1041.6847     -2778.2858     -1736.6011      1.3889130     0.48912380      1.0980489  0.00093802588
           3851      38.423944      1043.3329     -2779.9335     -1736.6007      1.3911105     0.48989769      1.0980489  0.00093788921
           3861      38.523720      1043.3232     -2779.9228     -1736.5996      1.3910976     0.48989315      1.0980489  0.00093754076
           3871      38.623497      1043.0155     -2779.6141     -1736.5986      1.3906873     0.48974866      1.0980489  0.00093695157
           3881      38.723273      1043.7723     -2780.3702     -1736.5980      1.3916964     0.49010401      1.0980489  0.00093608574
           3891      38.823050      1046.5927     -2783.1907     -1736.5979      1.3954570     0.49142836      1.0980489  0.00093493603
           3901      38.922827      1051.8097     -2788.4081     -1736.5985      1.4024129     0.49387798      1.0980489  0.00093354921
           3911      39.022603      1058.5971     -2795.1968     -1736.5998      1.4114627     0.49706500      1.0980489  0.00093203442
           3921      39.122380      1064.8798     -2801.4816     -1736.6017      1.4198397     0.50001507      1.0980489  0.00093054313
           3931      39.222156      1068.1482     -2804.7510     -1736.6028      1.4241976     0.50154974      1.0980489  0.00092921698
           3941      39.321933      1066.8356     -2803.4381     -1736.6024      1.4224475     0.50093343      1.0980489  0.00092812555
           3951      39.421709      1061.3430     -2797.9441     -1736.6011      1.4151240     0.49835437      1.0980489  0.00092722939
           3961      39.521486      1053.9309     -2790.5302     -1736.5993      1.4052412     0.49487401      1.0980489  0.00092639616
           3971      39.621262      1046.8743     -2783.4733     -1736.5991      1.3958324     0.49156055      1.0980489  0.00092546417
           3981      39.721039      1040.6128     -2777.2123     -1736.5995      1.3874837     0.48862047      1.0980489  0.00092430118
           3991      39.820815      1034.4436     -2771.0432     -1736.5996      1.3792581     0.48572371      1.0980489  0.00092280785
           4001      39.920592      1028.2569     -2764.8558     -1736.5989      1.3710092     0.48281875      1.0980489  0.00092088823
           4011      40.020368      1022.9238     -2759.5216     -1736.5979      1.3638984     0.48031458      1.0980489  0.00091843877
           4021      40.120145      1019.7223     -2756.3197     -1736.5974      1.3596297     0.47881131      1.0980489  0.00091536624
           4031      40.219921      1019.5351     -2756.1322     -1736.5971      1.3593802     0.47872343      1.0980489  0.00091161751
           4041      40.319698      1022.3287     -2758.9263     -1736.5976      1.3631050     0.48003517      1.0980489  0.00090720012
           4051      40.419475      1027.2687     -2763.8668     -1736.5982      1.3696916     0.48235474      1.0980489  0.00090217970
           4061      40.519251      1033.4297     -2770.0281     -1736.5984      1.3779062     0.48524763      1.0980489  0.00089665729
           4071      40.619028      1040.5226     -2777.1211     -1736.5985      1.3873635     0.48857813      1.0980489  0.00089074685
           4081      40.718804      1048.9435     -2785.5417     -1736.5981      1.3985914     0.49253218      1.0980489  0.00088457138
           4091      40.818581      1059.0396     -2795.6378     -1736.5983      1.4120528     0.49727279      1.0980489  0.00087827772
           4101      40.918357      1070.3397     -2806.9388     -1736.5991      1.4271196     0.50257875      1.0980489  0.00087205047
           4111      41.018134      1081.5051     -2818.1053     -1736.6002      1.4420067     0.50782147      1.0980489  0.00086610454
           4121      41.117910      1090.8395     -2827.4404     -1736.6009      1.4544527     0.51220447      1.0980489  0.00086065426
           4131      41.217687      1097.0082     -2833.6093     -1736.6011      1.4626776     0.51510097      1.0980489  0.00085587371
           4141      41.317463      1099.6727     -2836.2734     -1736.6007      1.4662303     0.51635211      1.0980489  0.00085186590
           4151      41.417240      1099.7128     -2836.3123     -1736.5995      1.4662838     0.51637093      1.0980489  0.00084865696
           4161      41.517016      1098.7476     -2835.3461     -1736.5985      1.4649968     0.51591772      1.0980489  0.00084622159
           4171      41.616793      1098.0159     -2834.6144     -1736.5985      1.4640212     0.51557416      1.0980489  0.00084452610
           4181      41.716570      1097.4799     -2834.0793     -1736.5994      1.4633065     0.51532244      1.0980489  0.00084355993
           4191      41.816346      1095.8768     -2832.4772     -1736.6004      1.4611691     0.51456974      1.0980489  0.00084333277
           4201      41.916123      1091.7972     -2828.3980     -1736.6008      1.4557296     0.51265415      1.0980489  0.00084383982
           4211      42.015899      1084.7994     -2821.3995     -1736.6001      1.4463992     0.50936832      1.0980489  0.00084502251
           4221      42.115676      1075.6969     -2812.2962     -1736.5993      1.4342625     0.50509422      1.0980489  0.00084675526
           4231      42.215452      1066.0099     -2802.6081     -1736.5982      1.4213465     0.50054570      1.0980489  0.00084886466
           4241      42.315229      1057.1439     -2793.7415     -1736.5977      1.4095251     0.49638265      1.0980489  0.00085116662
           4251      42.415005      1049.8091     -2786.4067     -1736.5976      1.3997455     0.49293861      1.0980489  0.00085350019
           4261      42.514782      1043.9062     -2780.5044     -1736.5983      1.3918749     0.49016688      1.0980489  0.00085574270
           4271      42.614558      1038.8224     -2775.4209     -1736.5985      1.3850966     0.48777980      1.0980489  0.00085780444
           4281      42.714335      1034.0298     -2770.6284     -1736.5985      1.3787065     0.48552945      1.0980489  0.00085961065
           4291      42.814111      1029.6914     -2766.2893     -1736.5979      1.3729218     0.48349231      1.0980489  0.00086108742
           4301      42.913888      1026.7539     -2763.3510     -1736.5972      1.3690051     0.48211300      1.0980489  0.00086216486
           4311      43.013664      1026.4256     -2763.0221     -1736.5965      1.3685674     0.48195884      1.0980489  0.00086279896
           4321      43.113441      1029.3410     -2765.9379     -1736.5969      1.3724546     0.48332778      1.0980489  0.00086299975
           4331      43.213218      1034.9448     -2771.5430     -1736.5981      1.3799264     0.48595907      1.0980489  0.00086284691
           4341      43.312994      1041.4731     -2778.0728     -1736.5997      1.3886308     0.48902443      1.0980489  0.00086247792
           4351      43.412771      1046.5917     -2783.1925     -1736.6008      1.3954555     0.49142785      1.0980489  0.00086204925
           4361      43.512547      1048.2338     -2784.8355     -1736.6018      1.3976450     0.49219890      1.0980489  0.00086168466
           4371      43.612324      1045.2392     -2781.8411     -1736.6019      1.3936523     0.49079282      1.0980489  0.00086143014
           4381      43.712100      1037.5686     -2774.1699     -1736.6014      1.3834247     0.48719105      1.0980489  0.00086122961
           4391      43.811877      1026.3457     -2762.9460     -1736.6003      1.3684609     0.48192135      1.0980489  0.00086092496
           4401      43.911653      1013.7423     -2750.3406     -1736.5983      1.3516564     0.47600341      1.0980489  0.00086028071
           4411      44.011430      1002.5986     -2739.1954     -1736.5968      1.3367981     0.47077087      1.0980489  0.00085903146
           4421      44.111206      995.57653     -2732.1723     -1736.5958      1.3274354     0.46747367      1.0980489  0.00085694375
           4431      44.210983      994.15818     -2730.7540     -1736.5958      1.3255442     0.46680768      1.0980489  0.00085387290
           4441      44.310759      998.23530     -2734.8319     -1736.5966      1.3309804     0.46872209      1.0980489  0.00084979286
           4451      44.410536      1006.5849     -2743.1825     -1736.5977      1.3421132     0.47264264      1.0980489  0.00084479025
           4461      44.510313      1017.6936     -2754.2917     -1736.5981      1.3569248     0.47785874      1.0980489  0.00083903467
           4471      44.610089      1030.2717     -2766.8700     -1736.5984      1.3736956     0.48376479      1.0980489  0.00083274529
           4481      44.709866      1043.2540     -2779.8529     -1736.5989      1.3910053     0.48986063      1.0980489  0.00082616516
           4491      44.809642      1055.6049     -2792.2044     -1736.5994      1.4074732     0.49566005      1.0980489  0.00081954147
           4501      44.909419      1066.2116     -2802.8119     -1736.6003      1.4216155     0.50064042      1.0980489  0.00081310670
           4511      45.009195      1073.9162     -2810.5172     -1736.6010      1.4318882     0.50425809      1.0980489  0.00080705762
           4521      45.108972      1077.6562     -2814.2578     -1736.6016      1.4368750     0.50601425      1.0980489  0.00080153282
           4531      45.208748      1076.9192     -2813.5206     -1736.6014      1.4358923     0.50566817      1.0980489  0.00079659139
           4541      45.308525      1072.2395     -2808.8398     -1736.6003      1.4296527     0.50347082      1.0980489  0.00079220266
           4551      45.408301      1065.2377     -2801.8366     -1736.5989      1.4203170     0.50018313      1.0980489  0.00078825795
           4561      45.508078      1058.0453     -2794.6428     -1736.5975      1.4107270     0.49680591      1.0980489  0.00078460471
           4571      45.607854      1052.5924     -2789.1891     -1736.5967      1.4034565     0.49424551      1.0980489  0.00078109030
           4581      45.707631      1050.2312     -2786.8274     -1736.5962      1.4003083     0.49313680      1.0980489  0.00077759875
           4591      45.807407      1051.8353     -2788.4314     -1736.5961      1.4024471     0.49389002      1.0980489  0.00077407424
           4601      45.907184      1057.8113     -2794.4076     -1736.5964      1.4104150     0.49669602      1.0980489  0.00077053537
           4611      46.006961      1067.6102     -2804.2079     -1736.5977      1.4234803     0.50129712      1.0980489  0.00076708304
           4621      46.106737      1079.4183     -2816.0171     -1736.5988      1.4392244     0.50684162      1.0980489  0.00076389062
           4631      46.206514      1090.8027     -2827.4026     -1736.5999      1.4544035     0.51218716      1.0980489  0.00076116848
           4641      46.306290      1099.7959     -2836.3962     -1736.6004      1.4663945     0.51640993      1.0980489  0.00075911579
           4651      46.406067      1105.3644     -2841.9646     -1736.6002      1.4738192     0.51902465      1.0980489  0.00075788240
           4661      46.505843      1107.4199     -2844.0197     -1736.5998      1.4765598     0.51998979      1.0980489  0.00075755089
           4671      46.605620      1106.7607     -2843.3596     -1736.5989      1.4756809     0.51968025      1.0980489  0.00075813869
           4681      46.705396      1104.8797     -2841.4776     -1736.5979      1.4731729     0.51879703      1.0980489  0.00075961747
           4691      46.805173      1103.2432     -2839.8406     -1736.5973      1.4709909     0.51802863      1.0980489  0.00076194715
           4701      46.904949      1102.3152     -2838.9131     -1736.5979      1.4697536     0.51759287      1.0980489  0.00076510806
           4711      47.004726      1101.2313     -2837.8301     -1736.5988      1.4683084     0.51708395      1.0980489  0.00076910913
           4721      47.104502      1098.4294     -2835.0291     -1736.5997      1.4645726     0.51576833      1.0980489  0.00077396627
           4731      47.204279      1092.5066     -2829.1070     -1736.6004      1.4566755     0.51298725      1.0980489  0.00077966620
           4741      47.304056      1082.8282     -2819.4284     -1736.6002      1.4437709     0.50844275      1.0980489  0.00078613506
           4751      47.403832      1069.8455     -2806.4445     -1736.5990      1.4264607     0.50234673      1.0980489  0.00079322401
           4761      47.503609      1055.1252     -2791.7228     -1736.5977      1.4068336     0.49543478      1.0980489  0.00080071801
           4771      47.603385      1040.9328     -2777.5293     -1736.5964      1.3879105     0.48877075      1.0980489  0.00080836812
           4781      47.703162      1029.1312     -2765.7277     -1736.5965      1.3721750     0.48322929      1.0980489  0.00081593903
           4791      47.802938      1020.0442     -2756.6417     -1736.5975      1.3600589     0.47896248      1.0980489  0.00082324814
           4801      47.902715      1012.4618     -2749.0604     -1736.5985      1.3499491     0.47540217      1.0980489  0.00083017079
           4811      48.002491      1004.9379     -2741.5369     -1736.5990      1.3399172     0.47186930      1.0980489  0.00083661213
           4821      48.102268      996.93482     -2733.5336     -1736.5988      1.3292464     0.46811145      1.0980489  0.00084247392
           4831      48.202044      988.93699     -2725.5351     -1736.5981      1.3185827     0.46435606      1.0980489  0.00084764187
           4841      48.301821      981.94924     -2718.5466     -1736.5973      1.3092657     0.46107496      1.0980489  0.00085199484
           4851      48.401597      976.90406     -2713.5008     -1736.5967      1.3025388     0.45870600      1.0980489  0.00085542470
           4861      48.501374      974.40573     -2711.0023     -1736.5966      1.2992076     0.45753290      1.0980489  0.00085785329
           4871      48.601150      974.91358     -2711.5098     -1736.5962      1.2998848     0.45777136      1.0980489  0.00085924149
           4881      48.700927      978.91662     -2715.5124     -1736.5958      1.3052222     0.45965099      1.0980489  0.00085959570
           4891      48.800704      986.64412     -2723.2402     -1736.5961      1.3155255     0.46327944      1.0980489  0.00085897682
           4901      48.900480      997.65888     -2734.2555     -1736.5966      1.3302118     0.46845143      1.0980489  0.00085750648
           4911      49.000257      1010.9626     -2747.5598     -1736.5972      1.3479501     0.47469819      1.0980489  0.00085536113
           4921      49.100033      1025.3951     -2761.9928     -1736.5977      1.3671935     0.48147501      1.0980489  0.00085275565
           4931      49.199810      1039.7639     -2776.3623     -1736.5984      1.3863519     0.48822188      1.0980489  0.00084992506
           4941      49.299586      1052.7504     -2789.3495     -1736.5991      1.4036672     0.49431969      1.0980489  0.00084710533
           4951      49.399363      1062.9788     -2799.5787     -1736.6000      1.4173050     0.49912243      1.0980489  0.00084451063
           4961      49.499139      1069.3507     -2805.9510     -1736.6003      1.4258009     0.50211438      1.0980489  0.00084230876
           4971      49.598916      1071.3220     -2807.9223     -1736.6002      1.4284294     0.50304001      1.0980489  0.00084060113
           4981      49.698692      1068.8846     -2805.4847     -1736.6001      1.4251795     0.50189552      1.0980489  0.00083941356
           4991      49.798469      1062.4492     -2799.0491     -1736.5999      1.4165989     0.49887376      1.0980489  0.00083869773
           5001      49.898245      1052.7316     -2789.3312     -1736.5996      1.4036421     0.49431086      1.0980489  0.00083833943
           5011      49.998022      1040.7309     -2777.3302     -1736.5992      1.3876412     0.48867595      1.0980489  0.00083817211
           5021      50.097799      1027.6204     -2764.2192     -1736.5988      1.3701606     0.48251989      1.0980489  0.00083799378
           5031      50.197575      1014.6503     -2751.2485     -1736.5982      1.3528670     0.47642975      1.0980489  0.00083758706
           5041      50.297352      1003.1374     -2739.7352     -1736.5978      1.3375165     0.47102388      1.0980489  0.00083673887
           5051      50.397128      994.53578     -2731.1328     -1736.5970      1.3260477     0.46698498      1.0980489  0.00083526041
           5061      50.496905      990.23247     -2726.8292     -1736.5967      1.3203100     0.46496436      1.0980489  0.00083301077
           5071      50.596681      990.95427     -2727.5512     -1736.5970      1.3212724     0.46530328      1.0980489  0.00082992104
           5081      50.696458      996.35159     -2732.9494     -1736.5978      1.3284688     0.46783759      1.0980489  0.00082600759
           5091      50.796234      1005.3369     -2741.9355     -1736.5986      1.3404492     0.47205666      1.0980489  0.00082136512
           5101      50.896011      1016.6116     -2753.2109     -1736.5993      1.3554821     0.47735070      1.0980489  0.00081614571
           5111      50.995787      1028.7690     -2765.3690     -1736.6000      1.3716920     0.48305921      1.0980489  0.00081053583
           5121      51.095564      1040.1522     -2776.7531     -1736.6008      1.3868696     0.48840422      1.0980489  0.00080473357
           5131      51.195340      1048.9610     -2785.5624     -1736.6014      1.3986147     0.49254038      1.0980489  0.00079892217
           5141      51.295117      1053.6655     -2790.2674     -1736.6019      1.4048873     0.49474937      1.0980489  0.00079323998
           5151      51.394893      1053.5071     -2790.1089     -1736.6018      1.4046761     0.49467501      1.0980489  0.00078775414
