     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      1789.3400     -2293.3664     -504.02635      2.3857867     0.51938764      1.0980489   0.0022297714
           2641      26.350983      1781.1151     -2285.1396     -504.02457      2.3748201     0.51700019      1.0980489   0.0022211552
           2651      26.450760      1767.3526     -2271.3746     -504.02191      2.3564702     0.51300541      1.0980489   0.0022145268
           2661      26.550536      1752.1721     -2256.1923     -504.02019      2.3362295     0.50859900      1.0980489   0.0022093906
           2671      26.650313      1738.9081     -2242.9274     -504.01927      2.3185442     0.50474889      1.0980489   0.0022052059
           2681      26.750089      1729.5102     -2233.5288     -504.01861      2.3060136     0.50202097      1.0980489   0.0022015001
           2691      26.849866      1725.0187     -2229.0374     -504.01872      2.3000249     0.50071723      1.0980489   0.0021979330
           2701      26.949642      1724.8819     -2228.9027     -504.02077      2.2998425     0.50067752      1.0980489   0.0021943370
           2711      27.049419      1726.6896     -2230.7117     -504.02203      2.3022528     0.50120224      1.0980489   0.0021906985
           2721      27.149195      1728.2431     -2232.2650     -504.02189      2.3043242     0.50165317      1.0980489   0.0021870661
           2731      27.248972      1729.6550     -2233.6756     -504.02067      2.3062066     0.50206299      1.0980489   0.0021834694
           2741      27.348748      1732.6804     -2236.7002     -504.01979      2.3102405     0.50294118      1.0980489   0.0021799327
           2751      27.448525      1737.9602     -2241.9810     -504.02076      2.3172803     0.50447372      1.0980489   0.0021765510
           2761      27.548301      1743.7191     -2247.7415     -504.02240      2.3249588     0.50614536      1.0980489   0.0021735153
           2771      27.648078      1747.1323     -2251.1552     -504.02283      2.3295098     0.50713611      1.0980489   0.0021710396
           2781      27.747855      1746.6792     -2250.7010     -504.02185      2.3289055     0.50700456      1.0980489   0.0021692507
           2791      27.847631      1743.2860     -2247.3060     -504.02005      2.3243813     0.50601962      1.0980489   0.0021681398
           2801      27.947408      1739.0409     -2243.0598     -504.01891      2.3187211     0.50478741      1.0980489   0.0021676085
           2811      28.047184      1735.2904     -2239.3092     -504.01875      2.3137206     0.50369878      1.0980489   0.0021675533
           2821      28.146961      1732.1258     -2236.1449     -504.01906      2.3095011     0.50278020      1.0980489   0.0021679120
           2831      28.246737      1728.7181     -2232.7382     -504.02015      2.3049575     0.50179104      1.0980489   0.0021686589
           2841      28.346514      1723.7958     -2227.8160     -504.02024      2.2983944     0.50036226      1.0980489   0.0021697634
           2851      28.446290      1716.7526     -2220.7724     -504.01978      2.2890035     0.49831785      1.0980489   0.0021711382
           2861      28.546067      1708.6808     -2212.6988     -504.01793      2.2782411     0.49597487      1.0980489   0.0021726155
           2871      28.645843      1701.9259     -2205.9423     -504.01634      2.2692346     0.49401415      1.0980489   0.0021739867
           2881      28.745620      1698.3134     -2202.3299     -504.01653      2.2644179     0.49296555      1.0980489   0.0021750851
           2891      28.845396      1697.7804     -2201.7983     -504.01793      2.2637072     0.49281082      1.0980489   0.0021758475
           2901      28.945173      1698.2784     -2202.2983     -504.01996      2.2643712     0.49295538      1.0980489   0.0021763086
           2911      29.044950      1696.3912     -2200.4139     -504.02276      2.2618549     0.49240758      1.0980489   0.0021765295
           2921      29.144726      1688.3856     -2192.4107     -504.02507      2.2511808     0.49008383      1.0980489   0.0021764840
           2931      29.244503      1671.8880     -2175.9135     -504.02548      2.2291841     0.48529512      1.0980489   0.0021759403
           2941      29.344279      1647.8261     -2151.8491     -504.02302      2.1971014     0.47831070      1.0980489   0.0021743914
           2951      29.444056      1620.9350     -2124.9540     -504.01901      2.1612466     0.47050508      1.0980489   0.0021710926
           2961      29.543832      1598.6040     -2102.6181     -504.01403      2.1314721     0.46402313      1.0980489   0.0021652170
           2971      29.643609      1588.7566     -2092.7675     -504.01087      2.1183422     0.46116475      1.0980489   0.0021560877
           2981      29.743385      1596.2075     -2100.2194     -504.01189      2.1282767     0.46332751      1.0980489   0.0021434197
           2991      29.843162      1619.0683     -2123.0851     -504.01679      2.1587578     0.46996325      1.0980489   0.0021274612
           3001      29.942938      1650.0944     -2154.1154     -504.02098      2.2001259     0.47896912      1.0980489   0.0021089197
           3011      30.042715      1681.7926     -2185.8155     -504.02292      2.2423902     0.48817010      1.0980489   0.0020887203
           3021      30.142491      1709.1537     -2213.1780     -504.02435      2.2788716     0.49611213      1.0980489   0.0020677689
           3031      30.242268      1729.5202     -2233.5447     -504.02450      2.3060270     0.50202387      1.0980489   0.0020468044
           3041      30.342044      1742.2920     -2246.3155     -504.02343      2.3230561     0.50573112      1.0980489   0.0020263325
           3051      30.441821      1748.8105     -2252.8325     -504.02196      2.3317474     0.50762323      1.0980489   0.0020066281
           3061      30.541598      1751.0875     -2255.1087     -504.02121      2.3347833     0.50828416      1.0980489   0.0019878016
           3071      30.641374      1750.3392     -2254.3607     -504.02152      2.3337856     0.50806694      1.0980489   0.0019698778
           3081      30.741151      1747.3315     -2251.3523     -504.02089      2.3297753     0.50719390      1.0980489   0.0019528298
           3091      30.840927      1743.2033     -2247.2238     -504.02051      2.3242711     0.50599564      1.0980489   0.0019365870
           3101      30.940704      1739.2036     -2243.2238     -504.02019      2.3189381     0.50483465      1.0980489   0.0019210538
           3111      31.040480      1735.6937     -2239.7149     -504.02122      2.3142583     0.50381584      1.0980489   0.0019061452
           3121      31.140257      1731.7338     -2235.7557     -504.02185      2.3089784     0.50266641      1.0980489   0.0018917982
           3131      31.240033      1726.6935     -2230.7144     -504.02094      2.3022580     0.50120336      1.0980489   0.0018779389
           3141      31.339810      1721.4559     -2225.4752     -504.01933      2.2952746     0.49968307      1.0980489   0.0018644554
           3151      31.439586      1717.8962     -2221.9142     -504.01798      2.2905283     0.49864980      1.0980489   0.0018512204
           3161      31.539363      1717.9707     -2221.9875     -504.01673      2.2906277     0.49867143      1.0980489   0.0018381499
           3171      31.639139      1722.6120     -2226.6294     -504.01742      2.2968160     0.50001863      1.0980489   0.0018252670
           3181      31.738916      1730.8548     -2234.8736     -504.01879      2.3078064     0.50241127      1.0980489   0.0018127296
           3191      31.838693      1740.3182     -2244.3381     -504.01999      2.3204242     0.50515817      1.0980489   0.0018007936
           3201      31.938469      1748.4380     -2252.4591     -504.02108      2.3312507     0.50751509      1.0980489   0.0017897292
           3211      32.038246      1753.6238     -2257.6450     -504.02122      2.3381650     0.50902036      1.0980489   0.0017797366
           3221      32.138022      1755.9181     -2259.9385     -504.02034      2.3412242     0.50968633      1.0980489   0.0017709005
           3231      32.237799      1756.4333     -2260.4532     -504.01989      2.3419111     0.50983587      1.0980489   0.0017632085
           3241      32.337575      1755.4744     -2259.4954     -504.02095      2.3406325     0.50955754      1.0980489   0.0017566098
           3251      32.437352      1751.5471     -2255.5692     -504.02215      2.3353961     0.50841756      1.0980489   0.0017510480
           3261      32.537128      1742.8834     -2246.9062     -504.02270      2.3238446     0.50590279      1.0980489   0.0017464261
           3271      32.636905      1729.5813     -2233.6029     -504.02166      2.3061084     0.50204160      1.0980489   0.0017425481
           3281      32.736681      1713.9917     -2218.0114     -504.01970      2.2853223     0.49751646      1.0980489   0.0017391105
           3291      32.836458      1699.6060     -2203.6234     -504.01744      2.2661413     0.49334074      1.0980489   0.0017357591
           3301      32.936234      1689.2593     -2193.2764     -504.01703      2.2523458     0.49033744      1.0980489   0.0017321805
           3311      33.036011      1683.1622     -2187.1809     -504.01872      2.2442162     0.48856763      1.0980489   0.0017281763
           3321      33.135787      1679.0451     -2183.0650     -504.01989      2.2387268     0.48737257      1.0980489   0.0017236537
           3331      33.235564      1675.4143     -2179.4330     -504.01871      2.2338857     0.48631867      1.0980489   0.0017185423
           3341      33.335341      1673.8919     -2177.9084     -504.01655      2.2318558     0.48587676      1.0980489   0.0017127424
           3351      33.435117      1677.5209     -2181.5362     -504.01524      2.2366946     0.48693016      1.0980489   0.0017061808
           3361      33.534894      1687.6102     -2191.6265     -504.01632      2.2501470     0.48985875      1.0980489   0.0016989180
           3371      33.634670      1702.7718     -2206.7898     -504.01808      2.2703624     0.49425966      1.0980489   0.0016912015
           3381      33.734447      1719.7285     -2223.7492     -504.02062      2.2929714     0.49918167      1.0980489   0.0016834344
           3391      33.834223      1734.0681     -2238.0922     -504.02406      2.3120909     0.50334399      1.0980489   0.0016760849
           3401      33.934000      1740.5627     -2244.5899     -504.02713      2.3207503     0.50522916      1.0980489   0.0016695599
           3411      34.033776      1734.8498     -2238.8773     -504.02751      2.3131331     0.50357088      1.0980489   0.0016640598
           3421      34.133553      1716.8395     -2220.8638     -504.02435      2.2891193     0.49834307      1.0980489   0.0016594595
           3431      34.233329      1691.7614     -2195.7812     -504.01978      2.2556818     0.49106370      1.0980489   0.0016553062
           3441      34.333106      1667.3736     -2171.3893     -504.01572      2.2231648     0.48398472      1.0980489   0.0016509583
           3451      34.432882      1650.4978     -2154.5114     -504.01360      2.2006637     0.47908621      1.0980489   0.0016457913
           3461      34.532659      1644.6415     -2148.6564     -504.01487      2.1928554     0.47738633      1.0980489   0.0016393795
           3471      34.632436      1648.2692     -2152.2871     -504.01797      2.1976922     0.47843932      1.0980489   0.0016315873
           3481      34.732212      1657.1684     -2161.1869     -504.01848      2.2095579     0.48102248      1.0980489   0.0016225152
           3491      34.831989      1670.5099     -2174.5264     -504.01651      2.2273465     0.48489508      1.0980489   0.0016123663
           3501      34.931765      1689.8094     -2193.8269     -504.01749      2.2530792     0.49049711      1.0980489   0.0016014137
           3511      35.031542      1712.6249     -2216.6446     -504.01968      2.2834999     0.49711972      1.0980489   0.0015900501
           3521      35.131318      1734.6386     -2238.6593     -504.02064      2.3128515     0.50350958      1.0980489   0.0015787498
           3531      35.231095      1753.5250     -2257.5456     -504.02064      2.3380333     0.50899168      1.0980489   0.0015679782
           3541      35.330871      1767.9201     -2271.9418     -504.02175      2.3572267     0.51317011      1.0980489   0.0015581513
           3551      35.430648      1775.9979     -2280.0214     -504.02345      2.3679973     0.51551486      1.0980489   0.0015496157
           3561      35.530424      1775.5043     -2279.5288     -504.02446      2.3673391     0.51537158      1.0980489   0.0015426027
           3571      35.630201      1764.8866     -2268.9104     -504.02376      2.3531821     0.51228959      1.0980489   0.0015371582
           3581      35.729977      1744.9040     -2248.9255     -504.02159      2.3265386     0.50648928      1.0980489   0.0015330812
           3591      35.829754      1719.5976     -2223.6151     -504.01751      2.2927968     0.49914366      1.0980489   0.0015299237
           3601      35.929530      1695.7293     -2199.7424     -504.01308      2.2609724     0.49221547      1.0980489   0.0015270850
           3611      36.029307      1680.2233     -2184.2339     -504.01068      2.2402977     0.48771456      1.0980489   0.0015239927
           3621      36.129084      1676.8936     -2180.9048     -504.01127      2.2358581     0.48674805      1.0980489   0.0015202924
           3631      36.228860      1684.6213     -2188.6358     -504.01458      2.2461617     0.48899115      1.0980489   0.0015159467
           3641      36.328637      1698.4592     -2202.4775     -504.01824      2.2646123     0.49300787      1.0980489   0.0015111898
           3651      36.428413      1712.9793     -2216.9992     -504.01984      2.2839724     0.49722259      1.0980489   0.0015063769
           3661      36.528190      1725.5598     -2229.5794     -504.01953      2.3007464     0.50087430      1.0980489   0.0015018307
           3671      36.627966      1736.3383     -2240.3571     -504.01883      2.3151177     0.50400294      1.0980489   0.0014977775
           3681      36.727743      1745.2019     -2249.2213     -504.01939      2.3269358     0.50657575      1.0980489   0.0014943681
           3691      36.827519      1750.9450     -2254.9650     -504.02005      2.3345933     0.50824278      1.0980489   0.0014916971
           3701      36.927296      1752.9485     -2256.9684     -504.01990      2.3372647     0.50882435      1.0980489   0.0014897912
           3711      37.027072      1751.6534     -2255.6733     -504.01984      2.3355379     0.50844843      1.0980489   0.0014886030
           3721      37.126849      1747.8963     -2251.9153     -504.01895      2.3305284     0.50735786      1.0980489   0.0014880247
           3731      37.226625      1743.4017     -2247.4190     -504.01724      2.3245356     0.50605322      1.0980489   0.0014879070
           3741      37.326402      1741.2973     -2245.3129     -504.01556      2.3217298     0.50544239      1.0980489   0.0014881052
           3751      37.426178      1743.3508     -2247.3691     -504.01824      2.3244678     0.50603846      1.0980489   0.0014885700
           3761      37.525955      1746.1842     -2250.2066     -504.02245      2.3282455     0.50686088      1.0980489   0.0014894002
           3771      37.625732      1743.6883     -2247.7133     -504.02506      2.3249177     0.50613640      1.0980489   0.0014907432
           3781      37.725508      1732.4829     -2236.5066     -504.02376      2.3099772     0.50288384      1.0980489   0.0014926150
           3791      37.825285      1714.4891     -2218.5083     -504.01920      2.2859855     0.49766083      1.0980489   0.0014947966
           3801      37.925061      1696.2868     -2200.3005     -504.01372      2.2617157     0.49237728      1.0980489   0.0014968800
           3811      38.024838      1685.3941     -2189.4053     -504.01118      2.2471922     0.48921550      1.0980489   0.0014984376
           3821      38.124614      1685.9911     -2190.0028     -504.01166      2.2479882     0.48938879      1.0980489   0.0014992149
           3831      38.224391      1697.7326     -2201.7461     -504.01348      2.2636434     0.49279695      1.0980489   0.0014992339
           3841      38.324167      1717.2205     -2221.2374     -504.01690      2.2896273     0.49845366      1.0980489   0.0014987793
           3851      38.423944      1739.1898     -2243.2101     -504.02024      2.3189198     0.50483065      1.0980489   0.0014983104
           3861      38.523720      1757.5543     -2261.5778     -504.02356      2.3434057     0.51016125      1.0980489   0.0014983327
           3871      38.623497      1767.3869     -2271.4116     -504.02469      2.3565158     0.51301534      1.0980489   0.0014992528
           3881      38.723273      1766.8748     -2270.8983     -504.02351      2.3558330     0.51286670      1.0980489   0.0015012664
           3891      38.823050      1757.6526     -2261.6738     -504.02117      2.3435368     0.51018980      1.0980489   0.0015043255
           3901      38.922827      1743.5739     -2247.5925     -504.01863      2.3247651     0.50610319      1.0980489   0.0015081884
           3911      39.022603      1729.4959     -2233.5115     -504.01565      2.3059945     0.50201680      1.0980489   0.0015125173
           3921      39.122380      1720.6383     -2224.6518     -504.01349      2.2941844     0.49944574      1.0980489   0.0015169917
           3931      39.222156      1720.7723     -2224.7864     -504.01406      2.2943631     0.49948464      1.0980489   0.0015214285
           3941      39.321933      1728.7338     -2232.7525     -504.01870      2.3049784     0.50179559      1.0980489   0.0015258687
           3951      39.421709      1737.7385     -2241.7621     -504.02362      2.3169846     0.50440937      1.0980489   0.0015305434
           3961      39.521486      1740.3187     -2244.3440     -504.02533      2.3204249     0.50515831      1.0980489   0.0015357035
           3971      39.621262      1733.2151     -2237.2391     -504.02398      2.3109534     0.50309637      1.0980489   0.0015414317
           3981      39.721039      1718.2352     -2222.2559     -504.02065      2.2909803     0.49874820      1.0980489   0.0015475655
           3991      39.820815      1700.3427     -2204.3605     -504.01784      2.2671236     0.49355457      1.0980489   0.0015537523
           4001      39.920592      1684.3299     -2188.3469     -504.01696      2.2457732     0.48890658      1.0980489   0.0015595851
           4011      40.020368      1672.3721     -2176.3900     -504.01794      2.2298295     0.48543562      1.0980489   0.0015647285
           4021      40.120145      1664.1614     -2168.1802     -504.01881      2.2188819     0.48305232      1.0980489   0.0015689651
           4031      40.219921      1658.9283     -2162.9472     -504.01895      2.2119044     0.48153332      1.0980489   0.0015721718
           4041      40.319698      1656.7084     -2160.7275     -504.01909      2.2089445     0.48088894      1.0980489   0.0015742841
           4051      40.419475      1657.6678     -2161.6869     -504.01913      2.2102237     0.48116743      1.0980489   0.0015752890
           4061      40.519251      1661.3526     -2165.3723     -504.01974      2.2151367     0.48223700      1.0980489   0.0015752320
           4071      40.619028      1666.5807     -2170.6012     -504.02045      2.2221076     0.48375457      1.0980489   0.0015742139
           4081      40.718804      1671.9787     -2175.9993     -504.02059      2.2293049     0.48532143      1.0980489   0.0015723689
           4091      40.818581      1677.3364     -2181.3556     -504.01922      2.2364485     0.48687659      1.0980489   0.0015698343
           4101      40.918357      1683.7926     -2187.8109     -504.01832      2.2450568     0.48875063      1.0980489   0.0015667478
           4111      41.018134      1691.9012     -2195.9206     -504.01938      2.2558683     0.49110430      1.0980489   0.0015632807
           4121      41.117910      1700.1268     -2204.1479     -504.02108      2.2668357     0.49349191      1.0980489   0.0015596551
           4131      41.217687      1705.4722     -2209.4953     -504.02308      2.2739630     0.49504352      1.0980489   0.0015561043
           4141      41.317463      1705.4720     -2209.4956     -504.02367      2.2739626     0.49504344      1.0980489   0.0015527948
           4151      41.417240      1699.4523     -2203.4756     -504.02339      2.2659363     0.49329611      1.0980489   0.0015497615
           4161      41.517016      1688.2085     -2192.2311     -504.02259      2.2509447     0.49003242      1.0980489   0.0015468875
           4171      41.616793      1673.7168     -2177.7373     -504.02050      2.2316224     0.48582593      1.0980489   0.0015439176
           4181      41.716570      1660.1060     -2164.1227     -504.01678      2.2134746     0.48187515      1.0980489   0.0015404999
           4191      41.816346      1653.3331     -2157.3468     -504.01371      2.2044441     0.47990921      1.0980489   0.0015362792
           4201      41.916123      1658.2860     -2162.2987     -504.01271      2.2110480     0.48134689      1.0980489   0.0015310358
           4211      42.015899      1675.7921     -2179.8070     -504.01492      2.2343895     0.48642834      1.0980489   0.0015248002
           4221      42.115676      1702.0910     -2206.1095     -504.01846      2.2694547     0.49406207      1.0980489   0.0015178759
           4231      42.215452      1730.9478     -2234.9694     -504.02167      2.3079304     0.50243825      1.0980489   0.0015107614
           4241      42.315229      1756.2209     -2260.2450     -504.02418      2.3416278     0.50977421      1.0980489   0.0015040192
           4251      42.415005      1773.0506     -2277.0762     -504.02558      2.3640675     0.51465934      1.0980489   0.0014981502
           4261      42.514782      1778.2876     -2282.3138     -504.02622      2.3710501     0.51617947      1.0980489   0.0014934924
           4271      42.614558      1770.9666     -2274.9921     -504.02550      2.3612888     0.51405443      1.0980489   0.0014901536
           4281      42.714335      1752.5422     -2256.5661     -504.02399      2.3367229     0.50870640      1.0980489   0.0014879886
           4291      42.814111      1726.4087     -2230.4309     -504.02222      2.3018783     0.50112071      1.0980489   0.0014866318
           4301      42.913888      1696.6307     -2200.6517     -504.02100      2.2621742     0.49247709      1.0980489   0.0014855715
           4311      43.013664      1666.6691     -2170.6892     -504.02009      2.2222255     0.48378023      1.0980489   0.0014842336
           4321      43.113441      1640.0429     -2144.0603     -504.01740      2.1867239     0.47605150      1.0980489   0.0014820415
           4331      43.213218      1622.6324     -2126.6455     -504.01303      2.1635099     0.47099780      1.0980489   0.0014784761
           4341      43.312994      1620.5508     -2124.5638     -504.01294      2.1607344     0.47039358      1.0980489   0.0014732025
           4351      43.412771      1634.0859     -2138.1024     -504.01649      2.1787812     0.47432237      1.0980489   0.0014662110
           4361      43.512547      1657.3311     -2161.3522     -504.02105      2.2097748     0.48106971      1.0980489   0.0014578227
           4371      43.612324      1682.3205     -2186.3449     -504.02442      2.2430940     0.48832332      1.0980489   0.0014485483
           4381      43.712100      1702.5623     -2206.5888     -504.02651      2.2700830     0.49419885      1.0980489   0.0014389076
           4391      43.811877      1714.6305     -2218.6570     -504.02654      2.2861739     0.49770186      1.0980489   0.0014292925
           4401      43.911653      1717.8660     -2221.8912     -504.02526      2.2904880     0.49864103      1.0980489   0.0014199045
           4411      44.011430      1714.1555     -2218.1778     -504.02236      2.2855406     0.49756399      1.0980489   0.0014107503
           4421      44.111206      1708.3552     -2212.3735     -504.01827      2.2778069     0.49588035      1.0980489   0.0014016834
           4431      44.210983      1707.0009     -2211.0162     -504.01530      2.2760012     0.49548724      1.0980489   0.0013925078
           4441      44.310759      1714.4964     -2218.5121     -504.01567      2.2859952     0.49766294      1.0980489   0.0013831215
           4451      44.410536      1730.3598     -2234.3781     -504.01825      2.3071464     0.50226758      1.0980489   0.0013736157
           4461      44.510313      1750.7002     -2254.7212     -504.02094      2.3342670     0.50817174      1.0980489   0.0013642661
           4471      44.610089      1771.1144     -2275.1373     -504.02289      2.3614859     0.51409733      1.0980489   0.0013554524
           4481      44.709866      1787.7556     -2291.7801     -504.02446      2.3836741     0.51892773      1.0980489   0.0013475679
           4491      44.809642      1797.4266     -2301.4523     -504.02573      2.3965688     0.52173490      1.0980489   0.0013409414
           4501      44.909419      1797.8955     -2301.9213     -504.02580      2.3971940     0.52187100      1.0980489   0.0013357682
           4511      45.009195      1788.7870     -2292.8113     -504.02433      2.3850493     0.51922711      1.0980489   0.0013320587
           4521      45.108972      1772.8107     -2276.8314     -504.02068      2.3637476     0.51458970      1.0980489   0.0013296258
           4531      45.208748      1755.1992     -2259.2167     -504.01747      2.3402657     0.50947767      1.0980489   0.0013281427
           4541      45.308525      1740.7007     -2244.7175     -504.01678      2.3209343     0.50526921      1.0980489   0.0013272602
           4551      45.408301      1730.8204     -2234.8386     -504.01823      2.3077605     0.50240126      1.0980489   0.0013267140
           4561      45.508078      1723.7288     -2227.7493     -504.02047      2.2983050     0.50034281      1.0980489   0.0013263549
           4571      45.607854      1716.5010     -2220.5228     -504.02181      2.2886680     0.49824481      1.0980489   0.0013260985
           4581      45.707631      1707.3781     -2211.3995     -504.02149      2.2765041     0.49559672      1.0980489   0.0013258488
           4591      45.807407      1696.9624     -2200.9822     -504.01981      2.2626166     0.49257340      1.0980489   0.0013254518
           4601      45.907184      1688.5635     -2192.5803     -504.01683      2.2514180     0.49013546      1.0980489   0.0013247053
           4611      46.006961      1687.0012     -2191.0159     -504.01476      2.2493349     0.48968197      1.0980489   0.0013234339
           4621      46.106737      1694.9025     -2198.9193     -504.01684      2.2598700     0.49197547      1.0980489   0.0013215994
           4631      46.206514      1708.9637     -2212.9860     -504.02223      2.2786183     0.49605699      1.0980489   0.0013193619
           4641      46.306290      1721.3725     -2225.3991     -504.02656      2.2951634     0.49965886      1.0980489   0.0013170067
           4651      46.406067      1725.8191     -2229.8457     -504.02663      2.3010921     0.50094956      1.0980489   0.0013147756
           4661      46.505843      1721.6246     -2225.6487     -504.02408      2.2954995     0.49973204      1.0980489   0.0013127344
           4671      46.605620      1712.6651     -2216.6865     -504.02139      2.2835535     0.49713138      1.0980489   0.0013107663
           4681      46.705396      1703.0780     -2207.0986     -504.02059      2.2707707     0.49434856      1.0980489   0.0013086636
           4691      46.805173      1694.9457     -2198.9654     -504.01972      2.2599276     0.49198801      1.0980489   0.0013062163
           4701      46.904949      1689.4319     -2193.4509     -504.01905      2.2525758     0.49038752      1.0980489   0.0013032524
           4711      47.004726      1687.5094     -2191.5283     -504.01896      2.2500125     0.48982948      1.0980489   0.0012996568
           4721      47.104502      1689.1244     -2193.1443     -504.01993      2.2521659     0.49029827      1.0980489   0.0012953891
           4731      47.204279      1693.2670     -2197.2878     -504.02078      2.2576893     0.49150073      1.0980489   0.0012904837
           4741      47.304056      1699.0808     -2203.1010     -504.02024      2.2654410     0.49318828      1.0980489   0.0012850311
           4751      47.403832      1706.7056     -2210.7257     -504.02016      2.2756074     0.49540152      1.0980489   0.0012791630
           4761      47.503609      1715.6520     -2219.6727     -504.02071      2.2875360     0.49799838      1.0980489   0.0012730541
           4771      47.603385      1724.1423     -2228.1633     -504.02100      2.2988564     0.50046284      1.0980489   0.0012669056
           4781      47.703162      1731.2597     -2235.2795     -504.01982      2.3083462     0.50252878      1.0980489   0.0012609003
           4791      47.802938      1737.5374     -2241.5565     -504.01910      2.3167165     0.50435100      1.0980489   0.0012551816
           4801      47.902715      1743.5686     -2247.5872     -504.01859      2.3247582     0.50610167      1.0980489   0.0012498682
           4811      48.002491      1749.5311     -2253.5494     -504.01825      2.3327081     0.50783239      1.0980489   0.0012450714
           4821      48.102268      1755.6165     -2259.6343     -504.01777      2.3408221     0.50959879      1.0980489   0.0012409025
           4831      48.202044      1761.7770     -2265.7953     -504.01828      2.3490360     0.51138697      1.0980489   0.0012374793
           4841      48.301821      1767.1890     -2271.2080     -504.01899      2.3562520     0.51295791      1.0980489   0.0012349272
           4851      48.401597      1770.5642     -2274.5831     -504.01891      2.3607523     0.51393762      1.0980489   0.0012333612
           4861      48.501374      1771.2256     -2275.2440     -504.01841      2.3616341     0.51412959      1.0980489   0.0012328563
           4871      48.601150      1769.4191     -2273.4373     -504.01821      2.3592255     0.51360524      1.0980489   0.0012334292
           4881      48.700927      1765.5341     -2269.5524     -504.01833      2.3540455     0.51247754      1.0980489   0.0012350427
           4891      48.800704      1759.5137     -2263.5321     -504.01840      2.3460182     0.51073001      1.0980489   0.0012376139
           4901      48.900480      1751.6144     -2255.6316     -504.01724      2.3354858     0.50843709      1.0980489   0.0012410132
           4911      49.000257      1743.7046     -2247.7205     -504.01587      2.3249394     0.50614114      1.0980489   0.0012450689
           4921      49.100033      1738.2830     -2242.2996     -504.01658      2.3177107     0.50456743      1.0980489   0.0012496093
           4931      49.199810      1734.7483     -2238.7676     -504.01922      2.3129978     0.50354143      1.0980489   0.0012545221
           4941      49.299586      1729.7562     -2233.7773     -504.02110      2.3063416     0.50209237      1.0980489   0.0012597511
           4951      49.399363      1720.9125     -2224.9345     -504.02204      2.2945500     0.49952533      1.0980489   0.0012652320
           4961      49.499139      1707.4984     -2211.5201     -504.02177      2.2766645     0.49563164      1.0980489   0.0012708421
           4971      49.598916      1690.5140     -2194.5339     -504.01993      2.2540187     0.49070163      1.0980489   0.0012763805
           4981      49.698692      1673.4106     -2177.4276     -504.01706      2.2312141     0.48573706      1.0980489   0.0012815831
           4991      49.798469      1660.4704     -2164.4861     -504.01572      2.2139605     0.48198093      1.0980489   0.0012861872
           5001      49.898245      1653.6731     -2157.6892     -504.01609      2.2048974     0.48000790      1.0980489   0.0012900183
           5011      49.998022      1651.8899     -2155.9081     -504.01819      2.2025199     0.47949030      1.0980489   0.0012930287
           5021      50.097799      1652.3609     -2156.3806     -504.01970      2.2031479     0.47962702      1.0980489   0.0012952707
           5031      50.197575      1652.7275     -2156.7473     -504.01981      2.2036366     0.47973342      1.0980489   0.0012968324
           5041      50.297352      1652.5531     -2156.5714     -504.01827      2.2034042     0.47968281      1.0980489   0.0012977818
           5051      50.397128      1653.6080     -2157.6243     -504.01627      2.2048107     0.47998901      1.0980489   0.0012981503
           5061      50.496905      1658.3093     -2162.3250     -504.01574      2.2110790     0.48135364      1.0980489   0.0012979655
           5071      50.596681      1667.2871     -2171.3047     -504.01760      2.2230495     0.48395961      1.0980489   0.0012973042
           5081      50.696458      1678.5294     -2182.5488     -504.01936      2.2380393     0.48722290      1.0980489   0.0012963130
           5091      50.796234      1689.4448     -2193.4645     -504.01975      2.2525930     0.49039127      1.0980489   0.0012951760
           5101      50.896011      1699.1218     -2203.1414     -504.01957      2.2654957     0.49320020      1.0980489   0.0012940677
           5111      50.995787      1707.8406     -2211.8608     -504.02019      2.2771208     0.49573099      1.0980489   0.0012931390
           5121      51.095564      1714.6433     -2218.6656     -504.02233      2.2861911     0.49770559      1.0980489   0.0012925268
           5131      51.195340      1716.5925     -2220.6171     -504.02466      2.2887900     0.49827137      1.0980489   0.0012923374
           5141      51.295117      1711.0336     -2215.0587     -504.02505      2.2813782     0.49665782      1.0980489   0.0012925875
           5151      51.394893      1698.2992     -2202.3228     -504.02353      2.2643990     0.49296143      1.0980489   0.0012931522
           5161      51.494670      1681.4133     -2185.4356     -504.02234      2.2418844     0.48805999      1.0980489   0.0012937721
           5171      51.594447      1663.4995     -2167.5201     -504.02061      2.2179994     0.48286020      1.0980489   0.0012941148
           5181      51.694223      1648.2860     -2152.3035     -504.01741      2.1977147     0.47844422      1.0980489   0.0012938348
           5191      51.794000      1640.7794     -2144.7946     -504.01514      2.1877059     0.47626529      1.0980489   0.0012926444
           5201      51.893776      1643.8060     -2147.8222     -504.01620      2.1917413     0.47714380      1.0980489   0.0012904086
           5211      51.993553      1655.3859     -2159.4054     -504.01952      2.2071811     0.48050506      1.0980489   0.0012871993
           5221      52.093329      1670.2343     -2174.2567     -504.02244      2.2269790     0.48481508      1.0980489   0.0012832536
           5231      52.193106      1682.7272     -2186.7521     -504.02484      2.2436363     0.48844138      1.0980489   0.0012788674
           5241      52.292882      1689.1765     -2193.2015     -504.02503      2.2522353     0.49031339      1.0980489   0.0012742850
           5251      52.392659      1688.9678     -2192.9913     -504.02353      2.2519570     0.49025280      1.0980489   0.0012696288
