     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           1351      13.479810      1594.9204     -2275.0214     -680.10091      2.1265606     0.48966279      1.0980489   0.0047526301
           1361      13.579586      1614.6966     -2294.7993     -680.10275      2.1529288     0.49573433      1.0980489   0.0046888219
           1371      13.679363      1637.7596     -2317.8650     -680.10536      2.1836795     0.50281501      1.0980489   0.0046260635
           1381      13.779140      1659.3572     -2339.4648     -680.10754      2.2124763     0.50944577      1.0980489   0.0045658039
           1391      13.878916      1675.3511     -2355.4595     -680.10844      2.2338014     0.51435611      1.0980489   0.0045093766
           1401      13.978693      1683.6488     -2363.7574     -680.10859      2.2448650     0.51690362      1.0980489   0.0044577042
           1411      14.078469      1684.0083     -2364.1166     -680.10835      2.2453444     0.51701399      1.0980489   0.0044111703
           1421      14.178246      1676.9247     -2357.0329     -680.10822      2.2358996     0.51483924      1.0980489   0.0043696379
           1431      14.278022      1663.1774     -2343.2854     -680.10796      2.2175699     0.51061863      1.0980489   0.0043325230
           1441      14.377799      1644.1171     -2324.2247     -680.10756      2.1921562     0.50476685      1.0980489   0.0042988738
           1451      14.477575      1621.8316     -2301.9378     -680.10615      2.1624422     0.49792489      1.0980489   0.0042674632
           1461      14.577352      1599.6153     -2279.7193     -680.10402      2.1328204     0.49110418      1.0980489   0.0042369044
           1471      14.677128      1582.2830     -2262.3845     -680.10151      2.1097107     0.48578291      1.0980489   0.0042058398
           1481      14.776905      1574.3672     -2254.4682     -680.10102      2.0991562     0.48335264      1.0980489   0.0041732343
           1491      14.876681      1577.1319     -2257.2347     -680.10283      2.1028425     0.48420146      1.0980489   0.0041386401
           1501      14.976458      1587.9806     -2268.0863     -680.10566      2.1173075     0.48753217      1.0980489   0.0041022240
           1511      15.076235      1602.9091     -2283.0163     -680.10726      2.1372121     0.49211540      1.0980489   0.0040645582
           1521      15.176011      1618.9622     -2299.0707     -680.10852      2.1586163     0.49704395      1.0980489   0.0040263859
           1531      15.275788      1633.5923     -2313.7022     -680.10996      2.1781230     0.50153558      1.0980489   0.0039885023
           1541      15.375564      1644.0259     -2324.1367     -680.11077      2.1920346     0.50473886      1.0980489   0.0039516458
           1551      15.475341      1648.7327     -2328.8430     -680.11039      2.1983102     0.50618389      1.0980489   0.0039163364
           1561      15.575117      1647.7405     -2327.8502     -680.10970      2.1969873     0.50587926      1.0980489   0.0038827788
           1571      15.674894      1641.9900     -2322.0990     -680.10901      2.1893200     0.50411379      1.0980489   0.0038508664
           1581      15.774670      1632.5646     -2312.6730     -680.10834      2.1767528     0.50122007      1.0980489   0.0038202416
           1591      15.874447      1620.6407     -2300.7473     -680.10656      2.1608543     0.49755926      1.0980489   0.0037903520
           1601      15.974223      1608.6224     -2288.7261     -680.10374      2.1448299     0.49386948      1.0980489   0.0037604940
           1611      16.074000      1600.7980     -2280.8982     -680.10019      2.1343973     0.49146727      1.0980489   0.0037299282
           1621      16.173776      1601.9539     -2282.0526     -680.09865      2.1359386     0.49182217      1.0980489   0.0036981253
           1631      16.273553      1614.4693     -2294.5691     -680.09976      2.1526258     0.49566457      1.0980489   0.0036650613
           1641      16.373329      1636.5665     -2316.6694     -680.10282      2.1820887     0.50244872      1.0980489   0.0036313713
           1651      16.473106      1662.8635     -2342.9706     -680.10717      2.2171513     0.51052223      1.0980489   0.0035982516
           1661      16.572883      1686.0566     -2366.1683     -680.11163      2.2480755     0.51764287      1.0980489   0.0035671534
           1671      16.672659      1698.9143     -2379.0291     -680.11477      2.2652191     0.52159036      1.0980489   0.0035393725
           1681      16.772436      1696.6174     -2376.7330     -680.11569      2.2621565     0.52088515      1.0980489   0.0035156420
           1691      16.872212      1678.9194     -2359.0322     -680.11284      2.2385591     0.51545162      1.0980489   0.0034958560
           1701      16.971989      1651.2382     -2331.3449     -680.10665      2.2016509     0.50695312      1.0980489   0.0034790506
           1711      17.071765      1623.7681     -2303.8677     -680.09957      2.1650241     0.49851942      1.0980489   0.0034637079
           1721      17.171542      1607.4969     -2287.5930     -680.09609      2.1433292     0.49352393      1.0980489   0.0034483399
           1731      17.271318      1607.7178     -2287.8160     -680.09821      2.1436237     0.49359175      1.0980489   0.0034321175
           1741      17.371095      1621.2460     -2301.3485     -680.10257      2.1616613     0.49774508      1.0980489   0.0034151524
           1751      17.470871      1640.5968     -2320.7038     -680.10701      2.1874624     0.50368606      1.0980489   0.0033982777
           1761      17.570648      1658.4834     -2338.5934     -680.10999      2.2113112     0.50917749      1.0980489   0.0033826029
           1771      17.670424      1669.2279     -2349.3394     -680.11155      2.2256372     0.51247621      1.0980489   0.0033691152
           1781      17.770201      1669.6531     -2349.7642     -680.11108      2.2262041     0.51260675      1.0980489   0.0033583936
           1791      17.869978      1659.8649     -2339.9737     -680.10874      2.2131532     0.50960165      1.0980489   0.0033504616
           1801      17.969754      1642.9192     -2323.0249     -680.10568      2.1905590     0.50439908      1.0980489   0.0033448165
           1811      18.069531      1623.4297     -2303.5330     -680.10334      2.1645729     0.49841553      1.0980489   0.0033406122
           1821      18.169307      1605.6591     -2285.7610     -680.10190      2.1408788     0.49295971      1.0980489   0.0033369193
           1831      18.269084      1591.8008     -2271.9029     -680.10216      2.1224010     0.48870500      1.0980489   0.0033329506
           1841      18.368860      1581.7147     -2261.8178     -680.10312      2.1089529     0.48560844      1.0980489   0.0033281622
           1851      18.468637      1574.1429     -2254.2467     -680.10381      2.0988571     0.48328378      1.0980489   0.0033222190
           1861      18.568413      1568.0683     -2248.1720     -680.10376      2.0907577     0.48141879      1.0980489   0.0033149024
           1871      18.668190      1563.4178     -2243.5209     -680.10310      2.0845571     0.47999104      1.0980489   0.0033060367
           1881      18.767966      1561.2334     -2241.3356     -680.10226      2.0816445     0.47932038      1.0980489   0.0032954772
           1891      18.867743      1562.6087     -2242.7115     -680.10278      2.0834783     0.47974263      1.0980489   0.0032831694
           1901      18.967519      1566.8684     -2246.9726     -680.10418      2.0891579     0.48105042      1.0980489   0.0032692168
           1911      19.067296      1571.8989     -2252.0039     -680.10509      2.0958651     0.48259484      1.0980489   0.0032538494
           1921      19.167072      1576.3697     -2256.4743     -680.10461      2.1018262     0.48396744      1.0980489   0.0032373058
           1931      19.266849      1580.8913     -2260.9943     -680.10299      2.1078551     0.48535566      1.0980489   0.0032197564
           1941      19.366626      1587.5198     -2267.6220     -680.10221      2.1166931     0.48739070      1.0980489   0.0032013414
           1951      19.466402      1597.3377     -2277.4411     -680.10331      2.1297837     0.49040493      1.0980489   0.0031822978
           1961      19.566179      1607.9954     -2288.1014     -680.10602      2.1439939     0.49367698      1.0980489   0.0031630353
           1971      19.665955      1615.0254     -2295.1333     -680.10790      2.1533673     0.49583530      1.0980489   0.0031440229
           1981      19.765732      1615.5437     -2295.6512     -680.10753      2.1540583     0.49599441      1.0980489   0.0031255563
           1991      19.865508      1609.8322     -2289.9379     -680.10573      2.1464429     0.49424089      1.0980489   0.0031076126
           2001      19.965285      1600.4559     -2280.5591     -680.10324      2.1339412     0.49136224      1.0980489   0.0030898737
           2011      20.065061      1590.9812     -2271.0821     -680.10087      2.1213083     0.48845339      1.0980489   0.0030718622
           2021      20.164838      1584.9229     -2265.0226     -680.09971      2.1132306     0.48659341      1.0980489   0.0030531184
           2031      20.264614      1584.5241     -2264.6236     -680.09944      2.1126989     0.48647097      1.0980489   0.0030333587
           2041      20.364391      1590.3039     -2270.4039     -680.10008      2.1204051     0.48824543      1.0980489   0.0030125610
           2051      20.464167      1601.2541     -2281.3555     -680.10142      2.1350055     0.49160731      1.0980489   0.0029909690
           2061      20.563944      1615.1168     -2295.2196     -680.10280      2.1534890     0.49586334      1.0980489   0.0029690361
           2071      20.663721      1629.2115     -2309.3157     -680.10422      2.1722820     0.50019061      1.0980489   0.0029473230
           2081      20.763497      1641.3492     -2321.4545     -680.10536      2.1884655     0.50391704      1.0980489   0.0029263888
           2091      20.863274      1649.7597     -2329.8664     -680.10668      2.1996796     0.50649921      1.0980489   0.0029067155
           2101      20.963050      1652.5031     -2332.6105     -680.10745      2.2033374     0.50734146      1.0980489   0.0028886495
           2111      21.062827      1648.3742     -2328.4806     -680.10645      2.1978322     0.50607382      1.0980489   0.0028723193
           2121      21.162603      1638.7218     -2318.8259     -680.10411      2.1849625     0.50311042      1.0980489   0.0028575715
           2131      21.262380      1627.3227     -2307.4250     -680.10226      2.1697636     0.49961073      1.0980489   0.0028440275
           2141      21.362156      1617.3802     -2297.4829     -680.10266      2.1565069     0.49655824      1.0980489   0.0028312591
           2151      21.461933      1608.6720     -2288.7766     -680.10460      2.1448960     0.49388471      1.0980489   0.0028189331
           2161      21.561709      1598.9540     -2279.0589     -680.10492      2.1319387     0.49090114      1.0980489   0.0028067814
           2171      21.661486      1587.5409     -2267.6447     -680.10379      2.1167212     0.48739717      1.0980489   0.0027944708
           2181      21.761262      1576.4624     -2256.5638     -680.10135      2.1019499     0.48399591      1.0980489   0.0027815562
           2191      21.861039      1569.2179     -2249.3170     -680.09915      2.0922905     0.48177173      1.0980489   0.0027675740
           2201      21.960815      1568.7096     -2248.8083     -680.09870      2.0916128     0.48161569      1.0980489   0.0027522064
           2211      22.060592      1575.5631     -2255.6633     -680.10017      2.1007508     0.48371981      1.0980489   0.0027354159
           2221      22.160369      1587.1816     -2267.2850     -680.10339      2.1162421     0.48728685      1.0980489   0.0027174744
           2231      22.260145      1598.3690     -2278.4756     -680.10666      2.1311587     0.49072154      1.0980489   0.0026988499
           2241      22.359922      1604.3336     -2284.4406     -680.10705      2.1391115     0.49255275      1.0980489   0.0026799779
           2251      22.459698      1604.1130     -2284.2172     -680.10419      2.1388173     0.49248502      1.0980489   0.0026610516
           2261      22.559475      1601.6382     -2281.7381     -680.09985      2.1355176     0.49172523      1.0980489   0.0026419838
           2271      22.659251      1602.7958     -2282.8937     -680.09794      2.1370610     0.49208062      1.0980489   0.0026225905
           2281      22.759028      1610.2839     -2290.3835     -680.09966      2.1470452     0.49437957      1.0980489   0.0026028568
           2291      22.858804      1621.6470     -2301.7497     -680.10272      2.1621960     0.49786820      1.0980489   0.0025830490
           2301      22.958581      1632.3842     -2312.4882     -680.10400      2.1765123     0.50116468      1.0980489   0.0025635890
           2311      23.058357      1640.0759     -2320.1795     -680.10361      2.1867678     0.50352613      1.0980489   0.0025448450
           2321      23.158134      1645.4663     -2325.5684     -680.10203      2.1939551     0.50518107      1.0980489   0.0025270310
           2331      23.257910      1650.5197     -2330.6213     -680.10153      2.2006930     0.50673254      1.0980489   0.0025102586
           2341      23.357687      1656.0984     -2336.2006     -680.10226      2.2081312     0.50844526      1.0980489   0.0024946391
           2351      23.457464      1661.3736     -2341.4769     -680.10336      2.2151647     0.51006482      1.0980489   0.0024803262
           2361      23.557240      1664.7909     -2344.8950     -680.10411      2.2197212     0.51111399      1.0980489   0.0024674762
           2371      23.657017      1665.4344     -2345.5382     -680.10379      2.2205793     0.51131157      1.0980489   0.0024561753
           2381      23.756793      1663.7596     -2343.8630     -680.10338      2.2183461     0.51079736      1.0980489   0.0024464031
           2391      23.856570      1660.2336     -2340.3383     -680.10473      2.2136448     0.50971483      1.0980489   0.0024380626
           2401      23.956346      1653.8144     -2333.9199     -680.10553      2.2050859     0.50774405      1.0980489   0.0024310125
           2411      24.056123      1643.6953     -2323.8003     -680.10501      2.1915937     0.50463733      1.0980489   0.0024250273
           2421      24.155899      1631.2344     -2311.3378     -680.10339      2.1749792     0.50081168      1.0980489   0.0024197580
           2431      24.255676      1619.0340     -2299.1363     -680.10231      2.1587120     0.49706599      1.0980489   0.0024147842
           2441      24.355452      1609.4414     -2289.5427     -680.10134      2.1459218     0.49412091      1.0980489   0.0024097148
           2451      24.455229      1603.8792     -2283.9804     -680.10125      2.1385055     0.49241323      1.0980489   0.0024042664
           2461      24.555005      1602.7902     -2282.8918     -680.10158      2.1370536     0.49207891      1.0980489   0.0023982973
           2471      24.654782      1605.8933     -2285.9955     -680.10220      2.1411911     0.49303160      1.0980489   0.0023918081
           2481      24.754558      1612.0681     -2292.1717     -680.10360      2.1494242     0.49492736      1.0980489   0.0023849225
           2491      24.854335      1618.9761     -2299.0813     -680.10524      2.1586348     0.49704821      1.0980489   0.0023778471
           2501      24.954112      1623.7770     -2303.8827     -680.10577      2.1650360     0.49852214      1.0980489   0.0023707909
           2511      25.053888      1625.2528     -2305.3572     -680.10442      2.1670037     0.49897524      1.0980489   0.0023638675
           2521      25.153665      1624.8850     -2304.9878     -680.10282      2.1665134     0.49886233      1.0980489   0.0023570641
           2531      25.253441      1625.0412     -2305.1435     -680.10229      2.1667216     0.49891027      1.0980489   0.0023503162
           2541      25.353218      1626.2276     -2306.3313     -680.10370      2.1683035     0.49927452      1.0980489   0.0023436128
           2551      25.452994      1626.6178     -2306.7232     -680.10541      2.1688237     0.49939432      1.0980489   0.0023370181
           2561      25.552771      1624.1076     -2304.2135     -680.10593      2.1654768     0.49862364      1.0980489   0.0023305898
           2571      25.652547      1618.2482     -2298.3539     -680.10573      2.1576643     0.49682473      1.0980489   0.0023242846
           2581      25.752324      1609.9709     -2290.0763     -680.10536      2.1466279     0.49428350      1.0980489   0.0023179323
           2591      25.852100      1600.6242     -2280.7284     -680.10419      2.1341656     0.49141392      1.0980489   0.0023112674
           2601      25.951877      1592.6279     -2272.7298     -680.10185      2.1235039     0.48895895      1.0980489   0.0023039788
           2611      26.051653      1589.9025     -2270.0023     -680.09977      2.1198700     0.48812221      1.0980489   0.0022958002
           2621      26.151430      1595.2727     -2275.3732     -680.10040      2.1270303     0.48977095      1.0980489   0.0022866549
