     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2711      27.049419      2735.7122     -833.29559      1902.4166      3.6476163     0.45494678      1.0980489    0.039970951
           2721      27.149195      2744.0554     -841.64037      1902.4150      3.6587406     0.45633425      1.0980489    0.039945278
           2731      27.248972      2750.8808     -848.46520      1902.4156      3.6678411     0.45746931      1.0980489    0.039913709
           2741      27.348748      2754.6775     -852.26234      1902.4152      3.6729034     0.45810070      1.0980489    0.039876435
           2751      27.448525      2752.8143     -850.39869      1902.4156      3.6704191     0.45779084      1.0980489    0.039834558
           2761      27.548301      2744.3935     -841.97571      1902.4178      3.6591913     0.45639047      1.0980489    0.039789315
           2771      27.648078      2732.0968     -829.67444      1902.4223      3.6427957     0.45434553      1.0980489    0.039741927
           2781      27.747855      2722.4352     -820.00964      1902.4255      3.6299136     0.45273882      1.0980489    0.039694051
           2791      27.847631      2719.8290     -817.40648      1902.4225      3.6264386     0.45230541      1.0980489    0.039648242
           2801      27.947408      2720.6082     -818.18968      1902.4185      3.6274775     0.45243498      1.0980489    0.039607760
           2811      28.047184      2720.3814     -817.96142      1902.4200      3.6271752     0.45239727      1.0980489    0.039575684
           2821      28.146961      2720.7745     -818.35232      1902.4222      3.6276993     0.45246265      1.0980489    0.039554260
           2831      28.246737      2724.9000     -822.47952      1902.4205      3.6332000     0.45314871      1.0980489    0.039544927
           2841      28.346514      2731.1468     -828.72913      1902.4177      3.6415291     0.45418755      1.0980489    0.039548497
           2851      28.446290      2736.3219     -833.90466      1902.4173      3.6484292     0.45504817      1.0980489    0.039564974
           2861      28.546067      2740.4758     -838.05800      1902.4178      3.6539677     0.45573895      1.0980489    0.039593245
           2871      28.645843      2743.7571     -841.34121      1902.4159      3.6583428     0.45628463      1.0980489    0.039631169
           2881      28.745620      2743.6076     -841.19359      1902.4140      3.6581435     0.45625977      1.0980489    0.039676128
           2891      28.845396      2738.7248     -836.30824      1902.4166      3.6516331     0.45544777      1.0980489    0.039725487
           2901      28.945173      2732.1934     -829.77472      1902.4187      3.6429245     0.45436160      1.0980489    0.039776658
           2911      29.044950      2727.4291     -825.01089      1902.4182      3.6365722     0.45356930      1.0980489    0.039827245
           2921      29.144726      2724.5802     -822.16349      1902.4167      3.6327736     0.45309553      1.0980489    0.039875373
           2931      29.244503      2722.0515     -819.63639      1902.4151      3.6294020     0.45267501      1.0980489    0.039919958
           2941      29.344279      2717.6917     -815.28010      1902.4116      3.6235890     0.45194999      1.0980489    0.039960617
           2951      29.444056      2708.2878     -805.87672      1902.4111      3.6110504     0.45038612      1.0980489    0.039996929
           2961      29.543832      2696.0309     -793.60984      1902.4210      3.5947078     0.44834780      1.0980489    0.040027641
           2971      29.643609      2695.0880     -792.66268      1902.4254      3.5934507     0.44819101      1.0980489    0.040051067
           2981      29.743385      2711.2619     -808.84537      1902.4165      3.6150158     0.45088071      1.0980489    0.040066521
           2991      29.843162      2732.3028     -829.89233      1902.4105      3.6430704     0.45437980      1.0980489    0.040074748
           3001      29.942938      2748.0568     -845.64623      1902.4105      3.6640757     0.45699967      1.0980489    0.040076882
           3011      30.042715      2755.7313     -853.31972      1902.4116      3.6743084     0.45827593      1.0980489    0.040073749
           3021      30.142491      2756.2868     -853.87043      1902.4164      3.6750490     0.45836831      1.0980489    0.040066153
           3031      30.242268      2754.9892     -852.57001      1902.4192      3.6733189     0.45815253      1.0980489    0.040055410
           3041      30.342044      2755.6861     -853.26538      1902.4207      3.6742481     0.45826842      1.0980489    0.040043469
           3051      30.441821      2759.5302     -857.11333      1902.4168      3.6793735     0.45890768      1.0980489    0.040032359
           3061      30.541598      2759.3702     -856.96322      1902.4070      3.6791603     0.45888109      1.0980489    0.040023213
           3071      30.641374      2741.7768     -839.37027      1902.4065      3.6557024     0.45595531      1.0980489    0.040015786
           3081      30.741151      2707.6914     -805.27187      1902.4195      3.6102552     0.45028694      1.0980489    0.040008817
           3091      30.840927      2677.2473     -774.81482      1902.4325      3.5696631     0.44522411      1.0980489    0.040000892
           3101      30.940704      2670.0653     -767.63457      1902.4307      3.5600871     0.44402975      1.0980489    0.039991631
           3111      31.040480      2686.3087     -783.88469      1902.4240      3.5817449     0.44673101      1.0980489    0.039982398
           3121      31.140257      2716.6909     -814.27199      1902.4189      3.6222546     0.45178355      1.0980489    0.039975623
           3131      31.240033      2751.9713     -849.55764      1902.4137      3.6692951     0.45765065      1.0980489    0.039973495
           3141      31.339810      2783.2167     -880.80447      1902.4122      3.7109556     0.46284673      1.0980489    0.039976934
           3151      31.439586      2804.4876     -902.07475      1902.4128      3.7393167     0.46638406      1.0980489    0.039985353
           3161      31.539363      2813.7540     -911.33829      1902.4157      3.7516720     0.46792506      1.0980489    0.039997418
           3171      31.639139      2812.9039     -910.48456      1902.4193      3.7505385     0.46778369      1.0980489    0.040012087
           3181      31.738916      2804.9544     -902.53326      1902.4211      3.7399392     0.46646169      1.0980489    0.040029036
           3191      31.838693      2789.7466     -887.32779      1902.4189      3.7196622     0.46393266      1.0980489    0.040048313
           3201      31.938469      2763.0893     -860.67326      1902.4161      3.6841191     0.45949957      1.0980489    0.040069710
           3211      32.038246      2722.4291     -820.01013      1902.4189      3.6299054     0.45273780      1.0980489    0.040092392
           3221      32.138022      2674.2999     -771.87343      1902.4265      3.5657332     0.44473396      1.0980489    0.040114948
           3231      32.237799      2630.5866     -728.15997      1902.4266      3.5074488     0.43746447      1.0980489    0.040135836
           3241      32.337575      2595.3957     -692.96773      1902.4279      3.4605275     0.43161224      1.0980489    0.040153780
           3251      32.437352      2572.6738     -670.24021      1902.4336      3.4302318     0.42783362      1.0980489    0.040167578
           3261      32.537128      2569.4845     -667.05305      1902.4314      3.4259793     0.42730323      1.0980489    0.040175822
           3271      32.636905      2582.2322     -679.80889      1902.4233      3.4429762     0.42942317      1.0980489    0.040177299
           3281      32.736681      2599.7246     -697.30481      1902.4198      3.4662995     0.43233215      1.0980489    0.040171536
           3291      32.836458      2615.9176     -713.49793      1902.4197      3.4878901     0.43502502      1.0980489    0.040158754
           3301      32.936234      2630.0627     -727.64750      1902.4152      3.5067503     0.43737735      1.0980489    0.040139759
           3311      33.036011      2637.1389     -734.73152      1902.4074      3.5161852     0.43855411      1.0980489    0.040116199
           3321      33.135787      2629.6147     -727.20564      1902.4090      3.5061529     0.43730284      1.0980489    0.040090619
           3331      33.235564      2612.8779     -710.45525      1902.4226      3.4838372     0.43451952      1.0980489    0.040065724
           3341      33.335341      2606.6392     -704.21144      1902.4277      3.4755189     0.43348203      1.0980489    0.040043374
           3351      33.435117      2618.3764     -715.95770      1902.4187      3.4911686     0.43543393      1.0980489    0.040024378
           3361      33.534894      2635.1787     -732.77026      1902.4084      3.5135716     0.43822813      1.0980489    0.040008944
           3371      33.634670      2641.3072     -738.89929      1902.4079      3.5217429     0.43924729      1.0980489    0.039996763
           3381      33.734447      2636.1869     -733.76467      1902.4223      3.5149159     0.43839580      1.0980489    0.039986839
           3391      33.834223      2640.3779     -737.93996      1902.4379      3.5205038     0.43909275      1.0980489    0.039977949
           3401      33.934000      2674.8599     -772.43100      1902.4289      3.5664799     0.44482709      1.0980489    0.039969518
           3411      34.033776      2725.6992     -823.29724      1902.4020      3.6342657     0.45328163      1.0980489    0.039961883
           3421      34.133553      2755.1149     -852.72218      1902.3927      3.6734865     0.45817342      1.0980489    0.039955600
           3431      34.233329      2747.3617     -844.95738      1902.4043      3.6631489     0.45688407      1.0980489    0.039950671
           3441      34.333106      2719.8427     -817.41653      1902.4262      3.6264570     0.45230769      1.0980489    0.039946501
           3451      34.432882      2704.2425     -801.80955      1902.4330      3.6056567     0.44971340      1.0980489    0.039942705
           3461      34.532659      2711.7072     -809.28650      1902.4207      3.6156097     0.45095477      1.0980489    0.039940300
           3471      34.632436      2727.1406     -824.72363      1902.4170      3.6361875     0.45352132      1.0980489    0.039941634
           3481      34.732212      2742.6561     -840.23674      1902.4194      3.6568748     0.45610155      1.0980489    0.039948803
           3491      34.831989      2757.2110     -854.79719      1902.4139      3.6762814     0.45852202      1.0980489    0.039962603
           3501      34.931765      2762.7527     -860.34406      1902.4087      3.6836703     0.45944360      1.0980489    0.039982494
           3511      35.031542      2752.1797     -849.77258      1902.4071      3.6695730     0.45768531      1.0980489    0.040007002
           3521      35.131318      2727.0616     -824.64414      1902.4175      3.6360822     0.45350819      1.0980489    0.040034507
           3531      35.231095      2703.1330     -800.71397      1902.4190      3.6041773     0.44952888      1.0980489    0.040063847
           3541      35.330871      2684.7330     -782.31765      1902.4153      3.5796439     0.44646897      1.0980489    0.040094286
           3551      35.430648      2669.1504     -766.72040      1902.4300      3.5588672     0.44387760      1.0980489    0.040125380
           3561      35.530424      2672.6981     -770.26149      1902.4366      3.5635975     0.44446758      1.0980489    0.040157253
           3571      35.630201      2702.8609     -800.43482      1902.4261      3.6038145     0.44948363      1.0980489    0.040190957
           3581      35.729977      2743.5970     -841.18579      1902.4112      3.6581293     0.45625801      1.0980489    0.040228142
           3591      35.829754      2771.5137     -869.10843      1902.4053      3.6953516     0.46090054      1.0980489    0.040270046
           3601      35.929530      2776.5965     -874.18555      1902.4109      3.7021286     0.46174580      1.0980489    0.040316806
           3611      36.029307      2765.2679     -862.84990      1902.4180      3.6870239     0.45986187      1.0980489    0.040367690
           3621      36.129084      2748.5873     -846.16596      1902.4213      3.6647830     0.45708789      1.0980489    0.040421730
           3631      36.228860      2732.4037     -829.98058      1902.4232      3.6432050     0.45439658      1.0980489    0.040478016
           3641      36.328637      2719.1819     -816.75880      1902.4231      3.6255759     0.45219780      1.0980489    0.040535516
           3651      36.428413      2708.3204     -805.89935      1902.4211      3.6110939     0.45039155      1.0980489    0.040592806
           3661      36.528190      2697.6484     -795.22412      1902.4243      3.5968645     0.44861680      1.0980489    0.040648011
           3671      36.627966      2691.5094     -789.08077      1902.4286      3.5886792     0.44759588      1.0980489    0.040699011
           3681      36.727743      2695.7996     -793.37354      1902.4261      3.5943995     0.44830934      1.0980489    0.040743979
           3691      36.827519      2707.7433     -805.32216      1902.4211      3.6103243     0.45029556      1.0980489    0.040781984
           3701      36.927296      2720.4756     -818.05529      1902.4203      3.6273008     0.45241294      1.0980489    0.040813225
           3711      37.027072      2732.8430     -830.41819      1902.4248      3.6437906     0.45446962      1.0980489    0.040838835
           3721      37.126849      2750.2566     -847.82767      1902.4290      3.6670088     0.45736550      1.0980489    0.040860525
           3731      37.226625      2777.7214     -875.29263      1902.4287      3.7036285     0.46193286      1.0980489    0.040880322
           3741      37.326402      2813.6370     -911.21434      1902.4227      3.7515160     0.46790561      1.0980489    0.040900477
           3751      37.426178      2847.2886     -944.87500      1902.4135      3.7963847     0.47350183      1.0980489    0.040923444
           3761      37.525955      2864.8573     -962.44904      1902.4083      3.8198097     0.47642350      1.0980489    0.040951688
           3771      37.625732      2857.8195     -955.41180      1902.4077      3.8104260     0.47525313      1.0980489    0.040987342
           3781      37.725508      2825.8349     -923.42387      1902.4110      3.7677799     0.46993411      1.0980489    0.041031963
           3791      37.825285      2775.7311     -873.31506      1902.4160      3.7009747     0.46160188      1.0980489    0.041086528
           3801      37.925061      2718.1313     -815.71354      1902.4178      3.6241751     0.45202309      1.0980489    0.041151412
           3811      38.024838      2659.5581     -757.14485      1902.4132      3.5460775     0.44228241      1.0980489    0.041226005
           3821      38.124614      2600.9445     -698.52646      1902.4180      3.4679259     0.43253501      1.0980489    0.041308060
           3831      38.224391      2555.2984     -652.86475      1902.4336      3.4070645     0.42494410      1.0980489    0.041393743
           3841      38.324167      2544.8647     -642.43364      1902.4310      3.3931529     0.42320898      1.0980489    0.041478879
           3851      38.423944      2567.9786     -665.55663      1902.4220      3.4239715     0.42705281      1.0980489    0.041560463
           3861      38.523720      2610.5579     -708.13470      1902.4232      3.4807439     0.43413372      1.0980489    0.041637169
           3871      38.623497      2666.4705     -764.05122      1902.4193      3.5552940     0.44343193      1.0980489    0.041709052
           3881      38.723273      2725.1293     -822.71514      1902.4142      3.6335058     0.45318685      1.0980489    0.041777172
           3891      38.823050      2774.2603     -871.84968      1902.4107      3.6990138     0.46135730      1.0980489    0.041843204
           3901      38.922827      2805.2478     -902.83665      1902.4112      3.7403305     0.46651050      1.0980489    0.041908971
           3911      39.022603      2817.5729     -915.15508      1902.4178      3.7567638     0.46856014      1.0980489    0.041975865
           3921      39.122380      2818.7086     -916.28750      1902.4211      3.7582781     0.46874901      1.0980489    0.042044354
           3931      39.222156      2812.7309     -910.31328      1902.4177      3.7503079     0.46775493      1.0980489    0.042113877
           3941      39.321933      2795.6274     -893.21195      1902.4154      3.7275032     0.46491062      1.0980489    0.042183107
           3951      39.421709      2765.1241     -862.70446      1902.4197      3.6868322     0.45983795      1.0980489    0.042250233
           3961      39.521486      2727.8905     -825.46347      1902.4271      3.6371874     0.45364604      1.0980489    0.042313155
           3971      39.621262      2695.8509     -793.41549      1902.4354      3.5944679     0.44831788      1.0980489    0.042369621
           3981      39.721039      2681.1465     -778.70929      1902.4372      3.5748620     0.44587254      1.0980489    0.042417510
           3991      39.820815      2686.1028     -783.67576      1902.4271      3.5814705     0.44669678      1.0980489    0.042455693
           4001      39.920592      2696.3489     -793.93371      1902.4152      3.5951318     0.44840068      1.0980489    0.042484877
           4011      40.020368      2695.3319     -792.91761      1902.4143      3.5937759     0.44823156      1.0980489    0.042507170
           4021      40.120145      2682.0515     -779.62776      1902.4237      3.5760686     0.44602304      1.0980489    0.042524703
           4031      40.219921      2670.6936     -768.26142      1902.4321      3.5609247     0.44413423      1.0980489    0.042538754
           4041      40.319698      2674.7964     -772.36477      1902.4316      3.5663952     0.44481652      1.0980489    0.042549889
           4051      40.419475      2695.6193     -793.19083      1902.4285      3.5941590     0.44827935      1.0980489    0.042558545
           4061      40.519251      2728.9435     -826.51718      1902.4263      3.6385913     0.45382114      1.0980489    0.042565398
           4071      40.619028      2768.6425     -866.22545      1902.4170      3.6915233     0.46042306      1.0980489    0.042571383
           4081      40.718804      2800.3687     -897.96147      1902.4072      3.7338249     0.46569910      1.0980489    0.042577463
           4091      40.818581      2810.0465     -907.63943      1902.4071      3.7467287     0.46730852      1.0980489    0.042584188
           4101      40.918357      2796.4936     -894.07991      1902.4137      3.7286582     0.46505468      1.0980489    0.042591451
           4111      41.018134      2769.6517     -867.23009      1902.4216      3.6928689     0.46059088      1.0980489    0.042598721
           4121      41.117910      2742.0578     -839.63088      1902.4269      3.6560771     0.45600205      1.0980489    0.042605616
           4131      41.217687      2723.8253     -821.39521      1902.4301      3.6317670     0.45296999      1.0980489    0.042612467
           4141      41.317463      2720.5519     -818.12395      1902.4280      3.6274026     0.45242564      1.0980489    0.042620613
           4151      41.417240      2730.0542     -827.63444      1902.4198      3.6400723     0.45400585      1.0980489    0.042632424
           4161      41.517016      2742.7530     -840.34018      1902.4128      3.6570040     0.45611765      1.0980489    0.042650838
           4171      41.616793      2749.9328     -847.52316      1902.4096      3.6665770     0.45731165      1.0980489    0.042678250
           4181      41.716570      2747.7355     -845.32626      1902.4092      3.6636473     0.45694623      1.0980489    0.042715349
           4191      41.816346      2738.3307     -835.91167      1902.4191      3.6511076     0.45538224      1.0980489    0.042760933
           4201      41.916123      2735.2007     -832.77326      1902.4274      3.6469343     0.45486171      1.0980489    0.042813105
           4211      42.015899      2747.6012     -845.18144      1902.4197      3.6634682     0.45692390      1.0980489    0.042870845
           4221      42.115676      2765.7752     -863.36228      1902.4129      3.6877002     0.45994623      1.0980489    0.042934403
           4231      42.215452      2776.6768     -874.27115      1902.4056      3.7022357     0.46175915      1.0980489    0.043004159
           4241      42.315229      2769.4586     -867.05224      1902.4064      3.6926115     0.46055878      1.0980489    0.043079535
           4251      42.415005      2745.0894     -842.67266      1902.4167      3.6601192     0.45650619      1.0980489    0.043158994
           4261      42.514782      2718.6992     -816.27390      1902.4253      3.6249322     0.45211752      1.0980489    0.043240817
           4271      42.614558      2705.0347     -802.60291      1902.4318      3.6067130     0.44984513      1.0980489    0.043323879
           4281      42.714335      2713.0576     -810.62885      1902.4287      3.6174101     0.45117933      1.0980489    0.043407858
           4291      42.814111      2737.2443     -834.82992      1902.4144      3.6496590     0.45520156      1.0980489    0.043493040
           4301      42.913888      2756.9783     -854.57220      1902.4061      3.6759710     0.45848330      1.0980489    0.043579864
           4311      43.013664      2759.0339     -856.62247      1902.4115      3.6787119     0.45882516      1.0980489    0.043668378
           4321      43.113441      2750.0243     -847.60131      1902.4230      3.6666990     0.45732686      1.0980489    0.043758006
           4331      43.213218      2745.6735     -843.24757      1902.4259      3.6608980     0.45660333      1.0980489    0.043847706
           4341      43.312994      2749.2830     -846.86640      1902.4166      3.6657107     0.45720360      1.0980489    0.043936187
           4351      43.412771      2748.7500     -846.33755      1902.4124      3.6650000     0.45711495      1.0980489    0.044021921
           4361      43.512547      2737.7869     -835.37082      1902.4161      3.6503825     0.45529180      1.0980489    0.044103087
           4371      43.612324      2721.8148     -819.39622      1902.4186      3.6290865     0.45263566      1.0980489    0.044177910
           4381      43.712100      2706.3949     -803.97289      1902.4220      3.6085265     0.45007132      1.0980489    0.044245215
           4391      43.811877      2697.3299     -794.90560      1902.4243      3.5964399     0.44856383      1.0980489    0.044304566
           4401      43.911653      2698.6100     -796.18932      1902.4207      3.5981467     0.44877671      1.0980489    0.044356206
           4411      44.011430      2705.9390     -803.52541      1902.4136      3.6079187     0.44999552      1.0980489    0.044401142
           4421      44.111206      2710.6388     -808.22960      1902.4092      3.6141851     0.45077709      1.0980489    0.044441147
           4431      44.210983      2707.0086     -804.60065      1902.4080      3.6093449     0.45017340      1.0980489    0.044478497
           4441      44.310759      2694.2346     -791.82509      1902.4095      3.5923128     0.44804909      1.0980489    0.044515532
           4451      44.410536      2675.8513     -773.43554      1902.4158      3.5678018     0.44499196      1.0980489    0.044554155
           4461      44.510313      2662.5653     -760.13913      1902.4261      3.5500870     0.44278250      1.0980489    0.044595424
           4471      44.610089      2667.1869     -764.76286      1902.4240      3.5562492     0.44355107      1.0980489    0.044639338
           4481      44.709866      2687.2542     -784.83594      1902.4183      3.5830056     0.44688825      1.0980489    0.044684830
           4491      44.809642      2713.3434     -810.92563      1902.4178      3.6177912     0.45122686      1.0980489    0.044729899
           4501      44.909419      2741.8377     -839.42521      1902.4125      3.6557836     0.45596544      1.0980489    0.044772333
           4511      45.009195      2764.0652     -861.66253      1902.4027      3.6854203     0.45966186      1.0980489    0.044811062
           4521      45.108972      2766.7426     -864.33716      1902.4054      3.6889901     0.46010711      1.0980489    0.044846584
           4531      45.208748      2751.5808     -849.16876      1902.4120      3.6687744     0.45758570      1.0980489    0.044879909
           4541      45.308525      2727.3169     -824.90513      1902.4117      3.6364225     0.45355064      1.0980489    0.044911791
           4551      45.408301      2695.5018     -793.08997      1902.4118      3.5940024     0.44825981      1.0980489    0.044942663
           4561      45.508078      2658.2128     -755.79572      1902.4171      3.5442838     0.44205869      1.0980489    0.044972670
           4571      45.607854      2624.1123     -721.69094      1902.4214      3.4988165     0.43638781      1.0980489    0.045001742
           4581      45.707631      2600.2107     -697.78945      1902.4212      3.4669476     0.43241298      1.0980489    0.045029774
           4591      45.807407      2587.8676     -685.44468      1902.4229      3.4504901     0.43036034      1.0980489    0.045056732
           4601      45.907184      2589.1685     -686.74501      1902.4235      3.4522247     0.43057667      1.0980489    0.045082703
           4611      46.006961      2604.4480     -702.02839      1902.4197      3.4725974     0.43311765      1.0980489    0.045108074
           4621      46.106737      2628.9027     -726.48482      1902.4179      3.5052036     0.43718444      1.0980489    0.045133669
           4631      46.206514      2658.8051     -756.39231      1902.4128      3.5450735     0.44215718      1.0980489    0.045160381
           4641      46.306290      2685.5030     -783.09863      1902.4043      3.5806706     0.44659702      1.0980489    0.045188404
           4651      46.406067      2698.5261     -796.11546      1902.4107      3.5980348     0.44876276      1.0980489    0.045216820
           4661      46.505843      2705.7018     -803.28116      1902.4207      3.6076024     0.44995607      1.0980489    0.045243900
           4671      46.605620      2717.8987     -815.48560      1902.4131      3.6238649     0.45198440      1.0980489    0.045267869
           4681      46.705396      2725.2131     -822.80871      1902.4043      3.6336174     0.45320078      1.0980489    0.045287591
           4691      46.805173      2714.7037     -812.30060      1902.4031      3.6196050     0.45145309      1.0980489    0.045302649
           4701      46.904949      2685.2759     -782.86505      1902.4108      3.5803679     0.44655926      1.0980489    0.045313000
           4711      47.004726      2649.9489     -747.52522      1902.4237      3.5332652     0.44068441      1.0980489    0.045318655
           4721      47.104502      2629.3344     -726.90399      1902.4304      3.5057792     0.43725623      1.0980489    0.045319681
           4731      47.204279      2634.8421     -732.41384      1902.4283      3.5131228     0.43817216      1.0980489    0.045316443
           4741      47.304056      2663.5549     -761.13343      1902.4215      3.5514066     0.44294708      1.0980489    0.045309684
           4751      47.403832      2704.5198     -802.10568      1902.4141      3.6060264     0.44975950      1.0980489    0.045300367
           4761      47.503609      2744.4231     -842.01501      1902.4081      3.6592307     0.45639538      1.0980489    0.045289576
           4771      47.603385      2772.5520     -870.14861      1902.4034      3.6967360     0.46107321      1.0980489    0.045278608
           4781      47.703162      2782.1605     -879.75622      1902.4043      3.7095473     0.46267109      1.0980489    0.045269043
           4791      47.802938      2776.4024     -873.98794      1902.4145      3.7018699     0.46171353      1.0980489    0.045262521
           4801      47.902715      2770.6175     -868.19437      1902.4231      3.6941567     0.46075150      1.0980489    0.045260422
           4811      48.002491      2777.5352     -875.11425      1902.4209      3.7033802     0.46190190      1.0980489    0.045263779
           4821      48.102268      2795.2039     -892.78784      1902.4161      3.7269385     0.46484020      1.0980489    0.045273251
           4831      48.202044      2816.2557     -913.84352      1902.4122      3.7550076     0.46834109      1.0980489    0.045289005
           4841      48.301821      2833.3369     -930.92836      1902.4085      3.7777825     0.47118168      1.0980489    0.045310751
           4851      48.401597      2839.5853     -937.17910      1902.4062      3.7861137     0.47222079      1.0980489    0.045337882
           4861      48.501374      2830.2189     -927.81680      1902.4021      3.7736252     0.47066316      1.0980489    0.045369542
           4871      48.601150      2800.6187     -898.21676      1902.4020      3.7341583     0.46574068      1.0980489    0.045404735
           4881      48.700927      2754.0992     -851.68796      1902.4113      3.6721323     0.45800452      1.0980489    0.045442428
           4891      48.800704      2707.2522     -804.83030      1902.4219      3.6096696     0.45021390      1.0980489    0.045481566
           4901      48.900480      2677.4310     -775.00689      1902.4241      3.5699080     0.44525466      1.0980489    0.045521040
           4911      49.000257      2669.2076     -766.78797      1902.4196      3.5589434     0.44388711      1.0980489    0.045559837
           4921      49.100033      2675.9483     -773.53428      1902.4140      3.5679311     0.44500809      1.0980489    0.045597190
           4931      49.199810      2688.8375     -786.42527      1902.4122      3.5851166     0.44715154      1.0980489    0.045632381
           4941      49.299586      2703.8767     -801.46520      1902.4115      3.6051689     0.44965255      1.0980489    0.045664492
           4951      49.399363      2719.4551     -817.04531      1902.4098      3.6259402     0.45224324      1.0980489    0.045692474
           4961      49.499139      2732.6758     -830.26878      1902.4070      3.6435678     0.45444183      1.0980489    0.045715549
           4971      49.598916      2738.9066     -836.50241      1902.4042      3.6518755     0.45547801      1.0980489    0.045733664
           4981      49.698692      2734.4435     -832.03438      1902.4091      3.6459247     0.45473579      1.0980489    0.045747553
           4991      49.798469      2725.9915     -823.57181      1902.4197      3.6346554     0.45333023      1.0980489    0.045758228
           5001      49.898245      2726.2686     -823.85062      1902.4180      3.6350248     0.45337631      1.0980489    0.045766498
           5011      49.998022      2732.8219     -830.41487      1902.4070      3.6437625     0.45446612      1.0980489    0.045773003
           5021      50.097799      2731.3141     -828.90864      1902.4055      3.6417521     0.45421537      1.0980489    0.045778301
           5031      50.197575      2718.4543     -816.04325      1902.4111      3.6246057     0.45207680      1.0980489    0.045782787
           5041      50.297352      2702.5219     -800.10505      1902.4168      3.6033625     0.44942725      1.0980489    0.045786894
           5051      50.397128      2693.0077     -790.58720      1902.4205      3.5906769     0.44784505      1.0980489    0.045791537
           5061      50.496905      2696.1550     -793.73553      1902.4195      3.5948733     0.44836844      1.0980489    0.045798238
           5071      50.596681      2710.7976     -808.38366      1902.4139      3.6143968     0.45080349      1.0980489    0.045808671
           5081      50.696458      2727.5028     -825.09804      1902.4047      3.6366703     0.45358155      1.0980489    0.045823904
           5091      50.796234      2732.1047     -829.70257      1902.4021      3.6428063     0.45434685      1.0980489    0.045843813
           5101      50.896011      2721.1222     -818.70794      1902.4143      3.6281629     0.45252047      1.0980489    0.045866992
           5111      50.995787      2710.0920     -807.66789      1902.4241      3.6134560     0.45068616      1.0980489    0.045891348
           5121      51.095564      2712.5256     -810.10802      1902.4176      3.6167008     0.45109086      1.0980489    0.045915408
           5131      51.195340      2721.1854     -818.77499      1902.4104      3.6282472     0.45253098      1.0980489    0.045939236
           5141      51.295117      2727.8892     -825.47196      1902.4172      3.6371856     0.45364581      1.0980489    0.045963926
           5151      51.394893      2740.9365     -838.51450      1902.4220      3.6545821     0.45581558      1.0980489    0.045990484
           5161      51.494670      2765.2400     -862.83146      1902.4086      3.6869867     0.45985723      1.0980489    0.046019267
           5171      51.594447      2782.7284     -880.33046      1902.3979      3.7103045     0.46276553      1.0980489    0.046049952
           5181      51.694223      2777.8971     -875.49074      1902.4063      3.7038628     0.46196209      1.0980489    0.046081518
           5191      51.794000      2759.5997     -857.18285      1902.4168      3.6794662     0.45891924      1.0980489    0.046112310
           5201      51.893776      2740.9233     -838.50649      1902.4168      3.6545644     0.45581338      1.0980489    0.046140503
           5211      51.993553      2723.0141     -820.59756      1902.4166      3.6306855     0.45283510      1.0980489    0.046164595
           5221      52.093329      2705.6259     -803.20599      1902.4199      3.6075012     0.44994344      1.0980489    0.046183579
           5231      52.193106      2693.4614     -791.03985      1902.4216      3.5912819     0.44792050      1.0980489    0.046196976
           5241      52.292882      2688.9521     -786.53318      1902.4189      3.5852694     0.44717061      1.0980489    0.046204828
           5251      52.392659      2689.6001     -787.18227      1902.4178      3.5861334     0.44727836      1.0980489    0.046207514
           5261      52.492435      2694.2034     -791.78469      1902.4187      3.5922711     0.44804389      1.0980489    0.046205511
           5271      52.592212      2703.4787     -801.06034      1902.4183      3.6046382     0.44958636      1.0980489    0.046199313
           5281      52.691988      2715.8134     -813.39859      1902.4148      3.6210845     0.45163762      1.0980489    0.046189678
           5291      52.791765      2725.0666     -822.65617      1902.4104      3.6334221     0.45317642      1.0980489    0.046178003
           5301      52.891542      2724.9291     -822.51836      1902.4107      3.6332388     0.45315355      1.0980489    0.046166378
           5311      52.991318      2715.7373     -813.32356      1902.4137      3.6209831     0.45162496      1.0980489    0.046157151
           5321      53.091095      2703.0288     -800.61167      1902.4171      3.6040384     0.44951155      1.0980489    0.046152373
           5331      53.190871      2693.5307     -791.10974      1902.4210      3.5913743     0.44793203      1.0980489    0.046153412
           5341      53.290648      2694.4862     -792.06204      1902.4242      3.5926483     0.44809092      1.0980489    0.046160783
           5351      53.390424      2709.2963     -806.87845      1902.4178      3.6123950     0.45055383      1.0980489    0.046174217
           5361      53.490201      2728.4995     -826.09369      1902.4058      3.6379993     0.45374731      1.0980489    0.046192946
           5371      53.589977      2735.7468     -833.34457      1902.4022      3.6476624     0.45495252      1.0980489    0.046215996
           5381      53.689754      2725.8744     -823.46736      1902.4070      3.6344992     0.45331076      1.0980489    0.046242224
           5391      53.789530      2705.6675     -803.25833      1902.4092      3.6075566     0.44995036      1.0980489    0.046270171
           5401      53.889307      2679.6419     -777.23458      1902.4073      3.5728559     0.44562233      1.0980489    0.046297872
           5411      53.989083      2648.1415     -745.73136      1902.4101      3.5308553     0.44038383      1.0980489    0.046322727
           5421      54.088860      2617.8580     -715.43859      1902.4194      3.4904774     0.43534772      1.0980489    0.046341677
           5431      54.188636      2603.4560     -701.02880      1902.4272      3.4712746     0.43295267      1.0980489    0.046351950
