     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2621      26.151430      745.53292     -3069.0751     -2323.5421     0.99404389     0.49592614      1.0980489  0.00092025884
           2631      26.251207      746.94841     -3070.4903     -2323.5419     0.99593121     0.49686772      1.0980489  0.00091831620
           2641      26.350983      748.31811     -3071.8602     -2323.5420     0.99775749     0.49777884      1.0980489  0.00091670567
           2651      26.450760      749.48694     -3073.0293     -2323.5423     0.99931592     0.49855634      1.0980489  0.00091547400
           2661      26.550536      750.20276     -3073.7454     -2323.5426      1.0002703     0.49903250      1.0980489  0.00091466336
           2671      26.650313      750.21414     -3073.7568     -2323.5427      1.0002855     0.49904008      1.0980489  0.00091430206
           2681      26.750089      749.36763     -3072.9104     -2323.5427     0.99915685     0.49847698      1.0980489  0.00091439574
           2691      26.849866      747.66238     -3071.2052     -2323.5429     0.99688317     0.49734265      1.0980489  0.00091492215
           2701      26.949642      745.25714     -3068.7999     -2323.5427     0.99367618     0.49574269      1.0980489  0.00091583149
           2711      27.049419      742.43964     -3065.9821     -2323.5425     0.98991952     0.49386850      1.0980489  0.00091705304
           2721      27.149195      739.53398     -3063.0763     -2323.5423     0.98604530     0.49193566      1.0980489  0.00091850551
           2731      27.248972      736.81674     -3060.3590     -2323.5422     0.98242232     0.49012816      1.0980489  0.00092010878
           2741      27.348748      734.39865     -3057.9411     -2323.5424     0.97919820     0.48851966      1.0980489  0.00092179348
           2751      27.448525      732.14261     -3055.6852     -2323.5426     0.97619014     0.48701895      1.0980489  0.00092350472
           2761      27.548301      729.69038     -3053.2331     -2323.5427     0.97292051     0.48538774      1.0980489  0.00092519587
           2771      27.648078      726.66197     -3050.2049     -2323.5430     0.96888262     0.48337324      1.0980489  0.00092681452
           2781      27.747855      722.87135     -3046.4141     -2323.5428     0.96382847     0.48085174      1.0980489  0.00092828726
           2791      27.847631      718.48032     -3042.0229     -2323.5426     0.95797376     0.47793083      1.0980489  0.00092951210
           2801      27.947408      714.02336     -3037.5655     -2323.5421     0.95203115     0.47496608      1.0980489  0.00093036348
           2811      28.047184      710.25513     -3033.7968     -2323.5417     0.94700685     0.47245947      1.0980489  0.00093070965
           2821      28.146961      707.92574     -3031.4669     -2323.5412     0.94390099     0.47090996      1.0980489  0.00093043770
           2831      28.246737      707.57379     -3031.1149     -2323.5412     0.94343172     0.47067584      1.0980489  0.00092947817
           2841      28.346514      709.37539     -3032.9168     -2323.5414     0.94583385     0.47187427      1.0980489  0.00092782124
           2851      28.446290      713.15032     -3036.6920     -2323.5416     0.95086709     0.47438533      1.0980489  0.00092552041
           2861      28.546067      718.40976     -3041.9518     -2323.5420     0.95787968     0.47788390      1.0980489  0.00092268591
           2871      28.645843      724.44974     -3047.9922     -2323.5425     0.96593299     0.48190168      1.0980489  0.00091946895
           2881      28.745620      730.48866     -3054.0314     -2323.5427     0.97398488     0.48591875      1.0980489  0.00091604006
           2891      28.845396      735.86137     -3059.4044     -2323.5430     0.98114849     0.48949266      1.0980489  0.00091256581
           2901      28.945173      740.15280     -3063.6959     -2323.5431     0.98687040     0.49234730      1.0980489  0.00090918958
           2911      29.044950      743.21099     -3066.7541     -2323.5431     0.99094799     0.49438160      1.0980489  0.00090602180
           2921      29.144726      745.02841     -3068.5715     -2323.5430     0.99337121     0.49559054      1.0980489  0.00090313841
           2931      29.244503      745.63895     -3069.1818     -2323.5428     0.99418526     0.49599667      1.0980489  0.00090058318
           2941      29.344279      745.06606     -3068.6088     -2323.5427     0.99342142     0.49561559      1.0980489  0.00089837055
           2951      29.444056      743.30090     -3066.8437     -2323.5428     0.99106787     0.49444141      1.0980489  0.00089648713
           2961      29.543832      740.33922     -3063.8820     -2323.5428     0.98711896     0.49247131      1.0980489  0.00089489150
           2971      29.643609      736.25511     -3059.7979     -2323.5428     0.98167348     0.48975457      1.0980489  0.00089351301
           2981      29.743385      731.24134     -3054.7838     -2323.5424     0.97498845     0.48641943      1.0980489  0.00089225266
           2991      29.843162      725.62978     -3049.1719     -2323.5421     0.96750637     0.48268663      1.0980489  0.00089098779
           3001      29.942938      719.87922     -3043.4212     -2323.5420     0.95983896     0.47886138      1.0980489  0.00088958000
           3011      30.042715      714.54343     -3038.0851     -2323.5417     0.95272457     0.47531203      1.0980489  0.00088788730
           3021      30.142491      710.18328     -3033.7246     -2323.5413     0.94691104     0.47241167      1.0980489  0.00088577858
           3031      30.242268      707.26523     -3030.8065     -2323.5413     0.94302031     0.47047060      1.0980489  0.00088314828
           3041      30.342044      706.08051     -3029.6216     -2323.5411     0.94144068     0.46968252      1.0980489  0.00087992873
           3051      30.441821      706.74237     -3030.2838     -2323.5414     0.94232316     0.47012279      1.0980489  0.00087609736
           3061      30.541598      709.16977     -3032.7113     -2323.5415     0.94555970     0.47173749      1.0980489  0.00087167973
           3071      30.641374      713.08497     -3036.6267     -2323.5417     0.95077996     0.47434187      1.0980489  0.00086674731
           3081      30.741151      718.05036     -3041.5923     -2323.5420     0.95740048     0.47764483      1.0980489  0.00086140991
           3091      30.840927      723.59552     -3047.1379     -2323.5423     0.96479402     0.48133345      1.0980489  0.00085580288
           3101      30.940704      729.31915     -3052.8618     -2323.5426     0.97242554     0.48514079      1.0980489  0.00085007395
           3111      31.040480      734.86333     -3058.4063     -2323.5429     0.97981777     0.48882876      1.0980489  0.00084437342
           3121      31.140257      739.78841     -3063.3318     -2323.5434     0.98638455     0.49210491      1.0980489  0.00083884581
           3131      31.240033      743.53919     -3067.0827     -2323.5435     0.99138559     0.49459992      1.0980489  0.00083361922
           3141      31.339810      745.55715     -3069.1010     -2323.5439     0.99407620     0.49594226      1.0980489  0.00082878984
           3151      31.439586      745.50062     -3069.0444     -2323.5438     0.99400083     0.49590465      1.0980489  0.00082440576
           3161      31.539363      743.43954     -3066.9832     -2323.5436     0.99125272     0.49453363      1.0980489  0.00082045633
           3171      31.639139      739.89242     -3063.4354     -2323.5430     0.98652322     0.49217409      1.0980489  0.00081687331
           3181      31.738916      735.69386     -3059.2364     -2323.5426     0.98092515     0.48938123      1.0980489  0.00081354562
           3191      31.838693      731.80587     -3055.3479     -2323.5421     0.97574117     0.48679495      1.0980489  0.00081034377
           3201      31.938469      729.10815     -3052.6498     -2323.5417     0.97214420     0.48500043      1.0980489  0.00080714731
           3211      32.038246      728.23685     -3051.7783     -2323.5415     0.97098247     0.48442085      1.0980489  0.00080386976
           3221      32.138022      729.46901     -3053.0105     -2323.5415     0.97262535     0.48524048      1.0980489  0.00080047624
           3231      32.237799      732.66198     -3056.2036     -2323.5417     0.97688264     0.48736443      1.0980489  0.00079699089
           3241      32.337575      737.30151     -3060.8438     -2323.5423     0.98306868     0.49045063      1.0980489  0.00079349174
           3251      32.437352      742.60328     -3066.1460     -2323.5427     0.99013770     0.49397735      1.0980489  0.00079009570
           3261      32.537128      747.66126     -3071.2044     -2323.5432     0.99688168     0.49734190      1.0980489  0.00078693718
           3271      32.636905      751.60989     -3075.1535     -2323.5436      1.0021465     0.49996852      1.0980489  0.00078414388
           3281      32.736681      753.75107     -3077.2949     -2323.5439      1.0050014     0.50139283      1.0980489  0.00078181372
           3291      32.836458      753.67901     -3077.2229     -2323.5439      1.0049053     0.50134489      1.0980489  0.00077999673
           3301      32.936234      751.35699     -3074.9009     -2323.5439      1.0018093     0.49980029      1.0980489  0.00077868451
           3311      33.036011      747.10401     -3070.6476     -2323.5436     0.99613868     0.49697122      1.0980489  0.00077780971
           3321      33.135787      741.46833     -3065.0118     -2323.5435     0.98862444     0.49322239      1.0980489  0.00077725546
           3331      33.235564      735.01375     -3058.5569     -2323.5432     0.98001833     0.48892882      1.0980489  0.00077687015
           3341      33.335341      728.29971     -3051.8422     -2323.5425     0.97106628     0.48446266      1.0980489  0.00077648208
           3351      33.435117      722.03457     -3045.5765     -2323.5419     0.96271276     0.48029511      1.0980489  0.00077591338
           3361      33.534894      717.15874     -3040.7001     -2323.5414     0.95621165     0.47705172      1.0980489  0.00077499788
           3371      33.634670      714.65391     -3038.1949     -2323.5410     0.95287189     0.47538552      1.0980489  0.00077360595
           3381      33.734447      715.19015     -3038.7310     -2323.5409     0.95358686     0.47574222      1.0980489  0.00077167027
           3391      33.834223      718.87700     -3042.4184     -2323.5414     0.95850266     0.47819470      1.0980489  0.00076920272
           3401      33.934000      725.21332     -3048.7553     -2323.5420     0.96695109     0.48240961      1.0980489  0.00076629520
           3411      34.033776      733.23818     -3056.7809     -2323.5427     0.97765090     0.48774771      1.0980489  0.00076310509
           3421      34.133553      741.77198     -3065.3152     -2323.5433     0.98902931     0.49342438      1.0980489  0.00075982908
           3431      34.233329      749.65058     -3073.1943     -2323.5438     0.99953410     0.49866519      1.0980489  0.00075667270
           3441      34.333106      755.93158     -3079.4757     -2323.5441      1.0079088     0.50284330      1.0980489  0.00075382175
           3451      34.432882      760.00213     -3083.5464     -2323.5443      1.0133362     0.50555101      1.0980489  0.00075141984
           3461      34.532659      761.62511     -3085.1694     -2323.5442      1.0155001     0.50663061      1.0980489  0.00074955502
           3471      34.632436      760.96132     -3084.5052     -2323.5438      1.0146151     0.50618907      1.0980489  0.00074825575
           3481      34.732212      758.56654     -3082.1099     -2323.5433      1.0114221     0.50459606      1.0980489  0.00074749566
           3491      34.831989      755.27218     -3078.8149     -2323.5427      1.0070296     0.50240466      1.0980489  0.00074720840
           3501      34.931765      751.96612     -3075.5083     -2323.5422      1.0026215     0.50020549      1.0980489  0.00074730933
           3511      35.031542      749.34350     -3072.8857     -2323.5422     0.99912467     0.49846092      1.0980489  0.00074771823
           3521      35.131318      747.71882     -3071.2611     -2323.5423     0.99695842     0.49738019      1.0980489  0.00074837635
           3531      35.231095      746.96742     -3070.5099     -2323.5424     0.99595657     0.49688037      1.0980489  0.00074925326
           3541      35.330871      746.62682     -3070.1697     -2323.5429     0.99550243     0.49665380      1.0980489  0.00075034169
           3551      35.430648      746.09344     -3069.6366     -2323.5431     0.99479125     0.49629899      1.0980489  0.00075164432
           3561      35.530424      744.77607     -3068.3196     -2323.5435     0.99303476     0.49542269      1.0980489  0.00075315772
           3571      35.630201      742.22468     -3065.7684     -2323.5438     0.98963290     0.49372551      1.0980489  0.00075485808
           3581      35.729977      738.22431     -3061.7681     -2323.5438     0.98429908     0.49106448      1.0980489  0.00075669115
           3591      35.829754      732.87816     -3056.4217     -2323.5435     0.97717089     0.48750824      1.0980489  0.00075856802
           3601      35.929530      726.61811     -3050.1614     -2323.5433     0.96882414     0.48334407      1.0980489  0.00076036887
           3611      36.029307      720.13947     -3043.6824     -2323.5429     0.96018596     0.47903450      1.0980489  0.00076195527
           3621      36.129084      714.20460     -3037.7469     -2323.5423     0.95227280     0.47508664      1.0980489  0.00076318783
           3631      36.228860      709.46292     -3033.0050     -2323.5421     0.94595056     0.47193249      1.0980489  0.00076394472
           3641      36.328637      706.31885     -3029.8610     -2323.5422     0.94175847     0.46984107      1.0980489  0.00076413571
           3651      36.428413      704.91033     -3028.4525     -2323.5422     0.93988044     0.46890412      1.0980489  0.00076371004
           3661      36.528190      705.15991     -3028.7023     -2323.5423     0.94021322     0.46907014      1.0980489  0.00076265743
           3671      36.627966      706.87655     -3030.4189     -2323.5423     0.94250207     0.47021204      1.0980489  0.00076100372
           3681      36.727743      709.80561     -3033.3479     -2323.5423     0.94640747     0.47216044      1.0980489  0.00075880490
           3691      36.827519      713.63995     -3037.1823     -2323.5423     0.95151993     0.47471103      1.0980489  0.00075614032
           3701      36.927296      717.99898     -3041.5416     -2323.5426     0.95733197     0.47761065      1.0980489  0.00075310470
           3711      37.027072      722.49358     -3046.0362     -2323.5426     0.96332478     0.48060045      1.0980489  0.00074979834
           3721      37.126849      726.83601     -3050.3787     -2323.5427     0.96911467     0.48348901      1.0980489  0.00074631747
           3731      37.226625      730.90889     -3054.4515     -2323.5426     0.97454518     0.48619828      1.0980489  0.00074274820
           3741      37.326402      734.71332     -3058.2558     -2323.5425     0.97961776     0.48872898      1.0980489  0.00073916557
           3751      37.426178      738.28558     -3061.8281     -2323.5425     0.98438077     0.49110523      1.0980489  0.00073563665
           3761      37.525955      741.61179     -3065.1545     -2323.5427     0.98881572     0.49331781      1.0980489  0.00073222429
           3771      37.625732      744.60886     -3068.1516     -2323.5427     0.99281181     0.49531146      1.0980489  0.00072898895
           3781      37.725508      747.17632     -3070.7191     -2323.5428     0.99623509     0.49701933      1.0980489  0.00072598781
           3791      37.825285      749.23005     -3072.7730     -2323.5429     0.99897340     0.49838546      1.0980489  0.00072327334
           3801      37.925061      750.65144     -3074.1946     -2323.5432      1.0008686     0.49933096      1.0980489  0.00072089173
           3811      38.024838      751.22266     -3074.7660     -2323.5433      1.0016302     0.49971094      1.0980489  0.00071888032
           3821      38.124614      750.65263     -3074.1961     -2323.5435      1.0008702     0.49933176      1.0980489  0.00071726208
           3831      38.224391      748.70907     -3072.2524     -2323.5433     0.99827876     0.49803891      1.0980489  0.00071603723
           3841      38.324167      745.32141     -3068.8647     -2323.5433     0.99376188     0.49578544      1.0980489  0.00071517616
           3851      38.423944      740.67006     -3064.2130     -2323.5429     0.98756009     0.49269138      1.0980489  0.00071461691
           3861      38.523720      735.10371     -3058.6463     -2323.5426     0.98013828     0.48898866      1.0980489  0.00071426834
           3871      38.623497      729.02005     -3052.5626     -2323.5426     0.97202673     0.48494183      1.0980489  0.00071401802
           3881      38.723273      722.81266     -3046.3549     -2323.5423     0.96375021     0.48081269      1.0980489  0.00071374098
           3891      38.823050      716.89344     -3040.4353     -2323.5419     0.95585791     0.47687525      1.0980489  0.00071330784
           3901      38.922827      711.71802     -3035.2594     -2323.5414     0.94895735     0.47343257      1.0980489  0.00071259296
           3911      39.022603      707.75391     -3031.2952     -2323.5413     0.94367188     0.47079566      1.0980489  0.00071148371
           3921      39.122380      705.40206     -3028.9433     -2323.5413     0.94053608     0.46923122      1.0980489  0.00070989060
           3931      39.222156      704.93023     -3028.4713     -2323.5411     0.93990697     0.46891736      1.0980489  0.00070775651
           3941      39.321933      706.37883     -3029.9201     -2323.5413     0.94183844     0.46988097      1.0980489  0.00070506324
           3951      39.421709      709.51384     -3033.0555     -2323.5417     0.94601845     0.47196636      1.0980489  0.00070183289
           3961      39.521486      713.90771     -3037.4496     -2323.5419     0.95187694     0.47488915      1.0980489  0.00069812332
           3971      39.621262      719.03728     -3042.5794     -2323.5421     0.95871637     0.47830132      1.0980489  0.00069401861
           3981      39.721039      724.37492     -3047.9174     -2323.5425     0.96583322     0.48185190      1.0980489  0.00068961796
           3991      39.820815      729.37770     -3052.9206     -2323.5429     0.97250360     0.48517974      1.0980489  0.00068502504
           4001      39.920592      733.47205     -3057.0153     -2323.5432     0.97796273     0.48790329      1.0980489  0.00068033688
           4011      40.020368      736.17784     -3059.7215     -2323.5437     0.98157045     0.48970317      1.0980489  0.00067563189
           4021      40.120145      737.25635     -3060.7999     -2323.5436     0.98300847     0.49042059      1.0980489  0.00067096004
           4031      40.219921      736.71167     -3060.2553     -2323.5436     0.98228223     0.49005827      1.0980489  0.00066633847
           4041      40.319698      734.72894     -3058.2725     -2323.5436     0.97963858     0.48873936      1.0980489  0.00066175251
           4051      40.419475      731.62953     -3055.1727     -2323.5431     0.97550604     0.48667765      1.0980489  0.00065715972
           4061      40.519251      727.92439     -3051.4672     -2323.5428     0.97056585     0.48421300      1.0980489  0.00065249549
           4071      40.619028      724.41453     -3047.9568     -2323.5422     0.96588605     0.48187826      1.0980489  0.00064768242
           4081      40.718804      722.06865     -3045.6104     -2323.5418     0.96275820     0.48031778      1.0980489  0.00064264609
           4091      40.818581      721.78097     -3045.3222     -2323.5412     0.96237463     0.48012642      1.0980489  0.00063733521
           4101      40.918357      724.12586     -3047.6670     -2323.5412     0.96550114     0.48168623      1.0980489  0.00063173997
           4111      41.018134      729.29869     -3052.8400     -2323.5413     0.97239825     0.48512718      1.0980489  0.00062590413
           4121      41.117910      737.00377     -3060.5454     -2323.5416     0.98267170     0.49025258      1.0980489  0.00061992916
           4131      41.217687      746.35295     -3069.8951     -2323.5422     0.99513727     0.49647162      1.0980489  0.00061396780
           4141      41.317463      756.04698     -3079.5899     -2323.5429      1.0080626     0.50292006      1.0980489  0.00060820548
           4151      41.417240      764.73651     -3088.2801     -2323.5436      1.0196487     0.50870031      1.0980489  0.00060283306
           4161      41.517016      771.31372     -3094.8575     -2323.5438      1.0284183     0.51307545      1.0980489  0.00059801878
           4171      41.616793      775.08663     -3098.6307     -2323.5441      1.0334488     0.51558517      1.0980489  0.00059388634
           4181      41.716570      775.85031     -3099.3942     -2323.5439      1.0344671     0.51609317      1.0980489  0.00059050226
           4191      41.816346      773.83649     -3097.3799     -2323.5434      1.0317820     0.51475359      1.0980489  0.00058787343
           4201      41.916123      769.60817     -3093.1511     -2323.5429      1.0261442     0.51194092      1.0980489  0.00058595339
           4211      42.015899      763.88955     -3087.4320     -2323.5424      1.0185194     0.50813691      1.0980489  0.00058465535
           4221      42.115676      757.39177     -3080.9338     -2323.5420      1.0098557     0.50381461      1.0980489  0.00058386812
           4231      42.215452      750.69094     -3074.2329     -2323.5420      1.0009213     0.49935724      1.0980489  0.00058347129
           4241      42.315229      744.19766     -3067.7395     -2323.5418     0.99226354     0.49503793      1.0980489  0.00058334703
           4251      42.415005      738.13055     -3061.6723     -2323.5418     0.98417407     0.49100211      1.0980489  0.00058338804
           4261      42.514782      732.48952     -3056.0314     -2323.5419     0.97665270     0.48724971      1.0980489  0.00058350128
           4271      42.614558      727.05885     -3050.6009     -2323.5420     0.96941180     0.48363725      1.0980489  0.00058360675
           4281      42.714335      721.52136     -3045.0635     -2323.5422     0.96202848     0.47995373      1.0980489  0.00058363112
           4291      42.814111      715.68788     -3039.2300     -2323.5422     0.95425051     0.47607332      1.0980489  0.00058349839
           4301      42.913888      709.73581     -3033.2776     -2323.5417     0.94631441     0.47211402      1.0980489  0.00058312269
           4311      43.013664      704.29891     -3027.8401     -2323.5412     0.93906521     0.46849741      1.0980489  0.00058240928
           4321      43.113441      700.33365     -3023.8742     -2323.5405     0.93377819     0.46585973      1.0980489  0.00058126624
           4331      43.213218      698.78588     -3022.3259     -2323.5400     0.93171451     0.46483016      1.0980489  0.00057962412
           4341      43.312994      700.24036     -3023.7806     -2323.5402     0.93365382     0.46579767      1.0980489  0.00057745585
           4351      43.412771      704.67393     -3028.2144     -2323.5404     0.93956524     0.46874687      1.0980489  0.00057478906
           4361      43.512547      711.43365     -3034.9747     -2323.5410     0.94857820     0.47324341      1.0980489  0.00057170558
           4371      43.612324      719.41745     -3042.9593     -2323.5418     0.95922327     0.47855421      1.0980489  0.00056832790
           4381      43.712100      727.40489     -3050.9473     -2323.5425     0.96987319     0.48386743      1.0980489  0.00056479641
           4391      43.811877      734.37354     -3057.9163     -2323.5428     0.97916473     0.48850296      1.0980489  0.00056124519
           4401      43.911653      739.69491     -3063.2377     -2323.5428     0.98625988     0.49204271      1.0980489  0.00055778252
           4411      44.011430      743.22046     -3066.7632     -2323.5427     0.99096062     0.49438790      1.0980489  0.00055448029
           4421      44.111206      745.22246     -3068.7649     -2323.5424     0.99362995     0.49571962      1.0980489  0.00055137378
           4431      44.210983      746.27357     -3069.8154     -2323.5418     0.99503142     0.49641882      1.0980489  0.00054846987
           4441      44.310759      747.03589     -3070.5773     -2323.5414     0.99604785     0.49692591      1.0980489  0.00054576104
           4451      44.410536      748.00864     -3071.5499     -2323.5413     0.99734485     0.49757298      1.0980489  0.00054324078
           4461      44.510313      749.29173     -3072.8333     -2323.5416     0.99905564     0.49842649      1.0980489  0.00054091476
           4471      44.610089      750.52776     -3074.0698     -2323.5421      1.0007037     0.49924869      1.0980489  0.00053880294
           4481      44.709866      751.04263     -3074.5850     -2323.5424      1.0013902     0.49959118      1.0980489  0.00053693112
           4491      44.809642      750.10323     -3073.6460     -2323.5428      1.0001376     0.49896629      1.0980489  0.00053531548
           4501      44.909419      747.23069     -3070.7736     -2323.5429     0.99630759     0.49705549      1.0980489  0.00053394603
           4511      45.009195      742.42363     -3065.9661     -2323.5425     0.98989817     0.49385785      1.0980489  0.00053277515
           4521      45.108972      736.22939     -3059.7711     -2323.5417     0.98163918     0.48973746      1.0980489  0.00053171663
           4531      45.208748      729.62169     -3053.1627     -2323.5410     0.97282893     0.48534204      1.0980489  0.00053065655
           4541      45.308525      723.72590     -3047.2661     -2323.5402     0.96496786     0.48142018      1.0980489  0.00052947225
           4551      45.408301      719.51021     -3043.0501     -2323.5399     0.95934695     0.47861592      1.0980489  0.00052805383
           4561      45.508078      717.58846     -3041.1283     -2323.5398     0.95678461     0.47733757      1.0980489  0.00052632192
           4571      45.607854      718.22329     -3041.7628     -2323.5396     0.95763105     0.47775986      1.0980489  0.00052423814
           4581      45.707631      721.44619     -3044.9858     -2323.5397     0.96192825     0.47990372      1.0980489  0.00052180903
           4591      45.807407      727.06450     -3050.6045     -2323.5400     0.96941933     0.48364100      1.0980489  0.00051908666
           4601      45.907184      734.50201     -3058.0427     -2323.5407     0.97933601     0.48858841      1.0980489  0.00051616670
           4611      46.006961      742.68883     -3066.2305     -2323.5417     0.99025177     0.49403426      1.0980489  0.00051317933
           4621      46.106737      750.32477     -3073.8672     -2323.5424      1.0004330     0.49911366      1.0980489  0.00051026967
           4631      46.206514      756.31017     -3079.8529     -2323.5428      1.0084136     0.50309513      1.0980489  0.00050757245
           4641      46.306290      760.02120     -3083.5639     -2323.5427      1.0133616     0.50556370      1.0980489  0.00050519079
           4651      46.406067      761.38005     -3084.9225     -2323.5424      1.0151734     0.50646760      1.0980489  0.00050318496
           4661      46.505843      760.75349     -3084.2956     -2323.5421      1.0143380     0.50605082      1.0980489  0.00050157197
           4671      46.605620      758.75075     -3082.2925     -2323.5417      1.0116677     0.50471860      1.0980489  0.00050033423
           4681      46.705396      755.99169     -3079.5332     -2323.5415      1.0079889     0.50288328      1.0980489  0.00049943223
           4691      46.805173      752.96005     -3076.5015     -2323.5415      1.0039467     0.50086664      1.0980489  0.00049881756
           4701      46.904949      749.96289     -3073.5043     -2323.5414     0.99995052     0.49887294      1.0980489  0.00049844240
           4711      47.004726      747.11526     -3070.6568     -2323.5415     0.99615368     0.49697871      1.0980489  0.00049826494
           4721      47.104502      744.33797     -3067.8797     -2323.5417     0.99245062     0.49513126      1.0980489  0.00049825107
           4731      47.204279      741.35321     -3064.8953     -2323.5421     0.98847095     0.49314581      1.0980489  0.00049837159
           4741      47.304056      737.80145     -3061.3437     -2323.5422     0.98373526     0.49078319      1.0980489  0.00049859488
           4751      47.403832      733.47381     -3057.0159     -2323.5421     0.97796508     0.48790446      1.0980489  0.00049887765
           4761      47.503609      728.53222     -3052.0741     -2323.5418     0.97137630     0.48461733      1.0980489  0.00049915875
           4771      47.603385      723.57460     -3047.1158     -2323.5412     0.96476614     0.48131954      1.0980489  0.00049936080
           4781      47.703162      719.47828     -3043.0187     -2323.5404     0.95930438     0.47859468      1.0980489  0.00049940129
           4791      47.802938      717.08902     -3040.6290     -2323.5400     0.95611869     0.47700535      1.0980489  0.00049920959
           4801      47.902715      716.96061     -3040.5005     -2323.5399     0.95594748     0.47691993      1.0980489  0.00049874355
           4811      48.002491      719.23471     -3042.7748     -2323.5401     0.95897961     0.47843265      1.0980489  0.00049799996
           4821      48.102268      723.66482     -3047.2052     -2323.5404     0.96488642     0.48137955      1.0980489  0.00049701663
           4831      48.202044      729.68701     -3053.2278     -2323.5408     0.97291601     0.48538549      1.0980489  0.00049586725
           4841      48.301821      736.55978     -3060.1010     -2323.5413     0.98207970     0.48995723      1.0980489  0.00049465081
           4851      48.401597      743.47269     -3067.0144     -2323.5417     0.99129692     0.49455568      1.0980489  0.00049347836
           4861      48.501374      749.63915     -3073.1812     -2323.5421     0.99951887     0.49865759      1.0980489  0.00049245946
           4871      48.601150      754.34390     -3077.8863     -2323.5424      1.0057919     0.50178717      1.0980489  0.00049168911
           4881      48.700927      757.05221     -3080.5947     -2323.5425      1.0094029     0.50358873      1.0980489  0.00049123624
           4891      48.800704      757.56689     -3081.1092     -2323.5423      1.0100892     0.50393110      1.0980489  0.00049113476
           4901      48.900480      756.16962     -3079.7116     -2323.5419      1.0082262     0.50300164      1.0980489  0.00049138101
           4911      49.000257      753.51954     -3077.0612     -2323.5416      1.0046927     0.50123882      1.0980489  0.00049194024
           4921      49.100033      750.29333     -3073.8346     -2323.5412      1.0003911     0.49909275      1.0980489  0.00049276077
           4931      49.199810      746.83359     -3070.3749     -2323.5414     0.99577812     0.49679134      1.0980489  0.00049378783
           4941      49.299586      743.06196     -3066.6035     -2323.5416     0.99074928     0.49428247      1.0980489  0.00049496937
           4951      49.399363      738.78615     -3062.3278     -2323.5417     0.98504820     0.49143821      1.0980489  0.00049625205
           4961      49.499139      734.11153     -3057.6527     -2323.5412     0.97881537     0.48832867      1.0980489  0.00049757440
           4971      49.598916      729.63081     -3053.1715     -2323.5407     0.97284108     0.48534811      1.0980489  0.00049886650
           4981      49.698692      726.24006     -3049.7802     -2323.5401     0.96832008     0.48309259      1.0980489  0.00050005962
           4991      49.798469      724.72917     -3048.2690     -2323.5399     0.96630556     0.48208755      1.0980489  0.00050110260
           5001      49.898245      725.40509     -3048.9452     -2323.5401     0.96720679     0.48253717      1.0980489  0.00050197653
           5011      49.998022      727.94341     -3051.4839     -2323.5405     0.97059121     0.48422565      1.0980489  0.00050269993
           5021      50.097799      731.52857     -3055.0695     -2323.5409     0.97537143     0.48661049      1.0980489  0.00050332136
           5031      50.197575      735.27366     -3058.8150     -2323.5413     0.98036488     0.48910171      1.0980489  0.00050390316
           5041      50.297352      738.58751     -3062.1287     -2323.5412     0.98478335     0.49130608      1.0980489  0.00050450446
           5051      50.397128      741.34755     -3064.8887     -2323.5411     0.98846341     0.49314205      1.0980489  0.00050517099
           5061      50.496905      743.80999     -3067.3506     -2323.5406     0.99174665     0.49478005      1.0980489  0.00050593448
           5071      50.596681      746.37239     -3069.9128     -2323.5404     0.99516319     0.49648455      1.0980489  0.00050681976
           5081      50.696458      749.31957     -3072.8600     -2323.5404     0.99909275     0.49844500      1.0980489  0.00050785404
           5091      50.796234      752.64185     -3076.1824     -2323.5405      1.0035225     0.50065498      1.0980489  0.00050907379
           5101      50.896011      756.01140     -3079.5523     -2323.5409      1.0080152     0.50289639      1.0980489  0.00051052546
           5111      50.995787      758.86921     -3082.4105     -2323.5413      1.0118256     0.50479740      1.0980489  0.00051225980
           5121      51.095564      760.58334     -3084.1252     -2323.5418      1.0141111     0.50593763      1.0980489  0.00051432210
           5131      51.195340      760.62525     -3084.1674     -2323.5421      1.0141670     0.50596551      1.0980489  0.00051674126
           5141      51.295117      758.66257     -3082.2047     -2323.5422      1.0115501     0.50465994      1.0980489  0.00051952110
           5151      51.394893      754.56512     -3078.1073     -2323.5422      1.0060868     0.50193433      1.0980489  0.00052263510
           5161      51.494670      748.39695     -3071.9391     -2323.5422     0.99786261     0.49783129      1.0980489  0.00052602469
           5171      51.594447      740.48329     -3064.0251     -2323.5418     0.98731106     0.49256714      1.0980489  0.00052959978
           5181      51.694223      731.57162     -3055.1128     -2323.5412     0.97542883     0.48663913      1.0980489  0.00053324320
           5191      51.794000      722.82481     -3046.3654     -2323.5406     0.96376642     0.48082078      1.0980489  0.00053682283
           5201      51.893776      715.44511     -3038.9853     -2323.5402     0.95392681     0.47591182      1.0980489  0.00054021169
           5211      51.993553      710.13077     -3033.6711     -2323.5403     0.94684102     0.47237674      1.0980489  0.00054330891
           5221      52.093329      706.82855     -3030.3693     -2323.5407     0.94243807     0.47018012      1.0980489  0.00054605081
           5231      52.193106      704.96963     -3028.5107     -2323.5410     0.93995951     0.46894357      1.0980489  0.00054840729
           5241      52.292882      703.96350     -3027.5048     -2323.5413     0.93861800     0.46827429      1.0980489  0.00055036908
