     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2621      26.151430      604.00877     -3162.3243     -2558.3156     0.80534503     0.48214167      1.0980489  0.00076776382
           2631      26.251207      606.75358     -3165.0689     -2558.3154     0.80900478     0.48433268      1.0980489  0.00076382825
           2641      26.350983      609.78139     -3168.0967     -2558.3153     0.81304185     0.48674958      1.0980489  0.00075988505
           2651      26.450760      613.04296     -3171.3583     -2558.3153     0.81739061     0.48935309      1.0980489  0.00075601115
           2661      26.550536      616.43954     -3174.7549     -2558.3154     0.82191938     0.49206436      1.0980489  0.00075228903
           2671      26.650313      619.85198     -3178.1675     -2558.3155     0.82646930     0.49478829      1.0980489  0.00074880416
           2681      26.750089      623.15249     -3181.4679     -2558.3154     0.83086999     0.49742288      1.0980489  0.00074564081
           2691      26.849866      626.24218     -3184.5578     -2558.3156     0.83498958     0.49988918      1.0980489  0.00074287875
           2701      26.949642      629.06280     -3187.3784     -2558.3156     0.83875041     0.50214070      1.0980489  0.00074059124
           2711      27.049419      631.57304     -3189.8884     -2558.3154     0.84209738     0.50414446      1.0980489  0.00073884480
           2721      27.149195      633.70621     -3192.0216     -2558.3154     0.84494161     0.50584724      1.0980489  0.00073769945
           2731      27.248972      635.31315     -3193.6287     -2558.3156     0.84708420     0.50712996      1.0980489  0.00073720837
           2741      27.348748      636.15108     -3194.4670     -2558.3159     0.84820144     0.50779882      1.0980489  0.00073741469
           2751      27.448525      635.90821     -3194.2244     -2558.3162     0.84787762     0.50760496      1.0980489  0.00073834405
           2761      27.548301      634.26251     -3192.5788     -2558.3163     0.84568335     0.50629130      1.0980489  0.00073999479
           2771      27.648078      630.99097     -3189.3074     -2558.3164     0.84132129     0.50367983      1.0980489  0.00074232661
           2781      27.747855      626.07774     -3184.3939     -2558.3162     0.83477032     0.49975792      1.0980489  0.00074525226
           2791      27.847631      619.78402     -3178.0999     -2558.3159     0.82637870     0.49473405      1.0980489  0.00074863563
           2801      27.947408      612.67557     -3170.9910     -2558.3154     0.81690076     0.48905982      1.0980489  0.00075229890
           2811      28.047184      605.55207     -3163.8672     -2558.3151     0.80740276     0.48337359      1.0980489  0.00075604015
           2821      28.146961      599.26169     -3157.5765     -2558.3149     0.79901558     0.47835237      1.0980489  0.00075965821
           2831      28.246737      594.46304     -3152.7777     -2558.3147     0.79261739     0.47452192      1.0980489  0.00076297935
           2841      28.346514      591.45524     -3149.7701     -2558.3149     0.78860699     0.47212099      1.0980489  0.00076587709
           2851      28.446290      590.18766     -3148.5027     -2558.3150     0.78691688     0.47110916      1.0980489  0.00076827907
           2861      28.546067      590.40545     -3148.7205     -2558.3151     0.78720727     0.47128301      1.0980489  0.00077016230
           2871      28.645843      591.80078     -3150.1161     -2558.3153     0.78906771     0.47239681      1.0980489  0.00077154373
           2881      28.745620      594.06831     -3152.3836     -2558.3153     0.79209108     0.47420683      1.0980489  0.00077247005
           2891      28.845396      596.91596     -3155.2315     -2558.3156     0.79588794     0.47647993      1.0980489  0.00077300892
           2901      28.945173      600.05079     -3158.3667     -2558.3159     0.80006772     0.47898226      1.0980489  0.00077324159
           2911      29.044950      603.14284     -3161.4591     -2558.3162     0.80419046     0.48145045      1.0980489  0.00077325583
           2921      29.144726      605.82793     -3164.1444     -2558.3165     0.80777057     0.48359379      1.0980489  0.00077313701
           2931      29.244503      607.76519     -3166.0819     -2558.3167     0.81035359     0.48514018      1.0980489  0.00077295839
           2941      29.344279      608.70510     -3167.0221     -2558.3170     0.81160681     0.48589045      1.0980489  0.00077277135
           2951      29.444056      608.56836     -3166.8854     -2558.3170     0.81142447     0.48578129      1.0980489  0.00077259848
           2961      29.543832      607.46216     -3165.7792     -2558.3170     0.80994955     0.48489829      1.0980489  0.00077243241
           2971      29.643609      605.61946     -3163.9363     -2558.3169     0.80749261     0.48342738      1.0980489  0.00077224043
           2981      29.743385      603.25826     -3161.5751     -2558.3169     0.80434435     0.48154258      1.0980489  0.00077197315
           2991      29.843162      600.50531     -3158.8222     -2558.3169     0.80067375     0.47934508      1.0980489  0.00077157167
           3001      29.942938      597.39847     -3155.7155     -2558.3171     0.79653129     0.47686509      1.0980489  0.00077097036
           3011      30.042715      593.95597     -3152.2730     -2558.3170     0.79194129     0.47411716      1.0980489  0.00077009655
           3021      30.142491      590.28769     -3148.6045     -2558.3168     0.78705025     0.47118900      1.0980489  0.00076886890
           3031      30.242268      586.68920     -3145.0058     -2558.3166     0.78225227     0.46831656      1.0980489  0.00076719892
           3041      30.342044      583.61249     -3141.9288     -2558.3163     0.77814999     0.46586062      1.0980489  0.00076499855
           3051      30.441821      581.55282     -3139.8690     -2558.3162     0.77540376     0.46421652      1.0980489  0.00076219287
           3061      30.541598      580.90267     -3139.2187     -2558.3160     0.77453689     0.46369754      1.0980489  0.00075873373
           3071      30.641374      581.82046     -3140.1367     -2558.3163     0.77576061     0.46443015      1.0980489  0.00075461097
           3081      30.741151      584.19216     -3142.5087     -2558.3166     0.77892287     0.46632333      1.0980489  0.00074985621
           3091      30.840927      587.68246     -3145.9994     -2558.3169     0.78357662     0.46910942      1.0980489  0.00074453890
           3101      30.940704      591.85737     -3150.1745     -2558.3172     0.78914315     0.47244198      1.0980489  0.00073875546
           3111      31.040480      596.31310     -3154.6306     -2558.3175     0.79508413     0.47599870      1.0980489  0.00073261629
           3121      31.140257      600.79067     -3159.1084     -2558.3177     0.80105422     0.47957286      1.0980489  0.00072623493
           3131      31.240033      605.21273     -3163.5303     -2558.3176     0.80695031     0.48310271      1.0980489  0.00071972176
           3141      31.339810      609.58629     -3167.9038     -2558.3175     0.81278172     0.48659385      1.0980489  0.00071318368
           3151      31.439586      613.85355     -3172.1712     -2558.3177     0.81847140     0.49000013      1.0980489  0.00070672608
           3161      31.539363      617.77495     -3176.0927     -2558.3177     0.82369994     0.49313033      1.0980489  0.00070045154
           3171      31.639139      620.98371     -3179.3017     -2558.3179     0.82797828     0.49569168      1.0980489  0.00069445292
           3181      31.738916      623.15540     -3181.4734     -2558.3180     0.83087386     0.49742520      1.0980489  0.00068880259
           3191      31.838693      624.15553     -3182.4734     -2558.3179     0.83220737     0.49822354      1.0980489  0.00068354295
           3201      31.938469      624.10867     -3182.4262     -2558.3175     0.83214490     0.49818614      1.0980489  0.00067868405
           3211      32.038246      623.34880     -3181.6660     -2558.3171     0.83113174     0.49757958      1.0980489  0.00067420850
           3221      32.138022      622.32911     -3180.6459     -2558.3168     0.82977215     0.49676563      1.0980489  0.00067008198
           3231      32.237799      621.46726     -3179.7840     -2558.3167     0.82862302     0.49607767      1.0980489  0.00066626733
           3241      32.337575      620.98797     -3179.3047     -2558.3168     0.82798396     0.49569508      1.0980489  0.00066273739
           3251      32.437352      620.82233     -3179.1393     -2558.3170     0.82776311     0.49556286      1.0980489  0.00065948132
           3261      32.537128      620.61512     -3178.9324     -2558.3172     0.82748682     0.49539745      1.0980489  0.00065650189
           3271      32.636905      619.86613     -3178.1837     -2558.3176     0.82648817     0.49479959      1.0980489  0.00065380422
           3281      32.736681      618.12928     -3176.4469     -2558.3177     0.82417237     0.49341317      1.0980489  0.00065138014
           3291      32.836458      615.16952     -3173.4871     -2558.3176     0.82022602     0.49105058      1.0980489  0.00064919439
           3301      32.936234      611.07069     -3169.3880     -2558.3173     0.81476092     0.48777875      1.0980489  0.00064717691
           3311      33.036011      606.24432     -3164.5612     -2558.3169     0.80832576     0.48392616      1.0980489  0.00064522469
           3321      33.135787      601.35376     -3159.6701     -2558.3163     0.80180502     0.48002234      1.0980489  0.00064321285
           3331      33.235564      597.17644     -3155.4924     -2558.3160     0.79623525     0.47668785      1.0980489  0.00064101250
           3341      33.335341      594.42687     -3152.7426     -2558.3157     0.79256916     0.47449305      1.0980489  0.00063851226
           3351      33.435117      593.59184     -3151.9075     -2558.3157     0.79145579     0.47382650      1.0980489  0.00063563720
           3361      33.534894      594.83133     -3153.1469     -2558.3156     0.79310844     0.47481590      1.0980489  0.00063236219
           3371      33.634670      597.95500     -3156.2708     -2558.3158     0.79727333     0.47730933      1.0980489  0.00062871570
           3381      33.734447      602.46930     -3160.7855     -2558.3162     0.80329240     0.48091281      1.0980489  0.00062477416
           3391      33.834223      607.68211     -3165.9988     -2558.3167     0.81024281     0.48507386      1.0980489  0.00062064854
           3401      33.934000      612.87168     -3171.1887     -2558.3170     0.81716224     0.48921637      1.0980489  0.00061646582
           3411      34.033776      617.45816     -3175.7754     -2558.3172     0.82327754     0.49287746      1.0980489  0.00061234994
           3421      34.133553      621.10663     -3179.4239     -2558.3173     0.82814217     0.49578980      1.0980489  0.00060840720
           3431      34.233329      623.71337     -3182.0306     -2558.3172     0.83161783     0.49787059      1.0980489  0.00060471881
           3441      34.333106      625.31118     -3183.6283     -2558.3171     0.83374824     0.49914602      1.0980489  0.00060133996
           3451      34.432882      625.96304     -3184.2802     -2558.3172     0.83461739     0.49966636      1.0980489  0.00059830198
           3461      34.532659      625.73023     -3184.0474     -2558.3171     0.83430698     0.49948052      1.0980489  0.00059561438
           3471      34.632436      624.73708     -3183.0541     -2558.3170     0.83298277     0.49868775      1.0980489  0.00059326592
           3481      34.732212      623.24050     -3181.5573     -2558.3168     0.83098734     0.49749313      1.0980489  0.00059122700
           3491      34.831989      621.64743     -3179.9637     -2558.3163     0.82886323     0.49622148      1.0980489  0.00058945579
           3501      34.931765      620.41837     -3178.7344     -2558.3160     0.82722449     0.49524040      1.0980489  0.00058790887
           3511      35.031542      619.91780     -3178.2338     -2558.3160     0.82655706     0.49484083      1.0980489  0.00058655337
           3521      35.131318      620.25073     -3178.5669     -2558.3162     0.82700097     0.49510659      1.0980489  0.00058537633
           3531      35.231095      621.23389     -3179.5506     -2558.3167     0.82831185     0.49589138      1.0980489  0.00058438741
           3541      35.330871      622.45528     -3180.7722     -2558.3170     0.82994038     0.49686634      1.0980489  0.00058361329
           3551      35.430648      623.42533     -3181.7426     -2558.3173     0.83123378     0.49764067      1.0980489  0.00058308618
           3561      35.530424      623.71472     -3182.0322     -2558.3175     0.83161963     0.49787167      1.0980489  0.00058283079
           3571      35.630201      623.05456     -3181.3720     -2558.3175     0.83073942     0.49734471      1.0980489  0.00058285372
           3581      35.729977      621.36156     -3179.6790     -2558.3175     0.82848208     0.49599329      1.0980489  0.00058313787
           3591      35.829754      618.67670     -3176.9941     -2558.3174     0.82490227     0.49385014      1.0980489  0.00058364154
           3601      35.929530      615.12832     -3173.4455     -2558.3172     0.82017110     0.49101770      1.0980489  0.00058430123
           3611      36.029307      610.89423     -3169.2113     -2558.3170     0.81452564     0.48763789      1.0980489  0.00058503579
           3621      36.129084      606.20712     -3164.5237     -2558.3166     0.80827617     0.48389647      1.0980489  0.00058575098
           3631      36.228860      601.38051     -3159.6970     -2558.3165     0.80184068     0.48004369      1.0980489  0.00058634478
           3641      36.328637      596.81787     -3155.1343     -2558.3164     0.79575715     0.47640163      1.0980489  0.00058671433
           3651      36.428413      592.94282     -3151.2591     -2558.3163     0.79059043     0.47330843      1.0980489  0.00058676463
           3661      36.528190      590.07753     -3148.3938     -2558.3163     0.78677005     0.47102125      1.0980489  0.00058641818
           3671      36.627966      588.34372     -3146.6601     -2558.3164     0.78445829     0.46963726      1.0980489  0.00058562232
           3681      36.727743      587.68545     -3146.0018     -2558.3164     0.78358060     0.46911180      1.0980489  0.00058435073
           3691      36.827519      587.99376     -3146.3102     -2558.3164     0.78399169     0.46935791      1.0980489  0.00058260011
           3701      36.927296      589.23537     -3147.5519     -2558.3165     0.78564716     0.47034901      1.0980489  0.00058038564
           3711      37.027072      591.47586     -3149.7924     -2558.3165     0.78863449     0.47213745      1.0980489  0.00057773947
           3721      37.126849      594.76344     -3153.0800     -2558.3166     0.79301792     0.47476171      1.0980489  0.00057471251
           3731      37.226625      599.00710     -3157.3238     -2558.3167     0.79867614     0.47814915      1.0980489  0.00057137617
           3741      37.326402      603.99639     -3162.3131     -2558.3167     0.80532852     0.48213179      1.0980489  0.00056782052
           3751      37.426178      609.47029     -3167.7871     -2558.3168     0.81262705     0.48650125      1.0980489  0.00056414937
           3761      37.525955      615.21447     -3173.5313     -2558.3168     0.82028597     0.49108647      1.0980489  0.00056047430
           3771      37.625732      621.03189     -3179.3488     -2558.3169     0.82804252     0.49573014      1.0980489  0.00055691044
           3781      37.725508      626.69038     -3185.0077     -2558.3173     0.83558717     0.50024695      1.0980489  0.00055357333
           3791      37.825285      631.90201     -3190.2195     -2558.3175     0.84253601     0.50440706      1.0980489  0.00055057420
           3801      37.925061      636.36636     -3194.6839     -2558.3175     0.84848847     0.50797066      1.0980489  0.00054801424
           3811      38.024838      639.85334     -3198.1709     -2558.3175     0.85313778     0.51075410      1.0980489  0.00054597839
           3821      38.124614      642.24020     -3200.5578     -2558.3176     0.85632026     0.51265938      1.0980489  0.00054453095
           3831      38.224391      643.49420     -3201.8117     -2558.3175     0.85799227     0.51366037      1.0980489  0.00054371387
           3841      38.324167      643.60993     -3201.9276     -2558.3177     0.85814657     0.51375274      1.0980489  0.00054354722
           3851      38.423944      642.54404     -3200.8616     -2558.3176     0.85672539     0.51290192      1.0980489  0.00054402981
           3861      38.523720      640.21265     -3198.5303     -2558.3177     0.85361687     0.51104092      1.0980489  0.00054513888
           3871      38.623497      636.54174     -3194.8595     -2558.3177     0.84872231     0.50811066      1.0980489  0.00054682823
           3881      38.723273      631.54082     -3189.8584     -2558.3176     0.84205443     0.50411875      1.0980489  0.00054902653
           3891      38.823050      625.33566     -3183.6531     -2558.3174     0.83378089     0.49916557      1.0980489  0.00055163762
           3901      38.922827      618.18553     -3176.5027     -2558.3172     0.82424737     0.49345807      1.0980489  0.00055454289
           3911      39.022603      610.46398     -3168.7812     -2558.3172     0.81395198     0.48729445      1.0980489  0.00055760656
           3921      39.122380      602.63455     -3160.9515     -2558.3169     0.80351274     0.48104472      1.0980489  0.00056068286
           3931      39.222156      595.20956     -3153.5262     -2558.3166     0.79361275     0.47511782      1.0980489  0.00056362505
           3941      39.321933      588.70760     -3147.0240     -2558.3164     0.78494346     0.46992772      1.0980489  0.00056629521
           3951      39.421709      583.58817     -3141.9045     -2558.3163     0.77811756     0.46584121      1.0980489  0.00056857386
           3961      39.521486      580.17931     -3138.4956     -2558.3163     0.77357241     0.46312013      1.0980489  0.00057036866
           3971      39.621262      578.63060     -3136.9470     -2558.3164     0.77150746     0.46188389      1.0980489  0.00057162001
           3981      39.721039      578.88807     -3137.2047     -2558.3166     0.77185076     0.46208941      1.0980489  0.00057230358
           3991      39.820815      580.71436     -3139.0313     -2558.3170     0.77428581     0.46354723      1.0980489  0.00057242834
           4001      39.920592      583.77562     -3142.0928     -2558.3172     0.77836749     0.46599083      1.0980489  0.00057203101
           4011      40.020368      587.73867     -3146.0560     -2558.3174     0.78365156     0.46915428      1.0980489  0.00057116955
           4021      40.120145      592.29403     -3150.6115     -2558.3175     0.78972538     0.47279054      1.0980489  0.00056991677
           4031      40.219921      597.12174     -3155.4394     -2558.3177     0.79616233     0.47664419      1.0980489  0.00056835578
           4041      40.319698      601.83342     -3160.1516     -2558.3181     0.80244457     0.48040523      1.0980489  0.00056657479
           4051      40.419475      605.97308     -3164.2916     -2558.3185     0.80796410     0.48370965      1.0980489  0.00056466069
           4061      40.519251      609.06912     -3167.3879     -2558.3188     0.81209215     0.48618102      1.0980489  0.00056269026
           4071      40.619028      610.71236     -3169.0313     -2558.3189     0.81428314     0.48749271      1.0980489  0.00056072093
           4081      40.718804      610.64556     -3168.9646     -2558.3190     0.81419409     0.48743940      1.0980489  0.00055878247
           4091      40.818581      608.88287     -3167.2017     -2558.3188     0.81184382     0.48603235      1.0980489  0.00055687171
           4101      40.918357      605.75462     -3164.0728     -2558.3182     0.80767282     0.48353526      1.0980489  0.00055495290
           4111      41.018134      601.86674     -3160.1843     -2558.3175     0.80248898     0.48043182      1.0980489  0.00055296448
           4121      41.117910      597.97129     -3156.2884     -2558.3171     0.79729505     0.47732233      1.0980489  0.00055083169
           4131      41.217687      594.76978     -3153.0864     -2558.3166     0.79302637     0.47476677      1.0980489  0.00054848239
           4141      41.317463      592.74485     -3151.0614     -2558.3165     0.79032647     0.47315040      1.0980489  0.00054586118
           4151      41.417240      592.09723     -3150.4138     -2558.3166     0.78946297     0.47263345      1.0980489  0.00054293804
           4161      41.517016      592.79215     -3151.1089     -2558.3167     0.79038953     0.47318815      1.0980489  0.00053971033
           4171      41.616793      594.68050     -3152.9973     -2558.3168     0.79290733     0.47469550      1.0980489  0.00053620002
           4181      41.716570      597.62312     -3155.9399     -2558.3168     0.79683083     0.47704441      1.0980489  0.00053244939
           4191      41.816346      601.48699     -3159.8039     -2558.3169     0.80198266     0.48012869      1.0980489  0.00052851797
           4201      41.916123      606.04962     -3164.3666     -2558.3170     0.80806617     0.48377075      1.0980489  0.00052448051
           4211      42.015899      610.92808     -3169.2454     -2558.3173     0.81457078     0.48766491      1.0980489  0.00052042364
           4221      42.115676      615.58077     -3173.8983     -2558.3176     0.82077436     0.49137886      1.0980489  0.00051643837
           4231      42.215452      619.43511     -3177.7530     -2558.3179     0.82591348     0.49445553      1.0980489  0.00051260941
           4241      42.315229      622.04031     -3180.3583     -2558.3180     0.82938708     0.49653509      1.0980489  0.00050900360
           4251      42.415005      623.15130     -3181.4693     -2558.3180     0.83086840     0.49742193      1.0980489  0.00050566115
           4261      42.514782      622.72559     -3181.0436     -2558.3180     0.83030078     0.49708211      1.0980489  0.00050259216
           4271      42.614558      620.89204     -3179.2099     -2558.3179     0.82785606     0.49561851      1.0980489  0.00049977742
           4281      42.714335      617.91484     -3176.2323     -2558.3175     0.82388645     0.49324200      1.0980489  0.00049717234
           4291      42.814111      614.15897     -3172.4760     -2558.3170     0.81887863     0.49024393      1.0980489  0.00049471307
           4301      42.913888      610.05092     -3168.3678     -2558.3169     0.81340123     0.48696473      1.0980489  0.00049232436
           4311      43.013664      605.99816     -3164.3149     -2558.3167     0.80799755     0.48372967      1.0980489  0.00048992836
           4321      43.113441      602.30090     -3160.6176     -2558.3167     0.80306786     0.48077838      1.0980489  0.00048745268
           4331      43.213218      599.10047     -3157.4171     -2558.3166     0.79880063     0.47822369      1.0980489  0.00048483573
           4341      43.312994      596.45268     -3154.7692     -2558.3165     0.79527024     0.47611012      1.0980489  0.00048202820
           4351      43.412771      594.40152     -3152.7180     -2558.3165     0.79253536     0.47447281      1.0980489  0.00047899215
           4361      43.512547      593.06393     -3151.3803     -2558.3163     0.79075191     0.47340510      1.0980489  0.00047570027
           4371      43.612324      592.61460     -3150.9307     -2558.3161     0.79015280     0.47304643      1.0980489  0.00047213680
           4381      43.712100      593.21122     -3151.5274     -2558.3162     0.79094830     0.47352268      1.0980489  0.00046830015
           4391      43.811877      594.89443     -3153.2107     -2558.3162     0.79319257     0.47486627      1.0980489  0.00046420585
           4401      43.911653      597.53400     -3155.8504     -2558.3164     0.79671200     0.47697327      1.0980489  0.00045988744
           4411      44.011430      600.83204     -3159.1486     -2558.3165     0.80110939     0.47960589      1.0980489  0.00045539419
           4421      44.111206      604.39970     -3162.7166     -2558.3169     0.80586627     0.48245372      1.0980489  0.00045078487
           4431      44.210983      607.90716     -3166.2240     -2558.3169     0.81054289     0.48525351      1.0980489  0.00044611979
           4441      44.310759      611.22815     -3169.5449     -2558.3168     0.81497086     0.48790444      1.0980489  0.00044145416
           4451      44.410536      614.48782     -3172.8045     -2558.3166     0.81931709     0.49050642      1.0980489  0.00043683560
           4461      44.510313      617.97976     -3176.2963     -2558.3165     0.82397301     0.49329382      1.0980489  0.00043230741
           4471      44.610089      621.98208     -3180.2985     -2558.3165     0.82930945     0.49648862      1.0980489  0.00042791563
           4481      44.709866      626.59779     -3184.9143     -2558.3165     0.83546372     0.50017304      1.0980489  0.00042371570
           4491      44.809642      631.73912     -3190.0557     -2558.3165     0.84231883     0.50427704      1.0980489  0.00041977530
           4501      44.909419      637.19999     -3195.5168     -2558.3168     0.84959999     0.50863610      1.0980489  0.00041617309
           4511      45.009195      642.68864     -3201.0057     -2558.3171     0.85691819     0.51301734      1.0980489  0.00041299529
           4521      45.108972      647.83335     -3206.1508     -2558.3174     0.86377780     0.51712403      1.0980489  0.00041033109
           4531      45.208748      652.16878     -3210.4866     -2558.3179     0.86955837     0.52058473      1.0980489  0.00040826607
           4541      45.308525      655.19904     -3213.5171     -2558.3181     0.87359872     0.52300359      1.0980489  0.00040687377
           4551      45.408301      656.53554     -3214.8537     -2558.3182     0.87538072     0.52407044      1.0980489  0.00040620616
           4561      45.508078      655.97622     -3214.2946     -2558.3184     0.87463496     0.52362396      1.0980489  0.00040628606
           4571      45.607854      653.53302     -3211.8514     -2558.3183     0.87137736     0.52167372      1.0980489  0.00040710312
           4581      45.707631      649.41049     -3207.7286     -2558.3181     0.86588065     0.51838296      1.0980489  0.00040861434
           4591      45.807407      643.93645     -3202.2543     -2558.3179     0.85858193     0.51401338      1.0980489  0.00041074840
           4601      45.907184      637.48676     -3195.8044     -2558.3177     0.84998234     0.50886501      1.0980489  0.00041341224
           4611      46.006961      630.43501     -3188.7525     -2558.3175     0.84058001     0.50323605      1.0980489  0.00041649824
           4621      46.106737      623.10403     -3181.4214     -2558.3174     0.83080538     0.49738420      1.0980489  0.00041989053
           4631      46.206514      615.79030     -3174.1075     -2558.3172     0.82105373     0.49154611      1.0980489  0.00042347009
           4641      46.306290      608.80436     -3167.1214     -2558.3170     0.81173915     0.48596968      1.0980489  0.00042711890
           4651      46.406067      602.48628     -3160.8032     -2558.3169     0.80331503     0.48092636      1.0980489  0.00043072481
           4661      46.505843      597.15444     -3155.4712     -2558.3167     0.79620592     0.47667029      1.0980489  0.00043418680
           4671      46.605620      593.02039     -3151.3372     -2558.3168     0.79069386     0.47337035      1.0980489  0.00043742037
           4681      46.705396      590.11225     -3148.4294     -2558.3171     0.78681633     0.47104896      1.0980489  0.00044036140
           4691      46.805173      588.29500     -3146.6121     -2558.3171     0.78439334     0.46959837      1.0980489  0.00044296636
           4701      46.904949      587.39427     -3145.7115     -2558.3173     0.78319236     0.46887937      1.0980489  0.00044520963
           4711      47.004726      587.26798     -3145.5854     -2558.3174     0.78302398     0.46877857      1.0980489  0.00044708046
           4721      47.104502      587.77435     -3146.0918     -2558.3175     0.78369914     0.46918277      1.0980489  0.00044858150
           4731      47.204279      588.68449     -3147.0020     -2558.3175     0.78491265     0.46990927      1.0980489  0.00044972725
           4741      47.304056      589.70511     -3148.0228     -2558.3177     0.78627348     0.47072397      1.0980489  0.00045053999
           4751      47.403832      590.58394     -3148.9016     -2558.3177     0.78744525     0.47142548      1.0980489  0.00045104403
           4761      47.503609      591.19637     -3149.5141     -2558.3177     0.78826183     0.47191435      1.0980489  0.00045126054
           4771      47.603385      591.54163     -3149.8591     -2558.3175     0.78872218     0.47218995      1.0980489  0.00045120498
           4781      47.703162      591.71926     -3150.0365     -2558.3172     0.78895901     0.47233174      1.0980489  0.00045088735
           4791      47.802938      591.89130     -3150.2083     -2558.3170     0.78918840     0.47246907      1.0980489  0.00045031407
           4801      47.902715      592.21117     -3150.5280     -2558.3169     0.78961489     0.47272439      1.0980489  0.00044949118
           4811      48.002491      592.76994     -3151.0868     -2558.3168     0.79035992     0.47317043      1.0980489  0.00044842719
           4821      48.102268      593.56798     -3151.8847     -2558.3167     0.79142397     0.47380745      1.0980489  0.00044713484
           4831      48.202044      594.50640     -3152.8234     -2558.3170     0.79267520     0.47455653      1.0980489  0.00044563104
           4841      48.301821      595.41061     -3153.7278     -2558.3172     0.79388081     0.47527830      1.0980489  0.00044393501
           4851      48.401597      596.07980     -3154.3970     -2558.3172     0.79477307     0.47581248      1.0980489  0.00044206509
           4861      48.501374      596.35102     -3154.6683     -2558.3172     0.79513469     0.47602897      1.0980489  0.00044003478
           4871      48.601150      596.17085     -3154.4880     -2558.3172     0.79489447     0.47588516      1.0980489  0.00043784932
           4881      48.700927      595.65149     -3153.9685     -2558.3170     0.79420198     0.47547058      1.0980489  0.00043550461
           4891      48.800704      595.04207     -3153.3590     -2558.3169     0.79338942     0.47498412      1.0980489  0.00043298940
           4901      48.900480      594.64497     -3152.9618     -2558.3168     0.79285995     0.47466714      1.0980489  0.00043029029
           4911      49.000257      594.74658     -3153.0633     -2558.3168     0.79299543     0.47474825      1.0980489  0.00042739757
           4921      49.100033      595.53317     -3153.8499     -2558.3167     0.79404423     0.47537614      1.0980489  0.00042431027
           4931      49.199810      597.08558     -3155.4024     -2558.3168     0.79611410     0.47661532      1.0980489  0.00042103897
           4941      49.299586      599.41440     -3157.7312     -2558.3168     0.79921920     0.47847427      1.0980489  0.00041760641
           4951      49.399363      602.48525     -3160.8023     -2558.3170     0.80331366     0.48092554      1.0980489  0.00041404695
           4961      49.499139      606.24410     -3164.5612     -2558.3171     0.80832547     0.48392599      1.0980489  0.00041040544
           4971      49.598916      610.60143     -3168.9185     -2558.3171     0.81413523     0.48740416      1.0980489  0.00040673651
           4981      49.698692      615.40547     -3173.7226     -2558.3172     0.82054062     0.49123892      1.0980489  0.00040310368
           4991      49.798469      620.41409     -3178.7314     -2558.3173     0.82721878     0.49523699      1.0980489  0.00039957763
           5001      49.898245      625.29202     -3183.6095     -2558.3175     0.83372269     0.49913073      1.0980489  0.00039623255
           5011      49.998022      629.66199     -3187.9797     -2558.3177     0.83954932     0.50261900      1.0980489  0.00039314083
           5021      50.097799      633.17816     -3191.4960     -2558.3179     0.84423754     0.50542573      1.0980489  0.00039036696
           5031      50.197575      635.58687     -3193.9050     -2558.3181     0.84744916     0.50734845      1.0980489  0.00038796176
           5041      50.297352      636.77045     -3195.0885     -2558.3181     0.84902726     0.50829323      1.0980489  0.00038595818
           5051      50.397128      636.74432     -3195.0623     -2558.3180     0.84899242     0.50827237      1.0980489  0.00038436933
           5061      50.496905      635.63547     -3193.9533     -2558.3178     0.84751396     0.50738725      1.0980489  0.00038318847
           5071      50.596681      633.66110     -3191.9787     -2558.3176     0.84488146     0.50581123      1.0980489  0.00038239126
           5081      50.696458      631.11841     -3189.4358     -2558.3174     0.84149121     0.50378156      1.0980489  0.00038193928
           5091      50.796234      628.36862     -3186.6859     -2558.3172     0.83782482     0.50158658      1.0980489  0.00038178537
           5101      50.896011      625.79140     -3184.1086     -2558.3172     0.83438854     0.49952935      1.0980489  0.00038188023
           5111      50.995787      623.65652     -3181.9737     -2558.3172     0.83154203     0.49782522      1.0980489  0.00038217963
           5121      51.095564      621.98832     -3180.3058     -2558.3175     0.82931777     0.49649360      1.0980489  0.00038265006
           5131      51.195340      620.55067     -3178.8684     -2558.3177     0.82740090     0.49534601      1.0980489  0.00038326930
           5141      51.295117      618.96929     -3177.2872     -2558.3179     0.82529239     0.49408370      1.0980489  0.00038402200
           5151      51.394893      616.92084     -3175.2388     -2558.3179     0.82256112     0.49244855      1.0980489  0.00038489196
           5161      51.494670      614.28674     -3172.6046     -2558.3178     0.81904898     0.49034591      1.0980489  0.00038585549
           5171      51.594447      611.19379     -3169.5115     -2558.3177     0.81492505     0.48787701      1.0980489  0.00038687864
           5181      51.694223      607.95422     -3166.2717     -2558.3175     0.81060563     0.48529107      1.0980489  0.00038791875
           5191      51.794000      604.96883     -3163.2861     -2558.3173     0.80662511     0.48290802      1.0980489  0.00038892908
           5201      51.893776      602.64405     -3160.9611     -2558.3171     0.80352540     0.48105230      1.0980489  0.00038986492
           5211      51.993553      601.32864     -3159.6456     -2558.3169     0.80177153     0.48000229      1.0980489  0.00039069016
           5221      52.093329      601.27035     -3159.5872     -2558.3169     0.80169380     0.47995576      1.0980489  0.00039138312
           5231      52.193106      602.51343     -3160.8305     -2558.3170     0.80335124     0.48094803      1.0980489  0.00039194112
           5241      52.292882      604.81421     -3163.1316     -2558.3174     0.80641895     0.48278460      1.0980489  0.00039238228
