     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2621      26.151430      869.55206     -3017.0083     -2147.4563      1.1594027     0.51415402      1.0980489   0.0010365113
           2631      26.251207      868.24197     -3015.6979     -2147.4560      1.1576560     0.51337939      1.0980489   0.0010348407
           2641      26.350983      864.07835     -3011.5338     -2147.4555      1.1521045     0.51091750      1.0980489   0.0010342644
           2651      26.450760      857.81672     -3005.2716     -2147.4548      1.1437556     0.50721508      1.0980489   0.0010346430
           2661      26.550536      850.44394     -2997.8984     -2147.4544      1.1339253     0.50285566      1.0980489   0.0010357755
           2671      26.650313      842.97697     -2990.4310     -2147.4540      1.1239693     0.49844055      1.0980489   0.0010374336
           2681      26.750089      836.21356     -2983.6672     -2147.4537      1.1149514     0.49444143      1.0980489   0.0010393956
           2691      26.849866      830.57836     -2978.0321     -2147.4537      1.1074378     0.49110942      1.0980489   0.0010414720
           2701      26.949642      826.17039     -2973.6242     -2147.4538      1.1015605     0.48850305      1.0980489   0.0010435161
           2711      27.049419      822.91333     -2970.3671     -2147.4537      1.0972178     0.48657720      1.0980489   0.0010454237
           2721      27.149195      820.62133     -2968.0751     -2147.4538      1.0941618     0.48522196      1.0980489   0.0010471265
           2731      27.248972      818.98766     -2966.4418     -2147.4542      1.0919835     0.48425600      1.0980489   0.0010485849
           2741      27.348748      817.58743     -2965.0421     -2147.4546      1.0901166     0.48342806      1.0980489   0.0010497785
           2751      27.448525      815.93486     -2963.3899     -2147.4550      1.0879132     0.48245092      1.0980489   0.0010506926
           2761      27.548301      813.62366     -2961.0788     -2147.4551      1.0848316     0.48108434      1.0980489   0.0010513032
           2771      27.648078      810.48530     -2957.9401     -2147.4548      1.0806471     0.47922867      1.0980489   0.0010515642
           2781      27.747855      806.71231     -2954.1667     -2147.4544      1.0756164     0.47699776      1.0980489   0.0010514008
           2791      27.847631      802.88047     -2950.3346     -2147.4541      1.0705073     0.47473204      1.0980489   0.0010507150
           2801      27.947408      799.84791     -2947.3015     -2147.4536      1.0664639     0.47293893      1.0980489   0.0010494018
           2811      28.047184      798.51360     -2945.9669     -2147.4533      1.0646848     0.47214997      1.0980489   0.0010473763
           2821      28.146961      799.49946     -2946.9528     -2147.4533      1.0659993     0.47273290      1.0980489   0.0010446006
           2831      28.246737      802.94471     -2950.3984     -2147.4537      1.0705929     0.47477003      1.0980489   0.0010411033
           2841      28.346514      808.48014     -2955.9342     -2147.4540      1.0779735     0.47804305      1.0980489   0.0010369829
           2851      28.446290      815.39382     -2962.8485     -2147.4546      1.0871918     0.48213101      1.0980489   0.0010323954
           2861      28.546067      822.78788     -2970.2434     -2147.4555      1.0970505     0.48650301      1.0980489   0.0010275332
           2871      28.645843      829.73815     -2977.1941     -2147.4559      1.1063175     0.49061261      1.0980489   0.0010225990
           2881      28.745620      835.54979     -2983.0059     -2147.4561      1.1140664     0.49404896      1.0980489   0.0010177792
           2891      28.845396      839.97776     -2987.4336     -2147.4558      1.1199703     0.49666715      1.0980489   0.0010132238
           2901      28.945173      843.17046     -2990.6261     -2147.4557      1.1242273     0.49855495      1.0980489   0.0010090413
           2911      29.044950      845.31380     -2992.7693     -2147.4555      1.1270851     0.49982228      1.0980489   0.0010053078
           2921      29.144726      846.34124     -2993.7969     -2147.4557      1.1284550     0.50042979      1.0980489   0.0010020759
           2931      29.244503      845.89636     -2993.3524     -2147.4561      1.1278618     0.50016674      1.0980489  0.00099937363
           2941      29.344279      843.53864     -2990.9948     -2147.4562      1.1247182     0.49877265      1.0980489  0.00099719256
           2951      29.444056      839.04172     -2986.4978     -2147.4560      1.1187223     0.49611369      1.0980489  0.00099547226
           2961      29.543832      832.60493     -2980.0607     -2147.4558      1.1101399     0.49230770      1.0980489  0.00099409206
           2971      29.643609      824.94682     -2972.4018     -2147.4549      1.0999291     0.48777957      1.0980489  0.00099287639
           2981      29.743385      817.12426     -2964.5787     -2147.4544      1.0894990     0.48315420      1.0980489  0.00099161683
           2991      29.843162      810.19960     -2957.6537     -2147.4541      1.0802661     0.47905974      1.0980489  0.00099010433
           3001      29.942938      804.97462     -2952.4286     -2147.4540      1.0732995     0.47597029      1.0980489  0.00098815998
           3011      30.042715      801.81378     -2949.2678     -2147.4540      1.0690850     0.47410132      1.0980489  0.00098565690
           3021      30.142491      800.62025     -2948.0747     -2147.4544      1.0674937     0.47339560      1.0980489  0.00098252868
           3031      30.242268      800.94897     -2948.4036     -2147.4546      1.0679320     0.47358998      1.0980489  0.00097876441
           3041      30.342044      802.25792     -2949.7126     -2147.4547      1.0696772     0.47436394      1.0980489  0.00097439375
           3051      30.441821      804.14099     -2951.5960     -2147.4550      1.0721880     0.47547737      1.0980489  0.00096946963
           3061      30.541598      806.43867     -2953.8935     -2147.4549      1.0752516     0.47683596      1.0980489  0.00096405650
           3071      30.641374      809.21876     -2956.6733     -2147.4546      1.0789583     0.47847978      1.0980489  0.00095822532
           3081      30.741151      812.70663     -2960.1609     -2147.4543      1.0836088     0.48054212      1.0980489  0.00095205525
           3091      30.840927      817.14515     -2964.5991     -2147.4540      1.0895269     0.48316655      1.0980489  0.00094563929
           3101      30.940704      822.65610     -2970.1101     -2147.4540      1.0968748     0.48642510      1.0980489  0.00093909060
           3111      31.040480      829.12038     -2976.5744     -2147.4540      1.1054938     0.49024734      1.0980489  0.00093254587
           3121      31.140257      836.16354     -2983.6179     -2147.4543      1.1148847     0.49441186      1.0980489  0.00092616211
           3131      31.240033      843.22217     -2990.6768     -2147.4546      1.1242962     0.49858553      1.0980489  0.00092010693
           3141      31.339810      849.63190     -2997.0867     -2147.4548      1.1328425     0.50237552      1.0980489  0.00091454424
           3151      31.439586      854.73834     -3002.1937     -2147.4553      1.1396511     0.50539488      1.0980489  0.00090961788
           3161      31.539363      858.03702     -3005.4925     -2147.4555      1.1440494     0.50734534      1.0980489  0.00090543527
           3171      31.639139      859.31086     -3006.7664     -2147.4555      1.1457478     0.50809855      1.0980489  0.00090205595
           3181      31.738916      858.63706     -3006.0925     -2147.4554      1.1448494     0.50770014      1.0980489  0.00089948907
           3191      31.838693      856.23153     -3003.6874     -2147.4558      1.1416420     0.50627778      1.0980489  0.00089769948
           3201      31.938469      852.20705     -2999.6630     -2147.4560      1.1362761     0.50389816      1.0980489  0.00089661625
           3211      32.038246      846.59537     -2994.0513     -2147.4559      1.1287938     0.50058005      1.0980489  0.00089613598
           3221      32.138022      839.65149     -2987.1070     -2147.4555      1.1195353     0.49647424      1.0980489  0.00089611973
           3231      32.237799      832.17282     -2979.6276     -2147.4548      1.1095638     0.49205220      1.0980489  0.00089639481
           3241      32.337575      825.40518     -2972.8592     -2147.4540      1.1005402     0.48805059      1.0980489  0.00089677456
           3251      32.437352      820.54149     -2967.9952     -2147.4537      1.0940553     0.48517476      1.0980489  0.00089709344
           3261      32.537128      818.09686     -2965.5511     -2147.4542      1.0907958     0.48372928      1.0980489  0.00089724156
           3271      32.636905      817.64032     -2965.0955     -2147.4551      1.0901871     0.48345933      1.0980489  0.00089717884
           3281      32.736681      818.02277     -2965.4789     -2147.4561      1.0906970     0.48368547      1.0980489  0.00089692062
           3291      32.836458      817.91619     -2965.3730     -2147.4568      1.0905549     0.48362246      1.0980489  0.00089650246
           3301      32.936234      816.35146     -2963.8086     -2147.4571      1.0884686     0.48269725      1.0980489  0.00089594130
           3311      33.036011      812.99252     -2960.4497     -2147.4572      1.0839900     0.48071116      1.0980489  0.00089520795
           3321      33.135787      808.20680     -2955.6635     -2147.4567      1.0776091     0.47788143      1.0980489  0.00089421919
           3331      33.235564      802.90777     -2950.3639     -2147.4561      1.0705437     0.47474819      1.0980489  0.00089285003
           3341      33.335341      798.20268     -2945.6585     -2147.4558      1.0642702     0.47196613      1.0980489  0.00089096017
           3351      33.435117      794.99087     -2942.4465     -2147.4557      1.0599878     0.47006703      1.0980489  0.00088842491
           3361      33.534894      793.66774     -2941.1235     -2147.4558      1.0582237     0.46928469      1.0980489  0.00088515877
           3371      33.634670      794.11921     -2941.5754     -2147.4562      1.0588256     0.46955163      1.0980489  0.00088112329
           3381      33.734447      795.96265     -2943.4192     -2147.4565      1.0612835     0.47064163      1.0980489  0.00087632024
           3391      33.834223      798.84532     -2946.3017     -2147.4564      1.0651271     0.47234612      1.0980489  0.00087077885
           3401      33.934000      802.64379     -2950.1001     -2147.4563      1.0701917     0.47459210      1.0980489  0.00086454616
           3411      34.033776      807.49592     -2954.9521     -2147.4562      1.0766612     0.47746110      1.0980489  0.00085768592
           3421      34.133553      813.65872     -2961.1148     -2147.4561      1.0848783     0.48110507      1.0980489  0.00085028667
           3431      34.233329      821.23975     -2968.6958     -2147.4561      1.0949863     0.48558763      1.0980489  0.00084247332
           3441      34.333106      830.04269     -2977.4987     -2147.4560      1.1067236     0.49079268      1.0980489  0.00083441264
           3451      34.432882      839.63074     -2987.0868     -2147.4561      1.1195077     0.49646197      1.0980489  0.00082630836
           3461      34.532659      849.43528     -2996.8916     -2147.4563      1.1325804     0.50225926      1.0980489  0.00081838872
           3471      34.632436      858.75456     -3006.2110     -2147.4565      1.1450061     0.50776961      1.0980489  0.00081089018
           3481      34.732212      866.80253     -3014.2594     -2147.4568      1.1557367     0.51252827      1.0980489  0.00080403863
           3491      34.831989      872.86713     -3020.3241     -2147.4570      1.1638228     0.51611418      1.0980489  0.00079802807
           3501      34.931765      876.56169     -3024.0185     -2147.4568      1.1687489     0.51829872      1.0980489  0.00079300199
           3511      35.031542      877.90936     -3025.3657     -2147.4564      1.1705458     0.51909558      1.0980489  0.00078904411
           3521      35.131318      877.21593     -3024.6720     -2147.4561      1.1696212     0.51868556      1.0980489  0.00078618086
           3531      35.231095      874.81128     -3022.2672     -2147.4559      1.1664150     0.51726373      1.0980489  0.00078439162
           3541      35.330871      870.85827     -3018.3143     -2147.4560      1.1611444     0.51492637      1.0980489  0.00078361927
           3551      35.430648      865.34789     -3012.8040     -2147.4561      1.1537972     0.51166816      1.0980489  0.00078377546
           3561      35.530424      858.25601     -3005.7122     -2147.4562      1.1443413     0.50747483      1.0980489  0.00078473945
           3571      35.630201      849.79553     -2997.2513     -2147.4558      1.1330607     0.50247226      1.0980489  0.00078635573
           3581      35.729977      840.59097     -2988.0460     -2147.4551      1.1207880     0.49702974      1.0980489  0.00078843762
           3591      35.829754      831.60570     -2979.0601     -2147.4544      1.1088076     0.49171687      1.0980489  0.00079078249
           3601      35.929530      823.79851     -2971.2527     -2147.4542      1.0983980     0.48710059      1.0980489  0.00079319653
           3611      36.029307      817.73566     -2965.1897     -2147.4541      1.0903142     0.48351571      1.0980489  0.00079551918
           3621      36.129084      813.42594     -2960.8803     -2147.4543      1.0845679     0.48096743      1.0980489  0.00079763617
           3631      36.228860      810.48221     -2957.9370     -2147.4548      1.0806430     0.47922685      1.0980489  0.00079947704
           3641      36.328637      808.44863     -2955.9036     -2147.4550      1.0779315     0.47802442      1.0980489  0.00080100207
           3651      36.428413      807.06001     -2954.5152     -2147.4551      1.0760800     0.47720334      1.0980489  0.00080218805
           3661      36.528190      806.34804     -2953.8029     -2147.4549      1.0751307     0.47678237      1.0980489  0.00080302043
           3671      36.627966      806.55481     -2954.0094     -2147.4546      1.0754064     0.47690463      1.0980489  0.00080349431
           3681      36.727743      807.93728     -2955.3917     -2147.4545      1.0772497     0.47772206      1.0980489  0.00080362224
           3691      36.827519      810.49520     -2957.9500     -2147.4548      1.0806603     0.47923453      1.0980489  0.00080344276
           3701      36.927296      813.85174     -2961.3069     -2147.4552      1.0851357     0.48121920      1.0980489  0.00080302216
           3711      37.027072      817.32136     -2964.7770     -2147.4556      1.0897618     0.48327074      1.0980489  0.00080244503
           3721      37.126849      820.13113     -2967.5872     -2147.4561      1.0935082     0.48493212      1.0980489  0.00080179616
           3731      37.226625      821.74290     -2969.1992     -2147.4563      1.0956572     0.48588514      1.0980489  0.00080114025
           3741      37.326402      822.09335     -2969.5494     -2147.4561      1.0961245     0.48609235      1.0980489  0.00080050725
           3751      37.426178      821.69575     -2969.1512     -2147.4555      1.0955943     0.48585726      1.0980489  0.00079989005
           3761      37.525955      821.54685     -2969.0017     -2147.4549      1.0953958     0.48576922      1.0980489  0.00079925806
           3771      37.625732      822.72184     -2970.1764     -2147.4545      1.0969625     0.48646397      1.0980489  0.00079858331
           3781      37.725508      825.86346     -2973.3181     -2147.4547      1.1011513     0.48832156      1.0980489  0.00079786869
           3791      37.825285      830.83382     -2978.2893     -2147.4555      1.1077784     0.49126047      1.0980489  0.00079716495
           3801      37.925061      836.77914     -2984.2356     -2147.4565      1.1157055     0.49477585      1.0980489  0.00079656721
           3811      38.024838      842.52395     -2989.9812     -2147.4572      1.1233653     0.49817268      1.0980489  0.00079619413
           3821      38.124614      846.97311     -2994.4308     -2147.4577      1.1292975     0.50080341      1.0980489  0.00079616054
           3831      38.224391      849.30824     -2996.7664     -2147.4581      1.1324110     0.50218413      1.0980489  0.00079655322
           3841      38.324167      849.01943     -2996.4776     -2147.4582      1.1320259     0.50201337      1.0980489  0.00079741484
           3851      38.423944      845.87856     -2993.3367     -2147.4581      1.1278381     0.50015622      1.0980489  0.00079873535
           3861      38.523720      839.87871     -2987.3367     -2147.4580      1.1198383     0.49660859      1.0980489  0.00080044861
           3871      38.623497      831.26244     -2978.7201     -2147.4577      1.1083499     0.49151391      1.0980489  0.00080243230
           3881      38.723273      820.63554     -2968.0926     -2147.4571      1.0941807     0.48523037      1.0980489  0.00080451191
           3891      38.823050      809.11081     -2956.5671     -2147.4563      1.0788144     0.47841595      1.0980489  0.00080647174
           3901      38.922827      798.25412     -2945.7095     -2147.4554      1.0643388     0.47199654      1.0980489  0.00080807760
           3911      39.022603      789.70472     -2937.1594     -2147.4547      1.0529396     0.46694140      1.0980489  0.00080911129
           3921      39.122380      784.61891     -2932.0735     -2147.4546      1.0461585     0.46393424      1.0980489  0.00080940746
           3931      39.222156      783.33581     -2930.7908     -2147.4550      1.0444477     0.46317556      1.0980489  0.00080887854
           3941      39.321933      785.50352     -2932.9588     -2147.4553      1.0473380     0.46445729      1.0980489  0.00080752029
           3951      39.421709      790.39488     -2937.8506     -2147.4557      1.0538598     0.46734949      1.0980489  0.00080540086
           3961      39.521486      797.16670     -2944.6228     -2147.4561      1.0628889     0.47135357      1.0980489  0.00080264260
           3971      39.621262      804.94714     -2952.4037     -2147.4565      1.0732629     0.47595404      1.0980489  0.00079940208
           3981      39.721039      812.82802     -2960.2851     -2147.4570      1.0837707     0.48061389      1.0980489  0.00079585055
           3991      39.820815      819.90526     -2967.3627     -2147.4574      1.0932070     0.48479856      1.0980489  0.00079215453
           4001      39.920592      825.34917     -2972.8069     -2147.4577      1.1004656     0.48801747      1.0980489  0.00078845655
           4011      40.020368      828.56888     -2976.0264     -2147.4575      1.1047585     0.48992124      1.0980489  0.00078485781
           4021      40.120145      829.39282     -2976.8500     -2147.4572      1.1058571     0.49040842      1.0980489  0.00078140696
           4031      40.219921      828.18220     -2975.6389     -2147.4567      1.1042429     0.48969261      1.0980489  0.00077809902
           4041      40.319698      825.72128     -2973.1776     -2147.4563      1.1009617     0.48823750      1.0980489  0.00077488782
           4051      40.419475      822.81816     -2970.2740     -2147.4559      1.0970909     0.48652092      1.0980489  0.00077170756
           4061      40.519251      819.90976     -2967.3656     -2147.4559      1.0932130     0.48480122      1.0980489  0.00076849348
           4071      40.619028      817.00492     -2964.4610     -2147.4561      1.0893399     0.48308363      1.0980489  0.00076519066
           4081      40.718804      813.99924     -2961.4552     -2147.4560      1.0853323     0.48130642      1.0980489  0.00076175035
           4091      40.818581      810.96436     -2958.4203     -2147.4559      1.0812858     0.47951193      1.0980489  0.00075812268
           4101      40.918357      808.18408     -2955.6397     -2147.4556      1.0775788     0.47786799      1.0980489  0.00075425461
           4111      41.018134      806.03821     -2953.4934     -2147.4552      1.0747176     0.47659917      1.0980489  0.00075009478
           4121      41.117910      804.94819     -2952.4030     -2147.4548      1.0732642     0.47595466      1.0980489  0.00074560150
           4131      41.217687      805.30320     -2952.7579     -2147.4547      1.0737376     0.47616457      1.0980489  0.00074075203
           4141      41.317463      807.36281     -2954.8177     -2147.4549      1.0764837     0.47738239      1.0980489  0.00073555211
           4151      41.417240      811.12841     -2958.5836     -2147.4552      1.0815046     0.47960894      1.0980489  0.00073004204
           4161      41.517016      816.28450     -2963.7403     -2147.4558      1.0883793     0.48265766      1.0980489  0.00072429696
           4171      41.616793      822.32400     -2969.7800     -2147.4560      1.0964320     0.48622873      1.0980489  0.00071841945
           4181      41.716570      828.75425     -2976.2104     -2147.4561      1.1050057     0.49003085      1.0980489  0.00071252683
           4191      41.816346      835.20061     -2982.6567     -2147.4561      1.1136008     0.49384249      1.0980489  0.00070674046
           4201      41.916123      841.34704     -2988.8031     -2147.4560      1.1217961     0.49747679      1.0980489  0.00070117903
           4211      42.015899      846.75209     -2994.2082     -2147.4561      1.1290028     0.50067272      1.0980489  0.00069595369
           4221      42.115676      850.83970     -2998.2960     -2147.4563      1.1344529     0.50308967      1.0980489  0.00069116032
           4231      42.215452      853.14522     -3000.6015     -2147.4562      1.1375270     0.50445289      1.0980489  0.00068686812
           4241      42.315229      853.58131     -3001.0372     -2147.4559      1.1381084     0.50471074      1.0980489  0.00068311012
           4251      42.415005      852.43113     -2999.8866     -2147.4555      1.1365748     0.50403066      1.0980489  0.00067988252
           4261      42.514782      850.09342     -2997.5484     -2147.4549      1.1334579     0.50264840      1.0980489  0.00067715192
           4271      42.614558      846.97102     -2994.4259     -2147.4549      1.1292947     0.50080217      1.0980489  0.00067486424
           4281      42.714335      843.58673     -2991.0412     -2147.4545      1.1247823     0.49880109      1.0980489  0.00067295259
           4291      42.814111      840.67301     -2988.1270     -2147.4540      1.1208973     0.49707824      1.0980489  0.00067134710
           4301      42.913888      838.98560     -2986.4393     -2147.4537      1.1186475     0.49608051      1.0980489  0.00066999030
           4311      43.013664      838.83073     -2986.2847     -2147.4539      1.1184410     0.49598893      1.0980489  0.00066885343
           4321      43.113441      839.79619     -2987.2509     -2147.4547      1.1197283     0.49655980      1.0980489  0.00066794279
           4331      43.213218      840.87912     -2988.3347     -2147.4556      1.1211722     0.49720012      1.0980489  0.00066728927
           4341      43.312994      840.93871     -2988.3950     -2147.4563      1.1212516     0.49723535      1.0980489  0.00066692479
           4351      43.412771      839.19307     -2986.6496     -2147.4565      1.1189241     0.49620318      1.0980489  0.00066685634
           4361      43.512547      835.54696     -2983.0030     -2147.4561      1.1140626     0.49404729      1.0980489  0.00066704914
           4371      43.612324      830.60601     -2978.0614     -2147.4554      1.1074747     0.49112577      1.0980489  0.00066742623
           4381      43.712100      825.37687     -2972.8317     -2147.4549      1.1005025     0.48803385      1.0980489  0.00066788298
           4391      43.811877      820.81332     -2968.2679     -2147.4546      1.0944178     0.48533549      1.0980489  0.00066831013
           4401      43.911653      817.51486     -2964.9693     -2147.4545      1.0900198     0.48338515      1.0980489  0.00066861424
           4411      44.011430      815.72464     -2963.1792     -2147.4546      1.0876329     0.48232662      1.0980489  0.00066872951
           4421      44.111206      815.49367     -2962.9482     -2147.4545      1.0873249     0.48219005      1.0980489  0.00066862061
           4431      44.210983      816.81400     -2964.2683     -2147.4543      1.0890853     0.48297075      1.0980489  0.00066828180
           4441      44.310759      819.64615     -2967.1006     -2147.4544      1.0928615     0.48464536      1.0980489  0.00066773555
           4451      44.410536      823.80682     -2971.2616     -2147.4548      1.0984091     0.48710550      1.0980489  0.00066703139
           4461      44.510313      828.91455     -2976.3697     -2147.4551      1.1052194     0.49012563      1.0980489  0.00066624211
           4471      44.610089      834.44084     -2981.8963     -2147.4554      1.1125878     0.49339325      1.0980489  0.00066545631
           4481      44.709866      839.84471     -2987.3006     -2147.4558      1.1197930     0.49658849      1.0980489  0.00066476816
           4491      44.809642      844.67496     -2992.1310     -2147.4561      1.1262333     0.49944454      1.0980489  0.00066426732
           4501      44.909419      848.61924     -2996.0753     -2147.4561      1.1314923     0.50177674      1.0980489  0.00066403133
           4511      45.009195      851.47755     -2998.9337     -2147.4562      1.1353034     0.50346682      1.0980489  0.00066412140
           4521      45.108972      853.12333     -3000.5794     -2147.4561      1.1374978     0.50443994      1.0980489  0.00066458079
           4531      45.208748      853.46010     -3000.9162     -2147.4561      1.1379468     0.50463908      1.0980489  0.00066543365
           4541      45.308525      852.42172     -2999.8777     -2147.4560      1.1365623     0.50402509      1.0980489  0.00066668434
           4551      45.408301      849.97102     -2997.4269     -2147.4559      1.1332947     0.50257603      1.0980489  0.00066831690
           4561      45.508078      846.09639     -2993.5522     -2147.4558      1.1281285     0.50028501      1.0980489  0.00067029418
           4571      45.607854      840.85023     -2988.3057     -2147.4554      1.1211336     0.49718303      1.0980489  0.00067255682
           4581      45.707631      834.40879     -2981.8641     -2147.4553      1.1125451     0.49337430      1.0980489  0.00067502320
           4591      45.807407      827.13611     -2974.5911     -2147.4550      1.1028481     0.48907406      1.0980489  0.00067759118
           4601      45.907184      819.62138     -2967.0759     -2147.4546      1.0928285     0.48463071      1.0980489  0.00068014378
           4611      46.006961      812.57285     -2960.0270     -2147.4542      1.0834305     0.48046301      1.0980489  0.00068255981
           4621      46.106737      806.59313     -2954.0474     -2147.4542      1.0754575     0.47692729      1.0980489  0.00068472727
           4631      46.206514      801.92037     -2949.3748     -2147.4545      1.0692272     0.47416435      1.0980489  0.00068655509
           4641      46.306290      798.37242     -2945.8272     -2147.4548      1.0644966     0.47206650      1.0980489  0.00068797757
           4651      46.406067      795.46727     -2942.9226     -2147.4553      1.0606230     0.47034872      1.0980489  0.00068894959
           4661      46.505843      792.70918     -2940.1649     -2147.4557      1.0569456     0.46871790      1.0980489  0.00068943567
           4671      46.605620      789.83737     -2937.2928     -2147.4554      1.0531165     0.46701984      1.0980489  0.00068939892
           4681      46.705396      787.01960     -2934.4748     -2147.4552      1.0493595     0.46535373      1.0980489  0.00068879531
           4691      46.805173      784.89303     -2932.3476     -2147.4546      1.0465240     0.46409632      1.0980489  0.00068757722
           4701      46.904949      784.34101     -2931.7950     -2147.4540      1.0457880     0.46376992      1.0980489  0.00068570689
           4711      47.004726      786.04321     -2933.4972     -2147.4540      1.0480576     0.46477641      1.0980489  0.00068317561
           4721      47.104502      790.02922     -2937.4838     -2147.4545      1.0533723     0.46713328      1.0980489  0.00068001871
           4731      47.204279      795.52936     -2942.9846     -2147.4553      1.0607058     0.47038544      1.0980489  0.00067631616
           4741      47.304056      801.32593     -2948.7818     -2147.4559      1.0684346     0.47381286      1.0980489  0.00067217617
           4751      47.403832      806.39113     -2953.8474     -2147.4562      1.0751882     0.47680784      1.0980489  0.00066770914
           4761      47.503609      810.34551     -2957.8015     -2147.4560      1.0804607     0.47914602      1.0980489  0.00066300613
           4771      47.603385      813.49730     -2960.9527     -2147.4554      1.0846631     0.48100963      1.0980489  0.00065813172
           4781      47.703162      816.49617     -2963.9510     -2147.4549      1.0886616     0.48278282      1.0980489  0.00065313182
           4791      47.802938      819.95871     -2967.4132     -2147.4545      1.0932783     0.48483017      1.0980489  0.00064804831
           4801      47.902715      824.15890     -2971.6134     -2147.4545      1.0988785     0.48731368      1.0980489  0.00064293236
           4811      48.002491      828.94239     -2976.3973     -2147.4549      1.1052565     0.49014209      1.0980489  0.00063785029
           4821      48.102268      833.83184     -2981.2871     -2147.4553      1.1117758     0.49303316      1.0980489  0.00063288024
           4831      48.202044      838.24922     -2985.7048     -2147.4556      1.1176656     0.49564510      1.0980489  0.00062810191
           4841      48.301821      841.77231     -2989.2280     -2147.4557      1.1223631     0.49772825      1.0980489  0.00062358520
           4851      48.401597      844.25452     -2991.7104     -2147.4559      1.1256727     0.49919594      1.0980489  0.00061938217
           4861      48.501374      845.77409     -2993.2298     -2147.4557      1.1276988     0.50009444      1.0980489  0.00061552478
           4871      48.601150      846.48159     -2993.9373     -2147.4558      1.1286421     0.50051278      1.0980489  0.00061202720
           4881      48.700927      846.46118     -2993.9169     -2147.4558      1.1286149     0.50050071      1.0980489  0.00060888983
           4891      48.800704      845.74208     -2993.1980     -2147.4559      1.1276561     0.50007551      1.0980489  0.00060610156
           4901      48.900480      844.46048     -2991.9162     -2147.4557      1.1259473     0.49931772      1.0980489  0.00060363997
           4911      49.000257      843.00817     -2990.4633     -2147.4552      1.1240109     0.49845899      1.0980489  0.00060147329
           4921      49.100033      842.01191     -2989.4668     -2147.4548      1.1226825     0.49786992      1.0980489  0.00059956726
           4931      49.199810      842.07591     -2989.5305     -2147.4546      1.1227679     0.49790776      1.0980489  0.00059789730
           4941      49.299586      843.45361     -2990.9084     -2147.4548      1.1246048     0.49872238      1.0980489  0.00059646048
           4951      49.399363      845.85606     -2993.3115     -2147.4554      1.1278081     0.50014291      1.0980489  0.00059528146
           4961      49.499139      848.48622     -2995.9423     -2147.4560      1.1313150     0.50169809      1.0980489  0.00059440762
           4971      49.598916      850.29046     -2997.7471     -2147.4566      1.1337206     0.50276491      1.0980489  0.00059389404
           4981      49.698692      850.29443     -2997.7515     -2147.4570      1.1337259     0.50276726      1.0980489  0.00059378333
           4991      49.798469      847.89397     -2995.3512     -2147.4573      1.1305253     0.50134790      1.0980489  0.00059408701
           5001      49.898245      843.00026     -2990.4571     -2147.4569      1.1240003     0.49845432      1.0980489  0.00059477416
           5011      49.998022      836.07426     -2983.5305     -2147.4563      1.1147657     0.49435907      1.0980489  0.00059576971
           5021      50.097799      828.03923     -2975.4946     -2147.4554      1.1040523     0.48960807      1.0980489  0.00059696273
           5031      50.197575      820.05298     -2967.5078     -2147.4548      1.0934040     0.48488591      1.0980489  0.00059822330
           5041      50.297352      813.20473     -2960.6592     -2147.4544      1.0842730     0.48083663      1.0980489  0.00059942345
           5051      50.397128      808.23090     -2955.6852     -2147.4543      1.0776412     0.47789568      1.0980489  0.00060045631
           5061      50.496905      805.40895     -2952.8632     -2147.4542      1.0738786     0.47622710      1.0980489  0.00060124848
           5071      50.596681      804.58154     -2952.0361     -2147.4546      1.0727754     0.47573786      1.0980489  0.00060176396
           5081      50.696458      805.26219     -2952.7173     -2147.4552      1.0736829     0.47614032      1.0980489  0.00060200032
           5091      50.796234      806.82467     -2954.2800     -2147.4554      1.0757662     0.47706419      1.0980489  0.00060197921
           5101      50.896011      808.73157     -2956.1871     -2147.4555      1.0783088     0.47819172      1.0980489  0.00060173411
           5111      50.995787      810.72172     -2958.1769     -2147.4552      1.0809623     0.47936847      1.0980489  0.00060129984
           5121      51.095564      812.86497     -2960.3199     -2147.4549      1.0838200     0.48063574      1.0980489  0.00060070777
           5131      51.195340      815.42535     -2962.8800     -2147.4546      1.0872338     0.48214966      1.0980489  0.00059998746
           5141      51.295117      818.63108     -2966.0857     -2147.4546      1.0915081     0.48404516      1.0980489  0.00059917208
           5151      51.394893      822.57462     -2970.0293     -2147.4547      1.0967662     0.48637692      1.0980489  0.00059830304
           5161      51.494670      827.17704     -2974.6320     -2147.4549      1.1029027     0.48909827      1.0980489  0.00059743242
           5171      51.594447      832.19357     -2979.6487     -2147.4551      1.1095914     0.49206447      1.0980489  0.00059662280
           5181      51.694223      837.20052     -2984.6560     -2147.4554      1.1162674     0.49502501      1.0980489  0.00059594430
           5191      51.794000      841.63564     -2989.0915     -2147.4559      1.1221809     0.49764744      1.0980489  0.00059546862
           5201      51.893776      844.91265     -2992.3690     -2147.4564      1.1265502     0.49958508      1.0980489  0.00059526022
           5211      51.993553      846.59338     -2994.0498     -2147.4565      1.1287912     0.50057888      1.0980489  0.00059536687
           5221      52.093329      846.48753     -2993.9442     -2147.4566      1.1286500     0.50051629      1.0980489  0.00059581280
           5231      52.193106      844.61033     -2992.0669     -2147.4566      1.1261471     0.49940633      1.0980489  0.00059659628
           5241      52.292882      841.12174     -2988.5782     -2147.4564      1.1214957     0.49734358      1.0980489  0.00059769042
