     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      1710.2145     -2155.5432     -445.32862      2.2802861     0.48755541      1.0980489   0.0024059217
           2641      26.350983      1695.5301     -2140.8552     -445.32507      2.2607068     0.48336911      1.0980489   0.0024044422
           2651      26.450760      1689.7591     -2135.0829     -445.32379      2.2530121     0.48172389      1.0980489   0.0024016765
           2661      26.550536      1694.9641     -2140.2902     -445.32609      2.2599521     0.48320775      1.0980489   0.0023974178
           2671      26.650313      1707.9583     -2153.2884     -445.33009      2.2772777     0.48691220      1.0980489   0.0023918394
           2681      26.750089      1722.2710     -2167.6044     -445.33339      2.2963614     0.49099253      1.0980489   0.0023853867
           2691      26.849866      1732.4470     -2177.7808     -445.33377      2.3099294     0.49389355      1.0980489   0.0023785457
           2701      26.949642      1736.7007     -2182.0331     -445.33240      2.3156009     0.49510620      1.0980489   0.0023716515
           2711      27.049419      1735.8525     -2181.1836     -445.33116      2.3144700     0.49486439      1.0980489   0.0023648339
           2721      27.149195      1731.4508     -2176.7798     -445.32901      2.3086011     0.49360954      1.0980489   0.0023580529
           2731      27.248972      1726.0650     -2171.3916     -445.32654      2.3014201     0.49207415      1.0980489   0.0023511514
           2741      27.348748      1723.3570     -2168.6820     -445.32505      2.2978093     0.49130212      1.0980489   0.0023439378
           2751      27.448525      1725.6947     -2171.0202     -445.32551      2.3009262     0.49196855      1.0980489   0.0023363019
           2761      27.548301      1732.6324     -2177.9591     -445.32670      2.3101765     0.49394639      1.0980489   0.0023282769
           2771      27.648078      1742.4388     -2187.7662     -445.32741      2.3232517     0.49674204      1.0980489   0.0023200060
           2781      27.747855      1753.8700     -2199.1983     -445.32830      2.3384933     0.50000089      1.0980489   0.0023116900
           2791      27.847631      1765.6224     -2210.9525     -445.33004      2.3541632     0.50335134      1.0980489   0.0023035773
           2801      27.947408      1775.2733     -2220.6057     -445.33236      2.3670311     0.50610266      1.0980489   0.0022959527
           2811      28.047184      1779.7863     -2225.1204     -445.33412      2.3730483     0.50738922      1.0980489   0.0022890681
           2821      28.146961      1776.6620     -2221.9966     -445.33463      2.3688827     0.50649854      1.0980489   0.0022830346
           2831      28.246737      1765.7361     -2211.0680     -445.33194      2.3543148     0.50338374      1.0980489   0.0022777252
           2841      28.346514      1751.4768     -2196.8035     -445.32667      2.3353024     0.49931864      1.0980489   0.0022727596
           2851      28.446290      1741.9315     -2187.2542     -445.32274      2.3225753     0.49659742      1.0980489   0.0022676608
           2861      28.546067      1742.5980     -2187.9221     -445.32412      2.3234640     0.49678743      1.0980489   0.0022621384
           2871      28.645843      1751.7466     -2197.0751     -445.32855      2.3356621     0.49939555      1.0980489   0.0022562689
           2881      28.745620      1763.0275     -2208.3593     -445.33181      2.3507033     0.50261157      1.0980489   0.0022504103
           2891      28.845396      1770.7083     -2216.0418     -445.33344      2.3609444     0.50480124      1.0980489   0.0022449667
           2901      28.945173      1771.9989     -2217.3330     -445.33408      2.3626652     0.50516917      1.0980489   0.0022402039
           2911      29.044950      1765.9752     -2211.3101     -445.33489      2.3546336     0.50345191      1.0980489   0.0022361836
           2921      29.144726      1751.8255     -2197.1610     -445.33542      2.3357674     0.49941806      1.0980489   0.0022327524
           2931      29.244503      1729.6369     -2174.9707     -445.33377      2.3061825     0.49309243      1.0980489   0.0022295091
           2941      29.344279      1702.9424     -2148.2713     -445.32888      2.2705899     0.48548225      1.0980489   0.0022257916
           2951      29.444056      1679.1855     -2124.5096     -445.32404      2.2389140     0.47870953      1.0980489   0.0022207881
           2961      29.543832      1665.4468     -2110.7702     -445.32336      2.2205957     0.47479284      1.0980489   0.0022137946
           2971      29.643609      1663.0796     -2108.4055     -445.32589      2.2174395     0.47411798      1.0980489   0.0022044557
           2981      29.743385      1668.4002     -2113.7289     -445.32870      2.2245337     0.47563481      1.0980489   0.0021927961
           2991      29.843162      1676.8279     -2122.1590     -445.33106      2.2357705     0.47803741      1.0980489   0.0021790690
           3001      29.942938      1684.7383     -2130.0704     -445.33207      2.2463178     0.48029255      1.0980489   0.0021635813
           3011      30.042715      1690.8168     -2136.1471     -445.33039      2.2544223     0.48202541      1.0980489   0.0021465671
           3021      30.142491      1697.5546     -2142.8817     -445.32710      2.2634061     0.48394626      1.0980489   0.0021281577
           3031      30.242268      1709.0727     -2154.3987     -445.32597      2.2787636     0.48722989      1.0980489   0.0021084880
           3041      30.342044      1726.1295     -2171.4573     -445.32779      2.3015060     0.49209251      1.0980489   0.0020878533
           3051      30.441821      1745.5931     -2190.9230     -445.32981      2.3274575     0.49764130      1.0980489   0.0020667372
           3061      30.541598      1763.6698     -2209.0008     -445.33103      2.3515597     0.50279468      1.0980489   0.0020457005
           3071      30.641374      1777.6070     -2222.9384     -445.33136      2.3701427     0.50676796      1.0980489   0.0020252510
           3081      30.741151      1786.4874     -2231.8174     -445.33001      2.3819832     0.50929962      1.0980489   0.0020057554
           3091      30.840927      1791.8710     -2237.1991     -445.32808      2.3891613     0.51083439      1.0980489   0.0019874160
           3101      30.940704      1796.8804     -2242.2072     -445.32672      2.3958406     0.51226251      1.0980489   0.0019703308
           3111      31.040480      1803.2245     -2248.5525     -445.32806      2.4042993     0.51407109      1.0980489   0.0019546006
           3121      31.140257      1809.2445     -2254.5751     -445.33065      2.4123259     0.51578729      1.0980489   0.0019403846
           3131      31.240033      1811.5543     -2256.8868     -445.33251      2.4154057     0.51644578      1.0980489   0.0019278400
           3141      31.339810      1807.9593     -2253.2920     -445.33272      2.4106124     0.51542092      1.0980489   0.0019170044
           3151      31.439586      1798.8326     -2244.1640     -445.33135      2.3984435     0.51281904      1.0980489   0.0019077228
           3161      31.539363      1787.1258     -2232.4546     -445.32887      2.3828343     0.50948160      1.0980489   0.0018996650
           3171      31.639139      1776.7785     -2222.1061     -445.32761      2.3690380     0.50653175      1.0980489   0.0018924316
           3181      31.738916      1769.8122     -2215.1409     -445.32870      2.3597497     0.50454579      1.0980489   0.0018856895
           3191      31.838693      1765.3905     -2210.7209     -445.33044      2.3538540     0.50328522      1.0980489   0.0018792382
           3201      31.938469      1761.4716     -2206.8031     -445.33150      2.3486287     0.50216799      1.0980489   0.0018729761
           3211      32.038246      1756.6537     -2201.9864     -445.33274      2.3422049     0.50079449      1.0980489   0.0018668237
           3221      32.138022      1750.1098     -2195.4426     -445.33280      2.3334798     0.49892894      1.0980489   0.0018606674
           3231      32.237799      1741.9192     -2187.2507     -445.33149      2.3225589     0.49659392      1.0980489   0.0018543303
           3241      32.337575      1734.3251     -2179.6541     -445.32901      2.3124335     0.49442897      1.0980489   0.0018475812
           3251      32.437352      1730.2896     -2175.6174     -445.32777      2.3070528     0.49327850      1.0980489   0.0018402137
           3261      32.537128      1731.3470     -2176.6747     -445.32769      2.3084626     0.49357994      1.0980489   0.0018321407
           3271      32.636905      1737.5540     -2182.8820     -445.32799      2.3167387     0.49534947      1.0980489   0.0018234351
           3281      32.736681      1747.4070     -2192.7369     -445.32990      2.3298761     0.49815841      1.0980489   0.0018143210
           3291      32.836458      1757.4440     -2202.7761     -445.33218      2.3432586     0.50101978      1.0980489   0.0018051175
           3301      32.936234      1763.8171     -2209.1502     -445.33317      2.3517561     0.50283665      1.0980489   0.0017961299
           3311      33.036011      1764.5919     -2209.9245     -445.33265      2.3527891     0.50305754      1.0980489   0.0017875335
           3321      33.135787      1760.8618     -2206.1919     -445.33007      2.3478158     0.50199416      1.0980489   0.0017793212
           3331      33.235564      1756.6195     -2201.9467     -445.32713      2.3421594     0.50078476      1.0980489   0.0017713466
           3341      33.335341      1756.6595     -2201.9858     -445.32621      2.3422127     0.50079616      1.0980489   0.0017634612
           3351      33.435117      1762.7659     -2208.0942     -445.32831      2.3503545     0.50253699      1.0980489   0.0017556692
           3361      33.534894      1771.9352     -2217.2663     -445.33104      2.3625803     0.50515102      1.0980489   0.0017481780
           3371      33.634670      1779.7996     -2225.1320     -445.33235      2.3730661     0.50739303      1.0980489   0.0017412873
           3381      33.734447      1784.2493     -2229.5807     -445.33137      2.3789991     0.50866157      1.0980489   0.0017352334
           3391      33.834223      1786.2190     -2231.5478     -445.32879      2.3816253     0.50922309      1.0980489   0.0017301165
           3401      33.934000      1789.1809     -2234.5073     -445.32640      2.3855745     0.51006749      1.0980489   0.0017259367
           3411      34.033776      1796.2806     -2241.6075     -445.32697      2.3950408     0.51209149      1.0980489   0.0017227182
           3421      34.133553      1806.5259     -2251.8561     -445.33020      2.4087012     0.51501228      1.0980489   0.0017206269
           3431      34.233329      1814.2735     -2259.6086     -445.33502      2.4190314     0.51722101      1.0980489   0.0017199552
           3441      34.333106      1812.7940     -2258.1317     -445.33761      2.4170587     0.51679923      1.0980489   0.0017209601
           3451      34.432882      1798.0870     -2243.4245     -445.33754      2.3974493     0.51260647      1.0980489   0.0017236651
           3461      34.532659      1770.6345     -2215.9688     -445.33438      2.3608460     0.50478019      1.0980489   0.0017277415
           3471      34.632436      1735.2728     -2180.6024     -445.32960      2.3136970     0.49469913      1.0980489   0.0017325206
           3481      34.732212      1699.6334     -2144.9580     -445.32461      2.2661778     0.48453889      1.0980489   0.0017371266
           3491      34.831989      1671.7454     -2117.0663     -445.32088      2.2289939     0.47658848      1.0980489   0.0017406832
           3501      34.931765      1657.7506     -2103.0695     -445.31889      2.2103341     0.47259877      1.0980489   0.0017425217
           3511      35.031542      1660.1307     -2105.4505     -445.31986      2.2135075     0.47327728      1.0980489   0.0017423340
           3521      35.131318      1676.3716     -2121.6963     -445.32465      2.2351622     0.47790733      1.0980489   0.0017402289
           3531      35.231095      1698.9397     -2144.2711     -445.33134      2.2652530     0.48434114      1.0980489   0.0017366602
           3541      35.330871      1718.0250     -2163.3614     -445.33641      2.2907000     0.48978205      1.0980489   0.0017322265
           3551      35.430648      1725.9135     -2171.2513     -445.33785      2.3012180     0.49203094      1.0980489   0.0017274141
           3561      35.530424      1720.3884     -2165.7240     -445.33553      2.2938512     0.49045583      1.0980489   0.0017223991
           3571      35.630201      1705.7832     -2151.1127     -445.32953      2.2743775     0.48629210      1.0980489   0.0017169973
           3581      35.729977      1691.3786     -2136.7019     -445.32336      2.2551714     0.48218557      1.0980489   0.0017107881
           3591      35.829754      1686.6076     -2131.9282     -445.32062      2.2488101     0.48082544      1.0980489   0.0017033711
           3601      35.929530      1695.7047     -2141.0267     -445.32201      2.2609396     0.48341890      1.0980489   0.0016946184
           3611      36.029307      1716.9061     -2162.2314     -445.32524      2.2892082     0.48946308      1.0980489   0.0016847721
           3621      36.129084      1745.3853     -2190.7133     -445.32799      2.3271804     0.49758205      1.0980489   0.0016743735
           3631      36.228860      1776.1183     -2221.4484     -445.33010      2.3681577     0.50634354      1.0980489   0.0016641160
           3641      36.328637      1805.5471     -2250.8780     -445.33092      2.4073961     0.51473323      1.0980489   0.0016547080
           3651      36.428413      1831.5286     -2276.8608     -445.33219      2.4420382     0.52214016      1.0980489   0.0016467915
           3661      36.528190      1851.8573     -2297.1916     -445.33431      2.4691431     0.52793556      1.0980489   0.0016409087
           3671      36.627966      1863.4281     -2308.7641     -445.33603      2.4845708     0.53123420      1.0980489   0.0016374664
           3681      36.727743      1863.5536     -2308.8896     -445.33603      2.4847381     0.53126998      1.0980489   0.0016366683
           3691      36.827519      1852.1564     -2297.4908     -445.33441      2.4695418     0.52802081      1.0980489   0.0016384466
           3701      36.927296      1832.2378     -2277.5696     -445.33187      2.4429837     0.52234233      1.0980489   0.0016424624
           3711      37.027072      1808.3072     -2253.6366     -445.32945      2.4110763     0.51552010      1.0980489   0.0016481894
           3721      37.126849      1784.8284     -2230.1560     -445.32754      2.3797712     0.50882666      1.0980489   0.0016550354
           3731      37.226625      1765.3080     -2210.6347     -445.32665      2.3537441     0.50326171      1.0980489   0.0016624601
           3741      37.326402      1751.4658     -2196.7930     -445.32727      2.3352877     0.49931549      1.0980489   0.0016700624
           3751      37.426178      1742.8174     -2188.1465     -445.32913      2.3237565     0.49684998      1.0980489   0.0016776173
           3761      37.525955      1736.6852     -2182.0163     -445.33112      2.3155802     0.49510178      1.0980489   0.0016850504
           3771      37.625732      1729.4584     -2174.7903     -445.33192      2.3059446     0.49304155      1.0980489   0.0016923525
           3781      37.725508      1719.2974     -2164.6280     -445.33058      2.2923965     0.49014480      1.0980489   0.0016994748
           3791      37.825285      1707.6502     -2152.9783     -445.32817      2.2768669     0.48682436      1.0980489   0.0017062769
           3801      37.925061      1697.7701     -2143.0964     -445.32638      2.2636934     0.48400769      1.0980489   0.0017125692
           3811      38.024838      1691.9763     -2137.3024     -445.32609      2.2559683     0.48235597      1.0980489   0.0017182062
           3821      38.124614      1690.1678     -2135.4952     -445.32747      2.2535570     0.48184040      1.0980489   0.0017231498
           3831      38.224391      1690.0447     -2135.3740     -445.32933      2.2533929     0.48180530      1.0980489   0.0017274674
           3841      38.324167      1688.1873     -2133.5187     -445.33134      2.2509165     0.48127580      1.0980489   0.0017312705
           3851      38.423944      1681.7983     -2127.1299     -445.33156      2.2423978     0.47945440      1.0980489   0.0017346229
           3861      38.523720      1670.3904     -2115.7205     -445.33020      2.2271871     0.47620216      1.0980489   0.0017374608
           3871      38.623497      1656.3587     -2101.6866     -445.32790      2.2084783     0.47220196      1.0980489   0.0017395708
           3881      38.723273      1643.7977     -2089.1232     -445.32552      2.1917303     0.46862101      1.0980489   0.0017406431
           3891      38.823050      1636.7758     -2082.0991     -445.32331      2.1823677     0.46661916      1.0980489   0.0017403690
           3901      38.922827      1638.3000     -2083.6224     -445.32248      2.1843999     0.46705369      1.0980489   0.0017385392
           3911      39.022603      1649.1145     -2094.4385     -445.32402      2.1988193     0.47013675      1.0980489   0.0017351203
           3921      39.122380      1666.9562     -2112.2825     -445.32634      2.2226082     0.47522313      1.0980489   0.0017302821
           3931      39.222156      1687.8870     -2133.2153     -445.32833      2.2505159     0.48119017      1.0980489   0.0017243516
           3941      39.321933      1708.2255     -2153.5555     -445.32994      2.2776340     0.48698838      1.0980489   0.0017177236
           3951      39.421709      1725.1819     -2170.5135     -445.33156      2.3002426     0.49182238      1.0980489   0.0017107764
           3961      39.521486      1736.3557     -2181.6892     -445.33344      2.3151410     0.49500786      1.0980489   0.0017038122
           3971      39.621262      1739.2938     -2184.6291     -445.33529      2.3190584     0.49584546      1.0980489   0.0016970098
           3981      39.721039      1732.6694     -2178.0037     -445.33432      2.3102259     0.49395694      1.0980489   0.0016903706
           3991      39.820815      1719.0956     -2164.4254     -445.32977      2.2921275     0.49008728      1.0980489   0.0016836841
           4001      39.920592      1705.6657     -2150.9906     -445.32497      2.2742209     0.48625860      1.0980489   0.0016765870
           4011      40.020368      1700.0239     -2145.3467     -445.32279      2.2666986     0.48465023      1.0980489   0.0016687331
           4021      40.120145      1705.8485     -2151.1732     -445.32465      2.2744647     0.48631073      1.0980489   0.0016599742
           4031      40.219921      1720.7663     -2166.0948     -445.32849      2.2943551     0.49056357      1.0980489   0.0016504398
           4041      40.319698      1738.9127     -2184.2435     -445.33079      2.3185503     0.49573681      1.0980489   0.0016404706
           4051      40.419475      1756.6443     -2201.9752     -445.33082      2.3421924     0.50079182      1.0980489   0.0016304735
           4061      40.519251      1773.0002     -2218.3324     -445.33223      2.3640002     0.50545462      1.0980489   0.0016208418
           4071      40.619028      1785.2861     -2230.6207     -445.33463      2.3803814     0.50895713      1.0980489   0.0016119434
           4081      40.718804      1789.6681     -2235.0035     -445.33539      2.3862241     0.51020638      1.0980489   0.0016040612
           4091      40.818581      1784.8277     -2230.1614     -445.33370      2.3797703     0.50882647      1.0980489   0.0015972954
           4101      40.918357      1773.1084     -2218.4388     -445.33038      2.3641445     0.50548547      1.0980489   0.0015915241
           4111      41.018134      1759.6162     -2204.9425     -445.32633      2.3461549     0.50163904      1.0980489   0.0015864497
           4121      41.117910      1750.6949     -2196.0176     -445.32266      2.3342599     0.49909575      1.0980489   0.0015817096
           4131      41.217687      1752.4003     -2197.7207     -445.32047      2.3365337     0.49958190      1.0980489   0.0015770236
           4141      41.317463      1768.0510     -2213.3731     -445.32206      2.3574014     0.50404369      1.0980489   0.0015723479
           4151      41.417240      1794.4302     -2239.7585     -445.32829      2.3925737     0.51156399      1.0980489   0.0015679731
           4161      41.517016      1821.3239     -2266.6591     -445.33520      2.4284319     0.51923096      1.0980489   0.0015644667
           4171      41.616793      1837.6891     -2283.0273     -445.33815      2.4502522     0.52389643      1.0980489   0.0015624406
           4181      41.716570      1837.6367     -2282.9745     -445.33772      2.4501823     0.52388149      1.0980489   0.0015622915
           4191      41.816346      1821.1527     -2266.4879     -445.33524      2.4282036     0.51918215      1.0980489   0.0015640619
           4201      41.916123      1791.8839     -2237.2163     -445.33238      2.3891785     0.51083807      1.0980489   0.0015674389
           4211      42.015899      1754.9039     -2200.2335     -445.32961      2.3398718     0.50029564      1.0980489   0.0015718289
           4221      42.115676      1715.6186     -2160.9452     -445.32657      2.2874915     0.48909604      1.0980489   0.0015764529
           4231      42.215452      1679.6865     -2125.0100     -445.32357      2.2395819     0.47885233      1.0980489   0.0015804419
           4241      42.315229      1652.9080     -2098.2287     -445.32073      2.2038773     0.47121821      1.0980489   0.0015829463
           4251      42.415005      1640.9401     -2086.2585     -445.31842      2.1879202     0.46780636      1.0980489   0.0015832779
           4261      42.514782      1647.3526     -2092.6725     -445.31989      2.1964702     0.46963447      1.0980489   0.0015810914
           4271      42.614558      1669.7186     -2115.0435     -445.32488      2.2262915     0.47601067      1.0980489   0.0015765233
           4281      42.714335      1700.0504     -2145.3799     -445.32946      2.2667339     0.48465778      1.0980489   0.0015701335
           4291      42.814111      1730.5397     -2175.8709     -445.33122      2.3073862     0.49334979      1.0980489   0.0015626676
           4301      42.913888      1757.1067     -2202.4379     -445.33120      2.3428089     0.50092364      1.0980489   0.0015548359
           4311      43.013664      1778.7183     -2224.0490     -445.33062      2.3716244     0.50708478      1.0980489   0.0015472156
           4321      43.113441      1796.0197     -2241.3494     -445.32971      2.3946929     0.51201712      1.0980489   0.0015402441
           4331      43.213218      1810.3973     -2255.7263     -445.32901      2.4138631     0.51611595      1.0980489   0.0015342527
           4341      43.312994      1822.4090     -2267.7390     -445.32997      2.4298787     0.51954030      1.0980489   0.0015295138
           4351      43.412771      1830.5139     -2275.8453     -445.33134      2.4406852     0.52185089      1.0980489   0.0015262668
           4361      43.512547      1832.5909     -2277.9224     -445.33156      2.4434545     0.52244299      1.0980489   0.0015246893
           4371      43.612324      1828.1247     -2273.4559     -445.33112      2.4374996     0.52116977      1.0980489   0.0015248514
           4381      43.712100      1817.5289     -2262.8605     -445.33154      2.4233719     0.51814907      1.0980489   0.0015267052
           4391      43.811877      1800.5087     -2245.8410     -445.33228      2.4006783     0.51329687      1.0980489   0.0015300927
           4401      43.911653      1776.6661     -2221.9977     -445.33165      2.3688881     0.50649970      1.0980489   0.0015347312
           4411      44.011430      1747.6180     -2192.9469     -445.32888      2.3301574     0.49821856      1.0980489   0.0015401944
           4421      44.111206      1717.6261     -2162.9522     -445.32601      2.2901682     0.48966835      1.0980489   0.0015459410
           4431      44.210983      1692.1032     -2137.4269     -445.32371      2.2561376     0.48239216      1.0980489   0.0015514053
           4441      44.310759      1675.5169     -2120.8406     -445.32373      2.2340225     0.47766366      1.0980489   0.0015561160
           4451      44.410536      1667.9205     -2113.2475     -445.32700      2.2238940     0.47549805      1.0980489   0.0015597880
           4461      44.510313      1664.9144     -2110.2426     -445.32818      2.2198859     0.47464106      1.0980489   0.0015623116
           4471      44.610089      1664.2422     -2109.5684     -445.32625      2.2189896     0.47444942      1.0980489   0.0015636432
           4481      44.709866      1667.9194     -2113.2437     -445.32433      2.2238926     0.47549774      1.0980489   0.0015637553
           4491      44.809642      1678.2947     -2123.6190     -445.32430      2.2377262     0.47845556      1.0980489   0.0015626892
           4501      44.909419      1695.4221     -2140.7470     -445.32485      2.2605628     0.48333832      1.0980489   0.0015606145
           4511      45.009195      1717.5463     -2162.8721     -445.32585      2.2900617     0.48964558      1.0980489   0.0015578312
           4521      45.108972      1742.3519     -2187.6794     -445.32747      2.3231359     0.49671727      1.0980489   0.0015547340
           4531      45.208748      1766.7109     -2212.0413     -445.33037      2.3556145     0.50366165      1.0980489   0.0015517713
           4541      45.308525      1785.7038     -2231.0379     -445.33407      2.3809384     0.50907623      1.0980489   0.0015493899
           4551      45.408301      1794.6101     -2239.9447     -445.33459      2.3928135     0.51161528      1.0980489   0.0015479356
           4561      45.508078      1793.3453     -2238.6770     -445.33174      2.3911271     0.51125469      1.0980489   0.0015475586
           4571      45.607854      1785.8108     -2231.1413     -445.33046      2.3810811     0.50910673      1.0980489   0.0015482263
           4581      45.707631      1774.1192     -2219.4500     -445.33082      2.3654923     0.50577364      1.0980489   0.0015498196
           4591      45.807407      1757.7986     -2203.1298     -445.33124      2.3437315     0.50112089      1.0980489   0.0015521724
           4601      45.907184      1736.5873     -2181.9177     -445.33039      2.3154497     0.49507387      1.0980489   0.0015550408
           4611      46.006961      1711.7859     -2157.1135     -445.32759      2.2823812     0.48800339      1.0980489   0.0015580756
           4621      46.106737      1687.7040     -2133.0264     -445.32248      2.2502719     0.48113800      1.0980489   0.0015608363
           4631      46.206514      1671.5520     -2116.8698     -445.31774      2.2287361     0.47653334      1.0980489   0.0015628737
           4641      46.306290      1670.4054     -2115.7213     -445.31592      2.2272072     0.47620646      1.0980489   0.0015638801
           4651      46.406067      1686.3863     -2131.7059     -445.31965      2.2485150     0.48076235      1.0980489   0.0015638388
           4661      46.505843      1713.9079     -2159.2341     -445.32624      2.2852105     0.48860833      1.0980489   0.0015630720
           4671      46.605620      1742.7632     -2188.0946     -445.33147      2.3236842     0.49683451      1.0980489   0.0015621286
           4681      46.705396      1763.6054     -2208.9404     -445.33495      2.3514739     0.50277632      1.0980489   0.0015615790
           4691      46.805173      1770.9005     -2216.2358     -445.33531      2.3612006     0.50485602      1.0980489   0.0015618296
           4701      46.904949      1763.9928     -2209.3255     -445.33278      2.3519903     0.50288674      1.0980489   0.0015630183
           4711      47.004726      1747.3763     -2192.7037     -445.32740      2.3298350     0.49814965      1.0980489   0.0015650074
           4721      47.104502      1729.5614     -2174.8833     -445.32193      2.3060818     0.49307089      1.0980489   0.0015674789
           4731      47.204279      1719.1817     -2164.5030     -445.32123      2.2922423     0.49011182      1.0980489   0.0015701127
           4741      47.304056      1717.7412     -2163.0681     -445.32685      2.2903216     0.48970115      1.0980489   0.0015727653
           4751      47.403832      1718.1237     -2163.4547     -445.33100      2.2908316     0.48981020      1.0980489   0.0015754877
           4761      47.503609      1713.9118     -2159.2427     -445.33093      2.2852157     0.48860944      1.0980489   0.0015783566
           4771      47.603385      1704.1756     -2149.5050     -445.32934      2.2722342     0.48583382      1.0980489   0.0015813278
           4781      47.703162      1690.6923     -2136.0208     -445.32847      2.2542564     0.48198994      1.0980489   0.0015842215
           4791      47.802938      1675.1737     -2120.5014     -445.32764      2.2335650     0.47756583      1.0980489   0.0015867692
           4801      47.902715      1658.9373     -2104.2640     -445.32671      2.2119164     0.47293707      1.0980489   0.0015886545
           4811      48.002491      1643.8472     -2089.1724     -445.32518      2.1917962     0.46863512      1.0980489   0.0015895407
           4821      48.102268      1632.7232     -2078.0464     -445.32320      2.1769643     0.46546385      1.0980489   0.0015891100
           4831      48.202044      1628.4966     -2073.8185     -445.32191      2.1713288     0.46425892      1.0980489   0.0015871188
           4841      48.301821      1632.9385     -2078.2605     -445.32199      2.1772513     0.46552522      1.0980489   0.0015834556
           4851      48.401597      1645.9330     -2091.2559     -445.32289      2.1945773     0.46922975      1.0980489   0.0015781748
           4861      48.501374      1665.5974     -2110.9219     -445.32444      2.2207966     0.47483577      1.0980489   0.0015714941
           4871      48.601150      1689.2292     -2134.5552     -445.32601      2.2523056     0.48157283      1.0980489   0.0015637638
           4881      48.700927      1713.8622     -2159.1900     -445.32783      2.2851496     0.48859530      1.0980489   0.0015554199
           4891      48.800704      1735.8656     -2181.1960     -445.33036      2.3144875     0.49486814      1.0980489   0.0015469328
           4901      48.900480      1751.3630     -2196.6946     -445.33154      2.3351507     0.49928621      1.0980489   0.0015387407
           4911      49.000257      1758.0102     -2203.3417     -445.33157      2.3440135     0.50118120      1.0980489   0.0015311748
           4921      49.100033      1755.8205     -2201.1512     -445.33063      2.3410941     0.50055697      1.0980489   0.0015244105
           4931      49.199810      1746.3537     -2191.6834     -445.32974      2.3284716     0.49785813      1.0980489   0.0015184617
           4941      49.299586      1731.5437     -2176.8722     -445.32847      2.3087249     0.49363603      1.0980489   0.0015132003
           4951      49.399363      1714.0834     -2159.4095     -445.32614      2.2854445     0.48865837      1.0980489   0.0015083825
           4961      49.499139      1698.7561     -2144.0782     -445.32210      2.2650081     0.48428878      1.0980489   0.0015036941
           4971      49.598916      1691.7707     -2137.0903     -445.31960      2.2556942     0.48229736      1.0980489   0.0014988418
           4981      49.698692      1696.6376     -2141.9589     -445.32128      2.2621835     0.48368485      1.0980489   0.0014936781
           4991      49.798469      1710.6854     -2156.0117     -445.32629      2.2809139     0.48768966      1.0980489   0.0014882722
           5001      49.898245      1726.5134     -2171.8446     -445.33121      2.3020179     0.49220197      1.0980489   0.0014828598
           5011      49.998022      1736.2152     -2181.5490     -445.33384      2.3149536     0.49496779      1.0980489   0.0014777006
           5021      50.097799      1735.1191     -2180.4529     -445.33380      2.3134922     0.49465532      1.0980489   0.0014729310
           5031      50.197575      1723.5800     -2168.9104     -445.33039      2.2981067     0.49136571      1.0980489   0.0014684813
           5041      50.297352      1706.7582     -2152.0840     -445.32580      2.2756775     0.48657005      1.0980489   0.0014640893
           5051      50.397128      1692.3726     -2137.6943     -445.32164      2.2564968     0.48246896      1.0980489   0.0014594066
           5061      50.496905      1686.4517     -2131.7728     -445.32113      2.2486023     0.48078100      1.0980489   0.0014541540
           5071      50.596681      1689.8940     -2135.2179     -445.32391      2.2531920     0.48176236      1.0980489   0.0014482396
           5081      50.696458      1698.6420     -2143.9694     -445.32744      2.2648560     0.48425627      1.0980489   0.0014417684
           5091      50.796234      1707.1799     -2152.5091     -445.32920      2.2762398     0.48669028      1.0980489   0.0014349506
           5101      50.896011      1712.1026     -2157.4314     -445.32884      2.2828034     0.48809366      1.0980489   0.0014279837
           5111      50.995787      1713.0808     -2158.4080     -445.32722      2.2841077     0.48837254      1.0980489   0.0014209841
           5121      51.095564      1711.9760     -2157.3014     -445.32541      2.2826347     0.48805759      1.0980489   0.0014139839
           5131      51.195340      1711.4006     -2156.7250     -445.32433      2.2818675     0.48789355      1.0980489   0.0014069730
           5141      51.295117      1713.0820     -2158.4067     -445.32464      2.2841094     0.48837289      1.0980489   0.0013999528
           5151      51.394893      1716.9535     -2162.2796     -445.32606      2.2892714     0.48947660      1.0980489   0.0013929711
           5161      51.494670      1721.5312     -2166.8583     -445.32712      2.2953750     0.49078162      1.0980489   0.0013861184
           5171      51.594447      1725.1540     -2170.4817     -445.32772      2.3002053     0.49181441      1.0980489   0.0013794974
           5181      51.694223      1727.4425     -2172.7693     -445.32680      2.3032566     0.49246683      1.0980489   0.0013731885
           5191      51.794000      1729.5450     -2174.8713     -445.32629      2.3060601     0.49306624      1.0980489   0.0013672398
           5201      51.893776      1732.4486     -2177.7748     -445.32619      2.3099314     0.49389399      1.0980489   0.0013616845
           5211      51.993553      1735.9331     -2181.2600     -445.32682      2.3145775     0.49488739      1.0980489   0.0013565559
           5221      52.093329      1738.9524     -2184.2799     -445.32742      2.3186033     0.49574814      1.0980489   0.0013518858
           5231      52.193106      1740.4638     -2185.7915     -445.32771      2.3206184     0.49617900      1.0980489   0.0013476895
           5241      52.292882      1740.3117     -2185.6394     -445.32773      2.3204156     0.49613565      1.0980489   0.0013439527
           5251      52.392659      1738.8170     -2184.1457     -445.32865      2.3184227     0.49570954      1.0980489   0.0013406355
