     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2671      26.650313      2307.0053     -1050.2124      1256.7929      3.0760071     0.43330239      1.0980489    0.023456164
           2681      26.750089      2291.3059     -1034.5058      1256.8001      3.0550745     0.43035372      1.0980489    0.023534238
           2691      26.849866      2294.7410     -1037.9466      1256.7944      3.0596546     0.43099890      1.0980489    0.023606380
           2701      26.949642      2310.6172     -1053.8304      1256.7868      3.0808230     0.43398078      1.0980489    0.023673334
           2711      27.049419      2328.8843     -1072.0941      1256.7902      3.1051791     0.43741171      1.0980489    0.023736596
           2721      27.149195      2351.8415     -1095.0486      1256.7929      3.1357887     0.44172355      1.0980489    0.023797950
           2731      27.248972      2380.8356     -1124.0482      1256.7874      3.1744475     0.44716921      1.0980489    0.023859318
           2741      27.348748      2406.4508     -1149.6701      1256.7807      3.2086011     0.45198027      1.0980489    0.023922586
           2751      27.448525      2417.5382     -1160.7590      1256.7792      3.2233842     0.45406270      1.0980489    0.023989129
           2761      27.548301      2410.7034     -1153.9190      1256.7844      3.2142712     0.45277899      1.0980489    0.024059359
           2771      27.648078      2393.2488     -1136.4555      1256.7933      3.1909985     0.44950068      1.0980489    0.024132573
           2781      27.747855      2378.1318     -1121.3317      1256.8001      3.1708424     0.44666139      1.0980489    0.024207292
           2791      27.847631      2375.6252     -1118.8253      1256.7999      3.1675003     0.44619060      1.0980489    0.024281934
           2801      27.947408      2385.3399     -1128.5488      1256.7912      3.1804532     0.44801522      1.0980489    0.024355352
           2811      28.047184      2395.7331     -1138.9478      1256.7854      3.1943109     0.44996728      1.0980489    0.024426894
           2821      28.146961      2398.0369     -1141.2514      1256.7855      3.1973825     0.45039997      1.0980489    0.024496169
           2831      28.246737      2391.5148     -1134.7276      1256.7872      3.1886864     0.44917499      1.0980489    0.024562993
           2841      28.346514      2378.9665     -1122.1753      1256.7912      3.1719553     0.44681816      1.0980489    0.024627440
           2851      28.446290      2366.6682     -1109.8715      1256.7966      3.1555576     0.44450829      1.0980489    0.024689860
           2861      28.546067      2362.2544     -1105.4556      1256.7988      3.1496725     0.44367929      1.0980489    0.024750803
           2871      28.645843      2368.4597     -1111.6655      1256.7942      3.1579462     0.44484476      1.0980489    0.024810829
           2881      28.745620      2379.2211     -1122.4348      1256.7863      3.1722948     0.44686598      1.0980489    0.024870209
           2891      28.845396      2384.1780     -1127.3958      1256.7822      3.1789040     0.44779699      1.0980489    0.024928633
           2901      28.945173      2378.8561     -1122.0691      1256.7871      3.1718082     0.44679743      1.0980489    0.024985094
           2911      29.044950      2370.9440     -1114.1476      1256.7964      3.1612586     0.44531137      1.0980489    0.025038232
           2921      29.144726      2374.1269     -1117.3254      1256.8015      3.1655025     0.44590918      1.0980489    0.025087171
           2931      29.244503      2395.4644     -1138.6662      1256.7982      3.1939526     0.44991681      1.0980489    0.025132309
           2941      29.344279      2429.3859     -1172.5973      1256.7885      3.2391812     0.45628794      1.0980489    0.025175477
           2951      29.444056      2460.6793     -1203.9014      1256.7778      3.2809057     0.46216548      1.0980489    0.025219417
           2961      29.543832      2472.8136     -1216.0402      1256.7734      3.2970847     0.46444454      1.0980489    0.025266841
           2971      29.643609      2458.0707     -1201.2938      1256.7769      3.2774276     0.46167553      1.0980489    0.025319440
           2981      29.743385      2423.3189     -1166.5309      1256.7880      3.2310918     0.45514844      1.0980489    0.025377359
           2991      29.843162      2386.7367     -1129.9389      1256.7978      3.1823156     0.44827756      1.0980489    0.025439450
           3001      29.942938      2363.7859     -1106.9912      1256.7947      3.1517146     0.44396694      1.0980489    0.025504137
           3011      30.042715      2352.3632     -1095.5756      1256.7876      3.1364843     0.44182152      1.0980489    0.025570138
           3021      30.142491      2342.8410     -1086.0535      1256.7876      3.1237881     0.44003307      1.0980489    0.025636407
           3031      30.242268      2333.7138     -1076.9217      1256.7921      3.1116184     0.43831878      1.0980489    0.025701822
           3041      30.342044      2329.9713     -1073.1760      1256.7953      3.1066284     0.43761587      1.0980489    0.025765222
           3051      30.441821      2334.5627     -1077.7706      1256.7921      3.1127503     0.43847823      1.0980489    0.025825781
           3061      30.541598      2342.8610     -1086.0738      1256.7873      3.1238147     0.44003682      1.0980489    0.025883299
           3071      30.641374      2348.6000     -1091.8128      1256.7872      3.1314667     0.44111473      1.0980489    0.025938095
           3081      30.741151      2350.6589     -1093.8704      1256.7884      3.1342118     0.44150141      1.0980489    0.025990656
           3091      30.840927      2350.8558     -1094.0672      1256.7886      3.1344743     0.44153839      1.0980489    0.026041435
           3101      30.940704      2350.4591     -1093.6708      1256.7883      3.1339455     0.44146389      1.0980489    0.026090813
           3111      31.040480      2350.5335     -1093.7433      1256.7902      3.1340446     0.44147786      1.0980489    0.026139140
           3121      31.140257      2353.9039     -1097.1141      1256.7898      3.1385385     0.44211090      1.0980489    0.026186805
           3131      31.240033      2359.0720     -1102.2893      1256.7827      3.1454294     0.44308158      1.0980489    0.026234374
           3141      31.339810      2357.3974     -1100.6168      1256.7806      3.1431965     0.44276705      1.0980489    0.026282539
           3151      31.439586      2346.2358     -1089.4497      1256.7861      3.1283144     0.44067067      1.0980489    0.026331799
           3161      31.539363      2333.2977     -1076.5056      1256.7921      3.1110636     0.43824063      1.0980489    0.026382292
           3171      31.639139      2327.9531     -1071.1575      1256.7956      3.1039375     0.43723682      1.0980489    0.026433997
           3181      31.738916      2334.6096     -1077.8153      1256.7943      3.1128128     0.43848704      1.0980489    0.026487029
           3191      31.838693      2350.8948     -1094.1045      1256.7904      3.1345264     0.44154573      1.0980489    0.026541735
           3201      31.938469      2369.5370     -1112.7522      1256.7848      3.1593827     0.44504712      1.0980489    0.026598566
           3211      32.038246      2381.4173     -1124.6372      1256.7800      3.1752230     0.44727847      1.0980489    0.026657904
           3221      32.138022      2379.6144     -1122.8356      1256.7788      3.1728192     0.44693985      1.0980489    0.026719884
           3231      32.237799      2362.9025     -1106.1199      1256.7826      3.1505367     0.44380102      1.0980489    0.026784183
           3241      32.337575      2339.0777     -1082.2843      1256.7935      3.1187703     0.43932624      1.0980489    0.026849828
           3251      32.437352      2324.1372     -1067.3368      1256.8004      3.0988496     0.43652011      1.0980489    0.026915362
           3261      32.537128      2328.8076     -1072.0080      1256.7995      3.1050767     0.43739729      1.0980489    0.026979432
           3271      32.636905      2351.9714     -1095.1774      1256.7940      3.1359619     0.44174794      1.0980489    0.027041282
           3281      32.736681      2383.7063     -1126.9215      1256.7848      3.1782750     0.44770839      1.0980489    0.027100837
           3291      32.836458      2409.8710     -1153.0912      1256.7798      3.2131613     0.45262265      1.0980489    0.027158486
           3301      32.936234      2422.3935     -1165.6113      1256.7822      3.2298580     0.45497463      1.0980489    0.027214621
           3311      33.036011      2423.8303     -1167.0433      1256.7871      3.2317738     0.45524450      1.0980489    0.027269300
           3321      33.135787      2420.7892     -1163.9989      1256.7903      3.2277189     0.45467331      1.0980489    0.027322276
           3331      33.235564      2417.9930     -1161.2024      1256.7906      3.2239907     0.45414813      1.0980489    0.027373349
           3341      33.335341      2415.4139     -1158.6285      1256.7854      3.2205519     0.45366372      1.0980489    0.027422639
           3351      33.435117      2405.7375     -1148.9582      1256.7793      3.2076500     0.45184629      1.0980489    0.027470462
           3361      33.534894      2380.2230     -1123.4431      1256.7799      3.1736307     0.44705417      1.0980489    0.027516929
           3371      33.634670      2339.9001     -1083.1115      1256.7886      3.1198668     0.43948070      1.0980489    0.027561705
           3381      33.734447      2297.9393     -1041.1407      1256.7986      3.0639191     0.43159961      1.0980489    0.027604207
           3391      33.834223      2270.0059     -1013.2030      1256.8030      3.0266746     0.42635316      1.0980489    0.027644127
           3401      33.934000      2263.4295     -1006.6300      1256.7996      3.0179060     0.42511797      1.0980489    0.027681791
           3411      34.033776      2273.5203     -1016.7293      1256.7910      3.0313604     0.42701323      1.0980489    0.027717931
           3421      34.133553      2287.2055     -1030.4197      1256.7858      3.0496074     0.42958359      1.0980489    0.027753111
           3431      34.233329      2296.2631     -1039.4740      1256.7891      3.0616842     0.43128479      1.0980489    0.027787368
           3441      34.333106      2303.1741     -1046.3804      1256.7937      3.0708989     0.43258282      1.0980489    0.027820381
           3451      34.432882      2313.6089     -1056.8137      1256.7952      3.0848119     0.43454269      1.0980489    0.027851929
           3461      34.532659      2329.3992     -1072.6062      1256.7930      3.1058656     0.43750842      1.0980489    0.027882287
           3471      34.632436      2347.2448     -1090.4564      1256.7884      3.1296597     0.44086018      1.0980489    0.027912236
           3481      34.732212      2361.1592     -1104.3727      1256.7864      3.1482122     0.44347358      1.0980489    0.027942748
           3491      34.831989      2369.3665     -1112.5755      1256.7910      3.1591553     0.44501509      1.0980489    0.027974697
           3501      34.931765      2378.2501     -1121.4558      1256.7943      3.1710001     0.44668361      1.0980489    0.028008848
           3511      35.031542      2392.2419     -1135.4536      1256.7884      3.1896559     0.44931155      1.0980489    0.028045925
           3521      35.131318      2403.3747     -1146.5933      1256.7814      3.2044995     0.45140251      1.0980489    0.028086479
           3531      35.231095      2402.0271     -1145.2444      1256.7827      3.2027029     0.45114942      1.0980489    0.028130587
           3541      35.330871      2388.7343     -1131.9497      1256.7846      3.1849791     0.44865276      1.0980489    0.028177742
           3551      35.430648      2367.0789     -1110.2939      1256.7850      3.1561052     0.44458544      1.0980489    0.028227142
           3561      35.530424      2339.8725     -1083.0829      1256.7896      3.1198300     0.43947552      1.0980489    0.028278014
           3571      35.630201      2314.3842     -1057.5904      1256.7938      3.0858456     0.43468829      1.0980489    0.028329731
           3581      35.729977      2296.9445     -1040.1521      1256.7924      3.0625927     0.43141276      1.0980489    0.028381899
           3591      35.829754      2287.2041     -1030.4124      1256.7918      3.0496055     0.42958333      1.0980489    0.028434350
           3601      35.929530      2285.2086     -1028.4133      1256.7953      3.0469448     0.42920852      1.0980489    0.028486973
           3611      36.029307      2294.6949     -1037.8994      1256.7955      3.0595932     0.43099025      1.0980489    0.028539612
           3621      36.129084      2314.7129     -1057.9241      1256.7888      3.0862839     0.43475004      1.0980489    0.028592068
           3631      36.228860      2335.3734     -1078.5899      1256.7836      3.1138313     0.43863050      1.0980489    0.028643992
           3641      36.328637      2347.7772     -1090.9936      1256.7836      3.1303696     0.44096018      1.0980489    0.028694742
           3651      36.428413      2350.7486     -1093.9645      1256.7841      3.1343314     0.44151826      1.0980489    0.028743562
           3661      36.528190      2345.5076     -1088.7234      1256.7843      3.1273435     0.44053391      1.0980489    0.028790070
           3671      36.627966      2333.5817     -1076.7960      1256.7857      3.1114422     0.43829397      1.0980489    0.028834470
           3681      36.727743      2318.6794     -1061.8913      1256.7880      3.0915725     0.43549501      1.0980489    0.028877170
           3691      36.827519      2306.0443     -1049.2515      1256.7928      3.0747257     0.43312189      1.0980489    0.028918404
           3701      36.927296      2301.6241     -1044.8319      1256.7923      3.0688322     0.43229169      1.0980489    0.028958418
           3711      37.027072      2305.0252     -1048.2354      1256.7898      3.0733670     0.43293049      1.0980489    0.028997708
           3721      37.126849      2311.1036     -1054.3176      1256.7860      3.0814714     0.43407213      1.0980489    0.029036804
           3731      37.226625      2313.2053     -1056.4227      1256.7826      3.0842737     0.43446687      1.0980489    0.029075978
           3741      37.326402      2306.4607     -1049.6773      1256.7833      3.0752809     0.43320010      1.0980489    0.029115043
           3751      37.426178      2292.7400     -1035.9511      1256.7889      3.0569867     0.43062307      1.0980489    0.029153281
           3761      37.525955      2281.7023     -1024.9043      1256.7980      3.0422698     0.42854998      1.0980489    0.029189636
           3771      37.625732      2285.9767     -1029.1751      1256.8016      3.0479689     0.42935279      1.0980489    0.029223294
           3781      37.725508      2310.0958     -1053.3002      1256.7956      3.0801277     0.43388285      1.0980489    0.029254389
           3791      37.825285      2344.7622     -1087.9737      1256.7885      3.1263495     0.44039389      1.0980489    0.029284110
           3801      37.925061      2377.3766     -1120.5921      1256.7846      3.1698355     0.44651955      1.0980489    0.029313898
           3811      38.024838      2399.5412     -1142.7597      1256.7815      3.1993883     0.45068251      1.0980489    0.029344671
           3821      38.124614      2405.7153     -1148.9355      1256.7798      3.2076204     0.45184213      1.0980489    0.029376674
           3831      38.224391      2393.4283     -1136.6474      1256.7809      3.1912377     0.44953438      1.0980489    0.029409756
           3841      38.324167      2365.6076     -1108.8212      1256.7863      3.1541434     0.44430908      1.0980489    0.029443767
           3851      38.423944      2332.1871     -1075.3919      1256.7952      3.1095827     0.43803203      1.0980489    0.029478865
           3861      38.523720      2307.7729     -1050.9704      1256.8025      3.0770306     0.43344657      1.0980489    0.029515573
           3871      38.623497      2304.3741     -1047.5708      1256.8033      3.0724987     0.43280819      1.0980489    0.029554605
           3881      38.723273      2323.8908     -1067.0942      1256.7966      3.0985210     0.43647382      1.0980489    0.029596610
           3891      38.823050      2355.7935     -1099.0071      1256.7864      3.1410581     0.44246581      1.0980489    0.029641973
           3901      38.922827      2384.5979     -1127.8162      1256.7817      3.1794638     0.44787585      1.0980489    0.029690688
           3911      39.022603      2402.2045     -1145.4186      1256.7859      3.2029394     0.45118274      1.0980489    0.029742279
           3921      39.122380      2413.3355     -1156.5419      1256.7937      3.2177807     0.45327336      1.0980489    0.029795885
           3931      39.222156      2427.0611     -1170.2677      1256.7934      3.2360814     0.45585130      1.0980489    0.029850551
           3941      39.321933      2442.1502     -1185.3647      1256.7855      3.2562003     0.45868535      1.0980489    0.029905493
           3951      39.421709      2447.0353     -1190.2552      1256.7801      3.2627137     0.45960286      1.0980489    0.029960030
           3961      39.521486      2433.8795     -1177.0971      1256.7824      3.2451726     0.45713193      1.0980489    0.030013290
           3971      39.621262      2405.9581     -1149.1697      1256.7884      3.2079442     0.45188774      1.0980489    0.030064108
           3981      39.721039      2372.3390     -1115.5480      1256.7910      3.1631186     0.44557338      1.0980489    0.030111239
           3991      39.820815      2338.9340     -1082.1436      1256.7904      3.1185786     0.43929924      1.0980489    0.030153581
           4001      39.920592      2308.0036     -1051.2107      1256.7929      3.0773381     0.43348989      1.0980489    0.030190167
           4011      40.020368      2285.8586     -1029.0611      1256.7975      3.0478115     0.42933061      1.0980489    0.030220034
           4021      40.120145      2280.2529     -1023.4563      1256.7967      3.0403373     0.42827775      1.0980489    0.030242265
           4031      40.219921      2291.4161     -1034.6232      1256.7929      3.0552215     0.43037442      1.0980489    0.030256285
           4041      40.319698      2314.4844     -1057.6935      1256.7909      3.0859792     0.43470711      1.0980489    0.030262098
           4051      40.419475      2345.2247     -1088.4359      1256.7889      3.1269663     0.44048077      1.0980489    0.030260433
           4061      40.519251      2378.5833     -1121.7966      1256.7867      3.1714444     0.44674619      1.0980489    0.030252845
           4071      40.619028      2408.8918     -1152.1074      1256.7844      3.2118557     0.45243874      1.0980489    0.030241586
           4081      40.718804      2429.9335     -1173.1519      1256.7816      3.2399113     0.45639079      1.0980489    0.030229173
           4091      40.818581      2436.4112     -1179.6264      1256.7848      3.2485483     0.45760745      1.0980489    0.030217772
           4101      40.918357      2431.1356     -1174.3453      1256.7904      3.2415142     0.45661658      1.0980489    0.030208619
           4111      41.018134      2420.7557     -1163.9630      1256.7927      3.2276743     0.45466702      1.0980489    0.030201900
           4121      41.117910      2408.7421     -1151.9488      1256.7933      3.2116561     0.45241063      1.0980489    0.030196963
           4131      41.217687      2396.8303     -1140.0370      1256.7933      3.1957738     0.45017335      1.0980489    0.030192566
           4141      41.317463      2385.7127     -1128.9199      1256.7928      3.1809503     0.44808524      1.0980489    0.030187225
           4151      41.417240      2376.8211     -1120.0242      1256.7969      3.1690948     0.44641521      1.0980489    0.030179589
           4161      41.517016      2377.2351     -1120.4333      1256.8017      3.1696468     0.44649297      1.0980489    0.030168742
           4171      41.616793      2393.8756     -1137.0785      1256.7971      3.1918341     0.44961839      1.0980489    0.030154540
           4181      41.716570      2419.7431     -1162.9561      1256.7870      3.2263241     0.45447683      1.0980489    0.030137820
           4191      41.816346      2439.7504     -1182.9681      1256.7823      3.2530006     0.45823462      1.0980489    0.030120025
           4201      41.916123      2446.2911     -1189.5081      1256.7830      3.2617214     0.45946308      1.0980489    0.030102580
           4211      42.015899      2440.5884     -1183.8029      1256.7855      3.2541179     0.45839201      1.0980489    0.030086741
           4221      42.115676      2427.3363     -1170.5507      1256.7855      3.2364483     0.45590298      1.0980489    0.030073762
           4231      42.215452      2407.7647     -1150.9849      1256.7799      3.2103530     0.45222706      1.0980489    0.030064947
           4241      42.315229      2377.0391     -1120.2593      1256.7797      3.1693854     0.44645615      1.0980489    0.030061386
           4251      42.415005      2338.1573     -1081.3653      1256.7919      3.1175430     0.43915336      1.0980489    0.030063509
           4261      42.514782      2309.2489     -1052.4482      1256.8007      3.0789985     0.43372378      1.0980489    0.030070972
           4271      42.614558      2304.2231     -1047.4239      1256.7992      3.0722975     0.43277984      1.0980489    0.030083022
           4281      42.714335      2321.7411     -1064.9483      1256.7928      3.0956548     0.43607007      1.0980489    0.030098871
           4291      42.814111      2350.5070     -1093.7258      1256.7812      3.1340094     0.44147289      1.0980489    0.030117710
           4301      42.913888      2373.6492     -1116.8734      1256.7758      3.1648656     0.44581946      1.0980489    0.030138474
           4311      43.013664      2382.1062     -1125.3254      1256.7808      3.1761416     0.44740786      1.0980489    0.030159731
           4321      43.113441      2381.4345     -1124.6460      1256.7885      3.1752461     0.44728171      1.0980489    0.030179989
           4331      43.213218      2381.8783     -1125.0863      1256.7920      3.1758378     0.44736506      1.0980489    0.030198284
           4341      43.312994      2387.8098     -1131.0195      1256.7903      3.1837464     0.44847911      1.0980489    0.030214580
           4351      43.412771      2396.4240     -1139.6384      1256.7856      3.1952320     0.45009703      1.0980489    0.030229793
           4361      43.512547      2400.0594     -1143.2793      1256.7801      3.2000792     0.45077983      1.0980489    0.030245486
           4371      43.612324      2391.0322     -1134.2551      1256.7771      3.1880429     0.44908434      1.0980489    0.030263388
           4381      43.712100      2366.5055     -1109.7257      1256.7797      3.1553406     0.44447772      1.0980489    0.030284911
           4391      43.811877      2332.2902     -1075.5042      1256.7860      3.1097203     0.43805141      1.0980489    0.030310792
           4401      43.911653      2298.3234     -1041.5365      1256.7870      3.0644312     0.43167176      1.0980489    0.030340726
           4411      44.011430      2269.2106     -1012.4202      1256.7904      3.0256141     0.42620378      1.0980489    0.030373275
           4421      44.111206      2250.2025     -993.41145      1256.7911      3.0002700     0.42263367      1.0980489    0.030406668
           4431      44.210983      2241.8431     -985.05840      1256.7847      2.9891241     0.42106360      1.0980489    0.030439985
           4441      44.310759      2235.6285     -978.84680      1256.7817      2.9808380     0.41989638      1.0980489    0.030473403
           4451      44.410536      2227.8669     -971.07917      1256.7878      2.9704892     0.41843860      1.0980489    0.030507445
           4461      44.510313      2226.4110     -969.61407      1256.7969      2.9685480     0.41816515      1.0980489    0.030542277
           4471      44.610089      2243.2432     -986.44219      1256.8010      2.9909910     0.42132658      1.0980489    0.030577619
           4481      44.709866      2283.1333     -1026.3358      1256.7975      3.0441777     0.42881874      1.0980489    0.030613009
           4491      44.809642      2338.6332     -1081.8456      1256.7876      3.1181776     0.43924275      1.0980489    0.030648076
           4501      44.909419      2393.1345     -1136.3562      1256.7783      3.1908460     0.44947920      1.0980489    0.030682612
           4511      45.009195      2430.8832     -1174.1087      1256.7745      3.2411777     0.45656918      1.0980489    0.030716382
           4521      45.108972      2444.2362     -1187.4618      1256.7744      3.2589816     0.45907713      1.0980489    0.030748890
           4531      45.208748      2432.5320     -1175.7539      1256.7782      3.2433760     0.45687886      1.0980489    0.030779397
           4541      45.308525      2401.9191     -1145.1332      1256.7859      3.2025588     0.45112912      1.0980489    0.030807055
           4551      45.408301      2364.0931     -1107.2996      1256.7935      3.1521242     0.44402464      1.0980489    0.030831138
           4561      45.508078      2330.4892     -1073.6929      1256.7962      3.1073189     0.43771313      1.0980489    0.030851269
           4571      45.607854      2306.2830     -1049.4873      1256.7956      3.0750440     0.43316673      1.0980489    0.030867452
           4581      45.707631      2291.4781     -1034.6830      1256.7952      3.0553042     0.43038607      1.0980489    0.030879890
           4591      45.807407      2285.7692     -1028.9737      1256.7955      3.0476923     0.42931382      1.0980489    0.030888653
           4601      45.907184      2289.1698     -1032.3748      1256.7951      3.0522265     0.42995253      1.0980489    0.030893482
           4611      46.006961      2300.3499     -1043.5561      1256.7937      3.0671331     0.43205236      1.0980489    0.030893968
           4621      46.106737      2316.5814     -1059.7880      1256.7934      3.0887752     0.43510097      1.0980489    0.030889922
           4631      46.206514      2336.7325     -1079.9390      1256.7935      3.1156434     0.43888576      1.0980489    0.030881561
           4641      46.306290      2360.2659     -1103.4761      1256.7898      3.1470211     0.44330580      1.0980489    0.030869607
           4651      46.406067      2382.3994     -1125.6153      1256.7841      3.1765326     0.44746294      1.0980489    0.030855300
           4661      46.505843      2395.2887     -1138.5068      1256.7819      3.1937183     0.44988381      1.0980489    0.030840165
           4671      46.605620      2397.8828     -1141.0938      1256.7890      3.1971771     0.45037103      1.0980489    0.030825602
           4681      46.705396      2400.4113     -1143.6171      1256.7942      3.2005484     0.45084593      1.0980489    0.030812626
           4691      46.805173      2409.8795     -1153.0929      1256.7866      3.2131727     0.45262425      1.0980489    0.030801917
           4701      46.904949      2416.6980     -1159.9200      1256.7780      3.2222640     0.45390490      1.0980489    0.030793836
           4711      47.004726      2409.0012     -1152.2220      1256.7792      3.2120016     0.45245929      1.0980489    0.030788117
           4721      47.104502      2388.4300     -1131.6437      1256.7863      3.1845734     0.44859561      1.0980489    0.030783758
           4731      47.204279      2365.4361     -1108.6471      1256.7890      3.1539148     0.44427688      1.0980489    0.030779547
           4741      47.304056      2346.7044     -1089.9146      1256.7898      3.1289391     0.44075868      1.0980489    0.030774759
           4751      47.403832      2335.3924     -1078.5994      1256.7931      3.1138566     0.43863407      1.0980489    0.030769333
           4761      47.503609      2336.1224     -1079.3291      1256.7933      3.1148299     0.43877118      1.0980489    0.030763600
           4771      47.603385      2348.6842     -1091.8947      1256.7895      3.1315789     0.44113053      1.0980489    0.030757959
           4781      47.703162      2367.1278     -1110.3405      1256.7873      3.1561704     0.44459461      1.0980489    0.030752666
           4791      47.802938      2386.7815     -1129.9951      1256.7864      3.1823753     0.44828598      1.0980489    0.030747849
           4801      47.902715      2404.3160     -1147.5321      1256.7838      3.2057546     0.45157931      1.0980489    0.030743725
           4811      48.002491      2414.7921     -1158.0121      1256.7799      3.2197228     0.45354693      1.0980489    0.030740747
           4821      48.102268      2411.0971     -1154.3207      1256.7764      3.2147962     0.45285295      1.0980489    0.030739458
           4831      48.202044      2387.3509     -1130.5740      1256.7769      3.1831345     0.44839292      1.0980489    0.030740098
           4841      48.301821      2345.1942     -1088.4097      1256.7845      3.1269256     0.44047504      1.0980489    0.030742085
           4851      48.401597      2297.5998     -1040.8039      1256.7960      3.0634665     0.43153585      1.0980489    0.030743770
           4861      48.501374      2262.6121     -1005.8089      1256.8032      3.0168161     0.42496445      1.0980489    0.030742814
           4871      48.601150      2252.8774     -996.07039      1256.8070      3.0038366     0.42313608      1.0980489    0.030737097
           4881      48.700927      2272.7762     -1015.9753      1256.8010      3.0303683     0.42687347      1.0980489    0.030725602
           4891      48.800704      2311.4791     -1054.6897      1256.7893      3.0819721     0.43414266      1.0980489    0.030708799
           4901      48.900480      2350.3029     -1093.5190      1256.7838      3.1337372     0.44143455      1.0980489    0.030688187
           4911      49.000257      2378.0151     -1121.2327      1256.7824      3.1706868     0.44663947      1.0980489    0.030665524
           4921      49.100033      2390.4534     -1133.6700      1256.7834      3.1872712     0.44897563      1.0980489    0.030642460
           4931      49.199810      2388.5938     -1131.8051      1256.7886      3.1847917     0.44862635      1.0980489    0.030620423
           4941      49.299586      2379.9108     -1123.1170      1256.7938      3.1732144     0.44699552      1.0980489    0.030600518
           4951      49.399363      2372.1242     -1115.3298      1256.7944      3.1628323     0.44553304      1.0980489    0.030583475
           4961      49.499139      2367.4901     -1110.6959      1256.7942      3.1566535     0.44466267      1.0980489    0.030569632
           4971      49.598916      2366.7895     -1109.9950      1256.7946      3.1557194     0.44453108      1.0980489    0.030558979
           4981      49.698692      2370.8704     -1114.0791      1256.7913      3.1611605     0.44529755      1.0980489    0.030551402
           4991      49.798469      2375.4511     -1118.6664      1256.7847      3.1672682     0.44615790      1.0980489    0.030546993
           5001      49.898245      2372.0484     -1115.2673      1256.7811      3.1627312     0.44551880      1.0980489    0.030545907
           5011      49.998022      2356.3477     -1099.5641      1256.7836      3.1417969     0.44256989      1.0980489    0.030547887
           5021      50.097799      2332.4609     -1075.6694      1256.7915      3.1099478     0.43808346      1.0980489    0.030552135
           5031      50.197575      2312.5282     -1055.7282      1256.7999      3.0833709     0.43433970      1.0980489    0.030557646
           5041      50.297352      2308.6735     -1051.8747      1256.7988      3.0782313     0.43361570      1.0980489    0.030563581
           5051      50.397128      2319.1268     -1062.3372      1256.7895      3.0921690     0.43557904      1.0980489    0.030569437
           5061      50.496905      2330.2422     -1073.4587      1256.7835      3.1069896     0.43766674      1.0980489    0.030574964
           5071      50.596681      2332.1168     -1075.3312      1256.7855      3.1094890     0.43801883      1.0980489    0.030579932
           5081      50.696458      2326.3389     -1069.5482      1256.7907      3.1017852     0.43693363      1.0980489    0.030583989
           5091      50.796234      2320.0124     -1063.2188      1256.7936      3.0933499     0.43574539      1.0980489    0.030586767
           5101      50.896011      2317.4356     -1060.6419      1256.7937      3.0899141     0.43526141      1.0980489    0.030588093
           5111      50.995787      2319.7183     -1062.9236      1256.7947      3.0929578     0.43569015      1.0980489    0.030588038
           5121      51.095564      2328.7885     -1071.9924      1256.7961      3.1050513     0.43739371      1.0980489    0.030586858
           5131      51.195340      2346.4799     -1089.6856      1256.7943      3.1286399     0.44071653      1.0980489    0.030585039
           5141      51.295117      2370.0443     -1113.2560      1256.7883      3.1600591     0.44514239      1.0980489    0.030583380
           5151      51.394893      2391.1148     -1134.3334      1256.7814      3.1881531     0.44909986      1.0980489    0.030582854
           5161      51.494670      2400.6889     -1143.9084      1256.7806      3.2009186     0.45089807      1.0980489    0.030584286
           5171      51.594447      2397.2097     -1140.4254      1256.7843      3.1962796     0.45024461      1.0980489    0.030588021
           5181      51.694223      2385.9815     -1129.1926      1256.7889      3.1813087     0.44813572      1.0980489    0.030593750
           5191      51.794000      2373.8073     -1117.0127      1256.7946      3.1650764     0.44584917      1.0980489    0.030600532
           5201      51.893776      2368.4869     -1111.6894      1256.7975      3.1579825     0.44484988      1.0980489    0.030607074
           5211      51.993553      2373.4250     -1116.6318      1256.7932      3.1645666     0.44577735      1.0980489    0.030612328
           5221      52.093329      2382.2088     -1125.4236      1256.7852      3.1762784     0.44742713      1.0980489    0.030615997
           5231      52.193106      2382.1671     -1125.3883      1256.7787      3.1762228     0.44741930      1.0980489    0.030618431
           5241      52.292882      2363.3103     -1106.5324      1256.7779      3.1510804     0.44387761      1.0980489    0.030620078
           5251      52.392659      2325.3766     -1068.5924      1256.7843      3.1005022     0.43675290      1.0980489    0.030621080
           5261      52.492435      2279.6425     -1022.8493      1256.7932      3.0395233     0.42816309      1.0980489    0.030621329
           5271      52.592212      2241.6305     -984.83153      1256.7990      2.9888406     0.42102367      1.0980489    0.030620877
           5281      52.691988      2223.1435     -966.34130      1256.8022      2.9641913     0.41755144      1.0980489    0.030620232
           5291      52.791765      2230.7499     -973.94972      1256.8002      2.9743332     0.41898008      1.0980489    0.030620286
           5301      52.891542      2261.6361     -1004.8446      1256.7914      3.0155147     0.42478112      1.0980489    0.030621999
           5311      52.991318      2301.6767     -1044.8963      1256.7804      3.0689023     0.43230158      1.0980489    0.030625979
           5321      53.091095      2333.6503     -1076.8745      1256.7757      3.1115337     0.43830685      1.0980489    0.030632131
           5331      53.190871      2348.0520     -1091.2736      1256.7784      3.1307360     0.44101179      1.0980489    0.030639683
           5341      53.290648      2346.1253     -1089.3414      1256.7838      3.1281670     0.44064991      1.0980489    0.030647610
