     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2691      26.849866      2011.5945     -1928.6778      82.916633      2.6821260     0.49407001      1.0980489   0.0037867859
           2701      26.949642      2021.6717     -1938.7555      82.916144      2.6955622     0.49654508      1.0980489   0.0037908915
           2711      27.049419      2035.8037     -1952.8905      82.913171      2.7144049     0.50001606      1.0980489   0.0037957379
           2721      27.149195      2048.9393     -1966.0297      82.909540      2.7319190     0.50324231      1.0980489   0.0038016424
           2731      27.248972      2055.3172     -1972.4090      82.908206      2.7404230     0.50480881      1.0980489   0.0038089234
           2741      27.348748      2052.1430     -1969.2347      82.908246      2.7361906     0.50402917      1.0980489   0.0038177240
           2751      27.448525      2039.5433     -1956.6355      82.907835      2.7193911     0.50093456      1.0980489   0.0038279482
           2761      27.548301      2018.1432     -1935.2364      82.906778      2.6908576     0.49567844      1.0980489   0.0038392904
           2771      27.648078      1988.0820     -1905.1748      82.907167      2.6507760     0.48829509      1.0980489   0.0038512516
           2781      27.747855      1951.8621     -1868.9500      82.912099      2.6024827     0.47939906      1.0980489   0.0038631005
           2791      27.847631      1917.7110     -1834.7936      82.917403      2.5569480     0.47101118      1.0980489   0.0038739090
           2801      27.947408      1894.7520     -1811.8347      82.917255      2.5263360     0.46537220      1.0980489   0.0038827974
           2811      28.047184      1883.8538     -1800.9397      82.914102      2.5118051     0.46269549      1.0980489   0.0038892229
           2821      28.146961      1880.8036     -1797.8896      82.914039      2.5077382     0.46194632      1.0980489   0.0038930108
           2831      28.246737      1884.3043     -1801.3895      82.914874      2.5124058     0.46280613      1.0980489   0.0038942353
           2841      28.346514      1893.2703     -1810.3588      82.911415      2.5243603     0.46500827      1.0980489   0.0038931996
           2851      28.446290      1901.5677     -1818.6606      82.907110      2.5354237     0.46704622      1.0980489   0.0038904072
           2861      28.546067      1902.1754     -1819.2690      82.906446      2.5362339     0.46719547      1.0980489   0.0038863433
           2871      28.645843      1893.5003     -1810.5906      82.909769      2.5246671     0.46506477      1.0980489   0.0038812209
           2881      28.745620      1881.2715     -1798.3549      82.916679      2.5083620     0.46206125      1.0980489   0.0038749141
           2891      28.845396      1875.6763     -1792.7551      82.921230      2.5009017     0.46068699      1.0980489   0.0038671392
           2901      28.945173      1883.5101     -1800.5905      82.919623      2.5113468     0.46261106      1.0980489   0.0038577818
           2911      29.044950      1902.8438     -1819.9289      82.914881      2.5371250     0.46735962      1.0980489   0.0038471132
           2921      29.144726      1926.5286     -1843.6175      82.911056      2.5687048     0.47317688      1.0980489   0.0038357239
           2931      29.244503      1948.2059     -1865.2965      82.909355      2.5976078     0.47850106      1.0980489   0.0038242896
           2941      29.344279      1964.0164     -1881.1084      82.908022      2.6186885     0.48238431      1.0980489   0.0038133790
           2951      29.444056      1971.6639     -1888.7560      82.907909      2.6288853     0.48426263      1.0980489   0.0038033550
           2961      29.543832      1971.6202     -1888.7097      82.910512      2.6288269     0.48425188      1.0980489   0.0037943214
           2971      29.643609      1967.6728     -1884.7609      82.911891      2.6235637     0.48328235      1.0980489   0.0037861521
           2981      29.743385      1962.6373     -1879.7266      82.910690      2.6168497     0.48204557      1.0980489   0.0037786265
           2991      29.843162      1955.7748     -1872.8652      82.909648      2.6076998     0.48036008      1.0980489   0.0037715206
           3001      29.942938      1946.3360     -1863.4254      82.910580      2.5951147     0.47804181      1.0980489   0.0037645729
           3011      30.042715      1936.0193     -1853.1072      82.912174      2.5813591     0.47550791      1.0980489   0.0037574531
           3021      30.142491      1927.1832     -1844.2704      82.912795      2.5695776     0.47333767      1.0980489   0.0037498205
           3031      30.242268      1920.7412     -1837.8289      82.912230      2.5609882     0.47175543      1.0980489   0.0037414069
           3041      30.342044      1916.0202     -1833.1087      82.911481      2.5546936     0.47059590      1.0980489   0.0037320439
           3051      30.441821      1912.3559     -1829.4443      82.911671      2.5498079     0.46969592      1.0980489   0.0037216324
           3061      30.541598      1910.1743     -1827.2628      82.911476      2.5468991     0.46916009      1.0980489   0.0037101130
           3071      30.641374      1909.4981     -1826.5881      82.910014      2.5459975     0.46899401      1.0980489   0.0036974739
           3081      30.741151      1909.0443     -1826.1353      82.909016      2.5453924     0.46888254      1.0980489   0.0036837460
           3091      30.840927      1908.0647     -1825.1558      82.908906      2.5440863     0.46864194      1.0980489   0.0036689565
           3101      30.940704      1906.9818     -1824.0725      82.909262      2.5426423     0.46837596      1.0980489   0.0036531002
           3111      31.040480      1906.7062     -1823.7963      82.909884      2.5422750     0.46830829      1.0980489   0.0036361355
           3121      31.140257      1908.3999     -1825.4889      82.911013      2.5445332     0.46872428      1.0980489   0.0036179834
           3131      31.240033      1913.1524     -1830.2408      82.911561      2.5508698     0.46989154      1.0980489   0.0035985514
           3141      31.339810      1921.9403     -1839.0287      82.911575      2.5625871     0.47204995      1.0980489   0.0035777946
           3151      31.439586      1934.2010     -1851.2914      82.909649      2.5789347     0.47506132      1.0980489   0.0035558009
           3161      31.539363      1946.5960     -1863.6882      82.907792      2.5954613     0.47810566      1.0980489   0.0035328171
           3171      31.639139      1955.6507     -1872.7424      82.908302      2.6075343     0.48032960      1.0980489   0.0035091544
           3181      31.738916      1961.6084     -1878.6984      82.909962      2.6154779     0.48179287      1.0980489   0.0034850758
           3191      31.838693      1966.7209     -1883.8102      82.910675      2.6222945     0.48304856      1.0980489   0.0034607964
           3201      31.938469      1971.5303     -1888.6186      82.911724      2.6287071     0.48422980      1.0980489   0.0034365324
           3211      32.038246      1976.9581     -1894.0444      82.913684      2.6359442     0.48556294      1.0980489   0.0034124845
           3221      32.138022      1984.6161     -1901.7027      82.913401      2.6461548     0.48744382      1.0980489   0.0033888361
           3231      32.237799      1993.2869     -1910.3761      82.910799      2.6577158     0.48957346      1.0980489   0.0033657980
           3241      32.337575      1998.6645     -1915.7570      82.907542      2.6648860     0.49089427      1.0980489   0.0033435861
           3251      32.437352      1995.8507     -1912.9447      82.906042      2.6611343     0.49020317      1.0980489   0.0033223132
           3261      32.537128      1982.8345     -1899.9259      82.908581      2.6437793     0.48700624      1.0980489   0.0033018632
           3271      32.636905      1964.3499     -1881.4345      82.915370      2.6191332     0.48246622      1.0980489   0.0032818499
           3281      32.736681      1950.2097     -1867.2901      82.919563      2.6002796     0.47899322      1.0980489   0.0032617655
           3291      32.836458      1946.8521     -1863.9333      82.918782      2.5958028     0.47816855      1.0980489   0.0032412512
           3301      32.936234      1954.0777     -1871.1597      82.917962      2.6054369     0.47994324      1.0980489   0.0032202454
           3311      33.036011      1970.0687     -1887.1515      82.917175      2.6267583     0.48387082      1.0980489   0.0031989337
           3321      33.135787      1992.7549     -1909.8401      82.914793      2.6570066     0.48944281      1.0980489   0.0031776781
           3331      33.235564      2017.5368     -1934.6250      82.911866      2.6900491     0.49552952      1.0980489   0.0031569708
           3341      33.335341      2039.0726     -1956.1620      82.910609      2.7187635     0.50081894      1.0980489   0.0031373264
           3351      33.435117      2054.6544     -1971.7437      82.910649      2.7395392     0.50464600      1.0980489   0.0031191524
           3361      33.534894      2062.8440     -1979.9349      82.909116      2.7504586     0.50665746      1.0980489   0.0031027005
           3371      33.634670      2060.6898     -1977.7826      82.907150      2.7475864     0.50612837      1.0980489   0.0030880538
           3381      33.734447      2045.5017     -1962.5943      82.907372      2.7273355     0.50239799      1.0980489   0.0030750564
           3391      33.834223      2018.6609     -1935.7499      82.911001      2.6915479     0.49580561      1.0980489   0.0030632357
           3401      33.934000      1986.4449     -1903.5283      82.916634      2.6485933     0.48789301      1.0980489   0.0030518337
           3411      34.033776      1958.1681     -1875.2464      82.921699      2.6108908     0.48094789      1.0980489   0.0030399698
           3421      34.133553      1942.3955     -1859.4721      82.923337      2.5898606     0.47707396      1.0980489   0.0030268754
           3431      34.233329      1942.0814     -1859.1604      82.920954      2.5894418     0.47699682      1.0980489   0.0030121090
           3441      34.333106      1953.9290     -1871.0116      82.917445      2.6052387     0.47990673      1.0980489   0.0029956352
           3451      34.432882      1971.9460     -1889.0321      82.913877      2.6292613     0.48433190      1.0980489   0.0029777506
           3461      34.532659      1989.9641     -1907.0533      82.910726      2.6532854     0.48875734      1.0980489   0.0029589338
           3471      34.632436      2002.7896     -1919.8803      82.909312      2.6703862     0.49190744      1.0980489   0.0029396856
           3481      34.732212      2007.7859     -1924.8761      82.909842      2.6770479     0.49313458      1.0980489   0.0029203896
           3491      34.831989      2005.8283     -1922.9158      82.912481      2.6744377     0.49265378      1.0980489   0.0029012437
           3501      34.931765      2000.7448     -1917.8292      82.915546      2.6676597     0.49140521      1.0980489   0.0028822873
           3511      35.031542      1997.5412     -1914.6229      82.918285      2.6633883     0.49061837      1.0980489   0.0028635068
           3521      35.131318      1999.7345     -1916.8165      82.918016      2.6663126     0.49115707      1.0980489   0.0028449626
           3531      35.231095      2006.9325     -1924.0167      82.915802      2.6759100     0.49292498      1.0980489   0.0028268647
           3541      35.330871      2015.4470     -1932.5337      82.913332      2.6872627     0.49501624      1.0980489   0.0028095322
           3551      35.430648      2021.5140     -1938.6013      82.912637      2.6953520     0.49650635      1.0980489   0.0027932701
           3561      35.530424      2023.5461     -1940.6329      82.913230      2.6980615     0.49700546      1.0980489   0.0027782716
           3571      35.630201      2021.7411     -1938.8274      82.913617      2.6956547     0.49656212      1.0980489   0.0027645993
           3581      35.729977      2016.7529     -1933.8385      82.914373      2.6890038     0.49533697      1.0980489   0.0027522161
           3591      35.829754      2010.0010     -1927.0850      82.916091      2.6800014     0.49367865      1.0980489   0.0027410098
           3601      35.929530      2004.1997     -1921.2822      82.917547      2.6722663     0.49225378      1.0980489   0.0027308166
           3611      36.029307      2001.8046     -1918.8872      82.917411      2.6690728     0.49166551      1.0980489   0.0027214765
           3621      36.129084      2003.3060     -1920.3891      82.916908      2.6710747     0.49203428      1.0980489   0.0027128880
           3631      36.228860      2008.1333     -1925.2170      82.916332      2.6775111     0.49321992      1.0980489   0.0027050195
           3641      36.328637      2015.4055     -1932.4901      82.915480      2.6872074     0.49500605      1.0980489   0.0026978973
           3651      36.428413      2023.1333     -1940.2196      82.913632      2.6975110     0.49690407      1.0980489   0.0026915906
           3661      36.528190      2029.0044     -1946.0910      82.913431      2.7053392     0.49834609      1.0980489   0.0026861686
           3671      36.627966      2032.4803     -1949.5658      82.914498      2.7099738     0.49919981      1.0980489   0.0026816473
           3681      36.727743      2034.9726     -1952.0571      82.915536      2.7132969     0.49981195      1.0980489   0.0026779893
           3691      36.827519      2037.5615     -1954.6460      82.915538      2.7167487     0.50044780      1.0980489   0.0026751588
           3701      36.927296      2039.8722     -1956.9575      82.914723      2.7198296     0.50101533      1.0980489   0.0026731616
           3711      37.027072      2040.4661     -1957.5521      82.913912      2.7206214     0.50116119      1.0980489   0.0026720388
           3721      37.126849      2037.6087     -1954.6947      82.913913      2.7168115     0.50045938      1.0980489   0.0026718293
           3731      37.226625      2030.9748     -1948.0597      82.915139      2.7079664     0.49883004      1.0980489   0.0026725196
           3741      37.326402      2021.9546     -1939.0389      82.915643      2.6959394     0.49661457      1.0980489   0.0026740268
           3751      37.426178      2011.6412     -1928.7262      82.914956      2.6821883     0.49408149      1.0980489   0.0026762262
           3761      37.525955      1999.8331     -1916.9184      82.914697      2.6664441     0.49118128      1.0980489   0.0026789740
           3771      37.625732      1986.6769     -1903.7607      82.916132      2.6489025     0.48794997      1.0980489   0.0026821033
           3781      37.725508      1974.4383     -1891.5200      82.918306      2.6325844     0.48494403      1.0980489   0.0026854317
           3791      37.825285      1966.3247     -1883.4059      82.918821      2.6217663     0.48295126      1.0980489   0.0026888137
           3801      37.925061      1963.0536     -1880.1371      82.916417      2.6174047     0.48214782      1.0980489   0.0026921983
           3811      38.024838      1961.5874     -1878.6740      82.913419      2.6154499     0.48178772      1.0980489   0.0026956169
           3821      38.124614      1957.6214     -1874.7093      82.912084      2.6101618     0.48081362      1.0980489   0.0026990872
           3831      38.224391      1949.3833     -1866.4692      82.914054      2.5991777     0.47879025      1.0980489   0.0027024933
           3841      38.324167      1940.0079     -1857.0892      82.918671      2.5866772     0.47648755      1.0980489   0.0027055427
           3851      38.423944      1936.2140     -1853.2916      82.922427      2.5816186     0.47555572      1.0980489   0.0027078660
           3861      38.523720      1943.4056     -1860.4830      82.922644      2.5912075     0.47732207      1.0980489   0.0027092203
           3871      38.623497      1961.9024     -1878.9830      82.919408      2.6158699     0.48186509      1.0980489   0.0027096520
           3881      38.723273      1986.7632     -1903.8491      82.914042      2.6490176     0.48797117      1.0980489   0.0027095141
           3891      38.823050      2010.0859     -1927.1754      82.910551      2.6801145     0.49369949      1.0980489   0.0027093394
           3901      38.922827      2025.9536     -1943.0430      82.910634      2.7012715     0.49759678      1.0980489   0.0027096376
           3911      39.022603      2033.9672     -1951.0542      82.912973      2.7119563     0.49956500      1.0980489   0.0027107447
           3921      39.122380      2037.1464     -1954.2321      82.914257      2.7161951     0.50034584      1.0980489   0.0027128157
           3931      39.222156      2037.5177     -1954.6042      82.913501      2.7166903     0.50043704      1.0980489   0.0027159012
           3941      39.321933      2034.1204     -1951.2084      82.911951      2.7121605     0.49960262      1.0980489   0.0027199928
           3951      39.421709      2024.9374     -1942.0252      82.912120      2.6999165     0.49734717      1.0980489   0.0027249950
           3961      39.521486      2009.9139     -1927.0003      82.913615      2.6798852     0.49365724      1.0980489   0.0027306734
           3971      39.621262      1991.3247     -1908.4099      82.914749      2.6550996     0.48909152      1.0980489   0.0027366578
           3981      39.721039      1971.6767     -1888.7615      82.915271      2.6289023     0.48426577      1.0980489   0.0027425073
           3991      39.820815      1951.9803     -1869.0653      82.914981      2.6026404     0.47942811      1.0980489   0.0027477852
           4001      39.920592      1932.5581     -1849.6422      82.915980      2.5767442     0.47465781      1.0980489   0.0027520907
           4011      40.020368      1915.3882     -1832.4698      82.918429      2.5538510     0.47044068      1.0980489   0.0027550631
           4021      40.120145      1904.0965     -1821.1764      82.920090      2.5387953     0.46766731      1.0980489   0.0027564178
           4031      40.219921      1901.1225     -1818.2030      82.919475      2.5348299     0.46693685      1.0980489   0.0027560233
           4041      40.319698      1905.4168     -1822.4999      82.916894      2.5405558     0.46799160      1.0980489   0.0027539493
           4051      40.419475      1912.8836     -1829.9695      82.914094      2.5505115     0.46982552      1.0980489   0.0027504314
           4061      40.519251      1919.1234     -1836.2108      82.912595      2.5588312     0.47135808      1.0980489   0.0027457651
           4071      40.619028      1922.6852     -1839.7707      82.914468      2.5635803     0.47223290      1.0980489   0.0027402006
           4081      40.718804      1925.7465     -1842.8305      82.915959      2.5676620     0.47298479      1.0980489   0.0027339163
           4091      40.818581      1930.5103     -1847.5946      82.915748      2.5740138     0.47415485      1.0980489   0.0027270772
           4101      40.918357      1936.8526     -1853.9373      82.915290      2.5824701     0.47571258      1.0980489   0.0027198765
           4111      41.018134      1944.5013     -1861.5859      82.915379      2.5926684     0.47759117      1.0980489   0.0027125053
           4121      41.117910      1953.4710     -1870.5560      82.915004      2.6046280     0.47979425      1.0980489   0.0027051223
           4131      41.217687      1962.6149     -1879.7012      82.913677      2.6168199     0.48204008      1.0980489   0.0026978491
           4141      41.317463      1969.6615     -1886.7493      82.912208      2.6262153     0.48377080      1.0980489   0.0026907551
           4151      41.417240      1973.0236     -1890.1108      82.912861      2.6306982     0.48459658      1.0980489   0.0026838278
           4161      41.517016      1973.4222     -1890.5083      82.913952      2.6312296     0.48469448      1.0980489   0.0026769607
           4171      41.616793      1972.7124     -1889.7979      82.914579      2.6302832     0.48452015      1.0980489   0.0026699909
           4181      41.716570      1971.8355     -1888.9213      82.914190      2.6291140     0.48430476      1.0980489   0.0026627522
           4191      41.816346      1970.8273     -1887.9137      82.913593      2.6277697     0.48405714      1.0980489   0.0026551000
           4201      41.916123      1969.4136     -1886.5011      82.912508      2.6258848     0.48370992      1.0980489   0.0026469172
           4211      42.015899      1966.6129     -1883.7020      82.910867      2.6221505     0.48302203      1.0980489   0.0026381105
           4221      42.115676      1961.0848     -1878.1737      82.911061      2.6147797     0.48166427      1.0980489   0.0026285754
           4231      42.215452      1954.0622     -1871.1479      82.914219      2.6054162     0.47993943      1.0980489   0.0026181429
           4241      42.315229      1950.4591     -1867.5427      82.916313      2.6006121     0.47905447      1.0980489   0.0026065987
           4251      42.415005      1953.9747     -1871.0594      82.915350      2.6052996     0.47991796      1.0980489   0.0025938047
           4261      42.514782      1963.6168     -1880.7027      82.914069      2.6181557     0.48228615      1.0980489   0.0025797993
           4271      42.614558      1977.1763     -1894.2622      82.914125      2.6362351     0.48561653      1.0980489   0.0025647777
           4281      42.714335      1993.8358     -1910.9215      82.914285      2.6584478     0.48970829      1.0980489   0.0025490416
           4291      42.814111      2013.4009     -1930.4864      82.914526      2.6845346     0.49451370      1.0980489   0.0025329757
           4301      42.913888      2035.4315     -1952.5177      82.913793      2.7139086     0.49992464      1.0980489   0.0025170383
           4311      43.013664      2057.7612     -1974.8505      82.910704      2.7436816     0.50540907      1.0980489   0.0025017473
           4321      43.113441      2075.5841     -1992.6765      82.907646      2.7674455     0.50978658      1.0980489   0.0024876272
           4331      43.213218      2083.9559     -2001.0493      82.906625      2.7786079     0.51184278      1.0980489   0.0024750952
           4341      43.312994      2081.1331     -1998.2245      82.908610      2.7748441     0.51114947      1.0980489   0.0024643407
           4351      43.412771      2069.0194     -1986.1085      82.910958      2.7586926     0.50817422      1.0980489   0.0024552815
           4361      43.512547      2051.4478     -1968.5341      82.913642      2.7352637     0.50385843      1.0980489   0.0024476049
           4371      43.612324      2033.0958     -1950.1790      82.916846      2.7107944     0.49935098      1.0980489   0.0024408577
           4381      43.712100      2018.8214     -1935.9021      82.919262      2.6917619     0.49584503      1.0980489   0.0024345666
           4391      43.811877      2012.0636     -1929.1446      82.918940      2.6827514     0.49418522      1.0980489   0.0024283679
           4401      43.911653      2012.6214     -1929.7048      82.916595      2.6834953     0.49432225      1.0980489   0.0024221006
           4411      44.011430      2016.5607     -1933.6464      82.914331      2.6887476     0.49528978      1.0980489   0.0024157986
           4421      44.111206      2019.5198     -1936.6065      82.913267      2.6926930     0.49601655      1.0980489   0.0024095869
           4431      44.210983      2018.9950     -1936.0821      82.912872      2.6919933     0.49588765      1.0980489   0.0024035679
           4441      44.310759      2013.8751     -1930.9624      82.912622      2.6851668     0.49463015      1.0980489   0.0023977551
           4451      44.410536      2004.0997     -1921.1861      82.913676      2.6721330     0.49222922      1.0980489   0.0023920438
           4461      44.510313      1991.6310     -1908.7148      82.916192      2.6555080     0.48916676      1.0980489   0.0023862072
           4471      44.610089      1980.3550     -1897.4369      82.918107      2.6404734     0.48639725      1.0980489   0.0023799473
           4481      44.709866      1973.5608     -1890.6426      82.918244      2.6314144     0.48472852      1.0980489   0.0023729902
           4491      44.809642      1972.1515     -1889.2344      82.917042      2.6295353     0.48438237      1.0980489   0.0023651673
           4501      44.909419      1975.1515     -1892.2359      82.915605      2.6335354     0.48511922      1.0980489   0.0023564338
           4511      45.009195      1981.1372     -1898.2227      82.914508      2.6415163     0.48658937      1.0980489   0.0023468393
           4521      45.108972      1989.4364     -1906.5224      82.913960      2.6525818     0.48862773      1.0980489   0.0023364852
           4531      45.208748      1999.9480     -1917.0342      82.913806      2.6665973     0.49120950      1.0980489   0.0023254992
           4541      45.308525      2012.7941     -1929.8800      82.914013      2.6837254     0.49436464      1.0980489   0.0023140306
           4551      45.408301      2028.2901     -1945.3766      82.913485      2.7043867     0.49817063      1.0980489   0.0023022723
           4561      45.508078      2045.8359     -1962.9234      82.912510      2.7277812     0.50248009      1.0980489   0.0022905002
           4571      45.607854      2063.4322     -1980.5213      82.910883      2.7512429     0.50680192      1.0980489   0.0022790850
           4581      45.707631      2077.8181     -1994.9098      82.908361      2.7704242     0.51033527      1.0980489   0.0022684463
           4591      45.807407      2085.0449     -2002.1374      82.907504      2.7800598     0.51211025      1.0980489   0.0022589572
           4601      45.907184      2083.5226     -2000.6128      82.909857      2.7780302     0.51173637      1.0980489   0.0022508294
           4611      46.006961      2076.0251     -1993.1116      82.913507      2.7680334     0.50989488      1.0980489   0.0022440612
           4621      46.106737      2067.4351     -1984.5195      82.915664      2.7565802     0.50778510      1.0980489   0.0022384968
           4631      46.206514      2061.1593     -1978.2432      82.916063      2.7482124     0.50624368      1.0980489   0.0022339410
           4641      46.306290      2057.5643     -1974.6492      82.915138      2.7434191     0.50536072      1.0980489   0.0022302454
           4651      46.406067      2055.0251     -1972.1116      82.913483      2.7400334     0.50473704      1.0980489   0.0022273291
           4661      46.505843      2051.4634     -1968.5516      82.911834      2.7352845     0.50386226      1.0980489   0.0022251554
           4671      46.605620      2044.4314     -1961.5208      82.910547      2.7259085     0.50213512      1.0980489   0.0022236930
           4681      46.705396      2032.0628     -1949.1510      82.911748      2.7094170     0.49909725      1.0980489   0.0022228627
           4691      46.805173      2016.0298     -1933.1136      82.916139      2.6880397     0.49515937      1.0980489   0.0022224922
           4701      46.904949      2002.4825     -1919.5618      82.920674      2.6699766     0.49183200      1.0980489   0.0022223463
           4711      47.004726      1997.3750     -1914.4544      82.920588      2.6631666     0.49057754      1.0980489   0.0022222524
           4721      47.104502      2000.4359     -1917.5190      82.916848      2.6672478     0.49132933      1.0980489   0.0022222163
           4731      47.204279      2005.9723     -1923.0586      82.913626      2.6746297     0.49268913      1.0980489   0.0022223971
           4741      47.304056      2008.5167     -1925.6040      82.912622      2.6780222     0.49331407      1.0980489   0.0022229697
           4751      47.403832      2005.6822     -1922.7694      82.912815      2.6742430     0.49261790      1.0980489   0.0022240015
           4761      47.503609      1997.5544     -1914.6411      82.913355      2.6634059     0.49062162      1.0980489   0.0022254057
           4771      47.603385      1985.7463     -1902.8315      82.914816      2.6476618     0.48772142      1.0980489   0.0022269538
           4781      47.703162      1973.1455     -1890.2299      82.915618      2.6308607     0.48462652      1.0980489   0.0022283242
           4791      47.802938      1962.4118     -1879.4970      82.914822      2.6165491     0.48199020      1.0980489   0.0022291797
           4801      47.902715      1953.3987     -1870.4853      82.913378      2.6045316     0.47977647      1.0980489   0.0022292331
           4811      48.002491      1944.5867     -1861.6725      82.914235      2.5927823     0.47761216      1.0980489   0.0022282424
           4821      48.102268      1937.8443     -1854.9266      82.917699      2.5837924     0.47595615      1.0980489   0.0022259680
           4831      48.202044      1938.2040     -1855.2840      82.919930      2.5842720     0.47604449      1.0980489   0.0022222087
           4841      48.301821      1949.0523     -1866.1328      82.919552      2.5987364     0.47870896      1.0980489   0.0022169070
           4851      48.401597      1970.0029     -1887.0854      82.917442      2.6266705     0.48385465      1.0980489   0.0022102109
           4861      48.501374      1997.5005     -1914.5854      82.915155      2.6633340     0.49060838      1.0980489   0.0022024428
           4871      48.601150      2026.2801     -1943.3680      82.912036      2.7017068     0.49767696      1.0980489   0.0021940186
           4881      48.700927      2050.2920     -1967.3835      82.908548      2.7337227     0.50357456      1.0980489   0.0021853597
           4891      48.800704      2063.8474     -1980.9399      82.907468      2.7517965     0.50690391      1.0980489   0.0021768027
           4901      48.900480      2065.1255     -1982.2152      82.910341      2.7535007     0.50721783      1.0980489   0.0021685217
           4911      49.000257      2057.8210     -1974.9063      82.914700      2.7437613     0.50542375      1.0980489   0.0021605209
           4921      49.100033      2048.0432     -1965.1259      82.917226      2.7307242     0.50302222      1.0980489   0.0021527121
           4931      49.199810      2039.7212     -1956.8040      82.917168      2.7196282     0.50097824      1.0980489   0.0021450106
           4941      49.299586      2033.2135     -1950.2973      82.916197      2.7109513     0.49937988      1.0980489   0.0021373807
           4951      49.399363      2027.0371     -1944.1221      82.915018      2.7027161     0.49786289      1.0980489   0.0021298201
           4961      49.499139      2019.0614     -1936.1484      82.912971      2.6920818     0.49590396      1.0980489   0.0021223193
           4971      49.598916      2007.1670     -1924.2543      82.912668      2.6762227     0.49298258      1.0980489   0.0021148132
           4981      49.698692      1991.6296     -1908.7145      82.915149      2.6555062     0.48916642      1.0980489   0.0021071377
           4991      49.798469      1976.8124     -1893.8934      82.919057      2.6357499     0.48552716      1.0980489   0.0020990415
           5001      49.898245      1968.6650     -1885.7447      82.920347      2.6248867     0.48352606      1.0980489   0.0020902857
           5011      49.998022      1969.4082     -1886.4905      82.917730      2.6258776     0.48370859      1.0980489   0.0020807759
           5021      50.097799      1975.3690     -1892.4551      82.913982      2.6338254     0.48517264      1.0980489   0.0020706141
           5031      50.197575      1981.1183     -1898.2052      82.913058      2.6414910     0.48658472      1.0980489   0.0020600276
           5041      50.297352      1984.8087     -1901.8942      82.914526      2.6464116     0.48749113      1.0980489   0.0020492547
           5051      50.397128      1988.1869     -1905.2722      82.914756      2.6509159     0.48832086      1.0980489   0.0020384928
           5061      50.496905      1991.6759     -1908.7639      82.912074      2.6555679     0.48917780      1.0980489   0.0020279055
           5071      50.596681      1992.1623     -1909.2526      82.909677      2.6562163     0.48929724      1.0980489   0.0020176003
           5081      50.696458      1986.7653     -1903.8544      82.910918      2.6490204     0.48797168      1.0980489   0.0020075530
           5091      50.796234      1977.6600     -1894.7441      82.915836      2.6368799     0.48573531      1.0980489   0.0019975611
           5101      50.896011      1972.6568     -1889.7356      82.921153      2.6302090     0.48450648      1.0980489   0.0019873115
           5111      50.995787      1979.1739     -1896.2529      82.921053      2.6388986     0.48610717      1.0980489   0.0019765588
           5121      51.095564      1996.4507     -1913.5353      82.915382      2.6619343     0.49035053      1.0980489   0.0019652834
           5131      51.195340      2016.3631     -1933.4528      82.910321      2.6884841     0.49524124      1.0980489   0.0019536740
           5141      51.295117      2031.2897     -1948.3801      82.909557      2.7083862     0.49890737      1.0980489   0.0019419616
           5151      51.394893      2039.4902     -1956.5777      82.912499      2.7193202     0.50092150      1.0980489   0.0019302794
           5161      51.494670      2044.8598     -1961.9438      82.916037      2.7264798     0.50224035      1.0980489   0.0019186538
           5171      51.594447      2051.7868     -1968.8709      82.915929      2.7357158     0.50394170      1.0980489   0.0019071099
           5181      51.694223      2059.8076     -1976.8944      82.913188      2.7464101     0.50591169      1.0980489   0.0018957695
           5191      51.794000      2064.4778     -1981.5659      82.911906      2.7526371     0.50705875      1.0980489   0.0018848309
           5201      51.893776      2063.0719     -1980.1587      82.913204      2.7507625     0.50671343      1.0980489   0.0018744585
           5211      51.993553      2056.3746     -1973.4605      82.914088      2.7418328     0.50506852      1.0980489   0.0018647101
           5221      52.093329      2045.4156     -1962.5022      82.913357      2.7272208     0.50237685      1.0980489   0.0018555413
           5231      52.193106      2030.0246     -1947.1113      82.913334      2.7066995     0.49859666      1.0980489   0.0018468188
           5241      52.292882      2011.6414     -1928.7249      82.916554      2.6821886     0.49408154      1.0980489   0.0018383112
           5251      52.392659      1995.7580     -1912.8366      82.921399      2.6610107     0.49018040      1.0980489   0.0018297147
           5261      52.492435      1989.4601     -1906.5371      82.922970      2.6526134     0.48863355      1.0980489   0.0018207609
           5271      52.592212      1994.7652     -1911.8466      82.918621      2.6596869     0.48993656      1.0980489   0.0018113590
           5281      52.691988      2005.5277     -1922.6146      82.913164      2.6740370     0.49257995      1.0980489   0.0018016343
           5291      52.791765      2013.8664     -1930.9543      82.912102      2.6851552     0.49462802      1.0980489   0.0017917986
           5301      52.891542      2017.7702     -1934.8554      82.914882      2.6903603     0.49558685      1.0980489   0.0017819810
           5311      52.991318      2021.1795     -1938.2611      82.918403      2.6949060     0.49642420      1.0980489   0.0017721849
           5321      53.091095      2028.6740     -1945.7554      82.918654      2.7048987     0.49826494      1.0980489   0.0017623830
           5331      53.190871      2040.6658     -1957.7500      82.915728      2.7208877     0.50121025      1.0980489   0.0017526356
           5341      53.290648      2053.1123     -1970.1998      82.912465      2.7374831     0.50426725      1.0980489   0.0017431106
           5351      53.390424      2061.6549     -1978.7430      82.911865      2.7488732     0.50636540      1.0980489   0.0017339943
           5361      53.490201      2065.9177     -1983.0038      82.913967      2.7545570     0.50741241      1.0980489   0.0017253977
