     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2721      27.149195      2726.4296     -765.32366      1961.1059      3.6352394     0.44872882      1.0980489    0.044193686
           2731      27.248972      2716.8670     -755.75831      1961.1087      3.6224894     0.44715498      1.0980489    0.044287080
           2741      27.348748      2698.3434     -737.22674      1961.1166      3.5977911     0.44410626      1.0980489    0.044382168
           2751      27.448525      2682.8794     -721.75729      1961.1221      3.5771726     0.44156113      1.0980489    0.044478663
           2761      27.548301      2679.7326     -718.61294      1961.1197      3.5729768     0.44104321      1.0980489    0.044576583
           2771      27.648078      2687.0039     -725.89056      1961.1133      3.5826718     0.44223995      1.0980489    0.044676421
           2781      27.747855      2697.1810     -736.06925      1961.1118      3.5962414     0.44391496      1.0980489    0.044778646
           2791      27.847631      2707.9312     -746.81963      1961.1116      3.6105750     0.44568428      1.0980489    0.044883346
           2801      27.947408      2717.4345     -756.33012      1961.1044      3.6232460     0.44724837      1.0980489    0.044990608
           2811      28.047184      2715.6368     -754.53645      1961.1003      3.6208490     0.44695249      1.0980489    0.045100781
           2821      28.146961      2698.2714     -737.16175      1961.1097      3.5976952     0.44409442      1.0980489    0.045213849
           2831      28.246737      2677.6047     -716.48292      1961.1218      3.5701396     0.44069299      1.0980489    0.045329102
           2841      28.346514      2671.4627     -710.33725      1961.1255      3.5619503     0.43968212      1.0980489    0.045445751
           2851      28.446290      2685.1866     -724.06929      1961.1173      3.5802488     0.44194085      1.0980489    0.045563533
           2861      28.546067      2706.6048     -745.49992      1961.1048      3.6088063     0.44546596      1.0980489    0.045682514
           2871      28.645843      2718.1950     -757.09465      1961.1003      3.6242600     0.44737353      1.0980489    0.045802201
           2881      28.745620      2714.2163     -753.10731      1961.1090      3.6189551     0.44671870      1.0980489    0.045920830
           2891      28.845396      2707.4642     -746.34278      1961.1214      3.6099523     0.44560741      1.0980489    0.046035728
           2901      28.945173      2716.0294     -754.90410      1961.1253      3.6213725     0.44701711      1.0980489    0.046144584
           2911      29.044950      2745.8281     -784.70840      1961.1197      3.6611041     0.45192152      1.0980489    0.046246241
           2921      29.144726      2788.0716     -826.96188      1961.1097      3.7174288     0.45887416      1.0980489    0.046340237
           2931      29.244503      2827.5186     -866.41595      1961.1026      3.7700247     0.46536653      1.0980489    0.046426018
           2941      29.344279      2852.4428     -891.34328      1961.0995      3.8032570     0.46946868      1.0980489    0.046502909
           2951      29.444056      2857.1805     -896.08270      1961.0978      3.8095740     0.47024844      1.0980489    0.046571001
           2961      29.543832      2840.0727     -878.97178      1961.1009      3.7867636     0.46743275      1.0980489    0.046631654
           2971      29.643609      2806.4671     -845.35710      1961.1100      3.7419561     0.46190178      1.0980489    0.046686596
           2981      29.743385      2770.8672     -809.74652      1961.1207      3.6944896     0.45604258      1.0980489    0.046736672
           2991      29.843162      2749.3326     -788.20822      1961.1244      3.6657768     0.45249831      1.0980489    0.046781476
           3001      29.942938      2747.1215     -786.00275      1961.1187      3.6628287     0.45213440      1.0980489    0.046819979
           3011      30.042715      2755.9159     -794.80586      1961.1100      3.6745545     0.45358182      1.0980489    0.046851366
           3021      30.142491      2762.9651     -801.86062      1961.1044      3.6839534     0.45474201      1.0980489    0.046875225
           3031      30.242268      2759.6818     -798.57845      1961.1033      3.6795757     0.45420163      1.0980489    0.046891203
           3041      30.342044      2744.4870     -783.37918      1961.1078      3.6593159     0.45170079      1.0980489    0.046898761
           3051      30.441821      2725.1743     -764.05641      1961.1179      3.6335658     0.44852223      1.0980489    0.046897430
           3061      30.541598      2715.9422     -754.81838      1961.1238      3.6212562     0.44700276      1.0980489    0.046887578
           3071      30.641374      2725.2218     -764.09821      1961.1236      3.6336291     0.44853005      1.0980489    0.046870960
           3081      30.741151      2751.5377     -790.41942      1961.1183      3.6687169     0.45286124      1.0980489    0.046850466
           3091      30.840927      2783.9891     -822.88287      1961.1063      3.7119855     0.45820225      1.0980489    0.046829497
           3101      30.940704      2804.7950     -843.69507      1961.1000      3.7397267     0.46162659      1.0980489    0.046811343
           3111      31.040480      2804.6889     -843.58301      1961.1059      3.7395852     0.46160912      1.0980489    0.046798511
           3121      31.140257      2792.6043     -831.48510      1961.1192      3.7234725     0.45962018      1.0980489    0.046792201
           3131      31.240033      2787.5449     -826.42068      1961.1242      3.7167265     0.45878748      1.0980489    0.046792185
           3141      31.339810      2798.2800     -837.16371      1961.1163      3.7310401     0.46055432      1.0980489    0.046797193
           3151      31.439586      2815.3938     -854.28930      1961.1045      3.7538585     0.46337099      1.0980489    0.046805630
           3161      31.539363      2823.4111     -862.31198      1961.0991      3.7645481     0.46469051      1.0980489    0.046816039
           3171      31.639139      2816.9221     -855.81945      1961.1026      3.7558961     0.46362252      1.0980489    0.046827031
           3181      31.738916      2801.3920     -840.29299      1961.0990      3.7351893     0.46106650      1.0980489    0.046837140
           3191      31.838693      2774.6784     -813.58180      1961.0966      3.6995712     0.45666984      1.0980489    0.046844898
           3201      31.938469      2736.7479     -775.63950      1961.1084      3.6489971     0.45042706      1.0980489    0.046848506
           3211      32.038246      2702.9355     -741.82052      1961.1150      3.6039140     0.44486206      1.0980489    0.046845743
           3221      32.138022      2683.7948     -722.68291      1961.1119      3.5783931     0.44171179      1.0980489    0.046834663
           3231      32.237799      2678.6041     -717.49040      1961.1137      3.5714721     0.44085747      1.0980489    0.046814073
           3241      32.337575      2690.5466     -729.42856      1961.1181      3.5873955     0.44282304      1.0980489    0.046783581
           3251      32.437352      2722.3634     -761.25937      1961.1040      3.6298178     0.44805959      1.0980489    0.046743875
           3261      32.537128      2753.6721     -792.58708      1961.0850      3.6715628     0.45321253      1.0980489    0.046696795
           3271      32.636905      2758.1233     -797.03240      1961.0909      3.6774977     0.45394512      1.0980489    0.046644313
           3281      32.736681      2741.6538     -780.54143      1961.1123      3.6555383     0.45123449      1.0980489    0.046587463
           3291      32.836458      2731.3236     -770.20574      1961.1179      3.6417648     0.44953431      1.0980489    0.046526667
           3301      32.936234      2735.3846     -774.27941      1961.1052      3.6471795     0.45020268      1.0980489    0.046462832
           3311      33.036011      2737.8507     -776.75593      1961.0948      3.6504677     0.45060857      1.0980489    0.046397706
           3321      33.135787      2725.2619     -764.16027      1961.1016      3.6336825     0.44853664      1.0980489    0.046333401
           3331      33.235564      2707.2426     -746.12836      1961.1142      3.6096568     0.44557094      1.0980489    0.046271638
           3341      33.335341      2700.0829     -738.97115      1961.1118      3.6001106     0.44439257      1.0980489    0.046213026
           3351      33.435117      2701.2364     -740.12745      1961.1089      3.6016485     0.44458241      1.0980489    0.046157033
           3361      33.534894      2705.1255     -744.01268      1961.1128      3.6068340     0.44522250      1.0980489    0.046102657
           3371      33.634670      2714.4498     -753.33244      1961.1174      3.6192664     0.44675714      1.0980489    0.046048815
           3381      33.734447      2733.9218     -772.80334      1961.1185      3.6452291     0.44996194      1.0980489    0.045994466
           3391      33.834223      2763.9297     -802.81592      1961.1138      3.6852396     0.45490078      1.0980489    0.045938921
           3401      33.934000      2796.3235     -835.21782      1961.1057      3.7284313     0.46023230      1.0980489    0.045882214
           3411      34.033776      2818.6003     -857.49681      1961.1035      3.7581338     0.46389873      1.0980489    0.045825110
           3421      34.133553      2826.5022     -865.39444      1961.1077      3.7686696     0.46519925      1.0980489    0.045768672
           3431      34.233329      2823.4715     -862.36448      1961.1070      3.7646287     0.46470045      1.0980489    0.045713929
           3441      34.333106      2808.3102     -847.20655      1961.1036      3.7444135     0.46220512      1.0980489    0.045661946
           3451      34.432882      2778.9679     -817.85778      1961.1101      3.7052905     0.45737583      1.0980489    0.045613852
           3461      34.532659      2746.5305     -785.41116      1961.1194      3.6620407     0.45203713      1.0980489    0.045570653
           3471      34.632436      2724.9940     -763.87649      1961.1175      3.6333253     0.44849254      1.0980489    0.045533017
           3481      34.732212      2713.6968     -752.58521      1961.1116      3.6182624     0.44663321      1.0980489    0.045501139
           3491      34.831989      2704.4928     -743.38863      1961.1041      3.6059903     0.44511836      1.0980489    0.045474807
           3501      34.931765      2686.8333     -725.73420      1961.0991      3.5824444     0.44221188      1.0980489    0.045453728
           3511      35.031542      2656.0876     -694.98232      1961.1053      3.5414501     0.43715160      1.0980489    0.045437568
           3521      35.131318      2622.2880     -661.17522      1961.1128      3.4963840     0.43158871      1.0980489    0.045425709
           3531      35.231095      2598.1968     -637.07874      1961.1181      3.4642625     0.42762367      1.0980489    0.045417190
           3541      35.330871      2593.5891     -632.46651      1961.1226      3.4581188     0.42686530      1.0980489    0.045410914
           3551      35.430648      2613.6627     -652.54891      1961.1138      3.4848837     0.43016912      1.0980489    0.045406132
           3561      35.530424      2645.7939     -684.69507      1961.0988      3.5277252     0.43545742      1.0980489    0.045402890
           3571      35.630201      2668.0118     -706.91868      1961.0931      3.5573490     0.43911414      1.0980489    0.045401812
           3581      35.729977      2671.6914     -710.59056      1961.1008      3.5622552     0.43971975      1.0980489    0.045403336
           3591      35.829754      2668.1718     -707.06236      1961.1094      3.5575624     0.43914048      1.0980489    0.045407175
           3601      35.929530      2670.2827     -709.17607      1961.1067      3.5603770     0.43948791      1.0980489    0.045412532
           3611      36.029307      2675.7633     -714.66106      1961.1022      3.5676844     0.44038992      1.0980489    0.045418495
           3621      36.129084      2678.7838     -717.67752      1961.1063      3.5717118     0.44088706      1.0980489    0.045423977
           3631      36.228860      2684.5044     -723.39138      1961.1130      3.5793392     0.44182858      1.0980489    0.045427912
           3641      36.328637      2700.5101     -739.40194      1961.1081      3.6006801     0.44446287      1.0980489    0.045430122
           3651      36.428413      2720.6058     -759.50563      1961.1002      3.6274745     0.44777033      1.0980489    0.045431841
           3661      36.528190      2733.4925     -772.39598      1961.0965      3.6446566     0.44989127      1.0980489    0.045435136
           3671      36.627966      2734.4920     -773.39093      1961.1011      3.6459894     0.45005578      1.0980489    0.045441775
           3681      36.727743      2730.5892     -769.48121      1961.1079      3.6407855     0.44941343      1.0980489    0.045452577
           3691      36.827519      2728.4708     -767.37156      1961.0992      3.6379610     0.44906477      1.0980489    0.045467661
           3701      36.927296      2716.4025     -755.31007      1961.0924      3.6218700     0.44707852      1.0980489    0.045486542
           3711      37.027072      2684.8730     -723.77450      1961.0985      3.5798306     0.44188924      1.0980489    0.045507424
           3721      37.126849      2641.7744     -680.66705      1961.1073      3.5223658     0.43479586      1.0980489    0.045526915
           3731      37.226625      2601.7521     -640.63860      1961.1135      3.4690028     0.42820881      1.0980489    0.045540631
           3741      37.326402      2576.7714     -615.65432      1961.1171      3.4356952     0.42409736      1.0980489    0.045544330
           3751      37.426178      2573.3819     -612.26764      1961.1143      3.4311759     0.42353951      1.0980489    0.045535312
           3761      37.525955      2588.2636     -627.15697      1961.1066      3.4510181     0.42598881      1.0980489    0.045513434
           3771      37.625732      2609.9105     -648.80817      1961.1023      3.4798806     0.42955155      1.0980489    0.045480730
           3781      37.725508      2630.7047     -669.59769      1961.1070      3.5076063     0.43297396      1.0980489    0.045440071
           3791      37.825285      2654.4424     -693.33053      1961.1119      3.5392565     0.43688083      1.0980489    0.045394499
           3801      37.925061      2684.7802     -723.67382      1961.1064      3.5797070     0.44187397      1.0980489    0.045347499
           3811      38.024838      2712.3314     -751.23073      1961.1006      3.6164418     0.44640847      1.0980489    0.045302938
           3821      38.124614      2726.6893     -765.58891      1961.1004      3.6355858     0.44877157      1.0980489    0.045264097
           3831      38.224391      2726.6323     -765.52699      1961.1053      3.6355097     0.44876218      1.0980489    0.045232655
           3841      38.324167      2719.8660     -758.75223      1961.1137      3.6264879     0.44764855      1.0980489    0.045208479
           3851      38.423944      2717.8025     -756.68973      1961.1127      3.6237366     0.44730893      1.0980489    0.045190247
           3861      38.523720      2720.8744     -759.76498      1961.1095      3.6278326     0.44781453      1.0980489    0.045176370
           3871      38.623497      2726.3407     -765.22727      1961.1134      3.6351209     0.44871419      1.0980489    0.045165322
           3881      38.723273      2739.8658     -778.74831      1961.1175      3.6531545     0.45094023      1.0980489    0.045155581
           3891      38.823050      2766.0855     -804.97196      1961.1135      3.6881140     0.45525559      1.0980489    0.045145907
           3901      38.922827      2798.3911     -837.28670      1961.1044      3.7311881     0.46057259      1.0980489    0.045135857
           3911      39.022603      2822.9340     -861.83572      1961.0982      3.7639119     0.46461198      1.0980489    0.045125792
           3921      39.122380      2829.4371     -868.34120      1961.0959      3.7725828     0.46568229      1.0980489    0.045116385
           3931      39.222156      2813.9404     -852.84443      1961.0959      3.7519205     0.46313177      1.0980489    0.045108179
           3941      39.321933      2777.6339     -816.53683      1961.0971      3.7035118     0.45715627      1.0980489    0.045101242
           3951      39.421709      2726.3910     -765.28757      1961.1034      3.6351880     0.44872248      1.0980489    0.045094983
           3961      39.521486      2672.9371     -711.82527      1961.1118      3.5639162     0.43992478      1.0980489    0.045088501
           3971      39.621262      2632.6779     -671.56185      1961.1161      3.5102372     0.43329873      1.0980489    0.045081386
           3981      39.721039      2614.2610     -653.14378      1961.1173      3.4856814     0.43026759      1.0980489    0.045074108
           3991      39.820815      2620.8304     -659.71221      1961.1182      3.4944405     0.43134881      1.0980489    0.045067630
           4001      39.920592      2652.0249     -690.91131      1961.1136      3.5360332     0.43648294      1.0980489    0.045062950
           4011      40.020368      2698.8956     -737.79031      1961.1053      3.5985275     0.44419716      1.0980489    0.045061026
           4021      40.120145      2746.7124     -785.61481      1961.0976      3.6622832     0.45206706      1.0980489    0.045062724
           4031      40.219921      2780.4205     -819.32886      1961.0917      3.7072274     0.45761491      1.0980489    0.045068393
           4041      40.319698      2788.8207     -827.72795      1961.0927      3.7184276     0.45899745      1.0980489    0.045077441
           4051      40.419475      2772.3730     -811.26976      1961.1033      3.6964974     0.45629042      1.0980489    0.045088369
           4061      40.519251      2746.1415     -785.02355      1961.1180      3.6615221     0.45197311      1.0980489    0.045099258
           4071      40.619028      2732.0528     -770.92620      1961.1266      3.6427371     0.44965432      1.0980489    0.045108468
           4081      40.718804      2743.0148     -781.89107      1961.1238      3.6573531     0.45145850      1.0980489    0.045115148
           4091      40.818581      2774.5804     -813.46566      1961.1147      3.6994405     0.45665372      1.0980489    0.045119344
           4101      40.918357      2812.2855     -851.18025      1961.1053      3.7497140     0.46285941      1.0980489    0.045121792
           4111      41.018134      2841.3371     -880.23589      1961.1012      3.7884495     0.46764086      1.0980489    0.045123562
           4121      41.117910      2854.4014     -893.29746      1961.1039      3.8058685     0.46979104      1.0980489    0.045125710
           4131      41.217687      2853.3099     -892.20342      1961.1065      3.8044132     0.46961139      1.0980489    0.045129059
           4141      41.317463      2841.2854     -880.17901      1961.1063      3.7883805     0.46763234      1.0980489    0.045134107
           4151      41.417240      2818.8570     -857.75232      1961.1047      3.7584760     0.46394098      1.0980489    0.045140803
           4161      41.517016      2784.8644     -823.76073      1961.1037      3.7131525     0.45834630      1.0980489    0.045148309
           4171      41.616793      2740.2386     -779.13014      1961.1085      3.6536515     0.45100158      1.0980489    0.045155103
           4181      41.716570      2692.6803     -731.56781      1961.1125      3.5902404     0.44317420      1.0980489    0.045159444
           4191      41.816346      2650.1725     -689.05930      1961.1132      3.5335633     0.43617806      1.0980489    0.045160039
           4201      41.916123      2616.9181     -655.80019      1961.1179      3.4892241     0.43070490      1.0980489    0.045156564
           4211      42.015899      2601.1236     -639.99907      1961.1246      3.4681648     0.42810537      1.0980489    0.045149810
           4221      42.115676      2611.6180     -650.49521      1961.1228      3.4821573     0.42983258      1.0980489    0.045141671
           4231      42.215452      2645.3405     -684.22305      1961.1174      3.5271206     0.43538279      1.0980489    0.045134919
           4241      42.315229      2692.3057     -731.19021      1961.1155      3.5897410     0.44311256      1.0980489    0.045132444
           4251      42.415005      2745.5833     -784.47094      1961.1123      3.6607777     0.45188123      1.0980489    0.045136342
           4261      42.514782      2796.6736     -835.56928      1961.1043      3.7288981     0.46028992      1.0980489    0.045147655
           4271      42.614558      2832.8164     -871.71871      1961.0977      3.7770885     0.46623847      1.0980489    0.045166694
           4281      42.714335      2844.4194     -883.32202      1961.0974      3.7925592     0.46814815      1.0980489    0.045193351
           4291      42.814111      2831.3720     -870.27026      1961.1017      3.7751626     0.46600075      1.0980489    0.045227151
           4301      42.913888      2802.0718     -840.96184      1961.1100      3.7360957     0.46117838      1.0980489    0.045267195
           4311      43.013664      2770.7606     -809.64399      1961.1166      3.6943475     0.45602504      1.0980489    0.045312179
           4321      43.113441      2749.3862     -788.27134      1961.1149      3.6658483     0.45250713      1.0980489    0.045360576
           4331      43.213218      2737.7747     -776.66678      1961.1079      3.6503663     0.45059606      1.0980489    0.045410874
           4341      43.312994      2728.4044     -767.29726      1961.1071      3.6378725     0.44905385      1.0980489    0.045461718
           4351      43.412771      2721.8804     -760.76516      1961.1153      3.6291739     0.44798010      1.0980489    0.045511963
           4361      43.512547      2728.3537     -767.23676      1961.1169      3.6378049     0.44904551      1.0980489    0.045560814
           4371      43.612324      2749.1537     -788.04477      1961.1090      3.6655383     0.45246887      1.0980489    0.045607930
           4381      43.712100      2772.9177     -811.81359      1961.1041      3.6972236     0.45638006      1.0980489    0.045653298
           4391      43.811877      2791.8218     -830.71582      1961.1060      3.7224290     0.45949139      1.0980489    0.045697051
           4401      43.911653      2806.2338     -845.12957      1961.1043      3.7416451     0.46186339      1.0980489    0.045739561
           4411      44.011430      2813.9105     -852.81122      1961.0993      3.7518806     0.46312685      1.0980489    0.045781608
           4421      44.111206      2809.9298     -848.82859      1961.1012      3.7465731     0.46247169      1.0980489    0.045824236
           4431      44.210983      2799.2346     -838.12460      1961.1100      3.7323128     0.46071142      1.0980489    0.045868285
           4441      44.310759      2796.1479     -835.03383      1961.1141      3.7281972     0.46020340      1.0980489    0.045913899
           4451      44.410536      2808.5364     -847.42804      1961.1083      3.7447152     0.46224235      1.0980489    0.045960369
           4461      44.510313      2830.1410     -869.03915      1961.1019      3.7735214     0.46579815      1.0980489    0.046006570
           4471      44.610089      2850.2620     -889.16569      1961.0963      3.8003493     0.46910976      1.0980489    0.046051641
           4481      44.709866      2857.9462     -896.85655      1961.0897      3.8105949     0.47037446      1.0980489    0.046095120
           4491      44.809642      2842.3294     -881.23834      1961.0910      3.7897725     0.46780417      1.0980489    0.046136558
           4501      44.909419      2804.7278     -843.62469      1961.1031      3.7396370     0.46161552      1.0980489    0.046175328
           4511      45.009195      2762.2522     -801.13861      1961.1136      3.6830030     0.45462469      1.0980489    0.046211007
           4521      45.108972      2731.6345     -770.51544      1961.1191      3.6421793     0.44958548      1.0980489    0.046243787
           4531      45.208748      2722.4584     -761.34030      1961.1181      3.6299446     0.44807523      1.0980489    0.046274208
           4541      45.308525      2732.3103     -771.20866      1961.1016      3.6430804     0.44969670      1.0980489    0.046302527
           4551      45.408301      2738.5152     -777.42615      1961.0891      3.6513536     0.45071794      1.0980489    0.046328354
           4561      45.508078      2723.1370     -762.04370      1961.0933      3.6308493     0.44818691      1.0980489    0.046350543
           4571      45.607854      2691.8267     -730.72277      1961.1039      3.5891022     0.44303371      1.0980489    0.046367475
           4581      45.707631      2661.9062     -700.79404      1961.1122      3.5492083     0.43810926      1.0980489    0.046377610
           4591      45.807407      2649.2273     -688.10826      1961.1190      3.5323030     0.43602250      1.0980489    0.046379887
           4601      45.907184      2666.3384     -705.21614      1961.1223      3.5551179     0.43883873      1.0980489    0.046374005
           4611      46.006961      2716.6865     -755.57403      1961.1124      3.6222486     0.44712526      1.0980489    0.046360653
           4621      46.106737      2783.7970     -822.69987      1961.0971      3.7117293     0.45817062      1.0980489    0.046341559
           4631      46.206514      2841.9799     -880.89022      1961.0896      3.7893065     0.46774664      1.0980489    0.046319029
           4641      46.306290      2874.9757     -913.88601      1961.0897      3.8333009     0.47317725      1.0980489    0.046294941
           4651      46.406067      2879.7800     -918.68755      1961.0924      3.8397066     0.47396797      1.0980489    0.046269906
           4661      46.505843      2859.2128     -898.11934      1961.0935      3.8122837     0.47058292      1.0980489    0.046243329
           4671      46.605620      2817.0346     -855.93809      1961.0965      3.7560461     0.46364102      1.0980489    0.046214127
           4681      46.705396      2761.1956     -800.09093      1961.1047      3.6815941     0.45445078      1.0980489    0.046181448
           4691      46.805173      2705.6953     -744.58352      1961.1118      3.6075937     0.44531628      1.0980489    0.046144979
           4701      46.904949      2662.9715     -701.86024      1961.1113      3.5506287     0.43828459      1.0980489    0.046104788
           4711      47.004726      2633.9052     -672.80162      1961.1036      3.5118736     0.43350072      1.0980489    0.046060970
           4721      47.104502      2608.6733     -647.57592      1961.0973      3.4782310     0.42934793      1.0980489    0.046013420
           4731      47.204279      2578.5812     -617.48277      1961.0985      3.4381083     0.42439524      1.0980489    0.045961770
           4741      47.304056      2546.6726     -585.56564      1961.1070      3.3955635     0.41914357      1.0980489    0.045905505
           4751      47.403832      2526.7395     -565.62634      1961.1131      3.3689860     0.41586287      1.0980489    0.045844452
           4761      47.503609      2528.7964     -567.68626      1961.1102      3.3717286     0.41620141      1.0980489    0.045779579
           4771      47.603385      2551.7726     -590.66268      1961.1099      3.4023634     0.41998294      1.0980489    0.045713431
           4781      47.703162      2595.7795     -634.66610      1961.1134      3.4610394     0.42722581      1.0980489    0.045649552
           4791      47.802938      2662.9120     -701.80653      1961.1054      3.5505493     0.43827479      1.0980489    0.045591259
           4801      47.902715      2738.4576     -777.36414      1961.0935      3.6512769     0.45070846      1.0980489    0.045540668
           4811      48.002491      2801.0382     -839.94574      1961.0925      3.7347177     0.46100827      1.0980489    0.045498604
           4821      48.102268      2842.2426     -881.15071      1961.0919      3.7896568     0.46778988      1.0980489    0.045465132
           4831      48.202044      2857.6592     -896.56850      1961.0907      3.8102122     0.47032722      1.0980489    0.045440060
           4841      48.301821      2845.9027     -884.80572      1961.0970      3.7945370     0.46839229      1.0980489    0.045422925
           4851      48.401597      2817.1303     -856.02400      1961.1063      3.7561737     0.46365678      1.0980489    0.045412710
           4861      48.501374      2787.1898     -826.07880      1961.1110      3.7162531     0.45872903      1.0980489    0.045407756
           4871      48.601150      2764.6598     -803.55084      1961.1089      3.6862130     0.45502093      1.0980489    0.045405959
           4881      48.700927      2748.0485     -786.94398      1961.1045      3.6640647     0.45228697      1.0980489    0.045405019
           4891      48.800704      2732.4244     -771.32022      1961.1042      3.6432325     0.44971548      1.0980489    0.045402628
           4901      48.900480      2717.6321     -756.52534      1961.1067      3.6235094     0.44728089      1.0980489    0.045396456
           4911      49.000257      2707.1389     -746.03349      1961.1054      3.6095185     0.44555386      1.0980489    0.045384121
           4921      49.100033      2699.4478     -738.34430      1961.1035      3.5992638     0.44428804      1.0980489    0.045363478
           4931      49.199810      2691.1993     -730.09652      1961.1028      3.5882657     0.44293045      1.0980489    0.045333187
           4941      49.299586      2680.9072     -719.80726      1961.0999      3.5745429     0.44123653      1.0980489    0.045293260
           4951      49.399363      2665.2513     -704.15476      1961.0965      3.5536684     0.43865981      1.0980489    0.045245156
           4961      49.499139      2641.8662     -680.76712      1961.0990      3.5224882     0.43481097      1.0980489    0.045191156
           4971      49.598916      2617.5080     -656.40016      1961.1078      3.4900106     0.43080199      1.0980489    0.045133477
           4981      49.698692      2606.8273     -645.71112      1961.1162      3.4757697     0.42904411      1.0980489    0.045073820
           4991      49.798469      2622.4277     -661.31058      1961.1171      3.4965703     0.43161170      1.0980489    0.045013343
           5001      49.898245      2664.3894     -703.28173      1961.1076      3.5525191     0.43851795      1.0980489    0.044952873
           5011      49.998022      2717.2568     -756.15825      1961.0985      3.6230091     0.44721912      1.0980489    0.044893252
           5021      50.097799      2763.8828     -802.78491      1961.0979      3.6851771     0.45489306      1.0980489    0.044835566
           5031      50.197575      2798.6607     -837.56394      1961.0967      3.7315475     0.46061696      1.0980489    0.044781243
           5041      50.297352      2817.3748     -856.28039      1961.0944      3.7564997     0.46369702      1.0980489    0.044732009
           5051      50.397128      2815.9313     -854.83308      1961.0982      3.7545751     0.46345945      1.0980489    0.044689536
           5061      50.496905      2798.8860     -837.78193      1961.1041      3.7318480     0.46065405      1.0980489    0.044655004
           5071      50.596681      2775.4005     -814.29201      1961.1085      3.7005341     0.45678870      1.0980489    0.044628979
           5081      50.696458      2752.9142     -791.80450      1961.1097      3.6705522     0.45308779      1.0980489    0.044611527
           5091      50.796234      2735.8439     -774.73184      1961.1121      3.6477919     0.45027828      1.0980489    0.044602371
           5101      50.896011      2729.0072     -767.89479      1961.1124      3.6386763     0.44915306      1.0980489    0.044600942
           5111      50.995787      2733.1300     -772.02657      1961.1034      3.6441733     0.44983160      1.0980489    0.044606372
           5121      51.095564      2737.0152     -775.92186      1961.0934      3.6493537     0.45047106      1.0980489    0.044617469
           5131      51.195340      2728.1780     -767.08216      1961.0959      3.6375707     0.44901659      1.0980489    0.044632544
           5141      51.295117      2710.4679     -749.36221      1961.1057      3.6139573     0.44610178      1.0980489    0.044649331
           5151      51.394893      2698.2883     -737.18003      1961.1083      3.5977177     0.44409720      1.0980489    0.044665341
           5161      51.494670      2696.4390     -735.33718      1961.1018      3.5952520     0.44379283      1.0980489    0.044678369
           5171      51.594447      2697.6926     -736.59349      1961.0992      3.5969235     0.44399916      1.0980489    0.044686925
           5181      51.694223      2699.2832     -738.17873      1961.1045      3.5990443     0.44426094      1.0980489    0.044690609
           5191      51.794000      2706.3078     -745.20431      1961.1034      3.6084103     0.44541708      1.0980489    0.044690177
           5201      51.893776      2717.0925     -755.98962      1961.1029      3.6227900     0.44719208      1.0980489    0.044687064
           5211      51.993553      2729.2227     -768.11887      1961.1038      3.6389636     0.44918853      1.0980489    0.044682476
           5221      52.093329      2742.5267     -781.42367      1961.1031      3.6567023     0.45137817      1.0980489    0.044676726
           5231      52.193106      2755.8943     -794.79036      1961.1040      3.6745258     0.45357827      1.0980489    0.044669317
           5241      52.292882      2771.8212     -810.71330      1961.1079      3.6957616     0.45619960      1.0980489    0.044659555
           5251      52.392659      2794.8672     -833.76307      1961.1041      3.7264896     0.45999262      1.0980489    0.044647183
           5261      52.492435      2819.1682     -858.07480      1961.0934      3.7588909     0.46399219      1.0980489    0.044632627
           5271      52.592212      2830.4169     -869.32565      1961.0913      3.7738893     0.46584356      1.0980489    0.044616710
           5281      52.691988      2823.4045     -862.31464      1961.0899      3.7645394     0.46468943      1.0980489    0.044600149
           5291      52.791765      2797.4425     -836.35265      1961.0899      3.7299233     0.46041647      1.0980489    0.044583281
           5301      52.891542      2756.4110     -795.30921      1961.1018      3.6752147     0.45366331      1.0980489    0.044566113
           5311      52.991318      2720.9513     -759.83274      1961.1185      3.6279351     0.44782718      1.0980489    0.044548453
           5321      53.091095      2716.3117     -755.19291      1961.1188      3.6217489     0.44706358      1.0980489    0.044530286
           5331      53.190871      2743.9199     -782.81481      1961.1051      3.6585599     0.45160747      1.0980489    0.044512204
           5341      53.290648      2783.8319     -822.73419      1961.0977      3.7117759     0.45817638      1.0980489    0.044495132
           5351      53.390424      2820.1010     -859.00455      1961.0965      3.7601347     0.46414572      1.0980489    0.044479808
           5361      53.490201      2845.9071     -884.81185      1961.0953      3.7945428     0.46839301      1.0980489    0.044466810
           5371      53.589977      2856.8857     -895.79182      1961.0939      3.8091809     0.47019991      1.0980489    0.044456777
           5381      53.689754      2850.2899     -889.19578      1961.0942      3.8003866     0.46911436      1.0980489    0.044450318
           5391      53.789530      2827.9339     -866.83275      1961.1012      3.7705786     0.46543489      1.0980489    0.044447594
           5401      53.889307      2802.4933     -841.38161      1961.1117      3.7366577     0.46124775      1.0980489    0.044448083
           5411      53.989083      2789.7685     -828.65965      1961.1088      3.7196913     0.45915345      1.0980489    0.044450986
           5421      54.088860      2788.3145     -827.20981      1961.1047      3.7177527     0.45891415      1.0980489    0.044455880
           5431      54.188636      2791.5086     -830.40503      1961.1036      3.7220115     0.45943985      1.0980489    0.044462682
           5441      54.288413      2796.1970     -835.09203      1961.1049      3.7282626     0.46021148      1.0980489    0.044471100
