     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2621      26.151430      905.95457     -2994.7173     -2088.7628      1.2079394     0.51654696      1.0980489   0.0010866973
           2631      26.251207      902.39189     -2991.1543     -2088.7624      1.2031892     0.51451562      1.0980489   0.0010851171
           2641      26.350983      896.40954     -2985.1714     -2088.7618      1.1952127     0.51110468      1.0980489   0.0010846423
           2651      26.450760      888.88652     -2977.6477     -2088.7611      1.1851820     0.50681529      1.0980489   0.0010850774
           2661      26.550536      880.66693     -2969.4277     -2088.7608      1.1742226     0.50212873      1.0980489   0.0010861908
           2671      26.650313      872.39329     -2961.1538     -2088.7606      1.1631911     0.49741136      1.0980489   0.0010877412
           2681      26.750089      864.53921     -2953.2991     -2088.7599      1.1527189     0.49293321      1.0980489   0.0010894950
           2691      26.849866      857.62626     -2946.3859     -2088.7596      1.1435017     0.48899166      1.0980489   0.0010912370
           2701      26.949642      852.26130     -2941.0205     -2088.7592      1.1363484     0.48593273      1.0980489   0.0010927829
           2711      27.049419      848.90554     -2937.6646     -2088.7591      1.1318741     0.48401938      1.0980489   0.0010939981
           2721      27.149195      847.50951     -2936.2693     -2088.7598      1.1300127     0.48322341      1.0980489   0.0010948126
           2731      27.248972      847.35788     -2936.1182     -2088.7603      1.1298105     0.48313695      1.0980489   0.0010952196
           2741      27.348748      847.32886     -2936.0897     -2088.7609      1.1297718     0.48312041      1.0980489   0.0010952504
           2751      27.448525      846.38821     -2935.1493     -2088.7611      1.1285176     0.48258408      1.0980489   0.0010949367
           2761      27.548301      844.02463     -2932.7857     -2088.7611      1.1253662     0.48123644      1.0980489   0.0010942760
           2771      27.648078      840.40505     -2929.1654     -2088.7604      1.1205401     0.47917267      1.0980489   0.0010932155
           2781      27.747855      836.26298     -2925.0227     -2088.7597      1.1150173     0.47681099      1.0980489   0.0010916601
           2791      27.847631      832.63819     -2921.3974     -2088.7592      1.1101842     0.47474425      1.0980489   0.0010894964
           2801      27.947408      830.50600     -2919.2649     -2088.7589      1.1073413     0.47352854      1.0980489   0.0010866268
           2811      28.047184      830.42757     -2919.1865     -2088.7589      1.1072368     0.47348382      1.0980489   0.0010829987
           2821      28.146961      832.41535     -2921.1743     -2088.7590      1.1098871     0.47461719      1.0980489   0.0010786193
           2831      28.246737      836.09486     -2924.8539     -2088.7590      1.1147931     0.47671513      1.0980489   0.0010735526
           2841      28.346514      840.96440     -2929.7238     -2088.7594      1.1212859     0.47949159      1.0980489   0.0010679047
           2851      28.446290      846.60218     -2935.3618     -2088.7596      1.1288029     0.48270608      1.0980489   0.0010618076
           2861      28.546067      852.72365     -2941.4832     -2088.7595      1.1369649     0.48619635      1.0980489   0.0010554090
           2871      28.645843      859.12640     -2947.8860     -2088.7596      1.1455019     0.48984700      1.0980489   0.0010488663
           2881      28.745620      865.61956     -2954.3792     -2088.7596      1.1541594     0.49354919      1.0980489   0.0010423444
           2891      28.845396      871.94051     -2960.7002     -2088.7597      1.1625873     0.49715320      1.0980489   0.0010360122
           2901      28.945173      877.63009     -2966.3903     -2088.7602      1.1701735     0.50039722      1.0980489   0.0010300361
           2911      29.044950      882.04938     -2970.8100     -2088.7606      1.1760658     0.50291696      1.0980489   0.0010245672
           2921      29.144726      884.60439     -2973.3651     -2088.7608      1.1794725     0.50437375      1.0980489   0.0010197214
           2931      29.244503      885.05033     -2973.8108     -2088.7605      1.1800671     0.50462801      1.0980489   0.0010155607
           2941      29.344279      883.64286     -2972.4031     -2088.7602      1.1781905     0.50382551      1.0980489   0.0010120863
           2951      29.444056      880.96560     -2969.7253     -2088.7597      1.1746208     0.50229903      1.0980489   0.0010092490
           2961      29.543832      877.55249     -2966.3118     -2088.7593      1.1700700     0.50035298      1.0980489   0.0010069685
           2971      29.643609      873.61182     -2962.3711     -2088.7593      1.1648158     0.49810613      1.0980489   0.0010051507
           2981      29.743385      869.04293     -2957.8026     -2088.7597      1.1587239     0.49550109      1.0980489   0.0010036922
           2991      29.843162      863.70158     -2952.4613     -2088.7597      1.1516021     0.49245562      1.0980489   0.0010024741
           3001      29.942938      857.70767     -2946.4671     -2088.7594      1.1436102     0.48903808      1.0980489   0.0010013547
           3011      30.042715      851.59992     -2940.3586     -2088.7587      1.1354666     0.48555563      1.0980489   0.0010001730
           3021      30.142491      846.17537     -2934.9337     -2088.7583      1.1282338     0.48246273      1.0980489  0.00099876575
           3031      30.242268      842.12366     -2930.8817     -2088.7580      1.1228315     0.48015257      1.0980489  0.00099699377
           3041      30.342044      839.69430     -2928.4527     -2088.7584      1.1195924     0.47876742      1.0980489  0.00099476285
           3051      30.441821      838.69615     -2927.4549     -2088.7588      1.1182615     0.47819831      1.0980489  0.00099202907
           3061      30.541598      838.77363     -2927.5325     -2088.7589      1.1183648     0.47824248      1.0980489  0.00098878901
           3071      30.641374      839.69395     -2928.4529     -2088.7589      1.1195919     0.47876722      1.0980489  0.00098506472
           3081      30.741151      841.41065     -2930.1696     -2088.7589      1.1218809     0.47974603      1.0980489  0.00098089399
           3091      30.840927      844.02006     -2932.7788     -2088.7588      1.1253601     0.48123383      1.0980489  0.00097632734
           3101      30.940704      847.64326     -2936.4020     -2088.7588      1.1301910     0.48329967      1.0980489  0.00097143064
           3111      31.040480      852.33959     -2941.0985     -2088.7589      1.1364528     0.48597737      1.0980489  0.00096628952
           3121      31.140257      858.01270     -2946.7717     -2088.7590      1.1440169     0.48921200      1.0980489  0.00096101229
           3131      31.240033      864.31428     -2953.0736     -2088.7594      1.1524190     0.49280496      1.0980489  0.00095573076
           3141      31.339810      870.55028     -2959.3104     -2088.7601      1.1607337     0.49636054      1.0980489  0.00095059299
           3151      31.439586      875.81618     -2964.5767     -2088.7605      1.1677549     0.49936299      1.0980489  0.00094574559
           3161      31.539363      879.37734     -2968.1380     -2088.7607      1.1725031     0.50139345      1.0980489  0.00094130819
           3171      31.639139      881.02370     -2969.7842     -2088.7605      1.1746983     0.50233215      1.0980489  0.00093735306
           3181      31.738916      881.04402     -2969.8044     -2088.7604      1.1747254     0.50234374      1.0980489  0.00093390167
           3191      31.838693      879.95257     -2968.7128     -2088.7602      1.1732701     0.50172143      1.0980489  0.00093093599
           3201      31.938469      878.35600     -2967.1159     -2088.7599      1.1711413     0.50081111      1.0980489  0.00092841388
           3211      32.038246      877.03015     -2965.7896     -2088.7595      1.1693735     0.50005515      1.0980489  0.00092628525
           3221      32.138022      876.68353     -2965.4427     -2088.7592      1.1689114     0.49985753      1.0980489  0.00092451378
           3231      32.237799      877.39859     -2966.1584     -2088.7598      1.1698648     0.50026523      1.0980489  0.00092309803
           3241      32.337575      878.35759     -2967.1183     -2088.7607      1.1711435     0.50081202      1.0980489  0.00092207466
           3251      32.437352      878.15622     -2966.9179     -2088.7616      1.1708750     0.50069721      1.0980489  0.00092149412
           3261      32.537128      875.41625     -2964.1782     -2088.7620      1.1672217     0.49913496      1.0980489  0.00092137821
           3271      32.636905      869.34004     -2958.1022     -2088.7621      1.1591201     0.49567049      1.0980489  0.00092167838
           3281      32.736681      860.04280     -2948.8046     -2088.7618      1.1467237     0.49036950      1.0980489  0.00092225143
           3291      32.836458      848.63111     -2937.3916     -2088.7605      1.1315081     0.48386291      1.0980489  0.00092286318
           3301      32.936234      836.94439     -2925.7035     -2088.7591      1.1159258     0.47719951      1.0980489  0.00092322079
           3311      33.036011      826.99864     -2915.7568     -2088.7582      1.1026649     0.47152875      1.0980489  0.00092302536
           3321      33.135787      820.33596     -2909.0940     -2088.7580      1.0937813     0.46772990      1.0980489  0.00092202840
           3331      33.235564      817.56855     -2906.3270     -2088.7584      1.0900914     0.46615201      1.0980489  0.00092007346
           3341      33.335341      818.25361     -2907.0129     -2088.7593      1.0910048     0.46654261      1.0980489  0.00091710925
           3351      33.435117      821.20762     -2909.9676     -2088.7600      1.0949435     0.46822689      1.0980489  0.00091317242
           3361      33.534894      825.08752     -2913.8483     -2088.7607      1.1001167     0.47043909      1.0980489  0.00090835000
           3371      33.634670      828.92849     -2917.6894     -2088.7609      1.1052380     0.47262909      1.0980489  0.00090273983
           3381      33.734447      832.40549     -2921.1661     -2088.7606      1.1098740     0.47461157      1.0980489  0.00089642469
           3391      33.834223      835.78515     -2924.5453     -2088.7602      1.1143802     0.47653855      1.0980489  0.00088946730
           3401      33.934000      839.67727     -2928.4371     -2088.7598      1.1195697     0.47875771      1.0980489  0.00088192282
           3411      34.033776      844.75589     -2933.5153     -2088.7594      1.1263412     0.48165338      1.0980489  0.00087386055
           3421      34.133553      851.43837     -2940.1979     -2088.7595      1.1352512     0.48546352      1.0980489  0.00086538596
           3431      34.233329      859.61750     -2948.3774     -2088.7599      1.1461567     0.49012701      1.0980489  0.00085665240
           3441      34.333106      868.75502     -2957.5153     -2088.7603      1.1583400     0.49533693      1.0980489  0.00084785492
           3451      34.432882      878.23876     -2966.9994     -2088.7607      1.1709850     0.50074427      1.0980489  0.00083921122
           3461      34.532659      887.61579     -2976.3768     -2088.7610      1.1834877     0.50609076      1.0980489  0.00083094275
           3471      34.632436      896.55874     -2985.3195     -2088.7608      1.1954116     0.51118974      1.0980489  0.00082326269
           3481      34.732212      904.67285     -2993.4338     -2088.7609      1.2062305     0.51581616      1.0980489  0.00081637014
           3491      34.831989      911.42539     -3000.1868     -2088.7614      1.2152339     0.51966624      1.0980489  0.00081044315
           3501      34.931765      916.18545     -3004.9473     -2088.7619      1.2215806     0.52238028      1.0980489  0.00080562782
           3511      35.031542      918.29411     -3007.0563     -2088.7622      1.2243921     0.52358257      1.0980489  0.00080202430
           3521      35.131318      917.21396     -3005.9765     -2088.7625      1.2229520     0.52296671      1.0980489  0.00079967116
           3531      35.231095      912.76386     -3001.5260     -2088.7621      1.2170185     0.52042940      1.0980489  0.00079853221
           3541      35.330871      905.41346     -2994.1747     -2088.7612      1.2072179     0.51623843      1.0980489  0.00079849155
           3551      35.430648      896.32615     -2985.0866     -2088.7605      1.1951015     0.51105713      1.0980489  0.00079936568
           3561      35.530424      886.96586     -2975.7256     -2088.7598      1.1826212     0.50572019      1.0980489  0.00080093444
           3571      35.630201      878.56205     -2967.3216     -2088.7595      1.1714161     0.50092860      1.0980489  0.00080297933
           3581      35.729977      871.88645     -2960.6457     -2088.7593      1.1625153     0.49712238      1.0980489  0.00080531473
           3591      35.829754      867.28026     -2956.0397     -2088.7595      1.1563737     0.49449608      1.0980489  0.00080780569
           3601      35.929530      864.65122     -2953.4108     -2088.7596      1.1528683     0.49299708      1.0980489  0.00081037420
           3611      36.029307      863.45391     -2952.2140     -2088.7601      1.1512719     0.49231441      1.0980489  0.00081299429
           3621      36.129084      862.84738     -2951.6082     -2088.7608      1.1504632     0.49196858      1.0980489  0.00081567569
           3631      36.228860      861.97318     -2950.7343     -2088.7611      1.1492976     0.49147014      1.0980489  0.00081844084
           3641      36.328637      860.15188     -2948.9131     -2088.7612      1.1468692     0.49043170      1.0980489  0.00082130306
           3651      36.428413      856.95743     -2945.7185     -2088.7611      1.1426099     0.48861032      1.0980489  0.00082425017
           3661      36.528190      852.19436     -2940.9555     -2088.7612      1.1362591     0.48589457      1.0980489  0.00082723493
           3671      36.627966      845.85689     -2934.6180     -2088.7611      1.1278092     0.48228114      1.0980489  0.00083017133
           3681      36.727743      838.12284     -2926.8839     -2088.7610      1.1174971     0.47787142      1.0980489  0.00083293542
           3691      36.827519      829.39682     -2918.1573     -2088.7605      1.1058624     0.47289612      1.0980489  0.00083536965
           3701      36.927296      820.30599     -2909.0662     -2088.7602      1.0937413     0.46771281      1.0980489  0.00083729220
           3711      37.027072      811.62437     -2900.3843     -2088.7600      1.0821658     0.46276283      1.0980489  0.00083851034
           3721      37.126849      804.20472     -2892.9643     -2088.7596      1.0722730     0.45853237      1.0980489  0.00083883636
           3731      37.226625      798.93710     -2887.6961     -2088.7590      1.0652495     0.45552894      1.0980489  0.00083810419
           3741      37.326402      796.73811     -2885.4969     -2088.7587      1.0623175     0.45427515      1.0980489  0.00083618746
           3751      37.426178      798.47458     -2887.2330     -2088.7585      1.0646328     0.45526523      1.0980489  0.00083301962
           3761      37.525955      804.76050     -2893.5189     -2088.7584      1.0730140     0.45884926      1.0980489  0.00082861520
           3771      37.625732      815.66217     -2904.4209     -2088.7588      1.0875496     0.46506506      1.0980489  0.00082308743
           3781      37.725508      830.48317     -2919.2427     -2088.7595      1.1073109     0.47351552      1.0980489  0.00081665373
           3791      37.825285      847.67654     -2936.4376     -2088.7611      1.1302354     0.48331865      1.0980489  0.00080962221
           3801      37.925061      865.03729     -2953.7998     -2088.7625      1.1533831     0.49321720      1.0980489  0.00080235666
           3811      38.024838      880.24979     -2969.0133     -2088.7635      1.1736664     0.50189089      1.0980489  0.00079522525
           3821      38.124614      891.50049     -2980.2645     -2088.7640      1.1886673     0.50830569      1.0980489  0.00078854606
           3831      38.224391      897.81681     -2986.5805     -2088.7636      1.1970891     0.51190706      1.0980489  0.00078254592
           3841      38.324167      899.12445     -2987.8877     -2088.7633      1.1988326     0.51265263      1.0980489  0.00077734068
           3851      38.423944      896.11310     -2984.8755     -2088.7624      1.1948175     0.51093565      1.0980489  0.00077293662
           3861      38.523720      890.00826     -2978.7698     -2088.7615      1.1866777     0.50745487      1.0980489  0.00076924941
           3871      38.623497      882.20343     -2970.9644     -2088.7610      1.1762712     0.50300480      1.0980489  0.00076613485
           3881      38.723273      873.92136     -2962.6819     -2088.7605      1.1652285     0.49828262      1.0980489  0.00076342184
           3891      38.823050      866.13343     -2954.8935     -2088.7601      1.1548446     0.49384219      1.0980489  0.00076093888
           3901      38.922827      859.60254     -2948.3623     -2088.7598      1.1461367     0.49011848      1.0980489  0.00075853351
           3911      39.022603      854.85217     -2943.6118     -2088.7596      1.1398029     0.48740996      1.0980489  0.00075608621
           3921      39.122380      852.03591     -2940.7957     -2088.7598      1.1360479     0.48580422      1.0980489  0.00075351908
           3931      39.222156      850.93803     -2939.6978     -2088.7598      1.1345840     0.48517825      1.0980489  0.00075079571
           3941      39.321933      851.22037     -2939.9804     -2088.7600      1.1349605     0.48533923      1.0980489  0.00074791216
           3951      39.421709      852.70918     -2941.4688     -2088.7597      1.1369456     0.48618810      1.0980489  0.00074488656
           3961      39.521486      855.43449     -2944.1940     -2088.7595      1.1405793     0.48774199      1.0980489  0.00074175444
           3971      39.621262      859.41361     -2948.1730     -2088.7594      1.1458848     0.49001076      1.0980489  0.00073857085
           3981      39.721039      864.44862     -2953.2083     -2088.7597      1.1525982     0.49288156      1.0980489  0.00073541324
           3991      39.820815      870.03375     -2958.7937     -2088.7600      1.1600450     0.49606603      1.0980489  0.00073237896
           4001      39.920592      875.45078     -2964.2112     -2088.7605      1.1672677     0.49915465      1.0980489  0.00072957587
           4011      40.020368      879.93372     -2968.6947     -2088.7610      1.1732450     0.50171068      1.0980489  0.00072710782
           4021      40.120145      882.76132     -2971.5227     -2088.7614      1.1770151     0.50332289      1.0980489  0.00072505954
           4031      40.219921      883.37239     -2972.1341     -2088.7617      1.1778299     0.50367130      1.0980489  0.00072348141
           4041      40.319698      881.62217     -2970.3837     -2088.7615      1.1754962     0.50267338      1.0980489  0.00072237715
           4051      40.419475      877.96188     -2966.7228     -2088.7609      1.1706158     0.50058640      1.0980489  0.00072170090
           4061      40.519251      873.33860     -2962.0988     -2088.7602      1.1644515     0.49795035      1.0980489  0.00072136797
           4071      40.619028      868.76919     -2957.5291     -2088.7599      1.1583589     0.49534502      1.0980489  0.00072127773
           4081      40.718804      864.90877     -2953.6686     -2088.7599      1.1532117     0.49314392      1.0980489  0.00072133702
           4091      40.818581      861.88162     -2950.6419     -2088.7603      1.1491755     0.49141794      1.0980489  0.00072147414
           4101      40.918357      859.41778     -2948.1784     -2088.7606      1.1458904     0.49001314      1.0980489  0.00072163878
           4111      41.018134      857.15966     -2945.9203     -2088.7606      1.1428795     0.48872562      1.0980489  0.00072179280
           4121      41.117910      854.94061     -2943.7011     -2088.7605      1.1399208     0.48746039      1.0980489  0.00072189934
           4131      41.217687      852.90021     -2941.6606     -2088.7604      1.1372003     0.48629702      1.0980489  0.00072191742
           4141      41.317463      851.35735     -2940.1179     -2088.7606      1.1351431     0.48541733      1.0980489  0.00072180540
           4151      41.417240      850.61093     -2939.3714     -2088.7605      1.1341479     0.48499174      1.0980489  0.00072152938
           4161      41.517016      850.83505     -2939.5957     -2088.7606      1.1344467     0.48511953      1.0980489  0.00072107155
           4171      41.616793      852.06013     -2940.8209     -2088.7608      1.1360802     0.48581803      1.0980489  0.00072043547
           4181      41.716570      854.09432     -2942.8557     -2088.7614      1.1387924     0.48697786      1.0980489  0.00071964808
           4191      41.816346      856.41092     -2945.1726     -2088.7617      1.1418812     0.48829872      1.0980489  0.00071875567
           4201      41.916123      858.33211     -2947.0941     -2088.7620      1.1444428     0.48939412      1.0980489  0.00071781213
           4211      42.015899      859.42534     -2948.1871     -2088.7618      1.1459005     0.49001744      1.0980489  0.00071686245
           4221      42.115676      859.73872     -2948.5002     -2088.7615      1.1463183     0.49019612      1.0980489  0.00071593215
           4231      42.215452      859.74859     -2948.5098     -2088.7612      1.1463315     0.49020175      1.0980489  0.00071502831
           4241      42.315229      860.09215     -2948.8531     -2088.7609      1.1467895     0.49039764      1.0980489  0.00071415064
           4251      42.415005      861.16782     -2949.9288     -2088.7610      1.1482238     0.49101095      1.0980489  0.00071330585
           4261      42.514782      862.86572     -2951.6270     -2088.7613      1.1504876     0.49197904      1.0980489  0.00071251599
           4271      42.614558      864.65902     -2953.4207     -2088.7616      1.1528787     0.49300153      1.0980489  0.00071181476
           4281      42.714335      866.01051     -2954.7724     -2088.7618      1.1546807     0.49377210      1.0980489  0.00071123384
           4291      42.814111      866.79972     -2955.5613     -2088.7615      1.1557330     0.49422208      1.0980489  0.00071078960
           4301      42.913888      867.44087     -2956.2020     -2088.7612      1.1565878     0.49458765      1.0980489  0.00071048132
           4311      43.013664      868.58636     -2957.3472     -2088.7608      1.1581151     0.49524077      1.0980489  0.00071030255
           4321      43.113441      870.60763     -2959.3686     -2088.7609      1.1608102     0.49639323      1.0980489  0.00071025896
           4331      43.213218      873.20706     -2961.9684     -2088.7613      1.1642761     0.49787535      1.0980489  0.00071037926
           4341      43.312994      875.53612     -2964.2983     -2088.7622      1.1673815     0.49920330      1.0980489  0.00071070971
           4351      43.412771      876.71324     -2965.4757     -2088.7624      1.1689510     0.49987446      1.0980489  0.00071129504
           4361      43.512547      876.18597     -2964.9487     -2088.7627      1.1682480     0.49957383      1.0980489  0.00071215897
           4371      43.612324      873.76368     -2962.5261     -2088.7624      1.1650182     0.49819272      1.0980489  0.00071329242
           4381      43.712100      869.61675     -2958.3788     -2088.7620      1.1594890     0.49582827      1.0980489  0.00071465000
           4391      43.811877      864.21919     -2952.9806     -2088.7614      1.1522923     0.49275075      1.0980489  0.00071615380
           4401      43.911653      858.24195     -2947.0030     -2088.7610      1.1443226     0.48934271      1.0980489  0.00071770373
           4411      44.011430      852.30584     -2941.0666     -2088.7608      1.1364078     0.48595813      1.0980489  0.00071919160
           4421      44.111206      846.82976     -2935.5904     -2088.7607      1.1291063     0.48283584      1.0980489  0.00072051380
           4431      44.210983      841.95359     -2930.7145     -2088.7609      1.1226048     0.48005560      1.0980489  0.00072157877
           4441      44.310759      837.63337     -2926.3942     -2088.7608      1.1168445     0.47759234      1.0980489  0.00072230846
           4451      44.410536      833.91852     -2922.6793     -2088.7607      1.1118914     0.47547425      1.0980489  0.00072263520
           4461      44.510313      831.13993     -2919.9004     -2088.7604      1.1081866     0.47388999      1.0980489  0.00072250046
           4471      44.610089      829.89545     -2918.6555     -2088.7601      1.1065273     0.47318042      1.0980489  0.00072186051
           4481      44.709866      830.80775     -2919.5674     -2088.7597      1.1077437     0.47370059      1.0980489  0.00072069837
           4491      44.809642      834.18837     -2922.9483     -2088.7599      1.1122512     0.47562811      1.0980489  0.00071903646
           4501      44.909419      839.76814     -2928.5284     -2088.7602      1.1196909     0.47880952      1.0980489  0.00071694307
           4511      45.009195      846.61495     -2935.3760     -2088.7610      1.1288199     0.48271336      1.0980489  0.00071452714
           4521      45.108972      853.45670     -2942.2183     -2088.7616      1.1379423     0.48661431      1.0980489  0.00071191905
           4531      45.208748      859.19427     -2947.9563     -2088.7620      1.1455924     0.48988570      1.0980489  0.00070924476
           4541      45.308525      863.24906     -2952.0109     -2088.7618      1.1509987     0.49219761      1.0980489  0.00070660466
           4551      45.408301      865.61484     -2954.3762     -2088.7613      1.1541531     0.49354650      1.0980489  0.00070406435
           4561      45.508078      866.62624     -2955.3872     -2088.7609      1.1555017     0.49412317      1.0980489  0.00070165732
           4571      45.607854      866.67653     -2955.4373     -2088.7608      1.1555687     0.49415185      1.0980489  0.00069939380
           4581      45.707631      866.05990     -2954.8205     -2088.7606      1.1547465     0.49380026      1.0980489  0.00069726932
           4591      45.807407      864.99074     -2953.7513     -2088.7605      1.1533210     0.49319066      1.0980489  0.00069527062
           4601      45.907184      863.66589     -2952.4261     -2088.7602      1.1515545     0.49243527      1.0980489  0.00069337859
           4611      46.006961      862.22286     -2950.9832     -2088.7603      1.1496305     0.49161250      1.0980489  0.00069157137
           4621      46.106737      860.69558     -2949.4560     -2088.7605      1.1475941     0.49074170      1.0980489  0.00068982742
           4631      46.206514      858.91692     -2947.6778     -2088.7609      1.1452226     0.48972756      1.0980489  0.00068812619
           4641      46.306290      856.54470     -2945.3058     -2088.7611      1.1420596     0.48837499      1.0980489  0.00068644453
           4651      46.406067      853.26011     -2942.0214     -2088.7613      1.1376801     0.48650222      1.0980489  0.00068474890
           4661      46.505843      849.02903     -2937.7900     -2088.7610      1.1320387     0.48408979      1.0980489  0.00068298753
           4671      46.605620      844.28595     -2933.0464     -2088.7605      1.1257146     0.48138544      1.0980489  0.00068108803
           4681      46.705396      839.86569     -2928.6255     -2088.7598      1.1198209     0.47886514      1.0980489  0.00067896534
           4691      46.805173      836.75333     -2925.5126     -2088.7593      1.1156711     0.47709057      1.0980489  0.00067653765
           4701      46.904949      835.80131     -2924.5602     -2088.7589      1.1144017     0.47654776      1.0980489  0.00067374604
           4711      47.004726      837.45649     -2926.2153     -2088.7588      1.1166087     0.47749149      1.0980489  0.00067057204
           4721      47.104502      841.59529     -2930.3547     -2088.7594      1.1221271     0.47985131      1.0980489  0.00066704700
           4731      47.204279      847.51086     -2936.2710     -2088.7602      1.1300145     0.48322418      1.0980489  0.00066324991
           4741      47.304056      854.09644     -2942.8575     -2088.7611      1.1387953     0.48697907      1.0980489  0.00065929360
           4751      47.403832      860.14299     -2948.9049     -2088.7619      1.1468573     0.49042663      1.0980489  0.00065530302
           4761      47.503609      864.63943     -2953.4018     -2088.7623      1.1528526     0.49299035      1.0980489  0.00065139159
           4771      47.603385      866.91716     -2955.6795     -2088.7623      1.1558895     0.49428904      1.0980489  0.00064764225
           4781      47.703162      866.66787     -2955.4302     -2088.7624      1.1555572     0.49414691      1.0980489  0.00064409548
           4791      47.802938      863.91666     -2952.6788     -2088.7622      1.1518889     0.49257825      1.0980489  0.00064074490
           4801      47.902715      859.06536     -2947.8270     -2088.7616      1.1454205     0.48981219      1.0980489  0.00063753840
           4811      48.002491      852.88296     -2941.6439     -2088.7609      1.1371773     0.48628719      1.0980489  0.00063438606
           4821      48.102268      846.37443     -2935.1346     -2088.7602      1.1284992     0.48257623      1.0980489  0.00063117486
           4831      48.202044      840.47815     -2929.2378     -2088.7597      1.1206375     0.47921435      1.0980489  0.00062778693
           4841      48.301821      835.97112     -2924.7302     -2088.7591      1.1146282     0.47664458      1.0980489  0.00062411586
           4851      48.401597      833.58148     -2922.3400     -2088.7585      1.1114420     0.47528208      1.0980489  0.00062007915
           4861      48.501374      834.10173     -2922.8599     -2088.7581      1.1121356     0.47557871      1.0980489  0.00061562996
           4871      48.601150      838.17974     -2926.9379     -2088.7582      1.1175730     0.47790387      1.0980489  0.00061077122
           4881      48.700927      845.89277     -2934.6511     -2088.7584      1.1278570     0.48230159      1.0980489  0.00060556808
           4891      48.800704      856.48375     -2945.2426     -2088.7588      1.1419783     0.48834024      1.0980489  0.00060014962
           4901      48.900480      868.64629     -2957.4057     -2088.7595      1.1581950     0.49527494      1.0980489  0.00059469456
           4911      49.000257      881.02740     -2969.7873     -2088.7599      1.1747032     0.50233426      1.0980489  0.00058940608
           4921      49.100033      892.58690     -2981.3469     -2088.7600      1.1901159     0.50892513      1.0980489  0.00058448735
           4931      49.199810      902.62729     -2991.3873     -2088.7600      1.2035031     0.51464984      1.0980489  0.00058012415
           4941      49.299586      910.66244     -2999.4227     -2088.7603      1.2142166     0.51923124      1.0980489  0.00057647472
           4951      49.399363      916.23718     -3004.9977     -2088.7605      1.2216496     0.52240978      1.0980489  0.00057366379
           4961      49.499139      918.87020     -3007.6310     -2088.7608      1.2251603     0.52391104      1.0980489  0.00057177618
           4971      49.598916      918.06953     -3006.8306     -2088.7611      1.2240927     0.52345452      1.0980489  0.00057084927
           4981      49.698692      913.51226     -3002.2734     -2088.7611      1.2180163     0.52085611      1.0980489  0.00057086464
           4991      49.798469      905.29432     -2994.0551     -2088.7608      1.2070591     0.51617050      1.0980489  0.00057174133
           5001      49.898245      894.14470     -2982.9046     -2088.7599      1.1921929     0.50981334      1.0980489  0.00057333635
           5011      49.998022      881.40477     -2970.1638     -2088.7590      1.1752064     0.50254943      1.0980489  0.00057545720
           5021      50.097799      868.71420     -2957.4725     -2088.7583      1.1582856     0.49531366      1.0980489  0.00057788585
           5031      50.197575      857.51623     -2946.2741     -2088.7579      1.1433550     0.48892893      1.0980489  0.00058040863
           5041      50.297352      848.74959     -2937.5076     -2088.7580      1.1316661     0.48393046      1.0980489  0.00058284201
           5051      50.397128      842.84369     -2931.6018     -2088.7581      1.1237916     0.48056311      1.0980489  0.00058504803
           5061      50.496905      839.87109     -2928.6292     -2088.7581      1.1198281     0.47886822      1.0980489  0.00058694059
           5071      50.596681      839.53825     -2928.2968     -2088.7586      1.1193843     0.47867845      1.0980489  0.00058848533
           5081      50.696458      841.17296     -2929.9320     -2088.7590      1.1215639     0.47961051      1.0980489  0.00058969278
           5091      50.796234      843.94779     -2932.7073     -2088.7595      1.1252637     0.48119263      1.0980489  0.00059060438
           5101      50.896011      847.10914     -2935.8690     -2088.7599      1.1294789     0.48299513      1.0980489  0.00059127645
           5111      50.995787      850.02010     -2938.7802     -2088.7601      1.1333601     0.48465487      1.0980489  0.00059176697
           5121      51.095564      852.06360     -2940.8241     -2088.7605      1.1360848     0.48582001      1.0980489  0.00059212656
           5131      51.195340      852.64766     -2941.4083     -2088.7606      1.1368636     0.48615302      1.0980489  0.00059239049
           5141      51.295117      851.31304     -2940.0736     -2088.7606      1.1350841     0.48539206      1.0980489  0.00059257057
           5151      51.394893      847.87091     -2936.6313     -2088.7604      1.1304946     0.48342947      1.0980489  0.00059264791
           5161      51.494670      842.53492     -2931.2949     -2088.7600      1.1233799     0.48038705      1.0980489  0.00059256987
           5171      51.594447      836.01837     -2924.7776     -2088.7592      1.1146912     0.47667152      1.0980489  0.00059225317
           5181      51.694223      829.38842     -2918.1470     -2088.7586      1.1058512     0.47289133      1.0980489  0.00059159590
           5191      51.794000      823.73908     -2912.4974     -2088.7583      1.0983188     0.46967025      1.0980489  0.00059049594
           5201      51.893776      819.76124     -2908.5197     -2088.7584      1.0930150     0.46740221      1.0980489  0.00058886934
           5211      51.993553      817.60660     -2906.3653     -2088.7587      1.0901421     0.46617371      1.0980489  0.00058666041
           5221      52.093329      817.10796     -2905.8664     -2088.7584      1.0894773     0.46588939      1.0980489  0.00058384088
           5231      52.193106      818.19519     -2906.9536     -2088.7584      1.0909269     0.46650930      1.0980489  0.00058040338
           5241      52.292882      821.10650     -2909.8648     -2088.7583      1.0948087     0.46816924      1.0980489  0.00057635806
