     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2671      26.650313      2428.5581     -1054.3906      1374.1675      3.2380775     0.44564667      1.0980489    0.022956250
           2681      26.750089      2442.1307     -1067.9652      1374.1655      3.2561743     0.44813727      1.0980489    0.022986638
           2691      26.849866      2449.1898     -1075.0188      1374.1710      3.2655864     0.44943264      1.0980489    0.023017860
           2701      26.949642      2455.2465     -1081.0762      1374.1702      3.2736620     0.45054405      1.0980489    0.023050673
           2711      27.049419      2458.0257     -1083.8600      1374.1658      3.2773677     0.45105405      1.0980489    0.023085792
           2721      27.149195      2451.1049     -1076.9349      1374.1700      3.2681399     0.44978406      1.0980489    0.023123755
           2731      27.248972      2439.2196     -1065.0396      1374.1800      3.2522928     0.44760308      1.0980489    0.023164622
           2741      27.348748      2435.4214     -1061.2356      1374.1858      3.2472286     0.44690610      1.0980489    0.023208151
           2751      27.448525      2447.5835     -1073.3986      1374.1850      3.2634447     0.44913788      1.0980489    0.023254316
           2761      27.548301      2473.1749     -1098.9948      1374.1802      3.2975666     0.45383397      1.0980489    0.023303614
           2771      27.648078      2503.4063     -1129.2330      1374.1733      3.3378751     0.45938151      1.0980489    0.023356975
           2781      27.747855      2526.7296     -1152.5630      1374.1666      3.3689728     0.46366139      1.0980489    0.023415463
           2791      27.847631      2532.4276     -1158.2642      1374.1634      3.3765701     0.46470699      1.0980489    0.023479890
           2801      27.947408      2516.6462     -1142.4790      1374.1671      3.3555282     0.46181105      1.0980489    0.023550407
           2811      28.047184      2486.1589     -1111.9831      1374.1758      3.3148786     0.45621656      1.0980489    0.023626336
           2821      28.146961      2455.8946     -1081.7115      1374.1830      3.2745261     0.45066298      1.0980489    0.023706459
           2831      28.246737      2438.6715     -1064.4877      1374.1837      3.2515619     0.44750249      1.0980489    0.023789698
           2841      28.346514      2438.2760     -1064.0952      1374.1808      3.2510347     0.44742993      1.0980489    0.023875724
           2851      28.446290      2450.6876     -1076.5146      1374.1729      3.2675834     0.44970748      1.0980489    0.023965045
           2861      28.546067      2465.1343     -1090.9660      1374.1684      3.2868458     0.45235850      1.0980489    0.024058623
           2871      28.645843      2474.5095     -1100.3366      1374.1729      3.2993460     0.45407887      1.0980489    0.024157322
           2881      28.745620      2483.7565     -1109.5748      1374.1817      3.3116753     0.45577571      1.0980489    0.024261579
           2891      28.845396      2502.5366     -1128.3540      1374.1826      3.3367154     0.45922190      1.0980489    0.024371514
           2901      28.945173      2530.9687     -1156.7937      1374.1750      3.3746249     0.46443928      1.0980489    0.024487187
           2911      29.044950      2557.2236     -1183.0567      1374.1669      3.4096315     0.46925712      1.0980489    0.024608486
           2921      29.144726      2568.6038     -1194.4386      1374.1652      3.4248050     0.47134541      1.0980489    0.024734674
           2931      29.244503      2561.8134     -1187.6449      1374.1685      3.4157512     0.47009936      1.0980489    0.024864160
           2941      29.344279      2541.8519     -1167.6808      1374.1711      3.3891359     0.46643638      1.0980489    0.024994751
           2951      29.444056      2514.7993     -1140.6256      1374.1737      3.3530658     0.46147216      1.0980489    0.025124062
           2961      29.543832      2486.1163     -1111.9414      1374.1749      3.3148217     0.45620874      1.0980489    0.025249766
           2971      29.643609      2458.2803     -1084.1073      1374.1730      3.2777071     0.45110078      1.0980489    0.025369689
           2981      29.743385      2431.0831     -1056.9045      1374.1785      3.2414441     0.44611000      1.0980489    0.025481741
           2991      29.843162      2412.3154     -1038.1267      1374.1887      3.2164205     0.44266609      1.0980489    0.025583937
           3001      29.942938      2414.6201     -1040.4287      1374.1914      3.2194935     0.44308901      1.0980489    0.025675016
           3011      30.042715      2440.4750     -1066.2910      1374.1840      3.2539667     0.44783345      1.0980489    0.025755196
           3021      30.142491      2478.3958     -1104.2219      1374.1738      3.3045277     0.45479201      1.0980489    0.025826164
           3031      30.242268      2512.4391     -1138.2720      1374.1672      3.3499188     0.46103905      1.0980489    0.025890351
           3041      30.342044      2531.3784     -1157.2125      1374.1659      3.3751712     0.46451446      1.0980489    0.025950184
           3051      30.441821      2533.6826     -1159.5112      1374.1715      3.3782435     0.46493729      1.0980489    0.026007526
           3061      30.541598      2527.6701     -1153.4943      1374.1758      3.3702268     0.46383397      1.0980489    0.026063386
           3071      30.641374      2520.1206     -1145.9490      1374.1717      3.3601609     0.46244863      1.0980489    0.026118139
           3081      30.741151      2507.3620     -1133.1937      1374.1683      3.3431494     0.46010739      1.0980489    0.026171967
           3091      30.840927      2486.6019     -1112.4275      1374.1744      3.3154692     0.45629785      1.0980489    0.026224940
           3101      30.940704      2466.7668     -1092.5842      1374.1827      3.2890224     0.45265807      1.0980489    0.026277006
           3111      31.040480      2458.6538     -1084.4739      1374.1799      3.2782050     0.45116930      1.0980489    0.026328247
           3121      31.140257      2458.9888     -1084.8161      1374.1727      3.2786518     0.45123078      1.0980489    0.026379057
           3131      31.240033      2458.1221     -1083.9480      1374.1742      3.2774962     0.45107174      1.0980489    0.026429870
           3141      31.339810      2456.0869     -1081.9095      1374.1773      3.2747825     0.45069827      1.0980489    0.026480833
           3151      31.439586      2455.8567     -1081.6853      1374.1714      3.2744756     0.45065603      1.0980489    0.026531965
           3161      31.539363      2448.7572     -1074.5981      1374.1591      3.2650096     0.44935326      1.0980489    0.026583467
           3171      31.639139      2419.8322     -1045.6752      1374.1570      3.2264429     0.44404544      1.0980489    0.026635542
           3181      31.738916      2370.1195     -995.94767      1374.1718      3.1601593     0.43492303      1.0980489    0.026687898
           3191      31.838693      2322.8416     -948.65725      1374.1843      3.0971221     0.42624741      1.0980489    0.026739689
           3201      31.938469      2298.6693     -924.48622      1374.1830      3.0648923     0.42181173      1.0980489    0.026790122
           3211      32.038246      2298.0909     -923.91179      1374.1791      3.0641212     0.42170561      1.0980489    0.026838960
           3221      32.138022      2315.5189     -941.33946      1374.1794      3.0873585     0.42490367      1.0980489    0.026886355
           3231      32.237799      2348.5795     -974.40134      1374.1781      3.1314393     0.43097038      1.0980489    0.026932496
           3241      32.337575      2391.8567     -1017.6861      1374.1706      3.1891423     0.43891186      1.0980489    0.026977588
           3251      32.437352      2431.5521     -1057.3901      1374.1620      3.2420694     0.44619606      1.0980489    0.027021948
           3261      32.537128      2452.6770     -1078.5174      1374.1596      3.2702359     0.45007254      1.0980489    0.027065864
           3271      32.636905      2449.1663     -1075.0028      1374.1635      3.2655551     0.44942833      1.0980489    0.027109331
           3281      32.736681      2425.8080     -1051.6363      1374.1717      3.2344106     0.44514201      1.0980489    0.027151962
           3291      32.836458      2394.2974     -1020.1178      1374.1796      3.1923966     0.43935975      1.0980489    0.027193143
           3301      32.936234      2366.9727     -992.78839      1374.1843      3.1559636     0.43434559      1.0980489    0.027232281
           3311      33.036011      2352.5334     -978.34613      1374.1873      3.1367112     0.43169594      1.0980489    0.027268997
           3321      33.135787      2355.8416     -981.65530      1374.1863      3.1411222     0.43230300      1.0980489    0.027303178
           3331      33.235564      2374.4743     -1000.2963      1374.1780      3.1659657     0.43572214      1.0980489    0.027334990
           3341      33.335341      2396.2650     -1022.0966      1374.1684      3.1950200     0.43972080      1.0980489    0.027364774
           3351      33.435117      2406.9272     -1032.7630      1374.1642      3.2092362     0.44167734      1.0980489    0.027392745
           3361      33.534894      2399.1554     -1024.9894      1374.1660      3.1988739     0.44025120      1.0980489    0.027418687
           3371      33.634670      2375.1372     -1000.9650      1374.1722      3.1668496     0.43584380      1.0980489    0.027441914
           3381      33.734447      2344.7481     -970.56758      1374.1805      3.1263308     0.43026732      1.0980489    0.027461538
           3391      33.834223      2320.8991     -946.71437      1374.1848      3.0945322     0.42589097      1.0980489    0.027476875
           3401      33.934000      2310.3256     -936.14345      1374.1821      3.0804341     0.42395069      1.0980489    0.027487788
           3411      34.033776      2308.9188     -934.74310      1374.1757      3.0785584     0.42369255      1.0980489    0.027494751
           3421      34.133553      2307.8540     -933.68172      1374.1723      3.0771387     0.42349716      1.0980489    0.027498526
           3431      34.233329      2303.2925     -929.11712      1374.1754      3.0710567     0.42266011      1.0980489    0.027499751
           3441      34.333106      2300.6326     -926.45183      1374.1808      3.0675101     0.42217201      1.0980489    0.027498826
           3451      34.432882      2308.0080     -933.82673      1374.1813      3.0773440     0.42352542      1.0980489    0.027496220
           3461      34.532659      2327.1854     -953.00763      1374.1778      3.1029139     0.42704452      1.0980489    0.027492786
           3471      34.632436      2353.3844     -979.21020      1374.1742      3.1378459     0.43185210      1.0980489    0.027489736
           3481      34.732212      2380.3251     -1006.1535      1374.1716      3.1737668     0.43679578      1.0980489    0.027488406
           3491      34.831989      2403.6194     -1029.4487      1374.1707      3.2048258     0.44107035      1.0980489    0.027490013
           3501      34.931765      2422.0581     -1047.8861      1374.1720      3.2294108     0.44445390      1.0980489    0.027495441
           3511      35.031542      2437.3260     -1063.1520      1374.1740      3.2497680     0.44725560      1.0980489    0.027505094
           3521      35.131318      2451.7147     -1077.5412      1374.1735      3.2689530     0.44989597      1.0980489    0.027518852
           3531      35.231095      2463.2515     -1089.0814      1374.1701      3.2843354     0.45201300      1.0980489    0.027536155
           3541      35.330871      2466.5940     -1092.4238      1374.1702      3.2887920     0.45262635      1.0980489    0.027556121
           3551      35.430648      2461.5354     -1087.3599      1374.1755      3.2820472     0.45169808      1.0980489    0.027577630
           3561      35.530424      2455.5435     -1081.3615      1374.1819      3.2740580     0.45059855      1.0980489    0.027599617
           3571      35.630201      2457.9331     -1083.7481      1374.1850      3.2772442     0.45103706      1.0980489    0.027621566
           3581      35.729977      2471.8470     -1097.6667      1374.1803      3.2957960     0.45359029      1.0980489    0.027643823
           3591      35.829754      2489.4214     -1115.2514      1374.1699      3.3192285     0.45681523      1.0980489    0.027667370
           3601      35.929530      2495.3463     -1121.1830      1374.1632      3.3271284     0.45790247      1.0980489    0.027693244
           3611      36.029307      2479.7529     -1105.5882      1374.1647      3.3063372     0.45504104      1.0980489    0.027721986
           3621      36.129084      2444.7562     -1070.5867      1374.1695      3.2596749     0.44861905      1.0980489    0.027753400
           3631      36.228860      2400.2436     -1026.0662      1374.1775      3.2003249     0.44045089      1.0980489    0.027786593
           3641      36.328637      2361.5960     -987.40789      1374.1881      3.1487946     0.43335894      1.0980489    0.027820309
           3651      36.428413      2345.6395     -971.45134      1374.1882      3.1275193     0.43043089      1.0980489    0.027853670
           3661      36.528190      2353.4865     -979.31124      1374.1752      3.1379820     0.43187083      1.0980489    0.027886969
           3671      36.627966      2368.4182     -994.25011      1374.1680      3.1578909     0.43461083      1.0980489    0.027921553
           3681      36.727743      2377.9120     -1003.7432      1374.1688      3.1705493     0.43635297      1.0980489    0.027958818
           3691      36.827519      2379.4785     -1005.3082      1374.1703      3.1726380     0.43664043      1.0980489    0.027999415
           3701      36.927296      2373.4799     -999.30691      1374.1730      3.1646399     0.43553968      1.0980489    0.028043008
           3711      37.027072      2362.4026     -988.22632      1374.1763      3.1498702     0.43350696      1.0980489    0.028088320
           3721      37.126849      2350.5382     -976.35982      1374.1783      3.1340509     0.43132981      1.0980489    0.028133464
           3731      37.226625      2340.0691     -965.89029      1374.1788      3.1200921     0.42940870      1.0980489    0.028176538
           3741      37.326402      2332.0573     -957.87550      1374.1818      3.1094097     0.42793852      1.0980489    0.028216189
           3751      37.426178      2330.3788     -956.19487      1374.1839      3.1071717     0.42763051      1.0980489    0.028251847
           3761      37.525955      2337.4001     -963.21980      1374.1803      3.1165334     0.42891893      1.0980489    0.028283684
           3771      37.625732      2347.5961     -973.42298      1374.1731      3.1301281     0.43078993      1.0980489    0.028312312
           3781      37.725508      2352.8999     -978.72517      1374.1747      3.1371998     0.43176319      1.0980489    0.028338327
           3791      37.825285      2357.5358     -983.34904      1374.1868      3.1433811     0.43261389      1.0980489    0.028362023
           3801      37.925061      2376.4716     -1002.2852      1374.1864      3.1686288     0.43608866      1.0980489    0.028383490
           3811      38.024838      2408.6905     -1034.5144      1374.1761      3.2115873     0.44200091      1.0980489    0.028402914
           3821      38.124614      2438.0193     -1063.8500      1374.1692      3.2506924     0.44738281      1.0980489    0.028420523
           3831      38.224391      2450.5503     -1076.3848      1374.1655      3.2674004     0.44968229      1.0980489    0.028436315
           3841      38.324167      2439.3603     -1065.1932      1374.1671      3.2524805     0.44762891      1.0980489    0.028449855
           3851      38.423944      2406.9954     -1032.8205      1374.1750      3.2093272     0.44168986      1.0980489    0.028460126
           3861      38.523720      2365.6075     -991.42281      1374.1847      3.1541433     0.43409507      1.0980489    0.028465619
           3871      38.623497      2330.3091     -956.12040      1374.1887      3.1070788     0.42761772      1.0980489    0.028464964
           3881      38.723273      2308.4941     -934.30918      1374.1849      3.0779921     0.42361461      1.0980489    0.028457877
           3891      38.823050      2297.0808     -922.89952      1374.1813      3.0627744     0.42152024      1.0980489    0.028445549
           3901      38.922827      2292.0968     -917.91411      1374.1827      3.0561290     0.42060566      1.0980489    0.028430046
           3911      39.022603      2295.5997     -921.41538      1374.1844      3.0607996     0.42124846      1.0980489    0.028413464
           3921      39.122380      2308.6364     -934.45660      1374.1798      3.0781818     0.42364072      1.0980489    0.028397614
           3931      39.222156      2324.1834     -950.00993      1374.1735      3.0989112     0.42649365      1.0980489    0.028384088
           3941      39.321933      2333.5880     -959.41404      1374.1740      3.1114507     0.42821941      1.0980489    0.028374298
           3951      39.421709      2336.6470     -962.46656      1374.1804      3.1155293     0.42878074      1.0980489    0.028369405
           3961      39.521486      2342.8037     -968.61753      1374.1862      3.1237382     0.42991051      1.0980489    0.028370248
           3971      39.621262      2360.4338     -986.25082      1374.1829      3.1472450     0.43314568      1.0980489    0.028377207
           3981      39.721039      2384.9312     -1010.7578      1374.1735      3.1799083     0.43764103      1.0980489    0.028389988
           3991      39.820815      2402.4196     -1028.2538      1374.1657      3.2032261     0.44085018      1.0980489    0.028407441
           4001      39.920592      2401.9903     -1027.8251      1374.1652      3.2026538     0.44077141      1.0980489    0.028427596
           4011      40.020368      2382.7722     -1008.6025      1374.1697      3.1770296     0.43724483      1.0980489    0.028447938
           4021      40.120145      2352.8798     -978.70410      1374.1757      3.1371731     0.43175951      1.0980489    0.028465762
           4031      40.219921      2323.1140     -948.93342      1374.1805      3.0974853     0.42629739      1.0980489    0.028478478
           4041      40.319698      2302.7054     -928.52124      1374.1841      3.0702738     0.42255237      1.0980489    0.028483935
           4051      40.419475      2297.9820     -923.79670      1374.1853      3.0639761     0.42168562      1.0980489    0.028480856
           4061      40.519251      2311.6450     -937.46032      1374.1847      3.0821933     0.42419281      1.0980489    0.028469193
           4071      40.619028      2342.3837     -968.20252      1374.1812      3.1231783     0.42983345      1.0980489    0.028450040
           4081      40.718804      2383.8042     -1009.6287      1374.1755      3.1784056     0.43743421      1.0980489    0.028425140
           4091      40.818581      2425.7919     -1051.6216      1374.1703      3.2343892     0.44513906      1.0980489    0.028396288
           4101      40.918357      2458.6586     -1084.4926      1374.1661      3.2782115     0.45117019      1.0980489    0.028364869
           4111      41.018134      2474.7321     -1100.5674      1374.1647      3.2996428     0.45411971      1.0980489    0.028331706
           4121      41.117910      2472.0143     -1097.8439      1374.1704      3.2960190     0.45362098      1.0980489    0.028297167
           4131      41.217687      2457.4089     -1083.2342      1374.1747      3.2765452     0.45094086      1.0980489    0.028261534
           4141      41.317463      2437.1277     -1062.9514      1374.1763      3.2495036     0.44721921      1.0980489    0.028225457
           4151      41.417240      2413.8374     -1039.6595      1374.1779      3.2184499     0.44294538      1.0980489    0.028189907
           4161      41.517016      2389.6236     -1015.4453      1374.1783      3.1861649     0.43850209      1.0980489    0.028155739
           4171      41.616793      2366.7881     -992.60612      1374.1820      3.1557174     0.43431171      1.0980489    0.028123451
           4181      41.716570      2352.4809     -978.29183      1374.1891      3.1366413     0.43168631      1.0980489    0.028093233
           4191      41.816346      2356.9614     -982.76993      1374.1914      3.1426151     0.43250848      1.0980489    0.028065225
           4201      41.916123      2382.8133     -1008.6287      1374.1846      3.1770844     0.43725238      1.0980489    0.028039812
           4211      42.015899      2419.6201     -1045.4458      1374.1742      3.2261601     0.44400651      1.0980489    0.028017721
           4221      42.115676      2452.2873     -1078.1165      1374.1709      3.2697165     0.45000104      1.0980489    0.027999890
           4231      42.215452      2476.1403     -1101.9635      1374.1769      3.3015205     0.45437813      1.0980489    0.027987201
           4241      42.315229      2496.3862     -1122.2102      1374.1760      3.3285150     0.45809330      1.0980489    0.027980200
           4251      42.415005      2510.6693     -1136.4966      1374.1727      3.3475591     0.46071428      1.0980489    0.027979027
           4261      42.514782      2513.4709     -1139.2965      1374.1744      3.3512946     0.46122839      1.0980489    0.027983613
           4271      42.614558      2506.9595     -1132.7784      1374.1812      3.3426127     0.46003353      1.0980489    0.027993838
           4281      42.714335      2500.3504     -1126.1650      1374.1854      3.3338005     0.45882073      1.0980489    0.028009427
           4291      42.814111      2499.1196     -1124.9379      1374.1817      3.3321594     0.45859488      1.0980489    0.028029761
           4301      42.913888      2498.2106     -1124.0335      1374.1770      3.3309474     0.45842807      1.0980489    0.028053718
           4311      43.013664      2490.8931     -1116.7173      1374.1757      3.3211908     0.45708529      1.0980489    0.028079676
           4321      43.113441      2474.9125     -1100.7380      1374.1745      3.2998833     0.45415281      1.0980489    0.028105669
           4331      43.213218      2450.3815     -1076.2054      1374.1761      3.2671753     0.44965132      1.0980489    0.028129604
           4341      43.312994      2422.4040     -1048.2202      1374.1838      3.2298719     0.44451736      1.0980489    0.028149425
           4351      43.412771      2404.2359     -1030.0448      1374.1911      3.2056479     0.44118348      1.0980489    0.028163475
           4361      43.512547      2407.0768     -1032.8875      1374.1893      3.2094358     0.44170480      1.0980489    0.028171075
           4371      43.612324      2428.8211     -1054.6386      1374.1824      3.2384281     0.44569492      1.0980489    0.028172506
           4381      43.712100      2459.1471     -1084.9699      1374.1772      3.2788629     0.45125983      1.0980489    0.028168150
           4391      43.811877      2488.6764     -1114.5021      1374.1742      3.3182352     0.45667852      1.0980489    0.028158027
           4401      43.911653      2511.5522     -1137.3812      1374.1710      3.3487362     0.46087629      1.0980489    0.028142063
           4411      44.011430      2522.2708     -1148.1058      1374.1650      3.3630277     0.46284318      1.0980489    0.028120504
           4421      44.111206      2511.9533     -1137.7932      1374.1601      3.3492711     0.46094990      1.0980489    0.028094108
           4431      44.210983      2475.5705     -1101.4054      1374.1651      3.3007606     0.45427356      1.0980489    0.028064078
           4441      44.310759      2423.3027     -1049.1222      1374.1804      3.2310702     0.44468228      1.0980489    0.028031853
           4451      44.410536      2378.9496     -1004.7574      1374.1922      3.1719328     0.43654338      1.0980489    0.027998930
           4461      44.510313      2361.1741     -986.98373      1374.1904      3.1482322     0.43328154      1.0980489    0.027966766
           4471      44.610089      2368.6381     -994.45607      1374.1820      3.1581841     0.43465119      1.0980489    0.027936736
           4481      44.709866      2389.8249     -1015.6473      1374.1776      3.1864332     0.43853903      1.0980489    0.027910059
           4491      44.809642      2416.7561     -1042.5805      1374.1756      3.2223415     0.44348098      1.0980489    0.027887730
           4501      44.909419      2444.7063     -1070.5322      1374.1741      3.2596083     0.44860989      1.0980489    0.027870554
           4511      45.009195      2470.3317     -1096.1571      1374.1746      3.2937756     0.45331222      1.0980489    0.027859240
           4521      45.108972      2492.6180     -1118.4424      1374.1756      3.3234906     0.45740182      1.0980489    0.027854385
           4531      45.208748      2510.9031     -1136.7276      1374.1755      3.3478708     0.46075718      1.0980489    0.027856223
           4541      45.308525      2523.5560     -1149.3803      1374.1757      3.3647413     0.46307902      1.0980489    0.027864358
           4551      45.408301      2529.3726     -1155.1965      1374.1761      3.3724968     0.46414639      1.0980489    0.027877745
           4561      45.508078      2528.0543     -1153.8782      1374.1760      3.3707390     0.46390447      1.0980489    0.027894863
           4571      45.607854      2519.3218     -1145.1448      1374.1769      3.3590957     0.46230203      1.0980489    0.027913974
           4581      45.707631      2506.0024     -1131.8188      1374.1836      3.3413365     0.45985789      1.0980489    0.027933505
           4591      45.807407      2497.4019     -1123.2142      1374.1877      3.3298692     0.45827969      1.0980489    0.027952484
           4601      45.907184      2500.5362     -1126.3499      1374.1863      3.3340483     0.45885483      1.0980489    0.027970815
           4611      46.006961      2513.8277     -1139.6439      1374.1838      3.3517703     0.46129386      1.0980489    0.027989109
           4621      46.106737      2531.9833     -1157.8043      1374.1790      3.3759778     0.46462546      1.0980489    0.028008261
           4631      46.206514      2546.5883     -1172.4170      1374.1713      3.3954511     0.46730552      1.0980489    0.028029113
           4641      46.306290      2546.2491     -1172.0825      1374.1665      3.3949988     0.46724326      1.0980489    0.028052185
           4651      46.406067      2524.3752     -1150.2044      1374.1709      3.3658336     0.46322936      1.0980489    0.028077365
           4661      46.505843      2487.4837     -1113.3009      1374.1827      3.3166449     0.45645966      1.0980489    0.028103759
           4671      46.605620      2453.4015     -1079.2071      1374.1944      3.2712020     0.45020549      1.0980489    0.028130006
           4681      46.705396      2440.0038     -1065.8065      1374.1973      3.2533384     0.44774698      1.0980489    0.028154986
           4691      46.805173      2451.6983     -1077.5103      1374.1880      3.2689311     0.44989296      1.0980489    0.028178359
           4701      46.904949      2475.0676     -1100.8904      1374.1771      3.3000901     0.45418127      1.0980489    0.028200524
           4711      47.004726      2493.1847     -1119.0109      1374.1738      3.3242463     0.45750582      1.0980489    0.028222060
           4721      47.104502      2499.0675     -1124.8918      1374.1757      3.3320900     0.45858533      1.0980489    0.028243221
           4731      47.204279      2493.5700     -1119.3915      1374.1785      3.3247600     0.45757652      1.0980489    0.028263912
           4741      47.304056      2480.3357     -1106.1524      1374.1833      3.3071143     0.45514799      1.0980489    0.028283942
           4751      47.403832      2465.9390     -1091.7499      1374.1891      3.2879186     0.45250615      1.0980489    0.028303171
           4761      47.503609      2458.7275     -1084.5336      1374.1940      3.2783034     0.45118284      1.0980489    0.028321533
           4771      47.603385      2464.8123     -1090.6173      1374.1950      3.2864164     0.45229940      1.0980489    0.028339087
           4781      47.703162      2484.2012     -1110.0102      1374.1910      3.3122683     0.45585732      1.0980489    0.028356120
           4791      47.802938      2508.5953     -1134.4124      1374.1829      3.3447937     0.46033370      1.0980489    0.028373163
           4801      47.902715      2524.7599     -1150.5837      1374.1762      3.3663465     0.46329994      1.0980489    0.028390873
           4811      48.002491      2522.0359     -1147.8616      1374.1743      3.3627145     0.46280008      1.0980489    0.028409881
           4821      48.102268      2497.9995     -1123.8209      1374.1786      3.3306660     0.45838934      1.0980489    0.028430649
           4831      48.202044      2459.7115     -1085.5256      1374.1859      3.2796153     0.45136340      1.0980489    0.028453362
           4841      48.301821      2420.1761     -1045.9838      1374.1923      3.2269015     0.44410855      1.0980489    0.028477897
           4851      48.401597      2391.5491     -1017.3553      1374.1938      3.1887321     0.43885542      1.0980489    0.028503892
           4861      48.501374      2378.5935     -1004.4033      1374.1902      3.1714580     0.43647803      1.0980489    0.028530881
           4871      48.601150      2378.7614     -1004.5751      1374.1863      3.1716819     0.43650884      1.0980489    0.028558462
           4881      48.700927      2386.4979     -1012.3153      1374.1826      3.1819973     0.43792852      1.0980489    0.028586468
           4891      48.800704      2396.1001     -1021.9172      1374.1828      3.1948001     0.43969053      1.0980489    0.028614982
           4901      48.900480      2407.1459     -1032.9609      1374.1850      3.2095278     0.44171747      1.0980489    0.028644023
           4911      49.000257      2421.6218     -1047.4371      1374.1846      3.2288290     0.44437383      1.0980489    0.028673386
           4921      49.100033      2437.7616     -1063.5789      1374.1827      3.2503488     0.44733554      1.0980489    0.028702790
           4931      49.199810      2452.3446     -1078.1623      1374.1823      3.2697927     0.45001154      1.0980489    0.028732079
           4941      49.299586      2463.9182     -1089.7360      1374.1822      3.2852243     0.45213534      1.0980489    0.028761289
           4951      49.399363      2471.7535     -1097.5718      1374.1817      3.2956713     0.45357313      1.0980489    0.028790637
           4961      49.499139      2475.1126     -1100.9311      1374.1815      3.3001501     0.45418954      1.0980489    0.028820380
           4971      49.598916      2474.5745     -1100.3917      1374.1827      3.2994326     0.45409079      1.0980489    0.028850651
           4981      49.698692      2474.0270     -1099.8407      1374.1864      3.2987027     0.45399033      1.0980489    0.028881398
           4991      49.798469      2479.3005     -1105.1136      1374.1869      3.3057340     0.45495803      1.0980489    0.028912535
           5001      49.898245      2492.3605     -1118.1771      1374.1834      3.3231473     0.45735457      1.0980489    0.028944119
           5011      49.998022      2509.2073     -1135.0286      1374.1787      3.3456098     0.46044601      1.0980489    0.028976408
           5021      50.097799      2523.6150     -1149.4386      1374.1764      3.3648200     0.46308985      1.0980489    0.029009770
           5031      50.197575      2531.8071     -1157.6287      1374.1784      3.3757428     0.46459313      1.0980489    0.029044506
           5041      50.297352      2536.3823     -1162.1989      1374.1834      3.3818431     0.46543268      1.0980489    0.029080686
           5051      50.397128      2543.7950     -1169.6090      1374.1860      3.3917267     0.46679293      1.0980489    0.029118177
           5061      50.496905      2556.0487     -1181.8680      1374.1807      3.4080650     0.46904153      1.0980489    0.029156814
           5071      50.596681      2564.9544     -1190.7827      1374.1718      3.4199393     0.47067575      1.0980489    0.029196464
           5081      50.696458      2557.0599     -1182.8946      1374.1652      3.4094131     0.46922707      1.0980489    0.029236967
           5091      50.796234      2523.3124     -1149.1466      1374.1658      3.3644166     0.46303433      1.0980489    0.029278033
           5101      50.896011      2464.8765     -1090.7045      1374.1721      3.2865020     0.45231119      1.0980489    0.029319110
           5111      50.995787      2393.1555     -1018.9727      1374.1828      3.1908740     0.43915020      1.0980489    0.029359288
           5121      51.095564      2327.4410     -953.24454      1374.1964      3.1032546     0.42709141      1.0980489    0.029397403
           5131      51.195340      2290.0099     -915.80334      1374.2065      3.0533465     0.42022271      1.0980489    0.029432363
           5141      51.295117      2295.9022     -921.69847      1374.2038      3.0612030     0.42130397      1.0980489    0.029463620
           5151      51.394893      2339.6903     -965.50523      1374.1851      3.1195871     0.42933920      1.0980489    0.029491477
           5161      51.494670      2392.6951     -1018.5296      1374.1654      3.1902601     0.43906570      1.0980489    0.029516917
           5171      51.594447      2424.4522     -1050.2914      1374.1608      3.2326029     0.44489322      1.0980489    0.029540889
           5181      51.694223      2426.1984     -1052.0277      1374.1707      3.2349312     0.44521365      1.0980489    0.029563601
           5191      51.794000      2410.9237     -1036.7397      1374.1840      3.2145649     0.44241070      1.0980489    0.029584502
           5201      51.893776      2396.8680     -1022.6792      1374.1887      3.1958240     0.43983144      1.0980489    0.029602958
           5211      51.993553      2392.4465     -1018.2566      1374.1899      3.1899287     0.43902010      1.0980489    0.029618917
           5221      52.093329      2399.8749     -1025.6821      1374.1928      3.1998332     0.44038322      1.0980489    0.029632955
           5231      52.193106      2421.4498     -1047.2584      1374.1913      3.2285997     0.44434227      1.0980489    0.029645891
           5241      52.292882      2452.4720     -1078.2912      1374.1807      3.2699626     0.45003492      1.0980489    0.029658465
           5251      52.392659      2477.1397     -1102.9702      1374.1696      3.3028530     0.45456152      1.0980489    0.029671274
           5261      52.492435      2479.6510     -1105.4834      1374.1676      3.3062013     0.45502234      1.0980489    0.029684745
           5271      52.592212      2456.9457     -1082.7705      1374.1752      3.2759276     0.45085586      1.0980489    0.029698973
           5281      52.691988      2420.2599     -1046.0730      1374.1869      3.2270132     0.44412392      1.0980489    0.029713531
           5291      52.791765      2387.2385     -1013.0467      1374.1918      3.1829847     0.43806442      1.0980489    0.029727512
           5301      52.891542      2366.5758     -992.38736      1374.1884      3.1554344     0.43427275      1.0980489    0.029739855
           5311      52.991318      2355.7448     -981.55841      1374.1864      3.1409930     0.43228523      1.0980489    0.029749638
           5321      53.091095      2351.5062     -977.32136      1374.1848      3.1353416     0.43150744      1.0980489    0.029756235
           5331      53.190871      2352.1271     -977.94016      1374.1870      3.1361695     0.43162139      1.0980489    0.029759421
           5341      53.290648      2360.5443     -986.35222      1374.1921      3.1473924     0.43316595      1.0980489    0.029759318
           5351      53.390424      2382.7310     -1008.5393      1374.1917      3.1769746     0.43723727      1.0980489    0.029756317
