     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2581      25.752324      1265.1778     -2590.9225     -1325.7448      1.6869037     0.49263936      1.0980489   0.0017467429
           2591      25.852100      1264.2593     -2590.0040     -1325.7447      1.6856790     0.49228171      1.0980489   0.0017384929
           2601      25.951877      1262.9129     -2588.6570     -1325.7441      1.6838838     0.49175745      1.0980489   0.0017301357
           2611      26.051653      1262.4991     -2588.2421     -1325.7430      1.6833321     0.49159634      1.0980489   0.0017215882
           2621      26.151430      1264.6509     -2590.3935     -1325.7426      1.6862012     0.49243421      1.0980489   0.0017127897
           2631      26.251207      1269.8591     -2595.6027     -1325.7436      1.6931454     0.49446219      1.0980489   0.0017037688
           2641      26.350983      1276.6350     -2602.3801     -1325.7451      1.7021801     0.49710064      1.0980489   0.0016946662
           2651      26.450760      1282.3487     -2608.0951     -1325.7464      1.7097983     0.49932544      1.0980489   0.0016856836
           2661      26.550536      1284.7108     -2610.4578     -1325.7470      1.7129477     0.50024519      1.0980489   0.0016769901
           2671      26.650313      1282.5908     -2608.3378     -1325.7470      1.7101211     0.49941973      1.0980489   0.0016686440
           2681      26.750089      1276.1899     -2601.9362     -1325.7462      1.7015866     0.49692733      1.0980489   0.0016605577
           2691      26.849866      1266.7723     -2592.5174     -1325.7451      1.6890297     0.49326024      1.0980489   0.0016525092
           2701      26.949642      1256.0016     -2581.7457     -1325.7441      1.6746688     0.48906632      1.0980489   0.0016441893
           2711      27.049419      1245.5662     -2571.3092     -1325.7429      1.6607550     0.48500295      1.0980489   0.0016352577
           2721      27.149195      1237.3740     -2563.1154     -1325.7414      1.6498320     0.48181304      1.0980489   0.0016253929
           2731      27.248972      1233.4492     -2559.1896     -1325.7404      1.6445990     0.48028479      1.0980489   0.0016143517
           2741      27.348748      1234.9931     -2560.7333     -1325.7403      1.6466574     0.48088594      1.0980489   0.0016020329
           2751      27.448525      1241.5882     -2567.3296     -1325.7414      1.6554509     0.48345398      1.0980489   0.0015885139
           2761      27.548301      1251.4864     -2577.2291     -1325.7427      1.6686485     0.48730817      1.0980489   0.0015740332
           2771      27.648078      1262.7100     -2588.4533     -1325.7432      1.6836134     0.49167847      1.0980489   0.0015589279
           2781      27.747855      1273.9667     -2599.7103     -1325.7436      1.6986223     0.49606164      1.0980489   0.0015435680
           2791      27.847631      1284.6242     -2610.3680     -1325.7438      1.7128322     0.50021148      1.0980489   0.0015283185
           2801      27.947408      1293.9024     -2619.6468     -1325.7444      1.7252032     0.50382426      1.0980489   0.0015135235
           2811      28.047184      1300.4627     -2626.2079     -1325.7452      1.7339502     0.50637873      1.0980489   0.0014994820
           2821      28.146961      1302.9022     -2628.6479     -1325.7457      1.7372029     0.50732862      1.0980489   0.0014863988
           2831      28.246737      1300.6221     -2626.3675     -1325.7454      1.7341628     0.50644081      1.0980489   0.0014743316
           2841      28.346514      1294.3145     -2620.0587     -1325.7442      1.7257526     0.50398472      1.0980489   0.0014631694
           2851      28.446290      1285.9050     -2611.6476     -1325.7426      1.7145400     0.50071021      1.0980489   0.0014526580
           2861      28.546067      1278.1644     -2603.9052     -1325.7408      1.7042192     0.49769615      1.0980489   0.0014424698
           2871      28.645843      1273.9603     -2599.6997     -1325.7395      1.6986137     0.49605912      1.0980489   0.0014323014
           2881      28.745620      1275.1827     -2600.9220     -1325.7393      1.7002437     0.49653514      1.0980489   0.0014219738
           2891      28.845396      1281.7707     -2607.5109     -1325.7402      1.7090276     0.49910037      1.0980489   0.0014114955
           2901      28.945173      1291.7511     -2617.4930     -1325.7419      1.7223347     0.50298657      1.0980489   0.0014010560
           2911      29.044950      1302.3473     -2628.0909     -1325.7436      1.7364630     0.50711256      1.0980489   0.0013909534
           2921      29.144726      1311.1177     -2636.8620     -1325.7443      1.7481569     0.51052761      1.0980489   0.0013814979
           2931      29.244503      1316.7242     -2642.4685     -1325.7443      1.7556323     0.51271071      1.0980489   0.0013729312
           2941      29.344279      1319.3412     -2645.0846     -1325.7434      1.7591216     0.51372971      1.0980489   0.0013653884
           2951      29.444056      1320.1674     -2645.9100     -1325.7426      1.7602232     0.51405142      1.0980489   0.0013589138
           2961      29.543832      1320.1065     -2645.8491     -1325.7426      1.7601420     0.51402771      1.0980489   0.0013535077
           2971      29.643609      1319.1160     -2644.8588     -1325.7428      1.7588213     0.51364202      1.0980489   0.0013491579
           2981      29.743385      1316.9039     -2642.6469     -1325.7430      1.7558718     0.51278066      1.0980489   0.0013458326
           2991      29.843162      1313.5791     -2639.3221     -1325.7431      1.7514387     0.51148603      1.0980489   0.0013434652
           3001      29.942938      1309.5868     -2635.3293     -1325.7425      1.7461157     0.50993150      1.0980489   0.0013419549
           3011      30.042715      1305.5648     -2631.3068     -1325.7419      1.7407531     0.50836542      1.0980489   0.0013411780
           3021      30.142491      1302.4363     -2628.1776     -1325.7413      1.7365817     0.50714722      1.0980489   0.0013410059
           3031      30.242268      1301.3165     -2627.0571     -1325.7406      1.7350887     0.50671120      1.0980489   0.0013413348
           3041      30.342044      1302.9461     -2628.6868     -1325.7407      1.7372615     0.50734573      1.0980489   0.0013421246
           3051      30.441821      1306.8855     -2632.6274     -1325.7419      1.7425140     0.50887966      1.0980489   0.0013434268
           3061      30.541598      1311.3034     -2637.0470     -1325.7436      1.7484045     0.51059992      1.0980489   0.0013453740
           3071      30.641374      1313.7711     -2639.5159     -1325.7447      1.7516948     0.51156082      1.0980489   0.0013481220
           3081      30.741151      1312.3383     -2638.0837     -1325.7454      1.7497844     0.51100291      1.0980489   0.0013517732
           3091      30.840927      1306.2650     -2632.0100     -1325.7450      1.7416866     0.50863805      1.0980489   0.0013563156
           3101      30.940704      1296.2040     -2621.9479     -1325.7439      1.7282719     0.50472045      1.0980489   0.0013616011
           3111      31.040480      1283.8981     -2609.6406     -1325.7425      1.7118641     0.49992875      1.0980489   0.0013673680
           3121      31.140257      1271.4603     -2597.2020     -1325.7417      1.6952804     0.49508569      1.0980489   0.0013732977
           3131      31.240033      1260.4440     -2586.1857     -1325.7417      1.6805920     0.49079611      1.0980489   0.0013790812
           3141      31.339810      1251.0779     -2576.8206     -1325.7427      1.6681039     0.48714912      1.0980489   0.0013844677
           3151      31.439586      1242.1668     -2567.9108     -1325.7441      1.6562224     0.48367927      1.0980489   0.0013892692
           3161      31.539363      1232.0663     -2557.8110     -1325.7448      1.6427551     0.47974630      1.0980489   0.0013933166
           3171      31.639139      1220.1802     -2545.9243     -1325.7441      1.6269069     0.47511806      1.0980489   0.0013963991
           3181      31.738916      1207.8166     -2533.5590     -1325.7424      1.6104221     0.47030387      1.0980489   0.0013982371
           3191      31.838693      1197.6750     -2523.4157     -1325.7407      1.5969000     0.46635491      1.0980489   0.0013985181
           3201      31.938469      1192.3517     -2518.0915     -1325.7398      1.5898022     0.46428208      1.0980489   0.0013969763
           3211      32.038246      1192.9452     -2518.6853     -1325.7401      1.5905936     0.46451320      1.0980489   0.0013934704
           3221      32.138022      1198.7865     -2524.5277     -1325.7412      1.5983820     0.46678769      1.0980489   0.0013880145
           3231      32.237799      1208.3149     -2534.0570     -1325.7420      1.6110866     0.47049792      1.0980489   0.0013807547
           3241      32.337575      1220.2623     -2546.0047     -1325.7423      1.6270164     0.47515003      1.0980489   0.0013719208
           3251      32.437352      1234.2900     -2560.0321     -1325.7421      1.6457200     0.48061218      1.0980489   0.0013617914
           3261      32.537128      1250.4434     -2576.1860     -1325.7426      1.6672579     0.48690206      1.0980489   0.0013506930
           3271      32.636905      1267.8879     -2593.6320     -1325.7441      1.6905173     0.49369466      1.0980489   0.0013390137
           3281      32.736681      1284.5076     -2610.2529     -1325.7453      1.7126768     0.50016607      1.0980489   0.0013271852
           3291      32.836458      1298.1566     -2623.9020     -1325.7454      1.7308754     0.50548077      1.0980489   0.0013156205
           3301      32.936234      1307.8227     -2633.5679     -1325.7451      1.7437637     0.50924461      1.0980489   0.0013046488
           3311      33.036011      1313.5781     -2639.3223     -1325.7443      1.7514374     0.51148565      1.0980489   0.0012944892
           3321      33.135787      1316.1510     -2641.8943     -1325.7433      1.7548680     0.51248749      1.0980489   0.0012852583
           3331      33.235564      1316.5960     -2642.3385     -1325.7424      1.7554614     0.51266079      1.0980489   0.0012769974
           3341      33.335341      1315.8607     -2641.6030     -1325.7423      1.7544809     0.51237446      1.0980489   0.0012697065
           3351      33.435117      1314.4045     -2640.1468     -1325.7423      1.7525394     0.51180746      1.0980489   0.0012633715
           3361      33.534894      1312.1414     -2637.8839     -1325.7425      1.7495219     0.51092622      1.0980489   0.0012579749
           3371      33.634670      1308.6234     -2634.3663     -1325.7430      1.7448311     0.50955636      1.0980489   0.0012534903
           3381      33.734447      1303.2057     -2628.9494     -1325.7436      1.7376076     0.50744682      1.0980489   0.0012498646
           3391      33.834223      1295.3975     -2621.1412     -1325.7437      1.7271967     0.50440644      1.0980489   0.0012469948
           3401      33.934000      1285.4511     -2611.1940     -1325.7429      1.7139348     0.50053347      1.0980489   0.0012447077
           3411      34.033776      1274.7725     -2600.5139     -1325.7414      1.6996966     0.49637538      1.0980489   0.0012427593
           3421      34.133553      1265.8968     -2591.6363     -1325.7395      1.6878624     0.49291934      1.0980489   0.0012408703
           3431      34.233329      1261.6572     -2587.3957     -1325.7384      1.6822096     0.49126852      1.0980489   0.0012387968
           3441      34.333106      1263.6035     -2589.3429     -1325.7394      1.6848047     0.49202637      1.0980489   0.0012364123
           3451      34.432882      1270.9058     -2596.6472     -1325.7413      1.6945411     0.49486978      1.0980489   0.0012337534
           3461      34.532659      1280.8397     -2606.5829     -1325.7432      1.7077862     0.49873786      1.0980489   0.0012309981
           3471      34.632436      1290.1897     -2615.9346     -1325.7449      1.7202529     0.50237860      1.0980489   0.0012283919
           3481      34.732212      1296.2809     -2622.0267     -1325.7458      1.7283745     0.50475041      1.0980489   0.0012261634
           3491      34.831989      1297.3814     -2623.1276     -1325.7462      1.7298419     0.50517894      1.0980489   0.0012244568
           3501      34.931765      1292.7491     -2618.4953     -1325.7462      1.7236654     0.50337517      1.0980489   0.0012232916
           3511      35.031542      1282.6619     -2608.4076     -1325.7457      1.7102159     0.49944742      1.0980489   0.0012225469
           3521      35.131318      1268.4254     -2594.1698     -1325.7444      1.6912339     0.49390394      1.0980489   0.0012219688
           3531      35.231095      1252.4439     -2578.1864     -1325.7425      1.6699251     0.48768099      1.0980489   0.0012212036
           3541      35.330871      1238.0880     -2563.8282     -1325.7403      1.6507840     0.48209105      1.0980489   0.0012198582
           3551      35.430648      1228.9566     -2554.6953     -1325.7387      1.6386088     0.47853544      1.0980489   0.0012175874
           3561      35.530424      1227.5454     -2553.2843     -1325.7389      1.6367273     0.47798596      1.0980489   0.0012141889
           3571      35.630201      1233.8965     -2559.6374     -1325.7409      1.6451953     0.48045895      1.0980489   0.0012096689
           3581      35.729977      1245.3544     -2571.0981     -1325.7436      1.6604726     0.48492048      1.0980489   0.0012042388
           3591      35.829754      1257.7934     -2583.5395     -1325.7461      1.6770579     0.48976402      1.0980489   0.0011982358
           3601      35.929530      1267.6138     -2593.3608     -1325.7471      1.6901517     0.49358790      1.0980489   0.0011920044
           3611      36.029307      1273.2741     -2599.0207     -1325.7466      1.6976988     0.49579194      1.0980489   0.0011857990
           3621      36.129084      1275.5320     -2601.2770     -1325.7450      1.7007093     0.49667112      1.0980489   0.0011797487
           3631      36.228860      1276.3144     -2602.0579     -1325.7435      1.7017526     0.49697580      1.0980489   0.0011738880
           3641      36.328637      1277.1465     -2602.8896     -1325.7430      1.7028621     0.49729981      1.0980489   0.0011682178
           3651      36.428413      1278.3120     -2604.0553     -1325.7433      1.7044159     0.49775360      1.0980489   0.0011627515
           3661      36.528190      1279.1904     -2604.9342     -1325.7437      1.7055872     0.49809566      1.0980489   0.0011575205
           3671      36.627966      1279.0826     -2604.8260     -1325.7435      1.7054434     0.49805367      1.0980489   0.0011525534
           3681      36.727743      1277.6373     -2603.3807     -1325.7434      1.7035165     0.49749092      1.0980489   0.0011478522
           3691      36.827519      1274.8955     -2600.6388     -1325.7433      1.6998607     0.49642329      1.0980489   0.0011433785
           3701      36.927296      1271.3218     -2597.0643     -1325.7426      1.6950957     0.49503174      1.0980489   0.0011390512
           3711      37.027072      1267.8053     -2593.5472     -1325.7419      1.6904071     0.49366249      1.0980489   0.0011347576
           3721      37.126849      1265.3524     -2591.0939     -1325.7415      1.6871366     0.49270737      1.0980489   0.0011303780
           3731      37.226625      1264.8057     -2590.5468     -1325.7411      1.6864076     0.49249450      1.0980489   0.0011258159
           3741      37.326402      1266.7341     -2592.4752     -1325.7411      1.6889788     0.49324537      1.0980489   0.0011210239
           3751      37.426178      1271.1634     -2596.9049     -1325.7415      1.6948846     0.49497009      1.0980489   0.0011160239
           3761      37.525955      1277.3071     -2603.0494     -1325.7424      1.7030761     0.49736233      1.0980489   0.0011109111
           3771      37.625732      1283.6250     -2609.3686     -1325.7436      1.7115000     0.49982240      1.0980489   0.0011058351
           3781      37.725508      1288.1798     -2613.9244     -1325.7447      1.7175730     0.50159596      1.0980489   0.0011009589
           3791      37.825285      1289.2429     -2614.9886     -1325.7457      1.7189906     0.50200994      1.0980489   0.0010964059
           3801      37.925061      1285.8681     -2611.6137     -1325.7457      1.7144908     0.50069583      1.0980489   0.0010922113
           3811      38.024838      1278.3738     -2604.1187     -1325.7449      1.7044985     0.49777770      1.0980489   0.0010882956
           3821      38.124614      1268.4943     -2594.2378     -1325.7435      1.6913257     0.49393076      1.0980489   0.0010844723
           3831      38.224391      1258.6867     -2584.4293     -1325.7425      1.6782490     0.49011186      1.0980489   0.0010804955
           3841      38.324167      1250.7424     -2576.4849     -1325.7425      1.6676566     0.48701848      1.0980489   0.0010761268
           3851      38.423944      1245.1231     -2570.8657     -1325.7427      1.6601641     0.48483039      1.0980489   0.0010711822
           3861      38.523720      1241.7727     -2567.5153     -1325.7426      1.6556970     0.48352582      1.0980489   0.0010655399
           3871      38.623497      1241.1947     -2566.9364     -1325.7417      1.6549263     0.48330077      1.0980489   0.0010591319
           3881      38.723273      1244.2828     -2570.0239     -1325.7411      1.6590437     0.48450319      1.0980489   0.0010519528
           3891      38.823050      1251.0702     -2576.8122     -1325.7421      1.6680936     0.48714610      1.0980489   0.0010440822
           3901      38.922827      1260.2639     -2586.0069     -1325.7430      1.6803518     0.49072597      1.0980489   0.0010356852
           3911      39.022603      1270.1109     -2595.8548     -1325.7440      1.6934811     0.49456023      1.0980489   0.0010269790
           3921      39.122380      1279.1994     -2604.9439     -1325.7446      1.7055992     0.49809914      1.0980489   0.0010181899
           3931      39.222156      1286.3107     -2612.0559     -1325.7452      1.7150810     0.50086820      1.0980489   0.0010095215
           3941      39.321933      1290.4261     -2616.1716     -1325.7455      1.7205681     0.50247064      1.0980489   0.0010011264
           3951      39.421709      1291.4020     -2617.1466     -1325.7445      1.7218694     0.50285066      1.0980489  0.00099308106
           3961      39.521486      1290.5772     -2616.3198     -1325.7427      1.7207696     0.50252947      1.0980489  0.00098538249
           3971      39.621262      1290.4061     -2616.1474     -1325.7413      1.7205414     0.50246286      1.0980489  0.00097798093
           3981      39.721039      1292.9883     -2618.7298     -1325.7414      1.7239844     0.50346834      1.0980489  0.00097084418
           3991      39.820815      1298.0400     -2623.7828     -1325.7428      1.7307200     0.50543537      1.0980489  0.00096401213
           4001      39.920592      1303.0903     -2628.8342     -1325.7439      1.7374538     0.50740189      1.0980489  0.00095758973
           4011      40.020368      1306.0937     -2631.8376     -1325.7439      1.7414582     0.50857135      1.0980489  0.00095168352
           4021      40.120145      1306.8529     -2632.5960     -1325.7431      1.7424705     0.50886698      1.0980489  0.00094634973
           4031      40.219921      1306.2826     -2632.0253     -1325.7428      1.7417101     0.50864490      1.0980489  0.00094159174
           4041      40.319698      1305.1726     -2630.9154     -1325.7428      1.7402302     0.50821270      1.0980489  0.00093738739
           4051      40.419475      1303.5648     -2629.3082     -1325.7434      1.7380863     0.50758663      1.0980489  0.00093371215
           4061      40.519251      1300.8198     -2626.5640     -1325.7442      1.7344264     0.50651779      1.0980489  0.00093054301
           4071      40.619028      1296.0016     -2621.7465     -1325.7449      1.7280021     0.50464165      1.0980489  0.00092784351
           4081      40.718804      1288.5326     -2614.2777     -1325.7450      1.7180435     0.50173337      1.0980489  0.00092554002
           4091      40.818581      1278.7853     -2604.5296     -1325.7443      1.7050470     0.49793790      1.0980489  0.00092350431
           4101      40.918357      1268.2734     -2594.0166     -1325.7431      1.6910312     0.49384476      1.0980489  0.00092155735
           4111      41.018134      1259.2423     -2584.9841     -1325.7418      1.6789897     0.49032820      1.0980489  0.00091950057
           4121      41.117910      1253.6904     -2579.4316     -1325.7413      1.6715872     0.48816636      1.0980489  0.00091716466
           4131      41.217687      1252.4541     -2578.1953     -1325.7412      1.6699388     0.48768498      1.0980489  0.00091445206
           4141      41.317463      1255.2893     -2581.0307     -1325.7415      1.6737190     0.48878894      1.0980489  0.00091135106
           4151      41.417240      1261.7421     -2587.4834     -1325.7413      1.6823228     0.49130156      1.0980489  0.00090792509
           4161      41.517016      1271.5969     -2597.3381     -1325.7412      1.6954625     0.49513886      1.0980489  0.00090429991
           4171      41.616793      1284.4199     -2610.1617     -1325.7417      1.7125599     0.50013194      1.0980489  0.00090066123
           4181      41.716570      1298.8569     -2624.6003     -1325.7434      1.7318092     0.50575345      1.0980489  0.00089725105
           4191      41.816346      1312.5205     -2638.2658     -1325.7453      1.7500273     0.51107383      1.0980489  0.00089434374
           4201      41.916123      1322.6869     -2648.4335     -1325.7466      1.7635826     0.51503248      1.0980489  0.00089219753
           4211      42.015899      1327.3147     -2653.0617     -1325.7470      1.7697530     0.51683447      1.0980489  0.00089099712
           4221      42.115676      1325.6886     -2651.4352     -1325.7466      1.7675848     0.51620128      1.0980489  0.00089081158
           4231      42.215452      1318.4323     -2644.1780     -1325.7457      1.7579098     0.51337581      1.0980489  0.00089158242
           4241      42.315229      1306.9662     -2632.7110     -1325.7447      1.7426216     0.50891110      1.0980489  0.00089314154
           4251      42.415005      1292.8514     -2618.5954     -1325.7440      1.7238018     0.50341501      1.0980489  0.00089524449
           4261      42.514782      1277.6019     -2603.3454     -1325.7434      1.7034693     0.49747713      1.0980489  0.00089760397
           4271      42.614558      1262.7309     -2588.4739     -1325.7430      1.6836412     0.49168659      1.0980489  0.00089991921
           4281      42.714335      1249.6629     -2575.4054     -1325.7425      1.6662172     0.48659814      1.0980489  0.00090190242
           4291      42.814111      1239.6570     -2565.3989     -1325.7419      1.6528760     0.48270200      1.0980489  0.00090330239
           4301      42.913888      1234.0863     -2559.8274     -1325.7411      1.6454485     0.48053288      1.0980489  0.00090392339
           4311      43.013664      1234.7443     -2560.4840     -1325.7397      1.6463257     0.48078907      1.0980489  0.00090365032
           4321      43.113441      1242.9206     -2568.6605     -1325.7399      1.6572275     0.48397279      1.0980489  0.00090248907
           4331      43.213218      1258.0132     -2583.7541     -1325.7409      1.6773510     0.48984961      1.0980489  0.00090059924
           4341      43.312994      1277.6313     -2603.3738     -1325.7426      1.7035084     0.49748856      1.0980489  0.00089828441
           4351      43.412771      1298.3681     -2624.1128     -1325.7447      1.7311575     0.50556313      1.0980489  0.00089594305
           4361      43.512547      1316.2845     -2642.0311     -1325.7466      1.7550460     0.51253950      1.0980489  0.00089399857
           4371      43.612324      1327.6837     -2653.4319     -1325.7482      1.7702450     0.51697816      1.0980489  0.00089281881
           4381      43.712100      1330.1171     -2655.8656     -1325.7485      1.7734895     0.51792569      1.0980489  0.00089264058
           4391      43.811877      1323.1731     -2648.9201     -1325.7470      1.7642307     0.51522178      1.0980489  0.00089352028
           4401      43.911653      1308.6836     -2634.4287     -1325.7451      1.7449115     0.50957982      1.0980489  0.00089532549
           4411      44.011430      1290.1741     -2615.9166     -1325.7425      1.7202322     0.50237254      1.0980489  0.00089777141
           4421      44.111206      1271.6691     -2597.4094     -1325.7404      1.6955587     0.49516696      1.0980489  0.00090049148
           4431      44.210983      1256.6189     -2582.3585     -1325.7397      1.6754918     0.48930667      1.0980489  0.00090311984
           4441      44.310759      1247.2011     -2572.9409     -1325.7398      1.6629349     0.48563956      1.0980489  0.00090536439
           4451      44.410536      1243.6707     -2569.4120     -1325.7413      1.6582276     0.48426487      1.0980489  0.00090705383
           4461      44.510313      1244.1060     -2569.8493     -1325.7433      1.6588080     0.48443436      1.0980489  0.00090814236
           4471      44.610089      1245.5651     -2571.3097     -1325.7445      1.6607535     0.48500253      1.0980489  0.00090866358
           4481      44.709866      1246.4478     -2572.1918     -1325.7440      1.6619304     0.48534624      1.0980489  0.00090866090
           4491      44.809642      1247.7131     -2573.4555     -1325.7423      1.6636175     0.48583892      1.0980489  0.00090815156
           4501      44.909419      1251.2989     -2577.0410     -1325.7422      1.6683985     0.48723516      1.0980489  0.00090715330
           4511      45.009195      1257.2889     -2583.0325     -1325.7436      1.6763852     0.48956757      1.0980489  0.00090573415
           4521      45.108972      1263.3389     -2589.0844     -1325.7455      1.6844519     0.49192334      1.0980489  0.00090401789
           4531      45.208748      1266.7456     -2592.4918     -1325.7462      1.6889941     0.49324984      1.0980489  0.00090213042
           4541      45.308525      1266.4440     -2592.1892     -1325.7453      1.6885920     0.49313240      1.0980489  0.00090013614
           4551      45.408301      1263.6367     -2589.3797     -1325.7430      1.6848489     0.49203930      1.0980489  0.00089801130
           4561      45.508078      1261.3775     -2587.1181     -1325.7406      1.6818367     0.49115962      1.0980489  0.00089566850
           4571      45.607854      1263.0928     -2588.8321     -1325.7393      1.6841238     0.49182753      1.0980489  0.00089302280
           4581      45.707631      1270.7837     -2596.5230     -1325.7393      1.6943783     0.49482222      1.0980489  0.00089006608
           4591      45.807407      1284.5377     -2610.2777     -1325.7400      1.7127169     0.50017780      1.0980489  0.00088691055
           4601      45.907184      1302.7099     -2628.4516     -1325.7417      1.7369466     0.50725377      1.0980489  0.00088379347
           4611      46.006961      1321.9497     -2647.6937     -1325.7439      1.7625996     0.51474543      1.0980489  0.00088104686
           4621      46.106737      1338.0101     -2663.7561     -1325.7460      1.7840134     0.52099906      1.0980489  0.00087903110
           4631      46.206514      1347.2315     -2672.9787     -1325.7471      1.7963087     0.52458975      1.0980489  0.00087804924
           4641      46.306290      1347.6905     -2673.4374     -1325.7469      1.7969207     0.52476846      1.0980489  0.00087827453
           4651      46.406067      1339.4909     -2665.2369     -1325.7460      1.7859879     0.52157567      1.0980489  0.00087971537
           4661      46.505843      1324.3264     -2650.0711     -1325.7446      1.7657686     0.51567089      1.0980489  0.00088222167
           4671      46.605620      1304.7774     -2630.5204     -1325.7429      1.7397033     0.50805883      1.0980489  0.00088552137
           4681      46.705396      1283.8292     -2609.5707     -1325.7415      1.7117722     0.49990191      1.0980489  0.00088927113
           4691      46.805173      1264.4190     -2590.1594     -1325.7404      1.6858920     0.49234392      1.0980489  0.00089311193
           4701      46.904949      1248.8267     -2574.5666     -1325.7399      1.6651023     0.48627254      1.0980489  0.00089672165
           4711      47.004726      1238.1316     -2563.8723     -1325.7407      1.6508422     0.48210804      1.0980489  0.00089985451
           4721      47.104502      1231.8021     -2557.5441     -1325.7420      1.6424028     0.47964344      1.0980489  0.00090235803
           4731      47.204279      1227.8470     -2553.5907     -1325.7438      1.6371293     0.47810336      1.0980489  0.00090415849
           4741      47.304056      1224.2504     -2549.9946     -1325.7442      1.6323339     0.47670293      1.0980489  0.00090521662
           4751      47.403832      1220.8056     -2546.5482     -1325.7426      1.6277408     0.47536157      1.0980489  0.00090548261
           4761      47.503609      1219.5253     -2545.2661     -1325.7408      1.6260337     0.47486303      1.0980489  0.00090489113
           4771      47.603385      1223.0005     -2548.7406     -1325.7401      1.6306674     0.47621624      1.0980489  0.00090340573
           4781      47.703162      1232.1225     -2557.8634     -1325.7410      1.6428299     0.47976817      1.0980489  0.00090107696
           4791      47.802938      1245.1499     -2570.8928     -1325.7429      1.6601998     0.48484083      1.0980489  0.00089806367
           4801      47.902715      1258.7069     -2584.4519     -1325.7450      1.6782759     0.49011973      1.0980489  0.00089459894
           4811      48.002491      1269.6924     -2595.4376     -1325.7453      1.6929232     0.49439728      1.0980489  0.00089092179
           4821      48.102268      1276.6340     -2602.3790     -1325.7450      1.7021787     0.49710024      1.0980489  0.00088721774
           4831      48.202044      1279.7612     -2605.5055     -1325.7444      1.7063482     0.49831790      1.0980489  0.00088359608
           4841      48.301821      1279.9343     -2605.6781     -1325.7438      1.7065791     0.49838532      1.0980489  0.00088010242
           4851      48.401597      1277.5254     -2603.2694     -1325.7440      1.7033672     0.49744733      1.0980489  0.00087674149
           4861      48.501374      1272.2813     -2598.0255     -1325.7442      1.6963750     0.49540535      1.0980489  0.00087348514
           4871      48.601150      1264.0205     -2589.7645     -1325.7440      1.6853607     0.49218874      1.0980489  0.00087026283
           4881      48.700927      1253.3609     -2579.1040     -1325.7431      1.6711479     0.48803808      1.0980489  0.00086695127
           4891      48.800704      1241.9522     -2567.6939     -1325.7417      1.6559363     0.48359572      1.0980489  0.00086337988
           4901      48.900480      1232.2149     -2557.9551     -1325.7402      1.6429531     0.47980415      1.0980489  0.00085935740
           4911      49.000257      1226.6425     -2552.3817     -1325.7392      1.6355234     0.47763437      1.0980489  0.00085471571
           4921      49.100033      1226.8833     -2552.6220     -1325.7387      1.6358445     0.47772815      1.0980489  0.00084935679
           4931      49.199810      1233.0111     -2558.7505     -1325.7395      1.6440147     0.48011418      1.0980489  0.00084328459
           4941      49.299586      1243.3601     -2569.1013     -1325.7412      1.6578135     0.48414392      1.0980489  0.00083660789
           4951      49.399363      1255.0360     -2580.7790     -1325.7429      1.6733814     0.48869035      1.0980489  0.00082950900
           4961      49.499139      1265.0439     -2590.7879     -1325.7440      1.6867252     0.49258723      1.0980489  0.00082218716
           4971      49.598916      1272.0066     -2597.7496     -1325.7430      1.6960087     0.49529838      1.0980489  0.00081480002
           4981      49.698692      1277.0739     -2602.8155     -1325.7416      1.7027652     0.49727153      1.0980489  0.00080743810
           4991      49.798469      1282.1492     -2607.8909     -1325.7416      1.7095323     0.49924777      1.0980489  0.00080015326
           5001      49.898245      1287.2339     -2612.9765     -1325.7426      1.7163118     0.50122765      1.0980489  0.00079300300
           5011      49.998022      1291.0633     -2616.8063     -1325.7430      1.7214177     0.50271877      1.0980489  0.00078605309
           5021      50.097799      1292.9075     -2618.6505     -1325.7430      1.7238766     0.50343685      1.0980489  0.00077935158
           5031      50.197575      1292.6845     -2618.4271     -1325.7426      1.7235793     0.50335003      1.0980489  0.00077291358
           5041      50.297352      1290.6794     -2616.4213     -1325.7419      1.7209059     0.50256929      1.0980489  0.00076671866
           5051      50.397128      1287.8867     -2613.6273     -1325.7406      1.7171823     0.50148186      1.0980489  0.00076071315
           5061      50.496905      1286.1934     -2611.9324     -1325.7391      1.7149245     0.50082249      1.0980489  0.00075482608
           5071      50.596681      1287.6870     -2613.4253     -1325.7382      1.7169160     0.50140410      1.0980489  0.00074900397
           5081      50.696458      1293.4606     -2619.1993     -1325.7388      1.7246141     0.50365222      1.0980489  0.00074325148
           5091      50.796234      1302.8902     -2628.6303     -1325.7401      1.7371869     0.50732395      1.0980489  0.00073765235
           5101      50.896011      1314.0600     -2639.8011     -1325.7411      1.7520800     0.51167330      1.0980489  0.00073235755
           5111      50.995787      1324.8797     -2650.6213     -1325.7415      1.7665063     0.51588633      1.0980489  0.00072754899
           5121      51.095564      1334.0481     -2659.7893     -1325.7412      1.7787308     0.51945632      1.0980489  0.00072340128
           5131      51.195340      1341.1810     -2666.9219     -1325.7409      1.7882414     0.52223378      1.0980489  0.00072005912
           5141      51.295117      1346.2676     -2672.0087     -1325.7412      1.7950234     0.52421440      1.0980489  0.00071763353
           5151      51.394893      1348.9412     -2674.6829     -1325.7416      1.7985883     0.52525547      1.0980489  0.00071620497
