     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      2029.1527     -2063.6229     -34.470290      2.7055369     0.51420416      1.0980489   0.0028737965
           2641      26.350983      2033.5780     -2068.0509     -34.472940      2.7114373     0.51532558      1.0980489   0.0028691986
           2651      26.450760      2035.5872     -2070.0622     -34.474992      2.7141163     0.51583474      1.0980489   0.0028671753
           2661      26.550536      2031.2814     -2065.7578     -34.476450      2.7083752     0.51474360      1.0980489   0.0028678517
           2671      26.650313      2018.3624     -2052.8394     -34.477047      2.6911498     0.51146982      1.0980489   0.0028711487
           2681      26.750089      1996.2750     -2030.7522     -34.477215      2.6617000     0.50587270      1.0980489   0.0028767069
           2691      26.849866      1966.1627     -2000.6384     -34.475713      2.6215502     0.49824198      1.0980489   0.0028838841
           2701      26.949642      1931.4540     -1965.9270     -34.473009      2.5752720     0.48944650      1.0980489   0.0028918116
           2711      27.049419      1897.9529     -1932.4228     -34.469867      2.5306039     0.48095705      1.0980489   0.0028995200
           2721      27.149195      1871.8342     -1906.3022     -34.467982      2.4957789     0.47433836      1.0980489   0.0029061308
           2731      27.248972      1857.3199     -1891.7869     -34.467017      2.4764265     0.47066031      1.0980489   0.0029110396
           2741      27.348748      1855.7387     -1890.2067     -34.468043      2.4743182     0.47025962      1.0980489   0.0029140215
           2751      27.448525      1865.2945     -1899.7647     -34.470258      2.4870593     0.47268113      1.0980489   0.0029152376
           2761      27.548301      1882.3690     -1916.8418     -34.472749      2.5098254     0.47700797      1.0980489   0.0029151468
           2771      27.648078      1901.9526     -1936.4292     -34.476590      2.5359368     0.48197062      1.0980489   0.0029143663
           2781      27.747855      1916.8335     -1951.3144     -34.480905      2.5557780     0.48574155      1.0980489   0.0029135008
           2791      27.847631      1920.1359     -1954.6180     -34.482026      2.5601812     0.48657842      1.0980489   0.0029129275
           2801      27.947408      1909.3825     -1943.8631     -34.480592      2.5458434     0.48385342      1.0980489   0.0029126110
           2811      28.047184      1886.5243     -1921.0019     -34.477601      2.5153657     0.47806095      1.0980489   0.0029120702
           2821      28.146961      1856.6857     -1891.1584     -34.472703      2.4755810     0.47049961      1.0980489   0.0029104779
           2831      28.246737      1828.2817     -1862.7482     -34.466513      2.4377089     0.46330179      1.0980489   0.0029068513
           2841      28.346514      1810.9997     -1845.4624     -34.462693      2.4146663     0.45892239      1.0980489   0.0029003354
           2851      28.446290      1810.9239     -1845.3874     -34.463499      2.4145652     0.45890318      1.0980489   0.0028905065
           2861      28.546067      1827.5883     -1862.0552     -34.466973      2.4367843     0.46312607      1.0980489   0.0028775213
           2871      28.645843      1855.6552     -1890.1267     -34.471575      2.4742069     0.47023845      1.0980489   0.0028620315
           2881      28.745620      1888.3643     -1922.8399     -34.475593      2.5178191     0.47852723      1.0980489   0.0028449711
           2891      28.845396      1919.4632     -1953.9415     -34.478314      2.5592843     0.48640795      1.0980489   0.0028273470
           2901      28.945173      1944.0739     -1978.5530     -34.479091      2.5920985     0.49264450      1.0980489   0.0028100730
           2911      29.044950      1960.3435     -1994.8206     -34.477063      2.6137913     0.49676735      1.0980489   0.0027938476
           2921      29.144726      1970.3147     -2004.7889     -34.474185      2.6270863     0.49929414      1.0980489   0.0027791135
           2931      29.244503      1977.2807     -2011.7539     -34.473126      2.6363743     0.50105939      1.0980489   0.0027661303
           2941      29.344279      1982.0753     -2016.5492     -34.473882      2.6427671     0.50227437      1.0980489   0.0027550767
           2951      29.444056      1983.2115     -2017.6859     -34.474432      2.6442819     0.50256228      1.0980489   0.0027460692
           2961      29.543832      1978.9140     -2013.3886     -34.474647      2.6385520     0.50147327      1.0980489   0.0027391079
           2971      29.643609      1968.4263     -2002.9002     -34.473878      2.6245684     0.49881560      1.0980489   0.0027340153
           2981      29.743385      1953.3077     -1987.7787     -34.470975      2.6044103     0.49498442      1.0980489   0.0027304100
           2991      29.843162      1937.5751     -1972.0428     -34.467654      2.5834335     0.49099766      1.0980489   0.0027277525
           3001      29.942938      1926.2025     -1960.6685     -34.466007      2.5682700     0.48811574      1.0980489   0.0027254756
           3011      30.042715      1922.5974     -1957.0637     -34.466245      2.5634632     0.48720218      1.0980489   0.0027231502
           3021      30.142491      1926.3826     -1960.8514     -34.468748      2.5685102     0.48816138      1.0980489   0.0027206007
           3031      30.242268      1933.8253     -1968.2971     -34.471845      2.5784337     0.49004741      1.0980489   0.0027178902
           3041      30.342044      1940.1806     -1974.6549     -34.474297      2.5869075     0.49165791      1.0980489   0.0027151915
           3051      30.441821      1941.8427     -1976.3177     -34.474999      2.5891236     0.49207910      1.0980489   0.0027126348
           3061      30.541598      1938.0667     -1972.5402     -34.473512      2.5840889     0.49112222      1.0980489   0.0027102091
           3071      30.641374      1931.6172     -1966.0878     -34.470543      2.5754897     0.48948788      1.0980489   0.0027077626
           3081      30.741151      1926.9324     -1961.4012     -34.468723      2.5692432     0.48830071      1.0980489   0.0027051005
           3091      30.840927      1926.7168     -1961.1859     -34.469152      2.5689557     0.48824606      1.0980489   0.0027021146
           3101      30.940704      1930.5906     -1965.0609     -34.470335      2.5741208     0.48922771      1.0980489   0.0026988445
           3111      31.040480      1936.4725     -1970.9441     -34.471597      2.5819633     0.49071824      1.0980489   0.0026954433
           3121      31.140257      1942.2695     -1976.7416     -34.472111      2.5896926     0.49218724      1.0980489   0.0026920963
           3131      31.240033      1946.8463     -1981.3178     -34.471476      2.5957951     0.49334706      1.0980489   0.0026889513
           3141      31.339810      1950.2953     -1984.7663     -34.471037      2.6003937     0.49422104      1.0980489   0.0026860845
           3151      31.439586      1953.2413     -1987.7126     -34.471361      2.6043217     0.49496758      1.0980489   0.0026835105
           3161      31.539363      1955.4202     -1989.8930     -34.472775      2.6072270     0.49551976      1.0980489   0.0026812113
           3171      31.639139      1955.3471     -1989.8205     -34.473364      2.6071295     0.49550123      1.0980489   0.0026791441
           3181      31.738916      1951.9553     -1986.4278     -34.472545      2.6026071     0.49464171      1.0980489   0.0026772165
           3191      31.838693      1946.4555     -1980.9263     -34.470752      2.5952740     0.49324802      1.0980489   0.0026752803
           3201      31.938469      1941.3218     -1975.7920     -34.470116      2.5884291     0.49194711      1.0980489   0.0026731927
           3211      32.038246      1937.0512     -1971.5231     -34.471878      2.5827350     0.49086490      1.0980489   0.0026709005
           3221      32.138022      1931.2713     -1965.7447     -34.473438      2.5750284     0.48940021      1.0980489   0.0026684414
           3231      32.237799      1921.7876     -1956.2608     -34.473204      2.5623835     0.48699696      1.0980489   0.0026658415
           3241      32.337575      1909.4517     -1943.9226     -34.470901      2.5459357     0.48387096      1.0980489   0.0026630216
           3251      32.437352      1898.3016     -1932.7692     -34.467655      2.5310687     0.48104540      1.0980489   0.0026598050
           3261      32.537128      1893.7756     -1928.2410     -34.465330      2.5250342     0.47989850      1.0980489   0.0026560172
           3271      32.636905      1899.1001     -1933.5669     -34.466850      2.5321334     0.48124775      1.0980489   0.0026516081
           3281      32.736681      1911.6642     -1946.1339     -34.469729      2.5488856     0.48443160      1.0980489   0.0026467040
           3291      32.836458      1927.1685     -1961.6376     -34.469013      2.5695581     0.48836054      1.0980489   0.0026415408
           3301      32.936234      1945.1418     -1979.6100     -34.468224      2.5935224     0.49291512      1.0980489   0.0026363978
           3311      33.036011      1965.5022     -1999.9724     -34.470185      2.6206696     0.49807461      1.0980489   0.0026316422
           3321      33.135787      1984.2369     -2018.7117     -34.474760      2.6456493     0.50282215      1.0980489   0.0026277623
           3331      33.235564      1994.3125     -2028.7912     -34.478720      2.6590833     0.50537537      1.0980489   0.0026252671
           3341      33.335341      1989.0896     -2023.5706     -34.480995      2.6521194     0.50405184      1.0980489   0.0026244853
           3351      33.435117      1965.8189     -2000.2979     -34.478964      2.6210919     0.49815487      1.0980489   0.0026253763
           3361      33.534894      1928.1619     -1962.6351     -34.473228      2.5708825     0.48861226      1.0980489   0.0026274575
           3371      33.634670      1886.3489     -1920.8140     -34.465162      2.5151318     0.47801649      1.0980489   0.0026299069
           3381      33.734447      1853.5728     -1888.0331     -34.460260      2.4714304     0.46971077      1.0980489   0.0026318303
           3391      33.834223      1838.6607     -1873.1228     -34.462111      2.4515476     0.46593191      1.0980489   0.0026325803
           3401      33.934000      1840.3321     -1874.8004     -34.468303      2.4537761     0.46635546      1.0980489   0.0026319323
           3411      34.033776      1850.6079     -1885.0809     -34.472971      2.4674772     0.46895944      1.0980489   0.0026299999
           3421      34.133553      1862.6427     -1897.1185     -34.475821      2.4835236     0.47200916      1.0980489   0.0026270234
           3431      34.233329      1872.0656     -1906.5425     -34.476864      2.4960875     0.47439700      1.0980489   0.0026232252
           3441      34.333106      1877.3492     -1911.8235     -34.474282      2.5031323     0.47573591      1.0980489   0.0026187286
           3451      34.432882      1882.0655     -1916.5352     -34.469740      2.5094207     0.47693105      1.0980489   0.0026135359
           3461      34.532659      1891.7996     -1926.2678     -34.468237      2.5223994     0.47939775      1.0980489   0.0026076478
           3471      34.632436      1907.4565     -1941.9282     -34.471629      2.5432754     0.48336536      1.0980489   0.0026012408
           3481      34.732212      1923.5703     -1958.0452     -34.474939      2.5647604     0.48744871      1.0980489   0.0025946960
           3491      34.831989      1934.5378     -1969.0126     -34.474883      2.5793837     0.49022796      1.0980489   0.0025884265
           3501      34.931765      1939.2761     -1973.7494     -34.473311      2.5857015     0.49142870      1.0980489   0.0025827003
           3511      35.031542      1939.2281     -1973.7008     -34.472624      2.5856375     0.49141654      1.0980489   0.0025776046
           3521      35.131318      1935.3428     -1969.8152     -34.472402      2.5804570     0.49043195      1.0980489   0.0025730949
           3531      35.231095      1928.0748     -1962.5464     -34.471660      2.5707663     0.48859018      1.0980489   0.0025690318
           3541      35.330871      1918.8686     -1953.3388     -34.470188      2.5584915     0.48625728      1.0980489   0.0025651963
           3551      35.430648      1910.7932     -1945.2611     -34.467920      2.5477243     0.48421089      1.0980489   0.0025613279
           3561      35.530424      1907.5418     -1942.0084     -34.466595      2.5433891     0.48338697      1.0980489   0.0025572044
           3571      35.630201      1911.6915     -1946.1582     -34.466672      2.5489220     0.48443853      1.0980489   0.0025527433
           3581      35.729977      1923.3399     -1957.8092     -34.469212      2.5644533     0.48739034      1.0980489   0.0025480755
           3591      35.829754      1939.1136     -1973.5870     -34.473386      2.5854848     0.49138752      1.0980489   0.0025435502
           3601      35.929530      1952.8575     -1987.3347     -34.477191      2.6038101     0.49487035      1.0980489   0.0025396349
           3611      36.029307      1958.4814     -1992.9604     -34.479000      2.6113085     0.49629547      1.0980489   0.0025367367
           3621      36.129084      1952.6351     -1987.1132     -34.478107      2.6035134     0.49481397      1.0980489   0.0025350369
           3631      36.228860      1935.8430     -1970.3180     -34.475001      2.5811240     0.49055871      1.0980489   0.0025344064
           3641      36.328637      1912.7183     -1947.1881     -34.469823      2.5502910     0.48469873      1.0980489   0.0025344265
           3651      36.428413      1891.3250     -1925.7890     -34.464000      2.5217666     0.47927748      1.0980489   0.0025345139
           3661      36.528190      1880.2795     -1914.7406     -34.461096      2.5070394     0.47647847      1.0980489   0.0025341330
           3671      36.627966      1884.2423     -1918.7045     -34.462218      2.5123230     0.47748267      1.0980489   0.0025330200
           3681      36.727743      1901.2673     -1935.7348     -34.467525      2.5350230     0.48179694      1.0980489   0.0025312968
           3691      36.827519      1923.5792     -1958.0536     -34.474419      2.5647722     0.48745096      1.0980489   0.0025294043
           3701      36.927296      1940.9689     -1975.4491     -34.480187      2.5879585     0.49185766      1.0980489   0.0025278935
           3711      37.027072      1945.4338     -1979.9159     -34.482084      2.5939117     0.49298910      1.0980489   0.0025271719
           3721      37.126849      1934.3305     -1968.8110     -34.480534      2.5791073     0.49017543      1.0980489   0.0025273174
           3731      37.226625      1911.0984     -1945.5735     -34.475014      2.5481313     0.48428824      1.0980489   0.0025280235
           3741      37.326402      1885.2650     -1919.7332     -34.468184      2.5136867     0.47774184      1.0980489   0.0025286967
           3751      37.426178      1866.8488     -1901.3177     -34.468876      2.4891318     0.47307502      1.0980489   0.0025287136
           3761      37.525955      1856.2422     -1890.7148     -34.472616      2.4749896     0.47038721      1.0980489   0.0025276832
           3771      37.625732      1848.5158     -1882.9897     -34.473934      2.4646877     0.46842927      1.0980489   0.0025254400
           3781      37.725508      1841.4131     -1875.8873     -34.474146      2.4552175     0.46662940      1.0980489   0.0025218898
           3791      37.825285      1834.9771     -1869.4506     -34.473497      2.4466362     0.46499846      1.0980489   0.0025169314
           3801      37.925061      1830.7244     -1865.1964     -34.472003      2.4409659     0.46392080      1.0980489   0.0025104498
           3811      38.024838      1831.5203     -1865.9905     -34.470272      2.4420270     0.46412247      1.0980489   0.0025023465
           3821      38.124614      1839.9901     -1874.4600     -34.469901      2.4533201     0.46626880      1.0980489   0.0024926052
           3831      38.224391      1856.7905     -1891.2619     -34.471372      2.4757207     0.47052616      1.0980489   0.0024813624
           3841      38.324167      1879.5224     -1913.9970     -34.474632      2.5060298     0.47628661      1.0980489   0.0024689404
           3851      38.423944      1903.0031     -1937.4797     -34.476512      2.5373375     0.48223683      1.0980489   0.0024558041
           3861      38.523720      1923.7196     -1958.1942     -34.474566      2.5649595     0.48748655      1.0980489   0.0024424359
           3871      38.623497      1942.9820     -1977.4542     -34.472241      2.5906427     0.49236780      1.0980489   0.0024292494
           3881      38.723273      1963.0530     -1997.5259     -34.472833      2.6174040     0.49745396      1.0980489   0.0024166312
           3891      38.823050      1982.1537     -2016.6297     -34.476000      2.6428716     0.50229423      1.0980489   0.0024050084
           3901      38.922827      1995.5072     -2029.9853     -34.478055      2.6606763     0.50567813      1.0980489   0.0023948042
           3911      39.022603      1999.9648     -2034.4427     -34.477859      2.6666198     0.50680772      1.0980489   0.0023863149
           3921      39.122380      1995.5889     -2030.0654     -34.476457      2.6607852     0.50569883      1.0980489   0.0023796306
           3931      39.222156      1984.1680     -2018.6430     -34.474961      2.6455574     0.50280468      1.0980489   0.0023746423
           3941      39.321933      1968.5704     -2003.0431     -34.472703      2.6247606     0.49885212      1.0980489   0.0023710901
           3951      39.421709      1952.4515     -1986.9220     -34.470419      2.6032687     0.49476746      1.0980489   0.0023686302
           3961      39.521486      1939.5607     -1974.0294     -34.468635      2.5860810     0.49150083      1.0980489   0.0023669158
           3971      39.621262      1933.1347     -1967.6031     -34.468364      2.5775130     0.48987242      1.0980489   0.0023656803
           3981      39.721039      1934.1844     -1968.6549     -34.470552      2.5789125     0.49013841      1.0980489   0.0023648103
           3991      39.820815      1940.1101     -1974.5839     -34.473745      2.5868135     0.49164005      1.0980489   0.0023643617
           4001      39.920592      1946.9028     -1981.3778     -34.474924      2.5958704     0.49336137      1.0980489   0.0023644819
           4011      40.020368      1952.9424     -1987.4162     -34.473804      2.6039232     0.49489185      1.0980489   0.0023652998
           4021      40.120145      1959.4342     -1993.9072     -34.472977      2.6125790     0.49653693      1.0980489   0.0023668888
           4031      40.219921      1967.0242     -2001.4992     -34.475004      2.6226989     0.49846030      1.0980489   0.0023693138
           4041      40.319698      1972.8131     -2007.2912     -34.478103      2.6304174     0.49992725      1.0980489   0.0023726655
           4051      40.419475      1972.5840     -2007.0627     -34.478730      2.6301119     0.49986918      1.0980489   0.0023770027
           4061      40.519251      1965.0332     -1999.5127     -34.479574      2.6200442     0.49795575      1.0980489   0.0023822614
           4071      40.619028      1949.6428     -1984.1248     -34.481979      2.5995238     0.49405572      1.0980489   0.0023882301
           4081      40.718804      1924.4001     -1958.8812     -34.481072      2.5658669     0.48765900      1.0980489   0.0023945363
           4091      40.818581      1891.6801     -1926.1562     -34.476120      2.5222401     0.47936747      1.0980489   0.0024005943
           4101      40.918357      1858.7435     -1893.2171     -34.473639      2.4783247     0.47102107      1.0980489   0.0024056636
           4111      41.018134      1830.7192     -1865.1912     -34.472020      2.4409589     0.46391947      1.0980489   0.0024090251
           4121      41.117910      1810.5201     -1844.9902     -34.470086      2.4140268     0.45880085      1.0980489   0.0024100976
           4131      41.217687      1800.9793     -1835.4479     -34.468551      2.4013058     0.45638314      1.0980489   0.0024084919
           4141      41.317463      1804.0243     -1838.4921     -34.467769      2.4053657     0.45715476      1.0980489   0.0024040637
           4151      41.417240      1819.4145     -1853.8846     -34.470148      2.4258860     0.46105477      1.0980489   0.0023969474
           4161      41.517016      1843.2345     -1877.7077     -34.473194      2.4576460     0.46709096      1.0980489   0.0023875427
           4171      41.616793      1870.6727     -1905.1471     -34.474409      2.4942302     0.47404402      1.0980489   0.0023764108
           4181      41.716570      1899.3751     -1933.8506     -34.475492      2.5325002     0.48131746      1.0980489   0.0023641509
           4191      41.816346      1926.7606     -1961.2397     -34.479067      2.5690142     0.48825718      1.0980489   0.0023513455
           4201      41.916123      1947.2608     -1981.7439     -34.483114      2.5963477     0.49345208      1.0980489   0.0023385199
           4211      42.015899      1955.0175     -1989.5024     -34.484910      2.6066899     0.49541769      1.0980489   0.0023260433
           4221      42.115676      1947.9119     -1982.3949     -34.482943      2.5972159     0.49361709      1.0980489   0.0023140274
           4231      42.215452      1929.4848     -1963.9627     -34.477940      2.5726464     0.48894750      1.0980489   0.0023023039
           4241      42.315229      1907.7799     -1942.2529     -34.473043      2.5437065     0.48344728      1.0980489   0.0022905140
           4251      42.415005      1890.7805     -1925.2514     -34.470962      2.5210407     0.47913950      1.0980489   0.0022782786
           4261      42.514782      1882.2243     -1916.6953     -34.471033      2.5096324     0.47697129      1.0980489   0.0022653493
           4271      42.614558      1882.4002     -1916.8715     -34.471228      2.5098670     0.47701588      1.0980489   0.0022516523
           4281      42.714335      1890.8032     -1925.2748     -34.471597      2.5210710     0.47914527      1.0980489   0.0022372611
           4291      42.814111      1905.9147     -1940.3882     -34.473528      2.5412195     0.48297463      1.0980489   0.0022223765
           4301      42.913888      1923.8944     -1958.3705     -34.476089      2.5651926     0.48753085      1.0980489   0.0022073055
           4311      43.013664      1939.7161     -1974.1935     -34.477413      2.5862881     0.49154019      1.0980489   0.0021923945
           4321      43.113441      1950.2015     -1984.6782     -34.476735      2.6002687     0.49419728      1.0980489   0.0021779272
           4331      43.213218      1955.9608     -1990.4358     -34.474937      2.6079478     0.49565674      1.0980489   0.0021640594
           4341      43.312994      1959.3482     -1993.8232     -34.474954      2.6124643     0.49651514      1.0980489   0.0021508403
           4351      43.412771      1960.4990     -1994.9750     -34.476032      2.6139986     0.49680675      1.0980489   0.0021382741
           4361      43.512547      1958.2778     -1992.7538     -34.475997      2.6110370     0.49624387      1.0980489   0.0021263244
           4371      43.612324      1953.1232     -1987.5990     -34.475811      2.6041643     0.49493767      1.0980489   0.0021148851
           4381      43.712100      1946.2118     -1980.6880     -34.476146      2.5949491     0.49318627      1.0980489   0.0021037931
           4391      43.811877      1937.7423     -1972.2200     -34.477681      2.5836564     0.49104002      1.0980489   0.0020928632
           4401      43.911653      1926.9293     -1961.4070     -34.477664      2.5692391     0.48829992      1.0980489   0.0020818983
           4411      44.011430      1914.7450     -1949.2185     -34.473556      2.5529933     0.48521230      1.0980489   0.0020706647
           4421      44.111206      1906.6488     -1941.1189     -34.470091      2.5421984     0.48316067      1.0980489   0.0020588992
           4431      44.210983      1906.9322     -1941.4037     -34.471513      2.5425762     0.48323248      1.0980489   0.0020464204
           4441      44.310759      1913.1454     -1947.6197     -34.474321      2.5508606     0.48480696      1.0980489   0.0020332206
           4451      44.410536      1920.0072     -1954.4839     -34.476652      2.5600096     0.48654580      1.0980489   0.0020194105
           4461      44.510313      1923.7800     -1958.2565     -34.476531      2.5650400     0.48750185      1.0980489   0.0020051064
           4471      44.610089      1923.0651     -1957.5410     -34.475886      2.5640868     0.48732069      1.0980489   0.0019903598
           4481      44.709866      1918.0974     -1952.5726     -34.475153      2.5574632     0.48606184      1.0980489   0.0019751412
           4491      44.809642      1909.6771     -1944.1523     -34.475227      2.5462362     0.48392807      1.0980489   0.0019593553
           4501      44.909419      1898.6310     -1933.1055     -34.474487      2.5315081     0.48112890      1.0980489   0.0019428647
           4511      45.009195      1886.9435     -1921.4151     -34.471641      2.5159246     0.47816717      1.0980489   0.0019255060
           4521      45.108972      1878.8954     -1913.3633     -34.467862      2.5051939     0.47612773      1.0980489   0.0019071183
           4531      45.208748      1879.6066     -1914.0723     -34.465725      2.5061421     0.47630794      1.0980489   0.0018876095
           4541      45.308525      1891.6683     -1926.1347     -34.466337      2.5222244     0.47936449      1.0980489   0.0018670426
           4551      45.408301      1913.3597     -1947.8291     -34.469402      2.5511462     0.48486126      1.0980489   0.0018456770
           4561      45.508078      1939.2775     -1973.7509     -34.473405      2.5857033     0.49142905      1.0980489   0.0018239309
           4571      45.607854      1962.4706     -1996.9469     -34.476305      2.6166275     0.49730638      1.0980489   0.0018022768
           4581      45.707631      1977.5238     -2012.0009     -34.477138      2.6366984     0.50112098      1.0980489   0.0017811096
           4591      45.807407      1982.9768     -2017.4519     -34.475079      2.6439691     0.50250282      1.0980489   0.0017606465
           4601      45.907184      1982.4792     -2016.9492     -34.469906      2.6433057     0.50237673      1.0980489   0.0017409087
           4611      46.006961      1983.5346     -2018.0019     -34.467228      2.6447128     0.50264418      1.0980489   0.0017218117
           4621      46.106737      1990.4900     -2024.9602     -34.470260      2.6539866     0.50440672      1.0980489   0.0017033303
           4631      46.206514      1999.7711     -2034.2454     -34.474238      2.6663615     0.50675864      1.0980489   0.0016855815
           4641      46.306290      2005.8919     -2040.3674     -34.475478      2.6745225     0.50830969      1.0980489   0.0016687324
           4651      46.406067      2006.5935     -2041.0689     -34.475430      2.6754580     0.50848748      1.0980489   0.0016528761
           4661      46.505843      2002.8085     -2037.2821     -34.473589      2.6704113     0.50752833      1.0980489   0.0016379889
           4671      46.605620      1997.8702     -2032.3414     -34.471195      2.6638269     0.50627693      1.0980489   0.0016239603
           4681      46.705396      1996.1452     -2030.6154     -34.470178      2.6615270     0.50583981      1.0980489   0.0016106657
           4691      46.805173      1998.7368     -2033.2094     -34.472575      2.6649824     0.50649654      1.0980489   0.0015980467
           4701      46.904949      2001.8425     -2036.3163     -34.473790      2.6691233     0.50728354      1.0980489   0.0015861169
           4711      47.004726      2003.2388     -2037.7099     -34.471067      2.6709851     0.50763737      1.0980489   0.0015748800
           4721      47.104502      2005.8545     -2040.3233     -34.468843      2.6744726     0.50830021      1.0980489   0.0015642946
           4731      47.204279      2013.0141     -2047.4836     -34.469513      2.6840188     0.51011452      1.0980489   0.0015543526
           4741      47.304056      2023.6696     -2058.1420     -34.472428      2.6982261     0.51281471      1.0980489   0.0015451588
           4751      47.403832      2033.6284     -2068.1030     -34.474650      2.7115045     0.51533835      1.0980489   0.0015369085
           4761      47.503609      2039.9490     -2074.4237     -34.474687      2.7199320     0.51694005      1.0980489   0.0015297972
           4771      47.603385      2042.4504     -2076.9250     -34.474566      2.7232672     0.51757393      1.0980489   0.0015239624
           4781      47.703162      2041.0967     -2075.5730     -34.476336      2.7214622     0.51723087      1.0980489   0.0015194856
           4791      47.802938      2033.9316     -2068.4097     -34.478129      2.7119088     0.51541519      1.0980489   0.0015163852
           4801      47.902715      2018.8383     -2053.3161     -34.477819      2.6917844     0.51159041      1.0980489   0.0015145627
           4811      48.002491      1996.1810     -2030.6569     -34.475858      2.6615747     0.50584887      1.0980489   0.0015137492
           4821      48.102268      1969.0975     -2003.5704     -34.472943      2.6254633     0.49898567      1.0980489   0.0015135099
           4831      48.202044      1942.3099     -1976.7799     -34.470049      2.5897465     0.49219748      1.0980489   0.0015133050
           4841      48.301821      1920.8047     -1955.2720     -34.467335      2.5610729     0.48674788      1.0980489   0.0015125839
           4851      48.401597      1908.7593     -1943.2254     -34.466095      2.5450124     0.48369548      1.0980489   0.0015108924
           4861      48.501374      1907.7234     -1942.1907     -34.467300      2.5436312     0.48343297      1.0980489   0.0015079701
           4871      48.601150      1915.5016     -1949.9711     -34.469585      2.5540021     0.48540403      1.0980489   0.0015037907
           4881      48.700927      1928.5009     -1962.9715     -34.470572      2.5713345     0.48869817      1.0980489   0.0014985155
           4891      48.800704      1944.3417     -1978.8133     -34.471637      2.5924556     0.49271235      1.0980489   0.0014924163
           4901      48.900480      1960.8012     -1995.2750     -34.473765      2.6144016     0.49688334      1.0980489   0.0014858245
           4911      49.000257      1974.6671     -2009.1426     -34.475525      2.6328894     0.50039706      1.0980489   0.0014790854
           4921      49.100033      1982.7456     -2017.2236     -34.478084      2.6436607     0.50244422      1.0980489   0.0014724880
           4931      49.199810      1981.9384     -2016.4184     -34.479963      2.6425845     0.50223968      1.0980489   0.0014661957
           4941      49.299586      1969.5242     -2004.0044     -34.480147      2.6260323     0.49909383      1.0980489   0.0014601849
           4951      49.399363      1945.9022     -1980.3791     -34.476877      2.5945363     0.49310781      1.0980489   0.0014541992
           4961      49.499139      1917.2279     -1951.6984     -34.470476      2.5563039     0.48584150      1.0980489   0.0014477622
           4971      49.598916      1894.7865     -1929.2498     -34.463214      2.5263820     0.48015467      1.0980489   0.0014403006
           4981      49.698692      1890.7656     -1925.2245     -34.458897      2.5210209     0.47913574      1.0980489   0.0014313617
           4991      49.798469      1911.5658     -1946.0275     -34.461679      2.5487544     0.48440667      1.0980489   0.0014208514
           5001      49.898245      1952.4513     -1986.9215     -34.470280      2.6032683     0.49476739      1.0980489   0.0014091588
           5011      49.998022      2000.0204     -2034.4985     -34.478113      2.6666939     0.50682181      1.0980489   0.0013970573
           5021      50.097799      2040.7630     -2075.2445     -34.481500      2.7210173     0.51714631      1.0980489   0.0013854360
           5031      50.197575      2066.7039     -2101.1861     -34.482201      2.7556052     0.52371996      1.0980489   0.0013750359
           5041      50.297352      2074.7167     -2109.1978     -34.481175      2.7662889     0.52575046      1.0980489   0.0013663054
           5051      50.397128      2065.5379     -2100.0147     -34.476741      2.7540505     0.52342449      1.0980489   0.0013593480
           5061      50.496905      2045.2992     -2079.7693     -34.470066      2.7270656     0.51829583      1.0980489   0.0013539390
           5071      50.596681      2024.1667     -2058.6313     -34.464629      2.6988889     0.51294068      1.0980489   0.0013496441
           5081      50.696458      2011.1664     -2045.6290     -34.462619      2.6815551     0.50964629      1.0980489   0.0013460226
           5091      50.796234      2009.5139     -2043.9789     -34.464913      2.6793519     0.50922755      1.0980489   0.0013428086
           5101      50.896011      2016.1544     -2050.6237     -34.469331      2.6882059     0.51091030      1.0980489   0.0013399738
           5111      50.995787      2024.8279     -2059.3010     -34.473106      2.6997705     0.51310822      1.0980489   0.0013376626
           5121      51.095564      2029.7461     -2064.2212     -34.475089      2.7063281     0.51435454      1.0980489   0.0013360619
           5131      51.195340      2027.8902     -2062.3655     -34.475247      2.7038537     0.51388426      1.0980489   0.0013352815
           5141      51.295117      2019.7434     -2054.2169     -34.473441      2.6929912     0.51181978      1.0980489   0.0013352927
           5151      51.394893      2008.3257     -2042.7980     -34.472299      2.6777676     0.50892644      1.0980489   0.0013359426
           5161      51.494670      1996.3026     -2030.7757     -34.473055      2.6617368     0.50587968      1.0980489   0.0013370173
           5171      51.594447      1983.7440     -2018.2193     -34.475283      2.6449920     0.50269722      1.0980489   0.0013382928
           5181      51.694223      1969.1552     -2003.6310     -34.475797      2.6255403     0.49900032      1.0980489   0.0013395318
           5191      51.794000      1953.5183     -1987.9901     -34.471870      2.6046910     0.49503778      1.0980489   0.0013404519
           5201      51.893776      1942.2734     -1976.7419     -34.468477      2.5896979     0.49218824      1.0980489   0.0013407524
           5211      51.993553      1940.1663     -1974.6350     -34.468748      2.5868884     0.49165427      1.0980489   0.0013402295
           5221      52.093329      1946.8562     -1981.3275     -34.471272      2.5958083     0.49334957      1.0980489   0.0013388715
           5231      52.193106      1958.1863     -1992.6609     -34.474635      2.6109151     0.49622070      1.0980489   0.0013368442
           5241      52.292882      1968.5136     -2002.9914     -34.477720      2.6246849     0.49883773      1.0980489   0.0013344001
           5251      52.392659      1972.9202     -2007.3988     -34.478552      2.6305603     0.49995439      1.0980489   0.0013317627
