     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2691      26.849866      2480.8733     -930.61855      1550.2547      3.3078310     0.44007175      1.0980489    0.025383471
           2701      26.949642      2470.1730     -919.92144      1550.2516      3.2935641     0.43817368      1.0980489    0.025388280
           2711      27.049419      2441.4364     -891.17710      1550.2593      3.2552485     0.43307620      1.0980489    0.025399237
           2721      27.149195      2408.3116     -858.03640      1550.2752      3.2110821     0.42720033      1.0980489    0.025414861
           2731      27.248972      2393.4063     -843.13008      1550.2762      3.1912084     0.42455634      1.0980489    0.025433471
           2741      27.348748      2398.9956     -848.72689      1550.2687      3.1986608     0.42554781      1.0980489    0.025454274
           2751      27.448525      2414.1533     -863.88453      1550.2688      3.2188711     0.42823657      1.0980489    0.025477239
           2761      27.548301      2435.7143     -885.44380      1550.2705      3.2476190     0.43206118      1.0980489    0.025502242
           2771      27.648078      2462.9866     -912.71933      1550.2673      3.2839821     0.43689890      1.0980489    0.025528538
           2781      27.747855      2490.4240     -940.16120      1550.2628      3.3205654     0.44176591      1.0980489    0.025554810
           2791      27.847631      2511.2273     -960.96592      1550.2614      3.3483030     0.44545612      1.0980489    0.025579576
           2801      27.947408      2523.3137     -973.04798      1550.2657      3.3644183     0.44760008      1.0980489    0.025601527
           2811      28.047184      2532.0279     -981.75806      1550.2698      3.3760372     0.44914585      1.0980489    0.025619646
           2821      28.146961      2542.0695     -991.80301      1550.2665      3.3894260     0.45092709      1.0980489    0.025633422
           2831      28.246737      2548.9985     -998.73534      1550.2632      3.3986647     0.45215620      1.0980489    0.025643060
           2841      28.346514      2547.0711     -996.80723      1550.2638      3.3960948     0.45181430      1.0980489    0.025649184
           2851      28.446290      2535.8894     -985.62368      1550.2657      3.3811859     0.44983083      1.0980489    0.025652433
           2861      28.546067      2518.1655     -967.89726      1550.2682      3.3575540     0.44668685      1.0980489    0.025653273
           2871      28.645843      2497.3175     -947.04679      1550.2707      3.3297566     0.44298872      1.0980489    0.025652008
           2881      28.745620      2476.8927     -926.62058      1550.2721      3.3025236     0.43936564      1.0980489    0.025648959
           2891      28.845396      2459.3620     -909.08833      1550.2736      3.2791493     0.43625594      1.0980489    0.025644747
           2901      28.945173      2447.5824     -897.30578      1550.2766      3.2634432     0.43416642      1.0980489    0.025640539
           2911      29.044950      2446.9402     -896.66043      1550.2798      3.2625869     0.43405250      1.0980489    0.025638087
           2921      29.144726      2461.5645     -911.28725      1550.2773      3.2820861     0.43664665      1.0980489    0.025639503
           2931      29.244503      2487.7478     -937.47636      1550.2714      3.3169970     0.44129119      1.0980489    0.025646822
           2941      29.344279      2516.5028     -966.23431      1550.2684      3.3553370     0.44639191      1.0980489    0.025661498
           2951      29.444056      2542.2342     -991.96665      1550.2676      3.3896457     0.45095631      1.0980489    0.025684073
           2961      29.543832      2562.2972     -1012.0325      1550.2647      3.4163963     0.45451520      1.0980489    0.025714169
           2971      29.643609      2571.8416     -1021.5806      1550.2610      3.4291221     0.45620823      1.0980489    0.025750778
           2981      29.743385      2565.4538     -1015.1935      1550.2603      3.4206050     0.45507513      1.0980489    0.025792711
           2991      29.843162      2542.4474     -992.18368      1550.2637      3.3899299     0.45099412      1.0980489    0.025838987
           3001      29.942938      2508.6321     -958.36339      1550.2688      3.3448429     0.44499578      1.0980489    0.025888966
           3011      30.042715      2473.4550     -923.18031      1550.2747      3.2979400     0.43875586      1.0980489    0.025942237
           3021      30.142491      2447.3777     -897.09674      1550.2809      3.2631702     0.43413010      1.0980489    0.025998464
           3031      30.242268      2439.6623     -889.37881      1550.2835      3.2528831     0.43276151      1.0980489    0.026057310
           3041      30.342044      2454.0049     -903.72299      1550.2819      3.2720066     0.43530568      1.0980489    0.026118442
           3051      30.441821      2486.7318     -936.45629      1550.2755      3.3156424     0.44111097      1.0980489    0.026181546
           3061      30.541598      2527.1745     -976.90802      1550.2665      3.3695660     0.44828493      1.0980489    0.026246378
           3071      30.641374      2560.4748     -1010.2160      1550.2589      3.4139664     0.45419193      1.0980489    0.026312743
           3081      30.741151      2574.4099     -1024.1521      1550.2578      3.4325465     0.45666382      1.0980489    0.026380310
           3091      30.840927      2566.3742     -1016.1110      1550.2631      3.4218322     0.45523839      1.0980489    0.026448460
           3101      30.940704      2544.4969     -994.22490      1550.2720      3.3926626     0.45135768      1.0980489    0.026516377
           3111      31.040480      2522.8455     -972.56522      1550.2802      3.3637939     0.44751702      1.0980489    0.026583291
           3121      31.140257      2513.8830     -963.60208      1550.2809      3.3518440     0.44592721      1.0980489    0.026648620
           3131      31.240033      2519.5063     -969.23299      1550.2733      3.3593418     0.44692470      1.0980489    0.026711960
           3141      31.339810      2529.5525     -979.28587      1550.2666      3.3727367     0.44870675      1.0980489    0.026772967
           3151      31.439586      2534.5850     -984.31908      1550.2659      3.3794466     0.44959944      1.0980489    0.026831139
           3161      31.539363      2532.3503     -982.08506      1550.2653      3.3764671     0.44920305      1.0980489    0.026885862
           3171      31.639139      2522.6310     -972.36474      1550.2662      3.3635080     0.44747897      1.0980489    0.026936824
           3181      31.738916      2508.3913     -958.12070      1550.2706      3.3445217     0.44495305      1.0980489    0.026984242
           3191      31.838693      2497.3031     -947.02948      1550.2737      3.3297375     0.44298617      1.0980489    0.027028597
           3201      31.938469      2495.3079     -945.03417      1550.2737      3.3270772     0.44263225      1.0980489    0.027070295
           3211      32.038246      2503.1356     -952.86466      1550.2710      3.3375142     0.44402077      1.0980489    0.027109631
           3221      32.138022      2515.9018     -965.63697      1550.2648      3.3545357     0.44628531      1.0980489    0.027146810
           3231      32.237799      2524.5786     -974.31706      1550.2615      3.3661048     0.44782445      1.0980489    0.027181741
           3241      32.337575      2524.8156     -974.54802      1550.2676      3.3664208     0.44786649      1.0980489    0.027213896
           3251      32.437352      2524.4709     -974.19550      1550.2754      3.3659612     0.44780535      1.0980489    0.027242584
           3261      32.537128      2532.8813     -982.61017      1550.2712      3.3771751     0.44929724      1.0980489    0.027267576
           3271      32.636905      2544.1640     -993.90294      1550.2611      3.3922187     0.45129863      1.0980489    0.027289387
           3281      32.736681      2544.2242     -993.96702      1550.2572      3.3922990     0.45130931      1.0980489    0.027308695
           3291      32.836458      2526.6374     -976.37861      1550.2588      3.3688499     0.44818965      1.0980489    0.027325480
           3301      32.936234      2494.0579     -943.79516      1550.2628      3.3254105     0.44241051      1.0980489    0.027338811
           3311      33.036011      2455.0516     -904.78186      1550.2698      3.2734022     0.43549136      1.0980489    0.027347378
           3321      33.135787      2423.0369     -872.75857      1550.2783      3.2307158     0.42981239      1.0980489    0.027350210
           3331      33.235564      2411.9766     -861.69442      1550.2822      3.2159689     0.42785046      1.0980489    0.027347094
           3341      33.335341      2428.6055     -878.32543      1550.2801      3.2381407     0.43080019      1.0980489    0.027338841
           3351      33.435117      2469.4972     -919.22645      1550.2707      3.2926629     0.43805379      1.0980489    0.027327461
           3361      33.534894      2518.8931     -968.63762      1550.2555      3.3585241     0.44681592      1.0980489    0.027315875
           3371      33.634670      2554.3145     -1004.0644      1550.2501      3.4057526     0.45309918      1.0980489    0.027307086
           3381      33.734447      2566.0304     -1015.7753      1550.2551      3.4213739     0.45517742      1.0980489    0.027303418
           3391      33.834223      2559.6538     -1009.3962      1550.2576      3.4128717     0.45404629      1.0980489    0.027306387
           3401      33.934000      2540.4226     -990.16625      1550.2564      3.3872302     0.45063496      1.0980489    0.027317134
           3411      34.033776      2510.2886     -960.02845      1550.2601      3.3470515     0.44528961      1.0980489    0.027336654
           3421      34.133553      2476.8231     -926.56111      1550.2620      3.3024308     0.43935330      1.0980489    0.027365547
           3431      34.233329      2444.8068     -894.54969      1550.2571      3.2597424     0.43367407      1.0980489    0.027403772
           3441      34.333106      2413.9040     -863.63747      1550.2666      3.2185387     0.42819235      1.0980489    0.027450596
           3451      34.432882      2399.2351     -848.95869      1550.2765      3.1989802     0.42559030      1.0980489    0.027504608
           3461      34.532659      2412.9219     -862.65414      1550.2677      3.2172292     0.42801813      1.0980489    0.027563919
           3471      34.632436      2443.5295     -893.26789      1550.2616      3.2580393     0.43344749      1.0980489    0.027626494
           3481      34.732212      2478.8134     -928.55381      1550.2596      3.3050846     0.43970636      1.0980489    0.027690343
           3491      34.831989      2512.3728     -962.11286      1550.2599      3.3498304     0.44565931      1.0980489    0.027753527
           3501      34.931765      2541.3672     -991.10798      1550.2592      3.3884895     0.45080250      1.0980489    0.027814205
           3511      35.031542      2561.9876     -1011.7305      1550.2571      3.4159835     0.45446029      1.0980489    0.027870831
           3521      35.131318      2569.9407     -1019.6812      1550.2595      3.4265876     0.45587105      1.0980489    0.027922240
           3531      35.231095      2567.8033     -1017.5374      1550.2659      3.4237377     0.45549190      1.0980489    0.027967547
           3541      35.330871      2564.2266     -1013.9567      1550.2699      3.4189688     0.45485745      1.0980489    0.028006235
           3551      35.430648      2564.6594     -1014.3915      1550.2680      3.4195459     0.45493423      1.0980489    0.028038440
           3561      35.530424      2565.8051     -1015.5430      1550.2621      3.4210735     0.45513746      1.0980489    0.028065143
           3571      35.630201      2558.5786     -1008.3207      1550.2579      3.4114382     0.45385558      1.0980489    0.028087979
           3581      35.729977      2536.9282     -986.66817      1550.2601      3.3825710     0.45001510      1.0980489    0.028108587
           3591      35.829754      2504.7374     -954.47009      1550.2673      3.3396498     0.44430490      1.0980489    0.028127973
           3601      35.929530      2472.6943     -922.42276      1550.2715      3.2969257     0.43862091      1.0980489    0.028146427
           3611      36.029307      2449.2425     -898.96802      1550.2745      3.2656567     0.43446090      1.0980489    0.028163889
           3621      36.129084      2440.9648     -890.68716      1550.2776      3.2546197     0.43299255      1.0980489    0.028180225
           3631      36.228860      2451.2933     -901.02217      1550.2711      3.2683910     0.43482468      1.0980489    0.028195178
           3641      36.328637      2471.6359     -921.37223      1550.2637      3.2955146     0.43843317      1.0980489    0.028208321
           3651      36.428413      2491.1864     -940.92208      1550.2643      3.3215819     0.44190115      1.0980489    0.028219451
           3661      36.528190      2509.6978     -959.42753      1550.2703      3.3462637     0.44518481      1.0980489    0.028229138
           3671      36.627966      2533.8444     -983.57201      1550.2724      3.3784591     0.44946807      1.0980489    0.028238846
           3681      36.727743      2564.2500     -1013.9840      1550.2660      3.4190000     0.45486160      1.0980489    0.028250582
           3691      36.827519      2590.8233     -1040.5623      1550.2610      3.4544311     0.45957533      1.0980489    0.028266370
           3701      36.927296      2604.4715     -1054.2091      1550.2623      3.4726286     0.46199632      1.0980489    0.028287863
           3711      37.027072      2604.9630     -1054.6975      1550.2655      3.4732840     0.46208351      1.0980489    0.028316123
           3721      37.126849      2596.0866     -1045.8192      1550.2675      3.4614488     0.46050896      1.0980489    0.028351511
           3731      37.226625      2580.9926     -1030.7234      1550.2692      3.4413235     0.45783150      1.0980489    0.028393647
           3741      37.326402      2563.6670     -1013.3963      1550.2707      3.4182226     0.45475818      1.0980489    0.028441571
           3751      37.426178      2546.9640     -996.69531      1550.2687      3.3959520     0.45179530      1.0980489    0.028494203
           3761      37.525955      2529.6731     -979.40408      1550.2690      3.3728975     0.44872814      1.0980489    0.028550609
           3771      37.625732      2513.4313     -963.15828      1550.2730      3.3512417     0.44584707      1.0980489    0.028609674
           3781      37.725508      2503.4151     -953.14270      1550.2724      3.3378868     0.44407034      1.0980489    0.028669829
           3791      37.825285      2499.1372     -948.86979      1550.2674      3.3321829     0.44331151      1.0980489    0.028729298
           3801      37.925061      2494.4358     -944.17003      1550.2657      3.3259143     0.44247754      1.0980489    0.028786478
           3811      38.024838      2487.6345     -937.36416      1550.2704      3.3168461     0.44127110      1.0980489    0.028840023
           3821      38.124614      2485.3462     -935.07241      1550.2738      3.3137950     0.44086519      1.0980489    0.028888859
           3831      38.224391      2493.0056     -942.73482      1550.2708      3.3240075     0.44222386      1.0980489    0.028932394
           3841      38.324167      2507.3746     -957.10584      1550.2688      3.3431662     0.44477271      1.0980489    0.028970701
           3851      38.423944      2524.9231     -974.65358      1550.2695      3.3665642     0.44788557      1.0980489    0.029004321
           3861      38.523720      2545.3544     -995.08474      1550.2696      3.3938058     0.45150978      1.0980489    0.029033899
           3871      38.623497      2567.3041     -1017.0358      1550.2683      3.4230721     0.45540335      1.0980489    0.029060115
           3881      38.723273      2587.8505     -1037.5850      1550.2656      3.4504674     0.45904800      1.0980489    0.029083906
           3891      38.823050      2601.8823     -1051.6212      1550.2611      3.4691764     0.46153703      1.0980489    0.029106549
           3901      38.922827      2602.7234     -1052.4659      1550.2575      3.4702979     0.46168624      1.0980489    0.029129396
           3911      39.022603      2586.4915     -1036.2341      1550.2574      3.4486553     0.45880692      1.0980489    0.029153487
           3921      39.122380      2555.2791     -1005.0189      1550.2602      3.4070388     0.45327028      1.0980489    0.029179427
           3931      39.222156      2515.9015     -965.63852      1550.2629      3.3545353     0.44628525      1.0980489    0.029207532
           3941      39.321933      2475.8051     -925.53663      1550.2685      3.3010735     0.43917273      1.0980489    0.029237935
           3951      39.421709      2444.7536     -894.47862      1550.2750      3.2596715     0.43366463      1.0980489    0.029270489
           3961      39.521486      2431.5694     -881.29914      1550.2703      3.2420926     0.43132595      1.0980489    0.029304632
           3971      39.621262      2429.5666     -879.30436      1550.2622      3.2394221     0.43097067      1.0980489    0.029339474
           3981      39.721039      2426.0585     -875.79660      1550.2619      3.2347447     0.43034839      1.0980489    0.029374094
           3991      39.820815      2418.4321     -868.16507      1550.2670      3.2245761     0.42899556      1.0980489    0.029407943
           4001      39.920592      2412.8705     -862.60089      1550.2696      3.2171607     0.42800902      1.0980489    0.029441163
           4011      40.020368      2413.2899     -863.02349      1550.2664      3.2177199     0.42808342      1.0980489    0.029474645
           4021      40.120145      2415.9406     -865.67692      1550.2637      3.2212542     0.42855362      1.0980489    0.029509649
           4031      40.219921      2417.3491     -867.08343      1550.2656      3.2231321     0.42880345      1.0980489    0.029547108
           4041      40.319698      2419.8934     -869.62528      1550.2681      3.2265245     0.42925478      1.0980489    0.029587141
           4051      40.419475      2427.7625     -877.49234      1550.2701      3.2370167     0.43065065      1.0980489    0.029629090
           4061      40.519251      2442.8976     -892.63108      1550.2665      3.2571967     0.43333539      1.0980489    0.029671987
           4071      40.619028      2458.6716     -908.41355      1550.2580      3.2782287     0.43613348      1.0980489    0.029715163
           4081      40.718804      2462.9403     -912.68452      1550.2558      3.2839204     0.43689069      1.0980489    0.029758392
           4091      40.818581      2451.9389     -901.67672      1550.2621      3.2692518     0.43493919      1.0980489    0.029801533
           4101      40.918357      2434.2460     -883.97492      1550.2711      3.2456613     0.43180073      1.0980489    0.029844329
           4111      41.018134      2423.3480     -873.07128      1550.2767      3.2311307     0.42986758      1.0980489    0.029886575
           4121      41.117910      2428.4983     -878.22179      1550.2765      3.2379978     0.43078118      1.0980489    0.029928305
           4131      41.217687      2450.7416     -900.46992      1550.2717      3.2676555     0.43472682      1.0980489    0.029969766
           4141      41.317463      2483.1208     -932.85783      1550.2630      3.3108278     0.44047043      1.0980489    0.030011154
           4151      41.417240      2512.3345     -962.07975      1550.2547      3.3497793     0.44565252      1.0980489    0.030052348
           4161      41.517016      2526.8131     -976.55840      1550.2547      3.3690841     0.44822082      1.0980489    0.030092816
           4171      41.616793      2525.3308     -975.07199      1550.2588      3.3671078     0.44795789      1.0980489    0.030131725
           4181      41.716570      2513.5199     -963.25739      1550.2625      3.3513598     0.44586279      1.0980489    0.030168162
           4191      41.816346      2497.6526     -947.38713      1550.2655      3.3302035     0.44304816      1.0980489    0.030201361
           4201      41.916123      2483.1768     -932.91029      1550.2665      3.3109024     0.44048036      1.0980489    0.030230828
           4211      42.015899      2472.7246     -922.45920      1550.2654      3.2969662     0.43862629      1.0980489    0.030256221
           4221      42.115676      2465.7968     -915.53283      1550.2640      3.2877291     0.43739740      1.0980489    0.030277144
           4231      42.215452      2461.8914     -911.62696      1550.2644      3.2825218     0.43670463      1.0980489    0.030293174
           4241      42.315229      2462.9218     -912.65601      1550.2658      3.2838958     0.43688742      1.0980489    0.030304212
           4251      42.415005      2471.1721     -920.90800      1550.2641      3.2948961     0.43835090      1.0980489    0.030310960
           4261      42.514782      2484.6814     -934.42116      1550.2602      3.3129085     0.44074725      1.0980489    0.030315151
           4271      42.614558      2497.4587     -947.20072      1550.2579      3.3299449     0.44301376      1.0980489    0.030319208
           4281      42.714335      2506.1123     -955.85146      1550.2608      3.3414830     0.44454878      1.0980489    0.030325589
           4291      42.814111      2513.2516     -962.98790      1550.2637      3.3510021     0.44581520      1.0980489    0.030336281
           4301      42.913888      2522.4204     -972.15638      1550.2640      3.3632272     0.44744161      1.0980489    0.030352590
           4311      43.013664      2532.8596     -982.60026      1550.2593      3.3771461     0.44929338      1.0980489    0.030375176
           4321      43.113441      2538.1327     -987.87815      1550.2546      3.3841770     0.45022876      1.0980489    0.030404216
           4331      43.213218      2531.8112     -981.55826      1550.2529      3.3757482     0.44910741      1.0980489    0.030439585
           4341      43.312994      2511.4629     -961.20982      1550.2531      3.3486173     0.44549792      1.0980489    0.030480973
           4351      43.412771      2478.5597     -928.30046      1550.2592      3.3047462     0.43966135      1.0980489    0.030527915
           4361      43.512547      2444.0073     -893.73662      1550.2707      3.2586764     0.43353224      1.0980489    0.030579808
           4371      43.612324      2426.1512     -875.87242      1550.2788      3.2348683     0.43036483      1.0980489    0.030636040
           4381      43.712100      2438.3968     -888.11749      1550.2793      3.2511958     0.43253703      1.0980489    0.030696160
           4391      43.811877      2481.4280     -931.15638      1550.2716      3.3085707     0.44017015      1.0980489    0.030759961
           4401      43.911653      2542.6898     -992.43055      1550.2593      3.3902531     0.45103712      1.0980489    0.030827533
           4411      44.011430      2602.3157     -1052.0647      1550.2510      3.4697543     0.46161391      1.0980489    0.030899282
           4421      44.111206      2645.0744     -1094.8247      1550.2496      3.5267658     0.46919869      1.0980489    0.030975779
           4431      44.210983      2666.0638     -1115.8119      1550.2518      3.5547517     0.47292191      1.0980489    0.031057484
           4441      44.310759      2667.0173     -1116.7623      1550.2551      3.5560231     0.47309107      1.0980489    0.031144518
           4451      44.410536      2652.1074     -1101.8495      1550.2578      3.5361431     0.47044625      1.0980489    0.031236581
           4461      44.510313      2625.8199     -1075.5607      1550.2592      3.5010933     0.46578323      1.0980489    0.031332968
           4471      44.610089      2592.3394     -1042.0778      1550.2616      3.4564525     0.45984425      1.0980489    0.031432686
           4481      44.709866      2557.4485     -1007.1835      1550.2650      3.4099314     0.45365511      1.0980489    0.031534575
           4491      44.809642      2527.8302     -977.56329      1550.2669      3.3704403     0.44840124      1.0980489    0.031637305
           4501      44.909419      2507.6911     -957.42375      1550.2673      3.3435881     0.44482885      1.0980489    0.031739432
           4511      45.009195      2498.9260     -948.65869      1550.2673      3.3319013     0.44327404      1.0980489    0.031839631
           4521      45.108972      2502.5478     -952.28110      1550.2667      3.3367303     0.44391649      1.0980489    0.031937031
           4531      45.208748      2517.6888     -967.42557      1550.2632      3.3569184     0.44660230      1.0980489    0.032031403
           4541      45.308525      2540.0875     -989.82827      1550.2592      3.3867833     0.45057551      1.0980489    0.032123046
           4551      45.408301      2563.7691     -1013.5145      1550.2545      3.4183588     0.45477629      1.0980489    0.032212463
           4561      45.508078      2581.2992     -1031.0504      1550.2488      3.4417322     0.45788588      1.0980489    0.032300034
           4571      45.607854      2584.3488     -1034.1021      1550.2467      3.4457984     0.45842684      1.0980489    0.032385718
           4581      45.707631      2570.5867     -1020.3333      1550.2534      3.4274489     0.45598563      1.0980489    0.032468751
           4591      45.807407      2550.1183     -999.85429      1550.2640      3.4001577     0.45235483      1.0980489    0.032547615
           4601      45.907184      2538.0132     -987.74505      1550.2681      3.3840175     0.45020755      1.0980489    0.032620469
           4611      46.006961      2539.9729     -989.71056      1550.2624      3.3866306     0.45055519      1.0980489    0.032685753
           4621      46.106737      2547.6138     -997.35850      1550.2553      3.3968184     0.45191057      1.0980489    0.032742550
           4631      46.206514      2549.6798     -999.42752      1550.2523      3.3995731     0.45227705      1.0980489    0.032790547
           4641      46.306290      2540.8175     -990.56154      1550.2559      3.3877566     0.45070500      1.0980489    0.032829785
           4651      46.406067      2524.7691     -974.50811      1550.2610      3.3663588     0.44785825      1.0980489    0.032860421
           4661      46.505843      2508.0831     -957.82226      1550.2609      3.3441108     0.44489839      1.0980489    0.032882767
           4671      46.605620      2491.0365     -940.77821      1550.2583      3.3213820     0.44187457      1.0980489    0.032897461
           4681      46.705396      2471.8741     -921.61181      1550.2623      3.2958322     0.43847543      1.0980489    0.032905271
           4691      46.805173      2456.5271     -906.25670      1550.2705      3.2753695     0.43575309      1.0980489    0.032906615
           4701      46.904949      2455.9120     -905.63801      1550.2740      3.2745494     0.43564398      1.0980489    0.032901391
           4711      47.004726      2474.3841     -924.11686      1550.2673      3.2991788     0.43892067      1.0980489    0.032889352
           4721      47.104502      2501.3626     -951.10707      1550.2556      3.3351502     0.44370627      1.0980489    0.032870631
           4731      47.204279      2519.8975     -969.64522      1550.2523      3.3598633     0.44699409      1.0980489    0.032845799
           4741      47.304056      2524.2538     -973.99719      1550.2567      3.3656718     0.44776685      1.0980489    0.032815493
           4751      47.403832      2519.8218     -969.56195      1550.2598      3.3597624     0.44698066      1.0980489    0.032780232
           4761      47.503609      2511.8865     -961.62540      1550.2611      3.3491820     0.44557306      1.0980489    0.032740655
           4771      47.603385      2503.2259     -952.96222      1550.2637      3.3376346     0.44403679      1.0980489    0.032697850
           4781      47.703162      2497.5952     -947.32942      1550.2657      3.3301269     0.44303797      1.0980489    0.032653321
           4791      47.802938      2497.5995     -947.33636      1550.2632      3.3301327     0.44303875      1.0980489    0.032608554
           4801      47.902715      2500.0184     -949.76061      1550.2578      3.3333578     0.44346782      1.0980489    0.032564615
           4811      48.002491      2497.2866     -947.03388      1550.2527      3.3297154     0.44298323      1.0980489    0.032522102
           4821      48.102268      2483.2767     -933.02238      1550.2543      3.3110356     0.44049808      1.0980489    0.032481294
           4831      48.202044      2463.2744     -913.00634      1550.2681      3.2843659     0.43694995      1.0980489    0.032442209
           4841      48.301821      2455.8884     -905.61490      1550.2735      3.2745179     0.43563979      1.0980489    0.032404761
           4851      48.401597      2468.6042     -918.33817      1550.2660      3.2914723     0.43789539      1.0980489    0.032369207
           4861      48.501374      2489.5277     -939.27189      1550.2558      3.3193703     0.44160693      1.0980489    0.032336444
           4871      48.601150      2502.2127     -951.96344      1550.2492      3.3362836     0.44385706      1.0980489    0.032307716
           4881      48.700927      2496.0362     -945.78618      1550.2500      3.3280482     0.44276143      1.0980489    0.032284062
           4891      48.800704      2471.4423     -921.18656      1550.2558      3.2952565     0.43839883      1.0980489    0.032265999
           4901      48.900480      2437.9130     -887.64943      1550.2636      3.2505507     0.43245120      1.0980489    0.032253503
           4911      49.000257      2408.1941     -857.92228      1550.2718      3.2109255     0.42717949      1.0980489    0.032246115
           4921      49.100033      2394.3226     -844.04833      1550.2742      3.1924301     0.42471888      1.0980489    0.032243087
           4931      49.199810      2399.6900     -849.42076      1550.2693      3.1995867     0.42567099      1.0980489    0.032243631
           4941      49.299586      2416.6156     -866.35092      1550.2647      3.2221542     0.42867335      1.0980489    0.032247108
           4951      49.399363      2436.6996     -886.43517      1550.2644      3.2489328     0.43223597      1.0980489    0.032252922
           4961      49.499139      2457.1750     -906.91007      1550.2650      3.2762334     0.43586801      1.0980489    0.032260281
           4971      49.598916      2476.4924     -926.22962      1550.2628      3.3019899     0.43929465      1.0980489    0.032268153
           4981      49.698692      2490.0857     -939.82538      1550.2603      3.3201143     0.44170590      1.0980489    0.032275453
           4991      49.798469      2494.3350     -944.07445      1550.2605      3.3257800     0.44245966      1.0980489    0.032281225
           5001      49.898245      2489.5029     -939.24171      1550.2612      3.3193372     0.44160252      1.0980489    0.032284762
           5011      49.998022      2477.6320     -927.36965      1550.2623      3.3035093     0.43949679      1.0980489    0.032285762
           5021      50.097799      2463.0665     -912.79985      1550.2666      3.2840886     0.43691308      1.0980489    0.032284464
           5031      50.197575      2453.8407     -903.56950      1550.2712      3.2717875     0.43527654      1.0980489    0.032281654
           5041      50.297352      2457.5061     -907.23476      1550.2714      3.2766748     0.43592675      1.0980489    0.032278477
           5051      50.397128      2474.2377     -923.97110      1550.2666      3.2989835     0.43889468      1.0980489    0.032276078
           5061      50.496905      2496.4232     -946.16142      1550.2617      3.3285642     0.44283008      1.0980489    0.032275217
           5071      50.596681      2515.5226     -965.26140      1550.2612      3.3540302     0.44621805      1.0980489    0.032276065
           5081      50.696458      2527.9675     -977.70449      1550.2630      3.3706233     0.44842559      1.0980489    0.032278305
           5091      50.796234      2535.0110     -984.74657      1550.2644      3.3800147     0.44967502      1.0980489    0.032281377
           5101      50.896011      2538.3695     -988.10548      1550.2640      3.3844926     0.45027076      1.0980489    0.032284656
           5111      50.995787      2538.9874     -988.72188      1550.2655      3.3853165     0.45038037      1.0980489    0.032287563
           5121      51.095564      2540.2449     -989.97801      1550.2669      3.3869932     0.45060343      1.0980489    0.032289840
           5131      51.195340      2545.2062     -994.94529      1550.2609      3.3936083     0.45148350      1.0980489    0.032292193
           5141      51.295117      2547.0969     -996.84536      1550.2515      3.3961292     0.45181888      1.0980489    0.032296779
           5151      51.394893      2533.9164     -983.67150      1550.2449      3.3785552     0.44948084      1.0980489    0.032306588
           5161      51.494670      2498.4974     -948.25055      1550.2468      3.3313299     0.44319802      1.0980489    0.032324022
           5171      51.594447      2447.4285     -897.16506      1550.2634      3.2632380     0.43413912      1.0980489    0.032349850
           5181      51.694223      2406.3322     -856.05485      1550.2774      3.2084429     0.42684922      1.0980489    0.032383023
           5191      51.794000      2394.6243     -844.35506      1550.2692      3.1928324     0.42477240      1.0980489    0.032421195
           5201      51.893776      2403.2067     -852.94898      1550.2577      3.2042756     0.42629480      1.0980489    0.032461535
           5211      51.993553      2415.4906     -865.23357      1550.2571      3.2206542     0.42847379      1.0980489    0.032501491
           5221      52.093329      2428.2673     -878.00485      1550.2625      3.2376898     0.43074020      1.0980489    0.032539225
           5231      52.193106      2445.9513     -895.69055      1550.2608      3.2612685     0.43387709      1.0980489    0.032573755
           5241      52.292882      2464.6658     -914.41300      1550.2528      3.2862211     0.43719677      1.0980489    0.032604908
           5251      52.392659      2472.9812     -922.73088      1550.2503      3.2973082     0.43867180      1.0980489    0.032632919
           5261      52.492435      2468.5047     -918.24244      1550.2623      3.2913396     0.43787774      1.0980489    0.032657872
           5271      52.592212      2467.7461     -917.47632      1550.2698      3.2903281     0.43774317      1.0980489    0.032679576
           5281      52.691988      2479.3763     -929.12109      1550.2552      3.3058350     0.43980620      1.0980489    0.032697902
           5291      52.791765      2485.5677     -935.31814      1550.2495      3.3140902     0.44090446      1.0980489    0.032712958
           5301      52.891542      2476.9982     -926.74269      1550.2555      3.3026643     0.43938437      1.0980489    0.032724851
           5311      52.991318      2461.2856     -911.02189      1550.2637      3.2817141     0.43659717      1.0980489    0.032733680
           5321      53.091095      2450.5950     -900.32790      1550.2671      3.2674600     0.43470081      1.0980489    0.032739823
           5331      53.190871      2450.0498     -899.78648      1550.2633      3.2667330     0.43460410      1.0980489    0.032744093
           5341      53.290648      2455.0428     -904.78347      1550.2594      3.2733905     0.43548980      1.0980489    0.032747562
           5351      53.390424      2459.8286     -909.56913      1550.2595      3.2797715     0.43633873      1.0980489    0.032751209
           5361      53.490201      2463.5013     -913.23960      1550.2617      3.2846685     0.43699021      1.0980489    0.032755767
           5371      53.589977      2468.2750     -918.01262      1550.2624      3.2910333     0.43783699      1.0980489    0.032761932
           5381      53.689754      2474.3058     -924.04536      1550.2604      3.2990744     0.43890677      1.0980489    0.032770541
           5391      53.789530      2478.8964     -928.63694      1550.2594      3.3051952     0.43972107      1.0980489    0.032782433
           5401      53.889307      2480.0467     -929.78714      1550.2596      3.3067290     0.43992513      1.0980489    0.032798298
