     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2611      26.051653      1000.2098     -2854.2005     -1853.9906      1.3336131     0.49900232      1.0980489   0.0013423456
           2621      26.151430      998.27115     -2852.2618     -1853.9907      1.3310282     0.49803511      1.0980489   0.0013396145
           2631      26.251207      995.63744     -2849.6284     -1853.9910      1.3275166     0.49672116      1.0980489   0.0013372074
           2641      26.350983      992.46113     -2846.4522     -1853.9911      1.3232815     0.49513650      1.0980489   0.0013350560
           2651      26.450760      988.90259     -2842.8937     -1853.9911      1.3185368     0.49336116      1.0980489   0.0013330792
           2661      26.550536      985.04022     -2839.0313     -1853.9910      1.3133870     0.49143423      1.0980489   0.0013311884
           2671      26.650313      980.69768     -2834.6891     -1853.9914      1.3075969     0.48926775      1.0980489   0.0013292881
           2681      26.750089      975.58196     -2829.5734     -1853.9914      1.3007759     0.48671552      1.0980489   0.0013272661
           2691      26.849866      969.73993     -2823.7312     -1853.9912      1.2929866     0.48380095      1.0980489   0.0013249784
           2701      26.949642      963.88397     -2817.8742     -1853.9902      1.2851786     0.48087943      1.0980489   0.0013222464
           2711      27.049419      959.27145     -2813.2609     -1853.9894      1.2790286     0.47857825      1.0980489   0.0013188808
           2721      27.149195      957.28429     -2811.2731     -1853.9888      1.2763791     0.47758686      1.0980489   0.0013147256
           2731      27.248972      958.88009     -2812.8687     -1853.9886      1.2785068     0.47838300      1.0980489   0.0013097082
           2741      27.348748      964.08523     -2818.0748     -1853.9896      1.2854470     0.48097984      1.0980489   0.0013038752
           2751      27.448525      971.77414     -2825.7650     -1853.9908      1.2956988     0.48481581      1.0980489   0.0012973947
           2761      27.548301      979.98772     -2833.9798     -1853.9921      1.3066503     0.48891355      1.0980489   0.0012905180
           2771      27.648078      986.66824     -2840.6614     -1853.9932      1.3155577     0.49224644      1.0980489   0.0012835118
           2781      27.747855      990.26768     -2844.2611     -1853.9935      1.3203569     0.49404220      1.0980489   0.0012765874
           2791      27.847631      990.17060     -2844.1636     -1853.9930      1.3202275     0.49399376      1.0980489   0.0012698502
           2801      27.947408      986.95085     -2840.9427     -1853.9918      1.3159345     0.49238744      1.0980489   0.0012632799
           2811      28.047184      982.25876     -2836.2492     -1853.9904      1.3096784     0.49004657      1.0980489   0.0012567533
           2821      28.146961      978.03770     -2832.0273     -1853.9896      1.3040503     0.48794069      1.0980489   0.0012501026
           2831      28.246737      975.57191     -2829.5615     -1853.9896      1.3007625     0.48671051      1.0980489   0.0012431822
           2841      28.346514      975.19533     -2829.1850     -1853.9897      1.3002604     0.48652264      1.0980489   0.0012359095
           2851      28.446290      976.70647     -2830.6963     -1853.9898      1.3022753     0.48727654      1.0980489   0.0012282700
           2861      28.546067      979.91163     -2833.9016     -1853.9899      1.3065488     0.48887559      1.0980489   0.0012203056
           2871      28.645843      984.77020     -2838.7601     -1853.9899      1.3130269     0.49129951      1.0980489   0.0012121061
           2881      28.745620      991.19343     -2845.1833     -1853.9898      1.3215912     0.49450405      1.0980489   0.0012038096
           2891      28.845396      998.73562     -2852.7261     -1853.9904      1.3316475     0.49826683      1.0980489   0.0011956046
           2901      28.945173      1006.4834     -2860.4748     -1853.9914      1.3419779     0.50213220      1.0980489   0.0011877183
           2911      29.044950      1013.2370     -2867.2291     -1853.9921      1.3509827     0.50550154      1.0980489   0.0011803888
           2921      29.144726      1017.8560     -2871.8483     -1853.9923      1.3571413     0.50780595      1.0980489   0.0011738263
           2931      29.244503      1019.5873     -2873.5796     -1853.9923      1.3594497     0.50866969      1.0980489   0.0011681752
           2941      29.344279      1018.1910     -2872.1831     -1853.9921      1.3575881     0.50797310      1.0980489   0.0011634889
           2951      29.444056      1013.8973     -2867.8890     -1853.9917      1.3518631     0.50583097      1.0980489   0.0011597217
           2961      29.543832      1007.2757     -2861.2669     -1853.9912      1.3430343     0.50252746      1.0980489   0.0011567363
           2971      29.643609      999.18611     -2853.1769     -1853.9907      1.3322481     0.49849158      1.0980489   0.0011543217
           2981      29.743385      990.75622     -2844.7463     -1853.9901      1.3210083     0.49428593      1.0980489   0.0011522193
           2991      29.843162      983.32736     -2837.3166     -1853.9892      1.3111031     0.49057969      1.0980489   0.0011501571
           3001      29.942938      978.36940     -2832.3575     -1853.9881      1.3044925     0.48810617      1.0980489   0.0011478903
           3011      30.042715      977.18720     -2831.1748     -1853.9876      1.3029163     0.48751638      1.0980489   0.0011452483
           3021      30.142491      980.37308     -2834.3610     -1853.9879      1.3071641     0.48910580      1.0980489   0.0011421785
           3031      30.242268      987.23963     -2841.2288     -1853.9891      1.3163195     0.49253151      1.0980489   0.0011387678
           3041      30.342044      995.88209     -2849.8731     -1853.9910      1.3278428     0.49684321      1.0980489   0.0011352242
           3051      30.441821      1003.8976     -2857.8901     -1853.9924      1.3385302     0.50084215      1.0980489   0.0011318173
           3061      30.541598      1009.2240     -2863.2172     -1853.9932      1.3456320     0.50349945      1.0980489   0.0011288045
           3071      30.641374      1010.5378     -2864.5313     -1853.9935      1.3473838     0.50415493      1.0980489   0.0011263686
           3081      30.741151      1007.3027     -2861.2959     -1853.9932      1.3430703     0.50254092      1.0980489   0.0011245798
           3091      30.840927      999.76050     -2853.7531     -1853.9926      1.3330140     0.49877814      1.0980489   0.0011233803
           3101      30.940704      988.92746     -2842.9190     -1853.9916      1.3185699     0.49337356      1.0980489   0.0011225906
           3111      31.040480      976.45309     -2830.4434     -1853.9904      1.3019374     0.48715013      1.0980489   0.0011219390
           3121      31.140257      964.25866     -2818.2483     -1853.9897      1.2856782     0.48106636      1.0980489   0.0011211099
           3131      31.240033      954.05446     -2808.0437     -1853.9892      1.2720726     0.47597551      1.0980489   0.0011198010
           3141      31.339810      946.88597     -2800.8751     -1853.9891      1.2625146     0.47239916      1.0980489   0.0011177702
           3151      31.439586      942.96418     -2796.9536     -1853.9894      1.2572856     0.47044259      1.0980489   0.0011148624
           3161      31.539363      941.91299     -2795.9028     -1853.9898      1.2558840     0.46991815      1.0980489   0.0011110083
           3171      31.639139      943.26392     -2797.2539     -1853.9900      1.2576852     0.47059213      1.0980489   0.0011062062
           3181      31.738916      946.66829     -2800.6584     -1853.9901      1.2622244     0.47229057      1.0980489   0.0011005054
           3191      31.838693      951.69445     -2805.6851     -1853.9907      1.2689259     0.47479810      1.0980489   0.0010939967
           3201      31.938469      957.72034     -2811.7114     -1853.9910      1.2769605     0.47780441      1.0980489   0.0010868035
           3211      32.038246      964.14322     -2818.1342     -1853.9910      1.2855243     0.48100876      1.0980489   0.0010790663
           3221      32.138022      970.60279     -2824.5935     -1853.9907      1.2941371     0.48423143      1.0980489   0.0010709286
           3231      32.237799      976.94120     -2830.9320     -1853.9908      1.3025883     0.48739364      1.0980489   0.0010625295
           3241      32.337575      982.96818     -2836.9590     -1853.9908      1.3106242     0.49040049      1.0980489   0.0010540028
           3251      32.437352      988.40871     -2842.3996     -1853.9909      1.3178783     0.49311476      1.0980489   0.0010454731
           3261      32.537128      993.12093     -2847.1116     -1853.9907      1.3241612     0.49546568      1.0980489   0.0010370474
           3271      32.636905      997.42695     -2851.4172     -1853.9903      1.3299026     0.49761394      1.0980489   0.0010288115
           3281      32.736681      1001.9813     -2855.9713     -1853.9900      1.3359751     0.49988609      1.0980489   0.0010208410
           3291      32.836458      1007.1653     -2861.1553     -1853.9901      1.3428870     0.50247236      1.0980489   0.0010132238
           3301      32.936234      1012.6679     -2866.6585     -1853.9906      1.3502239     0.50521761      1.0980489   0.0010060742
           3311      33.036011      1017.5785     -2871.5698     -1853.9913      1.3567713     0.50766749      1.0980489  0.00099952474
           3321      33.135787      1020.8647     -2874.8564     -1853.9917      1.3611530     0.50930700      1.0980489  0.00099369930
           3331      33.235564      1021.7527     -2875.7448     -1853.9920      1.3623370     0.50975001      1.0980489  0.00098868336
           3341      33.335341      1019.9527     -2873.9446     -1853.9919      1.3599369     0.50885197      1.0980489  0.00098450168
           3351      33.435117      1015.6514     -2869.6431     -1853.9917      1.3542018     0.50670606      1.0980489  0.00098111187
           3361      33.534894      1009.2624     -2863.2538     -1853.9914      1.3456832     0.50351863      1.0980489  0.00097841100
           3371      33.634670      1001.3020     -2855.2931     -1853.9910      1.3350694     0.49954721      1.0980489  0.00097624710
           3381      33.734447      992.46111     -2846.4516     -1853.9905      1.3232815     0.49513649      1.0980489  0.00097443088
           3391      33.834223      983.67868     -2837.6684     -1853.9897      1.3115716     0.49075496      1.0980489  0.00097275123
           3401      33.934000      976.09573     -2830.0847     -1853.9890      1.3014610     0.48697184      1.0980489  0.00097099627
           3411      34.033776      970.98807     -2824.9761     -1853.9880      1.2946508     0.48442364      1.0980489  0.00096897977
           3421      34.133553      969.70145     -2823.6886     -1853.9872      1.2929353     0.48378175      1.0980489  0.00096657155
           3431      34.233329      973.34154     -2827.3285     -1853.9870      1.2977887     0.48559779      1.0980489  0.00096373224
           3441      34.333106      982.07090     -2836.0585     -1853.9876      1.3094279     0.48995284      1.0980489  0.00096054503
           3451      34.432882      994.45511     -2848.4447     -1853.9896      1.3259402     0.49613130      1.0980489  0.00095722373
           3461      34.532659      1007.6487     -2861.6404     -1853.9917      1.3435316     0.50271355      1.0980489  0.00095407662
           3471      34.632436      1018.4986     -2872.4919     -1853.9933      1.3579982     0.50812656      1.0980489  0.00095143024
           3481      34.732212      1024.8657     -2878.8594     -1853.9936      1.3664877     0.51130309      1.0980489  0.00094954578
           3491      34.831989      1026.2794     -2880.2723     -1853.9929      1.3683726     0.51200837      1.0980489  0.00094856533
           3501      34.931765      1023.6050     -2877.5968     -1853.9918      1.3648067     0.51067412      1.0980489  0.00094850627
           3511      35.031542      1018.1198     -2872.1108     -1853.9909      1.3574931     0.50793758      1.0980489  0.00094929125
           3521      35.131318      1010.9513     -2864.9416     -1853.9903      1.3479351     0.50436121      1.0980489  0.00095078602
           3531      35.231095      1003.1454     -2857.1347     -1853.9893      1.3375272     0.50046685      1.0980489  0.00095282797
           3541      35.330871      995.67841     -2849.6673     -1853.9889      1.3275712     0.49674160      1.0980489  0.00095524974
           3551      35.430648      989.22521     -2843.2142     -1853.9890      1.3189669     0.49352211      1.0980489  0.00095790197
           3561      35.530424      983.89951     -2837.8888     -1853.9893      1.3118660     0.49086513      1.0980489  0.00096066755
           3571      35.630201      979.33207     -2833.3217     -1853.9896      1.3057761     0.48858645      1.0980489  0.00096346089
           3581      35.729977      975.00826     -2828.9980     -1853.9898      1.3000110     0.48642931      1.0980489  0.00096621327
           3591      35.829754      970.67847     -2824.6681     -1853.9896      1.2942380     0.48426919      1.0980489  0.00096885511
           3601      35.929530      966.59286     -2820.5821     -1853.9893      1.2887905     0.48223089      1.0980489  0.00097130752
           3611      36.029307      963.37879     -2817.3676     -1853.9888      1.2845051     0.48062739      1.0980489  0.00097348900
           3621      36.129084      961.61959     -2815.6085     -1853.9889      1.2821595     0.47974973      1.0980489  0.00097533367
           3631      36.228860      961.41847     -2815.4078     -1853.9893      1.2818913     0.47964939      1.0980489  0.00097680861
           3641      36.328637      962.20691     -2816.1970     -1853.9901      1.2829425     0.48004275      1.0980489  0.00097791747
           3651      36.428413      962.88895     -2816.8800     -1853.9910      1.2838519     0.48038301      1.0980489  0.00097868599
           3661      36.528190      962.28875     -2816.2803     -1853.9915      1.2830517     0.48008357      1.0980489  0.00097913315
           3671      36.627966      959.73031     -2813.7217     -1853.9914      1.2796404     0.47880717      1.0980489  0.00097924075
           3681      36.727743      955.48080     -2809.4713     -1853.9905      1.2739744     0.47668711      1.0980489  0.00097893610
           3691      36.827519      950.79469     -2804.7842     -1853.9895      1.2677262     0.47434921      1.0980489  0.00097809963
           3701      36.927296      947.48814     -2801.4766     -1853.9885      1.2633175     0.47269959      1.0980489  0.00097659839
           3711      37.027072      947.16908     -2801.1570     -1853.9879      1.2628921     0.47254041      1.0980489  0.00097433396
           3721      37.126849      950.54424     -2804.5323     -1853.9881      1.2673923     0.47422427      1.0980489  0.00097128366
           3731      37.226625      957.24083     -2811.2297     -1853.9889      1.2763211     0.47756518      1.0980489  0.00096751694
           3741      37.326402      966.20363     -2820.1932     -1853.9896      1.2882715     0.48203670      1.0980489  0.00096318292
           3751      37.426178      976.24786     -2830.2380     -1853.9902      1.3016638     0.48704774      1.0980489  0.00095848153
           3761      37.525955      986.38469     -2840.3751     -1853.9904      1.3151796     0.49210498      1.0980489  0.00095363416
           3771      37.625732      995.84429     -2849.8349     -1853.9906      1.3277924     0.49682436      1.0980489  0.00094886163
           3781      37.725508      1004.0033     -2857.9938     -1853.9905      1.3386711     0.50089486      1.0980489  0.00094436883
           3791      37.825285      1010.3866     -2864.3773     -1853.9907      1.3471821     0.50407947      1.0980489  0.00094033374
           3801      37.925061      1014.5691     -2868.5601     -1853.9909      1.3527588     0.50616612      1.0980489  0.00093689982
           3811      38.024838      1016.0091     -2870.0006     -1853.9915      1.3546788     0.50688451      1.0980489  0.00093416867
           3821      38.124614      1014.0775     -2868.0693     -1853.9918      1.3521033     0.50592084      1.0980489  0.00093218759
           3831      38.224391      1008.4390     -2862.4309     -1853.9919      1.3445853     0.50310783      1.0980489  0.00093093226
           3841      38.324167      999.37531     -2853.3667     -1853.9914      1.3325004     0.49858597      1.0980489  0.00093029534
           3851      38.423944      987.86706     -2841.8576     -1853.9906      1.3171561     0.49284453      1.0980489  0.00093009021
           3861      38.523720      975.38570     -2829.3754     -1853.9897      1.3005143     0.48661761      1.0980489  0.00093007230
           3871      38.623497      963.63680     -2817.6253     -1853.9885      1.2848491     0.48075611      1.0980489  0.00092997247
           3881      38.723273      954.26215     -2808.2501     -1853.9880      1.2723495     0.47607912      1.0980489  0.00092953575
           3891      38.823050      948.55379     -2802.5415     -1853.9877      1.2647384     0.47323124      1.0980489  0.00092855855
           3901      38.922827      947.14146     -2801.1291     -1853.9877      1.2628553     0.47252663      1.0980489  0.00092691873
           3911      39.022603      949.70070     -2803.6892     -1853.9885      1.2662676     0.47380343      1.0980489  0.00092458970
           3921      39.122380      954.90493     -2808.8945     -1853.9896      1.2732066     0.47639980      1.0980489  0.00092163127
           3931      39.222156      960.92307     -2814.9137     -1853.9906      1.2812308     0.47940224      1.0980489  0.00091815591
           3941      39.321933      966.45138     -2820.4417     -1853.9903      1.2886018     0.48216030      1.0980489  0.00091428296
           3951      39.421709      971.57296     -2825.5625     -1853.9896      1.2954306     0.48471544      1.0980489  0.00091010789
           3961      39.521486      977.37913     -2831.3682     -1853.9891      1.3031722     0.48761213      1.0980489  0.00090571038
           3971      39.621262      984.39848     -2838.3881     -1853.9896      1.3125313     0.49111407      1.0980489  0.00090118895
           3981      39.721039      991.91865     -2845.9089     -1853.9902      1.3225582     0.49486586      1.0980489  0.00089667793
           3991      39.820815      998.83760     -2852.8282     -1853.9906      1.3317835     0.49831771      1.0980489  0.00089232918
           4001      39.920592      1004.3933     -2858.3841     -1853.9908      1.3391910     0.50108941      1.0980489  0.00088828285
           4011      40.020368      1008.1391     -2862.1301     -1853.9910      1.3441855     0.50295823      1.0980489  0.00088464805
           4021      40.120145      1009.8321     -2863.8229     -1853.9908      1.3464428     0.50380285      1.0980489  0.00088149263
           4031      40.219921      1009.5394     -2863.5295     -1853.9901      1.3460525     0.50365681      1.0980489  0.00087883703
           4041      40.319698      1007.8735     -2861.8628     -1853.9893      1.3438313     0.50282570      1.0980489  0.00087665569
           4051      40.419475      1005.9923     -2859.9808     -1853.9884      1.3413231     0.50188718      1.0980489  0.00087489214
           4061      40.519251      1005.2164     -2859.2041     -1853.9877      1.3402886     0.50150009      1.0980489  0.00087348820
           4071      40.619028      1006.3993     -2860.3871     -1853.9878      1.3418658     0.50209023      1.0980489  0.00087241702
           4081      40.718804      1009.4771     -2863.4655     -1853.9884      1.3459695     0.50362574      1.0980489  0.00087170417
           4091      40.818581      1013.4548     -2867.4441     -1853.9893      1.3512730     0.50561019      1.0980489  0.00087142557
           4101      40.918357      1016.8190     -2870.8091     -1853.9901      1.3557586     0.50728858      1.0980489  0.00087168228
           4111      41.018134      1018.1092     -2872.1001     -1853.9909      1.3574789     0.50793226      1.0980489  0.00087256361
           4121      41.117910      1016.3715     -2870.3625     -1853.9910      1.3551620     0.50706532      1.0980489  0.00087411236
           4131      41.217687      1011.3884     -2865.3791     -1853.9907      1.3485179     0.50457927      1.0980489  0.00087630387
           4141      41.317463      1003.6863     -2857.6766     -1853.9903      1.3382484     0.50073672      1.0980489  0.00087904285
           4151      41.417240      994.30711     -2848.2968     -1853.9897      1.3257428     0.49605746      1.0980489  0.00088217801
           4161      41.517016      984.28646     -2838.2761     -1853.9896      1.3123820     0.49105818      1.0980489  0.00088552891
           4171      41.616793      974.14230     -2828.1320     -1853.9897      1.2988564     0.48599728      1.0980489  0.00088891023
           4181      41.716570      964.02858     -2818.0182     -1853.9896      1.2853714     0.48095157      1.0980489  0.00089214091
           4191      41.816346      954.39113     -2808.3801     -1853.9890      1.2725215     0.47614347      1.0980489  0.00089504225
           4201      41.916123      946.20830     -2800.1966     -1853.9883      1.2616111     0.47206108      1.0980489  0.00089744352
           4211      42.015899      940.54826     -2794.5361     -1853.9879      1.2540643     0.46923729      1.0980489  0.00089920126
           4221      42.115676      938.06061     -2792.0484     -1853.9878      1.2507475     0.46799621      1.0980489  0.00090022133
           4231      42.215452      938.79577     -2792.7837     -1853.9879      1.2517277     0.46836298      1.0980489  0.00090047166
           4241      42.315229      942.21096     -2796.1994     -1853.9885      1.2562813     0.47006681      1.0980489  0.00089998238
           4251      42.415005      947.26920     -2801.2585     -1853.9893      1.2630256     0.47259036      1.0980489  0.00089883421
           4261      42.514782      952.73176     -2806.7213     -1853.9896      1.2703090     0.47531562      1.0980489  0.00089713652
           4271      42.614558      957.60257     -2811.5924     -1853.9898      1.2768034     0.47774565      1.0980489  0.00089500199
           4281      42.714335      961.39528     -2815.3850     -1853.9897      1.2818604     0.47963782      1.0980489  0.00089252675
           4291      42.814111      964.07984     -2818.0695     -1853.9897      1.2854398     0.48097714      1.0980489  0.00088978154
           4301      42.913888      965.86915     -2819.8587     -1853.9896      1.2878255     0.48186983      1.0980489  0.00088681189
           4311      43.013664      966.98717     -2820.9768     -1853.9897      1.2893162     0.48242760      1.0980489  0.00088364275
           4321      43.113441      967.56910     -2821.5588     -1853.9897      1.2900921     0.48271793      1.0980489  0.00088028295
           4331      43.213218      967.61998     -2821.6099     -1853.9899      1.2901600     0.48274331      1.0980489  0.00087672760
           4341      43.312994      967.03147     -2821.0215     -1853.9900      1.2893753     0.48244971      1.0980489  0.00087295849
           4351      43.412771      965.65550     -2819.6454     -1853.9900      1.2875407     0.48176324      1.0980489  0.00086894279
           4361      43.512547      963.46712     -2817.4571     -1853.9900      1.2846228     0.48067146      1.0980489  0.00086463084
           4371      43.612324      960.78249     -2814.7722     -1853.9897      1.2810433     0.47933211      1.0980489  0.00085995665
           4381      43.712100      958.24788     -2812.2372     -1853.9894      1.2776638     0.47806759      1.0980489  0.00085484572
           4391      43.811877      956.37837     -2810.3680     -1853.9896      1.2751712     0.47713490      1.0980489  0.00084923096
           4401      43.911653      955.10528     -2809.0952     -1853.9899      1.2734737     0.47649976      1.0980489  0.00084306490
           4411      44.011430      953.97723     -2807.9671     -1853.9899      1.2719696     0.47593697      1.0980489  0.00083631601
           4421      44.111206      952.89893     -2806.8884     -1853.9895      1.2705319     0.47539901      1.0980489  0.00082895500
           4431      44.210983      952.64658     -2806.6349     -1853.9884      1.2701954     0.47527312      1.0980489  0.00082094842
           4441      44.310759      954.71003     -2808.6973     -1853.9873      1.2729467     0.47630257      1.0980489  0.00081227303
           4451      44.410536      960.58423     -2814.5708     -1853.9866      1.2807790     0.47923319      1.0980489  0.00080294713
           4461      44.510313      971.01879     -2825.0055     -1853.9867      1.2946917     0.48443897      1.0980489  0.00079306166
           4471      44.610089      985.70680     -2839.6942     -1853.9874      1.3142757     0.49176678      1.0980489  0.00078279467
           4481      44.709866      1003.3915     -2857.3805     -1853.9890      1.3378553     0.50058962      1.0980489  0.00077240381
           4491      44.809642      1022.1874     -2876.1776     -1853.9902      1.3629165     0.50996686      1.0980489  0.00076220053
           4501      44.909419      1040.0203     -2894.0117     -1853.9914      1.3866937     0.51886365      1.0980489  0.00075251402
           4511      45.009195      1054.9720     -2908.9643     -1853.9923      1.4066293     0.52632301      1.0980489  0.00074365317
           4521      45.108972      1065.5146     -2919.5075     -1853.9929      1.4206862     0.53158273      1.0980489  0.00073587256
           4531      45.208748      1070.7813     -2924.7741     -1853.9928      1.4277084     0.53421025      1.0980489  0.00072934542
           4541      45.308525      1070.7971     -2924.7894     -1853.9923      1.4277295     0.53421814      1.0980489  0.00072414877
           4551      45.408301      1066.3783     -2920.3697     -1853.9914      1.4218378     0.53201361      1.0980489  0.00072026658
           4561      45.508078      1058.6690     -2912.6598     -1853.9907      1.4115587     0.52816747      1.0980489  0.00071760785
           4571      45.607854      1048.6324     -2902.6230     -1853.9906      1.3981765     0.52316019      1.0980489  0.00071603023
           4581      45.707631      1036.8406     -2890.8314     -1853.9908      1.3824542     0.51727732      1.0980489  0.00071535825
           4591      45.807407      1023.5835     -2877.5743     -1853.9909      1.3647780     0.51066337      1.0980489  0.00071539186
           4601      45.907184      1009.1842     -2863.1748     -1853.9906      1.3455789     0.50347959      1.0980489  0.00071590818
           4611      46.006961      994.27321     -2848.2636     -1853.9904      1.3256976     0.49604055      1.0980489  0.00071666402
           4621      46.106737      979.83406     -2833.8239     -1853.9899      1.3064454     0.48883689      1.0980489  0.00071740514
           4631      46.206514      967.24196     -2821.2307     -1853.9887      1.2896560     0.48255472      1.0980489  0.00071788368
           4641      46.306290      958.36847     -2812.3562     -1853.9878      1.2778246     0.47812775      1.0980489  0.00071788516
           4651      46.406067      954.84565     -2808.8336     -1853.9880      1.2731275     0.47637023      1.0980489  0.00071726908
           4661      46.505843      956.42306     -2810.4126     -1853.9896      1.2752307     0.47715719      1.0980489  0.00071600467
           4671      46.605620      960.81717     -2814.8084     -1853.9912      1.2810896     0.47934941      1.0980489  0.00071416301
           4681      46.705396      965.54136     -2819.5335     -1853.9921      1.2873885     0.48170629      1.0980489  0.00071186337
           4691      46.805173      969.18583     -2823.1781     -1853.9923      1.2922478     0.48352451      1.0980489  0.00070921790
           4701      46.904949      971.38895     -2825.3812     -1853.9922      1.2951853     0.48462364      1.0980489  0.00070630352
           4711      47.004726      972.48252     -2826.4741     -1853.9916      1.2966434     0.48516922      1.0980489  0.00070315752
           4721      47.104502      973.29100     -2827.2819     -1853.9909      1.2977213     0.48557257      1.0980489  0.00069978647
           4731      47.204279      974.96928     -2828.9591     -1853.9899      1.2999590     0.48640986      1.0980489  0.00069618416
           4741      47.304056      978.58631     -2832.5759     -1853.9896      1.3047817     0.48821439      1.0980489  0.00069235657
           4751      47.403832      984.52765     -2838.5174     -1853.9898      1.3127035     0.49117851      1.0980489  0.00068834628
           4761      47.503609      992.13268     -2846.1232     -1853.9905      1.3228436     0.49497264      1.0980489  0.00068424369
           4771      47.603385      999.91218     -2853.9036     -1853.9914      1.3332162     0.49885381      1.0980489  0.00068017655
           4781      47.703162      1006.1890     -2860.1813     -1853.9922      1.3415854     0.50198532      1.0980489  0.00067628124
           4791      47.802938      1009.6766     -2863.6691     -1853.9925      1.3462355     0.50372526      1.0980489  0.00067266970
           4801      47.902715      1009.7179     -2863.7104     -1853.9925      1.3462905     0.50374586      1.0980489  0.00066940433
           4811      48.002491      1006.3144     -2860.3066     -1853.9922      1.3417525     0.50204787      1.0980489  0.00066648573
           4821      48.102268      1000.1798     -2854.1713     -1853.9915      1.3335731     0.49898732      1.0980489  0.00066385404
           4831      48.202044      992.51113     -2846.5019     -1853.9907      1.3233482     0.49516145      1.0980489  0.00066140443
           4841      48.301821      984.40460     -2838.3950     -1853.9904      1.3125395     0.49111712      1.0980489  0.00065901096
           4851      48.401597      976.57519     -2830.5656     -1853.9904      1.3021003     0.48721105      1.0980489  0.00065654571
           4861      48.501374      969.73037     -2823.7200     -1853.9897      1.2929738     0.48379618      1.0980489  0.00065388711
           4871      48.601150      965.08862     -2819.0771     -1853.9885      1.2867848     0.48148042      1.0980489  0.00065092753
           4881      48.700927      964.06357     -2818.0514     -1853.9879      1.2854181     0.48096903      1.0980489  0.00064759309
           4891      48.800704      967.25039     -2821.2387     -1853.9883      1.2896672     0.48255893      1.0980489  0.00064387022
           4901      48.900480      973.93122     -2827.9202     -1853.9890      1.2985750     0.48589197      1.0980489  0.00063981748
           4911      49.000257      982.68532     -2836.6751     -1853.9897      1.3102471     0.49025938      1.0980489  0.00063555191
           4921      49.100033      992.16022     -2846.1505     -1853.9902      1.3228803     0.49498638      1.0980489  0.00063122227
           4931      49.199810      1001.3555     -2855.3463     -1853.9908      1.3351407     0.49957388      1.0980489  0.00062698462
           4941      49.299586      1009.6071     -2863.5980     -1853.9909      1.3461428     0.50369057      1.0980489  0.00062298542
           4951      49.399363      1016.6149     -2870.6055     -1853.9906      1.3554865     0.50718675      1.0980489  0.00061935097
           4961      49.499139      1022.4176     -2876.4081     -1853.9905      1.3632235     0.51008172      1.0980489  0.00061618349
           4971      49.598916      1027.1260     -2881.1165     -1853.9905      1.3695013     0.51243071      1.0980489  0.00061356379
           4981      49.698692      1030.6305     -2884.6212     -1853.9907      1.3741739     0.51417909      1.0980489  0.00061155513
           4991      49.798469      1032.7656     -2886.7558     -1853.9902      1.3770207     0.51524429      1.0980489  0.00061020111
           5001      49.898245      1033.7996     -2887.7894     -1853.9898      1.3783994     0.51576015      1.0980489  0.00060952207
           5011      49.998022      1034.1960     -2888.1859     -1853.9899      1.3789280     0.51595792      1.0980489  0.00060952140
           5021      50.097799      1033.5001     -2887.4909     -1853.9909      1.3780001     0.51561074      1.0980489  0.00061019757
           5031      50.197575      1030.4011     -2884.3924     -1853.9913      1.3738682     0.51406468      1.0980489  0.00061153705
           5041      50.297352      1024.1391     -2878.1301     -1853.9909      1.3655189     0.51094059      1.0980489  0.00061348809
           5051      50.397128      1015.1258     -2869.1158     -1853.9900      1.3535011     0.50644386      1.0980489  0.00061594465
           5061      50.496905      1004.4256     -2858.4145     -1853.9889      1.3392341     0.50110555      1.0980489  0.00061875417
           5071      50.596681      993.19566     -2847.1837     -1853.9881      1.3242609     0.49550296      1.0980489  0.00062173839
           5081      50.696458      982.47643     -2836.4643     -1853.9878      1.3099686     0.49015516      1.0980489  0.00062471480
           5091      50.796234      973.05636     -2827.0443     -1853.9880      1.2974085     0.48545551      1.0980489  0.00062751450
           5101      50.896011      965.35305     -2819.3411     -1853.9880      1.2871374     0.48161234      1.0980489  0.00062999434
           5111      50.995787      959.44802     -2813.4361     -1853.9881      1.2792640     0.47866634      1.0980489  0.00063204131
           5121      51.095564      955.28319     -2809.2713     -1853.9881      1.2737109     0.47658852      1.0980489  0.00063357057
           5131      51.195340      952.81588     -2806.8040     -1853.9881      1.2704212     0.47535758      1.0980489  0.00063452214
           5141      51.295117      952.18851     -2806.1766     -1853.9881      1.2695847     0.47504459      1.0980489  0.00063485946
           5151      51.394893      953.92174     -2807.9094     -1853.9877      1.2718957     0.47590929      1.0980489  0.00063457302
           5161      51.494670      958.67662     -2812.6643     -1853.9877      1.2782355     0.47828149      1.0980489  0.00063369242
           5171      51.594447      966.42991     -2820.4184     -1853.9885      1.2885732     0.48214959      1.0980489  0.00063230113
           5181      51.694223      975.99749     -2829.9869     -1853.9894      1.3013300     0.48692283      1.0980489  0.00063053701
           5191      51.794000      985.67436     -2839.6646     -1853.9902      1.3142325     0.49175060      1.0980489  0.00062856869
           5201      51.893776      994.25736     -2848.2475     -1853.9901      1.3256765     0.49603264      1.0980489  0.00062656157
           5211      51.993553      1001.3755     -2855.3655     -1853.9901      1.3351673     0.49958384      1.0980489  0.00062465545
