     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2691      26.849866      2149.9294     -1480.0710      669.85838      2.8665725     0.45764040      1.0980489   0.0063680891
           2701      26.949642      2126.6879     -1456.8313      669.85650      2.8355838     0.45269313      1.0980489   0.0063965235
           2711      27.049419      2110.6130     -1440.7561      669.85694      2.8141507     0.44927140      1.0980489   0.0064209673
           2721      27.149195      2102.4887     -1432.6289      669.85971      2.8033182     0.44754202      1.0980489   0.0064407311
           2731      27.248972      2105.9399     -1436.0800      669.85991      2.8079199     0.44827666      1.0980489   0.0064553746
           2741      27.348748      2121.0905     -1451.2336      669.85689      2.8281207     0.45150166      1.0980489   0.0064648345
           2751      27.448525      2143.9873     -1474.1322      669.85515      2.8586497     0.45637554      1.0980489   0.0064694376
           2761      27.548301      2171.5511     -1501.6972      669.85397      2.8954015     0.46224286      1.0980489   0.0064698178
           2771      27.648078      2201.1040     -1531.2523      669.85170      2.9348053     0.46853358      1.0980489   0.0064669242
           2781      27.747855      2228.7147     -1558.8638      669.85095      2.9716196     0.47441087      1.0980489   0.0064619869
           2791      27.847631      2252.6700     -1582.8175      669.85258      3.0035601     0.47951008      1.0980489   0.0064562982
           2801      27.947408      2274.2689     -1604.4160      669.85294      3.0323586     0.48410768      1.0980489   0.0064510141
           2811      28.047184      2292.8134     -1622.9624      669.85099      3.0570845     0.48805511      1.0980489   0.0064471036
           2821      28.146961      2305.0741     -1635.2233      669.85081      3.0734321     0.49066495      1.0980489   0.0064452992
           2831      28.246737      2310.4098     -1640.5569      669.85298      3.0805465     0.49180074      1.0980489   0.0064460257
           2841      28.346514      2312.0364     -1642.1809      669.85550      3.0827151     0.49214697      1.0980489   0.0064494390
           2851      28.446290      2313.5601     -1643.7048      669.85528      3.0847468     0.49247131      1.0980489   0.0064555745
           2861      28.546067      2314.7894     -1644.9376      669.85179      3.0863858     0.49273298      1.0980489   0.0064644728
           2871      28.645843      2311.0172     -1641.1689      669.84838      3.0813563     0.49193003      1.0980489   0.0064761635
           2881      28.745620      2297.8121     -1627.9635      669.84856      3.0637494     0.48911914      1.0980489   0.0064905213
           2891      28.845396      2275.6312     -1605.7804      669.85083      3.0341749     0.48439765      1.0980489   0.0065071767
           2901      28.945173      2249.2828     -1579.4282      669.85463      2.9990437     0.47878906      1.0980489   0.0065255873
           2911      29.044950      2226.1046     -1556.2464      669.85824      2.9681395     0.47385528      1.0980489   0.0065451868
           2921      29.144726      2211.9347     -1542.0779      669.85683      2.9492463     0.47083903      1.0980489   0.0065655538
           2931      29.244503      2205.6475     -1535.7934      669.85405      2.9408633     0.46950071      1.0980489   0.0065865311
           2941      29.344279      2203.1363     -1533.2829      669.85339      2.9375151     0.46896617      1.0980489   0.0066081621
           2951      29.444056      2202.6674     -1532.8140      669.85344      2.9368899     0.46886637      1.0980489   0.0066305451
           2961      29.543832      2203.2480     -1533.3955      669.85246      2.9376640     0.46898995      1.0980489   0.0066537434
           2971      29.643609      2203.1214     -1533.2697      669.85169      2.9374952     0.46896300      1.0980489   0.0066776817
           2981      29.743385      2201.8369     -1531.9835      669.85342      2.9357825     0.46868957      1.0980489   0.0067020465
           2991      29.843162      2201.9628     -1532.1083      669.85447      2.9359504     0.46871638      1.0980489   0.0067263521
           3001      29.942938      2204.4958     -1534.6450      669.85082      2.9393277     0.46925556      1.0980489   0.0067501982
           3011      30.042715      2204.0978     -1534.2517      669.84613      2.9387971     0.46917085      1.0980489   0.0067734298
           3021      30.142491      2193.8723     -1524.0274      669.84490      2.9251630     0.46699421      1.0980489   0.0067959909
           3031      30.242268      2172.4490     -1502.6004      669.84854      2.8965986     0.46243398      1.0980489   0.0068176670
           3041      30.342044      2146.4475     -1476.5919      669.85555      2.8619300     0.45689923      1.0980489   0.0068379968
           3051      30.441821      2126.9889     -1457.1288      669.86016      2.8359852     0.45275722      1.0980489   0.0068564220
           3061      30.541598      2121.6844     -1451.8248      669.85961      2.8289125     0.45162808      1.0980489   0.0068725547
           3071      30.641374      2129.8157     -1459.9612      669.85446      2.8397542     0.45335892      1.0980489   0.0068863472
           3081      30.741151      2143.8527     -1474.0035      669.84914      2.8584702     0.45634688      1.0980489   0.0068980527
           3091      30.840927      2155.5423     -1485.6950      669.84735      2.8740564     0.45883518      1.0980489   0.0069080381
           3101      30.940704      2160.9854     -1491.1379      669.84755      2.8813139     0.45999381      1.0980489   0.0069166082
           3111      31.040480      2159.6220     -1489.7730      669.84900      2.8794960     0.45970359      1.0980489   0.0069239467
           3121      31.140257      2152.7581     -1482.9056      669.85248      2.8703441     0.45824251      1.0980489   0.0069301070
           3131      31.240033      2144.9429     -1475.0857      669.85722      2.8599238     0.45657895      1.0980489   0.0069349951
           3141      31.339810      2143.0998     -1473.2384      669.86140      2.8574664     0.45618663      1.0980489   0.0069384256
           3151      31.439586      2153.3654     -1483.5032      669.86219      2.8711538     0.45837179      1.0980489   0.0069402776
           3161      31.539363      2177.2103     -1507.3530      669.85739      2.9029471     0.46344750      1.0980489   0.0069406888
           3171      31.639139      2208.2768     -1538.4268      669.85009      2.9443691     0.47006041      1.0980489   0.0069401321
           3181      31.738916      2236.0752     -1566.2290      669.84623      2.9814336     0.47597765      1.0980489   0.0069392215
           3191      31.838693      2254.1742     -1584.3275      669.84673      3.0055657     0.47983026      1.0980489   0.0069383836
           3201      31.938469      2261.8680     -1592.0205      669.84746      3.0158240     0.48146798      1.0980489   0.0069377478
           3211      32.038246      2259.9094     -1590.0605      669.84891      3.0132125     0.48105107      1.0980489   0.0069373538
           3221      32.138022      2249.6822     -1579.8315      669.85076      2.9995763     0.47887408      1.0980489   0.0069373664
           3231      32.237799      2233.6705     -1563.8191      669.85148      2.9782274     0.47546578      1.0980489   0.0069380788
           3241      32.337575      2213.4664     -1543.6145      669.85193      2.9512886     0.47116508      1.0980489   0.0069397691
           3251      32.437352      2189.9994     -1520.1473      669.85216      2.9199992     0.46616982      1.0980489   0.0069425472
           3261      32.537128      2164.6557     -1494.8039      669.85183      2.8862076     0.46077508      1.0980489   0.0069463114
           3271      32.636905      2138.1835     -1468.3306      669.85291      2.8509114     0.45514014      1.0980489   0.0069507995
           3281      32.736681      2112.4761     -1442.6198      669.85628      2.8166348     0.44966797      1.0980489   0.0069555914
           3291      32.836458      2092.7196     -1422.8599      669.85967      2.7902928     0.44546255      1.0980489   0.0069600948
           3301      32.936234      2083.6074     -1413.7484      669.85893      2.7781431     0.44352289      1.0980489   0.0069636792
           3311      33.036011      2083.7207     -1413.8664      669.85436      2.7782943     0.44354702      1.0980489   0.0069658910
           3321      33.135787      2086.2115     -1416.3608      669.85071      2.7816154     0.44407722      1.0980489   0.0069665147
           3331      33.235564      2085.0161     -1415.1665      669.84958      2.7800214     0.44382275      1.0980489   0.0069654462
           3341      33.335341      2078.9907     -1409.1393      669.85134      2.7719876     0.44254017      1.0980489   0.0069625614
           3351      33.435117      2071.0520     -1401.1986      669.85340      2.7614027     0.44085032      1.0980489   0.0069577000
           3361      33.534894      2065.1248     -1395.2693      669.85555      2.7534998     0.43958864      1.0980489   0.0069507395
           3371      33.634670      2064.8524     -1394.9947      669.85772      2.7531365     0.43953065      1.0980489   0.0069416774
           3381      33.734447      2072.7429     -1402.8861      669.85679      2.7636572     0.44121024      1.0980489   0.0069306931
           3391      33.834223      2086.3230     -1416.4704      669.85268      2.7817640     0.44410095      1.0980489   0.0069181794
           3401      33.934000      2099.6305     -1429.7790      669.85152      2.7995074     0.44693363      1.0980489   0.0069046583
           3411      34.033776      2110.3334     -1440.4790      669.85443      2.8137779     0.44921187      1.0980489   0.0068906081
           3421      34.133553      2121.2041     -1451.3469      669.85714      2.8282721     0.45152584      1.0980489   0.0068763781
           3431      34.233329      2136.1948     -1466.3365      669.85829      2.8482597     0.45471680      1.0980489   0.0068622669
           3441      34.333106      2155.8180     -1485.9644      669.85365      2.8744240     0.45889386      1.0980489   0.0068486606
           3451      34.432882      2173.0818     -1503.2361      669.84568      2.8974424     0.46256868      1.0980489   0.0068360620
           3461      34.532659      2177.2472     -1507.4048      669.84240      2.9029963     0.46345534      1.0980489   0.0068248751
           3471      34.632436      2164.3734     -1494.5265      669.84686      2.8858312     0.46071498      1.0980489   0.0068150752
           3481      34.732212      2142.2061     -1472.3501      669.85592      2.8562747     0.45599638      1.0980489   0.0068061090
           3491      34.831989      2124.8278     -1454.9648      669.86299      2.8331037     0.45229719      1.0980489   0.0067971625
           3501      34.931765      2123.3240     -1453.4599      669.86412      2.8310987     0.45197709      1.0980489   0.0067876083
           3511      35.031542      2138.9686     -1469.1093      669.85938      2.8519582     0.45530726      1.0980489   0.0067773471
           3521      35.131318      2163.8696     -1494.0170      669.85258      2.8851594     0.46060775      1.0980489   0.0067668420
           3531      35.231095      2186.4211     -1516.5744      669.84674      2.9152281     0.46540813      1.0980489   0.0067568764
           3541      35.330871      2196.4459     -1526.6020      669.84392      2.9285945     0.46754204      1.0980489   0.0067482104
           3551      35.430648      2189.6234     -1519.7767      669.84669      2.9194979     0.46608978      1.0980489   0.0067412856
           3561      35.530424      2170.0237     -1500.1714      669.85235      2.8933649     0.46191773      1.0980489   0.0067360792
           3571      35.630201      2146.4226     -1476.5680      669.85458      2.8618967     0.45689392      1.0980489   0.0067321736
           3581      35.729977      2123.2107     -1453.3593      669.85140      2.8309476     0.45195297      1.0980489   0.0067289514
           3591      35.829754      2097.6257     -1427.7780      669.84769      2.7968342     0.44650686      1.0980489   0.0067256935
           3601      35.929530      2066.2121     -1396.3641      669.84803      2.7549495     0.43982009      1.0980489   0.0067215547
           3611      36.029307      2031.3687     -1361.5157      669.85303      2.7084916     0.43240322      1.0980489   0.0067156090
           3621      36.129084      2001.6608     -1331.8023      669.85856      2.6688811     0.42607951      1.0980489   0.0067070436
           3631      36.228860      1986.3711     -1316.5099      669.86115      2.6484948     0.42282489      1.0980489   0.0066954117
           3641      36.328637      1988.8633     -1319.0049      669.85835      2.6518177     0.42335538      1.0980489   0.0066808015
           3651      36.428413      2003.8802     -1334.0269      669.85333      2.6718403     0.42655193      1.0980489   0.0066638064
           3661      36.528190      2023.7278     -1353.8752      669.85259      2.6983038     0.43077675      1.0980489   0.0066452871
           3671      36.627966      2046.0125     -1376.1574      669.85511      2.7280167     0.43552033      1.0980489   0.0066261112
           3681      36.727743      2071.8631     -1402.0080      669.85505      2.7624841     0.44102296      1.0980489   0.0066070804
           3691      36.827519      2099.5133     -1429.6619      669.85138      2.7993511     0.44690868      1.0980489   0.0065889796
           3701      36.927296      2122.3098     -1452.4629      669.84690      2.8297464     0.45176120      1.0980489   0.0065725697
           3711      37.027072      2132.5853     -1462.7395      669.84585      2.8434471     0.45394848      1.0980489   0.0065584584
           3721      37.126849      2128.1989     -1458.3496      669.84937      2.8375986     0.45301478      1.0980489   0.0065469276
           3731      37.226625      2114.2852     -1444.4305      669.85465      2.8190469     0.45005306      1.0980489   0.0065378820
           3741      37.326402      2099.1886     -1429.3293      669.85927      2.7989182     0.44683956      1.0980489   0.0065309619
           3751      37.426178      2091.0081     -1421.1444      669.86368      2.7880108     0.44509823      1.0980489   0.0065257222
           3761      37.525955      2097.3067     -1427.4394      669.86731      2.7964089     0.44643896      1.0980489   0.0065217952
           3771      37.625732      2123.0530     -1453.1873      669.86562      2.8307373     0.45191940      1.0980489   0.0065190456
           3781      37.725508      2164.4495     -1494.5924      669.85709      2.8859327     0.46073119      1.0980489   0.0065176824
           3791      37.825285      2207.5826     -1537.7352      669.84745      2.9434435     0.46991264      1.0980489   0.0065182077
           3801      37.925061      2236.7833     -1566.9404      669.84282      2.9823777     0.47612837      1.0980489   0.0065211681
           3811      38.024838      2243.5159     -1573.6727      669.84324      2.9913545     0.47756150      1.0980489   0.0065268681
           3821      38.124614      2227.8258     -1557.9795      669.84635      2.9704344     0.47422166      1.0980489   0.0065352127
           3831      38.224391      2194.2833     -1524.4338      669.84947      2.9257111     0.46708170      1.0980489   0.0065457034
           3841      38.324167      2149.2013     -1479.3469      669.85445      2.8656017     0.45748541      1.0980489   0.0065574924
           3851      38.423944      2101.9053     -1432.0437      669.86156      2.8025404     0.44741784      1.0980489   0.0065694545
           3861      38.523720      2064.5650     -1394.6974      669.86761      2.7527534     0.43946948      1.0980489   0.0065803512
           3871      38.623497      2047.0397     -1377.1706      669.86905      2.7293862     0.43573898      1.0980489   0.0065891303
           3881      38.723273      2051.8123     -1381.9474      669.86496      2.7357498     0.43675490      1.0980489   0.0065952134
           3891      38.823050      2072.8041     -1402.9460      669.85813      2.7637388     0.44122328      1.0980489   0.0065986127
           3901      38.922827      2098.5012     -1428.6488      669.85242      2.7980016     0.44669324      1.0980489   0.0065998518
           3911      39.022603      2118.8500     -1448.9990      669.85101      2.8251334     0.45102475      1.0980489   0.0065997619
           3921      39.122380      2130.4269     -1460.5734      669.85351      2.8405692     0.45348904      1.0980489   0.0065992416
           3931      39.222156      2136.0378     -1466.1808      669.85697      2.8480504     0.45468338      1.0980489   0.0065990933
           3941      39.321933      2140.0793     -1470.2218      669.85756      2.8534391     0.45554368      1.0980489   0.0065999855
           3951      39.421709      2143.1949     -1473.3395      669.85544      2.8575932     0.45620687      1.0980489   0.0066024743
           3961      39.521486      2142.2057     -1472.3529      669.85285      2.8562743     0.45599631      1.0980489   0.0066069627
           3971      39.621262      2133.8011     -1463.9503      669.85078      2.8450681     0.45420727      1.0980489   0.0066135955
           3981      39.721039      2116.2454     -1446.3950      669.85037      2.8216605     0.45047032      1.0980489   0.0066221874
           3991      39.820815      2091.1129     -1421.2588      669.85409      2.7881505     0.44512054      1.0980489   0.0066322269
           4001      39.920592      2065.9812     -1396.1216      669.85960      2.7546416     0.43977094      1.0980489   0.0066429780
           4011      40.020368      2049.5132     -1379.6560      669.85712      2.7326842     0.43626549      1.0980489   0.0066537425
           4021      40.120145      2039.7588     -1369.9067      669.85209      2.7196784     0.43418916      1.0980489   0.0066641297
           4031      40.219921      2030.7317     -1360.8785      669.85324      2.7076422     0.43226761      1.0980489   0.0066739959
           4041      40.319698      2023.4753     -1353.6197      669.85557      2.6979670     0.43072299      1.0980489   0.0066831786
           4051      40.419475      2021.7849     -1351.9282      669.85663      2.6957131     0.43036317      1.0980489   0.0066913558
           4061      40.519251      2029.2394     -1359.3785      669.86089      2.7056525     0.43194996      1.0980489   0.0066980405
           4071      40.619028      2052.5635     -1382.6987      669.86480      2.7367514     0.43691480      1.0980489   0.0067027126
           4081      40.718804      2095.9177     -1426.0576      669.86010      2.7945569     0.44614330      1.0980489   0.0067051597
           4091      40.818581      2150.9106     -1481.0597      669.85085      2.8678808     0.45784926      1.0980489   0.0067058042
           4101      40.918357      2201.7184     -1531.8732      669.84523      2.9356246     0.46866437      1.0980489   0.0067055887
           4111      41.018134      2236.9775     -1567.1337      669.84377      2.9826366     0.47616970      1.0980489   0.0067055158
           4121      41.117910      2252.0604     -1582.2153      669.84509      3.0027472     0.47938031      1.0980489   0.0067063067
           4131      41.217687      2248.1933     -1578.3435      669.84986      2.9975911     0.47855715      1.0980489   0.0067082881
           4141      41.317463      2232.0635     -1562.2081      669.85545      2.9760847     0.47512371      1.0980489   0.0067114197
           4151      41.417240      2212.7181     -1542.8584      669.85966      2.9502908     0.47100578      1.0980489   0.0067154300
           4161      41.517016      2197.8424     -1527.9804      669.86193      2.9304565     0.46783929      1.0980489   0.0067200112
           4171      41.616793      2192.1056     -1522.2471      669.85847      2.9228075     0.46661815      1.0980489   0.0067250060
           4181      41.716570      2191.0254     -1521.1778      669.84762      2.9213672     0.46638821      1.0980489   0.0067305210
           4191      41.816346      2179.9764     -1510.1343      669.84207      2.9066352     0.46403628      1.0980489   0.0067368011
           4201      41.916123      2150.9881     -1481.1425      669.84561      2.8679842     0.45786576      1.0980489   0.0067438703
           4211      42.015899      2109.6507     -1439.7981      669.85259      2.8128676     0.44906655      1.0980489   0.0067513255
           4221      42.115676      2067.6723     -1397.8145      669.85787      2.7568964     0.44013091      1.0980489   0.0067584432
           4231      42.215452      2034.5970     -1364.7378      669.85923      2.7127960     0.43309040      1.0980489   0.0067644309
           4241      42.315229      2013.9378     -1344.0796      669.85818      2.6852503     0.42869281      1.0980489   0.0067686630
           4251      42.415005      2005.4142     -1335.5559      669.85823      2.6738855     0.42687845      1.0980489   0.0067708245
           4261      42.514782      2009.2836     -1339.4250      669.85854      2.6790447     0.42770210      1.0980489   0.0067709724
           4271      42.614558      2025.0934     -1355.2366      669.85680      2.7001245     0.43106743      1.0980489   0.0067695447
           4281      42.714335      2049.5380     -1379.6828      669.85515      2.7327173     0.43627078      1.0980489   0.0067672776
           4291      42.814111      2078.2908     -1408.4387      669.85215      2.7710544     0.44239119      1.0980489   0.0067650184
           4301      42.913888      2105.4510     -1435.6027      669.84832      2.8072680     0.44817259      1.0980489   0.0067635340
           4311      43.013664      2124.7905     -1454.9439      669.84663      2.8330540     0.45228926      1.0980489   0.0067633438
           4321      43.113441      2133.5744     -1463.7274      669.84704      2.8447659     0.45415902      1.0980489   0.0067646231
           4331      43.213218      2132.8405     -1462.9918      669.84877      2.8437874     0.45400281      1.0980489   0.0067672373
           4341      43.312994      2125.9405     -1456.0880      669.85253      2.8345873     0.45253404      1.0980489   0.0067708638
           4351      43.412771      2118.1160     -1448.2600      669.85604      2.8241547     0.45086850      1.0980489   0.0067751250
           4361      43.512547      2114.4832     -1444.6248      669.85848      2.8193110     0.45009522      1.0980489   0.0067796902
           4371      43.612324      2118.4902     -1448.6310      669.85920      2.8246536     0.45094816      1.0980489   0.0067843163
           4381      43.712100      2130.3427     -1460.4851      669.85762      2.8404569     0.45347111      1.0980489   0.0067888669
           4391      43.811877      2145.9671     -1476.1141      669.85292      2.8612894     0.45679696      1.0980489   0.0067933285
           4401      43.911653      2158.0114     -1488.1633      669.84809      2.8773486     0.45936076      1.0980489   0.0067977678
           4411      44.011430      2158.9746     -1489.1282      669.84643      2.8786328     0.45956579      1.0980489   0.0068022111
           4421      44.111206      2145.9935     -1476.1434      669.85015      2.8613247     0.45680260      1.0980489   0.0068065220
           4431      44.210983      2124.8021     -1454.9451      669.85694      2.8330694     0.45229171      1.0980489   0.0068104113
           4441      44.310759      2105.3052     -1435.4478      669.85739      2.8070736     0.44814156      1.0980489   0.0068136377
           4451      44.410536      2089.4210     -1419.5679      669.85305      2.7858947     0.44476039      1.0980489   0.0068162194
           4461      44.510313      2072.4862     -1402.6327      669.85347      2.7633149     0.44115561      1.0980489   0.0068183704
           4471      44.610089      2055.2938     -1385.4349      669.85891      2.7403917     0.43749598      1.0980489   0.0068202597
           4481      44.709866      2046.3536     -1376.4886      669.86505      2.7284715     0.43559294      1.0980489   0.0068219407
           4491      44.809642      2054.3672     -1384.5015      669.86572      2.7391563     0.43729875      1.0980489   0.0068235154
           4501      44.909419      2079.3592     -1409.5000      669.85925      2.7724790     0.44261862      1.0980489   0.0068253501
           4511      45.009195      2111.4024     -1441.5504      669.85197      2.8152032     0.44943942      1.0980489   0.0068281179
           4521      45.108972      2138.2061     -1468.3578      669.84838      2.8509415     0.45514495      1.0980489   0.0068326119
           4531      45.208748      2152.8630     -1483.0145      669.84850      2.8704840     0.45826485      1.0980489   0.0068394910
           4541      45.308525      2154.7598     -1484.9098      669.85002      2.8730131     0.45866861      1.0980489   0.0068491505
           4551      45.408301      2146.1001     -1476.2486      669.85148      2.8614668     0.45682528      1.0980489   0.0068617337
           4561      45.508078      2129.8275     -1459.9742      669.85326      2.8397700     0.45336145      1.0980489   0.0068771991
           4571      45.607854      2110.3208     -1440.4650      669.85574      2.8137610     0.44920918      1.0980489   0.0068953948
           4581      45.707631      2092.9605     -1423.1035      669.85692      2.7906140     0.44551382      1.0980489   0.0069161477
           4591      45.807407      2081.6791     -1411.8214      669.85765      2.7755721     0.44311243      1.0980489   0.0069393429
           4601      45.907184      2079.5271     -1409.6672      669.85997      2.7727028     0.44265436      1.0980489   0.0069649478
           4611      46.006961      2090.8182     -1420.9578      669.86040      2.7877576     0.44505781      1.0980489   0.0069930231
           4621      46.106737      2115.6567     -1445.8015      669.85525      2.8208757     0.45034501      1.0980489   0.0070237807
           4631      46.206514      2146.0102     -1476.1608      669.84932      2.8613469     0.45680614      1.0980489   0.0070575765
           4641      46.306290      2171.7857     -1501.9404      669.84528      2.8957142     0.46229278      1.0980489   0.0070947615
           4651      46.406067      2185.4367     -1515.5940      669.84271      2.9139157     0.46519859      1.0980489   0.0071355049
           4661      46.505843      2181.9609     -1512.1195      669.84141      2.9092812     0.46445872      1.0980489   0.0071796816
           4671      46.605620      2159.8678     -1490.0240      669.84383      2.8798238     0.45975592      1.0980489   0.0072268224
           4681      46.705396      2122.7527     -1452.9050      669.84764      2.8303369     0.45185547      1.0980489   0.0072761454
           4691      46.805173      2077.3697     -1407.5188      669.85096      2.7698263     0.44219512      1.0980489   0.0073266797
           4701      46.904949      2030.5315     -1360.6766      669.85494      2.7073754     0.43222501      1.0980489   0.0073774204
           4711      47.004726      1990.3077     -1320.4465      669.86116      2.6537436     0.42366284      1.0980489   0.0074274217
           4721      47.104502      1966.7113     -1296.8478      669.86355      2.6222818     0.41864005      1.0980489   0.0074758602
           4731      47.204279      1962.9970     -1293.1397      669.85730      2.6173293     0.41784940      1.0980489   0.0075221315
           4741      47.304056      1970.3238     -1300.4728      669.85100      2.6270984     0.41940902      1.0980489   0.0075658682
           4751      47.403832      1978.2648     -1308.4156      669.84916      2.6376864     0.42109935      1.0980489   0.0076068265
           4761      47.503609      1982.7346     -1312.8842      669.85036      2.6436461     0.42205081      1.0980489   0.0076448036
           4771      47.603385      1984.4681     -1314.6151      669.85295      2.6459574     0.42241980      1.0980489   0.0076796586
           4781      47.703162      1986.7937     -1316.9376      669.85609      2.6490583     0.42291485      1.0980489   0.0077113703
           4791      47.802938      1994.1136     -1324.2561      669.85751      2.6588182     0.42447299      1.0980489   0.0077401013
           4801      47.902715      2008.0747     -1338.2200      669.85468      2.6774330     0.42744478      1.0980489   0.0077662425
           4811      48.002491      2025.1437     -1355.2923      669.85140      2.7001916     0.43107814      1.0980489   0.0077903595
           4821      48.102268      2040.1096     -1370.2599      669.84972      2.7201462     0.43426384      1.0980489   0.0078130279
           4831      48.202044      2049.4743     -1379.6254      669.84891      2.7326324     0.43625722      1.0980489   0.0078346806
           4841      48.301821      2051.9754     -1382.1251      669.85031      2.7359672     0.43678961      1.0980489   0.0078555779
           4851      48.401597      2049.3875     -1379.5345      669.85300      2.7325167     0.43623875      1.0980489   0.0078758880
           4861      48.501374      2044.9326     -1375.0796      669.85302      2.7265768     0.43529046      1.0980489   0.0078958089
           4871      48.601150      2039.0277     -1369.1778      669.84987      2.7187036     0.43403353      1.0980489   0.0079156130
           4881      48.700927      2027.3904     -1357.5440      669.84646      2.7031873     0.43155639      1.0980489   0.0079355382
           4891      48.800704      2005.7180     -1335.8696      669.84842      2.6742907     0.42694313      1.0980489   0.0079555841
           4901      48.900480      1978.8642     -1309.0044      669.85985      2.6384857     0.42122696      1.0980489   0.0079753815
           4911      49.000257      1964.1009     -1294.2314      669.86954      2.6188012     0.41808439      1.0980489   0.0079943106
           4921      49.100033      1973.9482     -1304.0852      669.86300      2.6319310     0.42018052      1.0980489   0.0080118832
           4931      49.199810      1999.7086     -1329.8549      669.85372      2.6662781     0.42566394      1.0980489   0.0080280272
           4941      49.299586      2026.8981     -1357.0482      669.84991      2.7025308     0.43145158      1.0980489   0.0080429792
           4951      49.399363      2047.8350     -1377.9857      669.84930      2.7304467     0.43590828      1.0980489   0.0080570434
           4961      49.499139      2060.4038     -1390.5541      669.84973      2.7472050     0.43858370      1.0980489   0.0080704609
           4971      49.598916      2064.0082     -1394.1593      669.84889      2.7520110     0.43935096      1.0980489   0.0080833812
           4981      49.698692      2057.4796     -1387.6302      669.84936      2.7433061     0.43796125      1.0980489   0.0080958730
           4991      49.798469      2042.0530     -1372.2001      669.85283      2.7227373     0.43467750      1.0980489   0.0081079277
           5001      49.898245      2023.6128     -1353.7557      669.85710      2.6981504     0.43075226      1.0980489   0.0081194902
           5011      49.998022      2008.7657     -1338.9068      669.85884      2.6783542     0.42759186      1.0980489   0.0081305458
           5021      50.097799      2001.4048     -1331.5441      669.86070      2.6685397     0.42602501      1.0980489   0.0081411941
           5031      50.197575      2004.4949     -1334.6342      669.86068      2.6726599     0.42668278      1.0980489   0.0081516574
           5041      50.297352      2017.3970     -1347.5428      669.85428      2.6898627     0.42942916      1.0980489   0.0081622666
           5051      50.397128      2031.1216     -1361.2745      669.84713      2.7081621     0.43235061      1.0980489   0.0081734080
           5061      50.496905      2035.2537     -1365.4083      669.84544      2.7136716     0.43323018      1.0980489   0.0081853525
           5071      50.596681      2027.8787     -1358.0270      669.85165      2.7038382     0.43166032      1.0980489   0.0081980815
           5081      50.696458      2018.4546     -1348.5933      669.86129      2.6912728     0.42965427      1.0980489   0.0082112942
           5091      50.796234      2021.9286     -1352.0632      669.86543      2.6959048     0.43039376      1.0980489   0.0082246598
           5101      50.896011      2044.3093     -1374.4503      669.85901      2.7257457     0.43515778      1.0980489   0.0082381680
           5111      50.995787      2075.9788     -1406.1305      669.84833      2.7679717     0.44189905      1.0980489   0.0082522431
           5121      51.095564      2100.8175     -1430.9758      669.84175      2.8010901     0.44718630      1.0980489   0.0082675020
           5131      51.195340      2108.5739     -1438.7302      669.84373      2.8114319     0.44883735      1.0980489   0.0082843997
           5141      51.295117      2101.4441     -1431.5929      669.85116      2.8019254     0.44731966      1.0980489   0.0083030235
           5151      51.394893      2089.3114     -1419.4564      669.85498      2.7857485     0.44473707      1.0980489   0.0083231314
           5161      51.494670      2078.1740     -1408.3208      669.85323      2.7708987     0.44236633      1.0980489   0.0083443353
           5171      51.594447      2066.8080     -1396.9566      669.85138      2.7557440     0.43994693      1.0980489   0.0083662422
           5181      51.694223      2053.5323     -1383.6797      669.85265      2.7380431     0.43712103      1.0980489   0.0083884770
           5191      51.794000      2041.3661     -1371.5097      669.85637      2.7218215     0.43453129      1.0980489   0.0084106658
           5201      51.893776      2036.7220     -1366.8622      669.85981      2.7156294     0.43354273      1.0980489   0.0084324437
           5211      51.993553      2044.7318     -1374.8731      669.85871      2.7263091     0.43524773      1.0980489   0.0084534975
           5221      52.093329      2063.7037     -1393.8524      669.85128      2.7516049     0.43928614      1.0980489   0.0084736406
           5231      52.193106      2083.6523     -1413.8080      669.84429      2.7782031     0.44353246      1.0980489   0.0084928455
           5241      52.292882      2094.4469     -1424.6035      669.84331      2.7925958     0.44583022      1.0980489   0.0085111572
           5251      52.392659      2093.8120     -1423.9649      669.84709      2.7917493     0.44569507      1.0980489   0.0085285783
           5261      52.492435      2087.0472     -1417.1961      669.85107      2.7827296     0.44425511      1.0980489   0.0085450765
           5271      52.592212      2080.1088     -1410.2590      669.84984      2.7734784     0.44277818      1.0980489   0.0085607333
           5281      52.691988      2072.5006     -1402.6539      669.84669      2.7633341     0.44115866      1.0980489   0.0085758830
           5291      52.791765      2061.5224     -1391.6731      669.84928      2.7486966     0.43882182      1.0980489   0.0085910505
           5301      52.891542      2052.1334     -1382.2762      669.85717      2.7361778     0.43682324      1.0980489   0.0086067418
           5311      52.991318      2055.1704     -1385.3106      669.85987      2.7402273     0.43746972      1.0980489   0.0086233556
           5321      53.091095      2073.6687     -1403.8156      669.85307      2.7648916     0.44140732      1.0980489   0.0086412867
           5331      53.190871      2097.2960     -1427.4507      669.84528      2.7963947     0.44643670      1.0980489   0.0086609893
           5341      53.290648      2113.6947     -1443.8512      669.84350      2.8182596     0.44992737      1.0980489   0.0086828340
           5351      53.390424      2118.8308     -1448.9848      669.84598      2.8251077     0.45102065      1.0980489   0.0087069294
           5361      53.490201      2114.8727     -1445.0261      669.84668      2.8198303     0.45017813      1.0980489   0.0087331032
