     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      1601.4378     -2222.8426     -621.40485      2.1352504     0.48238703      1.0980489   0.0022388699
           2641      26.350983      1600.6308     -2222.0355     -621.40471      2.1341744     0.48214394      1.0980489   0.0022373260
           2651      26.450760      1607.3668     -2228.7722     -621.40540      2.1431557     0.48417297      1.0980489   0.0022344821
           2661      26.550536      1619.5116     -2240.9192     -621.40751      2.1593489     0.48783125      1.0980489   0.0022306238
           2671      26.650313      1633.4539     -2254.8631     -621.40918      2.1779385     0.49203095      1.0980489   0.0022261899
           2681      26.750089      1645.6903     -2267.1004     -621.41010      2.1942537     0.49571682      1.0980489   0.0022216505
           2691      26.849866      1654.3413     -2275.7510     -621.40978      2.2057884     0.49832268      1.0980489   0.0022173926
           2701      26.949642      1658.9450     -2280.3544     -621.40938      2.2119267     0.49970942      1.0980489   0.0022136696
           2711      27.049419      1659.3070     -2280.7160     -621.40901      2.2124093     0.49981845      1.0980489   0.0022106003
           2721      27.149195      1655.8326     -2277.2403     -621.40769      2.2077768     0.49877190      1.0980489   0.0022081699
           2731      27.248972      1649.9449     -2271.3514     -621.40658      2.1999265     0.49699838      1.0980489   0.0022062469
           2741      27.348748      1643.0810     -2264.4870     -621.40596      2.1907747     0.49493085      1.0980489   0.0022046343
           2751      27.448525      1636.2136     -2257.6190     -621.40533      2.1816182     0.49286225      1.0980489   0.0022031153
           2761      27.548301      1630.1173     -2251.5226     -621.40526      2.1734897     0.49102590      1.0980489   0.0022014799
           2771      27.648078      1625.0943     -2246.5001     -621.40580      2.1667923     0.48951286      1.0980489   0.0021995446
           2781      27.747855      1620.9255     -2242.3313     -621.40584      2.1612340     0.48825713      1.0980489   0.0021971555
           2791      27.847631      1617.5339     -2238.9399     -621.40593      2.1567119     0.48723553      1.0980489   0.0021941749
           2801      27.947408      1615.3973     -2236.8028     -621.40549      2.1538631     0.48659193      1.0980489   0.0021904754
           2811      28.047184      1614.9381     -2236.3444     -621.40629      2.1532508     0.48645361      1.0980489   0.0021859571
           2821      28.146961      1616.0859     -2237.4921     -621.40621      2.1547813     0.48679936      1.0980489   0.0021805613
           2831      28.246737      1619.1898     -2240.5950     -621.40528      2.1589197     0.48773430      1.0980489   0.0021742690
           2841      28.346514      1625.3562     -2246.7617     -621.40554      2.1671416     0.48959175      1.0980489   0.0021671210
           2851      28.446290      1634.1339     -2255.5420     -621.40802      2.1788452     0.49223580      1.0980489   0.0021592712
           2861      28.546067      1642.2967     -2263.7069     -621.41017      2.1897289     0.49469460      1.0980489   0.0021509785
           2871      28.645843      1646.7917     -2268.2019     -621.41024      2.1957222     0.49604857      1.0980489   0.0021424916
           2881      28.745620      1647.5428     -2268.9514     -621.40856      2.1967237     0.49627484      1.0980489   0.0021339382
           2891      28.845396      1646.7924     -2268.1992     -621.40681      2.1957232     0.49604880      1.0980489   0.0021253226
           2901      28.945173      1646.8816     -2268.2874     -621.40577      2.1958421     0.49607566      1.0980489   0.0021166046
           2911      29.044950      1649.3286     -2270.7340     -621.40539      2.1991047     0.49681274      1.0980489   0.0021077751
           2921      29.144726      1654.4758     -2275.8824     -621.40655      2.2059678     0.49836321      1.0980489   0.0020989008
           2931      29.244503      1660.7413     -2282.1495     -621.40821      2.2143217     0.50025049      1.0980489   0.0020901311
           2941      29.344279      1665.5839     -2286.9932     -621.40930      2.2207785     0.50170919      1.0980489   0.0020816395
           2951      29.444056      1667.4781     -2288.8877     -621.40963      2.2233041     0.50227976      1.0980489   0.0020735393
           2961      29.543832      1666.1946     -2287.6038     -621.40930      2.2215927     0.50189314      1.0980489   0.0020658415
           2971      29.643609      1662.3275     -2283.7358     -621.40831      2.2164367     0.50072831      1.0980489   0.0020584584
           2981      29.743385      1657.5795     -2278.9861     -621.40662      2.2101060     0.49929811      1.0980489   0.0020512328
           2991      29.843162      1654.1722     -2275.5782     -621.40603      2.2055629     0.49827174      1.0980489   0.0020439997
           3001      29.942938      1653.3327     -2274.7390     -621.40630      2.2044436     0.49801887      1.0980489   0.0020366593
           3011      30.042715      1655.0219     -2276.4283     -621.40644      2.2066959     0.49852770      1.0980489   0.0020292095
           3021      30.142491      1658.4634     -2279.8703     -621.40697      2.2112845     0.49956434      1.0980489   0.0020217313
           3031      30.242268      1662.1456     -2283.5531     -621.40753      2.2161941     0.50067350      1.0980489   0.0020143531
           3041      30.342044      1664.2743     -2285.6822     -621.40786      2.2190324     0.50131472      1.0980489   0.0020071956
           3051      30.441821      1663.9359     -2285.3431     -621.40720      2.2185813     0.50121280      1.0980489   0.0020003107
           3061      30.541598      1661.5342     -2282.9408     -621.40659      2.2153789     0.50048934      1.0980489   0.0019936561
           3071      30.641374      1658.3371     -2279.7428     -621.40569      2.2111162     0.49952631      1.0980489   0.0019871178
           3081      30.741151      1655.8997     -2277.3047     -621.40499      2.2078663     0.49879211      1.0980489   0.0019805640
           3091      30.840927      1655.5802     -2276.9852     -621.40491      2.2074403     0.49869588      1.0980489   0.0019739090
           3101      30.940704      1657.7201     -2279.1261     -621.40605      2.2102934     0.49934044      1.0980489   0.0019671685
           3111      31.040480      1660.8021     -2282.2101     -621.40801      2.2144028     0.50026882      1.0980489   0.0019604734
           3121      31.140257      1662.3457     -2283.7543     -621.40867      2.2164609     0.50073377      1.0980489   0.0019540095
           3131      31.240033      1661.0593     -2282.4676     -621.40830      2.2147458     0.50034629      1.0980489   0.0019479165
           3141      31.339810      1657.7121     -2279.1192     -621.40708      2.2102828     0.49933804      1.0980489   0.0019422262
           3151      31.439586      1654.0728     -2275.4793     -621.40649      2.2054304     0.49824180      1.0980489   0.0019368821
           3161      31.539363      1651.2128     -2272.6200     -621.40713      2.2016171     0.49738032      1.0980489   0.0019318039
           3171      31.639139      1648.7008     -2270.1088     -621.40803      2.1982678     0.49662365      1.0980489   0.0019269355
           3181      31.738916      1645.3956     -2266.8037     -621.40813      2.1938607     0.49562804      1.0980489   0.0019222382
           3191      31.838693      1640.7096     -2262.1178     -621.40818      2.1876129     0.49421654      1.0980489   0.0019176566
           3201      31.938469      1634.7134     -2256.1212     -621.40780      2.1796179     0.49241035      1.0980489   0.0019131018
           3211      32.038246      1627.9550     -2249.3619     -621.40700      2.1706066     0.49037456      1.0980489   0.0019084538
           3221      32.138022      1621.6807     -2243.0868     -621.40611      2.1622410     0.48848463      1.0980489   0.0019035730
           3231      32.237799      1617.4788     -2238.8845     -621.40575      2.1566384     0.48721892      1.0980489   0.0018983295
           3241      32.337575      1615.8104     -2237.2171     -621.40662      2.1544139     0.48671637      1.0980489   0.0018926446
           3251      32.437352      1615.5323     -2236.9398     -621.40742      2.1540431     0.48663261      1.0980489   0.0018864976
           3261      32.537128      1615.3481     -2236.7558     -621.40762      2.1537975     0.48657712      1.0980489   0.0018798858
           3271      32.636905      1615.1259     -2236.5328     -621.40688      2.1535013     0.48651019      1.0980489   0.0018727828
           3281      32.736681      1615.9266     -2237.3322     -621.40555      2.1545689     0.48675138      1.0980489   0.0018651373
           3291      32.836458      1619.4282     -2240.8329     -621.40469      2.1592376     0.48780613      1.0980489   0.0018569142
           3301      32.936234      1626.8117     -2248.2164     -621.40473      2.1690823     0.49003019      1.0980489   0.0018481565
           3311      33.036011      1637.0824     -2258.4892     -621.40687      2.1827765     0.49312393      1.0980489   0.0018390251
           3321      33.135787      1647.2197     -2268.6279     -621.40811      2.1962930     0.49617752      1.0980489   0.0018297662
           3331      33.235564      1654.9585     -2276.3660     -621.40750      2.2066114     0.49850861      1.0980489   0.0018206115
           3341      33.335341      1660.9281     -2282.3337     -621.40554      2.2145708     0.50030678      1.0980489   0.0018117097
           3351      33.435117      1667.4077     -2288.8125     -621.40481      2.2232103     0.50225856      1.0980489   0.0018031556
           3361      33.534894      1675.3304     -2296.7365     -621.40611      2.2337739     0.50464506      1.0980489   0.0017950697
           3371      33.634670      1683.3643     -2304.7721     -621.40778      2.2444857     0.50706503      1.0980489   0.0017876315
           3381      33.734447      1689.4891     -2310.8980     -621.40884      2.2526522     0.50890996      1.0980489   0.0017810402
           3391      33.834223      1691.7164     -2313.1268     -621.41044      2.2556218     0.50958085      1.0980489   0.0017754552
           3401      33.934000      1688.2746     -2309.6852     -621.41056      2.2510328     0.50854412      1.0980489   0.0017709374
           3411      34.033776      1679.5747     -2300.9830     -621.40826      2.2394330     0.50592353      1.0980489   0.0017673922
           3421      34.133553      1669.4497     -2290.8547     -621.40503      2.2259329     0.50287366      1.0980489   0.0017645735
           3431      34.233329      1663.2899     -2284.6930     -621.40306      2.2177199     0.50101821      1.0980489   0.0017621973
           3441      34.333106      1664.0604     -2285.4645     -621.40404      2.2187472     0.50125029      1.0980489   0.0017601058
           3451      34.432882      1670.1261     -2291.5332     -621.40712      2.2268348     0.50307740      1.0980489   0.0017583608
           3461      34.532659      1676.9526     -2298.3628     -621.41020      2.2359367     0.50513368      1.0980489   0.0017571986
           3471      34.632436      1679.9183     -2301.3305     -621.41217      2.2398911     0.50602702      1.0980489   0.0017568998
           3481      34.732212      1676.0340     -2297.4469     -621.41284      2.2347120     0.50485699      1.0980489   0.0017576563
           3491      34.831989      1664.0451     -2285.4583     -621.41320      2.2187269     0.50124569      1.0980489   0.0017594831
           3501      34.931765      1643.8043     -2265.2171     -621.41287      2.1917390     0.49514870      1.0980489   0.0017621734
           3511      35.031542      1616.8448     -2238.2548     -621.41010      2.1557930     0.48702793      1.0980489   0.0017652835
           3521      35.131318      1587.9882     -2209.3932     -621.40501      2.1173175     0.47833571      1.0980489   0.0017681654
           3531      35.231095      1565.0003     -2186.4006     -621.40032      2.0866671     0.47141129      1.0980489   0.0017700954
           3541      35.330871      1554.4238     -2175.8239     -621.40016      2.0725650     0.46822540      1.0980489   0.0017704893
           3551      35.430648      1557.0708     -2178.4741     -621.40328      2.0760944     0.46902275      1.0980489   0.0017690875
           3561      35.530424      1568.5184     -2189.9250     -621.40663      2.0913578     0.47247100      1.0980489   0.0017659780
           3571      35.630201      1582.9425     -2204.3518     -621.40924      2.1105900     0.47681586      1.0980489   0.0017614740
           3581      35.729977      1595.8084     -2217.2186     -621.41025      2.1277445     0.48069133      1.0980489   0.0017559549
           3591      35.829754      1604.8845     -2226.2943     -621.40974      2.1398460     0.48342526      1.0980489   0.0017497435
           3601      35.929530      1610.3398     -2231.7487     -621.40883      2.1471198     0.48506851      1.0980489   0.0017430463
           3611      36.029307      1613.6758     -2235.0838     -621.40804      2.1515677     0.48607336      1.0980489   0.0017359661
           3621      36.129084      1616.2224     -2237.6297     -621.40732      2.1549632     0.48684046      1.0980489   0.0017285540
           3631      36.228860      1618.8290     -2240.2364     -621.40738      2.1584386     0.48762562      1.0980489   0.0017208527
           3641      36.328637      1621.6336     -2243.0424     -621.40879      2.1621781     0.48847043      1.0980489   0.0017129221
           3651      36.428413      1623.4072     -2244.8170     -621.40986      2.1645429     0.48900467      1.0980489   0.0017048378
           3661      36.528190      1622.8456     -2244.2549     -621.40934      2.1637941     0.48883551      1.0980489   0.0016966470
           3671      36.627966      1620.9830     -2242.3903     -621.40731      2.1613106     0.48827445      1.0980489   0.0016883202
           3681      36.727743      1621.0441     -2242.4493     -621.40512      2.1613922     0.48829287      1.0980489   0.0016797710
           3691      36.827519      1625.8486     -2247.2534     -621.40481      2.1677981     0.48974008      1.0980489   0.0016709390
           3701      36.927296      1636.0684     -2257.4741     -621.40562      2.1814246     0.49281851      1.0980489   0.0016618692
           3711      37.027072      1650.3533     -2271.7606     -621.40731      2.2004710     0.49712140      1.0980489   0.0016527383
           3721      37.126849      1665.6530     -2287.0628     -621.40975      2.2208707     0.50173002      1.0980489   0.0016438295
           3731      37.226625      1677.8641     -2299.2758     -621.41177      2.2371521     0.50540824      1.0980489   0.0016354573
           3741      37.326402      1683.7235     -2305.1356     -621.41212      2.2449646     0.50717322      1.0980489   0.0016278664
           3751      37.426178      1682.6707     -2304.0814     -621.41067      2.2435609     0.50685611      1.0980489   0.0016211530
           3761      37.525955      1676.7429     -2298.1515     -621.40860      2.2356572     0.50507053      1.0980489   0.0016152572
           3771      37.625732      1668.7310     -2290.1381     -621.40709      2.2249747     0.50265718      1.0980489   0.0016100174
           3781      37.725508      1660.6606     -2282.0671     -621.40659      2.2142141     0.50022618      1.0980489   0.0016052393
           3791      37.825285      1653.3175     -2274.7245     -621.40695      2.2044234     0.49801430      1.0980489   0.0016007439
           3801      37.925061      1646.4304     -2267.8372     -621.40683      2.1952405     0.49593976      1.0980489   0.0015963816
           3811      38.024838      1640.3363     -2261.7413     -621.40504      2.1871150     0.49410408      1.0980489   0.0015920160
           3821      38.124614      1637.1891     -2258.5924     -621.40328      2.1829188     0.49315607      1.0980489   0.0015875209
           3831      38.224391      1639.0167     -2260.4202     -621.40350      2.1853556     0.49370658      1.0980489   0.0015828281
           3841      38.324167      1645.0645     -2266.4709     -621.40641      2.1934193     0.49552831      1.0980489   0.0015779800
           3851      38.423944      1651.7687     -2273.1778     -621.40919      2.2023582     0.49754775      1.0980489   0.0015731165
           3861      38.523720      1654.7096     -2276.1207     -621.41118      2.2062794     0.49843362      1.0980489   0.0015683924
           3871      38.623497      1650.8324     -2272.2433     -621.41094      2.2011099     0.49726573      1.0980489   0.0015638721
           3881      38.723273      1640.3109     -2261.7195     -621.40864      2.1870812     0.49409643      1.0980489   0.0015594560
           3891      38.823050      1626.6575     -2248.0634     -621.40592      2.1688766     0.48998373      1.0980489   0.0015548851
           3901      38.922827      1614.5298     -2235.9338     -621.40406      2.1527063     0.48633061      1.0980489   0.0015498293
           3911      39.022603      1607.2354     -2228.6392     -621.40380      2.1429805     0.48413339      1.0980489   0.0015440047
           3921      39.122380      1605.7756     -2227.1801     -621.40448      2.1410342     0.48369368      1.0980489   0.0015372519
           3931      39.222156      1609.0898     -2230.4961     -621.40627      2.1454531     0.48469197      1.0980489   0.0015295560
           3941      39.321933      1614.5395     -2235.9481     -621.40860      2.1527194     0.48633355      1.0980489   0.0015210132
           3951      39.421709      1618.7423     -2240.1524     -621.41009      2.1583231     0.48759952      1.0980489   0.0015117598
           3961      39.521486      1619.5240     -2240.9335     -621.40943      2.1593654     0.48783499      1.0980489   0.0015018843
           3971      39.621262      1617.8213     -2239.2279     -621.40653      2.1570951     0.48732209      1.0980489   0.0014913722
           3981      39.721039      1617.5793     -2238.9823     -621.40303      2.1567724     0.48724919      1.0980489   0.0014801330
           3991      39.820815      1623.2960     -2244.6976     -621.40162      2.1643946     0.48897117      1.0980489   0.0014681080
           4001      39.920592      1636.5013     -2257.9049     -621.40354      2.1820018     0.49294891      1.0980489   0.0014553920
           4011      40.020368      1654.4060     -2275.8129     -621.40689      2.2058747     0.49834217      1.0980489   0.0014422732
           4021      40.120145      1672.4418     -2293.8500     -621.40826      2.2299224     0.50377494      1.0980489   0.0014291549
           4031      40.219921      1687.8802     -2309.2882     -621.40792      2.2505070     0.50842533      1.0980489   0.0014164302
           4041      40.319698      1700.8280     -2322.2353     -621.40728      2.2677707     0.51232548      1.0980489   0.0014044118
           4051      40.419475      1712.3901     -2333.7970     -621.40692      2.2831868     0.51580821      1.0980489   0.0013933453
           4061      40.519251      1722.2218     -2343.6304     -621.40861      2.2962957     0.51876973      1.0980489   0.0013834539
           4071      40.619028      1728.0336     -2349.4435     -621.40986      2.3040449     0.52052038      1.0980489   0.0013749419
           4081      40.718804      1727.7360     -2349.1454     -621.40941      2.3036480     0.52043072      1.0980489   0.0013679414
           4091      40.818581      1721.5630     -2342.9707     -621.40766      2.2954174     0.51857129      1.0980489   0.0013624574
           4101      40.918357      1711.6363     -2333.0425     -621.40617      2.2821818     0.51558117      1.0980489   0.0013583696
           4111      41.018134      1700.1381     -2321.5434     -621.40539      2.2668507     0.51211764      1.0980489   0.0013554819
           4121      41.117910      1688.3481     -2309.7534     -621.40525      2.2511309     0.50856627      1.0980489   0.0013535708
           4131      41.217687      1676.8268     -2298.2321     -621.40523      2.2357691     0.50509581      1.0980489   0.0013524112
           4141      41.317463      1665.6743     -2287.0800     -621.40572      2.2208991     0.50173643      1.0980489   0.0013517837
           4151      41.417240      1654.5621     -2275.9688     -621.40676      2.2060828     0.49838919      1.0980489   0.0013514734
           4161      41.517016      1643.2152     -2264.6217     -621.40649      2.1909536     0.49497128      1.0980489   0.0013512603
           4171      41.616793      1632.6123     -2254.0173     -621.40505      2.1768164     0.49177744      1.0980489   0.0013509120
           4181      41.716570      1625.4833     -2246.8864     -621.40309      2.1673111     0.48963005      1.0980489   0.0013502076
           4191      41.816346      1624.6584     -2246.0612     -621.40282      2.1662112     0.48938157      1.0980489   0.0013490063
           4201      41.916123      1630.6470     -2252.0518     -621.40477      2.1741961     0.49118547      1.0980489   0.0013473177
           4211      42.015899      1640.8705     -2262.2778     -621.40734      2.1878273     0.49426500      1.0980489   0.0013453122
           4221      42.115676      1650.8846     -2272.2947     -621.41006      2.2011795     0.49728146      1.0980489   0.0013432548
           4231      42.215452      1656.3413     -2277.7528     -621.41159      2.2084550     0.49892511      1.0980489   0.0013413967
           4241      42.315229      1654.6911     -2276.1023     -621.41125      2.2062548     0.49842805      1.0980489   0.0013398756
           4251      42.415005      1646.3070     -2267.7162     -621.40924      2.1950759     0.49590257      1.0980489   0.0013386620
           4261      42.514782      1634.4011     -2255.8078     -621.40671      2.1792015     0.49231628      1.0980489   0.0013375725
           4271      42.614558      1623.2942     -2244.6990     -621.40485      2.1643922     0.48897063      1.0980489   0.0013363457
           4281      42.714335      1616.0419     -2237.4466     -621.40464      2.1547226     0.48678611      1.0980489   0.0013347385
           4291      42.814111      1613.4400     -2234.8455     -621.40543      2.1512534     0.48600236      1.0980489   0.0013325925
           4301      42.913888      1614.7584     -2236.1643     -621.40593      2.1530112     0.48639947      1.0980489   0.0013298453
           4311      43.013664      1619.1977     -2240.6034     -621.40569      2.1589303     0.48773670      1.0980489   0.0013265075
           4321      43.113441      1627.1403     -2248.5452     -621.40484      2.1695204     0.49012917      1.0980489   0.0013226379
           4331      43.213218      1639.8367     -2261.2413     -621.40460      2.1864489     0.49395358      1.0980489   0.0013183508
           4341      43.312994      1657.4205     -2278.8268     -621.40629      2.2098940     0.49925020      1.0980489   0.0013138503
           4351      43.412771      1677.3248     -2298.7341     -621.40930      2.2364331     0.50524580      1.0980489   0.0013094422
           4361      43.512547      1694.9633     -2316.3754     -621.41210      2.2599511     0.51055891      1.0980489   0.0013054844
           4371      43.612324      1705.8480     -2327.2617     -621.41370      2.2744640     0.51383761      1.0980489   0.0013022896
           4381      43.712100      1707.2689     -2328.6831     -621.41416      2.2763586     0.51426561      1.0980489   0.0013000313
           4391      43.811877      1699.0028     -2320.4157     -621.41295      2.2653370     0.51177567      1.0980489   0.0012986922
           4401      43.911653      1683.2713     -2304.6825     -621.41113      2.2443618     0.50703702      1.0980489   0.0012980697
           4411      44.011430      1663.6333     -2285.0423     -621.40900      2.2181778     0.50112164      1.0980489   0.0012978335
           4421      44.111206      1643.4341     -2264.8418     -621.40771      2.1912455     0.49503721      1.0980489   0.0012976044
           4431      44.210983      1625.6387     -2247.0445     -621.40584      2.1675182     0.48967685      1.0980489   0.0012970166
           4441      44.310759      1613.7085     -2235.1121     -621.40356      2.1516113     0.48608323      1.0980489   0.0012957616
           4451      44.410536      1611.6072     -2233.0089     -621.40169      2.1488097     0.48545028      1.0980489   0.0012936435
           4461      44.510313      1621.9553     -2243.3574     -621.40211      2.1626071     0.48856734      1.0980489   0.0012906506
           4471      44.610089      1643.2650     -2264.6713     -621.40623      2.1910201     0.49498628      1.0980489   0.0012870114
           4481      44.709866      1669.2346     -2290.6459     -621.41130      2.2256462     0.50280887      1.0980489   0.0012831720
           4491      44.809642      1691.8470     -2313.2613     -621.41425      2.2557960     0.50962021      1.0980489   0.0012796702
           4501      44.909419      1705.5194     -2326.9339     -621.41448      2.2740259     0.51373863      1.0980489   0.0012769681
           4511      45.009195      1708.5077     -2329.9212     -621.41344      2.2780103     0.51463876      1.0980489   0.0012753393
           4521      45.108972      1701.9616     -2323.3730     -621.41143      2.2692821     0.51266693      1.0980489   0.0012748400
           4531      45.208748      1688.7717     -2310.1808     -621.40913      2.2516955     0.50869384      1.0980489   0.0012753414
           4541      45.308525      1672.7858     -2294.1927     -621.40690      2.2303811     0.50387857      1.0980489   0.0012765902
           4551      45.408301      1658.0461     -2279.4510     -621.40495      2.2107281     0.49943864      1.0980489   0.0012782850
           4561      45.508078      1647.8134     -2269.2171     -621.40372      2.1970845     0.49635634      1.0980489   0.0012801554
           4571      45.607854      1643.6514     -2265.0558     -621.40439      2.1915352     0.49510266      1.0980489   0.0012820283
           4581      45.707631      1644.8278     -2266.2341     -621.40634      2.1931037     0.49545702      1.0980489   0.0012838613
           4591      45.807407      1648.2099     -2269.6191     -621.40919      2.1976132     0.49647578      1.0980489   0.0012857248
           4601      45.907184      1649.3701     -2270.7820     -621.41184      2.1991602     0.49682527      1.0980489   0.0012877334
           4611      46.006961      1644.6349     -2266.0475     -621.41256      2.1928465     0.49539891      1.0980489   0.0012899467
           4621      46.106737      1633.0255     -2254.4369     -621.41136      2.1773674     0.49190192      1.0980489   0.0012922882
           4631      46.206514      1616.4741     -2237.8838     -621.40969      2.1552988     0.48691629      1.0980489   0.0012945275
           4641      46.306290      1598.2646     -2219.6723     -621.40767      2.1310194     0.48143119      1.0980489   0.0012963265
           4651      46.406067      1582.4408     -2203.8463     -621.40550      2.1099211     0.47666474      1.0980489   0.0012973154
           4661      46.505843      1572.8408     -2194.2470     -621.40620      2.0971211     0.47377300      1.0980489   0.0012971875
           4671      46.605620      1569.1510     -2190.5598     -621.40884      2.0922013     0.47266156      1.0980489   0.0012957866
           4681      46.705396      1568.7935     -2190.2015     -621.40806      2.0917246     0.47255386      1.0980489   0.0012930906
           4691      46.805173      1573.1552     -2194.5602     -621.40503      2.0975402     0.47386770      1.0980489   0.0012891323
           4701      46.904949      1586.0594     -2207.4644     -621.40500      2.1147459     0.47775474      1.0980489   0.0012840034
           4711      47.004726      1607.3744     -2228.7831     -621.40866      2.1431659     0.48417527      1.0980489   0.0012779244
           4721      47.104502      1631.6966     -2253.1090     -621.41237      2.1755955     0.49150163      1.0980489   0.0012712520
           4731      47.204279      1652.9809     -2274.3947     -621.41385      2.2039745     0.49791290      1.0980489   0.0012643867
           4741      47.304056      1668.2680     -2289.6811     -621.41309      2.2243574     0.50251772      1.0980489   0.0012576619
           4751      47.403832      1678.2462     -2299.6568     -621.41063      2.2376616     0.50552334      1.0980489   0.0012512925
           4761      47.503609      1686.1769     -2307.5851     -621.40826      2.2482358     0.50791224      1.0980489   0.0012453952
           4771      47.603385      1695.1582     -2316.5663     -621.40813      2.2602109     0.51061760      1.0980489   0.0012400643
           4781      47.703162      1705.0942     -2326.5050     -621.41076      2.2734589     0.51361054      1.0980489   0.0012354409
           4791      47.802938      1712.6867     -2334.1001     -621.41337      2.2835823     0.51589757      1.0980489   0.0012317082
           4801      47.902715      1714.1264     -2335.5411     -621.41471      2.2855019     0.51633123      1.0980489   0.0012290181
           4811      48.002491      1707.1547     -2328.5700     -621.41531      2.2762062     0.51423120      1.0980489   0.0012274086
           4821      48.102268      1691.4214     -2312.8364     -621.41495      2.2552286     0.50949201      1.0980489   0.0012267586
           4831      48.202044      1668.4108     -2289.8236     -621.41279      2.2245478     0.50256073      1.0980489   0.0012267833
           4841      48.301821      1641.8303     -2263.2396     -621.40931      2.1891070     0.49455410      1.0980489   0.0012270655
           4851      48.401597      1617.0419     -2238.4486     -621.40670      2.1560559     0.48708732      1.0980489   0.0012271318
           4861      48.501374      1598.6775     -2220.0826     -621.40512      2.1315700     0.48155557      1.0980489   0.0012265575
           4871      48.601150      1588.8997     -2210.3050     -621.40532      2.1185329     0.47861028      1.0980489   0.0012250540
           4881      48.700927      1587.3565     -2208.7629     -621.40635      2.1164754     0.47814545      1.0980489   0.0012224996
           4891      48.800704      1591.8950     -2213.3029     -621.40790      2.1225267     0.47951254      1.0980489   0.0012189174
           4901      48.900480      1599.9780     -2221.3859     -621.40793      2.1333040     0.48194730      1.0980489   0.0012144202
           4911      49.000257      1610.6822     -2232.0890     -621.40681      2.1475762     0.48517163      1.0980489   0.0012091544
           4921      49.100033      1625.1471     -2246.5529     -621.40583      2.1668628     0.48952877      1.0980489   0.0012032876
           4931      49.199810      1643.8666     -2265.2740     -621.40740      2.1918222     0.49516749      1.0980489   0.0011970470
           4941      49.299586      1663.9790     -2285.3894     -621.41042      2.2186386     0.50122575      1.0980489   0.0011907450
           4951      49.399363      1680.7366     -2302.1488     -621.41212      2.2409822     0.50627352      1.0980489   0.0011847305
           4961      49.499139      1690.8920     -2312.3046     -621.41256      2.2545227     0.50933254      1.0980489   0.0011792943
           4971      49.598916      1693.8723     -2315.2837     -621.41147      2.2584963     0.51023025      1.0980489   0.0011746056
           4981      49.698692      1690.9394     -2312.3495     -621.41011      2.2545858     0.50934680      1.0980489   0.0011707024
           4991      49.798469      1684.2230     -2305.6317     -621.40875      2.2456307     0.50732369      1.0980489   0.0011675172
           5001      49.898245      1676.0184     -2297.4262     -621.40777      2.2346912     0.50485229      1.0980489   0.0011649176
           5011      49.998022      1667.8565     -2289.2643     -621.40780      2.2238087     0.50239375      1.0980489   0.0011627506
           5021      50.097799      1659.8839     -2281.2920     -621.40806      2.2131786     0.49999224      1.0980489   0.0011608726
           5031      50.197575      1651.5754     -2272.9836     -621.40824      2.2021005     0.49748952      1.0980489   0.0011591522
           5041      50.297352      1643.2276     -2264.6344     -621.40677      2.1909702     0.49497501      1.0980489   0.0011574582
           5051      50.397128      1636.7601     -2258.1652     -621.40512      2.1823468     0.49302686      1.0980489   0.0011556613
           5061      50.496905      1634.7425     -2256.1467     -621.40428      2.1796566     0.49241910      1.0980489   0.0011536664
           5071      50.596681      1638.1385     -2259.5441     -621.40553      2.1841847     0.49344207      1.0980489   0.0011514582
           5081      50.696458      1644.9088     -2266.3169     -621.40807      2.1932118     0.49548143      1.0980489   0.0011491153
           5091      50.796234      1651.0785     -2272.4888     -621.41028      2.2014381     0.49733987      1.0980489   0.0011467695
           5101      50.896011      1653.1104     -2274.5213     -621.41093      2.2041471     0.49795190      1.0980489   0.0011445299
           5111      50.995787      1649.6150     -2271.0252     -621.41011      2.1994867     0.49689904      1.0980489   0.0011424186
           5121      51.095564      1642.2366     -2263.6440     -621.40737      2.1896488     0.49467650      1.0980489   0.0011403484
           5131      51.195340      1635.6302     -2257.0339     -621.40365      2.1808403     0.49268652      1.0980489   0.0011381588
           5141      51.295117      1635.3167     -2256.7185     -621.40179      2.1804222     0.49259207      1.0980489   0.0011357089
           5151      51.394893      1643.6048     -2265.0089     -621.40405      2.1914731     0.49508864      1.0980489   0.0011329869
           5161      51.494670      1657.2734     -2278.6815     -621.40809      2.2096979     0.49920590      1.0980489   0.0011301520
           5171      51.594447      1670.1140     -2291.5249     -621.41085      2.2268187     0.50307376      1.0980489   0.0011274672
           5181      51.694223      1677.4160     -2298.8274     -621.41140      2.2365546     0.50527327      1.0980489   0.0011251755
           5191      51.794000      1677.7828     -2299.1932     -621.41038      2.2370438     0.50538378      1.0980489   0.0011234093
           5201      51.893776      1672.2239     -2293.6327     -621.40878      2.2296319     0.50370932      1.0980489   0.0011221689
           5211      51.993553      1662.9289     -2284.3360     -621.40712      2.2172385     0.50090946      1.0980489   0.0011213471
           5221      52.093329      1652.9409     -2274.3455     -621.40458      2.2039212     0.49790086      1.0980489   0.0011207730
           5231      52.193106      1645.9248     -2267.3276     -621.40278      2.1945664     0.49578747      1.0980489   0.0011202681
           5241      52.292882      1645.1675     -2266.5695     -621.40199      2.1935567     0.49555934      1.0980489   0.0011197129
           5251      52.392659      1651.7827     -2273.1862     -621.40353      2.2023769     0.49755198      1.0980489   0.0011191061
