     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2711      27.049419      2770.7506     -750.94603      2019.8045      3.6943341     0.45137008      1.0980489    0.041625399
           2721      27.149195      2730.6852     -710.87285      2019.8123      3.6409135     0.44484322      1.0980489    0.041726840
           2731      27.248972      2701.4042     -681.59627      2019.8080      3.6018723     0.44007320      1.0980489    0.041827280
           2741      27.348748      2679.8981     -660.10156      2019.7965      3.5731975     0.43656973      1.0980489    0.041925512
           2751      27.448525      2655.2149     -635.41569      2019.7993      3.5402866     0.43254871      1.0980489    0.042020639
           2761      27.548301      2633.9589     -614.14561      2019.8133      3.5119452     0.42908599      1.0980489    0.042111486
           2771      27.648078      2634.7659     -614.95541      2019.8105      3.5130212     0.42921745      1.0980489    0.042197202
           2781      27.747855      2655.8795     -636.07809      2019.8014      3.5411726     0.43265697      1.0980489    0.042278109
           2791      27.847631      2686.0505     -666.24472      2019.8058      3.5814007     0.43757199      1.0980489    0.042355523
           2801      27.947408      2728.8419     -709.03247      2019.8094      3.6384559     0.44454294      1.0980489    0.042431413
           2811      28.047184      2785.0943     -765.29423      2019.8001      3.7134591     0.45370676      1.0980489    0.042508286
           2821      28.146961      2837.1739     -817.38297      2019.7910      3.7828986     0.46219081      1.0980489    0.042588385
           2831      28.246737      2867.4085     -847.61561      2019.7929      3.8232114     0.46711618      1.0980489    0.042672658
           2841      28.346514      2873.2956     -853.49944      2019.7962      3.8310608     0.46807522      1.0980489    0.042760556
           2851      28.446290      2858.1214     -838.32283      2019.7986      3.8108286     0.46560327      1.0980489    0.042850542
           2861      28.546067      2828.2314     -808.42346      2019.8080      3.7709753     0.46073403      1.0980489    0.042940605
           2871      28.645843      2798.3285     -778.51234      2019.8162      3.7311047     0.45586268      1.0980489    0.043028588
           2881      28.745620      2779.9378     -760.12813      2019.8097      3.7065838     0.45286674      1.0980489    0.043112628
           2891      28.845396      2765.6336     -745.82880      2019.8048      3.6875115     0.45053650      1.0980489    0.043191481
           2901      28.945173      2749.3804     -729.56678      2019.8136      3.6658405     0.44788877      1.0980489    0.043264253
           2911      29.044950      2741.4356     -721.61708      2019.8185      3.6552475     0.44659452      1.0980489    0.043330175
           2921      29.144726      2747.9931     -728.18201      2019.8111      3.6639909     0.44766278      1.0980489    0.043389038
           2931      29.244503      2759.5579     -739.75419      2019.8037      3.6794106     0.44954674      1.0980489    0.043441467
           2941      29.344279      2766.0028     -746.19873      2019.8040      3.6880037     0.45059664      1.0980489    0.043488422
           2951      29.444056      2767.1360     -747.32871      2019.8073      3.6895147     0.45078125      1.0980489    0.043530547
           2961      29.543832      2768.7915     -748.97845      2019.8131      3.6917220     0.45105094      1.0980489    0.043568109
           2971      29.643609      2780.4366     -760.62031      2019.8163      3.7072488     0.45294799      1.0980489    0.043601518
           2981      29.743385      2806.7822     -786.97062      2019.8116      3.7423763     0.45723984      1.0980489    0.043631924
           2991      29.843162      2841.8079     -822.00102      2019.8069      3.7890772     0.46294571      1.0980489    0.043661143
           3001      29.942938      2877.2069     -857.40481      2019.8021      3.8362758     0.46871239      1.0980489    0.043690968
           3011      30.042715      2905.5920     -885.79112      2019.8009      3.8741227     0.47333648      1.0980489    0.043722682
           3021      30.142491      2924.1482     -904.34714      2019.8010      3.8988642     0.47635938      1.0980489    0.043756967
           3031      30.242268      2931.3008     -911.50607      2019.7948      3.9084011     0.47752458      1.0980489    0.043794099
           3041      30.342044      2919.3635     -899.56699      2019.7965      3.8924847     0.47557992      1.0980489    0.043834163
           3051      30.441821      2891.3739     -871.56519      2019.8087      3.8551652     0.47102026      1.0980489    0.043876942
           3061      30.541598      2865.2796     -845.45993      2019.8197      3.8203728     0.46676938      1.0980489    0.043921837
           3071      30.641374      2857.8636     -838.04344      2019.8202      3.8104848     0.46556126      1.0980489    0.043968234
           3081      30.741151      2870.0445     -850.23388      2019.8107      3.8267261     0.46754560      1.0980489    0.044016051
           3091      30.840927      2888.9476     -869.14605      2019.8016      3.8519302     0.47062502      1.0980489    0.044065850
           3101      30.940704      2899.3417     -879.54756      2019.7942      3.8657890     0.47231827      1.0980489    0.044118412
           3111      31.040480      2890.5616     -870.76612      2019.7955      3.8540821     0.47088794      1.0980489    0.044174248
           3121      31.140257      2865.4141     -845.60833      2019.8058      3.8205521     0.46679128      1.0980489    0.044233307
           3131      31.240033      2837.8155     -818.00428      2019.8112      3.7837540     0.46229532      1.0980489    0.044294951
           3141      31.339810      2817.6000     -797.78821      2019.8118      3.7568001     0.45900211      1.0980489    0.044358139
           3151      31.439586      2806.5842     -786.77672      2019.8075      3.7421123     0.45720758      1.0980489    0.044421562
           3161      31.539363      2799.6175     -779.81398      2019.8035      3.7328233     0.45607266      1.0980489    0.044483771
           3171      31.639139      2792.8184     -773.00848      2019.8099      3.7237579     0.45496506      1.0980489    0.044543283
           3181      31.738916      2794.6211     -774.80592      2019.8152      3.7261615     0.45525873      1.0980489    0.044599025
           3191      31.838693      2811.8140     -792.00550      2019.8085      3.7490854     0.45805954      1.0980489    0.044651246
           3201      31.938469      2835.1096     -815.31037      2019.7993      3.7801462     0.46185452      1.0980489    0.044701884
           3211      32.038246      2849.7037     -829.90833      2019.7954      3.7996050     0.46423198      1.0980489    0.044753697
           3221      32.138022      2847.6130     -827.81690      2019.7961      3.7968173     0.46389138      1.0980489    0.044809099
           3231      32.237799      2828.6723     -808.87380      2019.7985      3.7715631     0.46080584      1.0980489    0.044869449
           3241      32.337575      2797.5338     -777.73143      2019.8023      3.7300450     0.45573321      1.0980489    0.044934736
           3251      32.437352      2762.3844     -742.57681      2019.8076      3.6831791     0.45000718      1.0980489    0.045003634
           3261      32.537128      2734.6159     -714.80042      2019.8154      3.6461545     0.44548355      1.0980489    0.045074002
           3271      32.636905      2728.4438     -708.62306      2019.8207      3.6379251     0.44447809      1.0980489    0.045143891
           3281      32.736681      2749.6563     -729.84899      2019.8073      3.6662084     0.44793371      1.0980489    0.045212731
           3291      32.836458      2779.9605     -760.16697      2019.7935      3.7066139     0.45287043      1.0980489    0.045281708
           3301      32.936234      2798.6422     -778.84882      2019.7934      3.7315229     0.45591378      1.0980489    0.045352741
           3311      33.036011      2803.2955     -783.49586      2019.7997      3.7377274     0.45667183      1.0980489    0.045427230
           3321      33.135787      2802.4425     -782.64114      2019.8014      3.7365901     0.45653288      1.0980489    0.045505525
           3331      33.235564      2799.2532     -779.45779      2019.7954      3.7323376     0.45601331      1.0980489    0.045586817
           3341      33.335341      2787.7356     -767.94396      2019.7916      3.7169808     0.45413703      1.0980489    0.045669152
           3351      33.435117      2764.7107     -744.91463      2019.7961      3.6862810     0.45038616      1.0980489    0.045749619
           3361      33.534894      2737.9373     -718.13399      2019.8033      3.6505830     0.44602462      1.0980489    0.045824990
           3371      33.634670      2719.1832     -699.37665      2019.8065      3.6255775     0.44296948      1.0980489    0.045892594
           3381      33.734447      2715.4218     -695.61342      2019.8084      3.6205624     0.44235674      1.0980489    0.045950738
           3391      33.834223      2729.9805     -710.17289      2019.8076      3.6399740     0.44472842      1.0980489    0.045998599
           3401      33.934000      2760.4351     -740.63376      2019.8014      3.6805802     0.44968964      1.0980489    0.046036152
           3411      34.033776      2795.3585     -775.56615      2019.7923      3.7271447     0.45537885      1.0980489    0.046064091
           3421      34.133553      2821.4693     -801.67962      2019.7897      3.7619590     0.45963243      1.0980489    0.046083466
           3431      34.233329      2834.2663     -814.47465      2019.7917      3.7790218     0.46171714      1.0980489    0.046095226
           3441      34.333106      2836.2320     -816.43706      2019.7949      3.7816427     0.46203736      1.0980489    0.046100044
           3451      34.432882      2834.4970     -814.69131      2019.8057      3.7793294     0.46175473      1.0980489    0.046098398
           3461      34.532659      2842.6724     -822.86743      2019.8050      3.7902299     0.46308654      1.0980489    0.046091104
           3471      34.632436      2860.4232     -840.62365      2019.7996      3.8138976     0.46597824      1.0980489    0.046079991
           3481      34.732212      2879.5390     -859.73900      2019.8000      3.8393853     0.46909230      1.0980489    0.046067380
           3491      34.831989      2898.4802     -878.68135      2019.7988      3.8646402     0.47217792      1.0980489    0.046055317
           3501      34.931765      2914.6347     -894.83906      2019.7956      3.8861796     0.47480958      1.0980489    0.046045609
           3511      35.031542      2922.6443     -902.84821      2019.7961      3.8968591     0.47611439      1.0980489    0.046039756
           3521      35.131318      2922.4044     -902.60737      2019.7970      3.8965392     0.47607531      1.0980489    0.046038581
           3531      35.231095      2914.5927     -894.79878      2019.7940      3.8861237     0.47480274      1.0980489    0.046042137
           3541      35.330871      2896.4678     -876.67045      2019.7974      3.8619571     0.47185010      1.0980489    0.046049793
           3551      35.430648      2873.0235     -853.21760      2019.8059      3.8306980     0.46803089      1.0980489    0.046060258
           3561      35.530424      2855.8964     -836.08629      2019.8101      3.8078618     0.46524079      1.0980489    0.046071885
           3571      35.630201      2851.1466     -831.33785      2019.8087      3.8015288     0.46446703      1.0980489    0.046083184
           3581      35.729977      2856.9709     -837.16460      2019.8063      3.8092945     0.46541584      1.0980489    0.046093071
           3591      35.829754      2869.7258     -849.92279      2019.8030      3.8263010     0.46749367      1.0980489    0.046100836
           3601      35.929530      2884.9682     -865.16971      2019.7985      3.8466243     0.46997675      1.0980489    0.046106185
           3611      36.029307      2896.4949     -876.70131      2019.7936      3.8619933     0.47185452      1.0980489    0.046109325
           3621      36.129084      2897.7933     -878.00273      2019.7906      3.8637245     0.47206603      1.0980489    0.046110646
           3631      36.228860      2886.5459     -866.74951      2019.7964      3.8487279     0.47023377      1.0980489    0.046110013
           3641      36.328637      2872.1799     -852.37421      2019.8057      3.8295732     0.46789347      1.0980489    0.046106436
           3651      36.428413      2868.3218     -848.51292      2019.8089      3.8244291     0.46726497      1.0980489    0.046098649
           3661      36.528190      2880.9347     -861.12822      2019.8065      3.8412463     0.46931967      1.0980489    0.046085998
           3671      36.627966      2906.1533     -886.35625      2019.7971      3.8748711     0.47342792      1.0980489    0.046068783
           3681      36.727743      2927.9395     -908.15397      2019.7855      3.9039194     0.47697700      1.0980489    0.046048036
           3691      36.827519      2928.1315     -908.34555      2019.7860      3.9041754     0.47700829      1.0980489    0.046025035
           3701      36.927296      2905.3999     -885.60328      2019.7967      3.8738666     0.47330519      1.0980489    0.046000779
           3711      37.027072      2874.9637     -855.15451      2019.8092      3.8332849     0.46834696      1.0980489    0.045975665
           3721      37.126849      2854.9901     -835.17699      2019.8131      3.8066534     0.46509315      1.0980489    0.045949728
           3731      37.226625      2851.8879     -832.08042      2019.8075      3.8025173     0.46458780      1.0980489    0.045923308
           3741      37.326402      2859.1366     -839.33311      2019.8035      3.8121822     0.46576864      1.0980489    0.045897605
           3751      37.426178      2870.3830     -850.58430      2019.7987      3.8271773     0.46760074      1.0980489    0.045874787
           3761      37.525955      2876.7270     -856.94039      2019.7866      3.8356360     0.46863421      1.0980489    0.045857670
           3771      37.625732      2862.9004     -843.11469      2019.7857      3.8172006     0.46638179      1.0980489    0.045849189
           3781      37.725508      2828.2986     -808.50208      2019.7965      3.7710648     0.46074497      1.0980489    0.045851841
           3791      37.825285      2789.5274     -769.72387      2019.8035      3.7193699     0.45442893      1.0980489    0.045867125
           3801      37.925061      2760.5058     -740.70135      2019.8044      3.6806744     0.44970115      1.0980489    0.045895267
           3811      38.024838      2747.7285     -727.92148      2019.8070      3.6636380     0.44761967      1.0980489    0.045935579
           3821      38.124614      2755.3175     -735.52002      2019.7974      3.6737566     0.44885595      1.0980489    0.045987149
           3831      38.224391      2770.1402     -750.35535      2019.7849      3.6935203     0.45127066      1.0980489    0.046049162
           3841      38.324167      2775.1720     -755.38004      2019.7920      3.7002293     0.45209036      1.0980489    0.046120487
           3851      38.423944      2776.2935     -756.49215      2019.8013      3.7017246     0.45227305      1.0980489    0.046199216
           3861      38.523720      2784.0186     -764.21600      2019.8026      3.7120248     0.45353152      1.0980489    0.046282968
           3871      38.623497      2798.3461     -778.54538      2019.8008      3.7311282     0.45586555      1.0980489    0.046369499
           3881      38.723273      2813.7577     -793.95893      2019.7987      3.7516769     0.45837617      1.0980489    0.046457087
           3891      38.823050      2823.6557     -803.86319      2019.7925      3.7648742     0.45998861      1.0980489    0.046544590
           3901      38.922827      2818.0128     -798.22414      2019.7886      3.7573503     0.45906935      1.0980489    0.046631174
           3911      39.022603      2792.4886     -772.69279      2019.7958      3.7233181     0.45491133      1.0980489    0.046715904
           3921      39.122380      2757.8186     -738.01271      2019.8059      3.6770915     0.44926340      1.0980489    0.046797611
           3931      39.222156      2730.2918     -710.48351      2019.8082      3.6403890     0.44477913      1.0980489    0.046875180
           3941      39.321933      2714.8759     -695.07514      2019.8007      3.6198345     0.44226780      1.0980489    0.046947871
           3951      39.421709      2702.4287     -682.63610      2019.7926      3.6032383     0.44024009      1.0980489    0.047015169
           3961      39.521486      2683.5967     -663.80095      2019.7958      3.5781290     0.43717226      1.0980489    0.047076347
           3971      39.621262      2665.1703     -645.35925      2019.8110      3.5535604     0.43417049      1.0980489    0.047130110
           3981      39.721039      2669.1215     -649.30368      2019.8178      3.5588287     0.43481417      1.0980489    0.047174709
           3991      39.820815      2705.6113     -685.80545      2019.8059      3.6074818     0.44075856      1.0980489    0.047208749
           4001      39.920592      2757.7624     -737.97582      2019.7866      3.6770166     0.44925425      1.0980489    0.047232001
           4011      40.020368      2795.3801     -775.60741      2019.7727      3.7271735     0.45538237      1.0980489    0.047245623
           4021      40.120145      2795.4685     -775.69118      2019.7773      3.7272914     0.45539677      1.0980489    0.047251793
           4031      40.219921      2761.7684     -741.97538      2019.7930      3.6823578     0.44990683      1.0980489    0.047252845
           4041      40.319698      2717.1136     -697.30473      2019.8089      3.6228182     0.44263234      1.0980489    0.047250559
           4051      40.419475      2686.9036     -667.08677      2019.8169      3.5825382     0.43771097      1.0980489    0.047245916
           4061      40.519251      2684.9357     -665.12108      2019.8146      3.5799142     0.43739038      1.0980489    0.047239312
           4071      40.619028      2709.3122     -689.50542      2019.8068      3.6124163     0.44136145      1.0980489    0.047230949
           4081      40.718804      2748.4511     -728.65346      2019.7977      3.6646015     0.44773739      1.0980489    0.047221019
           4091      40.818581      2787.5140     -767.72311      2019.7908      3.7166853     0.45410093      1.0980489    0.047209901
           4101      40.918357      2814.7386     -794.94900      2019.7896      3.7529849     0.45853598      1.0980489    0.047198330
           4111      41.018134      2826.0317     -806.24147      2019.7902      3.7680422     0.46037567      1.0980489    0.047187183
           4121      41.117910      2821.4416     -801.65323      2019.7883      3.7619221     0.45962792      1.0980489    0.047177067
           4131      41.217687      2800.0704     -780.28134      2019.7891      3.7334272     0.45614644      1.0980489    0.047168172
           4141      41.317463      2765.8822     -746.08259      2019.7996      3.6878429     0.45057700      1.0980489    0.047160378
           4151      41.417240      2735.2381     -715.42950      2019.8086      3.6469841     0.44558491      1.0980489    0.047153552
           4161      41.517016      2722.2906     -702.48050      2019.8101      3.6297207     0.44347569      1.0980489    0.047147873
           4171      41.616793      2730.4856     -710.67618      2019.8094      3.6406474     0.44481070      1.0980489    0.047143836
           4181      41.716570      2758.1735     -738.36754      2019.8060      3.6775647     0.44932122      1.0980489    0.047141929
           4191      41.816346      2798.8895     -779.09157      2019.7979      3.7318526     0.45595406      1.0980489    0.047142393
           4201      41.916123      2839.2645     -819.47765      2019.7868      3.7856860     0.46253137      1.0980489    0.047145299
           4211      42.015899      2861.7771     -841.99534      2019.7817      3.8157028     0.46619879      1.0980489    0.047150528
           4221      42.115676      2858.5167     -838.72890      2019.7878      3.8113556     0.46566766      1.0980489    0.047157275
           4231      42.215452      2837.1094     -817.31366      2019.7957      3.7828125     0.46218029      1.0980489    0.047163637
           4241      42.315229      2810.9037     -791.10132      2019.8024      3.7478716     0.45791125      1.0980489    0.047166963
           4251      42.415005      2792.5046     -772.69446      2019.8101      3.7233394     0.45491393      1.0980489    0.047164899
           4261      42.514782      2793.1258     -773.31431      2019.8115      3.7241677     0.45501513      1.0980489    0.047156706
           4271      42.614558      2813.2358     -793.43193      2019.8039      3.7509811     0.45829116      1.0980489    0.047144065
           4281      42.714335      2841.0689     -821.27170      2019.7972      3.7880919     0.46282532      1.0980489    0.047130304
           4291      42.814111      2864.2813     -844.48691      2019.7944      3.8190418     0.46660675      1.0980489    0.047118673
           4301      42.913888      2876.6391     -856.84587      2019.7932      3.8355188     0.46861989      1.0980489    0.047111450
           4311      43.013664      2876.0554     -856.26177      2019.7936      3.8347405     0.46852480      1.0980489    0.047110129
           4321      43.113441      2863.9651     -844.16634      2019.7988      3.8186201     0.46655523      1.0980489    0.047115746
           4331      43.213218      2847.8457     -828.04303      2019.8026      3.7971275     0.46392929      1.0980489    0.047128864
           4341      43.312994      2832.9820     -813.18532      2019.7966      3.7773093     0.46150791      1.0980489    0.047149352
           4351      43.412771      2813.1117     -793.32301      2019.7887      3.7508157     0.45827095      1.0980489    0.047176153
           4361      43.512547      2779.9128     -760.12280      2019.7900      3.7065504     0.45286266      1.0980489    0.047207123
           4371      43.612324      2737.5393     -717.73837      2019.8009      3.6500524     0.44595979      1.0980489    0.047239084
           4381      43.712100      2704.7408     -684.92478      2019.8160      3.6063211     0.44061674      1.0980489    0.047268307
           4391      43.811877      2702.4721     -682.65782      2019.8143      3.6032961     0.44024716      1.0980489    0.047291515
           4401      43.911653      2727.8720     -708.07347      2019.7985      3.6371626     0.44438493      1.0980489    0.047307028
           4411      44.011430      2757.9737     -738.18451      2019.7891      3.6772982     0.44928866      1.0980489    0.047314860
           4421      44.111206      2776.6780     -756.88948      2019.7885      3.7022373     0.45233570      1.0980489    0.047315880
           4431      44.210983      2780.8684     -761.07766      2019.7908      3.7078246     0.45301834      1.0980489    0.047311043
           4441      44.310759      2774.7559     -754.95987      2019.7960      3.6996746     0.45202258      1.0980489    0.047301006
           4451      44.410536      2768.0006     -748.19617      2019.8045      3.6906675     0.45092211      1.0980489    0.047286107
           4461      44.510313      2773.7909     -753.98419      2019.8067      3.6983879     0.45186538      1.0980489    0.047266662
           4471      44.610089      2795.6196     -775.82025      2019.7993      3.7274927     0.45542138      1.0980489    0.047243324
           4481      44.709866      2822.9026     -803.10816      2019.7944      3.7638701     0.45986592      1.0980489    0.047217197
           4491      44.809642      2845.4865     -825.69576      2019.7907      3.7939820     0.46354496      1.0980489    0.047189604
           4501      44.909419      2854.9159     -835.13004      2019.7859      3.8065545     0.46508107      1.0980489    0.047161740
           4511      45.009195      2844.0569     -824.26778      2019.7891      3.7920759     0.46331208      1.0980489    0.047134338
           4521      45.108972      2817.0027     -797.20406      2019.7986      3.7560036     0.45890480      1.0980489    0.047107576
           4531      45.208748      2787.4218     -767.61531      2019.8065      3.7165624     0.45408592      1.0980489    0.047081414
           4541      45.308525      2767.5265     -747.71528      2019.8112      3.6900353     0.45084486      1.0980489    0.047055972
           4551      45.408301      2765.4597     -745.64618      2019.8136      3.6872796     0.45050818      1.0980489    0.047031512
           4561      45.508078      2783.8410     -764.03328      2019.8077      3.7117880     0.45350259      1.0980489    0.047008185
           4571      45.607854      2814.3878     -794.58624      2019.8016      3.7525171     0.45847883      1.0980489    0.046985775
           4581      45.707631      2846.3314     -826.53069      2019.8007      3.7951086     0.46368261      1.0980489    0.046963565
           4591      45.807407      2876.5430     -856.73941      2019.8035      3.8353906     0.46860423      1.0980489    0.046940616
           4601      45.907184      2906.1741     -886.37051      2019.8036      3.8748987     0.47343130      1.0980489    0.046916372
           4611      46.006961      2933.0860     -913.28770      2019.7983      3.9107814     0.47781540      1.0980489    0.046891041
           4621      46.106737      2948.5753     -928.78479      2019.7905      3.9314337     0.48033868      1.0980489    0.046865483
           4631      46.206514      2941.7975     -922.00942      2019.7881      3.9223967     0.47923455      1.0980489    0.046840806
           4641      46.306290      2910.3989     -890.60431      2019.7946      3.8805319     0.47411955      1.0980489    0.046817872
           4651      46.406067      2865.1206     -845.31626      2019.8043      3.8201608     0.46674347      1.0980489    0.046796966
           4661      46.505843      2821.6221     -801.81309      2019.8090      3.7621628     0.45965733      1.0980489    0.046777765
           4671      46.605620      2789.5916     -769.78139      2019.8102      3.7194554     0.45443938      1.0980489    0.046759634
           4681      46.705396      2772.8415     -753.03033      2019.8112      3.6971220     0.45171071      1.0980489    0.046742034
           4691      46.805173      2772.9657     -753.15733      2019.8083      3.6972876     0.45173094      1.0980489    0.046724916
           4701      46.904949      2784.6507     -764.85086      2019.7998      3.7128675     0.45363448      1.0980489    0.046708985
           4711      47.004726      2795.2625     -775.46885      2019.7937      3.7270167     0.45536321      1.0980489    0.046695434
           4721      47.104502      2796.2418     -776.44679      2019.7950      3.7283224     0.45552274      1.0980489    0.046685074
           4731      47.204279      2788.7113     -768.91528      2019.7961      3.7182818     0.45429599      1.0980489    0.046677644
           4741      47.304056      2775.1726     -755.37670      2019.7959      3.7002302     0.45209046      1.0980489    0.046671961
           4751      47.403832      2756.2445     -736.44641      2019.7981      3.6749927     0.44900698      1.0980489    0.046666505
           4761      47.503609      2735.9394     -716.13796      2019.8015      3.6479192     0.44569916      1.0980489    0.046659913
           4771      47.603385      2719.7074     -699.90457      2019.8028      3.6262765     0.44305488      1.0980489    0.046651394
           4781      47.703162      2710.1031     -690.30135      2019.8017      3.6134708     0.44149028      1.0980489    0.046640951
           4791      47.802938      2705.5106     -685.71096      2019.7997      3.6073475     0.44074215      1.0980489    0.046629273
           4801      47.902715      2702.6678     -682.86691      2019.8009      3.6035570     0.44027903      1.0980489    0.046617519
           4811      48.002491      2701.4385     -681.63558      2019.8029      3.6019180     0.44007878      1.0980489    0.046607137
           4821      48.102268      2703.2193     -683.41890      2019.8004      3.6042925     0.44036889      1.0980489    0.046599739
           4831      48.202044      2703.8515     -684.05613      2019.7954      3.6051353     0.44047187      1.0980489    0.046597015
           4841      48.301821      2696.1359     -676.34158      2019.7943      3.5948479     0.43921496      1.0980489    0.046600572
           4851      48.401597      2679.8488     -660.04542      2019.8033      3.5731317     0.43656169      1.0980489    0.046611628
           4861      48.501374      2667.0954     -647.28397      2019.8114      3.5561272     0.43448411      1.0980489    0.046630660
           4871      48.601150      2667.9636     -648.15497      2019.8086      3.5572848     0.43462553      1.0980489    0.046657284
           4881      48.700927      2678.4536     -658.65242      2019.8012      3.5712715     0.43633442      1.0980489    0.046690597
           4891      48.800704      2688.5141     -668.71781      2019.7963      3.5846855     0.43797333      1.0980489    0.046729617
           4901      48.900480      2692.3451     -672.54514      2019.7999      3.5897934     0.43859741      1.0980489    0.046773476
           4911      49.000257      2695.6605     -675.85239      2019.8081      3.5942140     0.43913752      1.0980489    0.046821421
           4921      49.100033      2709.1713     -689.36580      2019.8055      3.6122284     0.44133849      1.0980489    0.046872634
           4931      49.199810      2730.0446     -710.24538      2019.7992      3.6400595     0.44473887      1.0980489    0.046926028
           4941      49.299586      2750.0146     -730.21602      2019.7986      3.6666861     0.44799209      1.0980489    0.046980281
           4951      49.399363      2767.3994     -747.59933      2019.8001      3.6898659     0.45082417      1.0980489    0.047034105
           4961      49.499139      2784.4110     -764.60735      2019.8036      3.7125480     0.45359544      1.0980489    0.047086583
           4971      49.598916      2805.5165     -785.70998      2019.8065      3.7406887     0.45703364      1.0980489    0.047137503
           4981      49.698692      2833.0945     -813.28975      2019.8047      3.7774593     0.46152624      1.0980489    0.047187533
           4991      49.798469      2863.3357     -843.53753      2019.7981      3.8177809     0.46645269      1.0980489    0.047238045
           5001      49.898245      2885.3451     -865.55419      2019.7909      3.8471267     0.47003814      1.0980489    0.047290691
           5011      49.998022      2888.3279     -868.53827      2019.7897      3.8511039     0.47052407      1.0980489    0.047346889
           5021      50.097799      2870.1862     -850.39485      2019.7913      3.8269149     0.46756868      1.0980489    0.047407390
           5031      50.197575      2834.7407     -814.94756      2019.7932      3.7796543     0.46179442      1.0980489    0.047472052
           5041      50.297352      2787.3194     -767.52164      2019.7978      3.7164259     0.45406924      1.0980489    0.047539797
           5051      50.397128      2738.4914     -718.68393      2019.8074      3.6513218     0.44611489      1.0980489    0.047608795
           5061      50.496905      2705.7470     -685.93039      2019.8166      3.6076626     0.44078065      1.0980489    0.047676957
           5071      50.596681      2702.5261     -682.71689      2019.8092      3.6033681     0.44025595      1.0980489    0.047742756
           5081      50.696458      2717.4723     -697.68239      2019.7899      3.6232964     0.44269076      1.0980489    0.047805865
           5091      50.796234      2722.6224     -702.83843      2019.7839      3.6301632     0.44352975      1.0980489    0.047866726
           5101      50.896011      2706.1580     -686.36622      2019.7918      3.6082106     0.44084761      1.0980489    0.047925566
           5111      50.995787      2676.2131     -656.41276      2019.8004      3.5682842     0.43596943      1.0980489    0.047982087
           5121      51.095564      2644.4024     -624.59918      2019.8032      3.5258698     0.43078729      1.0980489    0.048035786
           5131      51.195340      2616.5357     -596.73206      2019.8036      3.4887142     0.42624765      1.0980489    0.048086360
           5141      51.295117      2595.3025     -575.49420      2019.8083      3.4604033     0.42278865      1.0980489    0.048133800
           5151      51.394893      2588.4024     -568.58574      2019.8166      3.4512032     0.42166459      1.0980489    0.048178162
           5161      51.494670      2606.1910     -586.37543      2019.8156      3.4749213     0.42456245      1.0980489    0.048219431
           5171      51.594447      2645.9138     -626.11103      2019.8028      3.5278851     0.43103351      1.0980489    0.048257759
           5181      51.694223      2688.6873     -668.89397      2019.7933      3.5849163     0.43800153      1.0980489    0.048293632
           5191      51.794000      2720.4572     -700.65888      2019.7983      3.6272762     0.44317702      1.0980489    0.048327726
           5201      51.893776      2746.0487     -726.24542      2019.8033      3.6613982     0.44734601      1.0980489    0.048360931
           5211      51.993553      2770.7697     -750.97437      2019.7953      3.6943596     0.45137320      1.0980489    0.048394674
           5221      52.093329      2786.1822     -766.38748      2019.7948      3.7149097     0.45388399      1.0980489    0.048430844
           5231      52.193106      2790.7126     -770.91457      2019.7980      3.7209501     0.45462201      1.0980489    0.048471114
           5241      52.292882      2789.0664     -769.26744      2019.7990      3.7187553     0.45435384      1.0980489    0.048516397
           5251      52.392659      2784.8055     -765.00201      2019.8035      3.7130741     0.45365972      1.0980489    0.048566774
           5261      52.492435      2785.1234     -765.31981      2019.8036      3.7134978     0.45371149      1.0980489    0.048621591
           5271      52.592212      2791.9407     -772.14327      2019.7974      3.7225876     0.45482207      1.0980489    0.048679637
           5281      52.691988      2799.0979     -779.30398      2019.7940      3.7321306     0.45598802      1.0980489    0.048739692
           5291      52.791765      2803.0658     -783.26759      2019.7982      3.7374211     0.45663441      1.0980489    0.048800962
           5301      52.891542      2810.1704     -790.36682      2019.8035      3.7468938     0.45779178      1.0980489    0.048862912
           5311      52.991318      2826.5579     -806.76070      2019.7972      3.7687438     0.46046139      1.0980489    0.048924990
           5321      53.091095      2844.2236     -824.43061      2019.7930      3.7922982     0.46333924      1.0980489    0.048986663
           5331      53.190871      2856.7854     -836.98744      2019.7980      3.8090472     0.46538562      1.0980489    0.049047543
           5341      53.290648      2868.1369     -848.33824      2019.7986      3.8241825     0.46723483      1.0980489    0.049107451
           5351      53.390424      2878.1278     -858.33018      2019.7977      3.8375038     0.46886242      1.0980489    0.049166404
           5361      53.490201      2884.7748     -864.97719      2019.7976      3.8463664     0.46994524      1.0980489    0.049224564
           5371      53.589977      2886.9139     -867.11747      2019.7964      3.8492185     0.47029371      1.0980489    0.049282202
           5381      53.689754      2881.9334     -862.13822      2019.7952      3.8425779     0.46948237      1.0980489    0.049339612
           5391      53.789530      2868.5534     -848.75413      2019.7992      3.8247378     0.46730268      1.0980489    0.049396969
           5401      53.889307      2851.9471     -832.14380      2019.8033      3.8025962     0.46459744      1.0980489    0.049454185
           5411      53.989083      2837.4854     -817.68538      2019.8001      3.7833139     0.46224155      1.0980489    0.049510841
           5421      54.088860      2821.3843     -801.58909      2019.7952      3.7618457     0.45961859      1.0980489    0.049566149
           5431      54.188636      2799.0230     -779.22173      2019.8012      3.7320306     0.45597581      1.0980489    0.049619095
