     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2631      26.251207      1501.2874     -2416.1689     -914.88151      2.0017165     0.49932581      1.0980489   0.0019955765
           2641      26.350983      1504.5413     -2419.4230     -914.88168      2.0060551     0.50040807      1.0980489   0.0019867469
           2651      26.450760      1506.5697     -2421.4516     -914.88183      2.0087597     0.50108272      1.0980489   0.0019782031
           2661      26.550536      1507.3621     -2422.2435     -914.88144      2.0098161     0.50134624      1.0980489   0.0019699758
           2671      26.650313      1507.3325     -2422.2134     -914.88094      2.0097766     0.50133639      1.0980489   0.0019620472
           2681      26.750089      1507.3267     -2422.2068     -914.88008      2.0097690     0.50133448      1.0980489   0.0019543713
           2691      26.849866      1508.3792     -2423.2586     -914.87937      2.0111723     0.50168454      1.0980489   0.0019469102
           2701      26.949642      1511.3754     -2426.2543     -914.87894      2.0151672     0.50268106      1.0980489   0.0019396728
           2711      27.049419      1516.6237     -2431.5030     -914.87930      2.0221650     0.50442665      1.0980489   0.0019327459
           2721      27.149195      1523.5118     -2438.3917     -914.87989      2.0313491     0.50671763      1.0980489   0.0019262994
           2731      27.248972      1531.1814     -2446.0609     -914.87952      2.0415752     0.50926850      1.0980489   0.0019205582
           2741      27.348748      1539.3391     -2454.2187     -914.87966      2.0524521     0.51198174      1.0980489   0.0019157673
           2751      27.448525      1547.7499     -2462.6303     -914.88031      2.0636666     0.51477918      1.0980489   0.0019121850
           2761      27.548301      1555.0011     -2469.8829     -914.88185      2.0733347     0.51719089      1.0980489   0.0019100823
           2771      27.648078      1558.5148     -2473.3983     -914.88352      2.0780197     0.51835954      1.0980489   0.0019096993
           2781      27.747855      1555.9937     -2470.8779     -914.88424      2.0746583     0.51752104      1.0980489   0.0019111555
           2791      27.847631      1546.6633     -2461.5470     -914.88370      2.0622178     0.51441777      1.0980489   0.0019143730
           2801      27.947408      1531.4840     -2446.3660     -914.88205      2.0419786     0.50936915      1.0980489   0.0019190590
           2811      28.047184      1512.9727     -2427.8529     -914.88016      2.0172970     0.50321233      1.0980489   0.0019247500
           2821      28.146961      1494.6457     -2409.5237     -914.87801      1.9928609     0.49711679      1.0980489   0.0019309029
           2831      28.246737      1479.6696     -2394.5471     -914.87751      1.9728928     0.49213576      1.0980489   0.0019370138
           2841      28.346514      1469.1241     -2384.0025     -914.87841      1.9588322     0.48862836      1.0980489   0.0019427159
           2851      28.446290      1461.6730     -2376.5528     -914.87979      1.9488973     0.48615012      1.0980489   0.0019477991
           2861      28.546067      1455.3558     -2370.2362     -914.88044      1.9404744     0.48404903      1.0980489   0.0019521473
           2871      28.645843      1449.2063     -2364.0867     -914.88040      1.9322751     0.48200374      1.0980489   0.0019556612
           2881      28.745620      1443.2137     -2358.0936     -914.87989      1.9242849     0.48001060      1.0980489   0.0019582211
           2891      28.845396      1437.9947     -2352.8737     -914.87903      1.9173262     0.47827475      1.0980489   0.0019596865
           2901      28.945173      1434.8959     -2349.7739     -914.87801      1.9131945     0.47724410      1.0980489   0.0019599177
           2911      29.044950      1435.4903     -2350.3674     -914.87704      1.9139871     0.47744181      1.0980489   0.0019588245
           2921      29.144726      1440.6525     -2355.5302     -914.87766      1.9208700     0.47915874      1.0980489   0.0019564241
           2931      29.244503      1449.9476     -2364.8263     -914.87861      1.9332635     0.48225029      1.0980489   0.0019528752
           2941      29.344279      1461.4778     -2376.3585     -914.88068      1.9486371     0.48608520      1.0980489   0.0019484646
           2951      29.444056      1472.1628     -2387.0457     -914.88283      1.9628838     0.48963903      1.0980489   0.0019435463
           2961      29.543832      1478.7490     -2393.6331     -914.88406      1.9716653     0.49182958      1.0980489   0.0019384415
           2971      29.643609      1479.4070     -2394.2906     -914.88357      1.9725427     0.49204844      1.0980489   0.0019333355
           2981      29.743385      1474.8263     -2389.7084     -914.88205      1.9664351     0.49052490      1.0980489   0.0019282235
           2991      29.843162      1467.7902     -2382.6704     -914.88025      1.9570536     0.48818469      1.0980489   0.0019229428
           3001      29.942938      1461.3161     -2376.1959     -914.87984      1.9484214     0.48603142      1.0980489   0.0019172773
           3011      30.042715      1456.5669     -2371.4474     -914.88044      1.9420892     0.48445186      1.0980489   0.0019110642
           3021      30.142491      1452.5674     -2367.4488     -914.88144      1.9367565     0.48312162      1.0980489   0.0019042273
           3031      30.242268      1447.9784     -2362.8603     -914.88191      1.9306379     0.48159534      1.0980489   0.0018967278
           3041      30.342044      1442.3086     -2357.1903     -914.88173      1.9230781     0.47970956      1.0980489   0.0018885015
           3051      30.441821      1435.9044     -2350.7861     -914.88172      1.9145392     0.47757954      1.0980489   0.0018794287
           3061      30.541598      1429.8189     -2344.6991     -914.88028      1.9064251     0.47555549      1.0980489   0.0018693389
           3071      30.641374      1426.1741     -2341.0522     -914.87811      1.9015655     0.47434325      1.0980489   0.0018580422
           3081      30.741151      1428.0458     -2342.9226     -914.87680      1.9040611     0.47496579      1.0980489   0.0018453986
           3091      30.840927      1437.4914     -2352.3691     -914.87767      1.9166552     0.47810736      1.0980489   0.0018314181
           3101      30.940704      1453.0037     -2367.8845     -914.88084      1.9373382     0.48326673      1.0980489   0.0018163322
           3111      31.040480      1470.0599     -2384.9434     -914.88348      1.9600799     0.48893960      1.0980489   0.0018005494
           3121      31.140257      1484.2758     -2399.1602     -914.88438      1.9790344     0.49366778      1.0980489   0.0017845133
           3131      31.240033      1493.7503     -2408.6336     -914.88330      1.9916671     0.49681900      1.0980489   0.0017685659
           3141      31.339810      1499.3870     -2414.2687     -914.88172      1.9991827     0.49869375      1.0980489   0.0017528949
           3151      31.439586      1503.7442     -2418.6244     -914.88024      2.0049922     0.50014294      1.0980489   0.0017375709
           3161      31.539363      1508.8809     -2423.7613     -914.88033      2.0118412     0.50185141      1.0980489   0.0017226356
           3171      31.639139      1514.9276     -2429.8091     -914.88150      2.0199035     0.50386253      1.0980489   0.0017081704
           3181      31.738916      1520.4603     -2435.3431     -914.88281      2.0272804     0.50570270      1.0980489   0.0016943008
           3191      31.838693      1523.5442     -2438.4279     -914.88369      2.0313923     0.50672840      1.0980489   0.0016811480
           3201      31.938469      1522.9287     -2437.8118     -914.88314      2.0305715     0.50652366      1.0980489   0.0016687620
           3211      32.038246      1519.2191     -2434.1005     -914.88143      2.0256255     0.50528987      1.0980489   0.0016570782
           3221      32.138022      1514.9850     -2429.8641     -914.87914      2.0199800     0.50388161      1.0980489   0.0016459339
           3231      32.237799      1513.3830     -2428.2610     -914.87791      2.0178441     0.50334881      1.0980489   0.0016351519
           3241      32.337575      1516.1499     -2431.0284     -914.87846      2.0215332     0.50426906      1.0980489   0.0016246467
           3251      32.437352      1522.4099     -2437.2903     -914.88041      2.0298799     0.50635113      1.0980489   0.0016144844
           3261      32.537128      1529.2645     -2444.1470     -914.88260      2.0390193     0.50863094      1.0980489   0.0016048566
           3271      32.636905      1533.4236     -2448.3080     -914.88436      2.0445648     0.51001427      1.0980489   0.0015959906
           3281      32.736681      1532.3565     -2447.2418     -914.88527      2.0431420     0.50965935      1.0980489   0.0015880476
           3291      32.836458      1524.6884     -2439.5737     -914.88536      2.0329179     0.50710895      1.0980489   0.0015810476
           3301      32.936234      1510.7397     -2425.6236     -914.88390      2.0143197     0.50246965      1.0980489   0.0015748255
           3311      33.036011      1492.9890     -2407.8704     -914.88140      1.9906520     0.49656578      1.0980489   0.0015690367
           3321      33.135787      1475.5138     -2390.3924     -914.87858      1.9673518     0.49075357      1.0980489   0.0015632271
           3331      33.235564      1462.6610     -2377.5380     -914.87691      1.9502147     0.48647875      1.0980489   0.0015569560
           3341      33.335341      1456.9972     -2371.8748     -914.87765      1.9426629     0.48459496      1.0980489   0.0015499308
           3351      33.435117      1457.4765     -2372.3569     -914.88047      1.9433020     0.48475437      1.0980489   0.0015420822
           3361      33.534894      1460.5559     -2375.4381     -914.88224      1.9474078     0.48577858      1.0980489   0.0015335197
           3371      33.634670      1463.5234     -2378.4050     -914.88163      1.9513645     0.48676556      1.0980489   0.0015244078
           3381      33.734447      1466.5632     -2381.4429     -914.87972      1.9554176     0.48777660      1.0980489   0.0015148712
           3391      33.834223      1472.2039     -2387.0817     -914.87782      1.9629386     0.48965269      1.0980489   0.0015049960
           3401      33.934000      1483.1518     -2398.0288     -914.87699      1.9775357     0.49329394      1.0980489   0.0014949068
           3411      34.033776      1500.0875     -2414.9661     -914.87857      2.0001167     0.49892674      1.0980489   0.0014848513
           3421      34.133553      1520.6461     -2435.5274     -914.88132      2.0275282     0.50576450      1.0980489   0.0014752267
           3431      34.233329      1540.3165     -2455.2005     -914.88398      2.0537553     0.51230683      1.0980489   0.0014665180
           3441      34.333106      1554.7183     -2469.6035     -914.88515      2.0729578     0.51709686      1.0980489   0.0014591786
           3451      34.432882      1561.6053     -2476.4897     -914.88440      2.0821404     0.51938745      1.0980489   0.0014535167
           3461      34.532659      1561.2382     -2476.1213     -914.88304      2.0816510     0.51926537      1.0980489   0.0014496455
           3471      34.632436      1555.3331     -2470.2149     -914.88177      2.0737775     0.51730133      1.0980489   0.0014475004
           3481      34.732212      1545.9850     -2460.8657     -914.88068      2.0613134     0.51419217      1.0980489   0.0014468918
           3491      34.831989      1535.4192     -2450.2990     -914.87978      2.0472256     0.51067800      1.0980489   0.0014475649
           3501      34.931765      1525.8175     -2440.6966     -914.87918      2.0344233     0.50748447      1.0980489   0.0014492612
           3511      35.031542      1518.4988     -2433.3783     -914.87955      2.0246650     0.50505029      1.0980489   0.0014517797
           3521      35.131318      1513.0799     -2427.9602     -914.88030      2.0174398     0.50324797      1.0980489   0.0014550079
           3531      35.231095      1508.3237     -2423.2047     -914.88100      2.0110982     0.50166607      1.0980489   0.0014588965
           3541      35.330871      1503.5697     -2418.4512     -914.88146      2.0047596     0.50008491      1.0980489   0.0014634056
           3551      35.430648      1498.5074     -2413.3897     -914.88234      1.9980098     0.49840118      1.0980489   0.0014684734
           3561      35.530424      1492.2077     -2407.0912     -914.88350      1.9896103     0.49630593      1.0980489   0.0014740072
           3571      35.630201      1483.2572     -2398.1415     -914.88435      1.9776762     0.49332899      1.0980489   0.0014798699
           3581      35.729977      1470.8431     -2385.7270     -914.88395      1.9611241     0.48920008      1.0980489   0.0014858527
           3591      35.829754      1455.7151     -2370.5976     -914.88253      1.9409535     0.48416854      1.0980489   0.0014916602
           3601      35.929530      1440.4409     -2355.3210     -914.88014      1.9205878     0.47908836      1.0980489   0.0014969300
           3611      36.029307      1428.4926     -2343.3709     -914.87831      1.9046568     0.47511438      1.0980489   0.0015012986
           3621      36.129084      1422.6872     -2337.5648     -914.87755      1.8969163     0.47318351      1.0980489   0.0015044880
           3631      36.228860      1424.0634     -2338.9413     -914.87787      1.8987512     0.47364123      1.0980489   0.0015063739
           3641      36.328637      1431.7253     -2346.6049     -914.87954      1.9089671     0.47618957      1.0980489   0.0015070072
           3651      36.428413      1443.2287     -2358.1104     -914.88168      1.9243050     0.48001559      1.0980489   0.0015065906
           3661      36.528190      1455.2485     -2370.1322     -914.88374      1.9403313     0.48401335      1.0980489   0.0015054156
           3671      36.627966      1464.8735     -2379.7577     -914.88416      1.9531647     0.48721461      1.0980489   0.0015037772
           3681      36.727743      1471.2095     -2386.0923     -914.88275      1.9616127     0.48932197      1.0980489   0.0015018978
           3691      36.827519      1475.8971     -2390.7779     -914.88082      1.9678628     0.49088105      1.0980489   0.0014999063
           3701      36.927296      1481.4598     -2396.3397     -914.87990      1.9752797     0.49273117      1.0980489   0.0014978887
           3711      37.027072      1488.9378     -2403.8185     -914.88070      1.9852504     0.49521835      1.0980489   0.0014959607
           3721      37.126849      1497.5603     -2412.4419     -914.88159      1.9967470     0.49808618      1.0980489   0.0014942951
           3731      37.226625      1506.2161     -2421.0984     -914.88230      2.0082882     0.50096510      1.0980489   0.0014930977
           3741      37.326402      1513.9972     -2428.8804     -914.88319      2.0186629     0.50355308      1.0980489   0.0014925764
           3751      37.426178      1519.7768     -2434.6605     -914.88375      2.0263691     0.50547536      1.0980489   0.0014929166
           3761      37.525955      1522.6158     -2437.4995     -914.88373      2.0301543     0.50641959      1.0980489   0.0014942470
           3771      37.625732      1522.7335     -2437.6161     -914.88258      2.0303114     0.50645877      1.0980489   0.0014966040
           3781      37.725508      1521.8419     -2436.7228     -914.88090      2.0291226     0.50616222      1.0980489   0.0014999305
           3791      37.825285      1522.0705     -2436.9513     -914.88076      2.0294274     0.50623825      1.0980489   0.0015041284
           3801      37.925061      1523.7952     -2438.6776     -914.88234      2.0317270     0.50681189      1.0980489   0.0015091356
           3811      38.024838      1524.6701     -2439.5550     -914.88488      2.0328935     0.50710286      1.0980489   0.0015149555
           3821      38.124614      1521.2439     -2436.1309     -914.88696      2.0283252     0.50596333      1.0980489   0.0015216053
           3831      38.224391      1511.0523     -2425.9402     -914.88785      2.0147364     0.50257361      1.0980489   0.0015290219
           3841      38.324167      1493.5900     -2408.4771     -914.88710      1.9914534     0.49676568      1.0980489   0.0015369901
           3851      38.423944      1470.6961     -2385.5807     -914.88465      1.9609281     0.48915119      1.0980489   0.0015451189
           3861      38.523720      1446.6732     -2361.5542     -914.88098      1.9288976     0.48116121      1.0980489   0.0015528781
           3871      38.623497      1427.3609     -2342.2384     -914.87754      1.9031478     0.47473797      1.0980489   0.0015597011
           3881      38.723273      1417.8918     -2332.7681     -914.87630      1.8905224     0.47158857      1.0980489   0.0015651285
           3891      38.823050      1420.3650     -2335.2422     -914.87715      1.8938200     0.47241116      1.0980489   0.0015689382
           3901      38.922827      1433.5174     -2348.3964     -914.87896      1.9113565     0.47678562      1.0980489   0.0015711965
           3911      39.022603      1453.9616     -2368.8434     -914.88180      1.9386154     0.48358532      1.0980489   0.0015722255
           3921      39.122380      1476.7704     -2391.6556     -914.88523      1.9690272     0.49117150      1.0980489   0.0015725190
           3931      39.222156      1496.1490     -2411.0371     -914.88807      1.9948654     0.49761680      1.0980489   0.0015726232
           3941      39.321933      1507.6362     -2422.5251     -914.88891      2.0101815     0.50143740      1.0980489   0.0015729987
           3951      39.421709      1509.9424     -2424.8301     -914.88766      2.0132566     0.50220446      1.0980489   0.0015739159
           3961      39.521486      1504.6133     -2419.4991     -914.88575      2.0061511     0.50043201      1.0980489   0.0015754288
           3971      39.621262      1494.5567     -2409.4407     -914.88409      1.9927422     0.49708718      1.0980489   0.0015774143
           3981      39.721039      1482.9125     -2397.7950     -914.88247      1.9772167     0.49321435      1.0980489   0.0015796382
           3991      39.820815      1472.5457     -2387.4268     -914.88107      1.9633942     0.48976637      1.0980489   0.0015818249
           4001      39.920592      1465.4563     -2380.3374     -914.88111      1.9539417     0.48740843      1.0980489   0.0015837216
           4011      40.020368      1462.2749     -2377.1569     -914.88204      1.9496998     0.48635031      1.0980489   0.0015851448
           4021      40.120145      1462.6531     -2377.5357     -914.88255      1.9502042     0.48647611      1.0980489   0.0015859986
           4031      40.219921      1465.9913     -2380.8745     -914.88311      1.9546551     0.48758640      1.0980489   0.0015862732
           4041      40.319698      1471.0771     -2385.9619     -914.88483      1.9614361     0.48927792      1.0980489   0.0015860417
           4051      40.419475      1475.4061     -2390.2931     -914.88700      1.9672082     0.49071774      1.0980489   0.0015854399
           4061      40.519251      1475.9156     -2390.8042     -914.88860      1.9678874     0.49088719      1.0980489   0.0015846037
           4071      40.619028      1470.7562     -2385.6444     -914.88816      1.9610083     0.48917120      1.0980489   0.0015835887
           4081      40.718804      1460.6073     -2375.4935     -914.88618      1.9474765     0.48579569      1.0980489   0.0015823180
           4091      40.818581      1448.6556     -2363.5391     -914.88350      1.9315408     0.48182057      1.0980489   0.0015805961
           4101      40.918357      1439.1304     -2354.0120     -914.88159      1.9188405     0.47865249      1.0980489   0.0015781864
           4111      41.018134      1434.8113     -2349.6931     -914.88184      1.9130817     0.47721597      1.0980489   0.0015749159
           4121      41.117910      1435.4310     -2350.3149     -914.88387      1.9139080     0.47742209      1.0980489   0.0015707386
           4131      41.217687      1438.9328     -2353.8177     -914.88498      1.9185770     0.47858676      1.0980489   0.0015657196
           4141      41.317463      1443.7303     -2358.6157     -914.88539      1.9249737     0.48018240      1.0980489   0.0015599754
           4151      41.417240      1449.2891     -2364.1743     -914.88515      1.9323855     0.48203127      1.0980489   0.0015536317
           4161      41.517016      1455.4159     -2370.3012     -914.88530      1.9405545     0.48406902      1.0980489   0.0015468149
           4171      41.616793      1461.7817     -2376.6673     -914.88555      1.9490423     0.48618629      1.0980489   0.0015396529
           4181      41.716570      1467.9714     -2382.8569     -914.88554      1.9572952     0.48824497      1.0980489   0.0015322731
           4191      41.816346      1473.6328     -2388.5185     -914.88569      1.9648438     0.49012795      1.0980489   0.0015247938
           4201      41.916123      1478.4528     -2393.3389     -914.88607      1.9712704     0.49173107      1.0980489   0.0015173178
           4211      42.015899      1481.6778     -2396.5649     -914.88717      1.9755703     0.49280368      1.0980489   0.0015099268
           4221      42.115676      1481.8753     -2396.7632     -914.88796      1.9758337     0.49286937      1.0980489   0.0015026671
           4231      42.215452      1477.9077     -2392.7951     -914.88740      1.9705436     0.49154975      1.0980489   0.0014955183
           4241      42.315229      1470.5421     -2385.4276     -914.88555      1.9607228     0.48909997      1.0980489   0.0014883669
           4251      42.415005      1462.9779     -2377.8605     -914.88263      1.9506371     0.48658412      1.0980489   0.0014810206
           4261      42.514782      1459.4233     -2374.3038     -914.88049      1.9458977     0.48540188      1.0980489   0.0014732801
           4271      42.614558      1462.6390     -2377.5197     -914.88068      1.9501854     0.48647143      1.0980489   0.0014650364
           4281      42.714335      1472.3690     -2387.2517     -914.88265      1.9631587     0.48970761      1.0980489   0.0014563379
           4291      42.814111      1485.6727     -2400.5578     -914.88511      1.9808969     0.49413238      1.0980489   0.0014473848
           4301      42.913888      1498.7038     -2413.5908     -914.88695      1.9982718     0.49846652      1.0980489   0.0014384621
           4311      43.013664      1508.6272     -2423.5149     -914.88773      2.0115029     0.50176702      1.0980489   0.0014298510
           4321      43.113441      1514.5007     -2429.3882     -914.88749      2.0193342     0.50372053      1.0980489   0.0014217638
           4331      43.213218      1516.6925     -2431.5798     -914.88727      2.0222567     0.50444953      1.0980489   0.0014143197
           4341      43.312994      1515.7091     -2430.5966     -914.88749      2.0209454     0.50412244      1.0980489   0.0014075470
           4351      43.412771      1511.8954     -2426.7825     -914.88710      2.0158605     0.50285401      1.0980489   0.0014013882
           4361      43.512547      1506.5739     -2421.4602     -914.88631      2.0087651     0.50108408      1.0980489   0.0013957144
           4371      43.612324      1501.4639     -2416.3510     -914.88707      2.0019519     0.49938453      1.0980489   0.0013903780
           4381      43.712100      1495.7138     -2410.6030     -914.88913      1.9942851     0.49747205      1.0980489   0.0013852705
           4391      43.811877      1486.5568     -2401.4472     -914.89040      1.9820758     0.49442645      1.0980489   0.0013803026
           4401      43.911653      1472.3617     -2387.2506     -914.88888      1.9631490     0.48970519      1.0980489   0.0013753225
           4411      44.011430      1455.1035     -2369.9883     -914.88483      1.9401380     0.48396512      1.0980489   0.0013700580
           4421      44.111206      1440.6596     -2355.5394     -914.87974      1.9208795     0.47916112      1.0980489   0.0013641488
           4431      44.210983      1436.0293     -2350.9064     -914.87716      1.9147057     0.47762107      1.0980489   0.0013572764
           4441      44.310759      1444.8238     -2359.7028     -914.87903      1.9264317     0.48054611      1.0980489   0.0013493303
           4451      44.410536      1464.3546     -2379.2379     -914.88330      1.9524728     0.48704203      1.0980489   0.0013404957
           4461      44.510313      1487.8010     -2402.6884     -914.88738      1.9837347     0.49484027      1.0980489   0.0013311940
           4471      44.610089      1508.2486     -2423.1390     -914.89047      2.0109981     0.50164109      1.0980489   0.0013219268
           4481      44.709866      1520.8893     -2435.7806     -914.89121      2.0278525     0.50584539      1.0980489   0.0013131214
           4491      44.809642      1523.7079     -2438.5983     -914.89042      2.0316106     0.50678285      1.0980489   0.0013050283
           4501      44.909419      1517.4972     -2432.3859     -914.88870      2.0233296     0.50471716      1.0980489   0.0012976826
           4511      45.009195      1505.1644     -2420.0511     -914.88673      2.0068858     0.50061529      1.0980489   0.0012909265
           4521      45.108972      1490.4693     -2405.3541     -914.88488      1.9872923     0.49572772      1.0980489   0.0012844785
           4531      45.208748      1476.7574     -2391.6407     -914.88332      1.9690098     0.49116716      1.0980489   0.0012780179
           4541      45.308525      1466.2609     -2381.1438     -914.88287      1.9550145     0.48767605      1.0980489   0.0012712606
           4551      45.408301      1460.0712     -2374.9541     -914.88286      1.9467616     0.48561737      1.0980489   0.0012640062
           4561      45.508078      1458.3494     -2373.2330     -914.88360      1.9444659     0.48504471      1.0980489   0.0012561577
           4571      45.607854      1460.2398     -2375.1243     -914.88453      1.9469864     0.48567344      1.0980489   0.0012477157
           4581      45.707631      1464.5024     -2379.3868     -914.88439      1.9526699     0.48709119      1.0980489   0.0012387493
           4591      45.807407      1471.0754     -2385.9583     -914.88289      1.9614339     0.48927736      1.0980489   0.0012293616
           4601      45.907184      1480.9487     -2395.8313     -914.88269      1.9745982     0.49256118      1.0980489   0.0012196866
           4611      46.006961      1494.0071     -2408.8913     -914.88422      1.9920095     0.49690439      1.0980489   0.0012099154
           4621      46.106737      1507.9565     -2422.8426     -914.88604      2.0106087     0.50154396      1.0980489   0.0012002985
           4631      46.206514      1519.5817     -2434.4690     -914.88725      2.0261090     0.50541048      1.0980489   0.0011911001
           4641      46.306290      1526.5312     -2441.4189     -914.88764      2.0353750     0.50772187      1.0980489   0.0011825351
           4651      46.406067      1527.8731     -2442.7603     -914.88718      2.0371641     0.50816817      1.0980489   0.0011747242
           4661      46.505843      1523.8572     -2438.7435     -914.88631      2.0318096     0.50683251      1.0980489   0.0011676802
           4671      46.605620      1515.9200     -2430.8046     -914.88454      2.0212267     0.50419260      1.0980489   0.0011613129
           4681      46.705396      1506.8589     -2421.7415     -914.88258      2.0091452     0.50117889      1.0980489   0.0011554561
           4691      46.805173      1500.0642     -2414.9457     -914.88151      2.0000856     0.49891898      1.0980489   0.0011499220
           4701      46.904949      1497.5021     -2412.3843     -914.88226      1.9966694     0.49806682      1.0980489   0.0011445728
           4711      47.004726      1498.3844     -2413.2686     -914.88418      1.9978458     0.49836028      1.0980489   0.0011393619
           4721      47.104502      1499.9877     -2414.8740     -914.88628      1.9999836     0.49889354      1.0980489   0.0011343183
           4731      47.204279      1499.3969     -2414.2844     -914.88748      1.9991959     0.49869703      1.0980489   0.0011294888
           4741      47.304056      1494.6414     -2409.5294     -914.88796      1.9928552     0.49711537      1.0980489   0.0011248791
           4751      47.403832      1485.5016     -2400.3882     -914.88653      1.9806688     0.49407549      1.0980489   0.0011204152
           4761      47.503609      1474.3609     -2389.2445     -914.88368      1.9658145     0.49037009      1.0980489   0.0011159413
           4771      47.603385      1465.7923     -2380.6733     -914.88098      1.9543897     0.48752019      1.0980489   0.0011112698
           4781      47.703162      1463.7735     -2378.6543     -914.88075      1.9516980     0.48684875      1.0980489   0.0011062724
           4791      47.802938      1468.4398     -2383.3229     -914.88313      1.9579197     0.48840074      1.0980489   0.0011009554
           4801      47.902715      1476.1286     -2391.0143     -914.88570      1.9681715     0.49095804      1.0980489   0.0010954538
           4811      48.002491      1482.5372     -2397.4242     -914.88698      1.9767163     0.49308953      1.0980489   0.0010899502
           4821      48.102268      1485.3180     -2400.2049     -914.88682      1.9804240     0.49401443      1.0980489   0.0010845861
           4831      48.202044      1484.4804     -2399.3661     -914.88570      1.9793072     0.49373583      1.0980489   0.0010794177
           4841      48.301821      1481.5363     -2396.4204     -914.88409      1.9753818     0.49275664      1.0980489   0.0010744224
           4851      48.401597      1478.2714     -2393.1549     -914.88348      1.9710285     0.49167073      1.0980489   0.0010695351
           4861      48.501374      1475.6997     -2390.5828     -914.88315      1.9675996     0.49081539      1.0980489   0.0010646868
           4871      48.601150      1474.1444     -2389.0273     -914.88292      1.9655259     0.49029810      1.0980489   0.0010598226
           4881      48.700927      1474.2484     -2389.1306     -914.88210      1.9656646     0.49033270      1.0980489   0.0010549035
           4891      48.800704      1476.9846     -2391.8662     -914.88162      1.9693128     0.49124273      1.0980489   0.0010499154
           4901      48.900480      1482.7249     -2397.6067     -914.88180      1.9769666     0.49315197      1.0980489   0.0010448885
           4911      49.000257      1491.0030     -2405.8853     -914.88234      1.9880039     0.49590522      1.0980489   0.0010399052
           4921      49.100033      1501.0067     -2415.8891     -914.88243      2.0013422     0.49923244      1.0980489   0.0010350941
           4931      49.199810      1511.6907     -2426.5737     -914.88304      2.0155876     0.50278593      1.0980489   0.0010306180
           4941      49.299586      1521.6068     -2436.4907     -914.88388      2.0288091     0.50608401      1.0980489   0.0010266571
           4951      49.399363      1529.1085     -2443.9933     -914.88486      2.0388113     0.50857906      1.0980489   0.0010233809
           4961      49.499139      1532.9302     -2447.8153     -914.88510      2.0439069     0.50985016      1.0980489   0.0010209152
           4971      49.598916      1532.8131     -2447.6977     -914.88461      2.0437508     0.50981122      1.0980489   0.0010193155
           4981      49.698692      1529.5718     -2444.4559     -914.88409      2.0394290     0.50873315      1.0980489   0.0010185634
           4991      49.798469      1524.4220     -2439.3059     -914.88388      2.0325627     0.50702035      1.0980489   0.0010185869
           5001      49.898245      1518.2547     -2433.1385     -914.88381      2.0243396     0.50496911      1.0980489   0.0010192882
           5011      49.998022      1511.2602     -2426.1446     -914.88439      2.0150136     0.50264276      1.0980489   0.0010205618
           5021      50.097799      1503.1462     -2418.0307     -914.88451      2.0041949     0.49994404      1.0980489   0.0010222938
           5031      50.197575      1493.9988     -2408.8821     -914.88331      1.9919984     0.49690164      1.0980489   0.0010243485
           5041      50.297352      1485.2008     -2400.0827     -914.88189      1.9802677     0.49397543      1.0980489   0.0010265636
           5051      50.397128      1478.9783     -2393.8591     -914.88079      1.9719711     0.49190585      1.0980489   0.0010287749
           5061      50.496905      1476.5824     -2391.4641     -914.88167      1.9687765     0.49110897      1.0980489   0.0010308614
           5071      50.596681      1477.2279     -2392.1109     -914.88298      1.9696373     0.49132368      1.0980489   0.0010327728
           5081      50.696458      1479.3039     -2394.1871     -914.88320      1.9724052     0.49201415      1.0980489   0.0010345184
           5091      50.796234      1481.8870     -2396.7701     -914.88309      1.9758494     0.49287328      1.0980489   0.0010361394
           5101      50.896011      1484.3075     -2399.1913     -914.88380      1.9790767     0.49367834      1.0980489   0.0010376942
           5111      50.995787      1485.5613     -2400.4455     -914.88418      1.9807484     0.49409534      1.0980489   0.0010392462
           5121      51.095564      1485.1069     -2399.9910     -914.88410      1.9801425     0.49394419      1.0980489   0.0010408386
           5131      51.195340      1483.3558     -2398.2390     -914.88321      1.9778078     0.49336180      1.0980489   0.0010424815
           5141      51.295117      1481.2681     -2396.1507     -914.88259      1.9750241     0.49266742      1.0980489   0.0010441582
           5151      51.394893      1479.6747     -2394.5571     -914.88241      1.9728996     0.49213745      1.0980489   0.0010458439
           5161      51.494670      1479.0120     -2393.8940     -914.88203      1.9720160     0.49191704      1.0980489   0.0010475200
           5171      51.594447      1479.7587     -2394.6404     -914.88169      1.9730116     0.49216541      1.0980489   0.0010491796
           5181      51.694223      1482.4210     -2397.3028     -914.88180      1.9765613     0.49305088      1.0980489   0.0010508353
           5191      51.794000      1486.7344     -2401.6171     -914.88277      1.9823125     0.49448550      1.0980489   0.0010525310
           5201      51.893776      1491.0956     -2405.9798     -914.88421      1.9881274     0.49593602      1.0980489   0.0010543394
           5211      51.993553      1493.0206     -2407.9059     -914.88531      1.9906942     0.49657630      1.0980489   0.0010563342
           5221      52.093329      1490.7751     -2405.6602     -914.88511      1.9877001     0.49582944      1.0980489   0.0010585433
           5231      52.193106      1484.7942     -2399.6779     -914.88369      1.9797256     0.49384020      1.0980489   0.0010609190
           5241      52.292882      1477.0764     -2391.9591     -914.88265      1.9694352     0.49127329      1.0980489   0.0010633521
           5251      52.392659      1469.1900     -2384.0723     -914.88232      1.9589199     0.48865025      1.0980489   0.0010657148
