     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2581      25.752324      1399.5397     -2549.1951     -1149.6554      1.8660530     0.50780150      1.0980489   0.0017524085
           2591      25.852100      1390.7121     -2540.3658     -1149.6538      1.8542827     0.50459851      1.0980489   0.0017471184
           2601      25.951877      1380.7762     -2530.4287     -1149.6526      1.8410349     0.50099342      1.0980489   0.0017424578
           2611      26.051653      1371.9575     -2521.6093     -1149.6518      1.8292767     0.49779370      1.0980489   0.0017380583
           2621      26.151430      1365.7262     -2515.3782     -1149.6520      1.8209683     0.49553278      1.0980489   0.0017335974
           2631      26.251207      1362.0014     -2511.6546     -1149.6533      1.8160018     0.49418127      1.0980489   0.0017288536
           2641      26.350983      1359.4205     -2509.0748     -1149.6543      1.8125606     0.49324483      1.0980489   0.0017237012
           2651      26.450760      1356.5939     -2506.2483     -1149.6544      1.8087918     0.49221924      1.0980489   0.0017180542
           2661      26.550536      1353.4455     -2503.0989     -1149.6534      1.8045940     0.49107691      1.0980489   0.0017118094
           2671      26.650313      1351.5677     -2501.2195     -1149.6518      1.8020902     0.49039557      1.0980489   0.0017048426
           2681      26.750089      1353.2397     -2502.8907     -1149.6510      1.8043196     0.49100223      1.0980489   0.0016970723
           2691      26.849866      1359.8150     -2509.4660     -1149.6510      1.8130867     0.49338798      1.0980489   0.0016885473
           2701      26.949642      1370.5904     -2520.2432     -1149.6528      1.8274539     0.49729767      1.0980489   0.0016794974
           2711      27.049419      1382.9024     -2532.5571     -1149.6548      1.8438698     0.50176488      1.0980489   0.0016703035
           2721      27.149195      1393.6071     -2543.2624     -1149.6553      1.8581428     0.50564893      1.0980489   0.0016613966
           2731      27.248972      1400.8251     -2550.4797     -1149.6546      1.8677668     0.50826786      1.0980489   0.0016531413
           2741      27.348748      1404.6291     -2554.2824     -1149.6533      1.8728388     0.50964809      1.0980489   0.0016457727
           2751      27.448525      1406.4325     -2556.0844     -1149.6519      1.8752434     0.51030244      1.0980489   0.0016394062
           2761      27.548301      1407.7096     -2557.3611     -1149.6515      1.8769461     0.51076581      1.0980489   0.0016340956
           2771      27.648078      1408.8693     -2558.5214     -1149.6521      1.8784924     0.51118660      1.0980489   0.0016298891
           2781      27.747855      1408.9281     -2558.5813     -1149.6532      1.8785707     0.51120790      1.0980489   0.0016268399
           2791      27.847631      1406.3775     -2556.0311     -1149.6536      1.8751700     0.51028246      1.0980489   0.0016249657
           2801      27.947408      1400.5822     -2550.2353     -1149.6531      1.8674429     0.50817974      1.0980489   0.0016241908
           2811      28.047184      1392.4681     -2542.1201     -1149.6520      1.8566241     0.50523565      1.0980489   0.0016243241
           2821      28.146961      1384.1285     -2533.7791     -1149.6506      1.8455047     0.50220976      1.0980489   0.0016250962
           2831      28.246737      1377.8670     -2527.5170     -1149.6500      1.8371560     0.49993787      1.0980489   0.0016262366
           2841      28.346514      1375.0376     -2524.6880     -1149.6503      1.8333835     0.49891129      1.0980489   0.0016275563
           2851      28.446290      1375.0139     -2524.6657     -1149.6518      1.8333519     0.49890267      1.0980489   0.0016289946
           2861      28.546067      1375.4996     -2525.1529     -1149.6533      1.8339994     0.49907888      1.0980489   0.0016305939
           2871      28.645843      1374.1192     -2523.7734     -1149.6542      1.8321590     0.49857805      1.0980489   0.0016324170
           2881      28.745620      1369.7886     -2519.4425     -1149.6539      1.8263848     0.49700676      1.0980489   0.0016344632
           2891      28.845396      1363.2173     -2512.8695     -1149.6523      1.8176230     0.49462244      1.0980489   0.0016366298
           2901      28.945173      1356.3917     -2506.0434     -1149.6518      1.8085222     0.49214589      1.0980489   0.0016387372
           2911      29.044950      1351.1306     -2500.7823     -1149.6517      1.8015075     0.49023699      1.0980489   0.0016405983
           2921      29.144726      1347.8476     -2497.5000     -1149.6524      1.7971302     0.48904581      1.0980489   0.0016420810
           2931      29.244503      1345.7800     -2495.4331     -1149.6531      1.7943733     0.48829559      1.0980489   0.0016431215
           2941      29.344279      1343.8606     -2493.5145     -1149.6539      1.7918141     0.48759916      1.0980489   0.0016436965
           2951      29.444056      1341.1692     -2490.8235     -1149.6543      1.7882256     0.48662265      1.0980489   0.0016437849
           2961      29.543832      1337.2747     -2486.9286     -1149.6539      1.7830329     0.48520958      1.0980489   0.0016433335
           2971      29.643609      1332.6632     -2482.3160     -1149.6528      1.7768842     0.48353636      1.0980489   0.0016422396
           2981      29.743385      1328.6812     -2478.3334     -1149.6523      1.7715749     0.48209155      1.0980489   0.0016403648
           2991      29.843162      1326.7341     -2476.3860     -1149.6519      1.7689788     0.48138509      1.0980489   0.0016375815
           3001      29.942938      1327.3828     -2477.0349     -1149.6521      1.7698438     0.48162047      1.0980489   0.0016338225
           3011      30.042715      1330.1589     -2479.8120     -1149.6531      1.7735452     0.48262772      1.0980489   0.0016291019
           3021      30.142491      1334.0434     -2483.6973     -1149.6539      1.7787245     0.48403714      1.0980489   0.0016235005
           3031      30.242268      1337.9796     -2487.6342     -1149.6546      1.7839728     0.48546535      1.0980489   0.0016171335
           3041      30.342044      1340.9918     -2490.6470     -1149.6552      1.7879891     0.48655829      1.0980489   0.0016101177
           3051      30.441821      1342.2567     -2491.9121     -1149.6554      1.7896756     0.48701722      1.0980489   0.0016025416
           3061      30.541598      1341.5885     -2491.2433     -1149.6548      1.7887847     0.48677478      1.0980489   0.0015944374
           3071      30.641374      1339.8506     -2489.5042     -1149.6537      1.7864674     0.48614419      1.0980489   0.0015857705
           3081      30.741151      1339.1825     -2488.8344     -1149.6518      1.7855767     0.48590180      1.0980489   0.0015764613
           3091      30.840927      1342.4574     -2492.1084     -1149.6510      1.7899432     0.48709004      1.0980489   0.0015664518
           3101      30.940704      1350.9548     -2500.6071     -1149.6522      1.8012731     0.49017320      1.0980489   0.0015557997
           3111      31.040480      1362.7409     -2512.3953     -1149.6543      1.8169879     0.49444961      1.0980489   0.0015447186
           3121      31.140257      1374.5792     -2524.2343     -1149.6550      1.8327723     0.49874495      1.0980489   0.0015335131
           3131      31.240033      1384.6774     -2534.3322     -1149.6548      1.8462366     0.50240893      1.0980489   0.0015224754
           3141      31.339810      1392.6566     -2542.3113     -1149.6547      1.8568754     0.50530404      1.0980489   0.0015118392
           3151      31.439586      1397.9601     -2547.6154     -1149.6553      1.8639468     0.50722834      1.0980489   0.0015017836
           3161      31.539363      1399.6756     -2549.3307     -1149.6551      1.8662341     0.50785079      1.0980489   0.0014924245
           3171      31.639139      1397.7729     -2547.4270     -1149.6542      1.8636972     0.50716041      1.0980489   0.0014837894
           3181      31.738916      1393.2801     -2542.9337     -1149.6537      1.8577068     0.50553027      1.0980489   0.0014758154
           3191      31.838693      1387.1339     -2536.7875     -1149.6536      1.8495119     0.50330023      1.0980489   0.0014683811
           3201      31.938469      1379.5629     -2529.2169     -1149.6539      1.8394173     0.50055322      1.0980489   0.0014613297
           3211      32.038246      1370.7702     -2520.4235     -1149.6533      1.8276937     0.49736292      1.0980489   0.0014544670
           3221      32.138022      1361.8437     -2511.4957     -1149.6520      1.8157916     0.49412406      1.0980489   0.0014475582
           3231      32.237799      1354.8496     -2504.5000     -1149.6504      1.8064661     0.49158636      1.0980489   0.0014403548
           3241      32.337575      1352.1431     -2501.7926     -1149.6495      1.8028575     0.49060436      1.0980489   0.0014326565
           3251      32.437352      1355.5694     -2505.2186     -1149.6491      1.8074259     0.49184754      1.0980489   0.0014243841
           3261      32.537128      1365.4549     -2515.1054     -1149.6504      1.8206065     0.49543434      1.0980489   0.0014156394
           3271      32.636905      1379.6252     -2529.2780     -1149.6528      1.8395003     0.50057583      1.0980489   0.0014067151
           3281      32.736681      1393.8218     -2543.4774     -1149.6556      1.8584290     0.50572681      1.0980489   0.0013980256
           3291      32.836458      1403.5639     -2553.2215     -1149.6577      1.8714185     0.50926159      1.0980489   0.0013899748
           3301      32.936234      1405.8532     -2555.5113     -1149.6581      1.8744710     0.51009224      1.0980489   0.0013828228
           3311      33.036011      1400.0510     -2549.7077     -1149.6568      1.8667346     0.50798698      1.0980489   0.0013766028
           3321      33.135787      1388.0880     -2537.7427     -1149.6547      1.8507840     0.50364642      1.0980489   0.0013711114
           3331      33.235564      1373.6726     -2523.3251     -1149.6525      1.8315635     0.49841601      1.0980489   0.0013659785
           3341      33.335341      1360.1588     -2509.8107     -1149.6519      1.8135451     0.49351273      1.0980489   0.0013607851
           3351      33.435117      1349.1479     -2498.7999     -1149.6519      1.7988639     0.48951760      1.0980489   0.0013551593
           3361      33.534894      1341.3652     -2491.0161     -1149.6509      1.7884870     0.48669376      1.0980489   0.0013488082
           3371      33.634670      1337.9271     -2487.5769     -1149.6499      1.7839028     0.48544628      1.0980489   0.0013415217
           3381      33.734447      1340.2184     -2489.8679     -1149.6495      1.7869579     0.48627765      1.0980489   0.0013331964
           3391      33.834223      1348.5075     -2498.1582     -1149.6507      1.7980100     0.48928524      1.0980489   0.0013238802
           3401      33.934000      1360.8385     -2510.4909     -1149.6524      1.8144514     0.49375935      1.0980489   0.0013137879
           3411      34.033776      1374.1295     -2523.7832     -1149.6537      1.8321727     0.49858179      1.0980489   0.0013032494
           3421      34.133553      1385.8685     -2535.5229     -1149.6545      1.8478246     0.50284108      1.0980489   0.0012926242
           3431      34.233329      1394.1859     -2543.8411     -1149.6553      1.8589145     0.50585892      1.0980489   0.0012822346
           3441      34.333106      1397.6893     -2547.3449     -1149.6556      1.8635857     0.50713009      1.0980489   0.0012723181
           3451      34.432882      1396.2467     -2545.9016     -1149.6549      1.8616622     0.50660666      1.0980489   0.0012629896
           3461      34.532659      1391.0796     -2540.7335     -1149.6539      1.8547728     0.50473187      1.0980489   0.0012542359
           3471      34.632436      1383.6029     -2533.2557     -1149.6528      1.8448038     0.50201905      1.0980489   0.0012459426
           3481      34.732212      1375.3668     -2525.0183     -1149.6515      1.8338224     0.49903073      1.0980489   0.0012379241
           3491      34.831989      1368.9222     -2518.5719     -1149.6497      1.8252296     0.49669239      1.0980489   0.0012299558
           3501      34.931765      1367.1493     -2516.7976     -1149.6484      1.8228657     0.49604912      1.0980489   0.0012218424
           3511      35.031542      1371.4699     -2521.1188     -1149.6488      1.8286265     0.49761679      1.0980489   0.0012135023
           3521      35.131318      1380.9855     -2530.6361     -1149.6506      1.8413141     0.50106939      1.0980489   0.0012050154
           3531      35.231095      1393.2289     -2542.8813     -1149.6525      1.8576385     0.50551169      1.0980489   0.0011966047
           3541      35.330871      1405.0259     -2554.6805     -1149.6546      1.8733678     0.50979206      1.0980489   0.0011885716
           3551      35.430648      1413.0562     -2562.7123     -1149.6561      1.8840749     0.51270572      1.0980489   0.0011812121
           3561      35.530424      1414.7964     -2564.4532     -1149.6568      1.8863952     0.51333714      1.0980489   0.0011747270
           3571      35.630201      1409.3535     -2559.0099     -1149.6564      1.8791380     0.51136228      1.0980489   0.0011691560
           3581      35.729977      1397.5988     -2547.2540     -1149.6551      1.8634651     0.50709727      1.0980489   0.0011643568
           3591      35.829754      1381.8099     -2531.4633     -1149.6534      1.8424132     0.50136849      1.0980489   0.0011600304
           3601      35.929530      1365.0042     -2514.6561     -1149.6518      1.8200057     0.49527082      1.0980489   0.0011557821
           3611      36.029307      1350.1338     -2499.7842     -1149.6504      1.8001784     0.48987532      1.0980489   0.0011511974
           3621      36.129084      1339.7027     -2489.3518     -1149.6492      1.7862702     0.48609053      1.0980489   0.0011459130
           3631      36.228860      1335.8109     -2485.4592     -1149.6483      1.7810812     0.48467846      1.0980489   0.0011396757
           3641      36.328637      1339.7847     -2489.4327     -1149.6480      1.7863796     0.48612030      1.0980489   0.0011323920
           3651      36.428413      1351.5174     -2501.1662     -1149.6489      1.8020232     0.49037732      1.0980489   0.0011241588
           3661      36.528190      1369.3664     -2519.0168     -1149.6505      1.8258218     0.49685355      1.0980489   0.0011152555
           3671      36.627966      1390.6673     -2540.3197     -1149.6524      1.8542231     0.50458227      1.0980489   0.0011060963
           3681      36.727743      1412.4396     -2562.0933     -1149.6538      1.8832527     0.51248200      1.0980489   0.0010971596
           3691      36.827519      1432.2146     -2581.8697     -1149.6551      1.9096195     0.51965708      1.0980489   0.0010889183
           3701      36.927296      1448.1728     -2597.8284     -1149.6556      1.9308971     0.52544726      1.0980489   0.0010817889
           3711      37.027072      1458.6971     -2608.3536     -1149.6565      1.9449294     0.52926583      1.0980489   0.0010760998
           3721      37.126849      1462.5380     -2612.1951     -1149.6571      1.9500507     0.53065946      1.0980489   0.0010720597
           3731      37.226625      1459.2607     -2608.9176     -1149.6569      1.9456810     0.52947033      1.0980489   0.0010697306
           3741      37.326402      1449.3589     -2599.0152     -1149.6564      1.9324785     0.52587761      1.0980489   0.0010690175
           3751      37.426178      1434.3777     -2584.0324     -1149.6547      1.9125036     0.52044192      1.0980489   0.0010696762
           3761      37.525955      1417.3190     -2566.9710     -1149.6520      1.8897587     0.51425244      1.0980489   0.0010713439
           3771      37.625732      1402.6824     -2552.3316     -1149.6492      1.8702432     0.50894176      1.0980489   0.0010736067
           3781      37.725508      1395.1457     -2544.7932     -1149.6475      1.8601942     0.50620718      1.0980489   0.0010761088
           3791      37.825285      1397.1664     -2546.8150     -1149.6486      1.8628885     0.50694037      1.0980489   0.0010786681
           3801      37.925061      1407.4064     -2557.0579     -1149.6514      1.8765419     0.51065581      1.0980489   0.0010813382
           3811      38.024838      1421.5170     -2571.1714     -1149.6544      1.8953560     0.51577560      1.0980489   0.0010843724
           3821      38.124614      1434.5489     -2584.2056     -1149.6568      1.9127318     0.52050402      1.0980489   0.0010881134
           3831      38.224391      1442.8840     -2592.5417     -1149.6578      1.9238453     0.52352828      1.0980489   0.0010928729
           3841      38.324167      1444.6726     -2594.3305     -1149.6579      1.9262301     0.52417724      1.0980489   0.0010988510
           3851      38.423944      1439.4654     -2589.1230     -1149.6575      1.9192873     0.52228792      1.0980489   0.0011060990
           3861      38.523720      1428.2454     -2577.9014     -1149.6560      1.9043272     0.51821691      1.0980489   0.0011145167
           3871      38.623497      1413.2054     -2562.8599     -1149.6545      1.8842738     0.51275986      1.0980489   0.0011238800
           3881      38.723273      1396.5945     -2546.2482     -1149.6537      1.8621260     0.50673285      1.0980489   0.0011338962
           3891      38.823050      1379.7783     -2529.4313     -1149.6530      1.8397044     0.50063136      1.0980489   0.0011442555
           3901      38.922827      1363.6217     -2513.2740     -1149.6523      1.8181623     0.49476919      1.0980489   0.0011546529
           3911      39.022603      1349.4188     -2499.0703     -1149.6514      1.7992251     0.48961589      1.0980489   0.0011647982
           3921      39.122380      1338.7874     -2488.4382     -1149.6508      1.7850499     0.48575845      1.0980489   0.0011744389
           3931      39.222156      1332.5637     -2482.2148     -1149.6512      1.7767515     0.48350025      1.0980489   0.0011833971
           3941      39.321933      1330.1360     -2479.7883     -1149.6523      1.7735147     0.48261942      1.0980489   0.0011915892
           3951      39.421709      1329.9019     -2479.5554     -1149.6535      1.7732026     0.48253448      1.0980489   0.0011990088
           3961      39.521486      1330.1452     -2479.7997     -1149.6545      1.7735270     0.48262276      1.0980489   0.0012056863
           3971      39.621262      1329.7452     -2479.3998     -1149.6546      1.7729936     0.48247762      1.0980489   0.0012116451
           3981      39.721039      1328.9008     -2478.5541     -1149.6534      1.7718677     0.48217123      1.0980489   0.0012168725
           3991      39.820815      1329.8294     -2479.4805     -1149.6511      1.7731059     0.48250816      1.0980489   0.0012213247
           4001      39.920592      1335.6635     -2485.3142     -1149.6507      1.7808847     0.48462499      1.0980489   0.0012249851
           4011      40.020368      1347.0457     -2496.6987     -1149.6530      1.7960610     0.48875485      1.0980489   0.0012279500
           4021      40.120145      1360.7221     -2510.3779     -1149.6559      1.8142961     0.49371710      1.0980489   0.0012304533
           4031      40.219921      1372.2706     -2521.9280     -1149.6574      1.8296942     0.49790732      1.0980489   0.0012327920
           4041      40.319698      1379.0007     -2528.6581     -1149.6573      1.8386676     0.50034923      1.0980489   0.0012352228
           4051      40.419475      1380.5755     -2530.2320     -1149.6565      1.8407673     0.50092060      1.0980489   0.0012379016
           4061      40.519251      1378.0982     -2527.7537     -1149.6555      1.8374643     0.50002177      1.0980489   0.0012408787
           4071      40.619028      1373.0944     -2522.7487     -1149.6543      1.8307926     0.49820623      1.0980489   0.0012441245
           4081      40.718804      1367.2530     -2516.9064     -1149.6533      1.8230041     0.49608676      1.0980489   0.0012475616
           4091      40.818581      1362.3774     -2512.0297     -1149.6523      1.8165032     0.49431771      1.0980489   0.0012510991
           4101      40.918357      1359.5508     -2509.2037     -1149.6528      1.8127344     0.49329214      1.0980489   0.0012546727
           4111      41.018134      1358.0726     -2507.7272     -1149.6546      1.8107635     0.49275580      1.0980489   0.0012582697
           4121      41.117910      1355.5831     -2505.2395     -1149.6564      1.8074442     0.49185252      1.0980489   0.0012619118
           4131      41.217687      1349.5287     -2499.1856     -1149.6569      1.7993717     0.48965577      1.0980489   0.0012655977
           4141      41.317463      1338.7291     -2488.3853     -1149.6562      1.7849721     0.48573728      1.0980489   0.0012692423
           4151      41.417240      1324.0814     -2473.7358     -1149.6544      1.7654419     0.48042260      1.0980489   0.0012726502
           4161      41.517016      1308.1391     -2457.7916     -1149.6525      1.7441854     0.47463817      1.0980489   0.0012755370
           4171      41.616793      1294.0413     -2443.6921     -1149.6508      1.7253884     0.46952300      1.0980489   0.0012775860
           4181      41.716570      1284.6443     -2434.2941     -1149.6498      1.7128591     0.46611346      1.0980489   0.0012785143
           4191      41.816346      1281.9509     -2431.6003     -1149.6494      1.7092679     0.46513620      1.0980489   0.0012781306
           4201      41.916123      1286.6453     -2436.2954     -1149.6501      1.7155271     0.46683950      1.0980489   0.0012763760
           4211      42.015899      1297.6120     -2447.2639     -1149.6519      1.7301493     0.47081857      1.0980489   0.0012733400
           4221      42.115676      1311.9771     -2461.6315     -1149.6544      1.7493029     0.47603075      1.0980489   0.0012692380
           4231      42.215452      1325.9609     -2475.6172     -1149.6563      1.7679478     0.48110453      1.0980489   0.0012643504
           4241      42.315229      1336.5045     -2486.1611     -1149.6566      1.7820060     0.48493012      1.0980489   0.0012589402
           4251      42.415005      1342.7457     -2492.4014     -1149.6557      1.7903277     0.48719466      1.0980489   0.0012531891
           4261      42.514782      1345.8975     -2495.5521     -1149.6546      1.7945300     0.48833824      1.0980489   0.0012471858
           4271      42.614558      1347.6046     -2497.2586     -1149.6540      1.7968061     0.48895762      1.0980489   0.0012409637
           4281      42.714335      1348.7384     -2498.3925     -1149.6542      1.7983178     0.48936900      1.0980489   0.0012345435
           4291      42.814111      1349.5786     -2499.2330     -1149.6544      1.7994382     0.48967388      1.0980489   0.0012279515
           4301      42.913888      1349.9488     -2499.6039     -1149.6551      1.7999318     0.48980819      1.0980489   0.0012212183
           4311      43.013664      1349.0300     -2498.6858     -1149.6558      1.7987067     0.48947483      1.0980489   0.0012143689
           4321      43.113441      1345.8702     -2495.5262     -1149.6560      1.7944937     0.48832834      1.0980489   0.0012073971
           4331      43.213218      1340.4240     -2490.0794     -1149.6554      1.7872320     0.48635225      1.0980489   0.0012002405
           4341      43.312994      1334.1382     -2483.7923     -1149.6541      1.7788509     0.48407155      1.0980489   0.0011927773
           4351      43.412771      1329.4076     -2479.0606     -1149.6529      1.7725435     0.48235513      1.0980489   0.0011848603
           4361      43.512547      1328.2989     -2477.9515     -1149.6527      1.7710652     0.48195285      1.0980489   0.0011763730
           4371      43.612324      1331.5224     -2481.1753     -1149.6529      1.7753632     0.48312245      1.0980489   0.0011672776
           4381      43.712100      1338.3872     -2488.0411     -1149.6538      1.7845163     0.48561325      1.0980489   0.0011576304
           4391      43.811877      1347.4834     -2497.1381     -1149.6547      1.7966445     0.48891365      1.0980489   0.0011475641
           4401      43.911653      1357.2593     -2506.9148     -1149.6556      1.8096790     0.49246067      1.0980489   0.0011372548
           4411      44.011430      1366.1893     -2515.8458     -1149.6565      1.8215857     0.49570079      1.0980489   0.0011268871
           4421      44.111206      1372.8747     -2522.5321     -1149.6573      1.8304996     0.49812651      1.0980489   0.0011166234
           4431      44.210983      1376.5850     -2526.2421     -1149.6571      1.8354467     0.49947273      1.0980489   0.0011065749
           4441      44.310759      1377.8984     -2527.5540     -1149.6556      1.8371978     0.49994925      1.0980489   0.0010967885
           4451      44.410536      1378.3339     -2527.9884     -1149.6545      1.8377785     0.50010727      1.0980489   0.0010872631
           4461      44.510313      1379.2471     -2528.9011     -1149.6540      1.8389961     0.50043862      1.0980489   0.0010779850
           4471      44.610089      1381.4594     -2531.1132     -1149.6538      1.8419459     0.50124133      1.0980489   0.0010689545
           4481      44.709866      1385.3551     -2535.0089     -1149.6538      1.8471401     0.50265481      1.0980489   0.0010601993
           4491      44.809642      1390.8372     -2540.4913     -1149.6541      1.8544496     0.50464392      1.0980489   0.0010517792
           4501      44.909419      1397.2551     -2546.9100     -1149.6549      1.8630068     0.50697255      1.0980489   0.0010437858
           4511      45.009195      1403.1338     -2552.7901     -1149.6563      1.8708451     0.50910554      1.0980489   0.0010363321
           4521      45.108972      1406.4359     -2556.0933     -1149.6574      1.8752479     0.51030367      1.0980489   0.0010295257
           4531      45.208748      1405.7249     -2555.3822     -1149.6573      1.8742999     0.51004570      1.0980489   0.0010234256
           4541      45.308525      1401.1236     -2550.7799     -1149.6564      1.8681647     0.50837616      1.0980489   0.0010180125
           4551      45.408301      1393.8322     -2543.4877     -1149.6555      1.8584429     0.50573058      1.0980489   0.0010131921
           4561      45.508078      1385.0369     -2534.6918     -1149.6549      1.8467159     0.50253937      1.0980489   0.0010088231
           4571      45.607854      1375.6047     -2525.2590     -1149.6542      1.8341396     0.49911704      1.0980489   0.0010047408
           4581      45.707631      1366.4990     -2516.1526     -1149.6536      1.8219986     0.49581316      1.0980489   0.0010007741
           4591      45.807407      1358.8236     -2508.4765     -1149.6529      1.8117648     0.49302827      1.0980489  0.00099676376
           4601      45.907184      1353.6511     -2503.3035     -1149.6524      1.8048681     0.49115151      1.0980489  0.00099258285
           4611      46.006961      1351.9093     -2501.5614     -1149.6522      1.8025457     0.49051952      1.0980489  0.00098815432
           4621      46.106737      1353.9468     -2503.5994     -1149.6527      1.8052623     0.49125878      1.0980489  0.00098346738
           4631      46.206514      1359.0651     -2508.7186     -1149.6536      1.8120867     0.49311588      1.0980489  0.00097858533
           4641      46.306290      1365.5568     -2515.2116     -1149.6548      1.8207424     0.49547131      1.0980489  0.00097363380
           4651      46.406067      1371.2646     -2520.9206     -1149.6560      1.8283528     0.49754229      1.0980489  0.00096876702
           4661      46.505843      1374.3519     -2524.0083     -1149.6563      1.8324693     0.49866249      1.0980489  0.00096412167
           4671      46.605620      1374.0559     -2523.7115     -1149.6557      1.8320745     0.49855507      1.0980489  0.00095977645
           4681      46.705396      1371.0603     -2520.7145     -1149.6541      1.8280805     0.49746818      1.0980489  0.00095573505
           4691      46.805173      1367.0560     -2516.7090     -1149.6530      1.8227413     0.49601527      1.0980489  0.00095194091
           4701      46.904949      1363.7268     -2513.3790     -1149.6521      1.8183024     0.49480733      1.0980489  0.00094831234
           4711      47.004726      1362.1225     -2511.7742     -1149.6517      1.8161633     0.49422523      1.0980489  0.00094477487
           4721      47.104502      1362.8249     -2512.4766     -1149.6517      1.8170998     0.49448006      1.0980489  0.00094127947
           4731      47.204279      1366.2128     -2515.8648     -1149.6520      1.8216171     0.49570932      1.0980489  0.00093781306
           4741      47.304056      1372.1754     -2521.8280     -1149.6526      1.8295673     0.49787278      1.0980489  0.00093440865
           4751      47.403832      1379.4665     -2529.1210     -1149.6545      1.8392887     0.50051824      1.0980489  0.00093114835
           4761      47.503609      1385.5942     -2535.2504     -1149.6562      1.8474590     0.50274158      1.0980489  0.00092814289
           4771      47.603385      1388.0248     -2537.6812     -1149.6565      1.8506997     0.50362346      1.0980489  0.00092548274
           4781      47.703162      1385.9544     -2535.6096     -1149.6551      1.8479392     0.50287227      1.0980489  0.00092318630
           4791      47.802938      1380.7629     -2530.4163     -1149.6534      1.8410172     0.50098860      1.0980489  0.00092118394
           4801      47.902715      1374.8739     -2524.5260     -1149.6521      1.8331652     0.49885187      1.0980489  0.00091934799
           4811      48.002491      1370.2891     -2519.9408     -1149.6517      1.8270521     0.49718835      1.0980489  0.00091754308
           4821      48.102268      1368.0776     -2517.7293     -1149.6518      1.8241034     0.49638593      1.0980489  0.00091566557
           4831      48.202044      1368.5464     -2518.1988     -1149.6525      1.8247285     0.49655602      1.0980489  0.00091366314
           4841      48.301821      1371.2502     -2520.9035     -1149.6533      1.8283336     0.49753707      1.0980489  0.00091153896
           4851      48.401597      1374.9857     -2524.6401     -1149.6545      1.8333142     0.49889243      1.0980489  0.00090934120
           4861      48.501374      1378.3161     -2527.9711     -1149.6550      1.8377547     0.50010081      1.0980489  0.00090713700
           4871      48.601150      1380.5038     -2530.1586     -1149.6547      1.8406718     0.50089460      1.0980489  0.00090498309
           4881      48.700927      1381.7841     -2531.4386     -1149.6545      1.8423788     0.50135914      1.0980489  0.00090291219
           4891      48.800704      1382.5909     -2532.2455     -1149.6545      1.8434546     0.50165188      1.0980489  0.00090094126
           4901      48.900480      1382.9651     -2532.6197     -1149.6546      1.8439535     0.50178766      1.0980489  0.00089908277
           4911      49.000257      1383.2118     -2532.8656     -1149.6538      1.8442824     0.50187715      1.0980489  0.00089734412
           4921      49.100033      1384.3014     -2533.9545     -1149.6532      1.8457352     0.50227248      1.0980489  0.00089573119
           4931      49.199810      1386.9003     -2536.5540     -1149.6537      1.8492004     0.50321547      1.0980489  0.00089426884
           4941      49.299586      1390.3803     -2540.0348     -1149.6545      1.8538404     0.50447813      1.0980489  0.00089301739
           4951      49.399363      1393.0701     -2542.7259     -1149.6558      1.8574268     0.50545408      1.0980489  0.00089206221
           4961      49.499139      1393.2170     -2542.8735     -1149.6565      1.8576227     0.50550739      1.0980489  0.00089148242
           4971      49.598916      1389.5605     -2539.2176     -1149.6571      1.8527473     0.50418067      1.0980489  0.00089131724
           4981      49.698692      1381.4352     -2531.0926     -1149.6574      1.8419137     0.50123255      1.0980489  0.00089154174
           4991      49.798469      1368.9550     -2518.6119     -1149.6568      1.8252734     0.49670430      1.0980489  0.00089205210
           5001      49.898245      1353.4359     -2503.0914     -1149.6556      1.8045812     0.49107342      1.0980489  0.00089266332
           5011      49.998022      1337.5385     -2487.1920     -1149.6535      1.7833847     0.48530529      1.0980489  0.00089312904
           5021      50.097799      1324.5797     -2474.2315     -1149.6518      1.7661063     0.48060340      1.0980489  0.00089318915
           5031      50.197575      1317.4212     -2467.0721     -1149.6508      1.7565617     0.47800606      1.0980489  0.00089263226
           5041      50.297352      1317.4601     -2467.1113     -1149.6512      1.7566135     0.47802016      1.0980489  0.00089134944
           5051      50.397128      1324.0490     -2473.7018     -1149.6528      1.7653987     0.48041084      1.0980489  0.00088936005
           5061      50.496905      1334.9120     -2484.5668     -1149.6548      1.7798827     0.48435232      1.0980489  0.00088679716
           5071      50.596681      1347.2010     -2496.8574     -1149.6564      1.7962680     0.48881119      1.0980489  0.00088386168
           5081      50.696458      1358.4663     -2508.1234     -1149.6571      1.8112884     0.49289863      1.0980489  0.00088076740
           5091      50.796234      1367.2659     -2516.9229     -1149.6570      1.8230212     0.49609142      1.0980489  0.00087769648
           5101      50.896011      1373.3775     -2523.0340     -1149.6564      1.8311700     0.49830893      1.0980489  0.00087477718
           5111      50.995787      1377.4603     -2527.1160     -1149.6557      1.8366138     0.49979032      1.0980489  0.00087208496
           5121      51.095564      1380.5082     -2530.1635     -1149.6553      1.8406776     0.50089618      1.0980489  0.00086965762
           5131      51.195340      1383.5041     -2533.1590     -1149.6549      1.8446722     0.50198322      1.0980489  0.00086751310
           5141      51.295117      1387.2891     -2536.9437     -1149.6546      1.8497188     0.50335654      1.0980489  0.00086566705
           5151      51.394893      1392.2590     -2541.9142     -1149.6551      1.8563454     0.50515980      1.0980489  0.00086414981
