     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           5261      52.492435      1874.2183     -2084.7784     -210.56015      2.4989577     0.49868963      1.0980489   0.0013389279
           5271      52.592212      1885.4585     -2096.0202     -210.56163      2.5139447     0.50168042      1.0980489   0.0013343293
           5281      52.691988      1896.2466     -2106.8086     -210.56197      2.5283288     0.50455090      1.0980489   0.0013302167
           5291      52.791765      1905.6404     -2116.2012     -210.56081      2.5408538     0.50705038      1.0980489   0.0013267441
           5301      52.891542      1914.7712     -2125.3306     -210.55942      2.5530283     0.50947990      1.0980489   0.0013240218
           5311      52.991318      1924.7201     -2135.2805     -210.56038      2.5662934     0.51212708      1.0980489   0.0013221501
           5321      53.091095      1934.4001     -2144.9619     -210.56173      2.5792002     0.51470274      1.0980489   0.0013212518
           5331      53.190871      1941.2884     -2151.8513     -210.56295      2.5883845     0.51653556      1.0980489   0.0013214598
           5341      53.290648      1942.9277     -2153.4926     -210.56490      2.5905703     0.51697176      1.0980489   0.0013228743
           5351      53.390424      1937.0451     -2147.6118     -210.56666      2.5827268     0.51540651      1.0980489   0.0013255209
           5361      53.490201      1921.6361     -2132.2038     -210.56768      2.5621815     0.51130650      1.0980489   0.0013293095
           5371      53.589977      1896.6067     -2107.1728     -210.56610      2.5288089     0.50464670      1.0980489   0.0013339934
           5381      53.689754      1865.5239     -2076.0862     -210.56223      2.4873652     0.49637625      1.0980489   0.0013391607
           5391      53.789530      1835.0773     -2045.6355     -210.55823      2.4467697     0.48827504      1.0980489   0.0013442929
           5401      53.889307      1812.6966     -2023.2522     -210.55564      2.4169288     0.48232002      1.0980489   0.0013488868
           5411      53.989083      1802.9960     -2013.5525     -210.55652      2.4039947     0.47973890      1.0980489   0.0013525924
           5421      54.088860      1804.9699     -2015.5296     -210.55967      2.4066266     0.48026412      1.0980489   0.0013552938
           5431      54.188636      1813.4629     -2024.0253     -210.56236      2.4179506     0.48252392      1.0980489   0.0013570781
           5441      54.288413      1823.6374     -2034.2004     -210.56300      2.4315166     0.48523114      1.0980489   0.0013581268
           5451      54.388190      1833.4282     -2043.9910     -210.56279      2.4445710     0.48783627      1.0980489   0.0013586213
           5461      54.487966      1842.4307     -2052.9931     -210.56242      2.4565743     0.49023163      1.0980489   0.0013587077
           5471      54.587743      1851.1601     -2061.7206     -210.56051      2.4682135     0.49255434      1.0980489   0.0013584945
           5481      54.687519      1862.3889     -2072.9464     -210.55756      2.4831852     0.49554208      1.0980489   0.0013580668
           5491      54.787296      1879.9295     -2090.4875     -210.55802      2.5065727     0.50020926      1.0980489   0.0013575491
           5501      54.887072      1902.9453     -2113.5077     -210.56239      2.5372604     0.50633327      1.0980489   0.0013571881
           5511      54.986849      1924.8829     -2135.4496     -210.56667      2.5665106     0.51217041      1.0980489   0.0013573437
           5521      55.086625      1938.8460     -2149.4161     -210.57005      2.5851280     0.51588569      1.0980489   0.0013583661
           5531      55.186402      1939.8647     -2150.4366     -210.57191      2.5864862     0.51615673      1.0980489   0.0013604681
           5541      55.286178      1925.2911     -2135.8617     -210.57064      2.5670547     0.51227901      1.0980489   0.0013636418
           5551      55.385955      1897.6674     -2108.2331     -210.56576      2.5302232     0.50492893      1.0980489   0.0013676193
           5561      55.485731      1864.9463     -2075.5074     -210.56111      2.4865951     0.49622256      1.0980489   0.0013719262
           5571      55.585508      1835.2212     -2045.7805     -210.55935      2.4469616     0.48831333      1.0980489   0.0013760257
           5581      55.685285      1812.1777     -2022.7375     -210.55985      2.4162369     0.48218194      1.0980489   0.0013794582
           5591      55.785061      1795.5001     -2006.0608     -210.56071      2.3940001     0.47774439      1.0980489   0.0013818897
           5601      55.884838      1784.3953     -1994.9552     -210.55988      2.3791938     0.47478965      1.0980489   0.0013830889
           5611      55.984614      1779.5747     -1990.1338     -210.55910      2.3727662     0.47350697      1.0980489   0.0013829064
           5621      56.084391      1781.9588     -1992.5177     -210.55884      2.3759451     0.47414135      1.0980489   0.0013812891
           5631      56.184167      1791.2904     -2001.8500     -210.55958      2.3883872     0.47662429      1.0980489   0.0013783037
           5641      56.283944      1805.8383     -2016.4000     -210.56167      2.4077844     0.48049517      1.0980489   0.0013741367
           5651      56.383720      1821.8884     -2032.4531     -210.56468      2.4291845     0.48476576      1.0980489   0.0013690618
           5661      56.483497      1834.4958     -2045.0625     -210.56670      2.4459944     0.48812032      1.0980489   0.0013633672
           5671      56.583273      1840.5601     -2051.1267     -210.56655      2.4540802     0.48973391      1.0980489   0.0013572626
           5681      56.683050      1840.9178     -2051.4820     -210.56421      2.4545570     0.48982907      1.0980489   0.0013508249
           5691      56.782826      1840.0992     -2050.6590     -210.55982      2.4534655     0.48961126      1.0980489   0.0013440189
           5701      56.882603      1845.0607     -2055.6172     -210.55647      2.4600809     0.49093142      1.0980489   0.0013367864
           5711      56.982379      1859.9542     -2070.5137     -210.55950      2.4799389     0.49489425      1.0980489   0.0013291791
           5721      57.082156      1880.1374     -2090.7032     -210.56578      2.5068499     0.50026458      1.0980489   0.0013214366
           5731      57.181933      1896.1602     -2106.7296     -210.56948      2.5282135     0.50452789      1.0980489   0.0013139015
           5741      57.281709      1902.1851     -2112.7540     -210.56891      2.5362468     0.50613100      1.0980489   0.0013068483
           5751      57.381486      1898.6825     -2109.2473     -210.56485      2.5315767     0.50519904      1.0980489   0.0013003761
           5761      57.481262      1891.4470     -2102.0073     -210.56030      2.5219294     0.50327383      1.0980489   0.0012944177
           5771      57.581039      1887.2898     -2097.8491     -210.55930      2.5163864     0.50216768      1.0980489   0.0012888411
           5781      57.680815      1888.0363     -2098.5981     -210.56189      2.5173817     0.50236630      1.0980489   0.0012835698
           5791      57.780592      1890.4398     -2101.0036     -210.56384      2.5205863     0.50300582      1.0980489   0.0012786126
           5801      57.880368      1891.2475     -2101.8115     -210.56400      2.5216634     0.50322075      1.0980489   0.0012740036
           5811      57.980145      1889.7053     -2100.2686     -210.56324      2.5196071     0.50281040      1.0980489   0.0012697418
           5821      58.079921      1886.6022     -2097.1649     -210.56271      2.5154696     0.50198472      1.0980489   0.0012657810
           5831      58.179698      1882.9208     -2093.4838     -210.56304      2.5105610     0.50100517      1.0980489   0.0012620497
           5841      58.279474      1878.8535     -2089.4167     -210.56327      2.5051380     0.49992295      1.0980489   0.0012584760
           5851      58.379251      1873.8470     -2084.4100     -210.56300      2.4984627     0.49859084      1.0980489   0.0012549935
           5861      58.479028      1868.6639     -2079.2250     -210.56111      2.4915518     0.49721171      1.0980489   0.0012515295
           5871      58.578804      1866.7105     -2077.2686     -210.55811      2.4889473     0.49669196      1.0980489   0.0012480107
           5881      58.678581      1872.2896     -2082.8461     -210.55643      2.4963862     0.49817645      1.0980489   0.0012444159
           5891      58.778357      1887.3299     -2097.8878     -210.55791      2.5164398     0.50217834      1.0980489   0.0012408452
           5901      58.878134      1909.3648     -2119.9261     -210.56128      2.5458198     0.50804138      1.0980489   0.0012375492
           5911      58.977910      1932.7756     -2143.3393     -210.56366      2.5770342     0.51427050      1.0980489   0.0012348830
           5921      59.077687      1952.8289     -2163.3933     -210.56440      2.6037718     0.51960624      1.0980489   0.0012332082
           5931      59.177463      1967.3680     -2177.9332     -210.56516      2.6231574     0.52347480      1.0980489   0.0012328140
           5941      59.277240      1974.6261     -2185.1925     -210.56643      2.6328348     0.52540600      1.0980489   0.0012338938
           5951      59.377016      1972.1875     -2182.7548     -210.56728      2.6295834     0.52475717      1.0980489   0.0012365315
           5961      59.476793      1959.6486     -2170.2133     -210.56461      2.6128649     0.52142083      1.0980489   0.0012406701
           5971      59.576569      1941.5917     -2152.1513     -210.55963      2.5887889     0.51661626      1.0980489   0.0012461066
           5981      59.676346      1924.7849     -2135.3443     -210.55938      2.5663799     0.51214434      1.0980489   0.0012525742
           5991      59.776122      1910.0587     -2120.6202     -210.56149      2.5467450     0.50822601      1.0980489   0.0012598572
           6001      59.875899      1894.5231     -2105.0841     -210.56101      2.5260308     0.50409230      1.0980489   0.0012677919
           6011      59.975676      1878.6119     -2089.1713     -210.55939      2.5048159     0.49985869      1.0980489   0.0012761994
           6021      60.075452      1864.4564     -2075.0161     -210.55967      2.4859418     0.49609219      1.0980489   0.0012848796
           6031      60.175229      1852.5344     -2063.0951     -210.56080      2.4700458     0.49292000      1.0980489   0.0012936451
           6041      60.275005      1841.6190     -2052.1811     -210.56207      2.4554921     0.49001567      1.0980489   0.0013023319
           6051      60.374782      1830.4286     -2040.9911     -210.56247      2.4405715     0.48703813      1.0980489   0.0013107845
           6061      60.474558      1818.8669     -2029.4285     -210.56162      2.4251559     0.48396180      1.0980489   0.0013188431
           6071      60.574335      1807.7619     -2018.3238     -210.56194      2.4103492     0.48100700      1.0980489   0.0013263515
           6081      60.674111      1797.2937     -2007.8566     -210.56296      2.3963916     0.47822163      1.0980489   0.0013331743
           6091      60.773888      1787.0556     -1997.6181     -210.56247      2.3827408     0.47549749      1.0980489   0.0013391946
           6101      60.873664      1778.7469     -1989.3064     -210.55951      2.3716626     0.47328673      1.0980489   0.0013442935
           6111      60.973441      1776.6777     -1987.2352     -210.55750      2.3689037     0.47273617      1.0980489   0.0013483645
           6121      61.073217      1783.7607     -1994.3193     -210.55860      2.3783476     0.47462080      1.0980489   0.0013513765
           6131      61.172994      1798.2075     -2008.7691     -210.56166      2.3976099     0.47846477      1.0980489   0.0013534214
           6141      61.272771      1815.5295     -2026.0925     -210.56295      2.4207061     0.48307380      1.0980489   0.0013546884
           6151      61.372547      1832.7928     -2043.3557     -210.56289      2.4437237     0.48766719      1.0980489   0.0013553967
           6161      61.472324      1849.3172     -2059.8805     -210.56325      2.4657563     0.49206399      1.0980489   0.0013557565
           6171      61.572100      1864.0687     -2074.6333     -210.56467      2.4854249     0.49598903      1.0980489   0.0013559690
           6181      61.671877      1874.9281     -2085.4938     -210.56570      2.4999041     0.49887850      1.0980489   0.0013562196
           6191      61.771653      1880.2596     -2090.8256     -210.56595      2.5070128     0.50029710      1.0980489   0.0013566515
           6201      61.871430      1879.6589     -2090.2246     -210.56568      2.5062119     0.50013726      1.0980489   0.0013573418
           6211      61.971206      1873.7467     -2084.3111     -210.56433      2.4983290     0.49856416      1.0980489   0.0013582944
           6221      62.070983      1864.7556     -2075.3173     -210.56167      2.4863408     0.49617182      1.0980489   0.0013594464
           6231      62.170759      1856.5701     -2067.1292     -210.55910      2.4754267     0.49399381      1.0980489   0.0013606932
           6241      62.270536      1852.8683     -2063.4260     -210.55775      2.4704910     0.49300885      1.0980489   0.0013619364
           6251      62.370312      1855.3565     -2065.9139     -210.55736      2.4738087     0.49367092      1.0980489   0.0013631293
           6261      62.470089      1863.3671     -2073.9262     -210.55913      2.4844894     0.49580235      1.0980489   0.0013643024
           6271      62.569865      1873.4512     -2084.0142     -210.56298      2.4979349     0.49848552      1.0980489   0.0013655627
           6281      62.669642      1879.6135     -2090.1801     -210.56663      2.5061513     0.50012518      1.0980489   0.0013670542
           6291      62.769419      1876.8720     -2087.4386     -210.56661      2.5024960     0.49939572      1.0980489   0.0013688748
           6301      62.869195      1865.5175     -2076.0810     -210.56347      2.4873567     0.49637455      1.0980489   0.0013709998
           6311      62.968972      1850.8898     -2061.4498     -210.56006      2.4678530     0.49248241      1.0980489   0.0013732841
           6321      63.068748      1838.7330     -2049.2919     -210.55885      2.4516440     0.48924775      1.0980489   0.0013755379
           6331      63.168525      1831.3569     -2041.9166     -210.55974      2.4418092     0.48728513      1.0980489   0.0013776125
           6341      63.268301      1826.9293     -2037.4921     -210.56277      2.4359058     0.48610705      1.0980489   0.0013794342
           6351      63.368078      1821.0472     -2031.6131     -210.56589      2.4280630     0.48454195      1.0980489   0.0013809767
           6361      63.467854      1809.7923     -2020.3585     -210.56623      2.4130564     0.48154724      1.0980489   0.0013821901
           6371      63.567631      1793.3820     -2003.9449     -210.56290      2.3911760     0.47718081      1.0980489   0.0013829355
           6381      63.667407      1777.3927     -1987.9512     -210.55846      2.3698570     0.47292641      1.0980489   0.0013829869
           6391      63.767184      1768.4683     -1979.0260     -210.55775      2.3579577     0.47055180      1.0980489   0.0013821193
           6401      63.866960      1768.2229     -1978.7834     -210.56048      2.3576305     0.47048650      1.0980489   0.0013802134
           6411      63.966737      1773.5128     -1984.0749     -210.56203      2.3646838     0.47189405      1.0980489   0.0013772779
           6421      64.066513      1781.3302     -1991.8924     -210.56220      2.3751069     0.47397408      1.0980489   0.0013734004
           6431      64.166290      1789.9997     -2000.5627     -210.56292      2.3866663     0.47628087      1.0980489   0.0013687042
           6441      64.266067      1797.5191     -2008.0828     -210.56368      2.3966922     0.47828161      1.0980489   0.0013633292
           6451      64.365843      1801.8639     -2012.4275     -210.56358      2.4024852     0.47943768      1.0980489   0.0013574051
           6461      64.465620      1802.3570     -2012.9197     -210.56267      2.4031427     0.47956887      1.0980489   0.0013510202
           6471      64.565396      1800.1499     -2010.7110     -210.56111      2.4001999     0.47898160      1.0980489   0.0013442086
           6481      64.665173      1797.5656     -2008.1250     -210.55939      2.3967541     0.47829397      1.0980489   0.0013369649
           6491      64.764949      1797.5206     -2008.0775     -210.55687      2.3966941     0.47828200      1.0980489   0.0013292741
           6501      64.864726      1803.0414     -2013.5969     -210.55545      2.4040552     0.47975098      1.0980489   0.0013211486
           6511      64.964502      1815.8691     -2026.4254     -210.55631      2.4211587     0.48316414      1.0980489   0.0013126690
           6521      65.064279      1834.3805     -2044.9407     -210.56021      2.4458407     0.48808964      1.0980489   0.0013040096
           6531      65.164055      1852.8312     -2063.3964     -210.56520      2.4704416     0.49299897      1.0980489   0.0012954184
           6541      65.263832      1864.0495     -2074.6178     -210.56832      2.4853993     0.49598393      1.0980489   0.0012871362
           6551      65.363608      1863.8389     -2074.4070     -210.56810      2.4851185     0.49592790      1.0980489   0.0012792940
           6561      65.463385      1853.4994     -2064.0637     -210.56429      2.4713326     0.49317678      1.0980489   0.0012718512
           6571      65.563162      1839.6727     -2050.2314     -210.55873      2.4528970     0.48949779      1.0980489   0.0012646152
           6581      65.662938      1831.5031     -2042.0585     -210.55540      2.4420042     0.48732404      1.0980489   0.0012573388
           6591      65.762715      1834.3617     -2044.9199     -210.55821      2.4458156     0.48808465      1.0980489   0.0012498592
           6601      65.862491      1845.1266     -2055.6892     -210.56261      2.4601689     0.49094896      1.0980489   0.0012421798
           6611      65.962268      1857.5311     -2068.0944     -210.56331      2.4767082     0.49424953      1.0980489   0.0012344186
           6621      66.062044      1870.0404     -2080.6011     -210.56075      2.4933871     0.49757797      1.0980489   0.0012267107
           6631      66.161821      1884.6331     -2095.1942     -210.56110      2.5128442     0.50146080      1.0980489   0.0012191905
           6641      66.261597      1900.1615     -2110.7253     -210.56380      2.5335487     0.50559258      1.0980489   0.0012120308
           6651      66.361374      1912.4010     -2122.9660     -210.56501      2.5498680     0.50884924      1.0980489   0.0012054262
           6661      66.461150      1919.3281     -2129.8926     -210.56447      2.5591041     0.51069239      1.0980489   0.0011995246
           6671      66.560927      1921.5717     -2132.1353     -210.56359      2.5620956     0.51128936      1.0980489   0.0011943990
           6681      66.660703      1919.8207     -2130.3843     -210.56361      2.5597609     0.51082346      1.0980489   0.0011900664
           6691      66.760480      1914.2668     -2124.8302     -210.56340      2.5523557     0.50934568      1.0980489   0.0011865062
           6701      66.860256      1904.8892     -2115.4535     -210.56428      2.5398523     0.50685052      1.0980489   0.0011836630
           6711      66.960033      1891.4310     -2101.9953     -210.56427      2.5219080     0.50326957      1.0980489   0.0011814383
           6721      67.059810      1874.9783     -2085.5405     -210.56220      2.4999710     0.49889185      1.0980489   0.0011796755
           6731      67.159586      1859.0081     -2069.5679     -210.55978      2.4786774     0.49464252      1.0980489   0.0011781679
           6741      67.259363      1847.3189     -2057.8781     -210.55913      2.4630919     0.49153229      1.0980489   0.0011767094
           6751      67.359139      1840.6913     -2051.2531     -210.56179      2.4542551     0.48976882      1.0980489   0.0011751530
           6761      67.458916      1835.7377     -2046.3029     -210.56518      2.4476503     0.48845077      1.0980489   0.0011734182
           6771      67.558692      1828.4615     -2039.0266     -210.56512      2.4379487     0.48651472      1.0980489   0.0011714332
           6781      67.658469      1818.9519     -2029.5144     -210.56257      2.4252691     0.48398441      1.0980489   0.0011690730
           6791      67.758245      1811.2971     -2021.8571     -210.55999      2.4150628     0.48194763      1.0980489   0.0011661685
           6801      67.858022      1810.2085     -2020.7669     -210.55833      2.4136114     0.48165800      1.0980489   0.0011625750
           6811      67.957798      1818.6122     -2029.1702     -210.55792      2.4248163     0.48389405      1.0980489   0.0011582457
           6821      68.057575      1836.7556     -2047.3153     -210.55977      2.4490074     0.48872160      1.0980489   0.0011532734
           6831      68.157351      1861.2103     -2071.7744     -210.56410      2.4816137     0.49522848      1.0980489   0.0011478918
           6841      68.257128      1884.7775     -2095.3466     -210.56914      2.5130366     0.50149920      1.0980489   0.0011424262
           6851      68.356905      1899.3616     -2109.9344     -210.57280      2.5324821     0.50537972      1.0980489   0.0011371925
           6861      68.456681      1899.9786     -2110.5512     -210.57262      2.5333048     0.50554390      1.0980489   0.0011323849
           6871      68.556458      1887.0592     -2097.6285     -210.56930      2.5160789     0.50210631      1.0980489   0.0011280067
           6881      68.656234      1866.1262     -2076.6905     -210.56427      2.4881683     0.49653650      1.0980489   0.0011238785
           6891      68.756011      1845.4627     -2056.0221     -210.55945      2.4606169     0.49103837      1.0980489   0.0011197172
           6901      68.855787      1832.7780     -2043.3355     -210.55746      2.4437040     0.48766325      1.0980489   0.0011152507
           6911      68.955564      1831.4697     -2042.0292     -210.55951      2.4419596     0.48731514      1.0980489   0.0011103206
           6921      69.055340      1838.5839     -2049.1477     -210.56388      2.4514451     0.48920807      1.0980489   0.0011049229
           6931      69.155117      1847.7935     -2058.3597     -210.56616      2.4637247     0.49165856      1.0980489   0.0010991609
           6941      69.254893      1855.2434     -2065.8091     -210.56564      2.4736579     0.49364082      1.0980489   0.0010931523
           6951      69.354670      1861.3338     -2071.8978     -210.56401      2.4817784     0.49526135      1.0980489   0.0010869770
           6961      69.454446      1867.5737     -2078.1379     -210.56419      2.4900983     0.49692166      1.0980489   0.0010806934
           6971      69.554223      1873.1903     -2083.7569     -210.56653      2.4975871     0.49841612      1.0980489   0.0010743701
           6981      69.653999      1875.2378     -2085.8049     -210.56714      2.5003170     0.49896089      1.0980489   0.0010680802
           6991      69.753776      1872.5839     -2083.1485     -210.56453      2.4967786     0.49825476      1.0980489   0.0010618551
           7001      69.853553      1868.9591     -2079.5198     -210.56067      2.4919454     0.49729027      1.0980489   0.0010556623
           7011      69.953329      1869.7323     -2080.2915     -210.55922      2.4929764     0.49749600      1.0980489   0.0010494559
           7021      70.053106      1877.2365     -2087.7960     -210.55943      2.5029820     0.49949272      1.0980489   0.0010432517
           7031      70.152882      1890.7460     -2101.3069     -210.56085      2.5209947     0.50308731      1.0980489   0.0010371602
           7041      70.252659      1907.4089     -2117.9726     -210.56370      2.5432119     0.50752096      1.0980489   0.0010313738
           7051      70.352435      1922.6796     -2133.2459     -210.56623      2.5635729     0.51158417      1.0980489   0.0010261265
           7061      70.452212      1932.4756     -2143.0432     -210.56761      2.5766342     0.51419067      1.0980489   0.0010216313
           7071      70.551988      1934.3736     -2144.9420     -210.56832      2.5791648     0.51469569      1.0980489   0.0010180253
           7081      70.651765      1927.0962     -2137.6647     -210.56845      2.5694616     0.51275933      1.0980489   0.0010153407
           7091      70.751541      1910.5959     -2121.1636     -210.56774      2.5474612     0.50836893      1.0980489   0.0010134882
           7101      70.851318      1886.9999     -2097.5641     -210.56421      2.5159999     0.50209054      1.0980489   0.0010122554
           7111      70.951094      1862.5354     -2073.0937     -210.55835      2.4833805     0.49558105      1.0980489   0.0010113319
           7121      71.050871      1846.3040     -2056.8600     -210.55599      2.4617387     0.49126224      1.0980489   0.0010103942
           7131      71.150648      1841.8850     -2052.4451     -210.56009      2.4558466     0.49008642      1.0980489   0.0010092358
           7141      71.250424      1844.2021     -2054.7652     -210.56310      2.4589362     0.49070297      1.0980489   0.0010078182
           7151      71.350201      1847.4131     -2057.9772     -210.56408      2.4632175     0.49155735      1.0980489   0.0010061952
           7161      71.449977      1849.0027     -2059.5662     -210.56350      2.4653369     0.49198029      1.0980489   0.0010044255
           7171      71.549754      1849.1717     -2059.7334     -210.56171      2.4655623     0.49202527      1.0980489   0.0010025348
           7181      71.649530      1851.1178     -2061.6759     -210.55812      2.4681571     0.49254309      1.0980489   0.0010005191
           7191      71.749307      1859.7797     -2070.3359     -210.55618      2.4797063     0.49484784      1.0980489  0.00099838913
           7201      71.849083      1877.2798     -2087.8383     -210.55852      2.5030398     0.49950424      1.0980489  0.00099624016
           7211      71.948860      1899.7098     -2110.2731     -210.56326      2.5329464     0.50547238      1.0980489  0.00099428287
           7221      72.048636      1919.2122     -2129.7799     -210.56771      2.5589496     0.51066156      1.0980489  0.00099279177
           7231      72.148413      1928.9556     -2139.5253     -210.56967      2.5719408     0.51325406      1.0980489  0.00099200064
           7241      72.248189      1926.3302     -2136.8986     -210.56845      2.5684403     0.51255550      1.0980489  0.00099201290
           7251      72.347966      1913.6602     -2124.2250     -210.56479      2.5515470     0.50918429      1.0980489  0.00099277027
           7261      72.447742      1896.8590     -2107.4203     -210.56131      2.5291453     0.50471384      1.0980489  0.00099408799
           7271      72.547519      1881.9187     -2092.4785     -210.55977      2.5092250     0.50073856      1.0980489  0.00099573666
           7281      72.647296      1871.8985     -2082.4586     -210.56013      2.4958646     0.49807238      1.0980489  0.00099752170
           7291      72.747072      1866.8607     -2077.4223     -210.56161      2.4891476     0.49673193      1.0980489  0.00099932183
           7301      72.846849      1865.3953     -2075.9579     -210.56252      2.4871938     0.49634203      1.0980489   0.0010010869
           7311      72.946625      1866.2119     -2076.7740     -210.56215      2.4882825     0.49655929      1.0980489   0.0010028185
           7321      73.046402      1868.4609     -2079.0239     -210.56298      2.4912812     0.49715771      1.0980489   0.0010045521
           7331      73.146178      1870.7587     -2081.3224     -210.56368      2.4943449     0.49776910      1.0980489   0.0010063444
           7341      73.245955      1871.7443     -2082.3081     -210.56383      2.4956590     0.49803135      1.0980489   0.0010082529
           7351      73.345731      1870.9779     -2081.5416     -210.56374      2.4946372     0.49782743      1.0980489   0.0010103154
           7361      73.445508      1868.5549     -2079.1186     -210.56374      2.4914065     0.49718272      1.0980489   0.0010125431
           7371      73.545284      1864.5518     -2075.1151     -210.56330      2.4860690     0.49611758      1.0980489   0.0010149254
           7381      73.645061      1859.0975     -2069.6609     -210.56347      2.4787966     0.49466630      1.0980489   0.0010174372
           7391      73.744837      1852.1488     -2062.7126     -210.56375      2.4695317     0.49281741      1.0980489   0.0010200480
           7401      73.844614      1843.3450     -2053.9089     -210.56396      2.4577933     0.49047489      1.0980489   0.0010227220
           7411      73.944391      1832.2173     -2042.7818     -210.56456      2.4429563     0.48751405      1.0980489   0.0010254067
           7421      74.044167      1818.7289     -2029.2931     -210.56428      2.4249718     0.48392507      1.0980489   0.0010280153
           7431      74.143944      1804.3620     -2014.9245     -210.56249      2.4058160     0.48010235      1.0980489   0.0010304157
           7441      74.243720      1792.2166     -2002.7772     -210.56062      2.3896221     0.47687071      1.0980489   0.0010324439
           7451      74.343497      1784.9513     -1995.5118     -210.56045      2.3799351     0.47493760      1.0980489   0.0010339444
           7461      74.443273      1782.7939     -1993.3559     -210.56195      2.3770586     0.47436355      1.0980489   0.0010348084
           7471      74.543050      1784.1546     -1994.7173     -210.56268      2.3788728     0.47472560      1.0980489   0.0010349819
           7481      74.642826      1787.7295     -1998.2922     -210.56264      2.3836394     0.47567681      1.0980489   0.0010344490
           7491      74.742603      1793.5454     -2004.1072     -210.56175      2.3913939     0.47722430      1.0980489   0.0010332194
           7501      74.842379      1802.3327     -2012.8941     -210.56148      2.4031102     0.47956239      1.0980489   0.0010313317
           7511      74.942156      1814.7936     -2025.3547     -210.56113      2.4197248     0.48287798      1.0980489   0.0010288636
           7521      75.041932      1831.3933     -2041.9550     -210.56163      2.4418578     0.48729482      1.0980489   0.0010259399
           7531      75.141709      1851.4787     -2062.0417     -210.56298      2.4686382     0.49263910      1.0980489   0.0010227395
           7541      75.241485      1872.6507     -2083.2156     -210.56488      2.4968676     0.49827254      1.0980489   0.0010194926
           7551      75.341262      1891.6116     -2102.1782     -210.56662      2.5221488     0.50331761      1.0980489   0.0010164580
           7561      75.441039      1905.1839     -2115.7513     -210.56734      2.5402452     0.50692893      1.0980489   0.0010138837
           7571      75.540815      1910.9055     -2121.4737     -210.56818      2.5478740     0.50845132      1.0980489   0.0010119641
           7581      75.640592      1907.2134     -2117.7818     -210.56834      2.5429512     0.50746893      1.0980489   0.0010108047
           7591      75.740368      1893.8023     -2104.3692     -210.56686      2.5250698     0.50390052      1.0980489   0.0010103960
           7601      75.840145      1873.1736     -2083.7363     -210.56273      2.4975648     0.49841166      1.0980489   0.0010106012
           7611      75.939921      1852.0455     -2062.6023     -210.55678      2.4693940     0.49278992      1.0980489   0.0010111803
           7621      76.039698      1839.3580     -2049.9112     -210.55325      2.4524773     0.48941405      1.0980489   0.0010118733
           7631      76.139474      1840.3764     -2050.9312     -210.55483      2.4538352     0.48968502      1.0980489   0.0010125186
           7641      76.239251      1852.5255     -2063.0862     -210.56074      2.4700340     0.49291764      1.0980489   0.0010131239
           7651      76.339027      1867.5539     -2078.1207     -210.56686      2.4900718     0.49691637      1.0980489   0.0010138329
           7661      76.438804      1876.8807     -2087.4508     -210.57008      2.5025076     0.49939804      1.0980489   0.0010148168
           7671      76.538580      1875.4494     -2086.0204     -210.57096      2.5005992     0.49901721      1.0980489   0.0010161668
           7681      76.638357      1862.9434     -2073.5126     -210.56920      2.4839246     0.49568963      1.0980489   0.0010178366
           7691      76.738134      1843.1003     -2053.6662     -210.56591      2.4574671     0.49040980      1.0980489   0.0010196463
           7701      76.837910      1821.9501     -2032.5123     -210.56226      2.4292668     0.48478217      1.0980489   0.0010213346
           7711      76.937687      1805.6375     -2016.1973     -210.55983      2.4075166     0.48044173      1.0980489   0.0010226375
           7721      77.037463      1798.6896     -2009.2483     -210.55863      2.3982528     0.47859306      1.0980489   0.0010233647
           7731      77.137240      1803.2784     -2013.8374     -210.55899      2.4043712     0.47981402      1.0980489   0.0010234517
           7741      77.237016      1818.6035     -2029.1648     -210.56127      2.4248047     0.48389173      1.0980489   0.0010229812
           7751      77.336793      1840.5619     -2051.1266     -210.56477      2.4540825     0.48973437      1.0980489   0.0010221651
           7761      77.436569      1863.1092     -2073.6775     -210.56830      2.4841456     0.49573373      1.0980489   0.0010212866
           7771      77.536346      1880.4567     -2091.0268     -210.57015      2.5072756     0.50034953      1.0980489   0.0010206196
           7781      77.636122      1889.0307     -2099.6008     -210.57008      2.5187076     0.50263090      1.0980489   0.0010203564
           7791      77.735899      1888.4240     -2098.9930     -210.56902      2.5178987     0.50246948      1.0980489   0.0010205691
           7801      77.835675      1880.4610     -2091.0288     -210.56777      2.5072814     0.50035069      1.0980489   0.0010212132
           7811      77.935452      1867.7021     -2078.2690     -210.56690      2.4902695     0.49695582      1.0980489   0.0010221562
           7821      78.035228      1852.8455     -2063.4115     -210.56601      2.4704606     0.49300278      1.0980489   0.0010232110
           7831      78.135005      1838.8220     -2049.3864     -210.56431      2.4517627     0.48927144      1.0980489   0.0010241683
           7841      78.234782      1828.8618     -2039.4249     -210.56309      2.4384824     0.48662124      1.0980489   0.0010248338
           7851      78.334558      1825.4314     -2035.9947     -210.56331      2.4339086     0.48570849      1.0980489   0.0010250734
           7861      78.434335      1828.8733     -2039.4380     -210.56465      2.4384978     0.48662430      1.0980489   0.0010248487
           7871      78.534111      1836.3794     -2046.9474     -210.56803      2.4485059     0.48862151      1.0980489   0.0010242213
           7881      78.633888      1842.9765     -2053.5469     -210.57036      2.4573020     0.49037686      1.0980489   0.0010233116
