     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2701      26.949642      2523.3129     -855.65876      1667.6541      3.3644172     0.43786950      1.0980489    0.030471955
           2711      27.049419      2507.8549     -840.18967      1667.6652      3.3438065     0.43518708      1.0980489    0.030521799
           2721      27.149195      2519.1494     -851.47782      1667.6716      3.3588659     0.43714702      1.0980489    0.030564621
           2731      27.248972      2565.0223     -897.35706      1667.6653      3.4200298     0.44510732      1.0980489    0.030600879
           2741      27.348748      2634.0164     -966.36517      1667.6512      3.5120219     0.45707984      1.0980489    0.030632049
           2751      27.448525      2702.9512     -1035.3111      1667.6401      3.6039350     0.46904207      1.0980489    0.030660552
           2761      27.548301      2752.1257     -1084.4892      1667.6365      3.6695010     0.47757530      1.0980489    0.030689251
           2771      27.648078      2772.9829     -1105.3451      1667.6378      3.6973106     0.48119464      1.0980489    0.030720667
           2781      27.747855      2766.3678     -1098.7283      1667.6395      3.6884904     0.48004672      1.0980489    0.030756334
           2791      27.847631      2737.2861     -1069.6422      1667.6439      3.6497148     0.47500019      1.0980489    0.030796505
           2801      27.947408      2696.3111     -1028.6570      1667.6540      3.5950814     0.46788981      1.0980489    0.030840184
           2811      28.047184      2660.5958     -992.93910      1667.6567      3.5474611     0.46169215      1.0980489    0.030885591
           2821      28.146961      2637.6268     -969.97523      1667.6516      3.5168358     0.45770635      1.0980489    0.030931095
           2831      28.246737      2623.5603     -955.90915      1667.6511      3.4980804     0.45526539      1.0980489    0.030975798
           2841      28.346514      2617.2519     -949.60324      1667.6487      3.4896692     0.45417070      1.0980489    0.031019353
           2851      28.446290      2615.8612     -948.21393      1667.6473      3.4878150     0.45392938      1.0980489    0.031061550
           2861      28.546067      2617.1121     -949.45983      1667.6523      3.4894828     0.45414644      1.0980489    0.031101951
           2871      28.645843      2626.4402     -958.78425      1667.6560      3.5019203     0.45576515      1.0980489    0.031139858
           2881      28.745620      2646.5816     -978.93320      1667.6484      3.5287755     0.45926028      1.0980489    0.031174786
           2891      28.845396      2666.1277     -998.49020      1667.6375      3.5548370     0.46265210      1.0980489    0.031206826
           2901      28.945173      2669.0265     -1001.3914      1667.6351      3.5587020     0.46315512      1.0980489    0.031236271
           2911      29.044950      2651.0918     -983.45044      1667.6413      3.5347890     0.46004292      1.0980489    0.031263035
           2921      29.144726      2624.7273     -957.06794      1667.6594      3.4996365     0.45546791      1.0980489    0.031286677
           2931      29.244503      2617.7456     -950.07224      1667.6733      3.4903274     0.45425636      1.0980489    0.031307015
           2941      29.344279      2648.1165     -980.45629      1667.6602      3.5308220     0.45952662      1.0980489    0.031324937
           2951      29.444056      2697.7877     -1030.1447      1667.6429      3.5970503     0.46814604      1.0980489    0.031342800
           2961      29.543832      2739.1198     -1071.4857      1667.6341      3.6521597     0.47531839      1.0980489    0.031363882
           2971      29.643609      2756.2947     -1088.6618      1667.6329      3.6750596     0.47829874      1.0980489    0.031391271
           2981      29.743385      2746.6999     -1079.0616      1667.6383      3.6622665     0.47663376      1.0980489    0.031426898
           2991      29.843162      2718.6811     -1051.0372      1667.6439      3.6249081     0.47177167      1.0980489    0.031471205
           3001      29.942938      2681.6948     -1014.0501      1667.6447      3.5755931     0.46535345      1.0980489    0.031523469
           3011      30.042715      2639.3382     -971.69321      1667.6450      3.5191176     0.45800332      1.0980489    0.031582192
           3021      30.142491      2595.5918     -927.93793      1667.6538      3.4607890     0.45041202      1.0980489    0.031645108
           3031      30.242268      2564.7556     -897.09622      1667.6593      3.4196741     0.44506103      1.0980489    0.031709284
           3041      30.342044      2555.4236     -887.77262      1667.6510      3.4072315     0.44344166      1.0980489    0.031772169
           3051      30.441821      2558.1845     -890.54001      1667.6445      3.4109127     0.44392076      1.0980489    0.031832517
           3061      30.541598      2563.6067     -895.96182      1667.6449      3.4181423     0.44486168      1.0980489    0.031890078
           3071      30.641374      2571.1162     -903.46878      1667.6474      3.4281549     0.44616478      1.0980489    0.031945067
           3081      30.741151      2583.3789     -915.73140      1667.6475      3.4445051     0.44829272      1.0980489    0.031997985
           3091      30.840927      2599.1315     -931.48987      1667.6417      3.4655087     0.45102628      1.0980489    0.032049440
           3101      30.940704      2609.1488     -941.51410      1667.6347      3.4788651     0.45276457      1.0980489    0.032099863
           3111      31.040480      2603.0491     -935.41267      1667.6364      3.4707321     0.45170609      1.0980489    0.032149156
           3121      31.140257      2583.7619     -916.11411      1667.6478      3.4450158     0.44835919      1.0980489    0.032196480
           3131      31.240033      2566.2384     -898.58553      1667.6529      3.4216513     0.44531835      1.0980489    0.032240613
           3141      31.339810      2557.8961     -890.24394      1667.6521      3.4105281     0.44387070      1.0980489    0.032280802
           3151      31.439586      2557.0694     -889.41819      1667.6512      3.4094259     0.44372725      1.0980489    0.032317288
           3161      31.539363      2560.4149     -892.76813      1667.6468      3.4138865     0.44430779      1.0980489    0.032351249
           3171      31.639139      2560.5956     -892.95439      1667.6412      3.4141275     0.44433916      1.0980489    0.032384397
           3181      31.738916      2551.2993     -883.65717      1667.6422      3.4017324     0.44272598      1.0980489    0.032418331
           3191      31.838693      2535.9002     -868.25211      1667.6481      3.3812002     0.44005377      1.0980489    0.032453968
           3201      31.938469      2524.2467     -856.59642      1667.6503      3.3656623     0.43803154      1.0980489    0.032491437
           3211      32.038246      2522.0363     -854.38605      1667.6502      3.3627151     0.43764797      1.0980489    0.032530409
           3221      32.138022      2530.0307     -862.38293      1667.6477      3.3733742     0.43903523      1.0980489    0.032570500
           3231      32.237799      2545.5366     -877.88822      1667.6484      3.3940488     0.44172597      1.0980489    0.032611535
           3241      32.337575      2568.5176     -900.86671      1667.6509      3.4246901     0.44571385      1.0980489    0.032653503
           3251      32.437352      2600.3000     -932.65377      1667.6462      3.4670666     0.45122904      1.0980489    0.032696387
           3261      32.537128      2632.6357     -965.00155      1667.6342      3.5101809     0.45684025      1.0980489    0.032740000
           3271      32.636905      2649.2902     -981.66025      1667.6300      3.5323870     0.45973030      1.0980489    0.032783635
           3281      32.736681      2647.5158     -979.87064      1667.6451      3.5300210     0.45942238      1.0980489    0.032825732
           3291      32.836458      2647.7293     -980.07604      1667.6532      3.5303057     0.45945943      1.0980489    0.032864330
           3301      32.936234      2660.3117     -992.66840      1667.6433      3.5470823     0.46164285      1.0980489    0.032898168
           3311      33.036011      2671.4857     -1003.8502      1667.6355      3.5619810     0.46358187      1.0980489    0.032926852
           3321      33.135787      2667.7636     -1000.1291      1667.6345      3.5570182     0.46293598      1.0980489    0.032950051
           3331      33.235564      2646.0982     -978.45817      1667.6401      3.5281310     0.45917639      1.0980489    0.032967005
           3341      33.335341      2614.3683     -946.71671      1667.6516      3.4858243     0.45367030      1.0980489    0.032976714
           3351      33.435117      2589.6129     -921.94908      1667.6638      3.4528172     0.44937451      1.0980489    0.032978571
           3361      33.534894      2589.6297     -921.96309      1667.6666      3.4528396     0.44937743      1.0980489    0.032972972
           3371      33.634670      2617.9645     -950.30797      1667.6566      3.4906194     0.45429436      1.0980489    0.032961533
           3381      33.734447      2659.1365     -991.49308      1667.6434      3.5455153     0.46143891      1.0980489    0.032946864
           3391      33.834223      2691.6007     -1023.9666      1667.6340      3.5888009     0.46707241      1.0980489    0.032931965
           3401      33.934000      2700.0894     -1032.4570      1667.6324      3.6001192     0.46854546      1.0980489    0.032919400
           3411      34.033776      2682.1337     -1014.4948      1667.6389      3.5761782     0.46542961      1.0980489    0.032910670
           3421      34.133553      2648.4342     -980.78562      1667.6486      3.5312456     0.45958175      1.0980489    0.032906145
           3431      34.233329      2615.8637     -948.20807      1667.6557      3.4878183     0.45392981      1.0980489    0.032905569
           3441      34.333106      2598.0110     -930.35535      1667.6556      3.4640146     0.45083183      1.0980489    0.032908713
           3451      34.432882      2596.3756     -928.73042      1667.6451      3.4618341     0.45054804      1.0980489    0.032915697
           3461      34.532659      2598.0850     -930.44563      1667.6394      3.4641134     0.45084468      1.0980489    0.032926907
           3471      34.632436      2595.0655     -927.41989      1667.6456      3.4600873     0.45032070      1.0980489    0.032942626
           3481      34.732212      2595.0822     -927.42927      1667.6529      3.4601096     0.45032360      1.0980489    0.032962689
           3491      34.831989      2607.7645     -940.11298      1667.6515      3.4770193     0.45252435      1.0980489    0.032986314
           3501      34.931765      2631.0618     -963.41474      1667.6471      3.5080824     0.45656713      1.0980489    0.033012036
           3511      35.031542      2658.4895     -990.84050      1667.6490      3.5446527     0.46132664      1.0980489    0.033037816
           3521      35.131318      2689.2726     -1021.6273      1667.6453      3.5856968     0.46666842      1.0980489    0.033061596
           3531      35.231095      2715.3436     -1047.7116      1667.6320      3.6204581     0.47119251      1.0980489    0.033082124
           3541      35.330871      2718.3849     -1050.7563      1667.6286      3.6245132     0.47172027      1.0980489    0.033098979
           3551      35.430648      2693.1631     -1025.5235      1667.6396      3.5908841     0.46734354      1.0980489    0.033111699
           3561      35.530424      2655.1439     -987.49042      1667.6535      3.5401919     0.46074608      1.0980489    0.033119422
           3571      35.630201      2625.3410     -957.68156      1667.6595      3.5004547     0.45557441      1.0980489    0.033121414
           3581      35.729977      2613.9469     -946.29111      1667.6558      3.4852626     0.45359719      1.0980489    0.033117716
           3591      35.829754      2616.5057     -948.85724      1667.6484      3.4886742     0.45404121      1.0980489    0.033109308
           3601      35.929530      2622.3044     -954.66279      1667.6416      3.4964058     0.45504745      1.0980489    0.033097823
           3611      36.029307      2621.3158     -953.67753      1667.6382      3.4950877     0.45487590      1.0980489    0.033085197
           3621      36.129084      2609.6967     -942.05505      1667.6416      3.4795956     0.45285965      1.0980489    0.033073306
           3631      36.228860      2593.7234     -926.07476      1667.6487      3.4582979     0.45008781      1.0980489    0.033063649
           3641      36.328637      2583.5267     -915.87819      1667.6485      3.4447022     0.44831838      1.0980489    0.033057307
           3651      36.428413      2578.1230     -910.48280      1667.6403      3.4374974     0.44738069      1.0980489    0.033055177
           3661      36.528190      2565.6019     -897.96583      1667.6361      3.4208026     0.44520790      1.0980489    0.033057939
           3671      36.627966      2539.2935     -871.65199      1667.6415      3.3857246     0.44064261      1.0980489    0.033065619
           3681      36.727743      2506.6936     -839.04222      1667.6514      3.3422581     0.43498556      1.0980489    0.033077433
           3691      36.827519      2482.8614     -815.19996      1667.6614      3.3104818     0.43084996      1.0980489    0.033092217
           3701      36.927296      2481.5161     -813.85275      1667.6634      3.3086882     0.43061653      1.0980489    0.033109130
           3711      37.027072      2504.3550     -836.69892      1667.6561      3.3391400     0.43457974      1.0980489    0.033128101
           3721      37.126849      2539.4192     -871.77030      1667.6489      3.3858922     0.44066442      1.0980489    0.033149592
           3731      37.226625      2573.4724     -905.82684      1667.6455      3.4312965     0.44657366      1.0980489    0.033173937
           3741      37.326402      2599.1984     -931.55186      1667.6466      3.4655979     0.45103789      1.0980489    0.033200892
           3751      37.426178      2616.0566     -948.40782      1667.6487      3.4880754     0.45396327      1.0980489    0.033229589
           3761      37.525955      2626.2203     -958.57050      1667.6498      3.5016271     0.45572699      1.0980489    0.033258765
           3771      37.625732      2630.9840     -963.33461      1667.6494      3.5079787     0.45655362      1.0980489    0.033287144
           3781      37.725508      2630.3186     -962.67074      1667.6478      3.5070914     0.45643815      1.0980489    0.033313924
           3791      37.825285      2623.3882     -955.73941      1667.6488      3.4978509     0.45523552      1.0980489    0.033339145
           3801      37.925061      2612.4489     -944.79614      1667.6527      3.4832652     0.45333723      1.0980489    0.033363687
           3811      38.024838      2603.9424     -936.28685      1667.6556      3.4719232     0.45186111      1.0980489    0.033389015
           3821      38.124614      2602.4304     -934.77796      1667.6524      3.4699072     0.45159873      1.0980489    0.033416871
           3831      38.224391      2604.0361     -936.39198      1667.6441      3.4720482     0.45187737      1.0980489    0.033448913
           3841      38.324167      2598.0332     -930.39218      1667.6410      3.4640442     0.45083568      1.0980489    0.033486282
           3851      38.423944      2582.1698     -914.51652      1667.6533      3.4428931     0.44808292      1.0980489    0.033529269
           3861      38.523720      2573.6760     -906.01088      1667.6651      3.4315679     0.44660898      1.0980489    0.033577359
           3871      38.623497      2587.3727     -919.71653      1667.6562      3.4498303     0.44898578      1.0980489    0.033629740
           3881      38.723273      2611.8453     -944.20263      1667.6427      3.4824604     0.45323250      1.0980489    0.033685623
           3891      38.823050      2627.4250     -959.78483      1667.6402      3.5032334     0.45593604      1.0980489    0.033743942
           3901      38.922827      2628.7653     -961.11805      1667.6472      3.5050204     0.45616861      1.0980489    0.033803071
           3911      39.022603      2624.7972     -957.14334      1667.6539      3.4997296     0.45548004      1.0980489    0.033861100
           3921      39.122380      2624.8166     -957.16441      1667.6522      3.4997555     0.45548341      1.0980489    0.033916465
           3931      39.222156      2627.7335     -960.08692      1667.6465      3.5036446     0.45598956      1.0980489    0.033968386
           3941      39.321933      2626.8008     -959.15572      1667.6451      3.5024011     0.45582772      1.0980489    0.034016803
           3951      39.421709      2620.5847     -952.93773      1667.6469      3.4941129     0.45474903      1.0980489    0.034062050
           3961      39.521486      2612.7162     -945.06821      1667.6480      3.4836216     0.45338362      1.0980489    0.034104582
           3971      39.621262      2605.5570     -937.90910      1667.6479      3.4740759     0.45214128      1.0980489    0.034144836
           3981      39.721039      2600.8638     -933.21007      1667.6538      3.4678184     0.45132689      1.0980489    0.034183103
           3991      39.820815      2606.0314     -938.37412      1667.6573      3.4747086     0.45222362      1.0980489    0.034219479
           4001      39.920592      2623.3002     -955.65315      1667.6470      3.4977336     0.45522025      1.0980489    0.034254151
           4011      40.020368      2638.2038     -970.56349      1667.6403      3.5176050     0.45780647      1.0980489    0.034287596
           4021      40.120145      2639.9551     -972.31039      1667.6448      3.5199402     0.45811039      1.0980489    0.034320025
           4031      40.219921      2633.1699     -965.52062      1667.6492      3.5108932     0.45693294      1.0980489    0.034350944
           4041      40.319698      2624.6834     -957.03377      1667.6496      3.4995778     0.45546028      1.0980489    0.034379602
           4051      40.419475      2616.7917     -949.13847      1667.6532      3.4890556     0.45409084      1.0980489    0.034405643
           4061      40.519251      2614.2518     -946.59548      1667.6563      3.4856690     0.45365009      1.0980489    0.034429352
           4071      40.619028      2620.3986     -952.74739      1667.6512      3.4938648     0.45471675      1.0980489    0.034451545
           4081      40.718804      2627.9245     -960.28156      1667.6430      3.5038994     0.45602272      1.0980489    0.034473167
           4091      40.818581      2627.1442     -959.49976      1667.6445      3.5028590     0.45588731      1.0980489    0.034494682
           4101      40.918357      2620.6754     -953.02498      1667.6504      3.4942338     0.45476477      1.0980489    0.034515714
           4111      41.018134      2615.9696     -948.32338      1667.6462      3.4879595     0.45394818      1.0980489    0.034535338
           4121      41.117910      2608.5681     -940.92695      1667.6412      3.4780908     0.45266380      1.0980489    0.034552730
           4131      41.217687      2591.8849     -924.24314      1667.6418      3.4558465     0.44976878      1.0980489    0.034567473
           4141      41.317463      2567.0036     -899.35898      1667.6446      3.4226715     0.44545113      1.0980489    0.034579614
           4151      41.417240      2539.4477     -871.79782      1667.6498      3.3859302     0.44066936      1.0980489    0.034589781
           4161      41.517016      2517.2830     -849.62959      1667.6534      3.3563773     0.43682313      1.0980489    0.034599224
           4171      41.616793      2505.5364     -837.88157      1667.6549      3.3407153     0.43478476      1.0980489    0.034609683
           4181      41.716570      2505.5741     -837.91992      1667.6542      3.3407655     0.43479130      1.0980489    0.034623086
           4191      41.816346      2514.6742     -847.02629      1667.6480      3.3528990     0.43637044      1.0980489    0.034641075
           4201      41.916123      2522.5468     -854.90665      1667.6402      3.3633957     0.43773656      1.0980489    0.034664428
           4211      42.015899      2518.1716     -850.53225      1667.6394      3.3575622     0.43697734      1.0980489    0.034692649
           4221      42.115676      2501.3323     -833.68508      1667.6472      3.3351097     0.43405521      1.0980489    0.034724062
           4231      42.215452      2484.5854     -816.92726      1667.6581      3.3127805     0.43114913      1.0980489    0.034756313
           4241      42.315229      2484.6343     -816.97161      1667.6627      3.3128457     0.43115762      1.0980489    0.034786909
           4251      42.415005      2507.5835     -839.92728      1667.6562      3.3434446     0.43513998      1.0980489    0.034813625
           4261      42.514782      2544.5401     -876.88998      1667.6501      3.3927202     0.44155305      1.0980489    0.034834808
           4271      42.614558      2584.5697     -916.92273      1667.6469      3.4460929     0.44849936      1.0980489    0.034849680
           4281      42.714335      2620.4327     -952.78797      1667.6447      3.4939102     0.45472266      1.0980489    0.034858538
           4291      42.814111      2647.7311     -980.08583      1667.6453      3.5303082     0.45945975      1.0980489    0.034862562
           4301      42.913888      2666.3211     -998.67332      1667.6478      3.5550948     0.46268566      1.0980489    0.034863286
           4311      43.013664      2679.2386     -1011.5897      1667.6489      3.5723182     0.46492723      1.0980489    0.034862388
           4321      43.113441      2688.0126     -1020.3645      1667.6481      3.5840168     0.46644978      1.0980489    0.034862042
           4331      43.213218      2692.7545     -1025.1042      1667.6503      3.5903393     0.46727263      1.0980489    0.034865215
           4341      43.312994      2696.9583     -1029.3105      1667.6477      3.5959443     0.46800211      1.0980489    0.034875081
           4351      43.412771      2697.1295     -1029.4932      1667.6362      3.5961726     0.46803182      1.0980489    0.034893689
           4361      43.512547      2679.5516     -1011.9170      1667.6346      3.5727355     0.46498154      1.0980489    0.034921169
           4371      43.612324      2644.1701     -976.52231      1667.6478      3.5255601     0.45884181      1.0980489    0.034956180
           4381      43.712100      2610.5173     -942.86106      1667.6562      3.4806897     0.45300205      1.0980489    0.034996853
           4391      43.811877      2592.1216     -924.47083      1667.6507      3.4561621     0.44980984      1.0980489    0.035041594
           4401      43.911653      2584.5837     -916.93713      1667.6465      3.4461115     0.44850179      1.0980489    0.035089283
           4411      44.011430      2582.1905     -914.54286      1667.6476      3.4429206     0.44808650      1.0980489    0.035138900
           4421      44.111206      2584.7575     -917.10821      1667.6493      3.4463433     0.44853195      1.0980489    0.035189273
           4431      44.210983      2592.5050     -924.85674      1667.6482      3.4566733     0.44987637      1.0980489    0.035239137
           4441      44.310759      2601.6151     -933.97221      1667.6429      3.4688202     0.45145726      1.0980489    0.035287332
           4451      44.410536      2603.3390     -935.70091      1667.6381      3.4711187     0.45175641      1.0980489    0.035332960
           4461      44.510313      2589.4304     -921.79171      1667.6386      3.4525738     0.44934284      1.0980489    0.035375338
           4471      44.610089      2561.4749     -893.82651      1667.6484      3.4152999     0.44449174      1.0980489    0.035413816
           4481      44.709866      2533.6050     -865.94488      1667.6601      3.3781400     0.43965549      1.0980489    0.035447822
           4491      44.809642      2523.6148     -855.94902      1667.6658      3.3648197     0.43792189      1.0980489    0.035477304
           4501      44.909419      2540.8888     -873.22598      1667.6628      3.3878517     0.44091943      1.0980489    0.035503230
           4511      45.009195      2581.1721     -913.51876      1667.6533      3.4415628     0.44790979      1.0980489    0.035527605
           4521      45.108972      2630.1893     -962.54604      1667.6433      3.5069191     0.45641572      1.0980489    0.035552996
           4531      45.208748      2672.2381     -1004.6006      1667.6375      3.5629841     0.46371243      1.0980489    0.035581874
           4541      45.308525      2697.8180     -1030.1815      1667.6365      3.5970907     0.46815131      1.0980489    0.035615952
           4551      45.408301      2705.5358     -1037.8981      1667.6376      3.6073810     0.46949056      1.0980489    0.035655496
           4561      45.508078      2698.2024     -1030.5620      1667.6404      3.5976032     0.46821801      1.0980489    0.035698845
           4571      45.607854      2681.7233     -1014.0762      1667.6471      3.5756310     0.46535839      1.0980489    0.035742612
           4581      45.707631      2665.6157     -997.96561      1667.6501      3.5541542     0.46256325      1.0980489    0.035782735
           4591      45.807407      2654.2805     -986.63197      1667.6485      3.5390406     0.46059626      1.0980489    0.035815768
           4601      45.907184      2645.5498     -977.90219      1667.6476      3.5273997     0.45908122      1.0980489    0.035839411
           4611      46.006961      2636.8336     -969.18650      1667.6471      3.5157781     0.45756871      1.0980489    0.035852329
           4621      46.106737      2627.1430     -959.49275      1667.6502      3.5028573     0.45588710      1.0980489    0.035854017
           4631      46.206514      2619.8056     -952.15264      1667.6530      3.4930742     0.45461385      1.0980489    0.035844951
           4641      46.306290      2617.2343     -949.58423      1667.6500      3.4896457     0.45416764      1.0980489    0.035826727
           4651      46.406067      2614.2565     -946.61123      1667.6453      3.4856753     0.45365091      1.0980489    0.035801793
           4661      46.505843      2604.0674     -936.42218      1667.6452      3.4720898     0.45188279      1.0980489    0.035772799
           4671      46.605620      2586.6061     -918.95489      1667.6512      3.4488081     0.44885274      1.0980489    0.035742028
           4681      46.705396      2570.8908     -903.23247      1667.6583      3.4278544     0.44612567      1.0980489    0.035711239
           4691      46.805173      2568.1547     -900.49646      1667.6582      3.4242063     0.44565088      1.0980489    0.035681861
           4701      46.904949      2578.3122     -910.66468      1667.6475      3.4377495     0.44741350      1.0980489    0.035655219
           4711      47.004726      2586.8689     -919.22979      1667.6391      3.4491586     0.44889835      1.0980489    0.035632479
           4721      47.104502      2581.4928     -913.85539      1667.6374      3.4419904     0.44796544      1.0980489    0.035614352
           4731      47.204279      2560.0886     -892.44920      1667.6394      3.4134515     0.44425118      1.0980489    0.035600750
           4741      47.304056      2528.6567     -861.00672      1667.6500      3.3715422     0.43879681      1.0980489    0.035590651
           4751      47.403832      2505.3838     -837.71975      1667.6640      3.3405117     0.43475827      1.0980489    0.035582287
           4761      47.503609      2509.6763     -842.01587      1667.6604      3.3462350     0.43550314      1.0980489    0.035573768
           4771      47.603385      2536.3036     -868.66040      1667.6432      3.3817381     0.44012377      1.0980489    0.035563966
           4781      47.703162      2560.3340     -892.70240      1667.6316      3.4137786     0.44429375      1.0980489    0.035552812
           4791      47.802938      2563.0784     -895.44555      1667.6328      3.4174379     0.44476999      1.0980489    0.035540623
           4801      47.902715      2546.4359     -878.78776      1667.6481      3.3952479     0.44188203      1.0980489    0.035527314
           4811      48.002491      2533.4534     -865.78632      1667.6671      3.3779378     0.43962918      1.0980489    0.035512164
           4821      48.102268      2551.7411     -884.07129      1667.6698      3.4023215     0.44280264      1.0980489    0.035494226
           4831      48.202044      2604.8136     -937.16162      1667.6520      3.4730848     0.45201229      1.0980489    0.035473206
           4841      48.301821      2665.9157     -998.28223      1667.6335      3.5545543     0.46261532      1.0980489    0.035449825
           4851      48.401597      2705.5989     -1037.9694      1667.6295      3.6074652     0.46950152      1.0980489    0.035425165
           4861      48.501374      2714.6157     -1046.9800      1667.6357      3.6194876     0.47106620      1.0980489    0.035399831
           4871      48.601150      2700.0405     -1032.3974      1667.6431      3.6000540     0.46853697      1.0980489    0.035373853
           4881      48.700927      2674.0200     -1006.3689      1667.6511      3.5653600     0.46402165      1.0980489    0.035347153
           4891      48.800704      2649.1807     -981.52184      1667.6588      3.5322409     0.45971129      1.0980489    0.035319964
           4901      48.900480      2638.4046     -970.73805      1667.6666      3.5178729     0.45784133      1.0980489    0.035293049
           4911      49.000257      2651.5870     -983.92425      1667.6627      3.5354493     0.46012885      1.0980489    0.035267589
           4921      49.100033      2681.0549     -1013.4085      1667.6464      3.5747398     0.46524241      1.0980489    0.035244785
           4931      49.199810      2702.2240     -1034.5905      1667.6336      3.6029654     0.46891588      1.0980489    0.035225657
           4941      49.299586      2695.8017     -1028.1702      1667.6315      3.5944022     0.46780141      1.0980489    0.035211117
           4951      49.399363      2660.8289     -993.18645      1667.6424      3.5477718     0.46173259      1.0980489    0.035201772
           4961      49.499139      2615.0649     -947.41556      1667.6493      3.4867532     0.45379119      1.0980489    0.035197636
           4971      49.598916      2573.0901     -905.43622      1667.6539      3.4307868     0.44650733      1.0980489    0.035198228
           4981      49.698692      2545.8934     -878.22594      1667.6675      3.3945245     0.44178789      1.0980489    0.035202863
           4991      49.798469      2549.9827     -882.31654      1667.6662      3.3999769     0.44249750      1.0980489    0.035211038
           5001      49.898245      2582.5107     -914.85861      1667.6520      3.4433475     0.44814206      1.0980489    0.035222797
           5011      49.998022      2621.3584     -953.71939      1667.6391      3.4951446     0.45488331      1.0980489    0.035238509
           5021      50.097799      2644.1282     -976.49721      1667.6310      3.5255042     0.45883453      1.0980489    0.035258283
           5031      50.197575      2637.4557     -969.82387      1667.6318      3.5166076     0.45767665      1.0980489    0.035281752
           5041      50.297352      2602.7210     -935.08013      1667.6409      3.4702947     0.45164916      1.0980489    0.035308275
           5051      50.397128      2554.9034     -887.25058      1667.6528      3.4065379     0.44335139      1.0980489    0.035337209
           5061      50.496905      2513.1286     -845.46915      1667.6595      3.3508381     0.43610223      1.0980489    0.035367931
           5071      50.596681      2489.5936     -821.93512      1667.6584      3.3194581     0.43201820      1.0980489    0.035399675
           5081      50.696458      2485.7405     -818.08429      1667.6563      3.3143207     0.43134959      1.0980489    0.035431520
           5091      50.796234      2500.4859     -832.82779      1667.6581      3.3339812     0.43390835      1.0980489    0.035462662
           5101      50.896011      2534.7087     -867.05420      1667.6545      3.3796117     0.43984702      1.0980489    0.035492706
           5111      50.995787      2581.1397     -913.49456      1667.6452      3.4415197     0.44790417      1.0980489    0.035521897
           5121      51.095564      2624.7438     -957.10375      1667.6401      3.4996584     0.45547077      1.0980489    0.035551005
           5131      51.195340      2654.4772     -986.83984      1667.6374      3.5393030     0.46063040      1.0980489    0.035580809
           5141      51.295117      2664.2159     -996.57821      1667.6377      3.5522879     0.46232035      1.0980489    0.035611642
           5151      51.394893      2654.8648     -987.22032      1667.6445      3.5398197     0.46069765      1.0980489    0.035643246
           5161      51.494670      2635.8400     -968.18889      1667.6511      3.5144533     0.45739629      1.0980489    0.035674993
           5171      51.594447      2616.1884     -948.53668      1667.6517      3.4882512     0.45398616      1.0980489    0.035706381
           5181      51.694223      2597.6609     -930.01157      1667.6493      3.4635478     0.45077108      1.0980489    0.035737439
           5191      51.794000      2577.3052     -909.65562      1667.6496      3.4364069     0.44723876      1.0980489    0.035768805
           5201      51.893776      2556.0904     -888.43588      1667.6546      3.4081206     0.44355738      1.0980489    0.035801499
           5211      51.993553      2540.5645     -872.90690      1667.6576      3.3874194     0.44086317      1.0980489    0.035836565
           5221      52.093329      2535.4294     -867.77021      1667.6592      3.3805725     0.43997207      1.0980489    0.035874719
           5231      52.193106      2542.1725     -874.51266      1667.6598      3.3895633     0.44114220      1.0980489    0.035916108
           5241      52.292882      2560.3131     -892.65593      1667.6571      3.4137507     0.44429012      1.0980489    0.035960307
           5251      52.392659      2584.6312     -916.97936      1667.6519      3.4461750     0.44851005      1.0980489    0.036006519
           5261      52.492435      2606.2272     -938.57967      1667.6476      3.4749696     0.45225759      1.0980489    0.036053820
           5271      52.592212      2617.8239     -950.17672      1667.6472      3.4904319     0.45426997      1.0980489    0.036101372
           5281      52.691988      2618.1730     -950.52249      1667.6505      3.4908973     0.45433053      1.0980489    0.036148604
           5291      52.791765      2612.6119     -944.95613      1667.6558      3.4834826     0.45336553      1.0980489    0.036195305
           5301      52.891542      2608.9834     -941.32520      1667.6582      3.4786445     0.45273586      1.0980489    0.036241557
           5311      52.991318      2611.3718     -943.71399      1667.6578      3.4818291     0.45315033      1.0980489    0.036287574
           5321      53.091095      2619.9255     -952.26739      1667.6581      3.4932340     0.45463465      1.0980489    0.036333622
           5331      53.190871      2633.9527     -966.29810      1667.6546      3.5119370     0.45706879      1.0980489    0.036380063
           5341      53.290648      2646.9275     -979.28126      1667.6462      3.5292366     0.45932029      1.0980489    0.036427439
           5351      53.390424      2647.5301     -979.88475      1667.6454      3.5300401     0.45942487      1.0980489    0.036476259
           5361      53.490201      2635.4284     -967.77384      1667.6545      3.5139045     0.45732485      1.0980489    0.036526572
           5371      53.589977      2624.5304     -956.86827      1667.6622      3.4993739     0.45543374      1.0980489    0.036577923
           5381      53.689754      2626.8707     -959.20812      1667.6626      3.5024943     0.45583985      1.0980489    0.036629857
           5391      53.789530      2644.0790     -976.41900      1667.6600      3.5254387     0.45882600      1.0980489    0.036682457
           5401      53.889307      2672.0089     -1004.3537      1667.6553      3.5626786     0.46367266      1.0980489    0.036736419
           5411      53.989083      2702.6244     -1034.9766      1667.6478      3.6034992     0.46898536      1.0980489    0.036792745
