     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2581      25.752324      1415.5864     -2506.5528     -1090.9664      1.8874486     0.50220992      1.0980489   0.0017772683
           2591      25.852100      1407.1815     -2498.1480     -1090.9665      1.8762420     0.49922809      1.0980489   0.0017721163
           2601      25.951877      1398.9546     -2489.9206     -1090.9660      1.8652729     0.49630944      1.0980489   0.0017670534
           2611      26.051653      1391.7801     -2482.7455     -1090.9654      1.8557068     0.49376411      1.0980489   0.0017617928
           2621      26.151430      1386.9801     -2477.9452     -1090.9651      1.8493068     0.49206122      1.0980489   0.0017560771
           2631      26.251207      1385.5141     -2476.4790     -1090.9649      1.8473522     0.49154112      1.0980489   0.0017497279
           2641      26.350983      1387.5843     -2478.5494     -1090.9651      1.8501124     0.49227558      1.0980489   0.0017426792
           2651      26.450760      1393.0432     -2484.0084     -1090.9651      1.8573910     0.49421225      1.0980489   0.0017349813
           2661      26.550536      1401.5618     -2492.5275     -1090.9657      1.8687491     0.49723439      1.0980489   0.0017267972
           2671      26.650313      1412.0710     -2503.0381     -1090.9670      1.8827614     0.50096277      1.0980489   0.0017183963
           2681      26.750089      1422.2057     -2513.1746     -1090.9689      1.8962742     0.50455824      1.0980489   0.0017101259
           2691      26.849866      1429.0123     -2519.9823     -1090.9701      1.9053497     0.50697303      1.0980489   0.0017023269
           2701      26.949642      1430.8411     -2521.8104     -1090.9693      1.9077881     0.50762186      1.0980489   0.0016952221
           2711      27.049419      1428.7758     -2519.7427     -1090.9669      1.9050344     0.50688913      1.0980489   0.0016888475
           2721      27.149195      1426.1365     -2517.1013     -1090.9648      1.9015153     0.50595278      1.0980489   0.0016830898
           2731      27.248972      1426.3275     -2517.2911     -1090.9635      1.9017700     0.50602056      1.0980489   0.0016778075
           2741      27.348748      1430.7995     -2521.7636     -1090.9642      1.9077326     0.50760708      1.0980489   0.0016729588
           2751      27.448525      1438.3621     -2529.3281     -1090.9659      1.9178162     0.51029010      1.0980489   0.0016686590
           2761      27.548301      1446.0450     -2537.0127     -1090.9677      1.9280600     0.51301577      1.0980489   0.0016651401
           2771      27.648078      1450.9735     -2541.9419     -1090.9684      1.9346313     0.51476425      1.0980489   0.0016626425
           2781      27.747855      1452.2172     -2543.1844     -1090.9672      1.9362896     0.51520548      1.0980489   0.0016613111
           2791      27.847631      1451.2582     -2542.2236     -1090.9654      1.9350110     0.51486528      1.0980489   0.0016611653
           2801      27.947408      1450.4938     -2541.4584     -1090.9646      1.9339918     0.51459408      1.0980489   0.0016621613
           2811      28.047184      1450.8882     -2541.8540     -1090.9658      1.9345176     0.51473399      1.0980489   0.0016642873
           2821      28.146961      1450.8292     -2541.7968     -1090.9676      1.9344389     0.51471306      1.0980489   0.0016676017
           2831      28.246737      1447.2032     -2538.1725     -1090.9693      1.9296043     0.51342667      1.0980489   0.0016721716
           2841      28.346514      1437.4771     -2528.4469     -1090.9698      1.9166361     0.50997612      1.0980489   0.0016779551
           2851      28.446290      1421.3408     -2512.3092     -1090.9684      1.8951211     0.50425141      1.0980489   0.0016847050
           2861      28.546067      1401.3484     -2492.3141     -1090.9657      1.8684646     0.49715869      1.0980489   0.0016919544
           2871      28.645843      1382.1580     -2473.1207     -1090.9626      1.8428774     0.49035048      1.0980489   0.0016991059
           2881      28.745620      1368.5307     -2459.4917     -1090.9610      1.8247076     0.48551588      1.0980489   0.0017055927
           2891      28.845396      1363.3342     -2454.2953     -1090.9611      1.8177789     0.48367232      1.0980489   0.0017110367
           2901      28.945173      1366.8516     -2457.8140     -1090.9624      1.8224689     0.48492021      1.0980489   0.0017153347
           2911      29.044950      1377.0556     -2468.0201     -1090.9645      1.8360742     0.48854029      1.0980489   0.0017186575
           2921      29.144726      1390.2892     -2481.2563     -1090.9671      1.8537189     0.49323517      1.0980489   0.0017213764
           2931      29.244503      1402.4316     -2493.4006     -1090.9690      1.8699088     0.49754297      1.0980489   0.0017239444
           2941      29.344279      1410.0945     -2501.0645     -1090.9699      1.8801261     0.50026156      1.0980489   0.0017267678
           2951      29.444056      1411.4199     -2502.3896     -1090.9697      1.8818932     0.50073175      1.0980489   0.0017301051
           2961      29.543832      1406.3357     -2497.3049     -1090.9692      1.8751143     0.49892803      1.0980489   0.0017340153
           2971      29.643609      1396.2002     -2487.1679     -1090.9677      1.8616002     0.49533224      1.0980489   0.0017383611
           2981      29.743385      1383.2462     -2474.2121     -1090.9659      1.8443282     0.49073652      1.0980489   0.0017428539
           2991      29.843162      1370.0061     -2460.9704     -1090.9644      1.8266748     0.48603931      1.0980489   0.0017471240
           3001      29.942938      1358.6802     -2449.6439     -1090.9637      1.8115735     0.48202119      1.0980489   0.0017507988
           3011      30.042715      1350.7232     -2441.6864     -1090.9633      1.8009642     0.47919828      1.0980489   0.0017535714
           3021      30.142491      1346.8463     -2437.8096     -1090.9633      1.7957950     0.47782287      1.0980489   0.0017552458
           3031      30.242268      1347.1761     -2438.1399     -1090.9637      1.7962348     0.47793989      1.0980489   0.0017557584
           3041      30.342044      1350.9989     -2441.9639     -1090.9650      1.8013318     0.47929610      1.0980489   0.0017551810
           3051      30.441821      1356.4098     -2447.3765     -1090.9666      1.8085465     0.48121575      1.0980489   0.0017536966
           3061      30.541598      1360.6945     -2451.6624     -1090.9680      1.8142593     0.48273581      1.0980489   0.0017515350
           3071      30.641374      1361.7808     -2452.7487     -1090.9679      1.8157078     0.48312122      1.0980489   0.0017488790
           3081      30.741151      1359.7249     -2450.6912     -1090.9663      1.8129666     0.48239185      1.0980489   0.0017457906
           3091      30.840927      1356.6324     -2447.5968     -1090.9644      1.8088432     0.48129471      1.0980489   0.0017422118
           3101      30.940704      1354.8320     -2445.7961     -1090.9641      1.8064426     0.48065597      1.0980489   0.0017380405
           3111      31.040480      1355.1364     -2446.1007     -1090.9643      1.8068485     0.48076396      1.0980489   0.0017332166
           3121      31.140257      1356.8943     -2447.8592     -1090.9649      1.8091924     0.48138763      1.0980489   0.0017277551
           3131      31.240033      1358.9480     -2449.9139     -1090.9660      1.8119306     0.48211621      1.0980489   0.0017217250
           3141      31.339810      1360.1635     -2451.1301     -1090.9666      1.8135514     0.48254746      1.0980489   0.0017152087
           3151      31.439586      1359.8354     -2450.8019     -1090.9664      1.8131139     0.48243106      1.0980489   0.0017082606
           3161      31.539363      1358.1105     -2449.0764     -1090.9659      1.8108140     0.48181911      1.0980489   0.0017008790
           3171      31.639139      1356.3267     -2447.2910     -1090.9643      1.8084356     0.48118625      1.0980489   0.0016930063
           3181      31.738916      1356.7782     -2447.7411     -1090.9629      1.8090376     0.48134643      1.0980489   0.0016845699
           3191      31.838693      1361.5427     -2452.5053     -1090.9626      1.8153903     0.48303676      1.0980489   0.0016755583
           3201      31.938469      1371.1691     -2462.1318     -1090.9627      1.8282254     0.48645191      1.0980489   0.0016660883
           3211      32.038246      1384.5394     -2475.5033     -1090.9639      1.8460526     0.49119534      1.0980489   0.0016564216
           3221      32.138022      1399.2024     -2490.1682     -1090.9658      1.8656032     0.49639734      1.0980489   0.0016469285
           3231      32.237799      1411.7497     -2502.7175     -1090.9678      1.8823329     0.50084876      1.0980489   0.0016380153
           3241      32.337575      1418.8438     -2509.8126     -1090.9688      1.8917917     0.50336553      1.0980489   0.0016300282
           3251      32.437352      1418.5946     -2509.5633     -1090.9687      1.8914595     0.50327715      1.0980489   0.0016231603
           3261      32.537128      1411.1212     -2502.0890     -1090.9677      1.8814950     0.50062580      1.0980489   0.0016174000
           3271      32.636905      1398.2066     -2489.1726     -1090.9660      1.8642754     0.49604404      1.0980489   0.0016125335
           3281      32.736681      1382.6545     -2473.6183     -1090.9638      1.8435394     0.49052662      1.0980489   0.0016081913
           3291      32.836458      1367.6992     -2458.6614     -1090.9622      1.8235989     0.48522090      1.0980489   0.0016039249
           3301      32.936234      1356.1588     -2447.1201     -1090.9614      1.8082117     0.48112667      1.0980489   0.0015993015
           3311      33.036011      1349.6966     -2440.6576     -1090.9610      1.7995954     0.47883408      1.0980489   0.0015939854
           3321      33.135787      1348.9273     -2439.8882     -1090.9609      1.7985697     0.47856114      1.0980489   0.0015877868
           3331      33.235564      1353.2425     -2444.2048     -1090.9623      1.8043234     0.48009208      1.0980489   0.0015806790
           3341      33.335341      1360.3006     -2451.2647     -1090.9641      1.8137341     0.48259607      1.0980489   0.0015727795
           3351      33.435117      1366.9454     -2457.9107     -1090.9653      1.8225938     0.48495345      1.0980489   0.0015642806
           3361      33.534894      1370.7597     -2461.7258     -1090.9661      1.8276796     0.48630667      1.0980489   0.0015553551
           3371      33.634670      1370.5070     -2461.4736     -1090.9666      1.8273427     0.48621704      1.0980489   0.0015460871
           3381      33.734447      1366.2644     -2457.2299     -1090.9655      1.8216859     0.48471187      1.0980489   0.0015364370
           3391      33.834223      1359.9885     -2450.9515     -1090.9629      1.8133181     0.48248537      1.0980489   0.0015262417
           3401      33.934000      1355.7822     -2446.7423     -1090.9601      1.8077096     0.48099309      1.0980489   0.0015152677
           3411      34.033776      1358.2942     -2449.2527     -1090.9585      1.8110589     0.48188427      1.0980489   0.0015033318
           3421      34.133553      1369.6178     -2460.5777     -1090.9598      1.8261571     0.48590158      1.0980489   0.0014904398
           3431      34.233329      1387.6492     -2478.6123     -1090.9631      1.8501990     0.49229860      1.0980489   0.0014768512
           3441      34.333106      1407.5588     -2498.5250     -1090.9662      1.8767451     0.49936195      1.0980489   0.0014630193
           3451      34.432882      1424.5181     -2515.4860     -1090.9680      1.8993574     0.50537862      1.0980489   0.0014494512
           3461      34.532659      1435.5026     -2526.4709     -1090.9683      1.9140034     0.50927561      1.0980489   0.0014365708
           3471      34.632436      1439.8130     -2530.7801     -1090.9671      1.9197506     0.51080481      1.0980489   0.0014246368
           3481      34.732212      1438.6913     -2529.6571     -1090.9658      1.9182551     0.51040688      1.0980489   0.0014137300
           3491      34.831989      1434.4519     -2525.4161     -1090.9642      1.9126025     0.50890286      1.0980489   0.0014037930
           3501      34.931765      1429.5094     -2520.4725     -1090.9631      1.9060126     0.50714941      1.0980489   0.0013946960
           3511      35.031542      1425.5920     -2516.5548     -1090.9628      1.9007893     0.50575962      1.0980489   0.0013863023
           3521      35.131318      1423.1519     -2514.1154     -1090.9634      1.8975359     0.50489396      1.0980489   0.0013785097
           3531      35.231095      1421.1313     -2512.0963     -1090.9650      1.8948417     0.50417709      1.0980489   0.0013712578
           3541      35.330871      1417.7160     -2508.6820     -1090.9659      1.8902880     0.50296545      1.0980489   0.0013644950
           3551      35.430648      1411.7974     -2502.7628     -1090.9654      1.8823966     0.50086570      1.0980489   0.0013581252
           3561      35.530424      1404.0322     -2494.9958     -1090.9636      1.8720430     0.49811082      1.0980489   0.0013519755
           3571      35.630201      1396.6607     -2487.6227     -1090.9620      1.8622143     0.49549562      1.0980489   0.0013458176
           3581      35.729977      1392.3062     -2483.2668     -1090.9606      1.8564082     0.49395075      1.0980489   0.0013394353
           3591      35.829754      1392.8354     -2483.7954     -1090.9601      1.8571138     0.49413849      1.0980489   0.0013326986
           3601      35.929530      1398.9383     -2489.8986     -1090.9604      1.8652510     0.49630363      1.0980489   0.0013256121
           3611      36.029307      1410.1370     -2501.0983     -1090.9613      1.8801826     0.50027662      1.0980489   0.0013183251
           3621      36.129084      1424.8807     -2515.8431     -1090.9624      1.8998409     0.50550727      1.0980489   0.0013111126
           3631      36.228860      1440.8227     -2531.7867     -1090.9640      1.9210970     0.51116305      1.0980489   0.0013043331
           3641      36.328637      1455.1208     -2546.0868     -1090.9660      1.9401611     0.51623561      1.0980489   0.0012983724
           3651      36.428413      1464.5902     -2555.5580     -1090.9678      1.9527870     0.51959509      1.0980489   0.0012935798
           3661      36.528190      1466.2932     -2557.2621     -1090.9689      1.9550576     0.52019924      1.0980489   0.0012901941
           3671      36.627966      1458.6805     -2549.6494     -1090.9689      1.9449074     0.51749849      1.0980489   0.0012882719
           3681      36.727743      1442.5630     -2533.5300     -1090.9670      1.9234174     0.51178046      1.0980489   0.0012876488
           3691      36.827519      1420.9543     -2511.9189     -1090.9645      1.8946057     0.50411430      1.0980489   0.0012879601
           3701      36.927296      1397.9704     -2488.9324     -1090.9620      1.8639605     0.49596025      1.0980489   0.0012887148
           3711      37.027072      1377.6672     -2468.6275     -1090.9602      1.8368897     0.48875728      1.0980489   0.0012893967
           3721      37.126849      1363.3253     -2454.2841     -1090.9587      1.8177671     0.48366918      1.0980489   0.0012895609
           3731      37.226625      1356.7391     -2447.6983     -1090.9592      1.8089854     0.48133255      1.0980489   0.0012889124
           3741      37.326402      1357.2821     -2448.2434     -1090.9613      1.8097094     0.48152519      1.0980489   0.0012873480
           3751      37.426178      1361.8950     -2452.8592     -1090.9642      1.8158600     0.48316172      1.0980489   0.0012849343
           3761      37.525955      1366.6919     -2457.6580     -1090.9661      1.8222559     0.48486353      1.0980489   0.0012818215
           3771      37.625732      1369.1463     -2460.1126     -1090.9663      1.8255284     0.48573429      1.0980489   0.0012781382
           3781      37.725508      1369.3973     -2460.3623     -1090.9650      1.8258631     0.48582334      1.0980489   0.0012739255
           3791      37.825285      1370.0016     -2460.9645     -1090.9629      1.8266688     0.48603772      1.0980489   0.0012691494
           3801      37.925061      1373.8917     -2464.8547     -1090.9630      1.8318556     0.48741781      1.0980489   0.0012637816
           3811      38.024838      1381.2512     -2472.2166     -1090.9654      1.8416683     0.49002877      1.0980489   0.0012578887
           3821      38.124614      1388.6572     -2479.6254     -1090.9682      1.8515429     0.49265620      1.0980489   0.0012516414
           3831      38.224391      1392.3382     -2483.3066     -1090.9684      1.8564509     0.49396211      1.0980489   0.0012452183
           3841      38.324167      1391.8424     -2482.8084     -1090.9660      1.8557899     0.49378622      1.0980489   0.0012386985
           3851      38.423944      1390.3007     -2481.2636     -1090.9628      1.8537343     0.49323928      1.0980489   0.0012320480
           3861      38.523720      1391.7661     -2482.7272     -1090.9611      1.8556881     0.49375914      1.0980489   0.0012252022
           3871      38.623497      1398.4777     -2489.4389     -1090.9612      1.8646370     0.49614024      1.0980489   0.0012181697
           3881      38.723273      1410.1046     -2501.0672     -1090.9626      1.8801394     0.50026512      1.0980489   0.0012110853
           3891      38.823050      1424.6074     -2515.5719     -1090.9645      1.8994765     0.50541030      1.0980489   0.0012041970
           3901      38.922827      1438.9962     -2529.9630     -1090.9667      1.9186617     0.51051507      1.0980489   0.0011978141
           3911      39.022603      1449.8206     -2540.7889     -1090.9682      1.9330942     0.51435525      1.0980489   0.0011922357
           3921      39.122380      1454.4878     -2545.4556     -1090.9679      1.9393170     0.51601101      1.0980489   0.0011876669
           3931      39.222156      1453.2810     -2544.2470     -1090.9660      1.9377080     0.51558290      1.0980489   0.0011841603
           3941      39.321933      1448.8014     -2539.7663     -1090.9648      1.9317352     0.51399367      1.0980489   0.0011816352
           3951      39.421709      1442.5327     -2533.4977     -1090.9650      1.9233770     0.51176971      1.0980489   0.0011799565
           3961      39.521486      1434.3941     -2525.3585     -1090.9644      1.9125254     0.50888235      1.0980489   0.0011789756
           3971      39.621262      1425.5453     -2516.5077     -1090.9624      1.9007271     0.50574305      1.0980489   0.0011785205
           3981      39.721039      1418.3304     -2509.2921     -1090.9617      1.8911072     0.50318341      1.0980489   0.0011784138
           3991      39.820815      1414.0301     -2504.9923     -1090.9622      1.8853734     0.50165777      1.0980489   0.0011785245
           4001      39.920592      1412.1230     -2503.0860     -1090.9630      1.8828307     0.50098120      1.0980489   0.0011787906
           4011      40.020368      1411.5335     -2502.4969     -1090.9634      1.8820446     0.50077206      1.0980489   0.0011791942
           4021      40.120145      1411.7322     -2502.6952     -1090.9631      1.8823095     0.50084254      1.0980489   0.0011797278
           4031      40.219921      1412.6615     -2503.6245     -1090.9630      1.8835486     0.50117224      1.0980489   0.0011803822
           4041      40.319698      1414.2801     -2505.2428     -1090.9627      1.8857068     0.50174647      1.0980489   0.0011811530
           4051      40.419475      1416.7082     -2507.6708     -1090.9626      1.8889443     0.50260790      1.0980489   0.0011820463
           4061      40.519251      1420.4658     -2511.4279     -1090.9621      1.8939544     0.50394098      1.0980489   0.0011830869
           4071      40.619028      1426.1053     -2517.0676     -1090.9623      1.9014738     0.50594173      1.0980489   0.0011843326
           4081      40.718804      1433.2746     -2524.2381     -1090.9634      1.9110328     0.50848520      1.0980489   0.0011858919
           4091      40.818581      1440.0485     -2531.0137     -1090.9652      1.9200647     0.51088839      1.0980489   0.0011879213
           4101      40.918357      1443.3009     -2534.2683     -1090.9675      1.9244012     0.51204223      1.0980489   0.0011905844
           4111      41.018134      1440.0692     -2531.0377     -1090.9685      1.9200923     0.51089573      1.0980489   0.0011939795
           4121      41.117910      1429.0758     -2520.0437     -1090.9679      1.9054344     0.50699557      1.0980489   0.0011980706
           4131      41.217687      1411.3267     -2502.2927     -1090.9660      1.8817689     0.50069870      1.0980489   0.0012026564
           4141      41.317463      1389.6111     -2480.5751     -1090.9639      1.8528148     0.49299463      1.0980489   0.0012073913
           4151      41.417240      1367.6003     -2458.5619     -1090.9617      1.8234670     0.48518580      1.0980489   0.0012118451
           4161      41.517016      1349.0794     -2440.0392     -1090.9597      1.7987726     0.47861513      1.0980489   0.0012155810
           4171      41.616793      1337.1259     -2428.0846     -1090.9587      1.7828345     0.47437435      1.0980489   0.0012182349
           4181      41.716570      1333.4548     -2424.4130     -1090.9583      1.7779397     0.47307194      1.0980489   0.0012195804
           4191      41.816346      1338.3412     -2429.2999     -1090.9587      1.7844549     0.47480549      1.0980489   0.0012195653
           4201      41.916123      1350.7326     -2441.6924     -1090.9598      1.8009768     0.47920163      1.0980489   0.0012183166
           4211      42.015899      1368.2684     -2459.2306     -1090.9621      1.8243579     0.48542284      1.0980489   0.0012161201
           4221      42.115676      1387.2853     -2478.2499     -1090.9646      1.8497137     0.49216948      1.0980489   0.0012133706
           4231      42.215452      1403.5018     -2494.4684     -1090.9665      1.8713358     0.49792266      1.0980489   0.0012104919
           4241      42.315229      1413.7767     -2504.7435     -1090.9668      1.8850356     0.50156788      1.0980489   0.0012078400
           4251      42.415005      1417.5958     -2508.5616     -1090.9658      1.8901277     0.50292279      1.0980489   0.0012056324
           4261      42.514782      1416.5816     -2507.5460     -1090.9645      1.8887754     0.50256297      1.0980489   0.0012039406
           4271      42.614558      1412.4732     -2503.4371     -1090.9639      1.8832976     0.50110545      1.0980489   0.0012027334
           4281      42.714335      1406.2694     -2497.2327     -1090.9633      1.8750259     0.49890452      1.0980489   0.0012019191
           4291      42.814111      1399.0195     -2489.9819     -1090.9623      1.8653594     0.49633246      1.0980489   0.0012013679
           4301      42.913888      1392.3224     -2483.2840     -1090.9616      1.8564299     0.49395651      1.0980489   0.0012009321
           4311      43.013664      1387.6452     -2478.6067     -1090.9615      1.8501935     0.49229716      1.0980489   0.0012004804
           4321      43.113441      1385.6581     -2476.6199     -1090.9618      1.8475442     0.49159222      1.0980489   0.0011999290
           4331      43.213218      1386.3171     -2477.2793     -1090.9622      1.8484228     0.49182599      1.0980489   0.0011992527
           4341      43.312994      1389.2648     -2480.2276     -1090.9627      1.8523531     0.49287178      1.0980489   0.0011984789
           4351      43.412771      1393.8240     -2484.7878     -1090.9638      1.8584320     0.49448924      1.0980489   0.0011976765
           4361      43.512547      1398.6316     -2489.5967     -1090.9651      1.8648421     0.49619482      1.0980489   0.0011969420
           4371      43.612324      1401.6531     -2492.6199     -1090.9667      1.8688709     0.49726679      1.0980489   0.0011963735
           4381      43.712100      1400.8264     -2491.7939     -1090.9674      1.8677686     0.49697350      1.0980489   0.0011960330
           4391      43.811877      1394.9368     -2485.9043     -1090.9675      1.8599157     0.49488403      1.0980489   0.0011959077
           4401      43.911653      1384.2154     -2475.1821     -1090.9667      1.8456205     0.49108037      1.0980489   0.0011958884
           4411      44.011430      1370.3771     -2461.3422     -1090.9652      1.8271694     0.48617093      1.0980489   0.0011957755
           4421      44.111206      1356.3160     -2447.2794     -1090.9634      1.8084214     0.48118247      1.0980489   0.0011953141
           4431      44.210983      1344.9823     -2435.9449     -1090.9626      1.7933097     0.47716159      1.0980489   0.0011942526
           4441      44.310759      1337.9673     -2428.9295     -1090.9622      1.7839564     0.47467285      1.0980489   0.0011923980
           4451      44.410536      1335.8285     -2426.7906     -1090.9621      1.7811047     0.47391408      1.0980489   0.0011896403
           4461      44.510313      1338.6515     -2429.6140     -1090.9625      1.7848686     0.47491559      1.0980489   0.0011859556
           4471      44.610089      1345.4758     -2436.4396     -1090.9638      1.7939678     0.47733668      1.0980489   0.0011814048
           4481      44.709866      1354.3527     -2445.3173     -1090.9646      1.8058037     0.48048595      1.0980489   0.0011761132
           4491      44.809642      1363.7304     -2454.6946     -1090.9642      1.8183072     0.48381288      1.0980489   0.0011702310
           4501      44.909419      1373.5017     -2464.4653     -1090.9636      1.8313356     0.48727946      1.0980489   0.0011639030
           4511      45.009195      1384.3130     -2475.2766     -1090.9636      1.8457506     0.49111500      1.0980489   0.0011572734
           4521      45.108972      1395.9980     -2486.9624     -1090.9644      1.8613307     0.49526052      1.0980489   0.0011505056
           4531      45.208748      1407.5165     -2498.4811     -1090.9645      1.8766887     0.49934696      1.0980489   0.0011437807
           4541      45.308525      1418.2897     -2509.2539     -1090.9642      1.8910529     0.50316895      1.0980489   0.0011372742
           4551      45.408301      1428.5275     -2519.4915     -1090.9640      1.9047033     0.50680105      1.0980489   0.0011311458
           4561      45.508078      1438.3520     -2529.3162     -1090.9642      1.9178026     0.51028649      1.0980489   0.0011255518
           4571      45.607854      1447.0484     -2538.0136     -1090.9652      1.9293979     0.51337175      1.0980489   0.0011206557
           4581      45.707631      1453.0688     -2544.0353     -1090.9665      1.9374250     0.51550760      1.0980489   0.0011166175
           4591      45.807407      1454.7007     -2545.6678     -1090.9671      1.9396009     0.51608656      1.0980489   0.0011135604
           4601      45.907184      1451.2747     -2542.2411     -1090.9664      1.9350330     0.51487113      1.0980489   0.0011115295
           4611      46.006961      1444.0377     -2535.0026     -1090.9649      1.9253836     0.51230363      1.0980489   0.0011104718
           4621      46.106737      1435.3783     -2526.3423     -1090.9640      1.9138377     0.50923152      1.0980489   0.0011102582
           4631      46.206514      1427.0822     -2518.0465     -1090.9643      1.9027762     0.50628829      1.0980489   0.0011107313
           4641      46.306290      1419.7793     -2510.7438     -1090.9645      1.8930391     0.50369744      1.0980489   0.0011117399
           4651      46.406067      1413.6412     -2504.6057     -1090.9645      1.8848550     0.50151982      1.0980489   0.0011131500
           4661      46.505843      1408.3579     -2499.3229     -1090.9651      1.8778105     0.49964544      1.0980489   0.0011148499
           4671      46.605620      1402.9394     -2493.9049     -1090.9655      1.8705858     0.49772311      1.0980489   0.0011167475
           4681      46.705396      1396.6960     -2487.6614     -1090.9653      1.8622614     0.49550815      1.0980489   0.0011187520
           4691      46.805173      1389.8198     -2480.7847     -1090.9649      1.8530931     0.49306866      1.0980489   0.0011207595
           4701      46.904949      1382.7751     -2473.7398     -1090.9647      1.8437002     0.49056941      1.0980489   0.0011226550
           4711      47.004726      1376.0868     -2467.0508     -1090.9640      1.8347824     0.48819659      1.0980489   0.0011243185
           4721      47.104502      1370.8428     -2461.8058     -1090.9630      1.8277904     0.48633616      1.0980489   0.0011256295
           4731      47.204279      1368.7163     -2459.6781     -1090.9618      1.8249550     0.48558172      1.0980489   0.0011264850
           4741      47.304056      1371.3401     -2462.3010     -1090.9609      1.8284535     0.48651260      1.0980489   0.0011268341
           4751      47.403832      1379.6818     -2470.6429     -1090.9612      1.8395757     0.48947197      1.0980489   0.0011267150
           4761      47.503609      1393.1828     -2484.1458     -1090.9630      1.8575771     0.49426175      1.0980489   0.0011262826
           4771      47.603385      1408.9999     -2499.9657     -1090.9657      1.8786666     0.49987323      1.0980489   0.0011258016
           4781      47.703162      1422.8784     -2513.8464     -1090.9680      1.8971711     0.50479690      1.0980489   0.0011255889
           4791      47.802938      1431.0904     -2522.0597     -1090.9693      1.9081205     0.50771028      1.0980489   0.0011259267
           4801      47.902715      1431.5212     -2522.4912     -1090.9700      1.9086950     0.50786314      1.0980489   0.0011269888
           4811      48.002491      1423.3885     -2514.3585     -1090.9700      1.8978514     0.50497789      1.0980489   0.0011288041
           4821      48.102268      1406.8001     -2497.7696     -1090.9695      1.8757335     0.49909279      1.0980489   0.0011312466
           4831      48.202044      1383.1910     -2474.1584     -1090.9674      1.8442547     0.49071695      1.0980489   0.0011340388
           4841      48.301821      1356.0462     -2447.0104     -1090.9642      1.8080617     0.48108676      1.0980489   0.0011367762
           4851      48.401597      1330.6360     -2421.5971     -1090.9611      1.7741813     0.47207192      1.0980489   0.0011389911
           4861      48.501374      1312.1057     -2403.0652     -1090.9596      1.7494742     0.46549788      1.0980489   0.0011402513
           4871      48.601150      1302.9557     -2393.9161     -1090.9604      1.7372743     0.46225175      1.0980489   0.0011402544
           4881      48.700927      1302.3745     -2393.3364     -1090.9619      1.7364994     0.46204555      1.0980489   0.0011388674
           4891      48.800704      1308.1444     -2399.1071     -1090.9627      1.7441925     0.46409253      1.0980489   0.0011360990
           4901      48.900480      1318.4906     -2409.4539     -1090.9632      1.7579875     0.46776309      1.0980489   0.0011320506
           4911      49.000257      1332.2183     -2423.1818     -1090.9636      1.7762910     0.47263327      1.0980489   0.0011268831
           4921      49.100033      1348.2841     -2439.2478     -1090.9637      1.7977122     0.47833299      1.0980489   0.0011208038
           4931      49.199810      1365.8611     -2456.8248     -1090.9637      1.8211482     0.48456880      1.0980489   0.0011140555
           4941      49.299586      1384.1365     -2475.1008     -1090.9643      1.8455154     0.49105240      1.0980489   0.0011069095
           4951      49.399363      1401.8066     -2492.7718     -1090.9652      1.8690754     0.49732122      1.0980489   0.0010996555
           4961      49.499139      1417.4425     -2508.4082     -1090.9657      1.8899233     0.50286841      1.0980489   0.0010925760
           4971      49.598916      1430.3411     -2521.3066     -1090.9656      1.9071214     0.50744446      1.0980489   0.0010859160
           4981      49.698692      1440.5543     -2531.5194     -1090.9651      1.9207390     0.51106781      1.0980489   0.0010798684
           4991      49.798469      1448.2219     -2539.1871     -1090.9653      1.9309625     0.51378805      1.0980489   0.0010745813
           5001      49.898245      1452.9078     -2543.8740     -1090.9662      1.9372103     0.51545048      1.0980489   0.0010701689
           5011      49.998022      1453.0856     -2544.0535     -1090.9679      1.9374475     0.51551357      1.0980489   0.0010667135
           5021      50.097799      1446.5287     -2537.4980     -1090.9693      1.9287050     0.51318737      1.0980489   0.0010642382
           5031      50.197575      1432.0861     -2523.0545     -1090.9684      1.9094481     0.50806354      1.0980489   0.0010626612
           5041      50.297352      1411.4672     -2502.4332     -1090.9660      1.8819562     0.50074853      1.0980489   0.0010617659
           5051      50.397128      1388.9608     -2479.9243     -1090.9635      1.8519477     0.49276390      1.0980489   0.0010612283
           5061      50.496905      1368.8503     -2459.8130     -1090.9627      1.8251338     0.48562928      1.0980489   0.0010606970
           5071      50.596681      1353.1098     -2444.0727     -1090.9629      1.8041464     0.48004500      1.0980489   0.0010598701
           5081      50.696458      1341.7587     -2432.7218     -1090.9631      1.7890115     0.47601793      1.0980489   0.0010585221
           5091      50.796234      1334.4920     -2425.4549     -1090.9629      1.7793226     0.47343992      1.0980489   0.0010564900
           5101      50.896011      1331.5671     -2422.5295     -1090.9624      1.7754228     0.47240226      1.0980489   0.0010536575
           5111      50.995787      1333.9593     -2424.9210     -1090.9617      1.7786124     0.47325094      1.0980489   0.0010499586
           5121      51.095564      1342.4074     -2433.3700     -1090.9626      1.7898765     0.47624807      1.0980489   0.0010454023
           5131      51.195340      1355.7333     -2446.6978     -1090.9645      1.8076444     0.48097574      1.0980489   0.0010400976
           5141      51.295117      1371.0022     -2461.9679     -1090.9657      1.8280029     0.48639271      1.0980489   0.0010342357
           5151      51.394893      1385.4192     -2476.3859     -1090.9667      1.8472256     0.49150746      1.0980489   0.0010280354
