     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2691      26.849866      2006.1796     -1864.5657      141.61382      2.6749061     0.48527429      1.0980489   0.0035013337
           2701      26.949642      2021.6038     -1879.9908      141.61295      2.6954717     0.48900525      1.0980489   0.0034728066
           2711      27.049419      2039.3500     -1897.7382      141.61181      2.7191333     0.49329788      1.0980489   0.0034449563
           2721      27.149195      2056.3760     -1914.7666      141.60947      2.7418347     0.49741630      1.0980489   0.0034182302
           2731      27.248972      2068.0696     -1926.4627      141.60688      2.7574261     0.50024485      1.0980489   0.0033931105
           2741      27.348748      2070.1296     -1928.5238      141.60578      2.7601728     0.50074316      1.0980489   0.0033699715
           2751      27.448525      2061.4617     -1919.8526      141.60913      2.7486156     0.49864648      1.0980489   0.0033489116
           2761      27.548301      2048.4650     -1906.8466      141.61846      2.7312867     0.49550271      1.0980489   0.0033296791
           2771      27.648078      2044.3248     -1902.7032      141.62160      2.7257664     0.49450124      1.0980489   0.0033118773
           2781      27.747855      2053.3920     -1911.7762      141.61583      2.7378560     0.49669450      1.0980489   0.0032954104
           2791      27.847631      2067.4591     -1925.8473      141.61177      2.7566121     0.50009718      1.0980489   0.0032806077
           2801      27.947408      2078.8488     -1937.2390      141.60986      2.7717984     0.50285224      1.0980489   0.0032679224
           2811      28.047184      2083.8501     -1942.2407      141.60936      2.7784668     0.50406200      1.0980489   0.0032576743
           2821      28.146961      2081.2609     -1939.6513      141.60958      2.7750145     0.50343569      1.0980489   0.0032499525
           2831      28.246737      2071.7438     -1930.1336      141.61017      2.7623250     0.50113360      1.0980489   0.0032446047
           2841      28.346514      2056.5917     -1914.9814      141.61030      2.7421223     0.49746847      1.0980489   0.0032412854
           2851      28.446290      2036.6831     -1895.0720      141.61113      2.7155775     0.49265278      1.0980489   0.0032395244
           2861      28.546067      2013.6180     -1872.0042      141.61385      2.6848241     0.48707358      1.0980489   0.0032387601
           2871      28.645843      1992.3541     -1850.7354      141.61870      2.6564721     0.48193005      1.0980489   0.0032383707
           2881      28.745620      1980.1202     -1838.4994      141.62085      2.6401603     0.47897081      1.0980489   0.0032378199
           2891      28.845396      1980.1293     -1838.5117      141.61764      2.6401724     0.47897300      1.0980489   0.0032368918
           2901      28.945173      1987.4745     -1845.8631      141.61135      2.6499660     0.48074972      1.0980489   0.0032357930
           2911      29.044950      1992.8266     -1851.2196      141.60702      2.6571021     0.48204434      1.0980489   0.0032349736
           2921      29.144726      1989.3133     -1847.7072      141.60619      2.6524178     0.48119452      1.0980489   0.0032348032
           2931      29.244503      1975.8463     -1834.2370      141.60925      2.6344617     0.47793698      1.0980489   0.0032353395
           2941      29.344279      1957.3673     -1815.7531      141.61419      2.6098231     0.47346711      1.0980489   0.0032362919
           2951      29.444056      1941.6815     -1800.0649      141.61662      2.5889086     0.46967287      1.0980489   0.0032371809
           2961      29.543832      1932.8558     -1791.2396      141.61617      2.5771411     0.46753803      1.0980489   0.0032375763
           2971      29.643609      1930.7435     -1789.1270      141.61649      2.5743247     0.46702708      1.0980489   0.0032371997
           2981      29.743385      1935.8501     -1794.2322      141.61792      2.5811335     0.46826232      1.0980489   0.0032359019
           2991      29.843162      1949.2185     -1807.6014      141.61709      2.5989580     0.47149598      1.0980489   0.0032336993
           3001      29.942938      1968.1199     -1826.5073      141.61256      2.6241598     0.47606804      1.0980489   0.0032308560
           3011      30.042715      1985.0359     -1843.4286      141.60728      2.6467145     0.48015985      1.0980489   0.0032278406
           3021      30.142491      1991.8294     -1850.2245      141.60485      2.6557725     0.48180313      1.0980489   0.0032251077
           3031      30.242268      1984.5113     -1842.9051      141.60626      2.6460151     0.48003296      1.0980489   0.0032228445
           3041      30.342044      1965.4670     -1823.8566      141.61046      2.6206227     0.47542634      1.0980489   0.0032208433
           3051      30.441821      1942.0001     -1800.3855      141.61453      2.5893334     0.46974993      1.0980489   0.0032185694
           3061      30.541598      1920.8381     -1779.2228      141.61533      2.5611174     0.46463106      1.0980489   0.0032153724
           3071      30.641374      1904.6214     -1763.0063      141.61505      2.5394952     0.46070841      1.0980489   0.0032106733
           3081      30.741151      1893.7602     -1752.1453      141.61487      2.5250136     0.45808120      1.0980489   0.0032040385
           3091      30.840927      1888.3173     -1746.7024      141.61492      2.5177564     0.45676462      1.0980489   0.0031952036
           3101      30.940704      1887.9696     -1746.3554      141.61418      2.5172927     0.45668050      1.0980489   0.0031841019
           3111      31.040480      1890.9874     -1749.3750      141.61246      2.5213166     0.45741049      1.0980489   0.0031708724
           3121      31.140257      1894.9011     -1753.2885      141.61261      2.5265348     0.45835718      1.0980489   0.0031557872
           3131      31.240033      1899.3910     -1757.7761      141.61491      2.5325214     0.45944323      1.0980489   0.0031391141
           3141      31.339810      1907.3287     -1765.7102      141.61847      2.5431049     0.46136328      1.0980489   0.0031210293
           3151      31.439586      1922.9712     -1781.3507      141.62051      2.5639616     0.46514705      1.0980489   0.0031016619
           3161      31.539363      1948.7958     -1807.1766      141.61921      2.5983944     0.47139375      1.0980489   0.0030812454
           3171      31.639139      1981.5304     -1839.9165      141.61386      2.6420405     0.47931191      1.0980489   0.0030602651
           3181      31.738916      2012.8644     -1871.2548      141.60962      2.6838192     0.48689129      1.0980489   0.0030394392
           3191      31.838693      2034.9242     -1893.3163      141.60785      2.7132323     0.49222732      1.0980489   0.0030195178
           3201      31.938469      2043.8607     -1902.2517      141.60901      2.7251476     0.49438897      1.0980489   0.0030010667
           3211      32.038246      2040.5527     -1898.9406      141.61214      2.7207370     0.49358881      1.0980489   0.0029843586
           3221      32.138022      2029.3269     -1887.7117      141.61523      2.7057692     0.49087339      1.0980489   0.0029693907
           3231      32.237799      2015.1920     -1873.5747      141.61733      2.6869226     0.48745430      1.0980489   0.0029559814
           3241      32.337575      2001.7361     -1860.1181      141.61797      2.6689814     0.48419945      1.0980489   0.0029438621
           3251      32.437352      1990.6354     -1849.0179      141.61745      2.6541805     0.48151431      1.0980489   0.0029327255
           3261      32.537128      1982.6442     -1841.0261      141.61805      2.6435255     0.47958132      1.0980489   0.0029222542
           3271      32.636905      1978.9937     -1837.3751      141.61859      2.6386583     0.47869831      1.0980489   0.0029121676
           3281      32.736681      1980.7993     -1839.1817      141.61754      2.6410657     0.47913506      1.0980489   0.0029022940
           3291      32.836458      1987.1812     -1845.5653      141.61589      2.6495749     0.48067878      1.0980489   0.0028926213
           3301      32.936234      1995.5064     -1853.8916      141.61475      2.6606752     0.48269256      1.0980489   0.0028832691
           3311      33.036011      2003.5992     -1861.9844      141.61482      2.6714656     0.48465012      1.0980489   0.0028744076
           3321      33.135787      2010.6976     -1869.0830      141.61465      2.6809302     0.48636716      1.0980489   0.0028661972
           3331      33.235564      2016.1806     -1874.5667      141.61388      2.6882407     0.48769343      1.0980489   0.0028587718
           3341      33.335341      2018.5559     -1876.9429      141.61305      2.6914079     0.48826800      1.0980489   0.0028522292
           3351      33.435117      2016.3237     -1874.7105      141.61321      2.6884316     0.48772806      1.0980489   0.0028465995
           3361      33.534894      2009.7673     -1868.1525      141.61484      2.6796897     0.48614213      1.0980489   0.0028418126
           3371      33.634670      2001.7512     -1860.1339      141.61726      2.6690016     0.48420311      1.0980489   0.0028377137
           3381      33.734447      1996.1285     -1854.5094      141.61910      2.6615047     0.48284304      1.0980489   0.0028341400
           3391      33.834223      1995.5855     -1853.9666      141.61883      2.6607806     0.48271169      1.0980489   0.0028310191
           3401      33.934000      1999.7803     -1858.1637      141.61664      2.6663738     0.48372638      1.0980489   0.0028284394
           3411      34.033776      2005.4529     -1863.8386      141.61429      2.6739372     0.48509851      1.0980489   0.0028266429
           3421      34.133553      2009.2646     -1867.6518      141.61285      2.6790195     0.48602054      1.0980489   0.0028259282
           3431      34.233329      2009.0602     -1867.4485      141.61166      2.6787469     0.48597108      1.0980489   0.0028265400
           3441      34.333106      2002.8376     -1861.2268      141.61081      2.6704502     0.48446591      1.0980489   0.0028285809
           3451      34.432882      1989.6080     -1847.9947      141.61329      2.6528106     0.48126580      1.0980489   0.0028319224
           3461      34.532659      1972.8381     -1831.2195      141.61859      2.6304508     0.47720932      1.0980489   0.0028361643
           3471      34.632436      1960.1976     -1818.5751      141.62244      2.6135968     0.47415172      1.0980489   0.0028407521
           3481      34.732212      1957.2204     -1815.5986      141.62179      2.6096272     0.47343157      1.0980489   0.0028452339
           3491      34.831989      1963.1657     -1821.5470      141.61877      2.6175543     0.47486969      1.0980489   0.0028494477
           3501      34.931765      1973.4232     -1831.8075      141.61568      2.6312309     0.47735086      1.0980489   0.0028535134
           3511      35.031542      1982.9236     -1841.3104      141.61324      2.6438982     0.47964892      1.0980489   0.0028577116
           3521      35.131318      1987.5467     -1845.9352      141.61149      2.6500623     0.48076719      1.0980489   0.0028623574
           3531      35.231095      1984.7647     -1843.1536      141.61110      2.6463529     0.48009425      1.0980489   0.0028676966
           3541      35.330871      1974.6749     -1833.0621      141.61279      2.6328998     0.47765362      1.0980489   0.0028738315
           3551      35.430648      1960.0069     -1818.3922      141.61468      2.6133425     0.47410559      1.0980489   0.0028807053
           3561      35.530424      1944.4916     -1802.8746      141.61701      2.5926555     0.47035261      1.0980489   0.0028881397
           3571      35.630201      1932.1686     -1790.5491      141.61954      2.5762248     0.46737180      1.0980489   0.0028958702
           3581      35.729977      1926.8313     -1785.2112      141.62011      2.5691084     0.46608076      1.0980489   0.0029035814
           3591      35.829754      1928.7751     -1787.1571      141.61802      2.5717001     0.46655094      1.0980489   0.0029109934
           3601      35.929530      1934.3352     -1792.7190      141.61623      2.5791136     0.46789587      1.0980489   0.0029179343
           3611      36.029307      1940.2539     -1798.6374      141.61652      2.5870052     0.46932755      1.0980489   0.0029243252
           3621      36.129084      1946.0603     -1804.4429      141.61736      2.5947471     0.47073206      1.0980489   0.0029301410
           3631      36.228860      1952.3357     -1810.7192      141.61646      2.6031143     0.47225001      1.0980489   0.0029354142
           3641      36.328637      1957.8168     -1816.2027      141.61408      2.6104224     0.47357582      1.0980489   0.0029402472
           3651      36.428413      1959.0637     -1817.4517      141.61205      2.6120850     0.47387746      1.0980489   0.0029447552
           3661      36.528190      1953.7001     -1812.0872      141.61291      2.6049335     0.47258005      1.0980489   0.0029489398
           3671      36.627966      1944.2143     -1802.5966      141.61764      2.5922857     0.47028552      1.0980489   0.0029526012
           3681      36.727743      1937.5976     -1795.9767      141.62092      2.5834635     0.46868502      1.0980489   0.0029554047
           3691      36.827519      1938.7715     -1797.1519      141.61956      2.5850287     0.46896897      1.0980489   0.0029570896
           3701      36.927296      1945.9755     -1804.3584      141.61712      2.5946340     0.47071154      1.0980489   0.0029576209
           3711      37.027072      1955.3834     -1813.7671      141.61635      2.6071779     0.47298722      1.0980489   0.0029571488
           3721      37.126849      1965.1926     -1823.5772      141.61549      2.6202569     0.47535998      1.0980489   0.0029559007
           3731      37.226625      1973.7189     -1832.1052      141.61366      2.6316252     0.47742239      1.0980489   0.0029541283
           3741      37.326402      1977.9599     -1836.3474      141.61250      2.6372799     0.47844825      1.0980489   0.0029520520
           3751      37.426178      1976.0942     -1834.4803      141.61387      2.6347923     0.47799695      1.0980489   0.0029497597
           3761      37.525955      1970.0881     -1828.4708      141.61727      2.6267841     0.47654413      1.0980489   0.0029471408
           3771      37.625732      1965.2831     -1823.6619      141.62126      2.6203775     0.47538186      1.0980489   0.0029439458
           3781      37.725508      1967.1631     -1825.5403      141.62289      2.6228842     0.47583662      1.0980489   0.0029399725
           3791      37.825285      1977.1585     -1835.5377      141.62078      2.6362113     0.47825439      1.0980489   0.0029352505
           3801      37.925061      1991.3592     -1849.7421      141.61709      2.6551456     0.48168940      1.0980489   0.0029300704
           3811      38.024838      2003.2553     -1861.6408      141.61448      2.6710071     0.48456695      1.0980489   0.0029248453
           3821      38.124614      2008.2602     -1866.6454      141.61475      2.6776802     0.48577756      1.0980489   0.0029199218
           3831      38.224391      2006.1079     -1864.4914      141.61651      2.6748105     0.48525695      1.0980489   0.0029154661
           3841      38.324167      1998.9549     -1857.3370      141.61791      2.6652732     0.48352671      1.0980489   0.0029114758
           3851      38.423944      1988.8578     -1847.2386      141.61925      2.6518104     0.48108434      1.0980489   0.0029078538
           3861      38.523720      1977.7811     -1836.1604      141.62068      2.6370415     0.47840500      1.0980489   0.0029044639
           3871      38.623497      1968.0785     -1826.4566      141.62181      2.6241046     0.47605802      1.0980489   0.0029011588
           3881      38.723273      1961.4564     -1819.8352      141.62121      2.6152752     0.47445622      1.0980489   0.0028977971
           3891      38.823050      1957.2421     -1815.6234      141.61879      2.6096562     0.47343683      1.0980489   0.0028942534
           3901      38.922827      1952.5639     -1810.9464      141.61746      2.6034185     0.47230521      1.0980489   0.0028904002
           3911      39.022603      1945.9407     -1804.3211      141.61955      2.5945876     0.47070312      1.0980489   0.0028860556
           3921      39.122380      1940.4567     -1798.8335      141.62316      2.5872756     0.46937660      1.0980489   0.0028809705
           3931      39.222156      1941.5595     -1799.9343      141.62513      2.5887460     0.46964335      1.0980489   0.0028749317
           3941      39.321933      1951.9033     -1810.2795      141.62388      2.6025378     0.47214543      1.0980489   0.0028679178
           3951      39.421709      1969.1803     -1827.5598      141.62055      2.6255738     0.47632456      1.0980489   0.0028601696
           3961      39.521486      1987.7590     -1846.1416      141.61739      2.6503453     0.48081854      1.0980489   0.0028521184
           3971      39.621262      2002.0177     -1860.4017      141.61605      2.6693570     0.48426759      1.0980489   0.0028442236
           3981      39.721039      2009.1501     -1867.5333      141.61688      2.6788668     0.48599284      1.0980489   0.0028368173
           3991      39.820815      2009.7316     -1868.1132      141.61843      2.6796421     0.48613349      1.0980489   0.0028300389
           4001      39.920592      2006.1038     -1864.4840      141.61983      2.6748051     0.48525597      1.0980489   0.0028238679
           4011      40.020368      2000.6056     -1858.9851      141.62047      2.6674741     0.48392601      1.0980489   0.0028182023
           4021      40.120145      1994.5086     -1852.8885      141.62013      2.6593448     0.48245120      1.0980489   0.0028129227
           4031      40.219921      1988.0540     -1846.4341      141.61993      2.6507387     0.48088990      1.0980489   0.0028079172
           4041      40.319698      1981.8366     -1840.2159      141.62073      2.6424488     0.47938598      1.0980489   0.0028030718
           4051      40.419475      1977.5589     -1835.9377      141.62122      2.6367452     0.47835125      1.0980489   0.0027982747
           4061      40.519251      1976.4452     -1834.8249      141.62029      2.6352603     0.47808185      1.0980489   0.0027934538
           4071      40.619028      1977.4210     -1835.8034      141.61767      2.6365614     0.47831790      1.0980489   0.0027886077
           4081      40.718804      1977.2570     -1835.6416      141.61537      2.6363427     0.47827822      1.0980489   0.0027837805
           4091      40.818581      1973.2627     -1831.6463      141.61644      2.6310169     0.47731204      1.0980489   0.0027789800
           4101      40.918357      1967.0924     -1825.4710      141.62146      2.6227899     0.47581951      1.0980489   0.0027741095
           4111      41.018134      1965.0878     -1823.4633      141.62449      2.6201170     0.47533461      1.0980489   0.0027690071
           4121      41.117910      1971.3940     -1829.7709      141.62316      2.6285254     0.47686003      1.0980489   0.0027636018
           4131      41.217687      1984.1727     -1842.5510      141.62174      2.6455636     0.47995105      1.0980489   0.0027580103
           4141      41.317463      2000.7338     -1859.1116      141.62213      2.6676450     0.48395700      1.0980489   0.0027524845
           4151      41.417240      2020.8008     -1879.1783      141.62249      2.6944010     0.48881101      1.0980489   0.0027473399
           4161      41.517016      2043.9021     -1902.2813      141.62085      2.7252028     0.49439899      1.0980489   0.0027429498
           4171      41.616793      2066.6463     -1925.0288      141.61751      2.7555284     0.49990057      1.0980489   0.0027397443
           4181      41.716570      2083.6386     -1942.0235      141.61513      2.7781849     0.50401085      1.0980489   0.0027381426
           4191      41.816346      2091.3200     -1949.7040      141.61598      2.7884267     0.50586890      1.0980489   0.0027384388
           4201      41.916123      2090.1628     -1948.5457      141.61706      2.7868837     0.50558898      1.0980489   0.0027407353
           4211      42.015899      2082.0067     -1940.3881      141.61862      2.7760089     0.50361609      1.0980489   0.0027449602
           4221      42.115676      2069.3429     -1927.7208      141.62211      2.7591239     0.50055286      1.0980489   0.0027509010
           4231      42.215452      2057.1319     -1915.5065      141.62537      2.7428426     0.49759914      1.0980489   0.0027582406
           4241      42.315229      2050.0279     -1908.4033      141.62464      2.7333706     0.49588076      1.0980489   0.0027666629
           4251      42.415005      2047.2316     -1905.6121      141.61954      2.7296422     0.49520437      1.0980489   0.0027759611
           4261      42.514782      2042.0897     -1900.4750      141.61471      2.7227863     0.49396058      1.0980489   0.0027860181
           4271      42.614558      2028.8716     -1887.2554      141.61618      2.7051622     0.49076327      1.0980489   0.0027966435
           4281      42.714335      2010.3960     -1868.7731      141.62288      2.6805280     0.48629421      1.0980489   0.0028074373
           4291      42.814111      1996.5555     -1854.9288      141.62676      2.6620740     0.48294633      1.0980489   0.0028178683
           4301      42.913888      1993.7458     -1852.1211      141.62467      2.6583277     0.48226668      1.0980489   0.0028275304
           4311      43.013664      1998.9055     -1857.2865      141.61904      2.6652073     0.48351477      1.0980489   0.0028363101
           4321      43.113441      2004.0430     -1862.4278      141.61524      2.6720573     0.48475748      1.0980489   0.0028443150
           4331      43.213218      2003.4959     -1861.8802      141.61569      2.6713279     0.48462514      1.0980489   0.0028516779
           4341      43.312994      1997.5732     -1855.9538      141.61946      2.6634310     0.48319250      1.0980489   0.0028584149
           4351      43.412771      1991.0979     -1849.4744      141.62346      2.6547972     0.48162619      1.0980489   0.0028644265
           4361      43.512547      1989.2403     -1847.6151      141.62513      2.6523203     0.48117685      1.0980489   0.0028696119
           4371      43.612324      1993.9954     -1852.3722      141.62323      2.6586606     0.48232708      1.0980489   0.0028739976
           4381      43.712100      2002.6969     -1861.0773      141.61954      2.6702625     0.48443186      1.0980489   0.0028777916
           4391      43.811877      2010.2470     -1868.6285      141.61843      2.6803293     0.48625815      1.0980489   0.0028813148
           4401      43.911653      2014.5010     -1872.8809      141.62009      2.6860013     0.48728715      1.0980489   0.0028848674
           4411      44.011430      2017.1140     -1875.4946      141.61939      2.6894854     0.48791922      1.0980489   0.0028886727
           4421      44.111206      2016.6269     -1875.0104      141.61648      2.6888359     0.48780140      1.0980489   0.0028929165
           4431      44.210983      2008.7142     -1867.0972      141.61697      2.6782856     0.48588740      1.0980489   0.0028977074
           4441      44.310759      1993.6253     -1852.0041      141.62122      2.6581671     0.48223754      1.0980489   0.0029029615
           4451      44.410536      1977.5139     -1835.8876      141.62636      2.6366852     0.47834037      1.0980489   0.0029084037
           4461      44.510313      1967.6868     -1826.0588      141.62800      2.6235824     0.47596328      1.0980489   0.0029137207
           4471      44.610089      1966.4420     -1824.8167      141.62529      2.6219227     0.47566219      1.0980489   0.0029187371
           4481      44.709866      1970.2891     -1828.6668      141.62224      2.6270521     0.47659274      1.0980489   0.0029234709
           4491      44.809642      1974.8275     -1833.2064      141.62112      2.6331033     0.47769055      1.0980489   0.0029280518
           4501      44.909419      1978.3005     -1836.6793      141.62116      2.6377340     0.47853062      1.0980489   0.0029326258
           4511      45.009195      1980.2113     -1838.5915      141.61985      2.6402818     0.47899284      1.0980489   0.0029373247
           4521      45.108972      1978.8224     -1837.2040      141.61838      2.6384298     0.47865687      1.0980489   0.0029422591
           4531      45.208748      1972.4831     -1830.8637      141.61941      2.6299775     0.47712347      1.0980489   0.0029474685
           4541      45.308525      1963.6639     -1822.0405      141.62338      2.6182186     0.47499019      1.0980489   0.0029528727
           4551      45.408301      1957.9935     -1816.3693      141.62418      2.6106579     0.47361856      1.0980489   0.0029583208
           4561      45.508078      1956.4393     -1814.8191      141.62017      2.6085857     0.47324263      1.0980489   0.0029637146
           4571      45.607854      1953.5468     -1811.9295      141.61737      2.6047291     0.47254297      1.0980489   0.0029690188
           4581      45.707631      1945.1243     -1803.5053      141.61895      2.5934990     0.47050564      1.0980489   0.0029741274
           4591      45.807407      1932.5350     -1790.9123      141.62272      2.5767133     0.46746042      1.0980489   0.0029787674
           4601      45.907184      1920.7919     -1779.1655      141.62639      2.5610559     0.46461989      1.0980489   0.0029825472
           4611      46.006961      1914.9717     -1773.3436      141.62814      2.5532956     0.46321204      1.0980489   0.0029850993
           4621      46.106737      1917.4561     -1775.8287      141.62740      2.5566081     0.46381299      1.0980489   0.0029862201
           4631      46.206514      1926.9314     -1785.3064      141.62507      2.5692419     0.46610498      1.0980489   0.0029859324
           4641      46.306290      1939.7593     -1798.1359      141.62333      2.5863457     0.46920790      1.0980489   0.0029844476
           4651      46.406067      1952.3921     -1810.7702      141.62183      2.6031894     0.47226365      1.0980489   0.0029820708
           4661      46.505843      1962.4050     -1820.7847      141.62029      2.6165400     0.47468567      1.0980489   0.0029791197
           4671      46.605620      1967.5950     -1825.9767      141.61831      2.6234600     0.47594108      1.0980489   0.0029758795
           4681      46.705396      1966.2788     -1824.6601      141.61865      2.6217050     0.47562269      1.0980489   0.0029725592
           4691      46.805173      1960.0761     -1818.4541      141.62206      2.6134349     0.47412235      1.0980489   0.0029692436
           4701      46.904949      1954.6265     -1813.0001      141.62639      2.6061686     0.47280413      1.0980489   0.0029659085
           4711      47.004726      1955.8628     -1814.2356      141.62729      2.6078171     0.47310319      1.0980489   0.0029625259
           4721      47.104502      1964.4048     -1822.7825      141.62236      2.6192065     0.47516941      1.0980489   0.0029591872
           4731      47.204279      1973.7542     -1832.1371      141.61712      2.6316723     0.47743094      1.0980489   0.0029561211
           4741      47.304056      1975.9993     -1834.3835      141.61576      2.6346657     0.47797399      1.0980489   0.0029535607
           4751      47.403832      1968.7828     -1827.1645      141.61838      2.6250438     0.47622841      1.0980489   0.0029515756
           4761      47.503609      1955.8750     -1814.2529      141.62202      2.6078333     0.47310612      1.0980489   0.0029500232
           4771      47.603385      1942.7085     -1801.0843      141.62420      2.5902780     0.46992129      1.0980489   0.0029486280
           4781      47.703162      1933.3230     -1791.6966      141.62633      2.5777640     0.46765103      1.0980489   0.0029470900
           4791      47.802938      1931.2703     -1789.6421      141.62815      2.5750270     0.46715450      1.0980489   0.0029451620
           4801      47.902715      1938.9693     -1797.3425      141.62672      2.5852924     0.46901681      1.0980489   0.0029427245
           4811      48.002491      1954.1302     -1812.5075      141.62269      2.6055069     0.47268407      1.0980489   0.0029398463
           4821      48.102268      1970.7237     -1829.1038      141.61987      2.6276316     0.47669788      1.0980489   0.0029367490
           4831      48.202044      1983.8163     -1842.1968      141.61951      2.6450884     0.47986485      1.0980489   0.0029336944
           4841      48.301821      1991.7450     -1850.1247      141.62023      2.6556599     0.48178271      1.0980489   0.0029308935
           4851      48.401597      1994.8509     -1853.2302      141.62068      2.6598012     0.48253400      1.0980489   0.0029284793
           4861      48.501374      1993.3438     -1851.7227      141.62107      2.6577917     0.48216945      1.0980489   0.0029265141
           4871      48.601150      1987.4785     -1845.8561      141.62236      2.6499713     0.48075069      1.0980489   0.0029249887
           4881      48.700927      1979.0671     -1837.4430      141.62410      2.6387561     0.47871606      1.0980489   0.0029238228
           4891      48.800704      1970.7894     -1829.1647      141.62465      2.6277192     0.47671377      1.0980489   0.0029229006
           4901      48.900480      1963.4491     -1821.8264      141.62273      2.6179321     0.47493823      1.0980489   0.0029221240
           4911      49.000257      1954.6273     -1813.0076      141.61968      2.6061697     0.47280431      1.0980489   0.0029214263
           4921      49.100033      1940.3653     -1798.7482      141.61718      2.5871538     0.46935451      1.0980489   0.0029207197
           4931      49.199810      1918.4721     -1776.8540      141.61804      2.5579628     0.46405875      1.0980489   0.0029198130
           4941      49.299586      1891.7128     -1750.0896      141.62316      2.5222837     0.45758595      1.0980489   0.0029183594
           4951      49.399363      1868.0718     -1726.4431      141.62872      2.4907624     0.45186744      1.0980489   0.0029159013
           4961      49.499139      1855.8537     -1714.2239      141.62980      2.4744716     0.44891200      1.0980489   0.0029120228
           4971      49.598916      1857.2885     -1715.6622      141.62633      2.4763847     0.44925907      1.0980489   0.0029065166
           4981      49.698692      1867.7119     -1726.0897      141.62219      2.4902825     0.45178037      1.0980489   0.0028994310
           4991      49.798469      1881.2693     -1739.6482      141.62116      2.5083591     0.45505978      1.0980489   0.0028909724
           5001      49.898245      1895.9681     -1754.3460      141.62209      2.5279575     0.45861527      1.0980489   0.0028813844
           5011      49.998022      1912.6382     -1771.0154      141.62287      2.5501843     0.46264760      1.0980489   0.0028709135
           5021      50.097799      1931.5401     -1789.9184      141.62173      2.5753868     0.46721977      1.0980489   0.0028598354
           5031      50.197575      1950.6875     -1809.0686      141.61891      2.6009167     0.47185133      1.0980489   0.0028484681
           5041      50.297352      1965.7191     -1824.1036      141.61557      2.6209588     0.47548732      1.0980489   0.0028371336
           5051      50.397128      1971.9195     -1830.3049      141.61456      2.6292260     0.47698713      1.0980489   0.0028260674
           5061      50.496905      1967.7302     -1826.1131      141.61704      2.6236402     0.47597378      1.0980489   0.0028153197
           5071      50.596681      1956.4352     -1814.8137      141.62150      2.6085803     0.47324165      1.0980489   0.0028047227
           5081      50.696458      1944.2054     -1802.5798      141.62558      2.5922738     0.47028336      1.0980489   0.0027939591
           5091      50.796234      1936.6773     -1795.0500      141.62727      2.5822364     0.46846241      1.0980489   0.0027826887
           5101      50.896011      1936.5629     -1794.9366      141.62632      2.5820839     0.46843474      1.0980489   0.0027706630
           5111      50.995787      1942.5237     -1800.9004      141.62325      2.5900316     0.46987658      1.0980489   0.0027577816
           5121      51.095564      1950.2521     -1808.6322      141.61993      2.6003362     0.47174602      1.0980489   0.0027440748
           5131      51.195340      1955.1122     -1813.4935      141.61867      2.6068162     0.47292161      1.0980489   0.0027296312
           5141      51.295117      1954.7927     -1813.1726      141.62016      2.6063903     0.47284434      1.0980489   0.0027145177
           5151      51.394893      1951.2004     -1809.5770      141.62342      2.6016006     0.47197540      1.0980489   0.0026987347
           5161      51.494670      1948.6088     -1806.9834      141.62544      2.5981451     0.47134852      1.0980489   0.0026822427
           5171      51.594447      1950.4614     -1808.8347      141.62668      2.6006152     0.47179663      1.0980489   0.0026650292
           5181      51.694223      1958.7913     -1817.1640      141.62737      2.6117218     0.47381156      1.0980489   0.0026471594
           5191      51.794000      1974.1554     -1832.5282      141.62712      2.6322071     0.47752796      1.0980489   0.0026288030
           5201      51.893776      1994.9767     -1853.3519      141.62471      2.6599689     0.48256442      1.0980489   0.0026102378
           5211      51.993553      2017.2103     -1875.5889      141.62140      2.6896137     0.48794250      1.0980489   0.0025918206
           5221      52.093329      2034.9360     -1893.3181      141.61793      2.7132481     0.49223019      1.0980489   0.0025739217
           5231      52.193106      2042.9587     -1901.3416      141.61701      2.7239449     0.49417078      1.0980489   0.0025568317
           5241      52.292882      2039.7173     -1898.0983      141.61903      2.7196231     0.49338673      1.0980489   0.0025406812
           5251      52.392659      2027.9439     -1886.3217      141.62216      2.7039252     0.49053886      1.0980489   0.0025254148
           5261      52.492435      2012.8765     -1871.2515      141.62498      2.6838353     0.48689421      1.0980489   0.0025108388
           5271      52.592212      1999.4312     -1857.8047      141.62651      2.6659083     0.48364194      1.0980489   0.0024967147
           5281      52.691988      1990.5246     -1848.8984      141.62614      2.6540328     0.48148751      1.0980489   0.0024828459
           5291      52.791765      1987.0588     -1845.4335      141.62531      2.6494118     0.48064918      1.0980489   0.0024691202
           5301      52.891542      1988.5232     -1846.8987      141.62445      2.6513642     0.48100339      1.0980489   0.0024555057
           5311      52.991318      1993.8047     -1852.1803      141.62440      2.6584063     0.48228094      1.0980489   0.0024420158
           5321      53.091095      2002.5537     -1860.9293      141.62446      2.6700716     0.48439724      1.0980489   0.0024286801
           5331      53.190871      2014.8813     -1873.2579      141.62341      2.6865084     0.48737915      1.0980489   0.0024155655
           5341      53.290648      2028.4453     -1886.8253      141.62007      2.7045938     0.49066015      1.0980489   0.0024028393
           5351      53.390424      2037.6362     -1896.0200      141.61621      2.7168483     0.49288333      1.0980489   0.0023907698
           5361      53.490201      2036.3171     -1894.7027      141.61436      2.7150894     0.49256424      1.0980489   0.0023796118
