     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2581      25.752324      1444.2770     -2476.5473     -1032.2703      1.9257027     0.50124965      1.0980489   0.0019174463
           2591      25.852100      1443.9927     -2476.2622     -1032.2695      1.9253236     0.50115099      1.0980489   0.0019072133
           2601      25.951877      1445.7432     -2478.0122     -1032.2690      1.9276575     0.50175849      1.0980489   0.0018973533
           2611      26.051653      1449.5030     -2481.7725     -1032.2695      1.9326706     0.50306337      1.0980489   0.0018878980
           2621      26.151430      1454.4542     -2486.7237     -1032.2695      1.9392722     0.50478173      1.0980489   0.0018789506
           2631      26.251207      1459.5817     -2491.8519     -1032.2702      1.9461090     0.50656129      1.0980489   0.0018706524
           2641      26.350983      1463.9862     -2496.2567     -1032.2705      1.9519816     0.50808992      1.0980489   0.0018631477
           2651      26.450760      1467.3514     -2499.6215     -1032.2701      1.9564685     0.50925782      1.0980489   0.0018565581
           2661      26.550536      1469.9700     -2502.2398     -1032.2697      1.9599600     0.51016665      1.0980489   0.0018509786
           2671      26.650313      1471.6300     -2503.9005     -1032.2706      1.9621733     0.51074275      1.0980489   0.0018464956
           2681      26.750089      1470.7403     -2503.0122     -1032.2719      1.9609871     0.51043399      1.0980489   0.0018431810
           2691      26.849866      1465.5731     -2497.8450     -1032.2719      1.9540974     0.50864065      1.0980489   0.0018410276
           2701      26.949642      1456.1133     -2488.3840     -1032.2707      1.9414844     0.50535753      1.0980489   0.0018398774
           2711      27.049419      1444.4774     -2476.7460     -1032.2687      1.9259698     0.50131919      1.0980489   0.0018394172
           2721      27.149195      1433.9240     -2466.1911     -1032.2670      1.9118987     0.49765656      1.0980489   0.0018392572
           2731      27.248972      1427.0978     -2459.3649     -1032.2670      1.9027971     0.49528746      1.0980489   0.0018390523
           2741      27.348748      1424.7919     -2457.0594     -1032.2676      1.8997225     0.49448715      1.0980489   0.0018385982
           2751      27.448525      1426.2940     -2458.5622     -1032.2682      1.9017253     0.49500848      1.0980489   0.0018378526
           2761      27.548301      1430.4025     -2462.6715     -1032.2690      1.9072033     0.49643437      1.0980489   0.0018369027
           2771      27.648078      1435.6765     -2467.9466     -1032.2701      1.9142353     0.49826476      1.0980489   0.0018359194
           2781      27.747855      1440.5239     -2472.7947     -1032.2708      1.9206985     0.49994710      1.0980489   0.0018351073
           2791      27.847631      1443.6913     -2475.9623     -1032.2710      1.9249217     0.50104637      1.0980489   0.0018346518
           2801      27.947408      1444.7714     -2477.0418     -1032.2704      1.9263618     0.50142123      1.0980489   0.0018346758
           2811      28.047184      1444.2489     -2476.5187     -1032.2697      1.9256652     0.50123991      1.0980489   0.0018352288
           2821      28.146961      1443.0888     -2475.3580     -1032.2692      1.9241184     0.50083728      1.0980489   0.0018363080
           2831      28.246737      1442.0772     -2474.3460     -1032.2688      1.9227697     0.50048620      1.0980489   0.0018378961
           2841      28.346514      1441.3219     -2473.5910     -1032.2691      1.9217625     0.50022405      1.0980489   0.0018399905
           2851      28.446290      1440.2361     -2472.5055     -1032.2695      1.9203147     0.49984720      1.0980489   0.0018426078
           2861      28.546067      1438.0757     -2470.3454     -1032.2697      1.9174343     0.49909744      1.0980489   0.0018457621
           2871      28.645843      1434.5557     -2466.8255     -1032.2698      1.9127410     0.49787579      1.0980489   0.0018494359
           2881      28.745620      1430.0176     -2462.2869     -1032.2693      1.9066902     0.49630080      1.0980489   0.0018535688
           2891      28.845396      1425.1466     -2457.4157     -1032.2691      1.9001955     0.49461027      1.0980489   0.0018580674
           2901      28.945173      1420.3746     -2452.6444     -1032.2698      1.8938328     0.49295409      1.0980489   0.0018628304
           2911      29.044950      1415.3912     -2447.6618     -1032.2706      1.8871883     0.49122456      1.0980489   0.0018677629
           2921      29.144726      1409.2238     -2441.4953     -1032.2715      1.8789651     0.48908412      1.0980489   0.0018727655
           2931      29.244503      1400.7527     -2433.0247     -1032.2720      1.8676703     0.48614414      1.0980489   0.0018776981
           2941      29.344279      1389.4058     -2421.6776     -1032.2718      1.8525410     0.48220608      1.0980489   0.0018823406
           2951      29.444056      1375.9637     -2408.2335     -1032.2698      1.8346183     0.47754088      1.0980489   0.0018863728
           2961      29.543832      1362.9878     -2395.2553     -1032.2674      1.8173171     0.47303748      1.0980489   0.0018894024
           2971      29.643609      1353.7028     -2385.9693     -1032.2665      1.8049371     0.46981504      1.0980489   0.0018910572
           2981      29.743385      1349.6484     -2381.9157     -1032.2673      1.7995312     0.46840791      1.0980489   0.0018910964
           2991      29.843162      1349.7045     -2381.9737     -1032.2692      1.7996060     0.46842739      1.0980489   0.0018894580
           3001      29.942938      1351.6000     -2383.8696     -1032.2696      1.8021333     0.46908524      1.0980489   0.0018862141
           3011      30.042715      1354.0474     -2386.3165     -1032.2691      1.8053966     0.46993464      1.0980489   0.0018814867
           3021      30.142491      1357.2465     -2389.5149     -1032.2684      1.8096619     0.47104490      1.0980489   0.0018754056
           3031      30.242268      1361.6500     -2393.9190     -1032.2690      1.8155334     0.47257319      1.0980489   0.0018681192
           3041      30.342044      1366.5706     -2398.8408     -1032.2702      1.8220941     0.47428091      1.0980489   0.0018598139
           3051      30.441821      1370.4415     -2402.7119     -1032.2703      1.8272554     0.47562437      1.0980489   0.0018506898
           3061      30.541598      1372.7245     -2404.9937     -1032.2691      1.8302994     0.47641671      1.0980489   0.0018409038
           3071      30.641374      1374.9178     -2407.1855     -1032.2677      1.8332238     0.47717791      1.0980489   0.0018305490
           3081      30.741151      1378.7754     -2411.0432     -1032.2678      1.8383671     0.47851670      1.0980489   0.0018197043
           3091      30.840927      1384.2739     -2416.5426     -1032.2687      1.8456985     0.48042501      1.0980489   0.0018084882
           3101      30.940704      1390.6172     -2422.8856     -1032.2684      1.8541563     0.48262652      1.0980489   0.0017970484
           3111      31.040480      1398.1322     -2430.4000     -1032.2678      1.8641762     0.48523466      1.0980489   0.0017855317
           3121      31.140257      1407.3860     -2439.6546     -1032.2686      1.8765147     0.48844630      1.0980489   0.0017741001
           3131      31.240033      1416.9671     -2449.2373     -1032.2702      1.8892895     0.49177151      1.0980489   0.0017629632
           3141      31.339810      1424.1059     -2456.3772     -1032.2713      1.8988079     0.49424908      1.0980489   0.0017523468
           3151      31.439586      1426.8649     -2459.1361     -1032.2712      1.9024866     0.49520662      1.0980489   0.0017424119
           3161      31.539363      1425.1644     -2457.4346     -1032.2702      1.9002192     0.49461644      1.0980489   0.0017331964
           3171      31.639139      1420.7274     -2452.9958     -1032.2683      1.8943033     0.49307655      1.0980489   0.0017246151
           3181      31.738916      1416.1953     -2448.4623     -1032.2670      1.8882604     0.49150362      1.0980489   0.0017165168
           3191      31.838693      1413.5654     -2445.8321     -1032.2666      1.8847539     0.49059091      1.0980489   0.0017087683
           3201      31.938469      1413.1236     -2445.3913     -1032.2677      1.8841648     0.49043757      1.0980489   0.0017013142
           3211      32.038246      1413.6829     -2445.9519     -1032.2690      1.8849106     0.49063170      1.0980489   0.0016941771
           3221      32.138022      1413.5518     -2445.8218     -1032.2700      1.8847358     0.49058619      1.0980489   0.0016874107
           3231      32.237799      1411.4833     -2443.7534     -1032.2700      1.8819778     0.48986830      1.0980489   0.0016810375
           3241      32.337575      1407.3683     -2439.6373     -1032.2689      1.8764911     0.48844016      1.0980489   0.0016750044
           3251      32.437352      1402.4677     -2434.7355     -1032.2678      1.8699569     0.48673934      1.0980489   0.0016691758
           3261      32.537128      1398.6454     -2430.9123     -1032.2669      1.8648606     0.48541279      1.0980489   0.0016633726
           3271      32.636905      1397.0119     -2429.2785     -1032.2666      1.8626826     0.48484587      1.0980489   0.0016574357
           3281      32.736681      1397.6809     -2429.9474     -1032.2665      1.8635745     0.48507804      1.0980489   0.0016512641
           3291      32.836458      1400.7063     -2432.9727     -1032.2663      1.8676085     0.48612805      1.0980489   0.0016448208
           3301      32.936234      1406.3338     -2438.6001     -1032.2663      1.8751118     0.48808112      1.0980489   0.0016381341
           3311      33.036011      1414.4345     -2446.7009     -1032.2663      1.8859127     0.49089255      1.0980489   0.0016313036
           3321      33.135787      1424.4378     -2456.7043     -1032.2666      1.8992503     0.49436425      1.0980489   0.0016244953
           3331      33.235564      1435.6264     -2467.8934     -1032.2670      1.9141686     0.49824739      1.0980489   0.0016179246
           3341      33.335341      1447.0699     -2479.3374     -1032.2675      1.9294265     0.50221894      1.0980489   0.0016118388
           3351      33.435117      1457.4336     -2489.7019     -1032.2683      1.9432448     0.50581577      1.0980489   0.0016064967
           3361      33.534894      1465.0114     -2497.2808     -1032.2694      1.9533486     0.50844572      1.0980489   0.0016021362
           3371      33.634670      1468.1367     -2500.4067     -1032.2700      1.9575156     0.50953038      1.0980489   0.0015989344
           3381      33.734447      1465.8302     -2498.0999     -1032.2697      1.9544403     0.50872989      1.0980489   0.0015969659
           3391      33.834223      1458.3649     -2490.6334     -1032.2686      1.9444865     0.50613898      1.0980489   0.0015961799
           3401      33.934000      1446.9842     -2479.2522     -1032.2681      1.9293122     0.50218920      1.0980489   0.0015964116
           3411      34.033776      1432.8148     -2465.0830     -1032.2681      1.9104198     0.49727160      1.0980489   0.0015974169
           3421      34.133553      1416.4429     -2448.7109     -1032.2680      1.8885905     0.49158956      1.0980489   0.0015988966
           3431      34.233329      1398.8478     -2431.1146     -1032.2668      1.8651304     0.48548303      1.0980489   0.0016004969
           3441      34.333106      1382.3961     -2414.6611     -1032.2650      1.8431948     0.47977331      1.0980489   0.0016018216
           3451      34.432882      1370.3494     -2402.6129     -1032.2635      1.8271325     0.47559238      1.0980489   0.0016024913
           3461      34.532659      1364.8316     -2397.0960     -1032.2644      1.8197755     0.47367739      1.0980489   0.0016022391
           3471      34.632436      1364.8565     -2397.1237     -1032.2672      1.8198087     0.47368604      1.0980489   0.0016009753
           3481      34.732212      1366.7598     -2399.0293     -1032.2695      1.8223464     0.47434658      1.0980489   0.0015987588
           3491      34.831989      1367.0628     -2399.3325     -1032.2697      1.8227503     0.47445173      1.0980489   0.0015956857
           3501      34.931765      1364.7658     -2397.0343     -1032.2685      1.8196877     0.47365454      1.0980489   0.0015917847
           3511      35.031542      1361.3944     -2393.6610     -1032.2667      1.8151925     0.47248447      1.0980489   0.0015869865
           3521      35.131318      1359.7134     -2391.9784     -1032.2650      1.8129512     0.47190106      1.0980489   0.0015811694
           3531      35.231095      1362.1527     -2394.4172     -1032.2645      1.8162036     0.47274764      1.0980489   0.0015742402
           3541      35.330871      1369.5008     -2401.7666     -1032.2658      1.8260010     0.47529787      1.0980489   0.0015662060
           3551      35.430648      1380.4579     -2412.7253     -1032.2675      1.8406105     0.47910062      1.0980489   0.0015571996
           3561      35.530424      1392.3868     -2424.6557     -1032.2689      1.8565157     0.48324066      1.0980489   0.0015474444
           3571      35.630201      1402.8712     -2435.1406     -1032.2694      1.8704950     0.48687939      1.0980489   0.0015371841
           3581      35.729977      1411.1428     -2443.4114     -1032.2686      1.8815237     0.48975010      1.0980489   0.0015266185
           3591      35.829754      1418.1919     -2450.4594     -1032.2675      1.8909225     0.49219658      1.0980489   0.0015158878
           3601      35.929530      1425.3789     -2457.6461     -1032.2672      1.9005052     0.49469088      1.0980489   0.0015051079
           3611      36.029307      1433.0725     -2465.3398     -1032.2673      1.9107633     0.49736102      1.0980489   0.0014944124
           3621      36.129084      1441.0225     -2473.2895     -1032.2670      1.9213634     0.50012015      1.0980489   0.0014839612
           3631      36.228860      1449.3048     -2481.5715     -1032.2667      1.9324064     0.50299460      1.0980489   0.0014739271
           3641      36.328637      1457.7683     -2490.0358     -1032.2676      1.9436910     0.50593192      1.0980489   0.0014644919
           3651      36.428413      1465.0468     -2497.3158     -1032.2690      1.9533957     0.50845798      1.0980489   0.0014558377
           3661      36.528190      1469.2295     -2501.4991     -1032.2695      1.9589727     0.50990966      1.0980489   0.0014481072
           3671      36.627966      1469.7118     -2501.9802     -1032.2685      1.9596157     0.51007702      1.0980489   0.0014413503
           3681      36.727743      1468.0727     -2500.3393     -1032.2666      1.9574303     0.50950818      1.0980489   0.0014355116
           3691      36.827519      1467.0143     -2499.2795     -1032.2652      1.9560191     0.50914084      1.0980489   0.0014304796
           3701      36.927296      1468.5173     -2500.7826     -1032.2653      1.9580231     0.50966247      1.0980489   0.0014261686
           3711      37.027072      1472.6644     -2504.9309     -1032.2666      1.9635525     0.51110174      1.0980489   0.0014225774
           3721      37.126849      1477.6408     -2509.9094     -1032.2687      1.9701877     0.51282885      1.0980489   0.0014197937
           3731      37.226625      1480.5191     -2512.7897     -1032.2706      1.9740255     0.51382781      1.0980489   0.0014179434
           3741      37.326402      1478.6599     -2510.9311     -1032.2712      1.9715465     0.51318255      1.0980489   0.0014171082
           3751      37.426178      1471.3104     -2503.5806     -1032.2703      1.9617471     0.51063182      1.0980489   0.0014172506
           3761      37.525955      1460.2177     -2492.4859     -1032.2682      1.9469570     0.50678202      1.0980489   0.0014181920
           3771      37.625732      1448.4282     -2480.6949     -1032.2667      1.9312375     0.50269035      1.0980489   0.0014196622
           3781      37.725508      1438.2181     -2470.4853     -1032.2671      1.9176242     0.49914687      1.0980489   0.0014213838
           3791      37.825285      1430.0022     -2462.2701     -1032.2679      1.9066696     0.49629544      1.0980489   0.0014231338
           3801      37.925061      1423.0262     -2455.2947     -1032.2685      1.8973683     0.49387436      1.0980489   0.0014247473
           3811      38.024838      1416.8465     -2449.1147     -1032.2682      1.8891287     0.49172965      1.0980489   0.0014260881
           3821      38.124614      1412.2588     -2444.5260     -1032.2672      1.8830118     0.49013744      1.0980489   0.0014270319
           3831      38.224391      1410.7561     -2443.0225     -1032.2663      1.8810082     0.48961593      1.0980489   0.0014274876
           3841      38.324167      1413.0008     -2445.2680     -1032.2672      1.8840011     0.49039495      1.0980489   0.0014274418
           3851      38.423944      1417.8264     -2450.0954     -1032.2689      1.8904352     0.49206972      1.0980489   0.0014269800
           3861      38.523720      1422.6592     -2454.9296     -1032.2703      1.8968790     0.49374700      1.0980489   0.0014262562
           3871      38.623497      1424.9630     -2457.2340     -1032.2710      1.8999507     0.49454656      1.0980489   0.0014254230
           3881      38.723273      1423.4411     -2455.7119     -1032.2708      1.8979215     0.49401836      1.0980489   0.0014245642
           3891      38.823050      1418.4616     -2450.7309     -1032.2693      1.8912821     0.49229017      1.0980489   0.0014236616
           3901      38.922827      1411.7867     -2444.0543     -1032.2675      1.8823823     0.48997360      1.0980489   0.0014226053
           3911      39.022603      1405.9019     -2438.1681     -1032.2662      1.8745359     0.48793121      1.0980489   0.0014212400
           3921      39.122380      1403.2588     -2435.5242     -1032.2654      1.8710117     0.48701390      1.0980489   0.0014194278
           3931      39.222156      1405.3866     -2437.6519     -1032.2653      1.8738488     0.48775239      1.0980489   0.0014171106
           3941      39.321933      1411.8961     -2444.1628     -1032.2667      1.8825281     0.49001155      1.0980489   0.0014143490
           3951      39.421709      1420.2968     -2452.5656     -1032.2688      1.8937291     0.49292711      1.0980489   0.0014113113
           3961      39.521486      1427.3640     -2459.6343     -1032.2704      1.9031520     0.49537982      1.0980489   0.0014082083
           3971      39.621262      1430.9441     -2463.2144     -1032.2703      1.9079255     0.49662235      1.0980489   0.0014052094
           3981      39.721039      1430.7084     -2462.9777     -1032.2693      1.9076111     0.49654052      1.0980489   0.0014023908
           3991      39.820815      1427.8765     -2460.1446     -1032.2681      1.9038354     0.49555772      1.0980489   0.0013997324
           4001      39.920592      1424.4586     -2456.7255     -1032.2669      1.8992781     0.49437148      1.0980489   0.0013971562
           4011      40.020368      1421.9399     -2454.2068     -1032.2669      1.8959198     0.49349734      1.0980489   0.0013945836
           4021      40.120145      1420.1321     -2452.4000     -1032.2679      1.8935095     0.49286995      1.0980489   0.0013919773
           4031      40.219921      1417.7738     -2450.0421     -1032.2683      1.8903650     0.49205145      1.0980489   0.0013893329
           4041      40.319698      1414.1556     -2446.4241     -1032.2684      1.8855408     0.49079575      1.0980489   0.0013866383
           4051      40.419475      1409.6693     -2441.9374     -1032.2681      1.8795590     0.48923871      1.0980489   0.0013838486
           4061      40.519251      1405.1869     -2437.4545     -1032.2676      1.8735825     0.48768306      1.0980489   0.0013808884
           4071      40.619028      1401.5832     -2433.8504     -1032.2672      1.8687777     0.48643239      1.0980489   0.0013776691
           4081      40.718804      1400.0650     -2432.3311     -1032.2660      1.8667534     0.48590548      1.0980489   0.0013741072
           4091      40.818581      1402.1664     -2434.4322     -1032.2658      1.8695552     0.48663477      1.0980489   0.0013701555
           4101      40.918357      1408.6615     -2440.9277     -1032.2662      1.8782153     0.48888895      1.0980489   0.0013658452
           4111      41.018134      1418.7781     -2451.0457     -1032.2677      1.8917041     0.49240001      1.0980489   0.0013613092
           4121      41.117910      1430.4839     -2462.7529     -1032.2690      1.9073118     0.49646261      1.0980489   0.0013567643
           4131      41.217687      1441.3908     -2473.6610     -1032.2701      1.9218544     0.50024797      1.0980489   0.0013524612
           4141      41.317463      1449.7246     -2481.9950     -1032.2705      1.9329661     0.50314028      1.0980489   0.0013486286
           4151      41.417240      1454.4458     -2486.7165     -1032.2707      1.9392610     0.50477881      1.0980489   0.0013454366
           4161      41.517016      1454.9354     -2487.2060     -1032.2706      1.9399138     0.50494874      1.0980489   0.0013429767
           4171      41.616793      1451.1655     -2483.4354     -1032.2699      1.9348873     0.50364036      1.0980489   0.0013412488
           4181      41.716570      1444.3513     -2476.6197     -1032.2683      1.9258018     0.50127545      1.0980489   0.0013401575
           4191      41.816346      1437.0052     -2469.2721     -1032.2670      1.9160069     0.49872589      1.0980489   0.0013395376
           4201      41.916123      1431.4382     -2463.7052     -1032.2669      1.9085843     0.49679383      1.0980489   0.0013392119
           4211      42.015899      1428.1168     -2460.3842     -1032.2674      1.9041558     0.49564112      1.0980489   0.0013390452
           4221      42.115676      1426.0305     -2458.2986     -1032.2681      1.9013739     0.49491702      1.0980489   0.0013389538
           4231      42.215452      1424.5997     -2456.8672     -1032.2675      1.8994663     0.49442047      1.0980489   0.0013388793
           4241      42.315229      1424.6935     -2456.9597     -1032.2663      1.8995913     0.49445300      1.0980489   0.0013387755
           4251      42.415005      1427.6596     -2459.9254     -1032.2658      1.9035462     0.49548244      1.0980489   0.0013386337
           4261      42.514782      1433.6025     -2465.8691     -1032.2666      1.9114700     0.49754496      1.0980489   0.0013385203
           4271      42.614558      1440.4792     -2472.7481     -1032.2689      1.9206390     0.49993160      1.0980489   0.0013385835
           4281      42.714335      1444.7344     -2477.0053     -1032.2709      1.9263125     0.50140838      1.0980489   0.0013390051
           4291      42.814111      1443.0364     -2475.3086     -1032.2721      1.9240486     0.50081909      1.0980489   0.0013399141
           4301      42.913888      1433.6912     -2465.9638     -1032.2726      1.9115882     0.49757574      1.0980489   0.0013413051
           4311      43.013664      1416.9763     -2449.2478     -1032.2714      1.8893018     0.49177470      1.0980489   0.0013429971
           4321      43.113441      1395.3203     -2427.5891     -1032.2688      1.8604271     0.48425878      1.0980489   0.0013446390
           4331      43.213218      1373.6668     -2405.9318     -1032.2651      1.8315557     0.47674372      1.0980489   0.0013457638
           4341      43.312994      1358.4082     -2390.6708     -1032.2627      1.8112109     0.47144807      1.0980489   0.0013459014
           4351      43.412771      1353.8275     -2386.0907     -1032.2632      1.8051033     0.46985831      1.0980489   0.0013447252
           4361      43.512547      1359.3115     -2391.5777     -1032.2662      1.8124153     0.47176159      1.0980489   0.0013421482
           4371      43.612324      1370.9146     -2403.1829     -1032.2682      1.8278862     0.47578857      1.0980489   0.0013383033
           4381      43.712100      1385.0421     -2417.3115     -1032.2693      1.8467228     0.48069163      1.0980489   0.0013334488
           4391      43.811877      1399.7461     -2432.0161     -1032.2699      1.8663282     0.48579480      1.0980489   0.0013278877
           4401      43.911653      1413.5067     -2445.7780     -1032.2713      1.8846756     0.49057053      1.0980489   0.0013219277
           4411      44.011430      1424.3625     -2456.6347     -1032.2721      1.8991500     0.49433814      1.0980489   0.0013158489
           4421      44.111206      1430.8219     -2463.0933     -1032.2715      1.9077625     0.49657992      1.0980489   0.0013098605
           4431      44.210983      1433.1468     -2465.4167     -1032.2699      1.9108624     0.49738682      1.0980489   0.0013040691
           4441      44.310759      1432.9654     -2465.2342     -1032.2688      1.9106205     0.49732385      1.0980489   0.0012984922
           4451      44.410536      1431.7023     -2463.9706     -1032.2683      1.9089364     0.49688548      1.0980489   0.0012931033
           4461      44.510313      1430.0549     -2462.3226     -1032.2677      1.9067399     0.49631375      1.0980489   0.0012878697
           4471      44.610089      1428.5718     -2460.8389     -1032.2671      1.9047624     0.49579902      1.0980489   0.0012827688
           4481      44.709866      1427.6969     -2459.9638     -1032.2669      1.9035959     0.49549537      1.0980489   0.0012777974
           4491      44.809642      1427.4340     -2459.7013     -1032.2672      1.9032454     0.49540414      1.0980489   0.0012729761
           4501      44.909419      1427.2241     -2459.4919     -1032.2677      1.9029655     0.49533129      1.0980489   0.0012683437
           4511      45.009195      1426.2526     -2458.5209     -1032.2683      1.9016702     0.49499412      1.0980489   0.0012639351
           4521      45.108972      1423.8857     -2456.1543     -1032.2686      1.8985142     0.49417264      1.0980489   0.0012597559
           4531      45.208748      1419.8714     -2452.1400     -1032.2686      1.8931619     0.49277946      1.0980489   0.0012557646
           4541      45.308525      1414.3082     -2446.5771     -1032.2689      1.8857443     0.49084871      1.0980489   0.0012518683
           4551      45.408301      1407.5817     -2439.8503     -1032.2687      1.8767756     0.48851420      1.0980489   0.0012479274
           4561      45.508078      1400.7209     -2432.9886     -1032.2677      1.8676279     0.48613311      1.0980489   0.0012437671
           4571      45.607854      1396.0806     -2428.3464     -1032.2658      1.8614408     0.48452265      1.0980489   0.0012392028
           4581      45.707631      1396.7278     -2428.9929     -1032.2651      1.8623038     0.48474727      1.0980489   0.0012340955
           4591      45.807407      1403.8572     -2436.1241     -1032.2668      1.8718096     0.48722159      1.0980489   0.0012284237
           4601      45.907184      1414.9337     -2447.2039     -1032.2702      1.8865782     0.49106578      1.0980489   0.0012223121
           4611      46.006961      1425.1169     -2457.3891     -1032.2721      1.9001559     0.49459998      1.0980489   0.0012159778
           4621      46.106737      1430.4488     -2462.7218     -1032.2730      1.9072650     0.49645044      1.0980489   0.0012096249
           4631      46.206514      1429.6014     -2461.8732     -1032.2718      1.9061352     0.49615635      1.0980489   0.0012033606
           4641      46.306290      1423.7589     -2456.0285     -1032.2697      1.8983452     0.49412864      1.0980489   0.0011971681
           4651      46.406067      1415.7921     -2448.0591     -1032.2671      1.8877227     0.49136368      1.0980489   0.0011909336
           4661      46.505843      1409.1849     -2441.4503     -1032.2653      1.8789132     0.48907062      1.0980489   0.0011845048
           4671      46.605620      1406.7306     -2438.9949     -1032.2643      1.8756409     0.48821884      1.0980489   0.0011777593
           4681      46.705396      1409.8471     -2442.1109     -1032.2638      1.8797961     0.48930043      1.0980489   0.0011706573
           4691      46.805173      1418.6408     -2450.9057     -1032.2648      1.8915211     0.49235238      1.0980489   0.0011632647
           4701      46.904949      1431.7419     -2464.0086     -1032.2667      1.9089892     0.49689924      1.0980489   0.0011557526
           4711      47.004726      1446.3554     -2478.6240     -1032.2685      1.9284739     0.50197099      1.0980489   0.0011483678
           4721      47.104502      1459.4117     -2491.6815     -1032.2698      1.9458822     0.50650228      1.0980489   0.0011413765
           4731      47.204279      1468.8031     -2501.0737     -1032.2705      1.9584042     0.50976167      1.0980489   0.0011350061
           4741      47.304056      1473.4322     -2505.7034     -1032.2712      1.9645763     0.51136824      1.0980489   0.0011294124
           4751      47.403832      1472.7381     -2505.0094     -1032.2713      1.9636508     0.51112734      1.0980489   0.0011246670
           4761      47.503609      1466.7808     -2499.0517     -1032.2709      1.9557078     0.50905981      1.0980489   0.0011207509
           4771      47.603385      1456.7251     -2488.9950     -1032.2700      1.9423001     0.50556987      1.0980489   0.0011175573
           4781      47.703162      1444.5279     -2476.7970     -1032.2691      1.9260371     0.50133671      1.0980489   0.0011149124
           4791      47.802938      1431.9276     -2464.1964     -1032.2688      1.9092368     0.49696367      1.0980489   0.0011126115
           4801      47.902715      1419.8348     -2452.1034     -1032.2686      1.8931131     0.49276676      1.0980489   0.0011104485
           4811      48.002491      1408.8006     -2441.0687     -1032.2682      1.8784008     0.48893722      1.0980489   0.0011082255
           4821      48.102268      1399.8646     -2432.1316     -1032.2670      1.8664862     0.48583593      1.0980489   0.0011057556
           4831      48.202044      1394.8340     -2427.0994     -1032.2654      1.8597787     0.48409001      1.0980489   0.0011028782
           4841      48.301821      1395.5476     -2427.8123     -1032.2647      1.8607301     0.48433766      1.0980489   0.0010994948
           4851      48.401597      1402.5820     -2434.8474     -1032.2654      1.8701093     0.48677901      1.0980489   0.0010956106
           4861      48.501374      1414.4545     -2446.7214     -1032.2669      1.8859393     0.49089947      1.0980489   0.0010913503
           4871      48.601150      1428.1181     -2460.3867     -1032.2686      1.9041575     0.49564156      1.0980489   0.0010869289
           4881      48.700927      1440.3867     -2472.6564     -1032.2697      1.9205157     0.49989950      1.0980489   0.0010825913
           4891      48.800704      1449.0310     -2481.3011     -1032.2701      1.9320413     0.50289955      1.0980489   0.0010785507
           4901      48.900480      1453.2285     -2485.4981     -1032.2696      1.9376380     0.50435635      1.0980489   0.0010749483
           4911      49.000257      1453.5511     -2485.8194     -1032.2684      1.9380681     0.50446831      1.0980489   0.0010718411
           4921      49.100033      1451.2882     -2483.5562     -1032.2680      1.9350510     0.50368296      1.0980489   0.0010692183
           4931      49.199810      1447.2792     -2479.5477     -1032.2685      1.9297056     0.50229159      1.0980489   0.0010670304
           4941      49.299586      1441.1661     -2473.4358     -1032.2697      1.9215548     0.50016999      1.0980489   0.0010652086
           4951      49.399363      1431.8819     -2464.1525     -1032.2706      1.9091759     0.49694783      1.0980489   0.0010636560
           4961      49.499139      1418.9686     -2451.2384     -1032.2699      1.8919581     0.49246612      1.0980489   0.0010622230
           4971      49.598916      1403.6507     -2435.9187     -1032.2680      1.8715343     0.48714993      1.0980489   0.0010606907
           4981      49.698692      1389.1609     -2421.4261     -1032.2652      1.8522146     0.48212111      1.0980489   0.0010587870
           4991      49.798469      1379.8284     -2412.0915     -1032.2631      1.8397712     0.47888216      1.0980489   0.0010562457
           5001      49.898245      1378.6163     -2410.8797     -1032.2633      1.8381551     0.47846151      1.0980489   0.0010528892
           5011      49.998022      1385.2749     -2417.5400     -1032.2651      1.8470332     0.48077243      1.0980489   0.0010486852
           5021      50.097799      1397.2724     -2429.5393     -1032.2669      1.8630298     0.48493625      1.0980489   0.0010437426
           5031      50.197575      1411.6169     -2443.8856     -1032.2687      1.8821559     0.48991467      1.0980489   0.0010382632
           5041      50.297352      1425.1599     -2457.4308     -1032.2709      1.9002132     0.49461488      1.0980489   0.0010324892
           5051      50.397128      1434.7626     -2467.0340     -1032.2714      1.9130167     0.49794757      1.0980489   0.0010266465
           5061      50.496905      1438.9074     -2471.1774     -1032.2700      1.9185432     0.49938607      1.0980489   0.0010208863
           5071      50.596681      1439.1290     -2471.3964     -1032.2675      1.9188386     0.49946297      1.0980489   0.0010152571
           5081      50.696458      1438.7859     -2471.0518     -1032.2659      1.9183812     0.49934391      1.0980489   0.0010097399
           5091      50.796234      1439.9002     -2472.1668     -1032.2666      1.9198669     0.49973064      1.0980489   0.0010043182
           5101      50.896011      1441.7824     -2474.0502     -1032.2678      1.9223765     0.50038387      1.0980489  0.00099901623
           5111      50.995787      1442.8997     -2475.1677     -1032.2681      1.9238662     0.50077163      1.0980489  0.00099387711
           5121      51.095564      1442.9285     -2475.1957     -1032.2671      1.9239047     0.50078165      1.0980489  0.00098892461
           5131      51.195340      1442.9905     -2475.2566     -1032.2661      1.9239873     0.50080316      1.0980489  0.00098415250
           5141      51.295117      1444.7248     -2476.9900     -1032.2652      1.9262998     0.50140508      1.0980489  0.00097954668
           5151      51.394893      1449.4996     -2481.7642     -1032.2646      1.9326661     0.50306220      1.0980489  0.00097512060
