     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           5161      51.494670      1236.5497     -2620.9751     -1384.4254      1.6487329     0.49352937      1.0980489  0.00083308663
           5171      51.594447      1241.5220     -2625.9471     -1384.4250      1.6553627     0.49551391      1.0980489  0.00083059937
           5181      51.694223      1246.9308     -2631.3554     -1384.4246      1.6625744     0.49767265      1.0980489  0.00082811893
           5191      51.794000      1252.9759     -2637.4002     -1384.4243      1.6706345     0.50008536      1.0980489  0.00082573563
           5201      51.893776      1259.5989     -2644.0235     -1384.4246      1.6794651     0.50272871      1.0980489  0.00082355323
           5211      51.993553      1266.1381     -2650.5632     -1384.4252      1.6881841     0.50533862      1.0980489  0.00082168900
           5221      52.093329      1271.4528     -2655.8792     -1384.4264      1.6952705     0.50745985      1.0980489  0.00082026123
           5231      52.193106      1274.3522     -2658.7791     -1384.4269      1.6991363     0.50861705      1.0980489  0.00081936758
           5241      52.292882      1274.0589     -2658.4858     -1384.4268      1.6987452     0.50849998      1.0980489  0.00081906290
           5251      52.392659      1270.4894     -2654.9156     -1384.4262      1.6939858     0.50707530      1.0980489  0.00081934457
           5261      52.492435      1264.3435     -2648.7691     -1384.4256      1.6857913     0.50462238      1.0980489  0.00082015108
           5271      52.592212      1256.9843     -2641.4086     -1384.4243      1.6759791     0.50168520      1.0980489  0.00082137521
           5281      52.691988      1249.9928     -2634.4166     -1384.4239      1.6666570     0.49889474      1.0980489  0.00082289057
           5291      52.791765      1244.1919     -2628.6165     -1384.4246      1.6589225     0.49657951      1.0980489  0.00082458183
           5301      52.891542      1238.9513     -2623.3770     -1384.4257      1.6519350     0.49448788      1.0980489  0.00082636044
           5311      52.991318      1232.8041     -2617.2306     -1384.4264      1.6437388     0.49203444      1.0980489  0.00082815140
           5321      53.091095      1224.8447     -2609.2709     -1384.4262      1.6331263     0.48885771      1.0980489  0.00082986360
           5331      53.190871      1215.6575     -2600.0826     -1384.4251      1.6208767     0.48519091      1.0980489  0.00083137176
           5341      53.290648      1207.2041     -2591.6279     -1384.4238      1.6096055     0.48181701      1.0980489  0.00083252690
           5351      53.390424      1201.7964     -2586.2198     -1384.4234      1.6023952     0.47965870      1.0980489  0.00083319337
           5361      53.490201      1200.5956     -2585.0199     -1384.4243      1.6007942     0.47917945      1.0980489  0.00083329225
           5371      53.589977      1202.8145     -2587.2404     -1384.4259      1.6037527     0.48006506      1.0980489  0.00083282193
           5381      53.689754      1206.3062     -2590.7335     -1384.4273      1.6084082     0.48145863      1.0980489  0.00083184076
           5391      53.789530      1209.1724     -2593.5998     -1384.4275      1.6122298     0.48260257      1.0980489  0.00083042392
           5401      53.889307      1211.2328     -2595.6592     -1384.4264      1.6149771     0.48342494      1.0980489  0.00082862573
           5411      53.989083      1214.1995     -2598.6244     -1384.4249      1.6189326     0.48460899      1.0980489  0.00082647705
           5421      54.088860      1220.0346     -2604.4590     -1384.4245      1.6267127     0.48693788      1.0980489  0.00082401973
           5431      54.188636      1228.9511     -2613.3766     -1384.4255      1.6386015     0.49049664      1.0980489  0.00082134609
           5441      54.288413      1239.1578     -2623.5845     -1384.4268      1.6522103     0.49457029      1.0980489  0.00081860442
           5451      54.388190      1248.2561     -2632.6841     -1384.4279      1.6643415     0.49820162      1.0980489  0.00081596649
           5461      54.487966      1254.5259     -2638.9542     -1384.4283      1.6727012     0.50070400      1.0980489  0.00081358523
           5471      54.587743      1257.2615     -2641.6898     -1384.4283      1.6763487     0.50179583      1.0980489  0.00081156546
           5481      54.687519      1256.3879     -2640.8163     -1384.4284      1.6751838     0.50144714      1.0980489  0.00080995346
           5491      54.787296      1252.1118     -2636.5398     -1384.4280      1.6694824     0.49974049      1.0980489  0.00080873591
           5501      54.887072      1245.1390     -2629.5660     -1384.4270      1.6601854     0.49695752      1.0980489  0.00080784254
           5511      54.986849      1236.9301     -2621.3558     -1384.4258      1.6492401     0.49368118      1.0980489  0.00080715770
           5521      55.086625      1229.3918     -2613.8162     -1384.4245      1.6391890     0.49067251      1.0980489  0.00080654556
           5531      55.186402      1224.0179     -2608.4422     -1384.4243      1.6320239     0.48852770      1.0980489  0.00080588323
           5541      55.286178      1221.2569     -2605.6817     -1384.4248      1.6283425     0.48742573      1.0980489  0.00080508527
           5551      55.385955      1220.6511     -2605.0761     -1384.4249      1.6275348     0.48718396      1.0980489  0.00080410833
           5561      55.485731      1221.8123     -2606.2366     -1384.4243      1.6290830     0.48764740      1.0980489  0.00080294013
           5571      55.585508      1225.2115     -2609.6350     -1384.4235      1.6336154     0.48900410      1.0980489  0.00080159142
           5581      55.685285      1231.4763     -2615.9002     -1384.4239      1.6419684     0.49150448      1.0980489  0.00080010556
           5591      55.785061      1239.7792     -2624.2049     -1384.4257      1.6530390     0.49481834      1.0980489  0.00079857261
           5601      55.884838      1247.3792     -2631.8071     -1384.4279      1.6631722     0.49785160      1.0980489  0.00079711773
           5611      55.984614      1251.1023     -2635.5312     -1384.4289      1.6681364     0.49933759      1.0980489  0.00079585522
           5621      56.084391      1249.3167     -2633.7451     -1384.4284      1.6657556     0.49862491      1.0980489  0.00079483571
           5631      56.184167      1242.6657     -2627.0926     -1384.4269      1.6568875     0.49597036      1.0980489  0.00079402074
           5641      56.283944      1233.4475     -2617.8723     -1384.4248      1.6445967     0.49229122      1.0980489  0.00079329591
           5651      56.383720      1224.6270     -2609.0500     -1384.4230      1.6328360     0.48877081      1.0980489  0.00079251067
           5661      56.483497      1218.8740     -2603.2961     -1384.4221      1.6251653     0.48647467      1.0980489  0.00079152816
           5671      56.583273      1217.5271     -2601.9491     -1384.4220      1.6233695     0.48593711      1.0980489  0.00079026907
           5681      56.683050      1220.2950     -2604.7177     -1384.4227      1.6270601     0.48704184      1.0980489  0.00078873122
           5691      56.782826      1225.9462     -2610.3697     -1384.4235      1.6345949     0.48929732      1.0980489  0.00078698018
           5701      56.882603      1233.0863     -2617.5107     -1384.4244      1.6441151     0.49214706      1.0980489  0.00078512504
           5711      56.982379      1240.2180     -2624.6434     -1384.4254      1.6536240     0.49499345      1.0980489  0.00078329367
           5721      57.082156      1245.5662     -2629.9928     -1384.4266      1.6607549     0.49712801      1.0980489  0.00078160794
           5731      57.181933      1247.4906     -2631.9176     -1384.4270      1.6633208     0.49789608      1.0980489  0.00078015366
           5741      57.281709      1245.4575     -2629.8837     -1384.4262      1.6606100     0.49708463      1.0980489  0.00077895272
           5751      57.381486      1240.6399     -2625.0645     -1384.4246      1.6541865     0.49516184      1.0980489  0.00077795466
           5761      57.481262      1235.2088     -2619.6320     -1384.4232      1.6469450     0.49299418      1.0980489  0.00077705878
           5771      57.581039      1230.8886     -2615.3113     -1384.4227      1.6411848     0.49126991      1.0980489  0.00077615399
           5781      57.680815      1228.3085     -2612.7314     -1384.4229      1.6377447     0.49024018      1.0980489  0.00077514978
           5791      57.780592      1227.3585     -2611.7816     -1384.4231      1.6364780     0.48986099      1.0980489  0.00077398730
           5801      57.880368      1227.6362     -2612.0599     -1384.4237      1.6368482     0.48997181      1.0980489  0.00077263823
           5811      57.980145      1228.6074     -2613.0314     -1384.4239      1.6381432     0.49035946      1.0980489  0.00077109851
           5821      58.079921      1229.8661     -2614.2902     -1384.4241      1.6398215     0.49086182      1.0980489  0.00076938048
           5831      58.179698      1231.2388     -2615.6631     -1384.4242      1.6416518     0.49140971      1.0980489  0.00076750609
           5841      58.279474      1232.5028     -2616.9273     -1384.4245      1.6433371     0.49191419      1.0980489  0.00076550359
           5851      58.379251      1233.3023     -2617.7269     -1384.4246      1.6444030     0.49223327      1.0980489  0.00076340206
           5861      58.479028      1233.4750     -2617.8997     -1384.4246      1.6446334     0.49230222      1.0980489  0.00076122292
           5871      58.578804      1233.2527     -2617.6772     -1384.4245      1.6443370     0.49221349      1.0980489  0.00075897538
           5881      58.678581      1233.1220     -2617.5460     -1384.4240      1.6441626     0.49216130      1.0980489  0.00075666027
           5891      58.778357      1233.6897     -2618.1136     -1384.4239      1.6449196     0.49238789      1.0980489  0.00075427896
           5901      58.878134      1235.6390     -2620.0627     -1384.4237      1.6475187     0.49316590      1.0980489  0.00075184456
           5911      58.977910      1239.3558     -2623.7794     -1384.4236      1.6524744     0.49464933      1.0980489  0.00074939337
           5921      59.077687      1244.3249     -2628.7493     -1384.4244      1.6590998     0.49663259      1.0980489  0.00074699009
           5931      59.177463      1249.0582     -2633.4838     -1384.4256      1.6654110     0.49852175      1.0980489  0.00074471648
           5941      59.277240      1251.8811     -2636.3071     -1384.4260      1.6691748     0.49964841      1.0980489  0.00074264455
           5951      59.377016      1252.1828     -2636.6080     -1384.4252      1.6695771     0.49976882      1.0980489  0.00074080850
           5961      59.476793      1250.9621     -2635.3865     -1384.4244      1.6679495     0.49928162      1.0980489  0.00073919707
           5971      59.576569      1249.5860     -2634.0103     -1384.4243      1.6661146     0.49873239      1.0980489  0.00073777436
           5981      59.676346      1248.2239     -2632.6486     -1384.4247      1.6642986     0.49818877      1.0980489  0.00073650490
           5991      59.776122      1246.2221     -2630.6471     -1384.4250      1.6616294     0.49738979      1.0980489  0.00073535595
           6001      59.875899      1243.2730     -2627.6979     -1384.4249      1.6576973     0.49621275      1.0980489  0.00073428524
           6011      59.975676      1239.8519     -2624.2761     -1384.4242      1.6531359     0.49484735      1.0980489  0.00073323555
           6021      60.075452      1237.3394     -2621.7623     -1384.4229      1.6497859     0.49384455      1.0980489  0.00073214272
           6031      60.175229      1237.8521     -2622.2744     -1384.4222      1.6504695     0.49404920      1.0980489  0.00073095801
           6041      60.275005      1242.6302     -2627.0538     -1384.4236      1.6568403     0.49595620      1.0980489  0.00072968141
           6051      60.374782      1249.9807     -2634.4070     -1384.4263      1.6666410     0.49888994      1.0980489  0.00072838148
           6061      60.474558      1256.1502     -2640.5785     -1384.4282      1.6748670     0.50135230      1.0980489  0.00072716990
           6071      60.574335      1258.2087     -2642.6371     -1384.4285      1.6776116     0.50217387      1.0980489  0.00072614285
           6081      60.674111      1255.6700     -2640.0972     -1384.4272      1.6742266     0.50116062      1.0980489  0.00072533385
           6091      60.773888      1250.2927     -2634.7179     -1384.4252      1.6670570     0.49901446      1.0980489  0.00072470533
           6101      60.873664      1244.7465     -2629.1701     -1384.4236      1.6596619     0.49680084      1.0980489  0.00072417662
           6111      60.973441      1241.0609     -2625.4844     -1384.4235      1.6547478     0.49532986      1.0980489  0.00072366615
           6121      61.073217      1239.7351     -2624.1593     -1384.4242      1.6529802     0.49480074      1.0980489  0.00072312213
           6131      61.172994      1240.0919     -2624.5166     -1384.4247      1.6534559     0.49494312      1.0980489  0.00072252716
           6141      61.272771      1241.3677     -2625.7925     -1384.4247      1.6551570     0.49545234      1.0980489  0.00072188464
           6151      61.372547      1243.3500     -2627.7745     -1384.4244      1.6578001     0.49624351      1.0980489  0.00072120633
           6161      61.472324      1246.1167     -2630.5408     -1384.4241      1.6614890     0.49734775      1.0980489  0.00072051125
           6171      61.572100      1249.7070     -2634.1309     -1384.4239      1.6662759     0.49878067      1.0980489  0.00071983005
           6181      61.671877      1254.1441     -2638.5681     -1384.4240      1.6721922     0.50055162      1.0980489  0.00071920727
           6191      61.771653      1259.2749     -2643.6992     -1384.4243      1.6790332     0.50259940      1.0980489  0.00071870365
           6201      61.871430      1264.1785     -2648.6039     -1384.4253      1.6855713     0.50455653      1.0980489  0.00071839539
           6211      61.971206      1267.0617     -2651.4884     -1384.4267      1.6894156     0.50570727      1.0980489  0.00071836207
           6221      62.070983      1266.1032     -2650.5306     -1384.4274      1.6881376     0.50532469      1.0980489  0.00071865948
           6231      62.170759      1260.4679     -2644.8951     -1384.4272      1.6806239     0.50307557      1.0980489  0.00071929110
           6241      62.270536      1250.6820     -2635.1085     -1384.4265      1.6675760     0.49916981      1.0980489  0.00072019464
           6251      62.370312      1238.4384     -2622.8635     -1384.4251      1.6512513     0.49428320      1.0980489  0.00072124910
           6261      62.470089      1226.2420     -2610.6657     -1384.4237      1.6349893     0.48941536      1.0980489  0.00072229965
           6271      62.569865      1216.8333     -2601.2558     -1384.4225      1.6224444     0.48566020      1.0980489  0.00072319535
           6281      62.669642      1212.2344     -2596.6568     -1384.4224      1.6163125     0.48382467      1.0980489  0.00072383011
           6291      62.769419      1212.8480     -2597.2712     -1384.4232      1.6171307     0.48406960      1.0980489  0.00072417210
           6301      62.869195      1217.5202     -2601.9448     -1384.4246      1.6233602     0.48593434      1.0980489  0.00072426765
           6311      62.968972      1224.1836     -2608.6094     -1384.4258      1.6322447     0.48859382      1.0980489  0.00072422084
           6321      63.068748      1230.4730     -2614.8994     -1384.4265      1.6406306     0.49110404      1.0980489  0.00072415943
           6331      63.168525      1234.5604     -2618.9868     -1384.4265      1.6460805     0.49273540      1.0980489  0.00072419702
           6341      63.268301      1235.7722     -2620.1982     -1384.4260      1.6476963     0.49321905      1.0980489  0.00072440502
           6351      63.368078      1234.3050     -2618.7306     -1384.4255      1.6457401     0.49263348      1.0980489  0.00072480422
           6361      63.467854      1230.5134     -2614.9386     -1384.4253      1.6406845     0.49112017      1.0980489  0.00072537193
           6371      63.567631      1224.5548     -2608.9800     -1384.4252      1.6327398     0.48874199      1.0980489  0.00072605124
           6381      63.667407      1216.6058     -2601.0309     -1384.4251      1.6221410     0.48556939      1.0980489  0.00072675602
           6391      63.767184      1207.3202     -2591.7446     -1384.4244      1.6097603     0.48186335      1.0980489  0.00072737422
           6401      63.866960      1198.1887     -2582.6115     -1384.4229      1.5975849     0.47821879      1.0980489  0.00072777648
           6411      63.966737      1191.4454     -2575.8668     -1384.4214      1.5885938     0.47552741      1.0980489  0.00072783685
           6421      64.066513      1189.1541     -2573.5750     -1384.4209      1.5855387     0.47461291      1.0980489  0.00072746458
           6431      64.166290      1191.8142     -2576.2365     -1384.4223      1.5890856     0.47567461      1.0980489  0.00072663391
           6441      64.266067      1197.6678     -2582.0923     -1384.4245      1.5968904     0.47801091      1.0980489  0.00072539009
           6451      64.365843      1203.6714     -2588.0978     -1384.4264      1.6048953     0.48040706      1.0980489  0.00072382062
           6461      64.465620      1207.2584     -2591.6852     -1384.4269      1.6096778     0.48183866      1.0980489  0.00072200787
           6471      64.565396      1207.5546     -2591.9808     -1384.4262      1.6100728     0.48195691      1.0980489  0.00071999052
           6481      64.665173      1205.5981     -2590.0229     -1384.4247      1.6074642     0.48117604      1.0980489  0.00071775271
           6491      64.764949      1203.7530     -2588.1763     -1384.4233      1.6050040     0.48043963      1.0980489  0.00071524248
           6501      64.864726      1204.5446     -2588.9668     -1384.4222      1.6060594     0.48075554      1.0980489  0.00071240945
           6511      64.964502      1209.4464     -2593.8688     -1384.4224      1.6125952     0.48271195      1.0980489  0.00070924379
           6521      65.064279      1218.2474     -2602.6709     -1384.4235      1.6243299     0.48622460      1.0980489  0.00070579807
           6531      65.164055      1229.2133     -2613.6384     -1384.4250      1.6389511     0.49060130      1.0980489  0.00070218376
           6541      65.263832      1239.8168     -2624.2435     -1384.4267      1.6530891     0.49483333      1.0980489  0.00069854558
           6551      65.363608      1247.6436     -2632.0711     -1384.4275      1.6635248     0.49795715      1.0980489  0.00069502466
           6561      65.463385      1251.2072     -2635.6349     -1384.4277      1.6682763     0.49937945      1.0980489  0.00069172438
           6571      65.563162      1250.3002     -2634.7272     -1384.4270      1.6670670     0.49901746      1.0980489  0.00068869015
           6581      65.662938      1245.7922     -2630.2184     -1384.4262      1.6610563     0.49721823      1.0980489  0.00068590783
           6591      65.762715      1239.1528     -2623.5781     -1384.4253      1.6522037     0.49456831      1.0980489  0.00068331769
           6601      65.862491      1231.9073     -2616.3318     -1384.4246      1.6425430     0.49167649      1.0980489  0.00068083598
           6611      65.962268      1225.0879     -2609.5125     -1384.4246      1.6334506     0.48895477      1.0980489  0.00067837595
           6621      66.062044      1218.9410     -2603.3657     -1384.4248      1.6252546     0.48650140      1.0980489  0.00067586086
           6631      66.161821      1213.1724     -2597.5973     -1384.4249      1.6175632     0.48419908      1.0980489  0.00067322488
           6641      66.261597      1207.4607     -2591.8859     -1384.4252      1.6099476     0.48191942      1.0980489  0.00067040622
           6651      66.361374      1201.6159     -2586.0416     -1384.4257      1.6021545     0.47958665      1.0980489  0.00066734114
           6661      66.461150      1195.4245     -2579.8503     -1384.4258      1.5938994     0.47711558      1.0980489  0.00066396149
           6671      66.560927      1188.7931     -2573.2188     -1384.4256      1.5850575     0.47446886      1.0980489  0.00066019221
           6681      66.660703      1182.2215     -2566.6467     -1384.4251      1.5762954     0.47184601      1.0980489  0.00065594959
           6691      66.760480      1176.9627     -2561.3868     -1384.4241      1.5692835     0.46974710      1.0980489  0.00065114798
           6701      66.860256      1174.6417     -2559.0649     -1384.4232      1.5661890     0.46882077      1.0980489  0.00064571735
           6711      66.960033      1176.6795     -2561.1024     -1384.4228      1.5689060     0.46963410      1.0980489  0.00063962574
           6721      67.059810      1183.7508     -2568.1738     -1384.4230      1.5783344     0.47245638      1.0980489  0.00063289878
           6731      67.159586      1195.3978     -2579.8218     -1384.4240      1.5938638     0.47710492      1.0980489  0.00062562850
           6741      67.259363      1210.0868     -2594.5123     -1384.4255      1.6134491     0.48296754      1.0980489  0.00061796558
           6751      67.359139      1225.5851     -2610.0120     -1384.4270      1.6341135     0.48915319      1.0980489  0.00061009670
           6761      67.458916      1239.5079     -2623.9362     -1384.4283      1.6526772     0.49471003      1.0980489  0.00060221210
           6771      67.558692      1249.8609     -2634.2897     -1384.4288      1.6664812     0.49884212      1.0980489  0.00059447191
           6781      67.658469      1255.5992     -2640.0280     -1384.4288      1.6741323     0.50113237      1.0980489  0.00058697929
           6791      67.758245      1257.0471     -2641.4749     -1384.4278      1.6760628     0.50171027      1.0980489  0.00057976802
           6801      67.858022      1255.9604     -2640.3867     -1384.4262      1.6746139     0.50127655      1.0980489  0.00057280987
           6811      67.957798      1254.9308     -2639.3557     -1384.4249      1.6732410     0.50086559      1.0980489  0.00056604100
           6821      68.057575      1256.4140     -2640.8379     -1384.4239      1.6752187     0.50145759      1.0980489  0.00055939922
           6831      68.157351      1261.9641     -2646.3875     -1384.4234      1.6826189     0.50367273      1.0980489  0.00055285920
           6841      68.257128      1271.9897     -2656.4135     -1384.4237      1.6959863     0.50767413      1.0980489  0.00054645508
           6851      68.356905      1285.7042     -2670.1290     -1384.4249      1.7142722     0.51314781      1.0980489  0.00054028773
           6861      68.456681      1300.9794     -2685.4067     -1384.4272      1.7346393     0.51924444      1.0980489  0.00053451558
           6871      68.556458      1314.6071     -2699.0363     -1384.4292      1.7528095     0.52468350      1.0980489  0.00052932557
           6881      68.656234      1323.4384     -2707.8683     -1384.4299      1.7645845     0.52820820      1.0980489  0.00052488795
           6891      68.756011      1325.5315     -2709.9617     -1384.4302      1.7673753     0.52904361      1.0980489  0.00052131209
           6901      68.855787      1320.4170     -2704.8465     -1384.4295      1.7605560     0.52700232      1.0980489  0.00051861936
           6911      68.955564      1309.0756     -2693.5034     -1384.4278      1.7454341     0.52247575      1.0980489  0.00051673602
           6921      69.055340      1294.2200     -2678.6450     -1384.4251      1.7256266     0.51654661      1.0980489  0.00051550493
           6931      69.155117      1280.3308     -2664.7525     -1384.4217      1.7071077     0.51100319      1.0980489  0.00051472158
           6941      69.254893      1272.0156     -2656.4357     -1384.4201      1.6960208     0.50768447      1.0980489  0.00051419659
           6951      69.354670      1271.3885     -2655.8095     -1384.4210      1.6951846     0.50743415      1.0980489  0.00051382125
           6961      69.454446      1277.2225     -2661.6456     -1384.4231      1.7029633     0.50976262      1.0980489  0.00051359627
           6971      69.554223      1286.3364     -2670.7617     -1384.4253      1.7151153     0.51340016      1.0980489  0.00051361167
           6981      69.653999      1295.3049     -2679.7316     -1384.4267      1.7270732     0.51697963      1.0980489  0.00051399972
           6991      69.753776      1301.4656     -2685.8930     -1384.4274      1.7352874     0.51943847      1.0980489  0.00051488681
           7001      69.853553      1303.3951     -2687.8225     -1384.4274      1.7378602     0.52020859      1.0980489  0.00051635887
           7011      69.953329      1301.1253     -2685.5519     -1384.4266      1.7348338     0.51930267      1.0980489  0.00051844517
           7021      70.053106      1295.9348     -2680.3606     -1384.4258      1.7279131     0.51723104      1.0980489  0.00052112209
           7031      70.152882      1289.2873     -2673.7133     -1384.4260      1.7190498     0.51457791      1.0980489  0.00052433430
           7041      70.252659      1281.4059     -2665.8330     -1384.4271      1.7085412     0.51143228      1.0980489  0.00052801596
           7051      70.352435      1271.2584     -2655.6861     -1384.4277      1.6950112     0.50738223      1.0980489  0.00053209175
           7061      70.452212      1257.9623     -2642.3902     -1384.4278      1.6772831     0.50207554      1.0980489  0.00053645880
           7071      70.551988      1241.9030     -2626.3302     -1384.4272      1.6558707     0.49566598      1.0980489  0.00054097113
           7081      70.651765      1224.4581     -2608.8846     -1384.4266      1.6326107     0.48870338      1.0980489  0.00054544380
           7091      70.751541      1207.2985     -2591.7242     -1384.4257      1.6097313     0.48185468      1.0980489  0.00054967190
           7101      70.851318      1192.3120     -2576.7369     -1384.4249      1.5897494     0.47587332      1.0980489  0.00055345339
           7111      70.951094      1181.4593     -2565.8842     -1384.4248      1.5752791     0.47154180      1.0980489  0.00055661438
           7121      71.050871      1175.7953     -2560.2201     -1384.4248      1.5677271     0.46928118      1.0980489  0.00055903404
           7131      71.150648      1175.2310     -2559.6557     -1384.4247      1.5669746     0.46905596      1.0980489  0.00056065469
           7141      71.250424      1179.6061     -2564.0306     -1384.4245      1.5728082     0.47080217      1.0980489  0.00056147559
           7151      71.350201      1189.0037     -2573.4280     -1384.4244      1.5853382     0.47455288      1.0980489  0.00056154785
           7161      71.449977      1202.8819     -2587.3072     -1384.4253      1.6038425     0.48009193      1.0980489  0.00056097615
           7171      71.549754      1219.6444     -2604.0707     -1384.4263      1.6261925     0.48678216      1.0980489  0.00055991392
           7181      71.649530      1236.9678     -2621.3955     -1384.4277      1.6492904     0.49369623      1.0980489  0.00055854526
           7191      71.749307      1252.4547     -2636.8835     -1384.4287      1.6699397     0.49987736      1.0980489  0.00055705813
           7201      71.849083      1264.2746     -2648.7034     -1384.4288      1.6856995     0.50459489      1.0980489  0.00055561690
           7211      71.948860      1271.5532     -2655.9818     -1384.4285      1.6954043     0.50749991      1.0980489  0.00055434222
           7221      72.048636      1274.3350     -2658.7629     -1384.4279      1.6991133     0.50861017      1.0980489  0.00055330311
           7231      72.148413      1273.3992     -2657.8260     -1384.4268      1.6978656     0.50823666      1.0980489  0.00055251919
           7241      72.248189      1270.2268     -2654.6521     -1384.4253      1.6936358     0.50697053      1.0980489  0.00055197014
           7251      72.347966      1266.7482     -2651.1723     -1384.4241      1.6889976     0.50558214      1.0980489  0.00055161272
           7261      72.447742      1264.6763     -2649.0996     -1384.4233      1.6862351     0.50475522      1.0980489  0.00055140335
           7271      72.547519      1265.2222     -2649.6448     -1384.4226      1.6869630     0.50497310      1.0980489  0.00055131753
           7281      72.647296      1269.3679     -2653.7899     -1384.4221      1.6924905     0.50662769      1.0980489  0.00055136301
           7291      72.747072      1277.6242     -2662.0462     -1384.4221      1.7034989     0.50992293      1.0980489  0.00055159270
           7301      72.846849      1289.1759     -2673.5992     -1384.4233      1.7189012     0.51453344      1.0980489  0.00055211404
           7311      72.946625      1301.4614     -2685.8868     -1384.4254      1.7352819     0.51943681      1.0980489  0.00055308098
           7321      73.046402      1311.0054     -2695.4327     -1384.4273      1.7480073     0.52324600      1.0980489  0.00055466197
           7331      73.146178      1314.8323     -2699.2603     -1384.4281      1.7531097     0.52477336      1.0980489  0.00055699446
           7341      73.245955      1311.4213     -2695.8491     -1384.4279      1.7485617     0.52341197      1.0980489  0.00056014643
           7351      73.345731      1300.9017     -2685.3282     -1384.4266      1.7345356     0.51921340      1.0980489  0.00056409711
           7361      73.445508      1284.8308     -2669.2559     -1384.4252      1.7131077     0.51279921      1.0980489  0.00056873940
           7371      73.545284      1265.6954     -2650.1191     -1384.4237      1.6875939     0.50516195      1.0980489  0.00057390048
           7381      73.645061      1246.0565     -2630.4794     -1384.4230      1.6614086     0.49732369      1.0980489  0.00057937385
           7391      73.744837      1227.6657     -2612.0887     -1384.4230      1.6368876     0.48998361      1.0980489  0.00058495155
           7401      73.844614      1211.0961     -2595.5193     -1384.4232      1.6147948     0.48337038      1.0980489  0.00059044435
           7411      73.944391      1196.2530     -2580.6764     -1384.4234      1.5950040     0.47744622      1.0980489  0.00059568442
           7421      74.044167      1183.6861     -2568.1081     -1384.4220      1.5782481     0.47243053      1.0980489  0.00060051806
           7431      74.143944      1175.5179     -2559.9382     -1384.4203      1.5673572     0.46917048      1.0980489  0.00060480948
           7441      74.243720      1174.4180     -2558.8381     -1384.4201      1.5658907     0.46873148      1.0980489  0.00060847007
           7451      74.343497      1180.8769     -2565.2990     -1384.4222      1.5745025     0.47130933      1.0980489  0.00061149790
           7461      74.443273      1191.9618     -2576.3867     -1384.4248      1.5892824     0.47573354      1.0980489  0.00061398759
           7471      74.543050      1203.2628     -2587.6896     -1384.4268      1.6043504     0.48024397      1.0980489  0.00061609122
           7481      74.642826      1211.3186     -2595.7464     -1384.4277      1.6150915     0.48345919      1.0980489  0.00061795900
           7491      74.742603      1214.6040     -2599.0316     -1384.4276      1.6194720     0.48477043      1.0980489  0.00061969448
           7501      74.842379      1213.5938     -2598.0199     -1384.4261      1.6181250     0.48436724      1.0980489  0.00062133611
           7511      74.942156      1210.4009     -2594.8253     -1384.4244      1.6138679     0.48309291      1.0980489  0.00062286476
           7521      75.041932      1207.7536     -2592.1766     -1384.4230      1.6103381     0.48203632      1.0980489  0.00062423231
           7531      75.141709      1207.6077     -2592.0304     -1384.4227      1.6101436     0.48197810      1.0980489  0.00062539768
           7541      75.241485      1210.2540     -2594.6773     -1384.4233      1.6136720     0.48303427      1.0980489  0.00062635279
           7551      75.341262      1214.5029     -2598.9273     -1384.4244      1.6193372     0.48473009      1.0980489  0.00062712661
           7561      75.441039      1218.5966     -2603.0221     -1384.4255      1.6247954     0.48636395      1.0980489  0.00062776939
           7571      75.540815      1220.9205     -2605.3468     -1384.4263      1.6278940     0.48729148      1.0980489  0.00062832932
           7581      75.640592      1220.3610     -2604.7873     -1384.4263      1.6271479     0.48706815      1.0980489  0.00062883142
           7591      75.740368      1216.8269     -2601.2524     -1384.4255      1.6224359     0.48565765      1.0980489  0.00062926438
           7601      75.840145      1211.5151     -2595.9397     -1384.4246      1.6153535     0.48353761      1.0980489  0.00062958189
           7611      75.939921      1205.9471     -2590.3713     -1384.4243      1.6079294     0.48131530      1.0980489  0.00062972001
           7621      76.039698      1200.8538     -2585.2782     -1384.4244      1.6011385     0.47928251      1.0980489  0.00062961643
           7631      76.139474      1196.4490     -2580.8729     -1384.4240      1.5952653     0.47752444      1.0980489  0.00062921682
           7641      76.239251      1193.3188     -2577.7421     -1384.4232      1.5910918     0.47627515      1.0980489  0.00062847361
           7651      76.339027      1192.5538     -2576.9765     -1384.4227      1.5900718     0.47596982      1.0980489  0.00062735200
           7661      76.438804      1195.0444     -2579.4672     -1384.4228      1.5933925     0.47696384      1.0980489  0.00062584447
           7671      76.538580      1200.6189     -2585.0425     -1384.4236      1.6008252     0.47918874      1.0980489  0.00062398369
           7681      76.638357      1207.8198     -2592.2445     -1384.4247      1.6104265     0.48206276      1.0980489  0.00062184065
           7691      76.738134      1214.7717     -2599.1970     -1384.4253      1.6196956     0.48483737      1.0980489  0.00061950425
           7701      76.837910      1220.3832     -2604.8081     -1384.4249      1.6271776     0.48707704      1.0980489  0.00061705498
           7711      76.937687      1224.8140     -2609.2381     -1384.4241      1.6330853     0.48884542      1.0980489  0.00061454975
           7721      77.037463      1229.1232     -2613.5466     -1384.4234      1.6388309     0.49056531      1.0980489  0.00061202548
           7731      77.137240      1234.3943     -2618.8175     -1384.4232      1.6458591     0.49266911      1.0980489  0.00060951608
