     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2711      27.049419      2776.2586     -932.53465      1843.7239      3.7016781     0.46654950      1.0980489    0.037329623
           2721      27.149195      2778.4745     -934.74997      1843.7246      3.7046327     0.46692189      1.0980489    0.037441232
           2731      27.248972      2772.5728     -928.83944      1843.7334      3.6967638     0.46593011      1.0980489    0.037550667
           2741      27.348748      2771.3135     -927.57345      1843.7400      3.6950846     0.46571847      1.0980489    0.037655913
           2751      27.448525      2783.6224     -939.89058      1843.7318      3.7114965     0.46778699      1.0980489    0.037755223
           2761      27.548301      2798.7004     -954.98135      1843.7190      3.7316005     0.47032084      1.0980489    0.037847364
           2771      27.648078      2798.9902     -955.27117      1843.7190      3.7319869     0.47036953      1.0980489    0.037931343
           2781      27.747855      2783.8233     -940.09408      1843.7293      3.7117645     0.46782075      1.0980489    0.038006038
           2791      27.847631      2768.4410     -924.70367      1843.7373      3.6912546     0.46523575      1.0980489    0.038070336
           2801      27.947408      2764.1190     -920.38845      1843.7306      3.6854920     0.46450944      1.0980489    0.038123728
           2811      28.047184      2764.0426     -920.31936      1843.7232      3.6853901     0.46449660      1.0980489    0.038166614
           2821      28.146961      2758.9698     -915.24356      1843.7263      3.6786264     0.46364413      1.0980489    0.038199941
           2831      28.246737      2752.4929     -908.76108      1843.7318      3.6699905     0.46255568      1.0980489    0.038224839
           2841      28.346514      2751.9078     -908.17568      1843.7321      3.6692103     0.46245735      1.0980489    0.038242762
           2851      28.446290      2756.9063     -913.17939      1843.7269      3.6758751     0.46329736      1.0980489    0.038255665
           2861      28.546067      2760.1936     -916.47123      1843.7224      3.6802581     0.46384978      1.0980489    0.038265653
           2871      28.645843      2755.6535     -911.92813      1843.7254      3.6742047     0.46308682      1.0980489    0.038274358
           2881      28.745620      2746.6168     -902.88785      1843.7290      3.6621558     0.46156821      1.0980489    0.038282720
           2891      28.845396      2738.2530     -894.52586      1843.7272      3.6510041     0.46016268      1.0980489    0.038291394
           2901      28.945173      2730.2752     -886.54637      1843.7288      3.6403669     0.45882200      1.0980489    0.038301215
           2911      29.044950      2726.5880     -882.85408      1843.7339      3.6354506     0.45820236      1.0980489    0.038313347
           2921      29.144726      2734.7370     -891.00357      1843.7335      3.6463161     0.45957181      1.0980489    0.038329355
           2931      29.244503      2753.8112     -910.08573      1843.7255      3.6717483     0.46277722      1.0980489    0.038351260
           2941      29.344279      2772.0119     -928.29460      1843.7173      3.6960158     0.46583584      1.0980489    0.038381262
           2951      29.444056      2776.8487     -933.13472      1843.7139      3.7024649     0.46664866      1.0980489    0.038421111
           2961      29.543832      2761.9661     -918.25398      1843.7121      3.6826214     0.46414764      1.0980489    0.038471407
           2971      29.643609      2725.4401     -881.72376      1843.7164      3.6339202     0.45800947      1.0980489    0.038531188
           2981      29.743385      2675.3577     -831.62913      1843.7286      3.5671436     0.44959313      1.0980489    0.038598116
           2991      29.843162      2631.6943     -787.95384      1843.7405      3.5089258     0.44225551      1.0980489    0.038669193
           3001      29.942938      2612.4246     -768.68423      1843.7404      3.4832328     0.43901724      1.0980489    0.038741510
           3011      30.042715      2618.1371     -774.40333      1843.7338      3.4908495     0.43997723      1.0980489    0.038812601
           3021      30.142491      2638.0232     -794.29392      1843.7293      3.5173642     0.44331907      1.0980489    0.038880535
           3031      30.242268      2662.6840     -818.95583      1843.7282      3.5502454     0.44746333      1.0980489    0.038944029
           3041      30.342044      2688.5840     -844.85490      1843.7291      3.5847786     0.45181580      1.0980489    0.039002570
           3051      30.441821      2715.8482     -872.11973      1843.7285      3.6211309     0.45639755      1.0980489    0.039056332
           3061      30.541598      2742.0285     -898.30338      1843.7251      3.6560380     0.46079715      1.0980489    0.039105864
           3071      30.641374      2762.5565     -918.83047      1843.7261      3.6834087     0.46424687      1.0980489    0.039151686
           3081      30.741151      2776.8453     -933.11892      1843.7264      3.7024604     0.46664809      1.0980489    0.039194025
           3091      30.840927      2783.3777     -939.65276      1843.7249      3.7111703     0.46774586      1.0980489    0.039233010
           3101      30.940704      2779.4147     -935.68819      1843.7265      3.7058863     0.46707988      1.0980489    0.039269132
           3111      31.040480      2765.6384     -921.90939      1843.7291      3.6875179     0.46476479      1.0980489    0.039303628
           3121      31.140257      2745.7142     -901.98124      1843.7330      3.6609523     0.46141652      1.0980489    0.039338565
           3131      31.240033      2726.0267     -882.28930      1843.7374      3.6347023     0.45810804      1.0980489    0.039376489
           3141      31.339810      2713.0981     -869.36047      1843.7376      3.6174641     0.45593539      1.0980489    0.039419849
           3151      31.439586      2707.6810     -863.94605      1843.7349      3.6102413     0.45502505      1.0980489    0.039470631
           3161      31.539363      2706.6170     -862.88407      1843.7330      3.6088227     0.45484626      1.0980489    0.039530195
           3171      31.639139      2707.1011     -863.37022      1843.7309      3.6094682     0.45492760      1.0980489    0.039599203
           3181      31.738916      2706.8499     -863.11840      1843.7315      3.6091331     0.45488538      1.0980489    0.039677524
           3191      31.838693      2706.6868     -862.95328      1843.7335      3.6089158     0.45485798      1.0980489    0.039764123
           3201      31.938469      2708.5456     -864.81518      1843.7304      3.6113941     0.45517035      1.0980489    0.039856979
           3211      32.038246      2708.7111     -864.98393      1843.7272      3.6116148     0.45519816      1.0980489    0.039953058
           3221      32.138022      2703.9581     -860.22773      1843.7304      3.6052775     0.45439943      1.0980489    0.040048445
           3231      32.237799      2698.5306     -854.80075      1843.7298      3.5980408     0.45348732      1.0980489    0.040139288
           3241      32.337575      2692.7022     -848.97436      1843.7279      3.5902697     0.45250788      1.0980489    0.040223445
           3251      32.437352      2686.3568     -842.62317      1843.7337      3.5818091     0.45144153      1.0980489    0.040300785
           3261      32.537128      2684.7269     -841.00018      1843.7267      3.5796359     0.45116762      1.0980489    0.040371912
           3271      32.636905      2678.7516     -835.03368      1843.7179      3.5716688     0.45016348      1.0980489    0.040437238
           3281      32.736681      2656.7225     -813.00265      1843.7198      3.5422966     0.44646149      1.0980489    0.040496652
           3291      32.836458      2625.7176     -781.97673      1843.7408      3.5009568     0.44125112      1.0980489    0.040549490
           3301      32.936234      2614.8473     -771.10367      1843.7436      3.4864631     0.43942438      1.0980489    0.040594972
           3311      33.036011      2629.1784     -785.44988      1843.7285      3.5055712     0.44183271      1.0980489    0.040633052
           3321      33.135787      2646.9795     -803.25835      1843.7211      3.5293060     0.44482418      1.0980489    0.040664675
           3331      33.235564      2655.1045     -811.37832      1843.7262      3.5401393     0.44618959      1.0980489    0.040691122
           3341      33.335341      2658.1590     -814.42246      1843.7365      3.5442119     0.44670289      1.0980489    0.040713402
           3351      33.435117      2668.8268     -825.08604      1843.7408      3.5584358     0.44849562      1.0980489    0.040732362
           3361      33.534894      2691.6546     -847.91734      1843.7373      3.5888729     0.45233183      1.0980489    0.040749151
           3371      33.634670      2720.8470     -877.11556      1843.7314      3.6277960     0.45723759      1.0980489    0.040765450
           3381      33.734447      2745.9518     -902.22843      1843.7233      3.6612690     0.46145644      1.0980489    0.040783394
           3391      33.834223      2754.1665     -910.44779      1843.7187      3.6722220     0.46283693      1.0980489    0.040805333
           3401      33.934000      2739.3661     -895.64327      1843.7229      3.6524882     0.46034973      1.0980489    0.040833379
           3411      34.033776      2708.7910     -865.06092      1843.7301      3.6117213     0.45521159      1.0980489    0.040868882
           3421      34.133553      2674.1773     -830.44312      1843.7342      3.5655698     0.44939477      1.0980489    0.040912080
           3431      34.233329      2644.6168     -800.87845      1843.7384      3.5261558     0.44442714      1.0980489    0.040961973
           3441      34.333106      2628.6081     -784.86799      1843.7401      3.5048108     0.44173688      1.0980489    0.041016537
           3451      34.432882      2629.8573     -786.11970      1843.7376      3.5064765     0.44194681      1.0980489    0.041073400
           3461      34.532659      2646.4498     -802.71483      1843.7350      3.5285997     0.44473517      1.0980489    0.041130653
           3471      34.632436      2673.9923     -830.26313      1843.7292      3.5653231     0.44936368      1.0980489    0.041187444
           3481      34.732212      2703.5801     -859.85675      1843.7233      3.6047734     0.45433589      1.0980489    0.041244178
           3491      34.831989      2726.8743     -883.15246      1843.7219      3.6358324     0.45825049      1.0980489    0.041302141
           3501      34.931765      2740.6457     -896.92713      1843.7185      3.6541942     0.46056476      1.0980489    0.041362557
           3511      35.031542      2740.9336     -897.21193      1843.7217      3.6545782     0.46061315      1.0980489    0.041425502
           3521      35.131318      2732.7335     -888.99991      1843.7336      3.6436447     0.45923512      1.0980489    0.041489545
           3531      35.231095      2731.5790     -887.84268      1843.7363      3.6421053     0.45904110      1.0980489    0.041552476
           3541      35.330871      2740.4693     -896.74299      1843.7263      3.6539591     0.46053512      1.0980489    0.041612586
           3551      35.430648      2745.5308     -901.81435      1843.7165      3.6607078     0.46138571      1.0980489    0.041669432
           3561      35.530424      2732.3715     -888.65767      1843.7138      3.6431620     0.45917429      1.0980489    0.041723518
           3571      35.630201      2697.5133     -853.79298      1843.7203      3.5966844     0.45331638      1.0980489    0.041775296
           3581      35.729977      2651.4775     -807.74553      1843.7319      3.5353033     0.44558006      1.0980489    0.041824235
           3591      35.829754      2612.9729     -769.23478      1843.7381      3.4839639     0.43910939      1.0980489    0.041868737
           3601      35.929530      2593.0720     -749.33782      1843.7342      3.4574293     0.43576504      1.0980489    0.041906993
           3611      36.029307      2588.0017     -744.27273      1843.7289      3.4506689     0.43491297      1.0980489    0.041937917
           3621      36.129084      2590.4053     -746.67558      1843.7297      3.4538737     0.43531690      1.0980489    0.041961481
           3631      36.228860      2600.1295     -756.39406      1843.7355      3.4668394     0.43695106      1.0980489    0.041978517
           3641      36.328637      2622.5601     -778.82506      1843.7351      3.4967468     0.44072051      1.0980489    0.041990491
           3651      36.428413      2654.7933     -811.06439      1843.7289      3.5397244     0.44613728      1.0980489    0.041999137
           3661      36.528190      2686.1343     -842.40741      1843.7269      3.5815125     0.45140414      1.0980489    0.042005782
           3671      36.627966      2710.6999     -866.97605      1843.7238      3.6142665     0.45553237      1.0980489    0.042010875
           3681      36.727743      2723.6531     -879.93158      1843.7215      3.6315375     0.45770916      1.0980489    0.042014023
           3691      36.827519      2723.1547     -879.43083      1843.7239      3.6308730     0.45762541      1.0980489    0.042014401
           3701      36.927296      2714.1561     -870.42775      1843.7284      3.6188748     0.45611320      1.0980489    0.042011175
           3711      37.027072      2706.3174     -862.58058      1843.7368      3.6084232     0.45479590      1.0980489    0.042003717
           3721      37.126849      2713.4787     -869.73921      1843.7395      3.6179716     0.45599936      1.0980489    0.041991718
           3731      37.226625      2738.3792     -894.65252      1843.7267      3.6511723     0.46018388      1.0980489    0.041975602
           3741      37.326402      2762.2810     -918.56434      1843.7167      3.6830414     0.46420057      1.0980489    0.041956919
           3751      37.426178      2770.0523     -926.33237      1843.7199      3.6934031     0.46550654      1.0980489    0.041938119
           3761      37.525955      2763.6209     -919.89840      1843.7225      3.6848279     0.46442574      1.0980489    0.041922014
           3771      37.625732      2746.9747     -903.25325      1843.7214      3.6626329     0.46162834      1.0980489    0.041911384
           3781      37.725508      2720.1851     -876.45939      1843.7257      3.6269135     0.45712636      1.0980489    0.041908436
           3791      37.825285      2691.7109     -847.97446      1843.7364      3.5889479     0.45234128      1.0980489    0.041914216
           3801      37.925061      2677.6886     -833.94874      1843.7399      3.5702515     0.44998484      1.0980489    0.041928627
           3811      38.024838      2683.1201     -839.38984      1843.7302      3.5774934     0.45089760      1.0980489    0.041950886
           3821      38.124614      2694.7611     -851.04096      1843.7201      3.5930148     0.45285386      1.0980489    0.041979847
           3831      38.224391      2697.0400     -853.32123      1843.7188      3.5960533     0.45323683      1.0980489    0.042013968
           3841      38.324167      2688.2408     -844.51071      1843.7301      3.5843211     0.45175814      1.0980489    0.042051222
           3851      38.423944      2684.9991     -841.25486      1843.7442      3.5799988     0.45121337      1.0980489    0.042089306
           3861      38.523720      2706.3951     -862.65267      1843.7424      3.6085268     0.45480896      1.0980489    0.042126389
           3871      38.623497      2749.6100     -905.88235      1843.7276      3.6661467     0.46207121      1.0980489    0.042161926
           3881      38.723273      2792.6754     -948.95697      1843.7184      3.7235672     0.46930834      1.0980489    0.042196710
           3891      38.823050      2818.6399     -974.92097      1843.7189      3.7581865     0.47367167      1.0980489    0.042232156
           3901      38.922827      2824.2498     -980.52676      1843.7230      3.7656664     0.47461440      1.0980489    0.042269600
           3911      39.022603      2814.3234     -970.59516      1843.7283      3.7524313     0.47294629      1.0980489    0.042309979
           3921      39.122380      2795.9632     -952.23366      1843.7295      3.7279509     0.46986085      1.0980489    0.042353726
           3931      39.222156      2771.8456     -928.11667      1843.7289      3.6957941     0.46580789      1.0980489    0.042400634
           3941      39.321933      2742.9786     -899.24942      1843.7292      3.6573048     0.46095681      1.0980489    0.042449604
           3951      39.421709      2712.2281     -868.49771      1843.7304      3.6163042     0.45578920      1.0980489    0.042498569
           3961      39.521486      2685.0534     -841.31809      1843.7353      3.5800712     0.45122249      1.0980489    0.042544782
           3971      39.621262      2669.6633     -825.92880      1843.7345      3.5595511     0.44863620      1.0980489    0.042585588
           3981      39.721039      2666.8441     -823.11153      1843.7325      3.5557921     0.44816242      1.0980489    0.042619315
           3991      39.820815      2673.7532     -830.02191      1843.7313      3.5650043     0.44932350      1.0980489    0.042645541
           4001      39.920592      2686.1180     -842.39759      1843.7204      3.5814907     0.45140140      1.0980489    0.042664774
           4011      40.020368      2689.2811     -845.56635      1843.7148      3.5857081     0.45193295      1.0980489    0.042677997
           4021      40.120145      2675.7466     -832.02239      1843.7243      3.5676622     0.44965849      1.0980489    0.042686040
           4031      40.219921      2658.4602     -814.72513      1843.7350      3.5446136     0.44675351      1.0980489    0.042689052
           4041      40.319698      2651.5311     -807.80161      1843.7295      3.5353749     0.44558908      1.0980489    0.042686686
           4051      40.419475      2649.4471     -805.72562      1843.7215      3.5325962     0.44523887      1.0980489    0.042678705
           4061      40.519251      2642.2681     -798.54281      1843.7253      3.5230241     0.44403243      1.0980489    0.042665364
           4071      40.619028      2634.2091     -790.47883      1843.7303      3.5122788     0.44267812      1.0980489    0.042647623
           4081      40.718804      2632.5056     -788.77923      1843.7264      3.5100075     0.44239185      1.0980489    0.042627446
           4091      40.818581      2631.2445     -787.52820      1843.7163      3.5083259     0.44217991      1.0980489    0.042607725
           4101      40.918357      2618.7481     -775.02509      1843.7230      3.4916642     0.44007991      1.0980489    0.042591593
           4111      41.018134      2603.6080     -759.87208      1843.7359      3.4714773     0.43753561      1.0980489    0.042581742
           4121      41.117910      2602.8874     -759.15126      1843.7361      3.4705165     0.43741452      1.0980489    0.042580325
           4131      41.217687      2618.4186     -774.69146      1843.7271      3.4912247     0.44002452      1.0980489    0.042588850
           4141      41.317463      2639.1572     -795.43659      1843.7206      3.5188763     0.44350965      1.0980489    0.042607744
           4151      41.417240      2655.9223     -812.20232      1843.7199      3.5412297     0.44632701      1.0980489    0.042636229
           4161      41.517016      2667.7908     -824.06771      1843.7231      3.5570544     0.44832152      1.0980489    0.042672850
           4171      41.616793      2678.7406     -835.01887      1843.7217      3.5716541     0.45016163      1.0980489    0.042716224
           4181      41.716570      2689.7990     -846.07223      1843.7268      3.5863987     0.45201999      1.0980489    0.042765325
           4191      41.816346      2709.9679     -866.23378      1843.7341      3.6132905     0.45540936      1.0980489    0.042818961
           4201      41.916123      2744.4935     -900.77794      1843.7155      3.6593247     0.46121138      1.0980489    0.042875345
           4211      42.015899      2769.5135     -925.79951      1843.7140      3.6926847     0.46541599      1.0980489    0.042932265
           4221      42.115676      2779.1450     -935.41697      1843.7280      3.7055267     0.46703456      1.0980489    0.042987360
           4231      42.215452      2788.7526     -945.01996      1843.7326      3.7183368     0.46864911      1.0980489    0.043038806
           4241      42.315229      2804.0262     -960.29826      1843.7279      3.7387016     0.47121583      1.0980489    0.043085995
           4251      42.415005      2816.9463     -973.22495      1843.7213      3.7559284     0.47338705      1.0980489    0.043129299
           4261      42.514782      2816.1619     -972.44506      1843.7168      3.7548825     0.47325524      1.0980489    0.043169258
           4271      42.614558      2795.3638     -951.64469      1843.7191      3.7271517     0.46976012      1.0980489    0.043206007
           4281      42.714335      2759.3445     -915.61733      1843.7272      3.6791260     0.46370709      1.0980489    0.043239055
           4291      42.814111      2721.3291     -877.59394      1843.7351      3.6284387     0.45731861      1.0980489    0.043267302
           4301      42.913888      2695.1788     -851.43705      1843.7418      3.5935718     0.45292406      1.0980489    0.043289327
           4311      43.013664      2691.2028     -847.46115      1843.7416      3.5882704     0.45225589      1.0980489    0.043303945
           4321      43.113441      2707.9521     -864.22290      1843.7292      3.6106028     0.45507061      1.0980489    0.043310870
           4331      43.213218      2725.7907     -882.07763      1843.7131      3.6343877     0.45806839      1.0980489    0.043311010
           4341      43.312994      2720.7136     -877.00427      1843.7093      3.6276182     0.45721518      1.0980489    0.043306005
           4351      43.412771      2686.8084     -843.08667      1843.7217      3.5824112     0.45151741      1.0980489    0.043297386
           4361      43.512547      2641.7608     -798.02287      1843.7380      3.5223478     0.44394719      1.0980489    0.043286066
           4371      43.612324      2609.0913     -765.34826      1843.7431      3.4787884     0.43845708      1.0980489    0.043272326
           4381      43.712100      2598.7439     -755.00284      1843.7411      3.4649919     0.43671820      1.0980489    0.043256041
           4391      43.811877      2608.1287     -764.39366      1843.7350      3.4775049     0.43829532      1.0980489    0.043237119
           4401      43.911653      2626.9484     -783.22033      1843.7281      3.5025979     0.44145796      1.0980489    0.043216094
           4411      44.011430      2645.0049     -801.27456      1843.7303      3.5266732     0.44449235      1.0980489    0.043194182
           4421      44.111206      2664.1381     -820.40185      1843.7362      3.5521841     0.44770768      1.0980489    0.043172725
           4431      44.210983      2689.9318     -846.20114      1843.7307      3.5865758     0.45204231      1.0980489    0.043152925
           4441      44.310759      2713.9590     -870.24256      1843.7165      3.6186120     0.45608007      1.0980489    0.043135965
           4451      44.410536      2717.1382     -873.42992      1843.7083      3.6228510     0.45661434      1.0980489    0.043122807
           4461      44.510313      2690.4877     -846.77171      1843.7160      3.5873169     0.45213572      1.0980489    0.043113607
           4471      44.610089      2648.0425     -804.30829      1843.7342      3.5307233     0.44500281      1.0980489    0.043107532
           4481      44.709866      2617.8669     -774.12338      1843.7435      3.4904892     0.43993181      1.0980489    0.043103372
           4491      44.809642      2615.1575     -771.42065      1843.7368      3.4868766     0.43947650      1.0980489    0.043100404
           4501      44.909419      2632.5879     -788.85716      1843.7307      3.5101172     0.44240567      1.0980489    0.043098634
           4511      45.009195      2660.6650     -816.93372      1843.7312      3.5475533     0.44712402      1.0980489    0.043098396
           4521      45.108972      2695.9709     -852.24263      1843.7283      3.5946279     0.45305718      1.0980489    0.043099934
           4531      45.208748      2731.9319     -888.20899      1843.7229      3.6425759     0.45910041      1.0980489    0.043103230
           4541      45.308525      2758.3059     -914.58744      1843.7185      3.6777412     0.46353256      1.0980489    0.043108003
           4551      45.408301      2767.8044     -924.08550      1843.7189      3.6904058     0.46512877      1.0980489    0.043113801
           4561      45.508078      2761.3967     -917.67518      1843.7215      3.6818622     0.46405196      1.0980489    0.043119998
           4571      45.607854      2744.5030     -900.77729      1843.7257      3.6593373     0.46121297      1.0980489    0.043125628
           4581      45.707631      2727.7749     -884.03544      1843.7395      3.6370332     0.45840183      1.0980489    0.043129111
           4591      45.807407      2731.4588     -887.71780      1843.7410      3.6419450     0.45902090      1.0980489    0.043128330
           4601      45.907184      2755.9838     -912.26159      1843.7222      3.6746451     0.46314233      1.0980489    0.043121613
           4611      46.006961      2774.9119     -931.19815      1843.7137      3.6998825     0.46632318      1.0980489    0.043108371
           4621      46.106737      2771.5507     -927.83678      1843.7140      3.6954010     0.46575834      1.0980489    0.043088615
           4631      46.206514      2744.3869     -900.66909      1843.7178      3.6591825     0.46119347      1.0980489    0.043062735
           4641      46.306290      2700.8367     -857.11075      1843.7259      3.6011155     0.45387486      1.0980489    0.043031624
           4651      46.406067      2654.4346     -810.70464      1843.7299      3.5392461     0.44607701      1.0980489    0.042996586
           4661      46.505843      2615.3409     -771.60765      1843.7333      3.4871213     0.43950733      1.0980489    0.042959215
           4671      46.605620      2592.0962     -748.35378      1843.7425      3.4561283     0.43560107      1.0980489    0.042921407
           4681      46.705396      2597.0610     -753.31784      1843.7432      3.4627481     0.43643540      1.0980489    0.042885200
           4691      46.805173      2630.1741     -786.44377      1843.7303      3.5068988     0.44200004      1.0980489    0.042852432
           4701      46.904949      2671.3764     -827.65801      1843.7184      3.5618352     0.44892407      1.0980489    0.042824723
           4711      47.004726      2700.1535     -856.43786      1843.7157      3.6002047     0.45376006      1.0980489    0.042803855
           4721      47.104502      2708.3570     -864.63889      1843.7181      3.6111426     0.45513865      1.0980489    0.042791808
           4731      47.204279      2696.9471     -853.22661      1843.7205      3.5959295     0.45322122      1.0980489    0.042790244
           4741      47.304056      2668.9153     -825.19225      1843.7230      3.5585537     0.44851048      1.0980489    0.042799994
           4751      47.403832      2630.5312     -786.80012      1843.7310      3.5073749     0.44206004      1.0980489    0.042820973
           4761      47.503609      2595.6472     -751.90467      1843.7425      3.4608630     0.43619781      1.0980489    0.042852419
           4771      47.603385      2581.4537     -737.70865      1843.7450      3.4419382     0.43381258      1.0980489    0.042893101
           4781      47.703162      2591.4350     -747.70115      1843.7339      3.4552467     0.43548995      1.0980489    0.042941377
           4791      47.802938      2610.9410     -767.21455      1843.7264      3.4812546     0.43876791      1.0980489    0.042995127
           4801      47.902715      2628.5690     -784.83936      1843.7297      3.5047587     0.44173031      1.0980489    0.043051689
           4811      48.002491      2645.7887     -802.05698      1843.7317      3.5277182     0.44462407      1.0980489    0.043108118
           4821      48.102268      2664.6622     -820.93154      1843.7306      3.5528829     0.44779575      1.0980489    0.043161758
           4831      48.202044      2683.7195     -839.98671      1843.7328      3.5782927     0.45099833      1.0980489    0.043210588
           4841      48.301821      2704.1564     -860.42428      1843.7322      3.6055419     0.45443275      1.0980489    0.043253391
           4851      48.401597      2723.0106     -879.28406      1843.7266      3.6306808     0.45760119      1.0980489    0.043289979
           4861      48.501374      2730.7391     -887.01700      1843.7221      3.6409854     0.45889995      1.0980489    0.043320938
           4871      48.601150      2720.2012     -876.47860      1843.7226      3.6269349     0.45712907      1.0980489    0.043346851
           4881      48.700927      2693.3465     -849.61707      1843.7294      3.5911286     0.45261614      1.0980489    0.043367884
           4891      48.800704      2661.7097     -817.97472      1843.7350      3.5489463     0.44729960      1.0980489    0.043384208
           4901      48.900480      2635.4092     -791.67112      1843.7381      3.5138789     0.44287980      1.0980489    0.043396749
           4911      49.000257      2620.6054     -776.86297      1843.7424      3.4941405     0.44039202      1.0980489    0.043407181
           4921      49.100033      2623.0225     -779.28003      1843.7425      3.4973634     0.44079822      1.0980489    0.043417073
           4931      49.199810      2642.0464     -798.30565      1843.7408      3.5227286     0.44399518      1.0980489    0.043427295
           4941      49.299586      2673.3131     -829.57568      1843.7374      3.5644175     0.44924954      1.0980489    0.043438256
           4951      49.399363      2709.4002     -865.66894      1843.7312      3.6125336     0.45531396      1.0980489    0.043450471
           4961      49.499139      2739.3484     -895.62207      1843.7263      3.6524645     0.46034675      1.0980489    0.043464787
           4971      49.598916      2754.8173     -911.09175      1843.7256      3.6730897     0.46294630      1.0980489    0.043482227
           4981      49.698692      2753.8169     -910.08713      1843.7298      3.6717559     0.46277818      1.0980489    0.043503782
           4991      49.798469      2742.8480     -899.10940      1843.7386      3.6571306     0.46093485      1.0980489    0.043530341
           5001      49.898245      2734.8229     -891.07922      1843.7436      3.6464305     0.45958624      1.0980489    0.043562499
           5011      49.998022      2737.8461     -894.10249      1843.7436      3.6504614     0.46009428      1.0980489    0.043600186
           5021      50.097799      2751.5781     -907.83823      1843.7399      3.6687708     0.46240195      1.0980489    0.043642556
           5031      50.197575      2769.0465     -925.31453      1843.7319      3.6920619     0.46533750      1.0980489    0.043688234
           5041      50.297352      2777.9306     -934.20306      1843.7276      3.7039075     0.46683048      1.0980489    0.043735454
           5051      50.397128      2771.1002     -927.37047      1843.7297      3.6948003     0.46568263      1.0980489    0.043782076
           5061      50.496905      2750.0446     -906.31224      1843.7324      3.6667261     0.46214424      1.0980489    0.043825886
           5071      50.596681      2719.6796     -875.94444      1843.7351      3.6262394     0.45704141      1.0980489    0.043865100
           5081      50.696458      2685.8620     -842.12470      1843.7373      3.5811493     0.45135837      1.0980489    0.043898700
           5091      50.796234      2654.9243     -811.18145      1843.7428      3.5398990     0.44615930      1.0980489    0.043926525
           5101      50.896011      2637.9558     -794.20603      1843.7497      3.5172743     0.44330774      1.0980489    0.043949243
           5111      50.995787      2645.5665     -801.81934      1843.7471      3.5274220     0.44458673      1.0980489    0.043968293
           5121      51.095564      2674.5451     -830.80668      1843.7384      3.5660602     0.44945658      1.0980489    0.043985579
           5131      51.195340      2711.2637     -867.53325      1843.7305      3.6150183     0.45562713      1.0980489    0.044002885
           5141      51.295117      2741.7840     -898.06070      1843.7233      3.6557120     0.46075606      1.0980489    0.044021522
           5151      51.394893      2755.0745     -911.35204      1843.7224      3.6734326     0.46298951      1.0980489    0.044042350
           5161      51.494670      2751.2653     -907.53016      1843.7352      3.6683538     0.46234939      1.0980489    0.044065782
           5171      51.594447      2747.6744     -903.93601      1843.7384      3.6635659     0.46174593      1.0980489    0.044091667
           5181      51.694223      2748.4637     -904.73340      1843.7303      3.6646183     0.46187858      1.0980489    0.044119388
           5191      51.794000      2741.4661     -897.73849      1843.7276      3.6552881     0.46070263      1.0980489    0.044148088
           5201      51.893776      2720.9846     -877.25737      1843.7272      3.6279795     0.45726072      1.0980489    0.044176990
           5211      51.993553      2686.6730     -842.94454      1843.7285      3.5822307     0.45149467      1.0980489    0.044205687
           5221      52.093329      2641.8266     -798.09605      1843.7305      3.5224355     0.44395824      1.0980489    0.044233949
           5231      52.193106      2592.5091     -748.77543      1843.7337      3.4566789     0.43567045      1.0980489    0.044261289
           5241      52.292882      2548.5116     -704.76985      1843.7418      3.3980155     0.42827668      1.0980489    0.044286711
           5251      52.392659      2525.5258     -681.77695      1843.7489      3.3673677     0.42441392      1.0980489    0.044308860
           5261      52.492435      2534.3943     -690.65233      1843.7420      3.3791924     0.42590427      1.0980489    0.044326619
           5271      52.592212      2565.5467     -721.81909      1843.7276      3.4207289     0.43113942      1.0980489    0.044339878
           5281      52.691988      2597.9036     -754.18354      1843.7200      3.4638714     0.43657699      1.0980489    0.044349641
           5291      52.791765      2617.6802     -773.95956      1843.7206      3.4902403     0.43990044      1.0980489    0.044357317
           5301      52.891542      2622.7636     -779.03925      1843.7244      3.4970182     0.44075471      1.0980489    0.044364074
           5311      52.991318      2617.8942     -774.16427      1843.7300      3.4905256     0.43993641      1.0980489    0.044370719
           5321      53.091095      2610.9341     -767.20117      1843.7330      3.4812455     0.43876677      1.0980489    0.044377799
           5331      53.190871      2606.6605     -762.92930      1843.7312      3.4755474     0.43804859      1.0980489    0.044385465
           5341      53.290648      2602.5746     -758.84688      1843.7277      3.4700994     0.43736195      1.0980489    0.044393085
           5351      53.390424      2594.9515     -751.22225      1843.7292      3.4599353     0.43608089      1.0980489    0.044398960
           5361      53.490201      2587.3889     -743.65216      1843.7367      3.4498518     0.43481000      1.0980489    0.044400414
           5371      53.589977      2590.1638     -746.42434      1843.7395      3.4535518     0.43527632      1.0980489    0.044394347
           5381      53.689754      2606.5986     -762.86324      1843.7354      3.4754649     0.43803819      1.0980489    0.044378288
           5391      53.789530      2628.5093     -784.78202      1843.7273      3.5046791     0.44172027      1.0980489    0.044351409
           5401      53.889307      2643.3203     -799.59696      1843.7233      3.5244270     0.44420925      1.0980489    0.044314823
           5411      53.989083      2645.0163     -801.28807      1843.7282      3.5266884     0.44449427      1.0980489    0.044271118
           5421      54.088860      2639.9531     -796.21736      1843.7357      3.5199375     0.44364340      1.0980489    0.044223742
           5431      54.188636      2639.2554     -795.51662      1843.7388      3.5190072     0.44352615      1.0980489    0.044176517
