     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2721      27.149195      2144.3566     -1239.7255      904.63111      2.8591421     0.43334255      1.0980489    0.010995938
           2731      27.248972      2141.9538     -1237.3224      904.63138      2.8559384     0.43285698      1.0980489    0.011007304
           2741      27.348748      2146.9566     -1242.3273      904.62926      2.8626088     0.43386797      1.0980489    0.011018793
           2751      27.448525      2156.9779     -1252.3504      904.62754      2.8759706     0.43589313      1.0980489    0.011031050
           2761      27.548301      2169.0831     -1264.4575      904.62560      2.8921108     0.43833940      1.0980489    0.011044785
           2771      27.648078      2179.0560     -1274.4344      904.62156      2.9054080     0.44035478      1.0980489    0.011060594
           2781      27.747855      2181.3412     -1276.7233      904.61796      2.9084550     0.44081659      1.0980489    0.011078834
           2791      27.847631      2172.2401     -1267.6193      904.62081      2.8963201     0.43897739      1.0980489    0.011099487
           2801      27.947408      2158.7964     -1254.1624      904.63399      2.8783952     0.43626062      1.0980489    0.011122114
           2811      28.047184      2159.5876     -1254.9514      904.63620      2.8794501     0.43642051      1.0980489    0.011146130
           2821      28.146961      2178.4718     -1273.8424      904.62939      2.9046290     0.44023672      1.0980489    0.011171377
           2831      28.246737      2204.2131     -1299.5858      904.62729      2.9389507     0.44543865      1.0980489    0.011198348
           2841      28.346514      2229.3741     -1324.7492      904.62489      2.9724988     0.45052333      1.0980489    0.011227871
           2851      28.446290      2247.3944     -1342.7721      904.62230      2.9965259     0.45416496      1.0980489    0.011260668
           2861      28.546067      2252.5134     -1347.8901      904.62333      3.0033512     0.45519943      1.0980489    0.011296953
           2871      28.645843      2245.3229     -1340.6951      904.62780      2.9937638     0.45374633      1.0980489    0.011336267
           2881      28.745620      2232.1515     -1327.5195      904.63200      2.9762020     0.45108459      1.0980489    0.011377668
           2891      28.845396      2219.8320     -1315.1985      904.63357      2.9597760     0.44859501      1.0980489    0.011420085
           2901      28.945173      2211.8720     -1307.2379      904.63413      2.9491627     0.44698641      1.0980489    0.011462624
           2911      29.044950      2209.6105     -1304.9778      904.63271      2.9461473     0.44652939      1.0980489    0.011504756
           2921      29.144726      2211.1388     -1306.5118      904.62704      2.9481851     0.44683824      1.0980489    0.011546438
           2931      29.244503      2208.6261     -1304.0021      904.62397      2.9448347     0.44633045      1.0980489    0.011587998
           2941      29.344279      2197.5616     -1292.9349      904.62674      2.9300822     0.44409449      1.0980489    0.011629742
           2951      29.444056      2182.0665     -1277.4373      904.62914      2.9094219     0.44096315      1.0980489    0.011671721
           2961      29.543832      2166.7760     -1262.1470      904.62903      2.8890347     0.43787317      1.0980489    0.011713838
           2971      29.643609      2152.8109     -1248.1799      904.63106      2.8704146     0.43505105      1.0980489    0.011755911
           2981      29.743385      2144.2333     -1239.5985      904.63479      2.8589777     0.43331763      1.0980489    0.011797566
           2991      29.843162      2146.1599     -1241.5283      904.63159      2.8615465     0.43370696      1.0980489    0.011838401
           3001      29.942938      2153.7056     -1249.0836      904.62195      2.8716074     0.43523184      1.0980489    0.011878355
           3011      30.042715      2153.9260     -1249.3082      904.61783      2.8719013     0.43527639      1.0980489    0.011917711
           3021      30.142491      2141.3203     -1236.6965      904.62381      2.8550937     0.43272896      1.0980489    0.011956740
           3031      30.242268      2124.6039     -1219.9698      904.63405      2.8328052     0.42935082      1.0980489    0.011995486
           3041      30.342044      2118.3283     -1213.6916      904.63667      2.8244377     0.42808261      1.0980489    0.012033861
           3051      30.441821      2126.4692     -1221.8407      904.62856      2.8352923     0.42972778      1.0980489    0.012071836
           3061      30.541598      2138.2082     -1233.5853      904.62285      2.8509442     0.43210004      1.0980489    0.012109427
           3071      30.641374      2144.2920     -1239.6666      904.62545      2.8590560     0.43332950      1.0980489    0.012146528
           3081      30.741151      2146.6416     -1242.0109      904.63075      2.8621888     0.43380432      1.0980489    0.012182912
           3091      30.840927      2151.9142     -1247.2811      904.63311      2.8692189     0.43486983      1.0980489    0.012218317
           3101      30.940704      2163.5923     -1258.9600      904.63228      2.8847898     0.43722980      1.0980489    0.012252490
           3111      31.040480      2180.6216     -1275.9907      904.63083      2.9074954     0.44067116      1.0980489    0.012285234
           3121      31.140257      2199.7167     -1295.0885      904.62821      2.9329556     0.44453000      1.0980489    0.012316508
           3131      31.240033      2215.2957     -1310.6725      904.62322      2.9537276     0.44767829      1.0980489    0.012346447
           3141      31.339810      2220.0625     -1315.4420      904.62048      2.9600833     0.44864159      1.0980489    0.012375188
           3151      31.439586      2210.6544     -1306.0305      904.62391      2.9475392     0.44674035      1.0980489    0.012402614
           3161      31.539363      2192.4094     -1287.7792      904.63018      2.9232126     0.44305331      1.0980489    0.012428285
           3171      31.639139      2174.9906     -1270.3570      904.63360      2.8999875     0.43953324      1.0980489    0.012451688
           3181      31.738916      2164.2159     -1259.5823      904.63354      2.8856212     0.43735581      1.0980489    0.012472556
           3191      31.838693      2160.7502     -1256.1172      904.63294      2.8810002     0.43665545      1.0980489    0.012490921
           3201      31.938469      2163.2970     -1258.6649      904.63210      2.8843960     0.43717013      1.0980489    0.012506968
           3211      32.038246      2170.1438     -1265.5125      904.63128      2.8935251     0.43855376      1.0980489    0.012520940
           3221      32.138022      2179.0690     -1274.4393      904.62967      2.9054253     0.44035741      1.0980489    0.012533159
           3231      32.237799      2186.8957     -1282.2691      904.62656      2.9158609     0.44193906      1.0980489    0.012544044
           3241      32.337575      2188.9908     -1284.3663      904.62452      2.9186544     0.44236246      1.0980489    0.012554024
           3251      32.437352      2182.5285     -1277.9024      904.62609      2.9100380     0.44105653      1.0980489    0.012563364
           3261      32.537128      2169.9613     -1265.3323      904.62898      2.8932817     0.43851687      1.0980489    0.012572065
           3271      32.636905      2156.4976     -1251.8663      904.63128      2.8753301     0.43579607      1.0980489    0.012580012
           3281      32.736681      2146.8808     -1242.2458      904.63508      2.8625078     0.43385266      1.0980489    0.012587190
           3291      32.836458      2147.7166     -1243.0770      904.63961      2.8636222     0.43402156      1.0980489    0.012593735
           3301      32.936234      2164.8723     -1260.2338      904.63849      2.8864964     0.43748847      1.0980489    0.012599970
           3311      33.036011      2195.6461     -1291.0137      904.63237      2.9275281     0.44370739      1.0980489    0.012606477
           3321      33.135787      2229.6679     -1325.0422      904.62565      2.9728905     0.45058269      1.0980489    0.012613992
           3331      33.235564      2255.7324     -1351.1104      904.62196      3.0076432     0.45584994      1.0980489    0.012623142
           3341      33.335341      2266.8448     -1362.2228      904.62202      3.0224597     0.45809559      1.0980489    0.012634230
           3351      33.435117      2262.0845     -1357.4600      904.62452      3.0161127     0.45713361      1.0980489    0.012647154
           3361      33.534894      2245.7616     -1341.1329      904.62862      2.9943488     0.45383498      1.0980489    0.012661435
           3371      33.634670      2224.8537     -1320.2205      904.63322      2.9664716     0.44960981      1.0980489    0.012676299
           3381      33.734447      2207.5505     -1302.9125      904.63796      2.9434006     0.44611309      1.0980489    0.012690864
           3391      33.834223      2201.7542     -1297.1158      904.63844      2.9356723     0.44494175      1.0980489    0.012704417
           3401      33.934000      2209.0080     -1304.3743      904.63370      2.9453440     0.44640764      1.0980489    0.012716648
           3411      34.033776      2222.5052     -1317.8766      904.62863      2.9633403     0.44913522      1.0980489    0.012727618
           3421      34.133553      2233.5220     -1328.8946      904.62738      2.9780293     0.45136155      1.0980489    0.012737517
           3431      34.233329      2238.7673     -1334.1380      904.62926      2.9850230     0.45242154      1.0980489    0.012746487
           3441      34.333106      2239.1003     -1334.4705      904.62983      2.9854671     0.45248884      1.0980489    0.012754669
           3451      34.432882      2234.4849     -1329.8549      904.62998      2.9793132     0.45155614      1.0980489    0.012762347
           3461      34.532659      2224.8875     -1320.2558      904.63174      2.9665167     0.44961666      1.0980489    0.012770007
           3471      34.632436      2212.5454     -1307.9113      904.63406      2.9500605     0.44712249      1.0980489    0.012778321
           3481      34.732212      2201.1828     -1296.5457      904.63709      2.9349104     0.44482627      1.0980489    0.012788046
           3491      34.831989      2194.5371     -1289.8996      904.63752      2.9260495     0.44348329      1.0980489    0.012799866
           3501      34.931765      2194.0361     -1289.4006      904.63544      2.9253814     0.44338203      1.0980489    0.012814216
           3511      35.031542      2197.6553     -1293.0211      904.63420      2.9302070     0.44411342      1.0980489    0.012831252
           3521      35.131318      2204.2277     -1299.5934      904.63435      2.9389703     0.44544162      1.0980489    0.012850974
           3531      35.231095      2212.8792     -1308.2494      904.62978      2.9505056     0.44718995      1.0980489    0.012873492
           3541      35.330871      2217.8066     -1313.1791      904.62748      2.9570754     0.44818570      1.0980489    0.012899177
           3551      35.430648      2215.9096     -1311.2783      904.63127      2.9545461     0.44780235      1.0980489    0.012928468
           3561      35.530424      2211.4490     -1306.8159      904.63307      2.9485986     0.44690092      1.0980489    0.012961626
           3571      35.630201      2206.2359     -1301.6073      904.62862      2.9416479     0.44584744      1.0980489    0.012998643
           3581      35.729977      2194.3445     -1289.7205      904.62393      2.9257926     0.44344435      1.0980489    0.013039173
           3591      35.829754      2168.9204     -1264.2963      904.62407      2.8918939     0.43830653      1.0980489    0.013082485
           3601      35.929530      2130.5468     -1225.9167      904.63014      2.8407291     0.43055180      1.0980489    0.013127514
           3611      36.029307      2088.4960     -1183.8593      904.63667      2.7846613     0.42205395      1.0980489    0.013173007
           3621      36.129084      2053.5055     -1148.8653      904.64017      2.7380073     0.41498289      1.0980489    0.013217775
           3631      36.228860      2032.2134     -1127.5713      904.64213      2.7096179     0.41068008      1.0980489    0.013260932
           3641      36.328637      2028.1757     -1123.5332      904.64256      2.7042343     0.40986412      1.0980489    0.013302086
           3651      36.428413      2041.8094     -1137.1684      904.64100      2.7224126     0.41261929      1.0980489    0.013341454
           3661      36.528190      2070.7202     -1166.0808      904.63938      2.7609602     0.41846172      1.0980489    0.013379780
           3671      36.627966      2111.3883     -1206.7515      904.63680      2.8151844     0.42668014      1.0980489    0.013418076
           3681      36.727743      2158.9190     -1254.2855      904.63347      2.8785586     0.43628538      1.0980489    0.013457371
           3691      36.827519      2206.4843     -1301.8551      904.62920      2.9419790     0.44589763      1.0980489    0.013498585
           3701      36.927296      2246.0644     -1341.4381      904.62630      2.9947526     0.45389619      1.0980489    0.013542502
           3711      37.027072      2271.5997     -1366.9731      904.62661      3.0287996     0.45905648      1.0980489    0.013589725
           3721      37.126849      2281.9524     -1377.3241      904.62825      3.0426032     0.46114861      1.0980489    0.013640610
           3731      37.226625      2279.0255     -1374.3971      904.62836      3.0387007     0.46055713      1.0980489    0.013695195
           3741      37.326402      2263.8430     -1359.2137      904.62921      3.0184573     0.45748896      1.0980489    0.013753135
           3751      37.426178      2239.0003     -1334.3667      904.63361      2.9853337     0.45246863      1.0980489    0.013813658
           3761      37.525955      2212.0801     -1307.4422      904.63791      2.9494402     0.44702846      1.0980489    0.013875628
           3771      37.625732      2189.9093     -1285.2715      904.63783      2.9198791     0.44254808      1.0980489    0.013937797
           3781      37.725508      2173.9346     -1269.2980      904.63660      2.8985795     0.43931982      1.0980489    0.013999125
           3791      37.825285      2162.0129     -1257.3804      904.63249      2.8826839     0.43691063      1.0980489    0.014059003
           3801      37.925061      2148.8842     -1244.2561      904.62811      2.8651789     0.43425751      1.0980489    0.014117312
           3811      38.024838      2129.2324     -1224.6041      904.62828      2.8389765     0.43028617      1.0980489    0.014174281
           3821      38.124614      2104.6849     -1200.0500      904.63494      2.8062465     0.42532549      1.0980489    0.014230221
           3831      38.224391      2085.3588     -1180.7174      904.64134      2.7804784     0.42141997      1.0980489    0.014285369
           3841      38.324167      2081.1829     -1176.5399      904.64297      2.7749105     0.42057608      1.0980489    0.014339912
           3851      38.423944      2094.8086     -1190.1667      904.64185      2.7930781     0.42332963      1.0980489    0.014394077
           3861      38.523720      2123.8346     -1219.1980      904.63662      2.8317795     0.42919536      1.0980489    0.014448234
           3871      38.623497      2158.7692     -1254.1436      904.62557      2.8783589     0.43625512      1.0980489    0.014503082
           3881      38.723273      2182.4925     -1277.8730      904.61951      2.9099900     0.44104925      1.0980489    0.014559625
           3891      38.823050      2185.0263     -1280.4019      904.62436      2.9133684     0.44156129      1.0980489    0.014618758
           3901      38.922827      2172.1805     -1267.5463      904.63428      2.8962407     0.43896535      1.0980489    0.014680888
           3911      39.022603      2158.3799     -1253.7394      904.64043      2.8778398     0.43617644      1.0980489    0.014745943
           3921      39.122380      2153.0872     -1248.4475      904.63976      2.8707830     0.43510688      1.0980489    0.014813626
           3931      39.222156      2155.6288     -1250.9933      904.63550      2.8741718     0.43562050      1.0980489    0.014883543
           3941      39.321933      2160.4433     -1255.8108      904.63243      2.8805910     0.43659343      1.0980489    0.014955097
           3951      39.421709      2164.0184     -1259.3846      904.63384      2.8853579     0.43731591      1.0980489    0.015027293
           3961      39.521486      2168.4617     -1263.8260      904.63575      2.8912823     0.43821384      1.0980489    0.015098697
           3971      39.621262      2177.2937     -1272.6594      904.63432      2.9030582     0.43999864      1.0980489    0.015167742
           3981      39.721039      2188.4866     -1283.8571      904.62957      2.9179822     0.44226058      1.0980489    0.015233323
           3991      39.820815      2194.2539     -1289.6289      904.62507      2.9256719     0.44342606      1.0980489    0.015295137
           4001      39.920592      2187.9215     -1283.2964      904.62514      2.9172287     0.44214637      1.0980489    0.015353394
           4011      40.020368      2168.8905     -1264.2627      904.62789      2.8918541     0.43830049      1.0980489    0.015408285
           4021      40.120145      2141.1599     -1236.5280      904.63190      2.8548799     0.43269654      1.0980489    0.015459770
           4031      40.219921      2111.5454     -1206.9071      904.63832      2.8153939     0.42671190      1.0980489    0.015507633
           4041      40.319698      2089.4619     -1184.8195      904.64249      2.7859493     0.42224916      1.0980489    0.015551562
           4051      40.419475      2080.6588     -1176.0196      904.63921      2.7742117     0.42047017      1.0980489    0.015591301
           4061      40.519251      2081.1193     -1176.4850      904.63436      2.7748258     0.42056324      1.0980489    0.015626814
           4071      40.619028      2083.9478     -1179.3136      904.63416      2.7785971     0.42113483      1.0980489    0.015658357
           4081      40.718804      2087.6670     -1183.0309      904.63607      2.7835559     0.42188642      1.0980489    0.015686434
           4091      40.818581      2093.5035     -1188.8672      904.63628      2.7913380     0.42306589      1.0980489    0.015711727
           4101      40.918357      2100.9234     -1196.2885      904.63492      2.8012312     0.42456534      1.0980489    0.015734967
           4111      41.018134      2107.9538     -1203.3199      904.63396      2.8106051     0.42598609      1.0980489    0.015756792
           4121      41.117910      2112.8607     -1208.2265      904.63419      2.8171476     0.42697770      1.0980489    0.015777654
           4131      41.217687      2115.7790     -1211.1440      904.63500      2.8210387     0.42756744      1.0980489    0.015797824
           4141      41.317463      2118.4495     -1213.8135      904.63604      2.8245993     0.42810711      1.0980489    0.015817460
           4151      41.417240      2123.1527     -1218.5149      904.63780      2.8308703     0.42905756      1.0980489    0.015836659
           4161      41.517016      2131.9297     -1227.2911      904.63858      2.8425729     0.43083125      1.0980489    0.015855451
           4171      41.616793      2145.4845     -1240.8466      904.63792      2.8606460     0.43357048      1.0980489    0.015873819
           4181      41.716570      2162.8503     -1258.2131      904.63717      2.8838004     0.43707985      1.0980489    0.015891756
           4191      41.816346      2182.2870     -1277.6499      904.63708      2.9097160     0.44100772      1.0980489    0.015909342
           4201      41.916123      2201.8290     -1297.1931      904.63591      2.9357720     0.44495687      1.0980489    0.015926782
           4211      42.015899      2217.9726     -1313.3406      904.63196      2.9572967     0.44821924      1.0980489    0.015944415
           4221      42.115676      2224.6479     -1320.0193      904.62862      2.9661972     0.44956822      1.0980489    0.015962639
           4231      42.215452      2217.7368     -1313.1053      904.63151      2.9569824     0.44817160      1.0980489    0.015981761
           4241      42.315229      2202.7063     -1298.0655      904.64078      2.9369417     0.44513415      1.0980489    0.016001886
           4251      42.415005      2192.9327     -1288.2884      904.64422      2.9239102     0.44315905      1.0980489    0.016023122
           4261      42.514782      2193.6783     -1289.0415      904.63685      2.9249044     0.44330974      1.0980489    0.016045976
           4271      42.614558      2196.6212     -1291.9894      904.63174      2.9288282     0.44390444      1.0980489    0.016071280
           4281      42.714335      2194.8461     -1290.2123      904.63378      2.9264615     0.44354573      1.0980489    0.016099626
           4291      42.814111      2190.5642     -1285.9276      904.63660      2.9207523     0.44268042      1.0980489    0.016131092
           4301      42.913888      2187.6825     -1283.0475      904.63501      2.9169100     0.44209807      1.0980489    0.016165498
           4311      43.013664      2184.8381     -1280.2062      904.63192      2.9131175     0.44152326      1.0980489    0.016202810
           4321      43.113441      2178.6162     -1273.9845      904.63161      2.9048215     0.44026590      1.0980489    0.016243271
           4331      43.213218      2168.9537     -1264.3194      904.63434      2.8919383     0.43831326      1.0980489    0.016287172
           4341      43.312994      2159.0416     -1254.4054      904.63625      2.8787222     0.43631017      1.0980489    0.016334529
           4351      43.412771      2151.4080     -1246.7727      904.63537      2.8685440     0.43476754      1.0980489    0.016384967
           4361      43.512547      2144.9849     -1240.3520      904.63283      2.8599798     0.43346951      1.0980489    0.016437798
           4371      43.612324      2136.3974     -1231.7653      904.63203      2.8485298     0.43173411      1.0980489    0.016492075
           4381      43.712100      2124.5074     -1219.8724      904.63499      2.8326766     0.42933133      1.0980489    0.016546647
           4391      43.811877      2113.3877     -1208.7491      904.63859      2.8178502     0.42708419      1.0980489    0.016600321
           4401      43.911653      2108.3523     -1203.7126      904.63968      2.8111364     0.42606662      1.0980489    0.016652124
           4411      44.011430      2111.1664     -1206.5270      904.63944      2.8148886     0.42663531      1.0980489    0.016701473
           4421      44.111206      2121.6835     -1217.0430      904.64052      2.8289114     0.42876066      1.0980489    0.016748157
           4431      44.210983      2140.5136     -1235.8735      904.64008      2.8540181     0.43256594      1.0980489    0.016792267
           4441      44.310759      2165.9327     -1261.2979      904.63476      2.8879102     0.43770275      1.0980489    0.016834142
           4451      44.410536      2189.4752     -1284.8479      904.62729      2.9193002     0.44246034      1.0980489    0.016874312
           4461      44.510313      2199.9971     -1295.3732      904.62394      2.9333295     0.44458667      1.0980489    0.016913326
           4471      44.610089      2192.0849     -1287.4584      904.62652      2.9227799     0.44298773      1.0980489    0.016951554
           4481      44.709866      2169.7105     -1265.0759      904.63459      2.8929473     0.43846619      1.0980489    0.016989116
           4491      44.809642      2145.0221     -1240.3791      904.64296      2.8600295     0.43347704      1.0980489    0.017025985
           4501      44.909419      2130.7802     -1226.1352      904.64502      2.8410403     0.43059897      1.0980489    0.017062208
           4511      45.009195      2130.2416     -1225.6013      904.64035      2.8403222     0.43049012      1.0980489    0.017098054
           4521      45.108972      2137.7480     -1233.1117      904.63629      2.8503307     0.43200706      1.0980489    0.017133959
           4531      45.208748      2146.8016     -1242.1684      904.63320      2.8624021     0.43383664      1.0980489    0.017170391
           4541      45.308525      2151.8372     -1247.2070      904.63020      2.8691163     0.43485427      1.0980489    0.017207710
           4551      45.408301      2148.3094     -1243.6784      904.63103      2.8644126     0.43414136      1.0980489    0.017245966
           4561      45.508078      2137.0755     -1232.4402      904.63529      2.8494340     0.43187114      1.0980489    0.017284724
           4571      45.607854      2124.4487     -1219.8092      904.63946      2.8325982     0.42931945      1.0980489    0.017323095
           4581      45.707631      2116.8711     -1212.2285      904.64265      2.8224948     0.42778814      1.0980489    0.017360001
           4591      45.807407      2119.0218     -1214.3769      904.64486      2.8253624     0.42822276      1.0980489    0.017394468
           4601      45.907184      2133.8454     -1229.2027      904.64272      2.8451272     0.43121840      1.0980489    0.017425849
           4611      46.006961      2157.3202     -1252.6850      904.63519      2.8764269     0.43596229      1.0980489    0.017453943
           4621      46.106737      2178.0281     -1273.3984      904.62973      2.9040375     0.44014706      1.0980489    0.017478952
           4631      46.206514      2187.0611     -1282.4313      904.62980      2.9160814     0.44197249      1.0980489    0.017501324
           4641      46.306290      2182.8242     -1278.1932      904.63102      2.9104323     0.44111629      1.0980489    0.017521675
           4651      46.406067      2167.5840     -1262.9485      904.63556      2.8901120     0.43803647      1.0980489    0.017540727
           4661      46.505843      2147.5210     -1242.8792      904.64180      2.8633613     0.43398202      1.0980489    0.017559112
           4671      46.605620      2130.7698     -1226.1273      904.64250      2.8410263     0.43059685      1.0980489    0.017577272
           4681      46.705396      2119.8460     -1215.2059      904.64002      2.8264613     0.42838931      1.0980489    0.017595581
           4691      46.805173      2112.3455     -1207.7060      904.63949      2.8164606     0.42687358      1.0980489    0.017614415
           4701      46.904949      2108.9207     -1204.2792      904.64150      2.8118943     0.42618148      1.0980489    0.017634047
           4711      47.004726      2112.5525     -1207.9122      904.64026      2.8167366     0.42691541      1.0980489    0.017654588
           4721      47.104502      2121.4139     -1216.7762      904.63768      2.8285519     0.42870617      1.0980489    0.017676058
           4731      47.204279      2131.4157     -1226.7796      904.63611      2.8418876     0.43072738      1.0980489    0.017698506
           4741      47.304056      2139.0371     -1234.4051      904.63206      2.8520495     0.43226757      1.0980489    0.017722138
           4751      47.403832      2138.2440     -1233.6149      904.62911      2.8509919     0.43210728      1.0980489    0.017747391
           4761      47.503609      2125.7137     -1221.0809      904.63279      2.8342849     0.42957509      1.0980489    0.017774838
           4771      47.603385      2107.4999     -1202.8609      904.63898      2.8099999     0.42589436      1.0980489    0.017805007
           4781      47.703162      2093.4187     -1188.7767      904.64202      2.7912249     0.42304876      1.0980489    0.017838244
           4791      47.802938      2089.5595     -1184.9139      904.64560      2.7860793     0.42226887      1.0980489    0.017874635
           4801      47.902715      2099.5104     -1194.8650      904.64534      2.7993471     0.42427979      1.0980489    0.017914004
           4811      48.002491      2120.7415     -1216.1036      904.63789      2.8276553     0.42857028      1.0980489    0.017956037
           4821      48.102268      2141.5630     -1236.9329      904.63016      2.8554174     0.43277801      1.0980489    0.018000424
           4831      48.202044      2149.8920     -1245.2631      904.62886      2.8665227     0.43446117      1.0980489    0.018046914
           4841      48.301821      2143.1925     -1238.5589      904.63358      2.8575900     0.43310730      1.0980489    0.018095258
           4851      48.401597      2127.5197     -1222.8809      904.63877      2.8366929     0.42994006      1.0980489    0.018145206
           4861      48.501374      2110.7301     -1206.0875      904.64253      2.8143068     0.42654713      1.0980489    0.018196507
           4871      48.601150      2098.4134     -1193.7707      904.64263      2.7978845     0.42405811      1.0980489    0.018248777
           4881      48.700927      2091.9571     -1187.3145      904.64265      2.7892762     0.42275340      1.0980489    0.018301314
           4891      48.800704      2092.9494     -1188.3034      904.64603      2.7905993     0.42295393      1.0980489    0.018353058
           4901      48.900480      2105.7430     -1201.0970      904.64595      2.8076573     0.42553931      1.0980489    0.018402815
           4911      49.000257      2129.7973     -1225.1565      904.64080      2.8397297     0.43040033      1.0980489    0.018449559
           4921      49.100033      2157.2055     -1252.5689      904.63657      2.8762740     0.43593911      1.0980489    0.018492559
           4931      49.199810      2180.1054     -1275.4708      904.63458      2.9068072     0.44056686      1.0980489    0.018531281
           4941      49.299586      2194.1066     -1289.4726      904.63401      2.9254755     0.44339629      1.0980489    0.018565302
           4951      49.399363      2197.4571     -1292.8219      904.63513      2.9299427     0.44407336      1.0980489    0.018594303
           4961      49.499139      2191.4608     -1286.8239      904.63691      2.9219478     0.44286161      1.0980489    0.018618113
           4971      49.598916      2179.3419     -1274.7041      904.63774      2.9057891     0.44041255      1.0980489    0.018636711
           4981      49.698692      2163.1159     -1258.4794      904.63649      2.8841546     0.43713353      1.0980489    0.018650185
           4991      49.798469      2143.1949     -1238.5581      904.63680      2.8575932     0.43310779      1.0980489    0.018658655
           5001      49.898245      2121.5840     -1216.9443      904.63974      2.8287787     0.42874055      1.0980489    0.018662221
           5011      49.998022      2105.2072     -1200.5594      904.64773      2.8069429     0.42543103      1.0980489    0.018660989
           5021      50.097799      2106.3698     -1201.7167      904.65308      2.8084930     0.42566598      1.0980489    0.018655282
           5031      50.197575      2132.0355     -1227.3897      904.64584      2.8427140     0.43085264      1.0980489    0.018646064
           5041      50.297352      2170.4686     -1265.8363      904.63225      2.8939581     0.43861940      1.0980489    0.018635187
           5051      50.397128      2200.1336     -1295.5086      904.62493      2.9335114     0.44461424      1.0980489    0.018625031
           5061      50.496905      2207.6495     -1303.0231      904.62636      2.9435326     0.44613309      1.0980489    0.018617906
           5071      50.596681      2193.2549     -1288.6224      904.63257      2.9243399     0.44322418      1.0980489    0.018615697
           5081      50.696458      2165.8000     -1261.1613      904.63872      2.8877333     0.43767594      1.0980489    0.018619729
           5091      50.796234      2135.2099     -1230.5686      904.64134      2.8469465     0.43149414      1.0980489    0.018630677
           5101      50.896011      2107.4385     -1202.7968      904.64172      2.8099180     0.42588196      1.0980489    0.018648524
           5111      50.995787      2084.3440     -1179.7025      904.64153      2.7791253     0.42121490      1.0980489    0.018672642
           5121      51.095564      2067.3472     -1162.7034      904.64387      2.7564630     0.41778010      1.0980489    0.018701954
           5131      51.195340      2060.2672     -1155.6191      904.64805      2.7470229     0.41634933      1.0980489    0.018735197
           5141      51.295117      2067.8730     -1163.2258      904.64725      2.7571640     0.41788636      1.0980489    0.018771192
           5151      51.394893      2088.6062     -1183.9659      904.64028      2.7848082     0.42207622      1.0980489    0.018809035
           5161      51.494670      2113.1427     -1208.5063      904.63637      2.8175235     0.42703468      1.0980489    0.018848130
           5171      51.594447      2135.0371     -1230.3986      904.63849      2.8467161     0.43145921      1.0980489    0.018888126
           5181      51.694223      2155.3151     -1250.6773      904.63775      2.8737534     0.43555710      1.0980489    0.018928912
           5191      51.794000      2171.6083     -1266.9769      904.63145      2.8954778     0.43884972      1.0980489    0.018970665
           5201      51.893776      2175.8528     -1271.2225      904.63031      2.9011371     0.43970747      1.0980489    0.019013711
           5211      51.993553      2166.8341     -1262.1958      904.63834      2.8891122     0.43788493      1.0980489    0.019058230
           5221      52.093329      2155.1895     -1250.5433      904.64619      2.8735859     0.43553171      1.0980489    0.019104120
           5231      52.193106      2151.8732     -1247.2290      904.64429      2.8691643     0.43486155      1.0980489    0.019151132
           5241      52.292882      2155.1126     -1250.4741      904.63852      2.8734835     0.43551618      1.0980489    0.019199045
           5251      52.392659      2157.0375     -1252.3998      904.63765      2.8760500     0.43590517      1.0980489    0.019247677
           5261      52.492435      2155.5797     -1250.9391      904.64064      2.8741063     0.43561058      1.0980489    0.019296823
           5271      52.592212      2153.8945     -1249.2515      904.64306      2.8718594     0.43527002      1.0980489    0.019346318
           5281      52.691988      2154.7846     -1250.1425      904.64205      2.8730461     0.43544989      1.0980489    0.019396119
           5291      52.791765      2156.6816     -1252.0429      904.63872      2.8755755     0.43583325      1.0980489    0.019446360
           5301      52.891542      2154.9516     -1250.3145      904.63712      2.8732688     0.43548365      1.0980489    0.019497328
           5311      52.991318      2147.2739     -1242.6364      904.63748      2.8630319     0.43393209      1.0980489    0.019549356
           5321      53.091095      2134.0597     -1229.4227      904.63700      2.8454130     0.43126171      1.0980489    0.019602641
           5331      53.190871      2115.7710     -1211.1328      904.63816      2.8210280     0.42756582      1.0980489    0.019657091
           5341      53.290648      2095.5609     -1190.9185      904.64248      2.7940813     0.42348167      1.0980489    0.019712289
           5351      53.390424      2081.2660     -1176.6179      904.64806      2.7750213     0.42059288      1.0980489    0.019767653
           5361      53.490201      2081.4487     -1176.7986      904.65012      2.7752649     0.42062980      1.0980489    0.019822614
           5371      53.589977      2097.0974     -1192.4546      904.64279      2.7961299     0.42379217      1.0980489    0.019876685
           5381      53.689754      2116.9986     -1212.3633      904.63535      2.8226648     0.42781390      1.0980489    0.019929400
           5391      53.789530      2129.2724     -1224.6366      904.63584      2.8390299     0.43029426      1.0980489    0.019980193
           5401      53.889307      2132.2733     -1227.6330      904.64024      2.8430310     0.43090069      1.0980489    0.020028394
           5411      53.989083      2130.3033     -1225.6614      904.64182      2.8404044     0.43050258      1.0980489    0.020073440
           5421      54.088860      2125.8152     -1221.1735      904.64175      2.8344203     0.42959561      1.0980489    0.020115075
           5431      54.188636      2119.3709     -1214.7281      904.64282      2.8258278     0.42829331      1.0980489    0.020153333
           5441      54.288413      2112.9708     -1208.3258      904.64508      2.8172945     0.42699996      1.0980489    0.020188415
