     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2691      26.849866      2081.4992     -1646.4260      435.07314      2.7753322     0.46803605      1.0980489   0.0056198264
           2701      26.949642      2087.1748     -1652.1010      435.07376      2.7828997     0.46931225      1.0980489   0.0055890261
           2711      27.049419      2085.0625     -1649.9847      435.07783      2.7800833     0.46883729      1.0980489   0.0055583337
           2721      27.149195      2081.0164     -1645.9342      435.08221      2.7746885     0.46792750      1.0980489   0.0055277926
           2731      27.248972      2081.4148     -1646.3317      435.08311      2.7752197     0.46801709      1.0980489   0.0054973724
           2741      27.348748      2088.4827     -1653.4015      435.08121      2.7846436     0.46960634      1.0980489   0.0054671667
           2751      27.448525      2099.6333     -1664.5545      435.07882      2.7995111     0.47211362      1.0980489   0.0054374345
           2761      27.548301      2111.1278     -1676.0503      435.07747      2.8148371     0.47469821      1.0980489   0.0054084888
           2771      27.648078      2120.2897     -1685.2137      435.07604      2.8270530     0.47675832      1.0980489   0.0053805840
           2781      27.747855      2124.8563     -1689.7824      435.07397      2.8331418     0.47778514      1.0980489   0.0053538679
           2791      27.847631      2122.7015     -1687.6288      435.07270      2.8302687     0.47730062      1.0980489   0.0053283496
           2801      27.947408      2112.6104     -1677.5375      435.07283      2.8168138     0.47503157      1.0980489   0.0053038493
           2811      28.047184      2095.5964     -1660.5214      435.07496      2.7941285     0.47120589      1.0980489   0.0052799843
           2821      28.146961      2075.7855     -1640.7083      435.07721      2.7677140     0.46675130      1.0980489   0.0052562471
           2831      28.246737      2058.3728     -1623.2939      435.07884      2.7444971     0.46283597      1.0980489   0.0052321525
           2841      28.346514      2046.6983     -1611.6192      435.07906      2.7289310     0.46021089      1.0980489   0.0052073488
           2851      28.446290      2041.5622     -1606.4840      435.07817      2.7220830     0.45905602      1.0980489   0.0051816328
           2861      28.546067      2041.9025     -1606.8251      435.07739      2.7225367     0.45913254      1.0980489   0.0051549097
           2871      28.645843      2046.5771     -1611.4991      435.07800      2.7287694     0.46018364      1.0980489   0.0051271404
           2881      28.745620      2055.4089     -1620.3312      435.07770      2.7405452     0.46216953      1.0980489   0.0050983245
           2891      28.845396      2067.7524     -1632.6758      435.07664      2.7570032     0.46494503      1.0980489   0.0050685306
           2901      28.945173      2082.2082     -1647.1316      435.07667      2.7762776     0.46819549      1.0980489   0.0050379112
           2911      29.044950      2098.3549     -1663.2777      435.07724      2.7978066     0.47182616      1.0980489   0.0050066946
           2921      29.144726      2116.8304     -1681.7536      435.07684      2.8224406     0.47598048      1.0980489   0.0049752145
           2931      29.244503      2136.2323     -1701.1587      435.07352      2.8483097     0.48034308      1.0980489   0.0049439753
           2941      29.344279      2151.1233     -1716.0537      435.06963      2.8681644     0.48369141      1.0980489   0.0049136280
           2951      29.444056      2155.2386     -1720.1711      435.06748      2.8736514     0.48461674      1.0980489   0.0048847764
           2961      29.543832      2145.7590     -1710.6898      435.06921      2.8610120     0.48248522      1.0980489   0.0048577319
           2971      29.643609      2125.7243     -1690.6500      435.07429      2.8342991     0.47798031      1.0980489   0.0048323693
           2981      29.743385      2103.9489     -1668.8684      435.08051      2.8052653     0.47308400      1.0980489   0.0048081765
           2991      29.843162      2090.3341     -1655.2511      435.08299      2.7871122     0.47002264      1.0980489   0.0047845150
           3001      29.942938      2089.5830     -1654.5019      435.08102      2.7861106     0.46985374      1.0980489   0.0047609408
           3011      30.042715      2099.3846     -1664.3080      435.07656      2.7991794     0.47205768      1.0980489   0.0047373687
           3021      30.142491      2112.9944     -1677.9230      435.07138      2.8173258     0.47511792      1.0980489   0.0047140278
           3031      30.242268      2122.4716     -1687.4034      435.06824      2.8299621     0.47724892      1.0980489   0.0046912869
           3041      30.342044      2123.4624     -1688.3926      435.06986      2.8312832     0.47747171      1.0980489   0.0046694239
           3051      30.441821      2118.1807     -1683.1079      435.07282      2.8242409     0.47628409      1.0980489   0.0046484788
           3061      30.541598      2110.5753     -1675.5025      435.07279      2.8141004     0.47457398      1.0980489   0.0046283103
           3071      30.641374      2100.8789     -1665.8068      435.07208      2.8011718     0.47239369      1.0980489   0.0046087016
           3081      30.741151      2088.2815     -1653.2079      435.07362      2.7843753     0.46956110      1.0980489   0.0045893444
           3091      30.840927      2075.5150     -1640.4380      435.07699      2.7673533     0.46669048      1.0980489   0.0045697990
           3101      30.940704      2067.8145     -1632.7344      435.08007      2.7570860     0.46495898      1.0980489   0.0045495803
           3111      31.040480      2069.6013     -1634.5206      435.08069      2.7594684     0.46536075      1.0980489   0.0045283327
           3121      31.140257      2082.1943     -1647.1154      435.07892      2.7762591     0.46819236      1.0980489   0.0045059779
           3131      31.240033      2102.8563     -1667.7821      435.07419      2.8038084     0.47283832      1.0980489   0.0044827722
           3141      31.339810      2124.5396     -1689.4725      435.06713      2.8327195     0.47771392      1.0980489   0.0044592460
           3151      31.439586      2137.1998     -1702.1381      435.06165      2.8495997     0.48056063      1.0980489   0.0044360147
           3161      31.539363      2133.5044     -1698.4426      435.06170      2.8446725     0.47972969      1.0980489   0.0044134992
           3171      31.639139      2113.7919     -1678.7255      435.06639      2.8183891     0.47529724      1.0980489   0.0043917131
           3181      31.738916      2085.4735     -1650.3996      435.07391      2.7806313     0.46892970      1.0980489   0.0043702511
           3191      31.838693      2060.2598     -1625.1785      435.08129      2.7470130     0.46326026      1.0980489   0.0043484590
           3201      31.938469      2049.0017     -1613.9179      435.08384      2.7320023     0.46072884      1.0980489   0.0043257239
           3211      32.038246      2055.6449     -1620.5626      435.08229      2.7408599     0.46222258      1.0980489   0.0043017634
           3221      32.138022      2077.3066     -1642.2263      435.08029      2.7697421     0.46709333      1.0980489   0.0042767501
           3231      32.237799      2109.0187     -1673.9407      435.07806      2.8120250     0.47422397      1.0980489   0.0042512569
           3241      32.337575      2145.1752     -1710.1011      435.07409      2.8602336     0.48235394      1.0980489   0.0042261428
           3251      32.437352      2177.7687     -1742.6997      435.06897      2.9036915     0.48968276      1.0980489   0.0042023944
           3261      32.537128      2198.5226     -1763.4555      435.06712      2.9313635     0.49434939      1.0980489   0.0041808636
           3271      32.636905      2203.9987     -1768.9299      435.06888      2.9386650     0.49558073      1.0980489   0.0041619795
           3281      32.736681      2197.5904     -1762.5165      435.07385      2.9301205     0.49413977      1.0980489   0.0041456199
           3291      32.836458      2187.4676     -1752.3893      435.07835      2.9166235     0.49186362      1.0980489   0.0041312159
           3301      32.936234      2181.1496     -1746.0710      435.07860      2.9081994     0.49044297      1.0980489   0.0041180381
           3311      33.036011      2179.7576     -1744.6826      435.07499      2.9063435     0.49012998      1.0980489   0.0041055067
           3321      33.135787      2178.7889     -1743.7170      435.07192      2.9050519     0.48991216      1.0980489   0.0040933333
           3331      33.235564      2174.5918     -1739.5190      435.07275      2.8994557     0.48896842      1.0980489   0.0040814496
           3341      33.335341      2168.7868     -1733.7105      435.07633      2.8917158     0.48766314      1.0980489   0.0040698821
           3351      33.435117      2166.7909     -1731.7117      435.07920      2.8890546     0.48721436      1.0980489   0.0040587162
           3361      33.534894      2172.7907     -1737.7113      435.07939      2.8970542     0.48856343      1.0980489   0.0040481312
           3371      33.634670      2187.4787     -1752.3995      435.07914      2.9166382     0.49186610      1.0980489   0.0040384143
           3381      33.734447      2209.4546     -1774.3766      435.07803      2.9459395     0.49680752      1.0980489   0.0040299714
           3391      33.834223      2235.3817     -1800.3080      435.07371      2.9805089     0.50263735      1.0980489   0.0040233572
           3401      33.934000      2257.6805     -1822.6141      435.06648      3.0102407     0.50765136      1.0980489   0.0040192429
           3411      34.033776      2265.3233     -1830.2619      435.06140      3.0204310     0.50936987      1.0980489   0.0040182238
           3421      34.133553      2250.5603     -1815.4982      435.06208      3.0007470     0.50605033      1.0980489   0.0040205126
           3431      34.233329      2214.1558     -1779.0886      435.06722      2.9522077     0.49786460      1.0980489   0.0040257314
           3441      34.333106      2165.6996     -1730.6235      435.07606      2.8875995     0.48696897      1.0980489   0.0040329490
           3451      34.432882      2119.8366     -1684.7536      435.08301      2.8264488     0.47665642      1.0980489   0.0040409720
           3461      34.532659      2087.4802     -1652.3974      435.08282      2.7833070     0.46938092      1.0980489   0.0040487734
           3471      34.632436      2069.3829     -1634.3047      435.07827      2.7591773     0.46531166      1.0980489   0.0040557882
           3481      34.732212      2059.7714     -1624.6961      435.07531      2.7463619     0.46315045      1.0980489   0.0040618910
           3491      34.831989      2054.3307     -1619.2550      435.07565      2.7391075     0.46192707      1.0980489   0.0040671695
           3501      34.931765      2053.7288     -1618.6508      435.07799      2.7383051     0.46179174      1.0980489   0.0040717424
           3511      35.031542      2060.4504     -1625.3731      435.07722      2.7472672     0.46330312      1.0980489   0.0040757496
           3521      35.131318      2073.2703     -1638.1977      435.07262      2.7643604     0.46618574      1.0980489   0.0040794341
           3531      35.231095      2086.1326     -1651.0645      435.06808      2.7815101     0.46907791      1.0980489   0.0040831357
           3541      35.330871      2092.4878     -1657.4218      435.06610      2.7899838     0.47050692      1.0980489   0.0040871388
           3551      35.430648      2088.7569     -1653.6911      435.06573      2.7850091     0.46966799      1.0980489   0.0040914919
           3561      35.530424      2074.4919     -1639.4250      435.06684      2.7659892     0.46646043      1.0980489   0.0040959069
           3571      35.630201      2051.7443     -1616.6744      435.06987      2.7356591     0.46134552      1.0980489   0.0040997572
           3581      35.729977      2026.2353     -1591.1596      435.07570      2.7016470     0.45560968      1.0980489   0.0041021723
           3591      35.829754      2007.5478     -1572.4674      435.08037      2.6767304     0.45140770      1.0980489   0.0041022577
           3601      35.929530      2002.4069     -1567.3277      435.07920      2.6698758     0.45025173      1.0980489   0.0040994102
           3611      36.029307      2009.8865     -1574.8115      435.07500      2.6798487     0.45193358      1.0980489   0.0040935158
           3621      36.129084      2024.1820     -1589.1104      435.07161      2.6989093     0.45514798      1.0980489   0.0040848981
           3631      36.228860      2039.7095     -1604.6383      435.07117      2.7196126     0.45863942      1.0980489   0.0040741130
           3641      36.328637      2054.6961     -1619.6244      435.07172      2.7395948     0.46200925      1.0980489   0.0040617546
           3651      36.428413      2069.2969     -1634.2246      435.07230      2.7590626     0.46529231      1.0980489   0.0040483723
           3661      36.528190      2084.0880     -1649.0141      435.07390      2.7787839     0.46861816      1.0980489   0.0040344494
           3671      36.627966      2100.5913     -1665.5162      435.07510      2.8007883     0.47232901      1.0980489   0.0040204032
           3681      36.727743      2119.9518     -1684.8771      435.07473      2.8266025     0.47668234      1.0980489   0.0040066250
           3691      36.827519      2140.8593     -1705.7862      435.07306      2.8544790     0.48138348      1.0980489   0.0039935227
           3701      36.927296      2159.5313     -1724.4606      435.07073      2.8793751     0.48558200      1.0980489   0.0039815036
           3711      37.027072      2171.9769     -1736.9069      435.07003      2.8959692     0.48838046      1.0980489   0.0039708961
           3721      37.126849      2177.0533     -1741.9815      435.07185      2.9027377     0.48952191      1.0980489   0.0039618691
           3731      37.226625      2177.0493     -1741.9756      435.07371      2.9027324     0.48952101      1.0980489   0.0039544246
           3741      37.326402      2175.0388     -1739.9646      435.07415      2.9000517     0.48906892      1.0980489   0.0039484674
           3751      37.426178      2172.4395     -1737.3661      435.07339      2.8965861     0.48848448      1.0980489   0.0039438731
           3761      37.525955      2168.3246     -1733.2529      435.07163      2.8910994     0.48755920      1.0980489   0.0039404968
           3771      37.625732      2160.4217     -1725.3511      435.07061      2.8805623     0.48578221      1.0980489   0.0039381235
           3781      37.725508      2147.6308     -1712.5591      435.07173      2.8635077     0.48290610      1.0980489   0.0039364051
           3791      37.825285      2131.3975     -1696.3247      435.07286      2.8418634     0.47925596      1.0980489   0.0039348517
           3801      37.925061      2113.9272     -1678.8532      435.07403      2.8185697     0.47532768      1.0980489   0.0039328965
           3811      38.024838      2098.1843     -1663.1085      435.07582      2.7975791     0.47178780      1.0980489   0.0039299784
           3821      38.124614      2088.2143     -1653.1370      435.07730      2.7842857     0.46954598      1.0980489   0.0039256283
           3831      38.224391      2086.6692     -1651.5924      435.07674      2.7822256     0.46919856      1.0980489   0.0039195681
           3841      38.324167      2092.7822     -1657.7077      435.07446      2.7903762     0.47057310      1.0980489   0.0039117602
           3851      38.423944      2103.5193     -1668.4462      435.07311      2.8046925     0.47298741      1.0980489   0.0039023695
           3861      38.523720      2116.7750     -1681.7017      435.07322      2.8223666     0.47596800      1.0980489   0.0038916832
           3871      38.623497      2132.1541     -1697.0799      435.07416      2.8428721     0.47942608      1.0980489   0.0038800722
           3881      38.723273      2150.0780     -1715.0020      435.07592      2.8667706     0.48345636      1.0980489   0.0038679914
           3891      38.823050      2171.3530     -1736.2772      435.07574      2.8951373     0.48824016      1.0980489   0.0038559893
           3901      38.922827      2194.3378     -1759.2642      435.07356      2.9257837     0.49340841      1.0980489   0.0038447175
           3911      39.022603      2214.1936     -1779.1224      435.07119      2.9522582     0.49787310      1.0980489   0.0038348786
           3921      39.122380      2226.3558     -1791.2863      435.06946      2.9684744     0.50060783      1.0980489   0.0038270976
           3931      39.222156      2228.1528     -1793.0848      435.06799      2.9708704     0.50101189      1.0980489   0.0038218037
           3941      39.321933      2218.0152     -1782.9485      435.06676      2.9573536     0.49873241      1.0980489   0.0038191709
           3951      39.421709      2196.0264     -1760.9576      435.06887      2.9280352     0.49378811      1.0980489   0.0038190934
           3961      39.521486      2166.6844     -1731.6111      435.07330      2.8889125     0.48719040      1.0980489   0.0038211962
           3971      39.621262      2136.8147     -1701.7420      435.07278      2.8490863     0.48047405      1.0980489   0.0038249340
           3981      39.721039      2107.9092     -1672.8372      435.07198      2.8105456     0.47397449      1.0980489   0.0038297160
           3991      39.820815      2080.6902     -1645.6142      435.07600      2.7742536     0.46785415      1.0980489   0.0038349121
           4001      39.920592      2061.0556     -1625.9768      435.07878      2.7480741     0.46343921      1.0980489   0.0038398835
           4011      40.020368      2053.5913     -1618.5121      435.07925      2.7381218     0.46176083      1.0980489   0.0038441623
           4021      40.120145      2058.8406     -1623.7624      435.07824      2.7451208     0.46294115      1.0980489   0.0038475876
           4031      40.219921      2074.4040     -1639.3297      435.07429      2.7658720     0.46644068      1.0980489   0.0038503131
           4041      40.319698      2094.5082     -1659.4369      435.07137      2.7926776     0.47096121      1.0980489   0.0038527251
           4051      40.419475      2114.9046     -1679.8304      435.07425      2.8198728     0.47554745      1.0980489   0.0038552757
           4061      40.519251      2138.1533     -1703.0752      435.07806      2.8508710     0.48077503      1.0980489   0.0038583700
           4071      40.619028      2167.7407     -1732.6678      435.07290      2.8903210     0.48742792      1.0980489   0.0038624513
           4081      40.718804      2195.4577     -1760.3950      435.06274      2.9272769     0.49366023      1.0980489   0.0038681243
           4091      40.818581      2205.9527     -1770.8940      435.05865      2.9412702     0.49602008      1.0980489   0.0038759869
           4101      40.918357      2191.3005     -1756.2407      435.05985      2.9217340     0.49272547      1.0980489   0.0038862711
           4111      41.018134      2153.8859     -1718.8205      435.06539      2.8718478     0.48431259      1.0980489   0.0038986597
           4121      41.117910      2102.5980     -1667.5257      435.07226      2.8034640     0.47278024      1.0980489   0.0039123456
           4131      41.217687      2049.2983     -1614.2191      435.07913      2.7323977     0.46079551      1.0980489   0.0039262279
           4141      41.317463      2005.7455     -1570.6619      435.08364      2.6743273     0.45100244      1.0980489   0.0039391679
           4151      41.417240      1980.7632     -1545.6782      435.08495      2.6410175     0.44538503      1.0980489   0.0039502484
           4161      41.517016      1977.8490     -1542.7665      435.08244      2.6371319     0.44472976      1.0980489   0.0039589718
           4171      41.616793      1994.3640     -1559.2856      435.07840      2.6591520     0.44844325      1.0980489   0.0039653340
           4181      41.716570      2023.5518     -1588.4776      435.07426      2.6980691     0.45500629      1.0980489   0.0039697522
           4191      41.816346      2057.5532     -1622.4826      435.07065      2.7434043     0.46265169      1.0980489   0.0039729003
           4201      41.916123      2089.1501     -1654.0819      435.06823      2.7855335     0.46975641      1.0980489   0.0039755243
           4211      42.015899      2112.8770     -1677.8101      435.06694      2.8171694     0.47509153      1.0980489   0.0039782885
           4221      42.115676      2125.6546     -1690.5878      435.06683      2.8342062     0.47796464      1.0980489   0.0039816705
           4231      42.215452      2126.7371     -1691.6697      435.06742      2.8356495     0.47820804      1.0980489   0.0039859050
           4241      42.315229      2117.0196     -1681.9514      435.06818      2.8226928     0.47602301      1.0980489   0.0039909798
           4251      42.415005      2097.8745     -1662.8060      435.06850      2.7971660     0.47171814      1.0980489   0.0039966801
           4261      42.514782      2070.9027     -1635.8332      435.06948      2.7612036     0.46565338      1.0980489   0.0040026388
           4271      42.614558      2039.4081     -1604.3351      435.07298      2.7192108     0.45857166      1.0980489   0.0040083684
           4281      42.714335      2009.9188     -1574.8412      435.07767      2.6798918     0.45194084      1.0980489   0.0040133052
           4291      42.814111      1990.6955     -1555.6150      435.08049      2.6542607     0.44761837      1.0980489   0.0040169224
           4301      42.913888      1986.4021     -1551.3250      435.07712      2.6485361     0.44665298      1.0980489   0.0040188924
           4311      43.013664      1992.8158     -1557.7461      435.06966      2.6570877     0.44809513      1.0980489   0.0040191815
           4321      43.113441      1999.6937     -1564.6287      435.06500      2.6662582     0.44964166      1.0980489   0.0040179582
           4331      43.213218      2000.0609     -1564.9949      435.06591      2.6667478     0.44972422      1.0980489   0.0040153733
           4341      43.312994      1995.0577     -1559.9872      435.07057      2.6600770     0.44859924      1.0980489   0.0040114137
           4351      43.412771      1991.6232     -1556.5485      435.07472      2.6554976     0.44782698      1.0980489   0.0040059367
           4361      43.512547      1996.6139     -1561.5386      435.07522      2.6621518     0.44894914      1.0980489   0.0039988251
           4371      43.612324      2011.1980     -1576.1256      435.07240      2.6815973     0.45222846      1.0980489   0.0039901417
           4381      43.712100      2031.2835     -1596.2143      435.06922      2.7083780     0.45674480      1.0980489   0.0039801657
           4391      43.811877      2052.3011     -1617.2338      435.06734      2.7364015     0.46147072      1.0980489   0.0039693173
           4401      43.911653      2070.5655     -1635.5003      435.06530      2.7607541     0.46557757      1.0980489   0.0039580547
           4411      44.011430      2082.2302     -1647.1676      435.06267      2.7763070     0.46820044      1.0980489   0.0039467926
           4421      44.111206      2082.4215     -1647.3617      435.05981      2.7765620     0.46824345      1.0980489   0.0039358444
           4431      44.210983      2066.5687     -1631.5087      435.06004      2.7554249     0.46467886      1.0980489   0.0039253496
           4441      44.310759      2035.9092     -1600.8413      435.06791      2.7145456     0.45778491      1.0980489   0.0039151703
           4451      44.410536      2002.1223     -1567.0422      435.08005      2.6694964     0.45018774      1.0980489   0.0039048735
           4461      44.510313      1983.0936     -1548.0043      435.08938      2.6441249     0.44590905      1.0980489   0.0038939413
           4471      44.610089      1991.8607     -1556.7718      435.08886      2.6558143     0.44788037      1.0980489   0.0038821395
           4481      44.709866      2026.9532     -1591.8750      435.07824      2.7026043     0.45577111      1.0980489   0.0038697875
           4491      44.809642      2072.7232     -1637.6570      435.06624      2.7636310     0.46606274      1.0980489   0.0038577153
           4501      44.909419      2110.5831     -1675.5228      435.06026      2.8141108     0.47457573      1.0980489   0.0038469259
           4511      45.009195      2130.1624     -1695.1021      435.06029      2.8402165     0.47897823      1.0980489   0.0038382069
           4521      45.108972      2130.7016     -1695.6388      435.06283      2.8409355     0.47909948      1.0980489   0.0038319149
           4531      45.208748      2116.2274     -1681.1606      435.06683      2.8216365     0.47584488      1.0980489   0.0038279624
           4541      45.308525      2093.4892     -1658.4166      435.07261      2.7913189     0.47073207      1.0980489   0.0038259111
           4551      45.408301      2072.4955     -1637.4167      435.07878      2.7633274     0.46601154      1.0980489   0.0038251298
           4561      45.508078      2063.1923     -1628.1124      435.07992      2.7509231     0.46391967      1.0980489   0.0038250283
           4571      45.607854      2067.2006     -1632.1268      435.07380      2.7562675     0.46482095      1.0980489   0.0038252901
           4581      45.707631      2075.8617     -1640.7937      435.06797      2.7678156     0.46676844      1.0980489   0.0038259192
           4591      45.807407      2080.2066     -1645.1391      435.06750      2.7736088     0.46774541      1.0980489   0.0038270549
           4601      45.907184      2078.8079     -1643.7367      435.07116      2.7717439     0.46743091      1.0980489   0.0038287740
           4611      46.006961      2076.6492     -1641.5741      435.07518      2.7688657     0.46694552      1.0980489   0.0038310658
           4621      46.106737      2079.5847     -1644.5087      435.07605      2.7727796     0.46760558      1.0980489   0.0038339479
           4631      46.206514      2089.9389     -1654.8631      435.07584      2.7865852     0.46993378      1.0980489   0.0038375787
           4641      46.306290      2108.1446     -1673.0677      435.07683      2.8108594     0.47402741      1.0980489   0.0038422766
           4651      46.406067      2134.2249     -1699.1532      435.07170      2.8456332     0.47989171      1.0980489   0.0038485024
           4661      46.505843      2159.6443     -1724.5817      435.06259      2.8795258     0.48560741      1.0980489   0.0038568435
           4671      46.605620      2170.4428     -1735.3823      435.06047      2.8939237     0.48803549      1.0980489   0.0038678448
           4681      46.705396      2161.6929     -1726.6283      435.06455      2.8822572     0.48606804      1.0980489   0.0038817405
           4691      46.805173      2138.6386     -1703.5685      435.07005      2.8515181     0.48088415      1.0980489   0.0038983459
           4701      46.904949      2109.4801     -1674.4075      435.07256      2.8126401     0.47432771      1.0980489   0.0039171164
           4711      47.004726      2079.3447     -1644.2715      435.07329      2.7724597     0.46755162      1.0980489   0.0039372590
           4721      47.104502      2051.4286     -1616.3524      435.07618      2.7352381     0.46127453      1.0980489   0.0039578508
           4731      47.204279      2031.0232     -1595.9441      435.07905      2.7080309     0.45668627      1.0980489   0.0039779947
           4741      47.304056      2022.0042     -1586.9263      435.07788      2.6960055     0.45465829      1.0980489   0.0039970192
           4751      47.403832      2022.3874     -1587.3124      435.07497      2.6965165     0.45474445      1.0980489   0.0040146016
           4761      47.503609      2027.1333     -1592.0604      435.07287      2.7028444     0.45581160      1.0980489   0.0040307245
           4771      47.603385      2032.6347     -1597.5627      435.07205      2.7101796     0.45704862      1.0980489   0.0040455475
           4781      47.703162      2036.9391     -1601.8683      435.07082      2.7159188     0.45801649      1.0980489   0.0040593216
           4791      47.802938      2037.9174     -1602.8486      435.06880      2.7172232     0.45823647      1.0980489   0.0040723534
           4801      47.902715      2033.1409     -1598.0725      435.06844      2.7108546     0.45716245      1.0980489   0.0040849634
           4811      48.002491      2022.5397     -1587.4693      435.07038      2.6967196     0.45477871      1.0980489   0.0040974193
           4821      48.102268      2010.0462     -1574.9731      435.07316      2.6800617     0.45196949      1.0980489   0.0041098782
           4831      48.202044      2000.5946     -1565.5203      435.07425      2.6674595     0.44984424      1.0980489   0.0041223721
           4841      48.301821      1996.1463     -1561.0728      435.07348      2.6615284     0.44884401      1.0980489   0.0041348107
           4851      48.401597      1995.8837     -1560.8107      435.07299      2.6611783     0.44878497      1.0980489   0.0041469916
           4861      48.501374      1999.3249     -1564.2518      435.07317      2.6657666     0.44955875      1.0980489   0.0041586411
           4871      48.601150      2006.2773     -1571.2051      435.07217      2.6750364     0.45112202      1.0980489   0.0041695000
           4881      48.700927      2015.0617     -1579.9906      435.07106      2.6867489     0.45309724      1.0980489   0.0041794145
           4891      48.800704      2023.4441     -1588.3740      435.07010      2.6979254     0.45498206      1.0980489   0.0041883788
           4901      48.900480      2029.6166     -1594.5479      435.06878      2.7061555     0.45636999      1.0980489   0.0041965276
           4911      49.000257      2032.0171     -1596.9488      435.06830      2.7093562     0.45690976      1.0980489   0.0042040884
           4921      49.100033      2030.8282     -1595.7577      435.07050      2.7077709     0.45664242      1.0980489   0.0042112889
           4931      49.199810      2029.8073     -1594.7329      435.07432      2.7064097     0.45641286      1.0980489   0.0042182765
           4941      49.299586      2034.1461     -1599.0701      435.07602      2.7121948     0.45738847      1.0980489   0.0042251265
           4951      49.399363      2045.9803     -1610.9048      435.07549      2.7279737     0.46004945      1.0980489   0.0042319308
           4961      49.499139      2064.2055     -1629.1307      435.07479      2.7522740     0.46414748      1.0980489   0.0042388636
           4971      49.598916      2086.7637     -1651.6908      435.07291      2.7823516     0.46921982      1.0980489   0.0042461967
           4981      49.698692      2109.1453     -1674.0773      435.06803      2.8121937     0.47425243      1.0980489   0.0042542940
           4991      49.798469      2123.4513     -1688.3876      435.06367      2.8312684     0.47746921      1.0980489   0.0042635461
           5001      49.898245      2123.0866     -1688.0225      435.06416      2.8307822     0.47738721      1.0980489   0.0042742089
           5011      49.998022      2108.6524     -1673.5830      435.06944      2.8115366     0.47414161      1.0980489   0.0042862555
           5021      50.097799      2088.1147     -1653.0389      435.07580      2.7841529     0.46952358      1.0980489   0.0042993687
           5031      50.197575      2071.8350     -1636.7541      435.08084      2.7624467     0.46586301      1.0980489   0.0043130898
           5041      50.297352      2068.2075     -1633.1256      435.08190      2.7576100     0.46504736      1.0980489   0.0043270190
           5051      50.397128      2079.0428     -1643.9658      435.07698      2.7720571     0.46748373      1.0980489   0.0043409815
           5061      50.496905      2096.2854     -1661.2154      435.06997      2.7950472     0.47136082      1.0980489   0.0043550822
           5071      50.596681      2108.8948     -1673.8285      435.06634      2.8118598     0.47419612      1.0980489   0.0043695927
           5081      50.696458      2110.5205     -1675.4535      435.06698      2.8140274     0.47456166      1.0980489   0.0043847862
           5091      50.796234      2100.5291     -1665.4597      435.06943      2.8007055     0.47231504      1.0980489   0.0044008401
           5101      50.896011      2082.1732     -1647.1013      435.07191      2.7762309     0.46818761      1.0980489   0.0044178100
           5111      50.995787      2059.9910     -1624.9172      435.07379      2.7466546     0.46319982      1.0980489   0.0044356463
           5121      51.095564      2037.8932     -1602.8178      435.07540      2.7171910     0.45823103      1.0980489   0.0044542313
           5131      51.195340      2018.9771     -1583.9020      435.07513      2.6919695     0.45397764      1.0980489   0.0044734092
           5141      51.295117      2003.7410     -1568.6692      435.07180      2.6716547     0.45055172      1.0980489   0.0044930013
           5151      51.394893      1989.5883     -1554.5168      435.07147      2.6527844     0.44736941      1.0980489   0.0045127787
           5161      51.494670      1977.5109     -1542.4356      435.07526      2.6366811     0.44465373      1.0980489   0.0045324289
           5171      51.594447      1972.7078     -1537.6326      435.07522      2.6302771     0.44357374      1.0980489   0.0045516787
           5181      51.694223      1975.6123     -1540.5386      435.07371      2.6341498     0.44422684      1.0980489   0.0045704805
           5191      51.794000      1983.9621     -1548.8878      435.07429      2.6452828     0.44610433      1.0980489   0.0045889710
           5201      51.893776      1997.4762     -1562.4017      435.07452      2.6633017     0.44914306      1.0980489   0.0046073333
           5211      51.993553      2015.6130     -1580.5401      435.07296      2.6874840     0.45322121      1.0980489   0.0046257852
           5221      52.093329      2035.2549     -1600.1863      435.06860      2.7136732     0.45763778      1.0980489   0.0046446148
           5231      52.193106      2050.0673     -1615.0025      435.06481      2.7334231     0.46096844      1.0980489   0.0046641502
           5241      52.292882      2053.7278     -1618.6646      435.06319      2.7383037     0.46179151      1.0980489   0.0046846395
           5251      52.392659      2044.2974     -1609.2323      435.06507      2.7257298     0.45967103      1.0980489   0.0047061216
           5261      52.492435      2024.6889     -1589.6204      435.06855      2.6995852     0.45526197      1.0980489   0.0047283867
           5271      52.592212      2000.9818     -1565.9097      435.07208      2.6679757     0.44993130      1.0980489   0.0047510391
           5281      52.691988      1979.1959     -1544.1221      435.07378      2.6389279     0.44503263      1.0980489   0.0047736156
           5291      52.791765      1963.1730     -1528.0984      435.07458      2.6175640     0.44142979      1.0980489   0.0047956878
           5301      52.891542      1955.7439     -1520.6680      435.07585      2.6076585     0.43975931      1.0980489   0.0048169145
           5311      52.991318      1959.2478     -1524.1723      435.07549      2.6123304     0.44054719      1.0980489   0.0048370888
           5321      53.091095      1973.0152     -1537.9431      435.07207      2.6306870     0.44364287      1.0980489   0.0048561955
           5331      53.190871      1991.3032     -1556.2376      435.06560      2.6550709     0.44775501      1.0980489   0.0048744126
           5341      53.290648      2005.0764     -1570.0148      435.06165      2.6734352     0.45085199      1.0980489   0.0048920007
           5351      53.390424      2008.8173     -1573.7535      435.06382      2.6784231     0.45169316      1.0980489   0.0049091262
           5361      53.490201      2005.6575     -1570.5897      435.06781      2.6742100     0.45098266      1.0980489   0.0049257678
