     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2621      26.151430      781.15818     -3046.0060     -2264.8478      1.0415442     0.49883899      1.0980489  0.00095960345
           2631      26.251207      782.28895     -3047.1369     -2264.8479      1.0430519     0.49956109      1.0980489  0.00095805951
           2641      26.350983      782.84971     -3047.6976     -2264.8479      1.0437996     0.49991919      1.0980489  0.00095696808
           2651      26.450760      782.61455     -3047.4627     -2264.8482      1.0434861     0.49976901      1.0980489  0.00095635565
           2661      26.550536      781.45410     -3046.3021     -2264.8480      1.0419388     0.49902796      1.0980489  0.00095622363
           2671      26.650313      779.37058     -3044.2187     -2264.8481      1.0391608     0.49769745      1.0980489  0.00095654289
           2681      26.750089      776.55308     -3041.4010     -2264.8479      1.0354041     0.49589822      1.0980489  0.00095725336
           2691      26.849866      773.39018     -3038.2380     -2264.8478      1.0311869     0.49387843      1.0980489  0.00095827051
           2701      26.949642      770.36344     -3035.2111     -2264.8476      1.0271513     0.49194559      1.0980489  0.00095949959
           2711      27.049419      767.87227     -3032.7199     -2264.8476      1.0238297     0.49035475      1.0980489  0.00096085287
           2721      27.149195      766.08300     -3030.9306     -2264.8476      1.0214440     0.48921215      1.0980489  0.00096226421
           2731      27.248972      764.85612     -3029.7040     -2264.8479      1.0198082     0.48842868      1.0980489  0.00096369491
           2741      27.348748      763.76140     -3028.6096     -2264.8482      1.0183485     0.48772960      1.0980489  0.00096512875
           2751      27.448525      762.17333     -3027.0220     -2264.8486      1.0162311     0.48671548      1.0980489  0.00096655647
           2761      27.548301      759.47745     -3024.3265     -2264.8491      1.0126366     0.48499392      1.0980489  0.00096795344
           2771      27.648078      755.33448     -3020.1835     -2264.8491      1.0071126     0.48234826      1.0980489  0.00096925755
           2781      27.747855      749.90007     -3014.7487     -2264.8486     0.99986676     0.47887791      1.0980489  0.00097035613
           2791      27.847631      743.90698     -3008.7549     -2264.8479     0.99187598     0.47505079      1.0980489  0.00097109057
           2801      27.947408      738.52625     -3003.3734     -2264.8471     0.98470166     0.47161471      1.0980489  0.00097128066
           2811      28.047184      735.01759     -2999.8642     -2264.8466     0.98002345     0.46937412      1.0980489  0.00097076346
           2821      28.146961      734.30042     -2999.1470     -2264.8466     0.97906723     0.46891614      1.0980489  0.00096943445
           2831      28.246737      736.59997     -3001.4469     -2264.8469     0.98213329     0.47038461      1.0980489  0.00096727572
           2841      28.346514      741.43729     -3006.2847     -2264.8474     0.98858305     0.47347367      1.0980489  0.00096436022
           2851      28.446290      747.92718     -3012.7751     -2264.8479     0.99723624     0.47761804      1.0980489  0.00096083322
           2861      28.546067      755.15835     -3020.0066     -2264.8482      1.0068778     0.48223579      1.0980489  0.00095688162
           2871      28.645843      762.38928     -3027.2377     -2264.8485      1.0165190     0.48685338      1.0980489  0.00095270686
           2881      28.745620      769.02555     -3033.8742     -2264.8487      1.0253674     0.49109123      1.0980489  0.00094850577
           2891      28.845396      774.52925     -3039.3782     -2264.8489      1.0327057     0.49460583      1.0980489  0.00094445673
           2901      28.945173      778.43976     -3043.2888     -2264.8491      1.0379197     0.49710304      1.0980489  0.00094070606
           2911      29.044950      780.55689     -3045.4057     -2264.8488      1.0407425     0.49845502      1.0980489  0.00093735537
           2921      29.144726      781.04898     -3045.8974     -2264.8484      1.0413986     0.49876926      1.0980489  0.00093445619
           2931      29.244503      780.30545     -3045.1538     -2264.8483      1.0404073     0.49829445      1.0980489  0.00093201666
           2941      29.344279      778.65703     -3043.5052     -2264.8482      1.0382094     0.49724178      1.0980489  0.00093001503
           2951      29.444056      776.18218     -3041.0306     -2264.8484      1.0349096     0.49566137      1.0980489  0.00092841072
           2961      29.543832      772.72395     -3037.5725     -2264.8485      1.0302986     0.49345298      1.0980489  0.00092714590
           2971      29.643609      768.07016     -3032.9187     -2264.8485      1.0240935     0.49048113      1.0980489  0.00092613955
           2981      29.743385      762.19190     -3027.0401     -2264.8482      1.0162559     0.48672733      1.0980489  0.00092527904
           2991      29.843162      755.41181     -3020.2595     -2264.8477      1.0072157     0.48239764      1.0980489  0.00092441760
           3001      29.942938      748.38473     -3013.2321     -2264.8474     0.99784631     0.47791023      1.0980489  0.00092338293
           3011      30.042715      741.94822     -3006.7949     -2264.8467     0.98926429     0.47379994      1.0980489  0.00092199551
           3021      30.142491      736.89294     -3001.7394     -2264.8464     0.98252392     0.47057170      1.0980489  0.00092009247
           3031      30.242268      733.81366     -2998.6598     -2264.8462     0.97841821     0.46860530      1.0980489  0.00091754962
           3041      30.342044      732.99381     -2997.8399     -2264.8461     0.97732509     0.46808176      1.0980489  0.00091429672
           3051      30.441821      734.42533     -2999.2720     -2264.8466     0.97923377     0.46899591      1.0980489  0.00091032421
           3061      30.541598      737.84423     -3002.6913     -2264.8470     0.98379231     0.47117918      1.0980489  0.00090568186
           3071      30.641374      742.79475     -3007.6421     -2264.8473     0.99039300     0.47434053      1.0980489  0.00090047016
           3081      30.741151      748.75074     -3013.5986     -2264.8479     0.99833432     0.47814396      1.0980489  0.00089482747
           3091      30.840927      755.21361     -3020.0617     -2264.8481      1.0069515     0.48227107      1.0980489  0.00088891518
           3101      30.940704      761.75075     -3026.5990     -2264.8482      1.0156677     0.48644562      1.0980489  0.00088290442
           3111      31.040480      767.93317     -3032.7815     -2264.8483      1.0239109     0.49039365      1.0980489  0.00087696511
           3121      31.140257      773.29363     -3038.1424     -2264.8488      1.0310582     0.49381678      1.0980489  0.00087125491
           3131      31.240033      777.37934     -3042.2283     -2264.8489      1.0365058     0.49642587      1.0980489  0.00086590677
           3141      31.339810      779.85994     -3044.7091     -2264.8491      1.0398133     0.49800995      1.0980489  0.00086101658
           3151      31.439586      780.62822     -3045.4772     -2264.8490      1.0408376     0.49850057      1.0980489  0.00085663377
           3161      31.539363      779.84543     -3044.6942     -2264.8487      1.0397939     0.49800069      1.0980489  0.00085275945
           3171      31.639139      777.87821     -3042.7271     -2264.8489      1.0371709     0.49674444      1.0980489  0.00084935161
           3181      31.738916      775.19964     -3040.0485     -2264.8489      1.0335995     0.49503394      1.0980489  0.00084633612
           3191      31.838693      772.33452     -3037.1831     -2264.8486      1.0297794     0.49320430      1.0980489  0.00084362087
           3201      31.938469      769.87838     -3034.7266     -2264.8482      1.0265045     0.49163584      1.0980489  0.00084111068
           3211      32.038246      768.46309     -3033.3110     -2264.8479      1.0246174     0.49073205      1.0980489  0.00083872435
           3221      32.138022      768.51726     -3033.3651     -2264.8478      1.0246897     0.49076664      1.0980489  0.00083641336
           3231      32.237799      770.01141     -3034.8594     -2264.8480      1.0266819     0.49172079      1.0980489  0.00083417494
           3241      32.337575      772.40700     -3037.2555     -2264.8485      1.0298760     0.49325059      1.0980489  0.00083205096
           3251      32.437352      774.89665     -3039.7454     -2264.8488      1.0331955     0.49484045      1.0980489  0.00083011076
           3261      32.537128      776.75340     -3041.6023     -2264.8489      1.0356712     0.49602615      1.0980489  0.00082842700
           3271      32.636905      777.47797     -3042.3272     -2264.8492      1.0366373     0.49648885      1.0980489  0.00082705444
           3281      32.736681      776.78812     -3041.6373     -2264.8492      1.0357175     0.49604832      1.0980489  0.00082601678
           3291      32.836458      774.55558     -3039.4049     -2264.8493      1.0327408     0.49462265      1.0980489  0.00082530046
           3301      32.936234      770.79846     -3035.6476     -2264.8492      1.0277313     0.49222339      1.0980489  0.00082485170
           3311      33.036011      765.70801     -3030.5570     -2264.8490      1.0209440     0.48897268      1.0980489  0.00082457695
           3321      33.135787      759.65893     -3024.5076     -2264.8487      1.0128786     0.48510981      1.0980489  0.00082434788
           3331      33.235564      753.19833     -3018.0466     -2264.8483      1.0042644     0.48098414      1.0980489  0.00082401082
           3341      33.335341      747.05872     -3011.9065     -2264.8478     0.99607829     0.47706345      1.0980489  0.00082340124
           3351      33.435117      742.14000     -3006.9873     -2264.8473     0.98952000     0.47392241      1.0980489  0.00082236211
           3361      33.534894      739.36378     -3004.2105     -2264.8468     0.98581837     0.47214955      1.0980489  0.00082076741
           3371      33.634670      739.40098     -3004.2477     -2264.8468     0.98586798     0.47217331      1.0980489  0.00081854587
           3381      33.734447      742.45152     -3007.2984     -2264.8469     0.98993535     0.47412134      1.0980489  0.00081569780
           3391      33.834223      748.17174     -3013.0190     -2264.8472     0.99756232     0.47777422      1.0980489  0.00081229843
           3401      33.934000      755.74981     -3020.5978     -2264.8480      1.0076664     0.48261349      1.0980489  0.00080848682
           3411      34.033776      764.09962     -3028.9483     -2264.8487      1.0187995     0.48794558      1.0980489  0.00080444395
           3421      34.133553      772.08777     -3036.9371     -2264.8494      1.0294504     0.49304673      1.0980489  0.00080036473
           3431      34.233329      778.74067     -3043.5906     -2264.8499      1.0383209     0.49729520      1.0980489  0.00079643033
           3441      34.333106      783.42361     -3048.2736     -2264.8500      1.0445648     0.50028567      1.0980489  0.00079278488
           3451      34.432882      785.95254     -3050.8025     -2264.8499      1.0479367     0.50190062      1.0980489  0.00078952202
           3461      34.532659      786.57712     -3051.4265     -2264.8494      1.0487695     0.50229947      1.0980489  0.00078668311
           3471      34.632436      785.90034     -3050.7492     -2264.8489      1.0478671     0.50186728      1.0980489  0.00078426586
           3481      34.732212      784.69812     -3049.5465     -2264.8483      1.0462642     0.50109956      1.0980489  0.00078224060
           3491      34.831989      783.71311     -3048.5612     -2264.8481      1.0449508     0.50047054      1.0980489  0.00078057041
           3501      34.931765      783.44784     -3048.2956     -2264.8477      1.0445971     0.50030114      1.0980489  0.00077922916
           3511      35.031542      784.03471     -3048.8826     -2264.8479      1.0453796     0.50067591      1.0980489  0.00077821330
           3521      35.131318      785.20494     -3050.0532     -2264.8483      1.0469399     0.50142321      1.0980489  0.00077754438
           3531      35.231095      786.34600     -3051.1947     -2264.8487      1.0484613     0.50215188      1.0980489  0.00077726159
           3541      35.330871      786.62869     -3051.4780     -2264.8493      1.0488383     0.50233240      1.0980489  0.00077740482
           3551      35.430648      785.29200     -3050.1417     -2264.8497      1.0470560     0.50147880      1.0980489  0.00077799244
           3561      35.530424      781.93030     -3046.7798     -2264.8495      1.0425737     0.49933206      1.0980489  0.00077900182
           3571      35.630201      776.68078     -3041.5298     -2264.8491      1.0355744     0.49597977      1.0980489  0.00078035989
           3581      35.729977      770.13589     -3034.9843     -2264.8484      1.0268479     0.49180028      1.0980489  0.00078194844
           3591      35.829754      763.12122     -3027.9690     -2264.8478      1.0174950     0.48732079      1.0980489  0.00078362155
           3601      35.929530      756.37930     -3021.2271     -2264.8478      1.0085057     0.48301547      1.0980489  0.00078522884
           3611      36.029307      750.40900     -3015.2567     -2264.8477      1.0005453     0.47920290      1.0980489  0.00078663435
           3621      36.129084      745.41591     -3010.2636     -2264.8477     0.99388788     0.47601437      1.0980489  0.00078772702
           3631      36.228860      741.36678     -3006.2145     -2264.8478     0.98848904     0.47342864      1.0980489  0.00078842282
           3641      36.328637      738.11544     -3002.9635     -2264.8481     0.98415393     0.47135238      1.0980489  0.00078865998
           3651      36.428413      735.57553     -3000.4234     -2264.8478     0.98076737     0.46973041      1.0980489  0.00078839188
           3661      36.528190      733.88275     -2998.7301     -2264.8474     0.97851034     0.46864943      1.0980489  0.00078758212
           3671      36.627966      733.43650     -2998.2834     -2264.8469     0.97791534     0.46836446      1.0980489  0.00078620682
           3681      36.727743      734.70916     -2999.5562     -2264.8470     0.97961221     0.46917716      1.0980489  0.00078426473
           3691      36.827519      737.91205     -3002.7591     -2264.8471     0.98388274     0.47122249      1.0980489  0.00078178975
           3701      36.927296      742.77358     -3007.6210     -2264.8474     0.99036478     0.47432701      1.0980489  0.00077885591
           3711      37.027072      748.68731     -3013.5350     -2264.8477     0.99824975     0.47810345      1.0980489  0.00077556980
           3721      37.126849      755.07419     -3019.9219     -2264.8477      1.0067656     0.48218205      1.0980489  0.00077205584
           3731      37.226625      761.57927     -3026.4270     -2264.8478      1.0154390     0.48633612      1.0980489  0.00076844309
           3741      37.326402      767.98360     -3032.8316     -2264.8480      1.0239781     0.49042585      1.0980489  0.00076486034
           3751      37.426178      773.97338     -3038.8216     -2264.8482      1.0319645     0.49425086      1.0980489  0.00076143484
           3761      37.525955      779.03259     -3043.8810     -2264.8484      1.0387101     0.49748161      1.0980489  0.00075828784
           3771      37.625732      782.54468     -3047.3933     -2264.8487      1.0433929     0.49972440      1.0980489  0.00075552323
           3781      37.725508      784.03138     -3048.8803     -2264.8489      1.0453752     0.50067378      1.0980489  0.00075321248
           3791      37.825285      783.36183     -3048.2105     -2264.8487      1.0444824     0.50024622      1.0980489  0.00075138286
           3801      37.925061      780.80365     -3045.6522     -2264.8485      1.0410715     0.49861259      1.0980489  0.00075001372
           3811      38.024838      776.91627     -3041.7644     -2264.8481      1.0358884     0.49613015      1.0980489  0.00074904311
           3821      38.124614      772.34315     -3037.1909     -2264.8477      1.0297909     0.49320981      1.0980489  0.00074838132
           3831      38.224391      767.62799     -3032.4756     -2264.8476      1.0235040     0.49019876      1.0980489  0.00074792565
           3841      38.324167      763.14457     -3027.9923     -2264.8477      1.0175261     0.48733570      1.0980489  0.00074757240
           3851      38.423944      759.11383     -3023.9615     -2264.8477      1.0121518     0.48476171      1.0980489  0.00074722462
           3861      38.523720      755.71555     -3020.5632     -2264.8477      1.0076207     0.48259161      1.0980489  0.00074679641
           3871      38.623497      753.10295     -3017.9506     -2264.8476      1.0041373     0.48092323      1.0980489  0.00074621697
           3881      38.723273      751.33012     -3016.1779     -2264.8478      1.0017735     0.47979112      1.0980489  0.00074543374
           3891      38.823050      750.28308     -3015.1312     -2264.8481      1.0003774     0.47912249      1.0980489  0.00074441334
           3901      38.922827      749.69166     -3014.5402     -2264.8485     0.99958887     0.47874482      1.0980489  0.00074313811
           3911      39.022603      749.27657     -3014.1249     -2264.8483     0.99903542     0.47847975      1.0980489  0.00074159866
           3921      39.122380      748.89776     -3013.7461     -2264.8483     0.99853035     0.47823785      1.0980489  0.00073978688
           3931      39.222156      748.58060     -3013.4290     -2264.8484     0.99810747     0.47803531      1.0980489  0.00073769304
           3941      39.321933      748.40196     -3013.2505     -2264.8486     0.99786928     0.47792123      1.0980489  0.00073530755
           3951      39.421709      748.37026     -3013.2190     -2264.8487     0.99782701     0.47790099      1.0980489  0.00073262354
           3961      39.521486      748.42606     -3013.2748     -2264.8488     0.99790141     0.47793662      1.0980489  0.00072963708
           3971      39.621262      748.53284     -3013.3815     -2264.8486     0.99804379     0.47800481      1.0980489  0.00072634535
           3981      39.721039      748.75871     -3013.6071     -2264.8484     0.99834495     0.47814905      1.0980489  0.00072274489
           3991      39.820815      749.23455     -3014.0831     -2264.8486     0.99897939     0.47845291      1.0980489  0.00071883353
           4001      39.920592      750.05671     -3014.9053     -2264.8486      1.0000756     0.47897793      1.0980489  0.00071461441
           4011      40.020368      751.16324     -3016.0119     -2264.8487      1.0015510     0.47968456      1.0980489  0.00071009919
           4021      40.120145      752.34455     -3017.1932     -2264.8487      1.0031261     0.48043893      1.0980489  0.00070530704
           4031      40.219921      753.39046     -3018.2393     -2264.8488      1.0045206     0.48110683      1.0980489  0.00070025932
           4041      40.319698      754.30358     -3019.1523     -2264.8488      1.0057381     0.48168994      1.0980489  0.00069497322
           4051      40.419475      755.43273     -3020.2811     -2264.8484      1.0072436     0.48241101      1.0980489  0.00068946099
           4061      40.519251      757.37406     -3022.2222     -2264.8481      1.0098321     0.48365072      1.0980489  0.00068373759
           4071      40.619028      760.64271     -3025.4906     -2264.8478      1.0141903     0.48573804      1.0980489  0.00067783497
           4081      40.718804      765.30254     -3030.1507     -2264.8482      1.0204034     0.48871375      1.0980489  0.00067181479
           4091      40.818581      770.87727     -3035.7257     -2264.8485      1.0278364     0.49227371      1.0980489  0.00066577002
           4101      40.918357      776.61102     -3041.4598     -2264.8488      1.0354814     0.49593523      1.0980489  0.00065981358
           4111      41.018134      781.79756     -3046.6464     -2264.8489      1.0423967     0.49924729      1.0980489  0.00065406122
           4121      41.117910      785.93499     -3050.7841     -2264.8491      1.0479133     0.50188941      1.0980489  0.00064861687
           4131      41.217687      788.73689     -3053.5858     -2264.8489      1.0516492     0.50367867      1.0980489  0.00064356308
           4141      41.317463      790.07900     -3054.9278     -2264.8488      1.0534387     0.50453573      1.0980489  0.00063895618
           4151      41.417240      789.92907     -3054.7777     -2264.8486      1.0532388     0.50443998      1.0980489  0.00063482529
           4161      41.517016      788.32039     -3053.1688     -2264.8484      1.0510939     0.50341270      1.0980489  0.00063117177
           4171      41.616793      785.39842     -3050.2467     -2264.8483      1.0471979     0.50154676      1.0980489  0.00062796979
           4181      41.716570      781.47508     -3046.3232     -2264.8481      1.0419668     0.49904136      1.0980489  0.00062516892
           4191      41.816346      776.97022     -3041.8181     -2264.8478      1.0359603     0.49616460      1.0980489  0.00062269950
           4201      41.916123      772.34325     -3037.1907     -2264.8474      1.0297910     0.49320988      1.0980489  0.00062048105
           4211      42.015899      767.97570     -3032.8229     -2264.8472      1.0239676     0.49042080      1.0980489  0.00061843077
           4221      42.115676      764.15382     -3029.0008     -2264.8470      1.0188718     0.48798020      1.0980489  0.00061646979
           4231      42.215452      761.14172     -3025.9883     -2264.8466      1.0148556     0.48605670      1.0980489  0.00061452777
           4241      42.315229      759.23219     -3024.0786     -2264.8464      1.0123096     0.48483730      1.0980489  0.00061254773
           4251      42.415005      758.68006     -3023.5265     -2264.8464      1.0115734     0.48448471      1.0980489  0.00061049285
           4261      42.514782      759.49349     -3024.3401     -2264.8466      1.0126580     0.48500416      1.0980489  0.00060835391
           4271      42.614558      761.27501     -3026.1221     -2264.8470      1.0150333     0.48614182      1.0980489  0.00060615096
           4281      42.714335      763.33260     -3028.1802     -2264.8477      1.0177768     0.48745577      1.0980489  0.00060392523
           4291      42.814111      764.97359     -3029.8216     -2264.8480      1.0199648     0.48850369      1.0980489  0.00060172362
           4301      42.913888      765.77766     -3030.6257     -2264.8481      1.0210369     0.48901716      1.0980489  0.00059958280
           4311      43.013664      765.66804     -3030.5161     -2264.8480      1.0208907     0.48894716      1.0980489  0.00059751987
           4321      43.113441      764.81186     -3029.6597     -2264.8479      1.0197492     0.48840042      1.0980489  0.00059553088
           4331      43.213218      763.52963     -3028.3773     -2264.8477      1.0180395     0.48758159      1.0980489  0.00059359467
           4341      43.312994      762.20736     -3027.0548     -2264.8475      1.0162765     0.48673721      1.0980489  0.00059167973
           4351      43.412771      761.22053     -3026.0678     -2264.8473      1.0149607     0.48610703      1.0980489  0.00058975274
           4361      43.512547      760.83919     -3025.6865     -2264.8473      1.0144523     0.48586351      1.0980489  0.00058778680
           4371      43.612324      761.18001     -3026.0274     -2264.8474      1.0149067     0.48608115      1.0980489  0.00058576790
           4381      43.712100      762.22223     -3027.0698     -2264.8475      1.0162963     0.48674671      1.0980489  0.00058369779
           4391      43.811877      763.83722     -3028.6849     -2264.8477      1.0184496     0.48777802      1.0980489  0.00058159322
           4401      43.911653      765.79883     -3030.6468     -2264.8480      1.0210651     0.48903068      1.0980489  0.00057948295
           4411      44.011430      767.77080     -3032.6190     -2264.8482      1.0236944     0.49028996      1.0980489  0.00057740271
           4421      44.111206      769.31022     -3034.1585     -2264.8483      1.0257470     0.49127302      1.0980489  0.00057538773
           4431      44.210983      769.99824     -3034.8466     -2264.8483      1.0266643     0.49171238      1.0980489  0.00057346308
           4441      44.310759      769.58885     -3034.4372     -2264.8483      1.0261185     0.49145094      1.0980489  0.00057163549
           4451      44.410536      768.03990     -3032.8881     -2264.8482      1.0240532     0.49046181      1.0980489  0.00056988915
           4461      44.510313      765.51700     -3030.3648     -2264.8478      1.0206893     0.48885071      1.0980489  0.00056818562
           4471      44.610089      762.40926     -3027.2569     -2264.8476      1.0165457     0.48686614      1.0980489  0.00056646807
           4481      44.709866      759.31263     -3024.1599     -2264.8473      1.0124168     0.48488866      1.0980489  0.00056466926
           4491      44.809642      756.90600     -3021.7529     -2264.8469      1.0092080     0.48335182      1.0980489  0.00056272302
           4501      44.909419      755.82228     -3020.6689     -2264.8466      1.0077630     0.48265977      1.0980489  0.00056057651
           4511      45.009195      756.58156     -3021.4279     -2264.8463      1.0087754     0.48314463      1.0980489  0.00055820146
           4521      45.108972      759.45694     -3024.3034     -2264.8465      1.0126093     0.48498082      1.0980489  0.00055560373
           4531      45.208748      764.31452     -3029.1614     -2264.8468      1.0190860     0.48808281      1.0980489  0.00055282893
           4541      45.308525      770.58745     -3035.4348     -2264.8474      1.0274499     0.49208864      1.0980489  0.00054996020
           4551      45.408301      777.44697     -3042.2948     -2264.8478      1.0365960     0.49646905      1.0980489  0.00054710698
           4561      45.508078      784.09261     -3048.9409     -2264.8483      1.0454568     0.50071288      1.0980489  0.00054438888
           4571      45.607854      789.93992     -3054.7884     -2264.8484      1.0532532     0.50444691      1.0980489  0.00054192059
           4581      45.707631      794.58918     -3059.4379     -2264.8487      1.0594522     0.50741588      1.0980489  0.00053980192
           4591      45.807407      797.68261     -3062.5315     -2264.8489      1.0635768     0.50939131      1.0980489  0.00053811154
           4601      45.907184      798.86469     -3063.7138     -2264.8491      1.0651529     0.51014618      1.0980489  0.00053690110
           4611      46.006961      797.95873     -3062.8075     -2264.8488      1.0639450     0.50956764      1.0980489  0.00053618834
           4621      46.106737      795.15474     -3060.0032     -2264.8484      1.0602063     0.50777704      1.0980489  0.00053595427
           4631      46.206514      790.99405     -3055.8421     -2264.8481      1.0546587     0.50512007      1.0980489  0.00053614826
           4641      46.306290      786.06285     -3050.9108     -2264.8479      1.0480838     0.50197106      1.0980489  0.00053670017
           4651      46.406067      780.66166     -3045.5098     -2264.8481      1.0408822     0.49852192      1.0980489  0.00053753273
           4661      46.505843      774.79166     -3039.6398     -2264.8481      1.0330555     0.49477340      1.0980489  0.00053856601
           4671      46.605620      768.43531     -3033.2834     -2264.8481      1.0245804     0.49071431      1.0980489  0.00053971423
           4681      46.705396      761.86618     -3026.7139     -2264.8477      1.0158216     0.48651933      1.0980489  0.00054088222
           4691      46.805173      755.71966     -3020.5666     -2264.8470      1.0076262     0.48259423      1.0980489  0.00054196832
           4701      46.904949      750.78838     -3015.6351     -2264.8467      1.0010512     0.47944517      1.0980489  0.00054287612
           4711      47.004726      747.66851     -3012.5151     -2264.8466     0.99689135     0.47745286      1.0980489  0.00054352988
           4721      47.104502      746.52656     -3011.3732     -2264.8467     0.99536875     0.47672362      1.0980489  0.00054388617
           4731      47.204279      747.09750     -3011.9445     -2264.8470     0.99613000     0.47708822      1.0980489  0.00054393670
           4741      47.304056      748.87436     -3013.7218     -2264.8474     0.99849915     0.47822290      1.0980489  0.00054370231
           4751      47.403832      751.27432     -3016.1220     -2264.8477      1.0016991     0.47975549      1.0980489  0.00054322270
           4761      47.503609      753.78218     -3018.6302     -2264.8480      1.0050429     0.48135698      1.0980489  0.00054254512
           4771      47.603385      756.05359     -3020.9016     -2264.8481      1.0080715     0.48280748      1.0980489  0.00054171505
           4781      47.703162      757.97967     -3022.8275     -2264.8478      1.0106396     0.48403745      1.0980489  0.00054077053
           4791      47.802938      759.69935     -3024.5469     -2264.8476      1.0129325     0.48513562      1.0980489  0.00053974110
           4801      47.902715      761.51265     -3026.3600     -2264.8473      1.0153502     0.48629357      1.0980489  0.00053865107
           4811      48.002491      763.75015     -3028.5972     -2264.8471      1.0183335     0.48772242      1.0980489  0.00053752594
           4821      48.102268      766.61826     -3031.4653     -2264.8470      1.0221577     0.48955396      1.0980489  0.00053639847
           4831      48.202044      770.12853     -3034.9755     -2264.8470      1.0268380     0.49179558      1.0980489  0.00053531206
           4841      48.301821      774.14684     -3038.9937     -2264.8469      1.0321958     0.49436163      1.0980489  0.00053431968
           4851      48.401597      778.53192     -3043.3790     -2264.8470      1.0380426     0.49716189      1.0980489  0.00053348034
           4861      48.501374      783.20458     -3048.0517     -2264.8471      1.0442728     0.50014580      1.0980489  0.00053285635
           4871      48.601150      788.03158     -3052.8788     -2264.8472      1.0507088     0.50322827      1.0980489  0.00053251310
           4881      48.700927      792.62225     -3057.4702     -2264.8480      1.0568297     0.50615982      1.0980489  0.00053251853
           4891      48.800704      796.26738     -3061.1158     -2264.8484      1.0616898     0.50848756      1.0980489  0.00053293813
           4901      48.900480      798.16205     -3063.0109     -2264.8488      1.0642161     0.50969748      1.0980489  0.00053382343
           4911      49.000257      797.71827     -3062.5676     -2264.8493      1.0636244     0.50941409      1.0980489  0.00053519831
           4921      49.100033      794.69913     -3059.5483     -2264.8492      1.0595988     0.50748609      1.0980489  0.00053704980
           4931      49.199810      789.11485     -3053.9641     -2264.8492      1.0521531     0.50392004      1.0980489  0.00053932542
           4941      49.299586      781.11550     -3045.9644     -2264.8489      1.0414873     0.49881173      1.0980489  0.00054193405
           4951      49.399363      771.13951     -3035.9881     -2264.8486      1.0281860     0.49244118      1.0980489  0.00054474829
           4961      49.499139      760.07763     -3024.9253     -2264.8477      1.0134368     0.48537718      1.0980489  0.00054761135
           4971      49.598916      749.14475     -3013.9919     -2264.8471     0.99885966     0.47839557      1.0980489  0.00055035211
           4981      49.698692      739.52320     -3004.3698     -2264.8466     0.98603094     0.47225136      1.0980489  0.00055280679
           4991      49.798469      732.01372     -2996.8600     -2264.8463     0.97601829     0.46745588      1.0980489  0.00055483913
           5001      49.898245      726.97838     -2991.8248     -2264.8464     0.96930451     0.46424037      1.0980489  0.00055635216
           5011      49.998022      724.49105     -2989.3376     -2264.8466     0.96598807     0.46265199      1.0980489  0.00055729090
           5021      50.097799      724.49450     -2989.3410     -2264.8465     0.96599266     0.46265419      1.0980489  0.00055763945
           5031      50.197575      726.81675     -2991.6632     -2264.8465     0.96908901     0.46413716      1.0980489  0.00055741705
           5041      50.297352      731.13792     -2995.9848     -2264.8469     0.97485056     0.46689661      1.0980489  0.00055667368
           5051      50.397128      737.05170     -3001.8988     -2264.8472     0.98273560     0.47067308      1.0980489  0.00055548374
           5061      50.496905      744.19441     -3009.0419     -2264.8475     0.99225921     0.47523434      1.0980489  0.00055393943
           5071      50.596681      752.29243     -3017.1400     -2264.8475      1.0030566     0.48040564      1.0980489  0.00055214551
           5081      50.696458      761.11070     -3025.9582     -2264.8475      1.0148143     0.48603689      1.0980489  0.00055021649
           5091      50.796234      770.32395     -3035.1716     -2264.8476      1.0270986     0.49192037      1.0980489  0.00054827551
           5101      50.896011      779.35508     -3044.2034     -2264.8483      1.0391401     0.49768755      1.0980489  0.00054645149
           5111      50.995787      787.34993     -3052.1987     -2264.8488      1.0497999     0.50279298      1.0980489  0.00054487201
           5121      51.095564      793.32185     -3058.1713     -2264.8494      1.0577625     0.50660658      1.0980489  0.00054365066
           5131      51.195340      796.47420     -3061.3238     -2264.8496      1.0619656     0.50861963      1.0980489  0.00054287126
           5141      51.295117      796.47899     -3061.3283     -2264.8493      1.0619720     0.50862269      1.0980489  0.00054257470
           5151      51.394893      793.52017     -3058.3693     -2264.8491      1.0580269     0.50673322      1.0980489  0.00054275389
           5161      51.494670      788.14206     -3052.9909     -2264.8488      1.0508561     0.50329882      1.0980489  0.00054335753
           5171      51.594447      781.00517     -3045.8535     -2264.8483      1.0413402     0.49874128      1.0980489  0.00054430017
           5181      51.694223      772.73415     -3037.5821     -2264.8479      1.0303122     0.49345950      1.0980489  0.00054547286
           5191      51.794000      763.88819     -3028.7358     -2264.8477      1.0185176     0.48781057      1.0980489  0.00054675232
           5201      51.893776      755.03223     -3019.8795     -2264.8473      1.0067096     0.48215525      1.0980489  0.00054800845
           5211      51.993553      746.76913     -3011.6161     -2264.8469     0.99569217     0.47687852      1.0980489  0.00054911231
           5221      52.093329      739.71239     -3004.5590     -2264.8466     0.98628319     0.47237217      1.0980489  0.00054994513
           5231      52.193106      734.41403     -2999.2606     -2264.8465     0.97921871     0.46898870      1.0980489  0.00055040765
           5241      52.292882      731.24961     -2996.0962     -2264.8466     0.97499948     0.46696793      1.0980489  0.00055042869
