     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2581      25.752324      1194.7408     -2696.5618     -1501.8210      1.5929877     0.50193966      1.0980489   0.0016192857
           2591      25.852100      1188.2826     -2690.1021     -1501.8194      1.5843769     0.49922643      1.0980489   0.0016068386
           2601      25.951877      1181.8386     -2683.6569     -1501.8183      1.5757848     0.49651915      1.0980489   0.0015947970
           2611      26.051653      1177.0934     -2678.9114     -1501.8180      1.5694579     0.49452556      1.0980489   0.0015829185
           2621      26.151430      1174.8488     -2676.6667     -1501.8180      1.5664650     0.49358253      1.0980489   0.0015710389
           2631      26.251207      1175.3665     -2677.1845     -1501.8179      1.5671554     0.49380007      1.0980489   0.0015590912
           2641      26.350983      1178.7119     -2680.5297     -1501.8178      1.5716159     0.49520555      1.0980489   0.0015471048
           2651      26.450760      1184.7862     -2686.6041     -1501.8178      1.5797150     0.49775751      1.0980489   0.0015352035
           2661      26.550536      1193.0864     -2694.9046     -1501.8182      1.5907819     0.50124461      1.0980489   0.0015236011
           2671      26.650313      1202.5011     -2704.3202     -1501.8190      1.6033349     0.50519997      1.0980489   0.0015125851
           2681      26.750089      1211.4275     -2713.2477     -1501.8202      1.6152367     0.50895015      1.0980489   0.0015024814
           2691      26.849866      1218.0661     -2719.8873     -1501.8212      1.6240881     0.51173919      1.0980489   0.0014936005
           2701      26.949642      1220.8145     -2722.6364     -1501.8219      1.6277527     0.51289386      1.0980489   0.0014861771
           2711      27.049419      1218.7465     -2720.5684     -1501.8218      1.6249954     0.51202506      1.0980489   0.0014803149
           2721      27.149195      1212.0707     -2713.8915     -1501.8209      1.6160942     0.50922037      1.0980489   0.0014759542
           2731      27.248972      1202.2256     -2704.0453     -1501.8197      1.6029674     0.50508420      1.0980489   0.0014728812
           2741      27.348748      1191.1502     -2692.9694     -1501.8192      1.5882003     0.50043116      1.0980489   0.0014707821
           2751      27.448525      1180.0831     -2681.9022     -1501.8191      1.5734442     0.49578162      1.0980489   0.0014693131
           2761      27.548301      1169.5889     -2671.4073     -1501.8184      1.5594519     0.49137275      1.0980489   0.0014681359
           2771      27.648078      1160.8250     -2662.6419     -1501.8168      1.5477667     0.48769083      1.0980489   0.0014669240
           2781      27.747855      1155.9175     -2657.7330     -1501.8155      1.5412233     0.48562906      1.0980489   0.0014653950
           2791      27.847631      1156.5904     -2658.4058     -1501.8155      1.5421205     0.48591173      1.0980489   0.0014633845
           2801      27.947408      1162.6939     -2664.5106     -1501.8167      1.5502586     0.48847599      1.0980489   0.0014609105
           2811      28.047184      1172.2442     -2674.0625     -1501.8183      1.5629922     0.49248828      1.0980489   0.0014581691
           2821      28.146961      1182.4632     -2684.2830     -1501.8198      1.5766176     0.49678155      1.0980489   0.0014554631
           2831      28.246737      1190.7770     -2692.5981     -1501.8211      1.5877027     0.50027439      1.0980489   0.0014531073
           2841      28.346514      1195.4561     -2697.2775     -1501.8214      1.5939414     0.50224016      1.0980489   0.0014513451
           2851      28.446290      1195.8647     -2697.6859     -1501.8211      1.5944863     0.50241185      1.0980489   0.0014502996
           2861      28.546067      1192.2759     -2694.0963     -1501.8204      1.5897013     0.50090412      1.0980489   0.0014499604
           2871      28.645843      1185.5661     -2687.3857     -1501.8196      1.5807548     0.49808516      1.0980489   0.0014502006
           2881      28.745620      1176.9800     -2678.7987     -1501.8187      1.5693067     0.49447794      1.0980489   0.0014508098
           2891      28.845396      1167.6848     -2669.5033     -1501.8185      1.5569130     0.49057276      1.0980489   0.0014515391
           2901      28.945173      1158.1998     -2660.0186     -1501.8188      1.5442664     0.48658790      1.0980489   0.0014521385
           2911      29.044950      1148.3386     -2650.1577     -1501.8191      1.5311182     0.48244498      1.0980489   0.0014523694
           2921      29.144726      1137.9369     -2639.7555     -1501.8186      1.5172492     0.47807498      1.0980489   0.0014519883
           2931      29.244503      1127.9328     -2629.7497     -1501.8170      1.5039104     0.47387199      1.0980489   0.0014507297
           2941      29.344279      1120.4943     -2622.3096     -1501.8153      1.4939924     0.47074690      1.0980489   0.0014483282
           2951      29.444056      1117.9638     -2619.7780     -1501.8143      1.4906183     0.46968376      1.0980489   0.0014445867
           2961      29.543832      1121.6363     -2623.4505     -1501.8143      1.4955150     0.47122667      1.0980489   0.0014394505
           2971      29.643609      1131.3598     -2633.1748     -1501.8150      1.5084798     0.47531178      1.0980489   0.0014330451
           2981      29.743385      1145.5362     -2647.3529     -1501.8167      1.5273816     0.48126762      1.0980489   0.0014256673
           2991      29.843162      1161.4381     -2663.2566     -1501.8185      1.5485841     0.48794838      1.0980489   0.0014177328
           3001      29.942938      1176.0757     -2677.8957     -1501.8199      1.5681010     0.49409802      1.0980489   0.0014096919
           3011      30.042715      1187.1786     -2688.9994     -1501.8208      1.5829048     0.49876260      1.0980489   0.0014019391
           3021      30.142491      1193.6088     -2695.4296     -1501.8208      1.5914784     0.50146410      1.0980489   0.0013947503
           3031      30.242268      1195.2176     -2697.0380     -1501.8204      1.5936234     0.50213996      1.0980489   0.0013882558
           3041      30.342044      1192.5401     -2694.3599     -1501.8198      1.5900535     0.50101510      1.0980489   0.0013824444
           3051      30.441821      1186.6562     -2688.4751     -1501.8189      1.5822082     0.49854311      1.0980489   0.0013771855
           3061      30.541598      1179.0883     -2680.9061     -1501.8178      1.5721178     0.49536367      1.0980489   0.0013722634
           3071      30.641374      1171.5982     -2673.4151     -1501.8169      1.5621310     0.49221691      1.0980489   0.0013674240
           3081      30.741151      1165.9353     -2667.7514     -1501.8161      1.5545805     0.48983779      1.0980489   0.0013624271
           3091      30.840927      1163.5521     -2665.3678     -1501.8157      1.5514028     0.48883654      1.0980489   0.0013570984
           3101      30.940704      1165.1882     -2667.0040     -1501.8158      1.5535843     0.48952389      1.0980489   0.0013513736
           3111      31.040480      1170.4909     -2672.3072     -1501.8163      1.5606546     0.49175170      1.0980489   0.0013453195
           3121      31.140257      1178.0869     -2679.9044     -1501.8175      1.5707826     0.49494296      1.0980489   0.0013391198
           3131      31.240033      1185.9633     -2687.7822     -1501.8189      1.5812844     0.49825203      1.0980489   0.0013330290
           3141      31.339810      1192.0054     -2693.8255     -1501.8201      1.5893405     0.50079045      1.0980489   0.0013273060
           3151      31.439586      1194.5147     -2696.3354     -1501.8207      1.5926863     0.50184469      1.0980489   0.0013221484
           3161      31.539363      1192.7262     -2694.5463     -1501.8202      1.5903015     0.50109326      1.0980489   0.0013176403
           3171      31.639139      1187.0629     -2688.8824     -1501.8195      1.5827506     0.49871400      1.0980489   0.0013137303
           3181      31.738916      1178.9083     -2680.7268     -1501.8185      1.5718778     0.49528806      1.0980489   0.0013102477
           3191      31.838693      1169.9103     -2671.7281     -1501.8178      1.5598805     0.49150778      1.0980489   0.0013069496
           3201      31.938469      1161.2704     -2663.0880     -1501.8176      1.5483605     0.48787793      1.0980489   0.0013035748
           3211      32.038246      1153.5592     -2655.3769     -1501.8177      1.5380789     0.48463826      1.0980489   0.0012998797
           3221      32.138022      1147.1723     -2648.9896     -1501.8172      1.5295631     0.48195499      1.0980489   0.0012956502
           3231      32.237799      1142.8917     -2644.7079     -1501.8162      1.5238556     0.48015661      1.0980489   0.0012907087
           3241      32.337575      1141.7633     -2643.5792     -1501.8158      1.5223511     0.47968255      1.0980489   0.0012849351
           3251      32.437352      1144.3397     -2646.1562     -1501.8165      1.5257863     0.48076495      1.0980489   0.0012782998
           3261      32.537128      1150.1441     -2651.9614     -1501.8173      1.5335255     0.48320352      1.0980489   0.0012708810
           3271      32.636905      1157.8356     -2659.6542     -1501.8186      1.5437808     0.48643489      1.0980489   0.0012628497
           3281      32.736681      1165.7024     -2667.5222     -1501.8198      1.5542699     0.48973993      1.0980489   0.0012544283
           3291      32.836458      1172.2420     -2674.0621     -1501.8202      1.5629893     0.49248735      1.0980489   0.0012458391
           3301      32.936234      1176.6577     -2678.4778     -1501.8201      1.5688769     0.49434251      1.0980489   0.0012372629
           3311      33.036011      1178.9749     -2680.7948     -1501.8200      1.5719665     0.49531601      1.0980489   0.0012288200
           3321      33.135787      1179.6923     -2681.5119     -1501.8196      1.5729230     0.49561740      1.0980489   0.0012205762
           3331      33.235564      1179.2529     -2681.0724     -1501.8194      1.5723373     0.49543284      1.0980489   0.0012125610
           3341      33.335341      1177.7956     -2679.6153     -1501.8197      1.5703941     0.49482057      1.0980489   0.0012047791
           3351      33.435117      1175.4461     -2677.2651     -1501.8189      1.5672615     0.49383351      1.0980489   0.0011972105
           3361      33.534894      1172.7843     -2674.6026     -1501.8182      1.5637124     0.49271522      1.0980489   0.0011898082
           3371      33.634670      1170.8929     -2672.7104     -1501.8175      1.5611905     0.49192057      1.0980489   0.0011825109
           3381      33.734447      1170.7889     -2672.6059     -1501.8170      1.5610518     0.49187688      1.0980489   0.0011752730
           3391      33.834223      1172.7759     -2674.5934     -1501.8175      1.5637012     0.49271167      1.0980489   0.0011680923
           3401      33.934000      1176.2911     -2678.1090     -1501.8179      1.5683881     0.49418848      1.0980489   0.0011610187
           3411      34.033776      1180.2482     -2682.0667     -1501.8186      1.5736642     0.49585096      1.0980489   0.0011541362
           3421      34.133553      1183.5736     -2685.3925     -1501.8189      1.5780981     0.49724803      1.0980489   0.0011475312
           3431      34.233329      1185.6377     -2687.4566     -1501.8189      1.5808503     0.49811524      1.0980489   0.0011412638
           3441      34.333106      1186.4608     -2688.2795     -1501.8187      1.5819478     0.49846105      1.0980489   0.0011353516
           3451      34.432882      1186.6505     -2688.4685     -1501.8179      1.5822007     0.49854075      1.0980489   0.0011297752
           3461      34.532659      1186.9635     -2688.7811     -1501.8176      1.5826180     0.49867223      1.0980489   0.0011244995
           3471      34.632436      1187.8066     -2689.6246     -1501.8180      1.5837422     0.49902645      1.0980489   0.0011194988
           3481      34.732212      1189.0561     -2690.8746     -1501.8184      1.5854081     0.49955139      1.0980489   0.0011147691
           3491      34.831989      1190.3196     -2692.1380     -1501.8184      1.5870929     0.50008223      1.0980489   0.0011103238
           3501      34.931765      1191.3451     -2693.1637     -1501.8186      1.5884602     0.50051306      1.0980489   0.0011061803
           3511      35.031542      1192.1802     -2693.9986     -1501.8183      1.5895736     0.50086390      1.0980489   0.0011023528
           3521      35.131318      1192.9195     -2694.7380     -1501.8185      1.5905593     0.50117448      1.0980489   0.0010988541
           3531      35.231095      1193.4296     -2695.2482     -1501.8186      1.5912394     0.50138878      1.0980489   0.0010956986
           3541      35.330871      1193.4082     -2695.2271     -1501.8189      1.5912110     0.50137981      1.0980489   0.0010928983
           3551      35.430648      1192.5528     -2694.3721     -1501.8192      1.5900704     0.50102044      1.0980489   0.0010904543
           3561      35.530424      1190.5798     -2692.3992     -1501.8194      1.5874397     0.50019153      1.0980489   0.0010883471
           3571      35.630201      1187.2752     -2689.0946     -1501.8194      1.5830336     0.49880317      1.0980489   0.0010865281
           3581      35.729977      1182.8174     -2684.6364     -1501.8191      1.5770898     0.49693034      1.0980489   0.0010849121
           3591      35.829754      1178.0410     -2679.8592     -1501.8182      1.5707213     0.49492367      1.0980489   0.0010833814
           3601      35.929530      1174.2448     -2676.0623     -1501.8174      1.5656598     0.49332881      1.0980489   0.0010818088
           3611      36.029307      1172.5139     -2674.3315     -1501.8176      1.5633518     0.49260159      1.0980489   0.0010800941
           3621      36.129084      1172.8962     -2674.7147     -1501.8186      1.5638615     0.49276220      1.0980489   0.0010781964
           3631      36.228860      1174.2200     -2676.0398     -1501.8198      1.5656267     0.49331837      1.0980489   0.0010761352
           3641      36.328637      1175.0341     -2676.8546     -1501.8205      1.5667121     0.49366039      1.0980489   0.0010739568
           3651      36.428413      1174.8138     -2676.6338     -1501.8200      1.5664184     0.49356785      1.0980489   0.0010716929
           3661      36.528190      1174.2597     -2676.0787     -1501.8190      1.5656796     0.49333504      1.0980489   0.0010693443
           3671      36.627966      1174.4593     -2676.2782     -1501.8188      1.5659458     0.49341893      1.0980489   0.0010669020
           3681      36.727743      1175.6860     -2677.5051     -1501.8192      1.5675813     0.49393426      1.0980489   0.0010643783
           3691      36.827519      1177.0775     -2678.8974     -1501.8198      1.5694367     0.49451890      1.0980489   0.0010618150
           3701      36.927296      1177.4965     -2679.3164     -1501.8200      1.5699953     0.49469490      1.0980489   0.0010592588
           3711      37.027072      1176.4926     -2678.3122     -1501.8196      1.5686568     0.49427316      1.0980489   0.0010567279
           3721      37.126849      1174.5821     -2676.4007     -1501.8186      1.5661094     0.49347049      1.0980489   0.0010541982
           3731      37.226625      1172.9533     -2674.7710     -1501.8177      1.5639377     0.49278620      1.0980489   0.0010516159
           3741      37.326402      1172.9193     -2674.7363     -1501.8169      1.5638924     0.49277193      1.0980489   0.0010489286
           3751      37.426178      1175.3724     -2677.1894     -1501.8170      1.5671632     0.49380253      1.0980489   0.0010461210
           3761      37.525955      1180.3504     -2682.1683     -1501.8179      1.5738005     0.49589390      1.0980489   0.0010432412
           3771      37.625732      1186.9900     -2688.8089     -1501.8189      1.5826534     0.49868337      1.0980489   0.0010404044
           3781      37.725508      1193.8733     -2695.6933     -1501.8200      1.5918310     0.50157519      1.0980489   0.0010377734
           3791      37.825285      1199.4441     -2701.2649     -1501.8208      1.5992588     0.50391563      1.0980489   0.0010355245
           3801      37.925061      1202.2187     -2704.0403     -1501.8216      1.6029583     0.50508132      1.0980489   0.0010338090
           3811      38.024838      1200.9441     -2702.7662     -1501.8221      1.6012588     0.50454583      1.0980489   0.0010327170
           3821      38.124614      1194.9397     -2696.7620     -1501.8223      1.5932529     0.50202321      1.0980489   0.0010322446
           3831      38.224391      1184.5516     -2686.3731     -1501.8215      1.5794021     0.49765892      1.0980489   0.0010322748
           3841      38.324167      1171.3075     -2673.1276     -1501.8201      1.5617433     0.49209476      1.0980489   0.0010325838
           3851      38.423944      1157.4483     -2659.2675     -1501.8192      1.5432644     0.48627218      1.0980489   0.0010328792
           3861      38.523720      1145.0684     -2646.8868     -1501.8185      1.5267578     0.48107107      1.0980489   0.0010328541
           3871      38.623497      1135.7245     -2637.5425     -1501.8180      1.5142994     0.47714549      1.0980489   0.0010322374
           3881      38.723273      1130.6707     -2632.4879     -1501.8172      1.5075610     0.47502226      1.0980489   0.0010308276
           3891      38.823050      1131.0914     -2632.9081     -1501.8167      1.5081218     0.47519899      1.0980489   0.0010285182
           3901      38.922827      1137.7209     -2639.5376     -1501.8166      1.5169612     0.47798422      1.0980489   0.0010253222
           3911      39.022603      1150.1925     -2652.0101     -1501.8175      1.5335900     0.48322385      1.0980489   0.0010213873
           3921      39.122380      1166.7934     -2668.6127     -1501.8193      1.5557246     0.49019830      1.0980489   0.0010169860
           3931      39.222156      1184.9186     -2686.7395     -1501.8209      1.5798914     0.49781311      1.0980489   0.0010124759
           3941      39.321933      1201.7385     -2703.5605     -1501.8220      1.6023180     0.50487958      1.0980489   0.0010082418
           3951      39.421709      1214.5988     -2716.4221     -1501.8234      1.6194650     0.51028247      1.0980489   0.0010046359
           3961      39.521486      1221.1422     -2722.9664     -1501.8242      1.6281897     0.51303155      1.0980489   0.0010019235
           3971      39.621262      1219.7368     -2721.5610     -1501.8241      1.6263158     0.51244111      1.0980489   0.0010002338
           3981      39.721039      1210.1874     -2712.0104     -1501.8230      1.6135833     0.50842918      1.0980489  0.00099952494
           3991      39.820815      1194.1595     -2695.9806     -1501.8210      1.5922127     0.50169547      1.0980489  0.00099957959
           4001      39.920592      1174.8501     -2676.6691     -1501.8190      1.5664668     0.49358308      1.0980489   0.0010000437
           4011      40.020368      1155.9332     -2657.7506     -1501.8173      1.5412443     0.48563566      1.0980489   0.0010004995
           4021      40.120145      1140.4565     -2642.2729     -1501.8164      1.5206087     0.47913351      1.0980489   0.0010005467
           4031      40.219921      1130.3781     -2632.1942     -1501.8161      1.5071707     0.47489931      1.0980489  0.00099986790
           4041      40.319698      1126.4146     -2628.2312     -1501.8166      1.5018862     0.47323417      1.0980489  0.00099826763
           4051      40.419475      1127.9422     -2629.7600     -1501.8179      1.5039229     0.47387593      1.0980489  0.00099568532
           4061      40.519251      1133.1946     -2635.0139     -1501.8193      1.5109262     0.47608262      1.0980489  0.00099217970
           4071      40.619028      1139.8894     -2641.7101     -1501.8207      1.5198526     0.47889526      1.0980489  0.00098788840
           4081      40.718804      1145.9778     -2647.7992     -1501.8213      1.5279704     0.48145316      1.0980489  0.00098297599
           4091      40.818581      1150.1749     -2651.9963     -1501.8214      1.5335666     0.48321646      1.0980489  0.00097758812
           4101      40.918357      1152.1860     -2654.0068     -1501.8208      1.5362481     0.48406137      1.0980489  0.00097182322
           4111      41.018134      1152.5696     -2654.3892     -1501.8197      1.5367594     0.48422250      1.0980489  0.00096572690
           4121      41.117910      1152.2996     -2654.1187     -1501.8191      1.5363995     0.48410908      1.0980489  0.00095930620
           4131      41.217687      1152.3436     -2654.1619     -1501.8184      1.5364581     0.48412755      1.0980489  0.00095255252
           4141      41.317463      1153.4078     -2655.2260     -1501.8181      1.5378771     0.48457469      1.0980489  0.00094546416
           4151      41.417240      1155.6865     -2657.5048     -1501.8183      1.5409153     0.48553199      1.0980489  0.00093806196
           4161      41.517016      1158.9107     -2660.7295     -1501.8188      1.5452143     0.48688657      1.0980489  0.00093039265
           4171      41.616793      1162.5527     -2664.3718     -1501.8191      1.5500703     0.48841667      1.0980489  0.00092252152
           4181      41.716570      1166.0071     -2667.8268     -1501.8196      1.5546762     0.48986796      1.0980489  0.00091451959
           4191      41.816346      1168.7515     -2670.5712     -1501.8198      1.5583353     0.49102091      1.0980489  0.00090644761
           4201      41.916123      1170.7982     -2672.6173     -1501.8191      1.5610642     0.49188078      1.0980489  0.00089834022
           4211      42.015899      1172.9220     -2674.7403     -1501.8183      1.5638960     0.49277304      1.0980489  0.00089020298
           4221      42.115676      1176.4183     -2678.2359     -1501.8176      1.5685578     0.49424195      1.0980489  0.00088203003
           4231      42.215452      1182.5558     -2684.3730     -1501.8172      1.5767411     0.49682044      1.0980489  0.00087383636
           4241      42.315229      1191.8952     -2693.7127     -1501.8174      1.5891936     0.50074417      1.0980489  0.00086569172
           4251      42.415005      1203.6900     -2705.5088     -1501.8187      1.6049201     0.50569946      1.0980489  0.00085773909
           4261      42.514782      1215.8950     -2717.7155     -1501.8205      1.6211933     0.51082704      1.0980489  0.00085018225
           4271      42.614558      1225.9532     -2727.7750     -1501.8218      1.6346043     0.51505277      1.0980489  0.00084324210
           4281      42.714335      1231.9893     -2733.8112     -1501.8219      1.6426524     0.51758867      1.0980489  0.00083710121
           4291      42.814111      1233.5747     -2735.3958     -1501.8212      1.6447662     0.51825471      1.0980489  0.00083186353
           4301      42.913888      1231.6935     -2733.5136     -1501.8200      1.6422580     0.51746440      1.0980489  0.00082754666
           4311      43.013664      1228.0083     -2729.8273     -1501.8190      1.6373443     0.51591613      1.0980489  0.00082410514
           4321      43.113441      1223.8087     -2725.6275     -1501.8188      1.6317449     0.51415180      1.0980489  0.00082146684
           4331      43.213218      1219.3230     -2721.1423     -1501.8192      1.6257640     0.51226725      1.0980489  0.00081955776
           4341      43.312994      1214.0646     -2715.8841     -1501.8195      1.6187528     0.51005805      1.0980489  0.00081830120
           4351      43.412771      1207.8037     -2709.6228     -1501.8191      1.6104050     0.50742772      1.0980489  0.00081759981
           4361      43.512547      1201.2331     -2703.0512     -1501.8182      1.6016441     0.50466722      1.0980489  0.00081732620
           4371      43.612324      1195.7125     -2697.5298     -1501.8173      1.5942834     0.50234791      1.0980489  0.00081733838
           4381      43.712100      1192.4558     -2694.2732     -1501.8175      1.5899410     0.50097966      1.0980489  0.00081751315
           4391      43.811877      1191.7672     -2693.5852     -1501.8180      1.5890230     0.50069040      1.0980489  0.00081777653
           4401      43.911653      1192.8177     -2694.6368     -1501.8191      1.5904236     0.50113173      1.0980489  0.00081811252
           4411      44.011430      1194.2869     -2696.1063     -1501.8194      1.5923825     0.50174897      1.0980489  0.00081854450
           4421      44.111206      1195.4198     -2697.2390     -1501.8192      1.5938930     0.50222492      1.0980489  0.00081910463
           4431      44.210983      1196.3958     -2698.2147     -1501.8189      1.5951944     0.50263496      1.0980489  0.00081981671
           4441      44.310759      1197.9255     -2699.7437     -1501.8182      1.5972340     0.50327764      1.0980489  0.00082070068
           4451      44.410536      1200.5532     -2702.3713     -1501.8181      1.6007376     0.50438159      1.0980489  0.00082178943
           4461      44.510313      1204.0914     -2705.9103     -1501.8189      1.6054552     0.50586808      1.0980489  0.00082314177
           4471      44.610089      1207.3116     -2709.1319     -1501.8203      1.6097488     0.50722096      1.0980489  0.00082484024
           4481      44.709866      1208.1252     -2709.9471     -1501.8219      1.6108336     0.50756276      1.0980489  0.00082696660
           4491      44.809642      1204.3773     -2706.2000     -1501.8227      1.6058364     0.50598818      1.0980489  0.00082955712
           4501      44.909419      1195.0738     -2696.8960     -1501.8222      1.5934318     0.50207958      1.0980489  0.00083255654
           4511      45.009195      1181.2438     -2683.0642     -1501.8204      1.5749918     0.49626925      1.0980489  0.00083579754
           4521      45.108972      1165.7966     -2667.6144     -1501.8179      1.5543954     0.48977948      1.0980489  0.00083902337
           4531      45.208748      1152.2866     -2654.1027     -1501.8161      1.5363822     0.48410363      1.0980489  0.00084195047
           4541      45.308525      1143.2468     -2645.0626     -1501.8158      1.5243291     0.48030578      1.0980489  0.00084434311
           4551      45.408301      1139.2448     -2641.0616     -1501.8168      1.5189931     0.47862446      1.0980489  0.00084606243
           4561      45.508078      1139.1788     -2640.9965     -1501.8177      1.5189051     0.47859673      1.0980489  0.00084707098
           4571      45.607854      1141.2644     -2643.0831     -1501.8187      1.5216859     0.47947293      1.0980489  0.00084740356
           4581      45.707631      1144.0283     -2645.8470     -1501.8188      1.5253710     0.48063409      1.0980489  0.00084712687
           4591      45.807407      1146.8986     -2648.7169     -1501.8183      1.5291982     0.48184001      1.0980489  0.00084630843
           4601      45.907184      1150.1712     -2651.9887     -1501.8175      1.5335616     0.48321488      1.0980489  0.00084500625
           4611      46.006961      1154.4662     -2656.2834     -1501.8173      1.5392882     0.48501931      1.0980489  0.00084327769
           4621      46.106737      1160.0088     -2661.8259     -1501.8171      1.5466784     0.48734789      1.0980489  0.00084119499
           4631      46.206514      1166.4009     -2668.2186     -1501.8177      1.5552012     0.49003338      1.0980489  0.00083885289
           4641      46.306290      1172.7807     -2674.5989     -1501.8182      1.5637076     0.49271370      1.0980489  0.00083636335
           4651      46.406067      1178.0192     -2679.8377     -1501.8185      1.5706923     0.49491453      1.0980489  0.00083384052
           4661      46.505843      1180.9821     -2682.8009     -1501.8188      1.5746428     0.49615930      1.0980489  0.00083137869
           4671      46.605620      1180.9975     -2682.8161     -1501.8186      1.5746633     0.49616575      1.0980489  0.00082902813
           4681      46.705396      1178.2122     -2680.0301     -1501.8179      1.5709495     0.49499558      1.0980489  0.00082678029
           4691      46.805173      1173.5275     -2675.3446     -1501.8172      1.5647033     0.49302744      1.0980489  0.00082457035
           4701      46.904949      1168.3249     -2670.1411     -1501.8161      1.5577666     0.49084172      1.0980489  0.00082229517
           4711      47.004726      1164.4134     -2666.2283     -1501.8148      1.5525512     0.48919840      1.0980489  0.00081984119
           4721      47.104502      1163.8475     -2665.6612     -1501.8138      1.5517966     0.48896062      1.0980489  0.00081712115
           4731      47.204279      1168.1532     -2669.9670     -1501.8137      1.5575376     0.49076958      1.0980489  0.00081411568
           4741      47.304056      1177.3468     -2679.1615     -1501.8147      1.5697958     0.49463203      1.0980489  0.00081090284
           4751      47.403832      1189.8411     -2691.6572     -1501.8161      1.5864548     0.49988118      1.0980489  0.00080765544
           4761      47.503609      1203.3470     -2705.1643     -1501.8173      1.6044626     0.50555533      1.0980489  0.00080460697
           4771      47.603385      1215.7405     -2717.5588     -1501.8183      1.6209873     0.51076213      1.0980489  0.00080200518
           4781      47.703162      1225.3531     -2727.1721     -1501.8190      1.6338042     0.51480065      1.0980489  0.00080007308
           4791      47.802938      1230.9645     -2732.7840     -1501.8195      1.6412860     0.51715814      1.0980489  0.00079898026
           4801      47.902715      1231.9029     -2733.7223     -1501.8195      1.6425372     0.51755236      1.0980489  0.00079882236
           4811      48.002491      1228.2541     -2730.0728     -1501.8187      1.6376721     0.51601941      1.0980489  0.00079960989
           4821      48.102268      1220.9382     -2722.7561     -1501.8179      1.6279176     0.51294583      1.0980489  0.00080127050
           4831      48.202044      1211.5655     -2713.3821     -1501.8166      1.6154207     0.50900813      1.0980489  0.00080366689
           4841      48.301821      1202.0112     -2703.8270     -1501.8158      1.6026815     0.50499412      1.0980489  0.00080662784
           4851      48.401597      1193.7728     -2695.5884     -1501.8156      1.5916971     0.50153298      1.0980489  0.00080998442
           4861      48.501374      1187.3749     -2689.1910     -1501.8161      1.5831665     0.49884507      1.0980489  0.00081359775
           4871      48.601150      1182.3182     -2684.1350     -1501.8168      1.5764242     0.49672061      1.0980489  0.00081736662
           4881      48.700927      1177.6485     -2679.4658     -1501.8173      1.5701980     0.49475877      1.0980489  0.00082121449
           4891      48.800704      1172.5747     -2674.3924     -1501.8177      1.5634329     0.49262714      1.0980489  0.00082506915
           4901      48.900480      1166.6792     -2668.4970     -1501.8177      1.5555723     0.49015032      1.0980489  0.00082884772
           4911      49.000257      1159.8933     -2661.7110     -1501.8177      1.5465244     0.48729939      1.0980489  0.00083245094
           4921      49.100033      1152.4830     -2654.3005     -1501.8175      1.5366440     0.48418612      1.0980489  0.00083576418
           4931      49.199810      1145.0542     -2646.8712     -1501.8170      1.5267390     0.48106512      1.0980489  0.00083866397
           4941      49.299586      1138.5159     -2640.3322     -1501.8162      1.5180213     0.47831823      1.0980489  0.00084102962
           4951      49.399363      1133.9229     -2635.7385     -1501.8155      1.5118973     0.47638860      1.0980489  0.00084275880
           4961      49.499139      1132.2248     -2634.0399     -1501.8151      1.5096330     0.47567516      1.0980489  0.00084378585
           4971      49.598916      1133.9190     -2635.7343     -1501.8153      1.5118921     0.47638696      1.0980489  0.00084409746
           4981      49.698692      1138.8715     -2640.6873     -1501.8158      1.5184954     0.47846763      1.0980489  0.00084373994
           4991      49.798469      1146.3947     -2648.2112     -1501.8165      1.5285263     0.48162829      1.0980489  0.00084281504
           5001      49.898245      1155.3615     -2657.1787     -1501.8173      1.5404820     0.48539545      1.0980489  0.00084146584
           5011      49.998022      1164.2003     -2666.0186     -1501.8183      1.5522671     0.48910887      1.0980489  0.00083985625
           5021      50.097799      1171.0655     -2672.8848     -1501.8193      1.5614207     0.49199309      1.0980489  0.00083814404
           5031      50.197575      1174.2253     -2676.0455     -1501.8201      1.5656338     0.49332062      1.0980489  0.00083644977
           5041      50.297352      1172.5643     -2674.3845     -1501.8202      1.5634191     0.49262280      1.0980489  0.00083482760
           5051      50.397128      1166.0082     -2667.8277     -1501.8195      1.5546776     0.48986841      1.0980489  0.00083324670
           5061      50.496905      1155.7727     -2657.5903     -1501.8176      1.5410302     0.48556820      1.0980489  0.00083159087
           5071      50.596681      1144.2396     -2646.0554     -1501.8157      1.5256529     0.48072290      1.0980489  0.00082968020
           5081      50.696458      1134.5369     -2636.3508     -1501.8140      1.5127158     0.47664653      1.0980489  0.00082731368
           5091      50.796234      1129.6503     -2631.4629     -1501.8126      1.5062004     0.47459356      1.0980489  0.00082432572
           5101      50.896011      1131.1290     -2632.9422     -1501.8132      1.5081720     0.47521481      1.0980489  0.00082064087
           5111      50.995787      1138.2785     -2640.0934     -1501.8149      1.5177046     0.47821847      1.0980489  0.00081630174
           5121      51.095564      1148.5519     -2650.3692     -1501.8173      1.5314025     0.48253459      1.0980489  0.00081145380
           5131      51.195340      1158.7125     -2660.5314     -1501.8189      1.5449500     0.48680331      1.0980489  0.00080629535
           5141      51.295117      1166.0896     -2667.9094     -1501.8198      1.5547861     0.48990259      1.0980489  0.00080101520
           5151      51.394893      1169.5159     -2671.3351     -1501.8192      1.5593545     0.49134205      1.0980489  0.00079574174
