     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           2671      26.650313      2317.3044     -1177.9061      1139.3983      3.0897392     0.44572441      1.0980489    0.017621087
           2681      26.750089      2314.8833     -1175.4873      1139.3960      3.0865110     0.44525871      1.0980489    0.017681827
           2691      26.849866      2305.3307     -1165.9325      1139.3982      3.0737742     0.44342130      1.0980489    0.017749054
           2701      26.949642      2291.2895     -1151.8878      1139.4017      3.0550527     0.44072054      1.0980489    0.017822089
           2711      27.049419      2277.7678     -1138.3648      1139.4030      3.0370237     0.43811969      1.0980489    0.017899471
           2721      27.149195      2267.6578     -1128.2537      1139.4041      3.0235437     0.43617507      1.0980489    0.017979414
           2731      27.248972      2264.1883     -1124.7805      1139.4077      3.0189177     0.43550772      1.0980489    0.018060285
           2741      27.348748      2272.6957     -1133.2867      1139.4091      3.0302610     0.43714410      1.0980489    0.018140896
           2751      27.448525      2293.7944     -1154.3913      1139.4032      3.0583926     0.44120235      1.0980489    0.018220627
           2761      27.548301      2318.1825     -1178.7869      1139.3956      3.0909100     0.44589330      1.0980489    0.018299469
           2771      27.648078      2333.2199     -1193.8300      1139.3898      3.1109598     0.44878568      1.0980489    0.018378048
           2781      27.747855      2328.7549     -1189.3678      1139.3871      3.1050066     0.44792687      1.0980489    0.018457344
           2791      27.847631      2300.6934     -1161.3032      1139.3902      3.0675912     0.44252934      1.0980489    0.018537999
           2801      27.947408      2256.6008     -1117.1975      1139.4033      3.0088011     0.43404830      1.0980489    0.018619713
           2811      28.047184      2217.8499     -1078.4317      1139.4182      2.9571332     0.42659472      1.0980489    0.018701367
           2821      28.146961      2205.6519     -1066.2329      1139.4190      2.9408692     0.42424848      1.0980489    0.018781923
           2831      28.246737      2221.6927     -1082.2828      1139.4099      2.9622569     0.42733387      1.0980489    0.018861329
           2841      28.346514      2251.6672     -1112.2664      1139.4008      3.0022229     0.43309934      1.0980489    0.018940519
           2851      28.446290      2280.3925     -1140.9956      1139.3969      3.0405233     0.43862454      1.0980489    0.019020804
           2861      28.546067      2301.4450     -1162.0442      1139.4007      3.0685933     0.44267390      1.0980489    0.019103270
           2871      28.645843      2320.3732     -1180.9649      1139.4083      3.0938309     0.44631467      1.0980489    0.019188519
           2881      28.745620      2347.0777     -1207.6697      1139.4080      3.1294369     0.45145118      1.0980489    0.019276873
           2891      28.845396      2380.4986     -1241.0991      1139.3995      3.1739981     0.45787955      1.0980489    0.019368824
           2901      28.945173      2408.4320     -1269.0363      1139.3958      3.2112427     0.46325244      1.0980489    0.019465053
           2911      29.044950      2422.9818     -1283.5842      1139.3976      3.2306424     0.46605104      1.0980489    0.019565985
           2921      29.144726      2424.6443     -1285.2454      1139.3989      3.2328591     0.46637081      1.0980489    0.019671481
           2931      29.244503      2414.5111     -1275.1132      1139.3979      3.2193481     0.46442173      1.0980489    0.019780894
           2941      29.344279      2391.2768     -1251.8781      1139.3986      3.1883690     0.45995270      1.0980489    0.019893151
           2951      29.444056      2356.5769     -1217.1723      1139.4045      3.1421025     0.45327831      1.0980489    0.020006739
           2961      29.543832      2320.3013     -1180.8871      1139.4142      3.0937351     0.44630084      1.0980489    0.020119831
           2971      29.643609      2296.6758     -1157.2585      1139.4173      3.0622344     0.44175657      1.0980489    0.020230786
           2981      29.743385      2291.8889     -1152.4775      1139.4113      3.0558518     0.44083582      1.0980489    0.020338725
           2991      29.843162      2297.8921     -1158.4915      1139.4006      3.0638561     0.44199052      1.0980489    0.020443604
           3001      29.942938      2299.7610     -1160.3673      1139.3937      3.0663480     0.44235000      1.0980489    0.020545723
           3011      30.042715      2289.0954     -1149.6982      1139.3972      3.0521272     0.44029851      1.0980489    0.020645037
           3021      30.142491      2270.8878     -1131.4833      1139.4045      3.0278505     0.43679636      1.0980489    0.020740797
           3031      30.242268      2256.9903     -1117.5800      1139.4103      3.0093204     0.43412322      1.0980489    0.020831728
           3041      30.342044      2258.0490     -1118.6344      1139.4146      3.0107320     0.43432686      1.0980489    0.020916567
           3051      30.441821      2281.1685     -1141.7564      1139.4120      3.0415580     0.43877380      1.0980489    0.020994771
           3061      30.541598      2322.0215     -1182.6215      1139.4000      3.0960287     0.44663172      1.0980489    0.021067229
           3071      30.641374      2362.4036     -1223.0130      1139.3906      3.1498715     0.45439906      1.0980489    0.021136214
           3081      30.741151      2386.7721     -1247.3809      1139.3912      3.1823628     0.45908625      1.0980489    0.021204305
           3091      30.840927      2393.9049     -1254.5083      1139.3967      3.1918733     0.46045821      1.0980489    0.021273397
           3101      30.940704      2390.1535     -1250.7547      1139.3988      3.1868713     0.45973664      1.0980489    0.021344481
           3111      31.040480      2379.6321     -1240.2315      1139.4006      3.1728428     0.45771289      1.0980489    0.021417811
           3121      31.140257      2366.2887     -1226.8838      1139.4049      3.1550516     0.45514634      1.0980489    0.021493013
           3131      31.240033      2356.4391     -1217.0309      1139.4082      3.1419187     0.45325180      1.0980489    0.021569215
           3141      31.339810      2355.3106     -1215.8998      1139.4108      3.1404141     0.45303474      1.0980489    0.021645372
           3151      31.439586      2365.9404     -1226.5308      1139.4097      3.1545872     0.45507935      1.0980489    0.021720710
           3161      31.539363      2385.4449     -1246.0417      1139.4032      3.1805931     0.45883095      1.0980489    0.021795166
           3171      31.639139      2403.9443     -1264.5481      1139.3962      3.2052591     0.46238925      1.0980489    0.021869419
           3181      31.738916      2411.2523     -1271.8587      1139.3936      3.2150031     0.46379492      1.0980489    0.021944327
           3191      31.838693      2403.6540     -1264.2579      1139.3960      3.2048720     0.46233340      1.0980489    0.022020243
           3201      31.938469      2385.1148     -1245.7140      1139.4007      3.1801530     0.45876746      1.0980489    0.022096799
           3211      32.038246      2364.0949     -1224.6891      1139.4058      3.1521266     0.45472438      1.0980489    0.022173297
           3221      32.138022      2349.7715     -1210.3644      1139.4071      3.1330287     0.45196933      1.0980489    0.022249326
           3231      32.237799      2345.1294     -1205.7282      1139.4012      3.1268393     0.45107644      1.0980489    0.022325104
           3241      32.337575      2341.9952     -1202.6027      1139.3925      3.1226602     0.45047358      1.0980489    0.022401345
           3251      32.437352      2328.7308     -1189.3406      1139.3902      3.1049744     0.44792222      1.0980489    0.022478711
           3261      32.537128      2302.6749     -1163.2792      1139.3957      3.0702332     0.44291048      1.0980489    0.022557195
           3271      32.636905      2272.9543     -1133.5495      1139.4048      3.0306057     0.43719383      1.0980489    0.022635869
           3281      32.736681      2253.0336     -1113.6258      1139.4078      3.0040448     0.43336217      1.0980489    0.022713145
           3291      32.836458      2248.1847     -1108.7799      1139.4048      2.9975796     0.43242950      1.0980489    0.022787251
           3301      32.936234      2254.5690     -1115.1668      1139.4022      3.0060919     0.43365749      1.0980489    0.022856604
           3311      33.036011      2267.8212     -1128.4190      1139.4022      3.0237616     0.43620651      1.0980489    0.022920078
           3321      33.135787      2287.1029     -1147.7007      1139.4021      3.0494705     0.43991526      1.0980489    0.022977211
           3331      33.235564      2311.4713     -1172.0734      1139.3979      3.0819617     0.44460243      1.0980489    0.023028210
           3341      33.335341      2334.6023     -1195.2110      1139.3913      3.1128030     0.44905158      1.0980489    0.023073645
           3351      33.435117      2346.7718     -1207.3846      1139.3872      3.1290291     0.45139235      1.0980489    0.023113947
           3361      33.534894      2342.1792     -1202.7917      1139.3875      3.1229056     0.45050897      1.0980489    0.023149125
           3371      33.634670      2321.7972     -1182.4060      1139.3912      3.0957296     0.44658858      1.0980489    0.023179022
           3381      33.734447      2292.3862     -1152.9874      1139.3989      3.0565150     0.44093149      1.0980489    0.023203738
           3391      33.834223      2265.0341     -1125.6303      1139.4038      3.0200454     0.43567041      1.0980489    0.023223790
           3401      33.934000      2248.2524     -1108.8470      1139.4054      2.9976699     0.43244252      1.0980489    0.023240168
           3411      34.033776      2245.5959     -1106.1896      1139.4063      2.9941278     0.43193154      1.0980489    0.023254280
           3421      34.133553      2257.6024     -1118.1991      1139.4033      3.0101365     0.43424095      1.0980489    0.023267777
           3431      34.233329      2278.9356     -1139.5377      1139.3979      3.0385808     0.43834431      1.0980489    0.023282405
           3441      34.333106      2300.5494     -1161.1557      1139.3938      3.0673992     0.44250165      1.0980489    0.023299788
           3451      34.432882      2314.3052     -1174.9163      1139.3889      3.0857403     0.44514753      1.0980489    0.023321166
           3461      34.532659      2312.2517     -1172.8664      1139.3853      3.0830022     0.44475253      1.0980489    0.023347173
           3471      34.632436      2290.6497     -1151.2606      1139.3891      3.0541995     0.44059747      1.0980489    0.023377644
           3481      34.732212      2258.1389     -1118.7371      1139.4017      3.0108518     0.43434414      1.0980489    0.023411522
           3491      34.831989      2234.5215     -1095.1113      1139.4102      2.9793620     0.42980144      1.0980489    0.023447148
           3501      34.931765      2233.2545     -1093.8480      1139.4065      2.9776727     0.42955773      1.0980489    0.023482978
           3511      35.031542      2250.6001     -1111.2008      1139.3993      3.0008002     0.43289410      1.0980489    0.023518224
           3521      35.131318      2274.5915     -1135.1989      1139.3926      3.0327887     0.43750874      1.0980489    0.023552955
           3531      35.231095      2293.4321     -1154.0425      1139.3896      3.0579095     0.44113267      1.0980489    0.023587770
           3541      35.330871      2301.2374     -1161.8444      1139.3930      3.0683165     0.44263398      1.0980489    0.023623403
           3551      35.430648      2301.6761     -1162.2765      1139.3996      3.0689015     0.44271837      1.0980489    0.023660379
           3561      35.530424      2303.2363     -1163.8339      1139.4024      3.0709817     0.44301845      1.0980489    0.023698786
           3571      35.630201      2309.9094     -1170.5069      1139.4025      3.0798792     0.44430201      1.0980489    0.023738257
           3581      35.729977      2321.0533     -1181.6515      1139.4018      3.0947378     0.44644549      1.0980489    0.023778176
           3591      35.829754      2333.7272     -1194.3284      1139.3988      3.1116363     0.44888326      1.0980489    0.023817972
           3601      35.929530      2341.9777     -1202.5829      1139.3948      3.1226369     0.45047021      1.0980489    0.023857331
           3611      36.029307      2340.2959     -1200.8996      1139.3962      3.1203945     0.45014672      1.0980489    0.023896262
           3621      36.129084      2331.4843     -1192.0799      1139.4044      3.1086458     0.44845186      1.0980489    0.023935085
           3631      36.228860      2326.9282     -1187.5203      1139.4079      3.1025709     0.44757550      1.0980489    0.023974383
           3641      36.328637      2331.9725     -1192.5690      1139.4035      3.1092966     0.44854574      1.0980489    0.024014955
           3651      36.428413      2341.3585     -1201.9565      1139.4020      3.1218113     0.45035111      1.0980489    0.024057654
           3661      36.528190      2351.7750     -1212.3727      1139.4023      3.1357000     0.45235469      1.0980489    0.024103139
           3671      36.627966      2361.4702     -1222.0726      1139.3975      3.1486269     0.45421951      1.0980489    0.024151849
           3681      36.727743      2363.0730     -1223.6811      1139.3920      3.1507641     0.45452782      1.0980489    0.024204086
           3691      36.827519      2348.7563     -1209.3657      1139.3906      3.1316751     0.45177405      1.0980489    0.024259913
           3701      36.927296      2318.3934     -1178.9963      1139.3971      3.0911912     0.44593387      1.0980489    0.024318929
           3711      37.027072      2282.4380     -1143.0343      1139.4036      3.0432506     0.43901798      1.0980489    0.024380169
           3721      37.126849      2250.9246     -1111.5223      1139.4024      3.0012329     0.43295652      1.0980489    0.024442311
           3731      37.226625      2224.0167     -1084.6161      1139.4006      2.9653556     0.42778088      1.0980489    0.024503987
           3741      37.326402      2199.5361     -1060.1350      1139.4011      2.9327148     0.42307213      1.0980489    0.024563946
           3751      37.426178      2178.0718     -1038.6671      1139.4047      2.9040957     0.41894356      1.0980489    0.024621099
           3761      37.525955      2164.6572     -1025.2471      1139.4101      2.8862096     0.41636331      1.0980489    0.024674547
           3771      37.625732      2166.7414     -1027.3294      1139.4119      2.8889885     0.41676419      1.0980489    0.024723727
           3781      37.725508      2185.8389     -1046.4316      1139.4072      2.9144518     0.42043752      1.0980489    0.024768550
           3791      37.825285      2214.1116     -1074.7104      1139.4012      2.9521488     0.42587568      1.0980489    0.024809220
           3801      37.925061      2241.9845     -1102.5846      1139.4000      2.9893127     0.43123692      1.0980489    0.024845867
           3811      38.024838      2265.3301     -1125.9292      1139.4009      3.0204402     0.43572735      1.0980489    0.024878312
           3821      38.124614      2282.8669     -1143.4677      1139.3992      3.0438225     0.43910048      1.0980489    0.024906053
           3831      38.224391      2291.6564     -1152.2589      1139.3976      3.0555419     0.44079111      1.0980489    0.024928336
           3841      38.324167      2289.6468     -1150.2469      1139.3999      3.0528623     0.44040456      1.0980489    0.024944194
           3851      38.423944      2280.2781     -1140.8742      1139.4040      3.0403709     0.43860255      1.0980489    0.024952577
           3861      38.523720      2269.6905     -1130.2860      1139.4045      3.0262540     0.43656606      1.0980489    0.024952685
           3871      38.623497      2260.2122     -1120.8099      1139.4023      3.0136162     0.43474293      1.0980489    0.024944288
           3881      38.723273      2249.5957     -1110.1955      1139.4002      2.9994610     0.43270091      1.0980489    0.024927769
           3891      38.823050      2235.8845     -1096.4841      1139.4003      2.9811793     0.43006359      1.0980489    0.024903961
           3901      38.922827      2221.1831     -1081.7787      1139.4043      2.9615774     0.42723584      1.0980489    0.024873999
           3911      39.022603      2212.3145     -1072.9045      1139.4100      2.9497526     0.42553000      1.0980489    0.024839295
           3921      39.122380      2218.3002     -1078.8893      1139.4110      2.9577337     0.42668134      1.0980489    0.024801514
           3931      39.222156      2240.2797     -1100.8757      1139.4040      2.9870397     0.43090901      1.0980489    0.024762478
           3941      39.321933      2267.8735     -1128.4753      1139.3982      3.0238314     0.43621657      1.0980489    0.024723910
           3951      39.421709      2291.6113     -1152.2126      1139.3987      3.0554817     0.44078243      1.0980489    0.024687065
           3961      39.521486      2310.9930     -1171.5895      1139.4034      3.0813239     0.44451042      1.0980489    0.024652535
           3971      39.621262      2330.5817     -1191.1784      1139.4033      3.1074423     0.44827824      1.0980489    0.024620554
           3981      39.721039      2348.5636     -1209.1663      1139.3972      3.1314181     0.45173698      1.0980489    0.024591557
           3991      39.820815      2355.3440     -1215.9515      1139.3925      3.1404586     0.45304116      1.0980489    0.024566283
           4001      39.920592      2343.2922     -1203.9001      1139.3921      3.1243896     0.45072305      1.0980489    0.024545356
           4011      40.020368      2312.2922     -1172.8957      1139.3965      3.0830563     0.44476033      1.0980489    0.024529025
           4021      40.120145      2270.0894     -1130.6855      1139.4039      3.0267858     0.43664278      1.0980489    0.024517253
           4031      40.219921      2228.2619     -1088.8528      1139.4091      2.9710158     0.42859742      1.0980489    0.024509844
           4041      40.319698      2196.8465     -1057.4336      1139.4129      2.9291286     0.42255479      1.0980489    0.024506408
           4051      40.419475      2182.8254     -1043.4105      1139.4149      2.9104339     0.41985790      1.0980489    0.024506271
           4061      40.519251      2189.3188     -1049.9056      1139.4132      2.9190917     0.42110687      1.0980489    0.024508514
           4071      40.619028      2213.6310     -1074.2239      1139.4071      2.9515080     0.42578323      1.0980489    0.024512221
           4081      40.718804      2246.1804     -1106.7828      1139.3976      2.9949072     0.43204398      1.0980489    0.024516750
           4091      40.818581      2272.6532     -1133.2633      1139.3899      3.0302042     0.43713592      1.0980489    0.024521797
           4101      40.918357      2282.2612     -1142.8708      1139.3904      3.0430149     0.43898398      1.0980489    0.024527185
           4111      41.018134      2275.9598     -1136.5614      1139.3984      3.0346131     0.43777193      1.0980489    0.024532698
           4121      41.117910      2265.3757     -1125.9693      1139.4064      3.0205009     0.43573611      1.0980489    0.024538179
           4131      41.217687      2262.5158     -1123.1078      1139.4080      3.0166877     0.43518603      1.0980489    0.024543820
           4141      41.317463      2270.0788     -1130.6742      1139.4046      3.0267717     0.43664074      1.0980489    0.024550384
           4151      41.417240      2283.3350     -1143.9327      1139.4023      3.0444467     0.43919052      1.0980489    0.024559292
           4161      41.517016      2298.1887     -1158.7874      1139.4013      3.0642516     0.44204757      1.0980489    0.024572631
           4171      41.616793      2312.0291     -1172.6298      1139.3993      3.0827055     0.44470973      1.0980489    0.024592962
           4181      41.716570      2320.8457     -1181.4499      1139.3958      3.0944610     0.44640557      1.0980489    0.024622723
           4191      41.816346      2319.3521     -1179.9575      1139.3946      3.0924695     0.44611828      1.0980489    0.024663364
           4201      41.916123      2306.4044     -1167.0048      1139.3996      3.0752058     0.44362783      1.0980489    0.024714792
           4211      42.015899      2289.9597     -1150.5516      1139.4081      3.0532796     0.44046476      1.0980489    0.024775574
           4221      42.115676      2281.7506     -1142.3384      1139.4122      3.0423341     0.43888577      1.0980489    0.024843611
           4231      42.215452      2287.8008     -1148.3885      1139.4123      3.0504011     0.44004950      1.0980489    0.024916742
           4241      42.315229      2307.1406     -1167.7306      1139.4100      3.0761875     0.44376944      1.0980489    0.024993069
           4251      42.415005      2335.0418     -1195.6362      1139.4056      3.1133890     0.44913611      1.0980489    0.025071123
           4261      42.514782      2363.5781     -1224.1773      1139.4008      3.1514375     0.45462497      1.0980489    0.025149894
           4271      42.614558      2384.2832     -1244.8849      1139.3983      3.1790443     0.45860751      1.0980489    0.025228686
           4281      42.714335      2392.4659     -1253.0685      1139.3974      3.1899545     0.46018142      1.0980489    0.025306885
           4291      42.814111      2386.4191     -1247.0247      1139.3943      3.1818921     0.45901834      1.0980489    0.025383769
           4301      42.913888      2364.6545     -1225.2603      1139.3941      3.1528726     0.45483200      1.0980489    0.025458343
           4311      43.013664      2330.6345     -1191.2340      1139.4005      3.1075127     0.44828840      1.0980489    0.025529225
           4321      43.113441      2296.2123     -1156.8049      1139.4074      3.0616164     0.44166742      1.0980489    0.025594958
           4331      43.213218      2273.8110     -1134.3985      1139.4124      3.0317479     0.43735861      1.0980489    0.025654635
           4341      43.312994      2271.0932     -1131.6830      1139.4103      3.0281243     0.43683587      1.0980489    0.025708048
           4351      43.412771      2284.6661     -1145.2633      1139.4028      3.0462214     0.43944655      1.0980489    0.025755423
           4361      43.512547      2302.5838     -1163.1847      1139.3991      3.0701117     0.44289295      1.0980489    0.025797099
           4371      43.612324      2317.0411     -1177.6416      1139.3995      3.0893882     0.44567376      1.0980489    0.025833299
           4381      43.712100      2326.6329     -1187.2333      1139.3996      3.1021772     0.44751870      1.0980489    0.025864176
           4391      43.811877      2330.3013     -1190.9036      1139.3977      3.1070684     0.44822430      1.0980489    0.025890047
           4401      43.911653      2324.7250     -1185.3285      1139.3964      3.0996333     0.44715172      1.0980489    0.025911498
           4411      44.011430      2308.2273     -1168.8269      1139.4004      3.0776364     0.44397846      1.0980489    0.025929247
           4421      44.111206      2286.3614     -1146.9543      1139.4072      3.0484819     0.43977264      1.0980489    0.025943948
           4431      44.210983      2268.5270     -1129.1163      1139.4107      3.0247027     0.43634226      1.0980489    0.025956289
           4441      44.310759      2260.3585     -1120.9473      1139.4112      3.0138114     0.43477109      1.0980489    0.025967271
           4451      44.410536      2262.4696     -1123.0621      1139.4075      3.0166261     0.43517714      1.0980489    0.025978297
           4461      44.510313      2269.3138     -1129.9142      1139.3996      3.0257517     0.43649359      1.0980489    0.025990918
           4471      44.610089      2269.9444     -1130.5512      1139.3932      3.0265926     0.43661490      1.0980489    0.026006383
           4481      44.709866      2257.5237     -1118.1256      1139.3981      3.0100316     0.43422581      1.0980489    0.026025266
           4491      44.809642      2240.7582     -1101.3484      1139.4097      2.9876776     0.43100103      1.0980489    0.026047452
           4501      44.909419      2236.5569     -1097.1459      1139.4110      2.9820758     0.43019293      1.0980489    0.026072591
           4511      45.009195      2247.3087     -1107.9061      1139.4026      2.9964116     0.43226101      1.0980489    0.026100637
           4521      45.108972      2261.3289     -1121.9291      1139.3998      3.0151052     0.43495773      1.0980489    0.026131886
           4531      45.208748      2271.8751     -1132.4725      1139.4027      3.0291669     0.43698626      1.0980489    0.026166612
           4541      45.308525      2280.3594     -1140.9553      1139.4041      3.0404792     0.43861817      1.0980489    0.026204770
           4551      45.408301      2287.7592     -1148.3554      1139.4038      3.0503456     0.44004151      1.0980489    0.026245961
           4561      45.508078      2292.8767     -1153.4733      1139.4034      3.0571690     0.44102584      1.0980489    0.026289545
           4571      45.607854      2294.4037     -1155.0004      1139.4033      3.0592050     0.44131954      1.0980489    0.026334724
           4581      45.707631      2292.3775     -1152.9731      1139.4045      3.0565034     0.44092982      1.0980489    0.026380592
           4591      45.807407      2288.7895     -1149.3834      1139.4061      3.0517194     0.44023968      1.0980489    0.026426259
           4601      45.907184      2286.2043     -1146.7977      1139.4066      3.0482723     0.43974241      1.0980489    0.026471059
           4611      46.006961      2286.1956     -1146.7899      1139.4057      3.0482608     0.43974075      1.0980489    0.026514687
           4621      46.106737      2288.7144     -1149.3110      1139.4034      3.0516191     0.44022522      1.0980489    0.026557142
           4631      46.206514      2291.0958     -1151.6953      1139.4005      3.0547944     0.44068329      1.0980489    0.026598532
           4641      46.306290      2290.4953     -1151.0943      1139.4011      3.0539938     0.44056779      1.0980489    0.026638879
           4651      46.406067      2287.4643     -1148.0620      1139.4023      3.0499524     0.43998477      1.0980489    0.026678059
           4661      46.505843      2283.0280     -1143.6252      1139.4028      3.0440373     0.43913147      1.0980489    0.026715825
           4671      46.605620      2277.8518     -1138.4466      1139.4052      3.0371358     0.43813585      1.0980489    0.026751783
           4681      46.705396      2274.8116     -1135.4044      1139.4072      3.0330821     0.43755108      1.0980489    0.026785336
           4691      46.805173      2276.4269     -1137.0217      1139.4051      3.0352358     0.43786177      1.0980489    0.026815743
           4701      46.904949      2280.3121     -1140.9115      1139.4006      3.0404161     0.43860908      1.0980489    0.026842264
           4711      47.004726      2280.5411     -1141.1417      1139.3994      3.0407215     0.43865313      1.0980489    0.026864367
           4721      47.104502      2275.2033     -1135.8001      1139.4032      3.0336044     0.43762642      1.0980489    0.026881906
           4731      47.204279      2268.7257     -1129.3201      1139.4056      3.0249676     0.43638048      1.0980489    0.026895287
           4741      47.304056      2263.7218     -1124.3185      1139.4033      3.0182958     0.43541800      1.0980489    0.026905547
           4751      47.403832      2256.7366     -1117.3364      1139.4002      3.0089822     0.43407443      1.0980489    0.026914107
           4761      47.503609      2243.4792     -1104.0789      1139.4004      2.9913056     0.43152442      1.0980489    0.026922234
           4771      47.603385      2225.4274     -1086.0231      1139.4042      2.9672365     0.42805222      1.0980489    0.026930579
           4781      47.703162      2208.3675     -1068.9618      1139.4057      2.9444900     0.42477082      1.0980489    0.026939001
           4791      47.802938      2195.9299     -1056.5246      1139.4054      2.9279066     0.42237850      1.0980489    0.026946729
           4801      47.902715      2189.2791     -1049.8728      1139.4063      2.9190388     0.42109923      1.0980489    0.026952709
           4811      48.002491      2191.1384     -1051.7298      1139.4086      2.9215179     0.42145687      1.0980489    0.026956023
           4821      48.102268      2205.8213     -1066.4097      1139.4115      2.9410950     0.42428106      1.0980489    0.026956246
           4831      48.202044      2238.5537     -1099.1395      1139.4143      2.9847383     0.43057702      1.0980489    0.026953639
           4841      48.301821      2291.3753     -1151.9670      1139.4083      3.0551671     0.44073704      1.0980489    0.026949121
           4851      48.401597      2353.5265     -1214.1296      1139.3969      3.1380354     0.45269158      1.0980489    0.026944045
           4861      48.501374      2405.5713     -1266.1820      1139.3894      3.2074284     0.46270220      1.0980489    0.026939766
           4871      48.601150      2433.1075     -1293.7198      1139.3877      3.2441433     0.46799867      1.0980489    0.026937213
           4881      48.700927      2431.5731     -1292.1825      1139.3906      3.2420974     0.46770353      1.0980489    0.026936752
           4891      48.800704      2404.2148     -1264.8190      1139.3958      3.2056197     0.46244127      1.0980489    0.026938312
           4901      48.900480      2359.3013     -1219.8990      1139.4023      3.1457351     0.45380235      1.0980489    0.026941651
           4911      49.000257      2308.5140     -1169.1034      1139.4106      3.0780187     0.44403360      1.0980489    0.026946625
           4921      49.100033      2266.0353     -1126.6171      1139.4182      3.0213804     0.43586299      1.0980489    0.026953375
           4931      49.199810      2244.7181     -1105.2981      1139.4200      2.9929574     0.43176270      1.0980489    0.026962348
           4941      49.299586      2247.9931     -1108.5797      1139.4134      2.9973242     0.43239265      1.0980489    0.026974247
           4951      49.399363      2266.9991     -1127.5940      1139.4051      3.0226655     0.43604837      1.0980489    0.026989919
           4961      49.499139      2289.2242     -1149.8235      1139.4008      3.0522990     0.44032329      1.0980489    0.027010053
           4971      49.598916      2306.4598     -1167.0618      1139.3981      3.0752798     0.44363849      1.0980489    0.027034819
           4981      49.698692      2313.3289     -1173.9331      1139.3958      3.0844385     0.44495973      1.0980489    0.027063778
           4991      49.798469      2306.4978     -1167.0997      1139.3981      3.0753304     0.44364579      1.0980489    0.027096059
           5001      49.898245      2289.2543     -1149.8510      1139.4033      3.0523391     0.44032907      1.0980489    0.027130580
           5011      49.998022      2270.7822     -1131.3727      1139.4096      3.0277096     0.43677605      1.0980489    0.027166203
           5021      50.097799      2261.1206     -1121.7065      1139.4141      3.0148275     0.43491767      1.0980489    0.027201884
           5031      50.197575      2267.5570     -1128.1422      1139.4149      3.0234094     0.43615569      1.0980489    0.027236823
           5041      50.297352      2289.7179     -1150.3086      1139.4093      3.0529572     0.44041825      1.0980489    0.027270540
           5051      50.397128      2318.5506     -1179.1486      1139.4020      3.0914008     0.44596411      1.0980489    0.027302830
           5061      50.496905      2341.9711     -1202.5735      1139.3976      3.1226281     0.45046895      1.0980489    0.027333627
           5071      50.596681      2352.0846     -1212.6877      1139.3969      3.1361128     0.45241423      1.0980489    0.027362834
           5081      50.696458      2346.9326     -1207.5343      1139.3983      3.1292435     0.45142327      1.0980489    0.027390165
           5091      50.796234      2329.6979     -1190.2950      1139.4029      3.1062639     0.44810825      1.0980489    0.027415107
           5101      50.896011      2308.9707     -1169.5606      1139.4101      3.0786275     0.44412144      1.0980489    0.027437091
           5111      50.995787      2296.0678     -1156.6544      1139.4134      3.0614237     0.44163962      1.0980489    0.027455807
           5121      51.095564      2295.7725     -1156.3633      1139.4091      3.0610299     0.44158282      1.0980489    0.027471489
           5131      51.195340      2302.1792     -1162.7757      1139.4035      3.0695722     0.44281512      1.0980489    0.027484898
           5141      51.295117      2307.4939     -1168.0914      1139.4025      3.0766585     0.44383739      1.0980489    0.027497016
           5151      51.394893      2309.4532     -1170.0505      1139.4027      3.0792709     0.44421425      1.0980489    0.027508757
           5161      51.494670      2309.4002     -1169.9973      1139.4029      3.0792003     0.44420406      1.0980489    0.027520862
           5171      51.594447      2310.0016     -1170.5960      1139.4056      3.0800021     0.44431973      1.0980489    0.027533904
           5181      51.694223      2316.5370     -1177.1300      1139.4070      3.0887161     0.44557680      1.0980489    0.027548289
           5191      51.794000      2330.9606     -1191.5594      1139.4012      3.1079474     0.44835111      1.0980489    0.027564277
           5201      51.893776      2345.3254     -1205.9300      1139.3953      3.1271005     0.45111412      1.0980489    0.027581967
           5211      51.993553      2350.3587     -1210.9660      1139.3927      3.1338116     0.45208226      1.0980489    0.027601262
           5221      52.093329      2341.5348     -1202.1417      1139.3930      3.1220464     0.45038502      1.0980489    0.027621851
           5231      52.193106      2319.4486     -1180.0504      1139.3982      3.0925981     0.44613683      1.0980489    0.027643256
           5241      52.292882      2292.5641     -1153.1576      1139.4065      3.0567521     0.44096570      1.0980489    0.027664974
           5251      52.392659      2273.6771     -1134.2658      1139.4113      3.0315695     0.43733287      1.0980489    0.027686712
           5261      52.492435      2270.8492     -1131.4374      1139.4119      3.0277990     0.43678894      1.0980489    0.027708594
           5271      52.592212      2285.3305     -1145.9221      1139.4084      3.0471073     0.43957434      1.0980489    0.027731072
           5281      52.691988      2311.2873     -1171.8870      1139.4003      3.0817164     0.44456703      1.0980489    0.027754526
           5291      52.791765      2335.7484     -1196.3554      1139.3930      3.1143312     0.44927203      1.0980489    0.027778929
           5301      52.891542      2347.1043     -1207.7130      1139.3913      3.1294724     0.45145629      1.0980489    0.027803781
           5311      52.991318      2342.5727     -1203.1776      1139.3951      3.1234302     0.45058465      1.0980489    0.027828197
           5321      53.091095      2327.8075     -1188.4051      1139.4024      3.1037433     0.44774463      1.0980489    0.027851051
           5331      53.190871      2313.8453     -1174.4361      1139.4093      3.0851271     0.44505907      1.0980489    0.027871238
           5341      53.290648      2309.7986     -1170.3903      1139.4082      3.0797314     0.44428068      1.0980489    0.027888045
